Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
304	13	3	24.672	17.451	0	2	65	1.203	1.053	NA	0.812	NA	63.435	-62.103
305	13	4	24.399	17.587	0	2	55	1.508	1.189	NA	0.305	NA	153.435	90
306	13	5	24.536	17.542	0	2	74	1.651	1.135	NA	0.144	NA	-18.435	-171.87
307	13	6	24.854	17.088	0	2	37	2.206	0.752	NA	0.554	NA	-55.008	-36.573
308	13	7	24.944	17.088	0	2	18	2.297	0.794	NA	0.091	NA	0	55.008
309	13	8	24.99	17.133	0	2	46	2.361	0.857	NA	0.064	NA	45	45
310	13	9	24.944	17.133	0	2	37	2.406	0.834	NA	0.045	NA	180	135
311	13	10	24.944	17.496	0	2	27	2.77	1.164	NA	0.363	NA	90	-90
312	13	11	24.854	17.542	0	2	55	2.871	1.179	NA	0.102	NA	153.435	63.435
313	13	12	24.763	17.678	0	2	37	3.035	1.292	NA	0.164	NA	123.69	-29.745
314	13	13	24.672	17.723	0	2	18	3.136	1.324	NA	0.102	NA	153.435	29.745
315	13	14	24.354	18.041	0	2	27	3.586	1.645	NA	0.45	NA	135	-18.435
316	13	15	24.354	17.95	0	2	18	3.677	1.555	NA	0.091	NA	-90	135
317	13	16	24.218	17.769	0	2	65	3.904	1.399	NA	0.227	NA	-126.87	-36.87
318	13	17	24.218	17.769	0	2	37	3.904	1.399	NA	0	NA	0	126.87
319	14	1	15.543	17.224	0	2	9	0	0	NA	NA	NA	NA	NA
320	14	2	15.725	17.36	0	2	55	0.227	0.227	NA	0.227	NA	36.87	NA
321	14	3	15.089	18.405	0	2	102	1.45	1.265	NA	1.223	NA	121.329	84.459
322	14	4	15.135	19.222	0	2	186	2.269	2.04	NA	0.819	NA	86.82	-34.509
323	14	5	15.089	19.358	0	2	130	2.412	2.182	NA	0.144	NA	108.435	21.615
324	14	6	15.362	19.449	0	2	27	2.7	2.233	NA	0.287	NA	18.435	-90
325	14	7	15.952	19.767	0	2	158	3.37	2.576	NA	0.671	NA	28.301	9.866
326	14	8	16.543	19.767	0	2	158	3.96	2.732	NA	0.59	NA	0	-28.301
327	14	9	16.77	20.176	0	2	177	4.428	3.197	NA	0.468	NA	60.945	60.945
328	14	10	16.77	20.221	0	2	121	4.473	3.239	NA	0.045	NA	90	29.055
329	14	11	16.588	19.994	0	2	167	4.764	2.961	NA	0.291	NA	-128.66	141.34
330	14	12	16.543	19.676	0	2	74	5.085	2.648	NA	0.321	NA	-98.13	30.53
331	14	13	16.679	19.676	0	2	74	5.222	2.703	NA	0.136	NA	0	98.13
332	14	14	16.724	19.676	0	2	121	5.267	2.722	NA	0.045	NA	0	0
333	14	15	16.497	20.539	0	2	74	6.159	3.45	NA	0.892	NA	104.744	104.744
334	14	16	16.77	20.04	0	2	74	6.728	3.071	NA	0.569	NA	-61.39	-166.133
335	14	17	16.724	20.04	0	2	46	6.774	3.053	NA	0.045	NA	180	-118.61
336	14	18	17.042	20.448	0	2	18	7.292	3.556	NA	0.518	NA	52.125	-127.875
337	15	1	19.313	20.494	0	2	27	0	0	NA	NA	NA	NA	NA
338	15	2	18.95	20.448	0	2	55	0.366	0.366	NA	0.366	NA	-172.875	NA
339	15	3	18.859	20.448	0	2	9	0.457	0.456	NA	0.091	NA	180	-7.125
340	15	4	18.768	20.358	0	2	9	0.585	0.562	NA	0.128	NA	-135	45
341	15	5	18.813	19.449	0	2	55	1.495	1.158	NA	0.909	NA	-87.138	47.862
342	15	6	18.95	19.54	0	2	102	1.659	1.021	NA	0.164	NA	33.69	120.828
343	15	7	17.451	19.585	0	2	83	3.158	2.072	NA	1.499	NA	178.264	144.574
344	15	8	16.679	19.449	0	2	18	3.942	2.834	NA	0.784	NA	-169.992	11.744
345	15	9	16.77	19.404	0	2	46	4.044	2.767	NA	0.102	NA	-26.565	143.427
346	15	10	17.042	18.95	0	2	46	4.573	2.746	NA	0.53	NA	-59.036	-32.471
347	15	11	16.997	18.677	0	2	102	4.849	2.944	NA	0.276	NA	-99.462	-40.426
348	15	12	16.861	19.313	0	2	74	5.5	2.722	NA	0.65	NA	102.095	-158.443
