Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	8	26	25.125	18.82	0	2	37	10.522	4.285	NA	0.275	NA	-168.69	-168.69
308	9	1	27.442	29.058	0	2	9	0	0	NA	NA	NA	NA	NA
309	9	2	26.741	29.274	0	2	0	0.733	0.733	NA	0.733	NA	162.897	NA
310	9	3	26.58	29.274	0	2	18	0.895	0.889	NA	0.162	NA	180	17.103
311	9	4	25.502	29.22	0	2	27	1.974	1.947	NA	1.079	NA	-177.138	2.862
312	9	5	24.316	29.867	0	2	55	3.324	3.228	NA	1.35	NA	151.39	-31.473
313	9	6	23.67	29.975	0	2	55	3.98	3.882	NA	0.656	NA	170.538	19.148
314	9	7	23.185	30.19	0	2	27	4.51	4.405	NA	0.531	NA	156.038	-14.5
315	9	8	23.346	30.136	0	2	18	4.681	4.235	NA	0.17	NA	-18.435	-174.472
316	9	9	22.915	30.028	0	2	46	5.125	4.629	NA	0.444	NA	-165.964	-147.529
317	9	10	22.915	29.705	0	2	74	5.448	4.572	NA	0.323	NA	-90	75.964
318	9	11	23.023	29.867	0	2	46	5.643	4.492	NA	0.194	NA	56.31	146.31
319	9	12	22.861	30.028	0	2	27	5.871	4.682	NA	0.229	NA	135	78.69
320	9	13	22.323	29.921	0	2	9	6.421	5.191	NA	0.55	NA	-168.69	56.31
321	9	14	22.376	29.921	0	2	27	6.475	5.138	NA	0.054	NA	0	168.69
322	9	15	22.376	29.921	0	2	27	6.475	5.138	NA	0	NA	0	0
323	9	16	22.269	29.975	0	2	27	6.595	5.254	NA	0.12	NA	153.435	153.435
324	9	17	22.915	29.975	0	2	18	7.242	4.618	NA	0.647	NA	0	-153.435
325	9	18	22.969	29.975	0	2	18	7.296	4.565	NA	0.054	NA	0	0
326	9	19	22.7	29.813	0	2	18	7.61	4.802	NA	0.314	NA	-149.036	-149.036
327	9	20	22.915	29.759	0	2	27	7.832	4.58	NA	0.222	NA	-14.036	135
328	9	21	22.915	29.759	0	2	37	7.832	4.58	NA	0	NA	0	14.036
329	9	22	22.915	29.705	0	2	27	7.886	4.572	NA	0.054	NA	-90	-90
330	9	23	22.915	29.705	0	2	9	7.886	4.572	NA	0	NA	0	90
331	9	24	22.754	29.705	0	2	18	8.048	4.733	NA	0.162	NA	180	180
332	9	25	22.269	29.813	0	2	27	8.545	5.228	NA	0.497	NA	167.471	-12.529
333	9	26	22.43	29.867	0	2	9	8.715	5.076	NA	0.17	NA	18.435	-149.036
334	9	27	22.323	29.597	0	2	46	9.005	5.148	NA	0.29	NA	-111.801	-130.236
335	9	28	22.754	29.597	0	2	18	9.436	4.719	NA	0.431	NA	0	111.801
336	9	29	22.754	29.597	0	2	37	9.436	4.719	NA	0	NA	0	0
337	9	30	22.754	29.705	0	2	27	9.544	4.733	NA	0.108	NA	90	90
338	9	31	22.592	29.759	0	2	55	9.714	4.9	NA	0.17	NA	161.565	71.565
339	9	32	23.185	29.867	0	2	46	10.317	4.333	NA	0.602	NA	10.305	-151.26
340	9	33	22.969	29.867	0	2	46	10.532	4.545	NA	0.216	NA	180	169.695
341	9	34	23.023	29.867	0	2	27	10.586	4.492	NA	0.054	NA	0	-180
342	9	35	22.915	29.867	0	2	9	10.694	4.598	NA	0.108	NA	180	180
343	9	36	22.592	29.867	0	2	27	11.017	4.917	NA	0.323	NA	180	0
344	9	37	22.592	29.705	0	2	18	11.179	4.893	NA	0.162	NA	-90	90
345	9	38	22.646	30.028	0	2	18	11.507	4.893	NA	0.328	NA	80.538	170.538
346	9	39	22.646	29.975	0	2	46	11.561	4.883	NA	0.054	NA	-90	-170.538
347	9	40	22.592	30.082	0	2	18	11.681	4.957	NA	0.12	NA	116.565	-153.435
348	9	41	22.754	29.813	0	2	46	11.995	4.748	NA	0.314	NA	-59.036	-175.601
349	9	42	22.808	29.759	0	2	55	12.072	4.687	NA	0.076	NA	-45	14.036
350	9	43	22.592	29.759	0	2	27	12.287	4.9	NA	0.216	NA	180	-135
351	9	44	22.323	29.759	0	2	27	12.557	5.167	NA	0.269	NA	180	0
352	9	45	22.538	29.759	0	2	46	12.772	4.953	NA	0.216	NA	0	-180
353	9	46	22.269	29.651	0	2	18	13.062	5.207	NA	0.29	NA	-158.199	-158.199
354	9	47	22.43	29.705	0	2	55	13.233	5.053	NA	0.17	NA	18.435	176.634
355	10	1	23.778	12.515	0	2	37	0	0	NA	NA	NA	NA	NA
356	10	2	24.316	12.623	0	2	37	0.55	0.55	NA	0.55	NA	11.31	NA
357	10	3	24.316	12.515	0	2	55	0.657	0.539	NA	0.108	NA	-90	-101.31
358	10	4	24.101	12.461	0	2	37	0.879	0.328	NA	0.222	NA	-165.964	-75.964
359	10	5	24.263	12.461	0	2	65	1.041	0.488	NA	0.162	NA	0	165.964
360	10	6	24.478	12.515	0	2	65	1.263	0.701	NA	0.222	NA	14.036	14.036
361	10	7	24.478	12.515	0	2	139	1.263	0.701	NA	0	NA	0	-14.036
362	10	8	24.909	12.515	0	2	111	1.694	1.132	NA	0.431	NA	0	0
363	10	9	24.855	12.461	0	2	83	1.771	1.079	NA	0.076	NA	-135	-135
364	10	10	24.747	12.3	0	2	93	1.965	0.994	NA	0.194	NA	-123.69	11.31
365	10	11	24.855	12.354	0	2	121	2.085	1.09	NA	0.12	NA	26.565	150.255
366	10	12	25.232	12.461	0	2	102	2.478	1.456	NA	0.392	NA	15.945	-10.62
367	10	13	26.041	12.192	0	2	205	3.33	2.286	NA	0.852	NA	-18.435	-34.38
368	10	14	26.095	12.192	0	2	121	3.384	2.34	NA	0.054	NA	0	18.435
369	10	15	25.771	12.246	0	2	121	3.711	2.012	NA	0.328	NA	170.538	170.538
370	10	16	25.933	12.246	0	2	121	3.873	2.172	NA	0.162	NA	0	-170.538
371	10	17	26.526	12.407	0	2	46	4.487	2.75	NA	0.614	NA	15.255	15.255
372	10	18	26.418	12.407	0	2	55	4.595	2.643	NA	0.108	NA	180	164.745
373	10	19	26.364	12.407	0	2	74	4.649	2.589	NA	0.054	NA	180	0
374	10	20	26.041	12.084	0	2	37	5.106	2.304	NA	0.457	NA	-135	45
375	10	21	26.041	11.869	0	2	83	5.322	2.354	NA	0.216	NA	-90	45
376	10	22	25.879	11.491	0	2	111	5.732	2.338	NA	0.41	NA	-113.199	-23.199
377	11	1	20.329	19.143	0	2	93	0	0	NA	NA	NA	NA	NA
378	11	2	20.598	19.143	0	2	27	0.269	0.269	NA	0.269	NA	0	NA
379	11	3	21.676	19.143	0	2	83	1.347	1.347	NA	1.078	NA	0	0
380	11	4	22.861	19.251	0	2	93	2.538	2.535	NA	1.19	NA	5.194	5.194
381	11	5	22.861	19.251	0	2	65	2.538	2.535	NA	0	NA	0	-5.194
382	11	6	23.239	19.089	0	2	55	2.948	2.91	NA	0.41	NA	-23.199	-23.199
383	11	7	23.131	19.035	0	2	93	3.068	2.804	NA	0.12	NA	-153.435	-130.236
384	11	8	23.131	19.035	0	2	102	3.068	2.804	NA	0	NA	0	153.435
385	11	9	23.131	18.982	0	2	102	3.122	2.807	NA	0.054	NA	-90	-90
386	11	10	23.508	18.982	0	2	139	3.5	3.183	NA	0.377	NA	0	90
387	11	11	23.4	18.982	0	2	139	3.607	3.076	NA	0.108	NA	180	180
388	11	12	23.4	18.982	0	2	167	3.607	3.076	NA	0	NA	0	-180
389	11	13	23.293	18.982	0	2	130	3.715	2.968	NA	0.108	NA	180	180
390	11	14	23.293	18.874	0	2	121	3.823	2.976	NA	0.108	NA	-90	90
391	11	15	23.346	19.197	0	2	74	4.151	3.018	NA	0.328	NA	80.538	170.538
392	11	16	23.4	19.251	0	2	65	4.227	3.073	NA	0.076	NA	45	-35.538
393	11	17	23.562	19.197	0	2	55	4.397	3.234	NA	0.17	NA	-18.435	-63.435
394	11	18	23.562	19.197	0	2	65	4.397	3.234	NA	0	NA	0	18.435
395	11	19	23.616	19.035	0	2	74	4.568	3.289	NA	0.17	NA	-71.565	-71.565
396	11	20	23.508	19.035	0	2	55	4.675	3.181	NA	0.108	NA	180	-108.435
397	11	21	23.4	19.035	0	2	83	4.783	3.073	NA	0.108	NA	180	0
398	11	22	23.4	19.035	0	2	83	4.783	3.073	NA	0	NA	0	-180
399	11	23	23.293	19.035	0	2	130	4.891	2.966	NA	0.108	NA	180	180
400	11	24	23.239	18.82	0	2	65	5.113	2.928	NA	0.222	NA	-104.036	75.964
401	11	25	23.346	18.982	0	2	46	5.307	3.022	NA	0.194	NA	56.31	160.346
402	11	26	23.185	18.82	0	2	18	5.536	2.874	NA	0.229	NA	-135	168.69
403	12	1	26.903	12.785	0	2	242	0	0	NA	NA	NA	NA	NA
404	12	2	26.202	12.623	0	2	177	0.719	0.719	NA	0.719	NA	-167.005	NA
405	12	3	26.58	12.138	0	2	205	1.333	0.723	NA	0.614	NA	-52.125	114.88
406	12	4	26.58	12.731	0	2	255	1.926	0.328	NA	0.593	NA	90	142.125
407	12	5	26.741	12.731	0	2	251	2.088	0.17	NA	0.162	NA	0	-90
408	12	6	26.849	12.892	0	2	111	2.282	0.12	NA	0.194	NA	56.31	56.31
409	12	7	26.58	12.785	0	2	149	2.572	0.323	NA	0.29	NA	-158.199	145.491
410	12	8	26.202	12.354	0	2	149	3.145	0.823	NA	0.573	NA	-131.186	27.013
411	12	9	26.202	12.354	0	2	93	3.145	0.823	NA	0	NA	0	131.186
412	12	10	26.041	12.3	0	2	83	3.315	0.989	NA	0.17	NA	-161.565	-161.565
413	12	11	25.879	12.03	0	2	139	3.63	1.272	NA	0.314	NA	-120.964	40.601
414	12	12	25.879	12.03	0	2	111	3.63	1.272	NA	0	NA	0	120.964
415	12	13	25.879	12.03	0	2	130	3.63	1.272	NA	0	NA	0	0
416	12	14	25.664	12.03	0	2	149	3.845	1.451	NA	0.216	NA	180	180
417	12	15	25.556	11.869	0	2	121	4.04	1.629	NA	0.194	NA	-123.69	56.31
418	12	16	25.448	11.815	0	2	205	4.16	1.749	NA	0.12	NA	-153.435	-29.745
419	12	17	25.394	11.761	0	2	130	4.236	1.823	NA	0.076	NA	-135	18.435
420	12	18	25.34	11.761	0	2	139	4.29	1.868	NA	0.054	NA	180	-45
421	12	19	25.394	11.761	0	2	83	4.344	1.823	NA	0.054	NA	0	-180
422	12	20	25.125	11.707	0	2	102	4.619	2.079	NA	0.275	NA	-168.69	-168.69
423	12	21	25.394	11.815	0	2	223	4.909	1.794	NA	0.29	NA	21.801	-169.509
424	12	22	25.502	11.922	0	2	177	5.061	1.645	NA	0.152	NA	45	23.199
425	12	23	25.286	11.922	0	2	65	5.277	1.832	NA	0.216	NA	180	135
426	12	24	25.286	11.922	0	2	139	5.277	1.832	NA	0	NA	0	-180
427	12	25	25.071	11.869	0	2	121	5.499	2.048	NA	0.222	NA	-165.964	-165.964
428	12	26	25.34	11.922	0	2	223	5.774	1.785	NA	0.275	NA	11.31	177.274
429	12	27	25.394	11.976	0	2	130	5.85	1.712	NA	0.076	NA	45	33.69
430	12	28	25.502	12.138	0	2	83	6.044	1.543	NA	0.194	NA	56.31	11.31
431	12	29	25.502	12.138	0	2	158	6.044	1.543	NA	0	NA	0	-56.31
432	12	30	25.502	12.138	0	2	251	6.044	1.543	NA	0	NA	0	0
433	12	31	25.448	12.138	0	2	242	6.098	1.592	NA	0.054	NA	180	180
434	12	32	25.448	12.138	0	2	186	6.098	1.592	NA	0	NA	0	-180
435	12	33	25.556	12.461	0	2	121	6.439	1.385	NA	0.341	NA	71.565	71.565
436	12	34	25.61	12.461	0	2	93	6.493	1.333	NA	0.054	NA	0	-71.565
437	12	35	25.717	11.869	0	2	205	7.095	1.498	NA	0.602	NA	-79.695	-79.695
438	12	36	25.717	11.869	0	2	242	7.095	1.498	NA	0	NA	0	79.695
439	12	37	25.717	11.869	0	2	177	7.095	1.498	NA	0	NA	0	0
440	12	38	25.61	11.869	0	2	149	7.203	1.585	NA	0.108	NA	180	180
441	12	39	25.61	11.869	0	2	93	7.203	1.585	NA	0	NA	0	-180
442	12	40	25.448	11.869	0	2	177	7.365	1.719	NA	0.162	NA	180	180
443	12	41	25.556	11.869	0	2	223	7.473	1.629	NA	0.108	NA	0	-180
444	12	42	25.556	11.922	0	2	205	7.527	1.599	NA	0.054	NA	90	90
445	12	43	25.556	11.922	0	2	93	7.527	1.599	NA	0	NA	0	-90
