Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	15	11	12.211	13.517	0	2	27	5.685	0.285	NA	0.394	NA	165.964	23.268
306	15	12	12.37	13.549	0	2	13	5.848	0.186	NA	0.162	NA	11.31	-154.654
307	15	13	12.721	13.549	0	2	0	6.198	0.301	NA	0.35	NA	0	-11.31
308	15	14	12.625	13.326	0	2	13	6.441	0.172	NA	0.243	NA	-113.199	-113.199
309	15	15	12.561	13.262	0	2	13	6.531	0.159	NA	0.09	NA	-135	-21.801
310	15	16	12.88	13.326	0	2	13	6.856	0.419	NA	0.325	NA	11.31	146.31
311	15	17	12.912	13.262	0	2	13	6.927	0.464	NA	0.071	NA	-63.435	-74.745
312	15	18	13.198	13.198	0	2	27	7.221	0.757	NA	0.294	NA	-12.529	50.906
313	15	19	13.262	13.198	0	2	27	7.284	0.819	NA	0.064	NA	0	12.529
314	15	20	13.262	13.135	0	2	13	7.348	0.836	NA	0.064	NA	-90	-90
315	15	21	13.294	13.071	0	2	27	7.419	0.888	NA	0.071	NA	-63.435	26.565
316	15	22	13.039	12.88	0	2	13	7.738	0.767	NA	0.319	NA	-143.13	-79.695
317	15	23	13.262	13.007	0	2	13	7.995	0.884	NA	0.257	NA	29.745	172.875
318	15	24	13.071	13.007	0	2	0	8.186	0.716	NA	0.191	NA	180	150.255
319	15	25	13.167	13.071	0	2	13	8.301	0.77	NA	0.115	NA	33.69	-146.31
320	15	26	13.071	13.071	0	2	27	8.397	0.684	NA	0.096	NA	180	146.31
321	15	27	12.944	13.039	0	2	13	8.528	0.593	NA	0.131	NA	-165.964	14.036
322	15	28	12.975	13.071	0	2	0	8.573	0.601	NA	0.045	NA	45	-149.036
323	16	1	17.691	14.409	0	2	13	0	0	NA	NA	NA	NA	NA
324	16	2	16.862	14.314	0	2	41	0.834	0.834	NA	0.834	NA	-173.418	NA
325	16	3	16.289	14.122	0	2	27	1.438	1.431	NA	0.605	NA	-161.565	11.853
326	16	4	15.907	13.836	0	2	13	1.916	1.874	NA	0.478	NA	-143.13	18.435
327	16	5	15.907	13.836	0	2	13	1.916	1.874	NA	0	NA	0	143.13
328	16	6	15.843	13.899	0	2	13	2.006	1.917	NA	0.09	NA	135	135
329	16	7	15.684	13.899	0	2	27	2.166	2.071	NA	0.159	NA	180	45
330	17	1	14.441	16.608	0	2	0	0	0	NA	NA	NA	NA	NA
331	17	2	14.505	16.767	0	2	0	0.172	0.172	NA	0.172	NA	68.199	NA
332	17	3	13.868	16.608	0	2	13	0.828	0.573	NA	0.657	NA	-165.964	125.838
333	17	4	12.88	16.671	0	2	0	1.818	1.562	NA	0.99	NA	176.309	-17.728
334	17	5	13.358	16.831	0	2	0	2.322	1.106	NA	0.504	NA	18.435	-157.874
335	17	6	13.613	16.799	0	2	0	2.579	0.85	NA	0.257	NA	-7.125	-25.56
336	18	1	10.49	17.34	0	2	27	0	0	NA	NA	NA	NA	NA
337	18	2	11.287	17.181	0	2	97	0.812	0.812	NA	0.812	NA	-11.31	NA
338	18	3	11.382	17.245	0	2	55	0.927	0.897	NA	0.115	NA	33.69	45
339	18	4	11.446	17.149	0	2	0	1.042	0.975	NA	0.115	NA	-56.31	-90
340	18	5	11.765	16.958	0	2	13	1.414	1.331	NA	0.372	NA	-30.964	25.346
341	18	6	11.701	16.767	0	2	13	1.615	1.34	NA	0.202	NA	-108.435	-77.471
342	18	7	11.733	16.608	0	2	27	1.778	1.443	NA	0.162	NA	-78.69	29.745
343	18	8	11.733	16.512	0	2	0	1.873	1.493	NA	0.096	NA	-90	-11.31
344	19	1	15.652	14.218	0	2	13	0	0	NA	NA	NA	NA	NA
345	19	2	15.397	14.218	0	2	27	0.255	0.255	NA	0.255	NA	180	NA
346	19	3	16.066	14.091	0	2	13	0.936	0.433	NA	0.681	NA	-10.784	169.216
347	19	4	16.289	14.059	0	2	41	1.161	0.657	NA	0.225	NA	-8.13	2.654
348	19	5	17.277	14.122	0	2	27	2.151	1.628	NA	0.99	NA	3.691	11.821
349	19	6	17.755	14.122	0	2	69	2.629	2.105	NA	0.478	NA	0	-3.691
350	19	7	18.583	14.122	0	2	13	3.457	2.933	NA	0.828	NA	0	0
351	19	8	18.902	14.122	0	2	27	3.776	3.251	NA	0.319	NA	0	0
352	19	9	19.061	14.122	0	2	27	3.935	3.41	NA	0.159	NA	0	0
353	19	10	19.316	14.091	0	2	0	4.192	3.666	NA	0.257	NA	-7.125	-7.125
354	19	11	19.443	14.091	0	2	0	4.32	3.794	NA	0.127	NA	0	7.125
355	19	12	19.379	14.059	0	2	13	4.391	3.731	NA	0.071	NA	-153.435	-153.435
356	19	13	19.634	14.059	0	2	0	4.646	3.986	NA	0.255	NA	0	153.435
357	19	14	19.284	13.963	0	2	13	5.009	3.641	NA	0.363	NA	-164.745	-164.745
358	19	15	19.539	13.995	0	2	27	5.266	3.893	NA	0.257	NA	7.125	171.87
359	19	16	19.443	14.154	0	2	41	5.452	3.792	NA	0.186	NA	120.964	113.839
360	19	17	19.475	14.218	0	2	0	5.523	3.823	NA	0.071	NA	63.435	-57.529
361	19	18	19.443	14.218	0	2	0	5.555	3.791	NA	0.032	NA	180	116.565
362	19	19	19.284	14.091	0	2	13	5.759	3.634	NA	0.204	NA	-141.34	38.66
363	19	20	19.443	14.091	0	2	0	5.918	3.794	NA	0.159	NA	0	141.34
364	19	21	19.857	13.868	0	2	0	6.388	4.22	NA	0.47	NA	-28.301	-28.301
365	20	1	14.473	14.537	0	2	27	0	0	NA	NA	NA	NA	NA
366	20	2	14.632	14.537	0	2	13	0.159	0.159	NA	0.159	NA	0	NA
367	20	3	15.174	14.537	0	2	0	0.701	0.701	NA	0.542	NA	0	0
368	20	4	15.811	14.537	0	2	0	1.338	1.338	NA	0.637	NA	0	0
369	20	5	16.225	14.537	0	2	13	1.752	1.752	NA	0.414	NA	0	0
370	20	6	16.639	14.537	0	2	55	2.167	2.167	NA	0.414	NA	0	0
371	20	7	17.181	14.441	0	2	0	2.717	2.71	NA	0.55	NA	-10.008	-10.008
372	20	8	18.296	14.377	0	2	55	3.834	3.827	NA	1.117	NA	-3.27	6.737
373	20	9	19.634	13.995	0	2	13	5.225	5.19	NA	1.392	NA	-15.945	-12.675
374	20	10	20.08	13.772	0	2	0	5.724	5.659	NA	0.499	NA	-26.565	-10.62
375	20	11	20.431	13.007	0	2	0	6.565	6.151	NA	0.841	NA	-65.376	-38.811
376	21	1	5.042	18.647	0	2	41	0	0	NA	NA	NA	NA	NA
377	21	2	4.054	18.933	0	2	0	1.028	1.028	NA	1.028	NA	163.811	NA
378	21	3	4.086	18.71	0	2	0	1.254	0.958	NA	0.225	NA	-81.87	114.319
379	21	4	4.182	18.87	0	2	13	1.44	0.889	NA	0.186	NA	59.036	140.906
