Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
295	6	29	21.83	34.253	0	2	83.417	10.209	1.714	NA	0.468	NA	-41.186	-157.751
296	6	30	21.742	34.121	0	2	76.75	10.367	1.561	NA	0.159	NA	-123.69	-82.504
297	6	31	21.786	34.253	0	2	78.944	10.507	1.701	NA	0.139	NA	71.565	-164.745
298	6	32	21.698	34.474	0	2	81.111	10.744	1.892	NA	0.237	NA	111.801	40.236
299	6	33	21.609	34.43	0	2	98.75	10.843	1.832	NA	0.099	NA	-153.435	94.764
300	6	34	21.477	34.518	0	2	108.833	11.001	1.903	NA	0.159	NA	146.31	-60.255
301	6	35	21.477	34.562	0	2	90.5	11.045	1.946	NA	0.044	NA	90	-56.31
302	6	36	21.477	34.87	0	2	93.333	11.354	2.254	NA	0.308	NA	90	0
303	6	37	21.213	35.575	0	2	108.25	12.107	2.953	NA	0.753	NA	110.556	20.556
304	6	38	21.301	35.223	0	2	97.583	12.47	2.599	NA	0.363	NA	-75.964	173.48
305	6	39	21.389	35.707	0	2	196.917	12.963	3.085	NA	0.493	NA	79.695	155.659
306	6	40	21.389	36.148	0	2	118	13.403	3.526	NA	0.441	NA	90	10.305
307	6	41	21.433	35.575	0	2	114.972	13.978	2.955	NA	0.574	NA	-85.601	-175.601
308	6	42	21.565	35.091	0	2	147.417	14.48	2.481	NA	0.502	NA	-74.745	10.856
309	6	43	21.477	34.958	0	2	82.25	14.639	2.342	NA	0.159	NA	-123.69	-48.945
310	6	44	21.477	34.386	0	2	49.25	15.211	1.771	NA	0.573	NA	-90	33.69
311	6	45	21.345	33.901	0	2	103	15.714	1.278	NA	0.502	NA	-105.255	-15.255
312	6	46	21.477	34.694	0	2	53.25	16.518	2.078	NA	0.804	NA	80.538	-174.207
313	6	47	21.521	35.707	0	2	42.278	17.532	3.092	NA	1.014	NA	87.51	6.973
314	6	48	21.477	36.236	0	2	128	18.062	3.617	NA	0.531	NA	94.764	7.253
315	6	49	21.609	36.06	0	2	78.083	18.283	3.45	NA	0.22	NA	-53.13	-147.894
316	6	50	21.169	36.412	0	2	159.917	18.847	3.791	NA	0.564	NA	141.34	-165.53
317	6	51	21.213	37.117	0	2	82.5	19.553	4.495	NA	0.706	NA	86.424	-54.917
318	6	52	21.389	37.117	0	2	160.028	19.729	4.495	NA	0.176	NA	0	-86.424
319	6	53	21.213	37.602	0	2	169.25	20.245	4.979	NA	0.516	NA	109.983	109.983
320	6	54	20.993	37.69	0	2	199.361	20.482	5.076	NA	0.237	NA	158.199	48.215
321	6	55	20.949	37.866	0	2	239	20.664	5.254	NA	0.182	NA	104.036	-54.162
322	6	56	21.081	37.822	0	2	133.583	20.803	5.203	NA	0.139	NA	-18.435	-122.471
323	6	57	21.433	37.91	0	2	18.833	21.167	5.288	NA	0.363	NA	14.036	32.471
324	6	58	21.213	37.866	0	2	179.5	21.391	5.243	NA	0.225	NA	-168.69	177.274
325	6	59	21.213	37.602	0	2	41	21.656	4.979	NA	0.264	NA	-90	78.69
326	6	60	20.993	37.734	0	2	148.583	21.912	5.12	NA	0.257	NA	149.036	-120.964
327	6	61	20.86	37.734	0	2	91.917	22.045	5.129	NA	0.132	NA	180	30.964
328	6	62	20.949	37.778	0	2	64.417	22.143	5.167	NA	0.099	NA	26.565	-153.435
329	6	63	20.949	37.778	0	2	69.667	22.143	5.167	NA	0	NA	0	-26.565
330	6	64	20.949	37.734	0	2	132	22.187	5.123	NA	0.044	NA	-90	-90
331	6	65	20.949	37.954	0	2	202.583	22.407	5.342	NA	0.22	NA	90	180
332	6	66	20.949	38.174	0	2	90.667	22.628	5.562	NA	0.22	NA	90	0
333	6	67	20.949	38.351	0	2	115.25	22.804	5.738	NA	0.176	NA	90	0
334	6	68	20.684	38.483	0	2	103.167	23.099	5.892	NA	0.296	NA	153.435	63.435
335	6	69	20.772	38.483	0	2	147	23.188	5.883	NA	0.088	NA	0	-153.435
336	6	70	21.125	38.615	0	2	21.917	23.564	5.994	NA	0.376	NA	20.556	20.556
337	6	71	21.081	38.219	0	2	75.167	23.963	5.599	NA	0.399	NA	-96.34	-116.896
338	6	72	20.949	37.47	0	2	127.75	24.723	4.859	NA	0.761	NA	-100.008	-3.668
339	6	73	21.257	37.337	0	2	82.333	25.059	4.714	NA	0.336	NA	-23.199	76.809
340	6	74	21.037	38.263	0	2	139	26.01	5.645	NA	0.951	NA	103.392	126.591
341	6	75	20.728	38.879	0	2	80.139	26.7	6.282	NA	0.69	NA	116.565	13.173
342	6	76	20.772	38.527	0	2	142	27.055	5.927	NA	0.355	NA	-82.875	160.56
343	6	77	20.949	38.263	0	2	136	27.372	5.65	NA	0.318	NA	-56.31	26.565
344	6	78	20.905	38.703	0	2	168.083	27.815	6.093	NA	0.443	NA	95.711	152.021
345	6	79	20.728	38.923	0	2	126.25	28.097	6.326	NA	0.282	NA	128.66	32.949
346	6	80	20.905	38.703	0	2	89.222	28.379	6.093	NA	0.282	NA	-51.34	-180
347	6	81	20.993	39.452	0	2	102.917	29.134	6.836	NA	0.754	NA	83.29	134.63
348	7	1	22.314	31.963	0	2	136.056	0	0	NA	NA	NA	NA	NA
349	7	2	22.314	32.007	0	2	99.111	0.044	0.044	NA	0.044	NA	90	NA
350	7	3	22.314	32.007	0	2	50.528	0.044	0.044	NA	0	NA	0	-90
351	7	4	22.402	32.403	0	2	216.417	0.45	0.449	NA	0.406	NA	77.471	77.471
352	7	5	22.358	32.667	0	2	165.444	0.718	0.706	NA	0.268	NA	99.462	21.991
353	7	6	22.358	32.756	0	2	112.639	0.806	0.794	NA	0.088	NA	90	-9.462
354	7	7	22.402	32.8	0	2	43.5	0.869	0.842	NA	0.062	NA	45	-45
355	7	8	22.138	32.535	0	2	164	1.242	0.599	NA	0.374	NA	-135	180
356	7	9	22.182	32.579	0	2	75.333	1.305	0.631	NA	0.062	NA	45	180
357	7	10	21.918	32.667	0	2	59.167	1.583	0.809	NA	0.279	NA	161.565	116.565
358	7	11	21.918	32.667	0	2	143.333	1.583	0.809	NA	0	NA	0	-161.565
359	7	12	21.874	32.844	0	2	127.75	1.765	0.985	NA	0.182	NA	104.036	104.036
360	7	13	21.477	33.593	0	2	112.667	2.612	1.832	NA	0.847	NA	117.897	13.861
361	7	14	21.301	34.298	0	2	176.833	3.339	2.545	NA	0.727	NA	104.036	-13.861
362	7	15	21.433	34.165	0	2	114.333	3.526	2.372	NA	0.187	NA	-45	-149.036
363	7	16	21.433	34.165	0	2	121	3.526	2.372	NA	0	NA	0	45
364	7	17	21.125	34.606	0	2	123.306	4.064	2.899	NA	0.538	NA	124.992	124.992
365	7	18	21.125	34.606	0	2	136.972	4.064	2.899	NA	0	NA	0	-124.992
366	7	19	21.081	34.87	0	2	104.5	4.332	3.159	NA	0.268	NA	99.462	99.462
367	7	20	20.86	34.914	0	2	55.5	4.556	3.29	NA	0.225	NA	168.69	69.228
368	7	21	20.86	34.914	0	2	48.222	4.556	3.29	NA	0	NA	0	-168.69
369	7	22	21.345	34.914	0	2	96.417	5.041	3.107	NA	0.485	NA	0	0
370	7	23	21.653	34.914	0	2	97.167	5.349	3.025	NA	0.308	NA	0	0
371	7	24	21.081	35.795	0	2	38.417	6.4	4.026	NA	1.051	NA	123.024	123.024
372	7	25	21.037	36.104	0	2	121.917	6.712	4.334	NA	0.312	NA	98.13	-24.894
373	7	26	20.905	37.073	0	2	104.25	7.69	5.301	NA	0.978	NA	97.765	-0.365
374	7	27	20.86	37.69	0	2	115.5	8.308	5.909	NA	0.618	NA	94.086	-3.68
375	7	28	20.816	37.998	0	2	74	8.62	6.219	NA	0.312	NA	98.13	4.044
376	7	29	20.86	37.646	0	2	100.944	8.975	5.866	NA	0.355	NA	-82.875	178.995
377	7	30	20.86	37.558	0	2	153.5	9.063	5.781	NA	0.088	NA	-90	-7.125
378	7	31	21.081	37.514	0	2	147.167	9.288	5.686	NA	0.225	NA	-11.31	78.69
379	7	32	20.816	37.426	0	2	150.083	9.566	5.665	NA	0.279	NA	-161.565	-150.255
380	7	33	20.772	37.734	0	2	140.25	9.878	5.974	NA	0.312	NA	98.13	-100.305
381	7	34	20.772	38.13	0	2	129	10.274	6.358	NA	0.397	NA	90	-8.13
382	7	35	20.772	38.307	0	2	141.556	10.451	6.529	NA	0.176	NA	90	0
383	7	36	20.772	38.659	0	2	154.167	10.803	6.872	NA	0.352	NA	90	0
384	7	37	20.728	38.571	0	2	191.028	10.902	6.796	NA	0.099	NA	-116.565	153.435
385	7	38	20.684	38.659	0	2	162.75	11	6.892	NA	0.099	NA	116.565	-126.87
386	7	39	20.64	38.483	0	2	151.722	11.182	6.732	NA	0.182	NA	-104.036	139.399
387	7	40	20.64	38.483	0	2	109	11.182	6.732	NA	0	NA	0	104.036
388	7	41	20.728	38.307	0	2	173.667	11.379	6.539	NA	0.197	NA	-63.435	-63.435
389	7	42	20.552	38.395	0	2	144.5	11.576	6.669	NA	0.197	NA	153.435	-143.13
390	7	43	20.596	38.219	0	2	81.5	11.758	6.488	NA	0.182	NA	-75.964	130.601
391	7	44	20.64	38.219	0	2	109.167	11.802	6.476	NA	0.044	NA	0	75.964
392	7	45	20.684	38.219	0	2	66.917	11.846	6.465	NA	0.044	NA	0	0
393	7	46	20.772	38.263	0	2	133.417	11.944	6.486	NA	0.099	NA	26.565	26.565
394	7	47	20.772	38.263	0	2	158.333	11.944	6.486	NA	0	NA	0	-26.565
395	7	48	20.772	38.351	0	2	87.5	12.032	6.572	NA	0.088	NA	90	90
396	7	49	20.86	37.998	0	2	186.417	12.396	6.208	NA	0.363	NA	-75.964	-165.964
397	7	50	20.728	38.086	0	2	160.75	12.554	6.326	NA	0.159	NA	146.31	-137.726
398	7	51	20.772	38.042	0	2	158.528	12.617	6.272	NA	0.062	NA	-45	168.69
399	7	52	20.772	38.042	0	2	111.306	12.617	6.272	NA	0	NA	0	45
400	7	53	20.86	37.69	0	2	229	12.98	5.909	NA	0.363	NA	-75.964	-75.964
401	7	54	20.86	37.778	0	2	88.5	13.068	5.994	NA	0.088	NA	90	165.964
402	7	55	20.86	37.778	0	2	199.833	13.068	5.994	NA	0	NA	0	-90
403	7	56	20.684	37.91	0	2	99	13.288	6.167	NA	0.22	NA	143.13	143.13
404	7	57	20.684	38.174	0	2	76.75	13.553	6.422	NA	0.264	NA	90	-53.13
405	7	58	20.552	38.439	0	2	69.667	13.848	6.712	NA	0.296	NA	116.565	26.565
406	7	59	20.684	37.778	0	2	187.833	14.522	6.04	NA	0.674	NA	-78.69	164.745
407	7	60	20.64	38.13	0	2	123.833	14.877	6.391	NA	0.355	NA	97.125	175.815
408	7	61	20.332	38.747	0	2	135.028	15.567	7.068	NA	0.69	NA	116.565	19.44
409	7	62	20.64	38.747	0	2	136.5	15.875	6.988	NA	0.308	NA	0	-116.565
410	7	63	19.891	39.144	0	2	136.083	16.723	7.579	NA	0.847	NA	152.103	152.103
411	7	64	19.847	39.408	0	2	155.306	16.991	7.844	NA	0.268	NA	99.462	-52.64
412	7	65	19.891	39.54	0	2	112.917	17.13	7.956	NA	0.139	NA	71.565	-27.897
413	7	66	19.803	39.452	0	2	150.75	17.255	7.899	NA	0.125	NA	-135	153.435
414	7	67	19.891	39.232	0	2	142.25	17.492	7.662	NA	0.237	NA	-68.199	66.801
415	7	68	20.728	38.086	0	2	124.861	18.911	6.326	NA	1.419	NA	-53.842	14.357
416	7	69	20.816	37.426	0	2	166.417	19.577	5.665	NA	0.667	NA	-82.405	-28.564
417	7	70	20.816	36.985	0	2	116.667	20.018	5.241	NA	0.441	NA	-90	-7.595
418	7	71	20.816	36.633	0	2	82.667	20.37	4.904	NA	0.352	NA	-90	0
419	7	72	20.816	36.721	0	2	85.25	20.458	4.988	NA	0.088	NA	90	180
420	7	73	20.816	36.809	0	2	115.5	20.547	5.072	NA	0.088	NA	90	0
421	7	74	20.949	36.985	0	2	180.167	20.767	5.205	NA	0.22	NA	53.13	-36.87
422	7	75	20.684	36.941	0	2	86.5	21.035	5.238	NA	0.268	NA	-170.538	136.332
423	7	76	20.816	36.941	0	2	132	21.167	5.199	NA	0.132	NA	0	170.538
424	7	77	20.772	35.884	0	2	129.333	22.225	4.213	NA	1.058	NA	-92.386	-92.386
425	7	78	20.905	35.223	0	2	108.25	22.899	3.552	NA	0.674	NA	-78.69	13.696
426	7	79	21.213	34.165	0	2	82.5	24.001	2.463	NA	1.101	NA	-73.74	4.95
427	7	80	21.83	33.152	0	2	57.333	25.187	1.284	NA	1.186	NA	-58.671	15.068
428	7	81	22.931	31.742	0	2	85	26.976	0.655	NA	1.789	NA	-52.001	6.67
429	8	1	19.054	36.192	0	2	54.583	0	0	NA	NA	NA	NA	NA
430	8	2	19.054	35.884	0	2	73.833	0.308	0.308	NA	0.308	NA	-90	NA
431	8	3	19.142	36.148	0	2	47.667	0.587	0.099	NA	0.279	NA	71.565	161.565
432	8	4	19.274	35.707	0	2	114.694	1.047	0.532	NA	0.46	NA	-73.301	-144.866
433	8	5	19.319	36.148	0	2	32.583	1.49	0.268	NA	0.443	NA	84.289	157.59
434	8	6	19.319	35.619	0	2	65.75	2.018	0.631	NA	0.529	NA	-90	-174.289
435	8	7	19.407	35.619	0	2	94.417	2.107	0.672	NA	0.088	NA	0	90
436	8	8	19.363	35.928	0	2	65.75	2.418	0.406	NA	0.312	NA	98.13	98.13
437	8	9	19.186	36.016	0	2	104.667	2.615	0.22	NA	0.197	NA	153.435	55.305
438	8	10	19.186	36.06	0	2	52.806	2.659	0.187	NA	0.044	NA	90	-63.435
439	8	11	19.274	35.928	0	2	66.111	2.818	0.344	NA	0.159	NA	-56.31	-146.31
440	8	12	19.142	35.795	0	2	77.556	3.005	0.406	NA	0.187	NA	-135	-78.69
441	8	13	19.01	35.795	0	2	22.5	3.137	0.399	NA	0.132	NA	180	-45
442	8	14	19.098	35.751	0	2	49.25	3.236	0.443	NA	0.099	NA	-26.565	153.435
443	8	15	19.142	35.928	0	2	56.861	3.417	0.279	NA	0.182	NA	75.964	102.529
444	8	16	18.966	35.795	0	2	63.167	3.637	0.406	NA	0.22	NA	-143.13	140.906
445	8	17	19.319	36.28	0	2	0	4.237	0.279	NA	0.599	NA	53.973	-162.897
446	8	18	19.274	36.368	0	2	31.944	4.335	0.282	NA	0.099	NA	116.565	62.592
447	8	19	19.451	36.368	0	2	41.278	4.511	0.434	NA	0.176	NA	0	-116.565
448	8	20	19.363	36.677	0	2	61.75	4.832	0.574	NA	0.321	NA	105.945	105.945
449	8	21	19.054	36.324	0	2	7.722	5.301	0.132	NA	0.468	NA	-131.186	122.869
450	8	22	19.319	36.809	0	2	21.917	5.853	0.671	NA	0.552	NA	61.39	-167.425
451	8	23	19.23	36.544	0	2	49.5	6.131	0.394	NA	0.279	NA	-108.435	-169.824
452	8	24	18.79	35.751	0	2	2.667	7.038	0.514	NA	0.907	NA	-119.055	-10.62
453	8	25	19.407	36.765	0	2	4.5	8.225	0.672	NA	1.186	NA	58.671	177.726
454	9	1	18.041	34.077	0	2	43.917	0	0	NA	NA	NA	NA	NA
455	9	2	18.526	34.518	0	2	0	0.655	0.655	NA	0.655	NA	42.274	NA
456	9	3	18.085	34.562	0	2	85	1.098	0.487	NA	0.443	NA	174.289	132.016
457	9	4	18.437	35.179	0	2	75.417	1.808	1.171	NA	0.71	NA	60.255	-114.034
458	9	5	18.173	35.002	0	2	54.833	2.126	0.935	NA	0.318	NA	-146.31	153.435
459	9	6	18.526	35.002	0	2	64.167	2.478	1.044	NA	0.352	NA	0	146.31
460	9	7	18.217	34.826	0	2	60.25	2.833	0.769	NA	0.355	NA	-150.255	-150.255
461	9	8	17.997	34.65	0	2	48.5	3.116	0.574	NA	0.282	NA	-141.34	8.915
462	9	9	17.953	34.87	0	2	31.944	3.34	0.798	NA	0.225	NA	101.31	-117.35
463	9	10	18.085	34.782	0	2	54.861	3.499	0.706	NA	0.159	NA	-33.69	-135
464	9	11	18.305	34.87	0	2	53.583	3.736	0.836	NA	0.237	NA	21.801	55.491
465	9	12	17.953	34.914	0	2	71.472	4.091	0.842	NA	0.355	NA	172.875	151.074
466	9	13	18.349	35.091	0	2	122.333	4.525	1.059	NA	0.434	NA	23.962	-148.912
467	9	14	18.393	35.002	0	2	36.25	4.624	0.99	NA	0.099	NA	-63.435	-87.397
468	9	15	18.129	34.738	0	2	32.194	4.998	0.667	NA	0.374	NA	-135	-71.565
469	9	16	17.953	34.606	0	2	40.722	5.218	0.536	NA	0.22	NA	-143.13	-8.13
470	9	17	17.953	34.914	0	2	7.25	5.526	0.842	NA	0.308	NA	90	-126.87
471	9	18	17.953	34.65	0	2	80.583	5.791	0.579	NA	0.264	NA	-90	-180
472	9	19	18.129	34.826	0	2	10.75	6.04	0.754	NA	0.249	NA	45	135
473	9	20	18.437	35.443	0	2	27.5	6.729	1.422	NA	0.69	NA	63.435	18.435
474	9	21	18.57	35.795	0	2	16	7.106	1.798	NA	0.376	NA	69.444	6.009
475	10	1	22.402	26.764	0	2	49.25	0	0	NA	NA	NA	NA	NA
476	10	2	22.182	26.764	0	2	82.5	0.22	0.22	NA	0.22	NA	180	NA
477	10	3	22.182	26.764	0	2	68.75	0.22	0.22	NA	0	NA	0	-180
478	10	4	22.226	26.764	0	2	94.833	0.264	0.176	NA	0.044	NA	0	0
479	10	5	22.226	26.456	0	2	42.667	0.573	0.355	NA	0.308	NA	-90	-90
480	10	6	22.314	26.456	0	2	110.389	0.661	0.321	NA	0.088	NA	0	90
481	10	7	22.226	26.676	0	2	41.75	0.898	0.197	NA	0.237	NA	111.801	111.801
482	10	8	22.094	26.896	0	2	58.833	1.155	0.336	NA	0.257	NA	120.964	9.162
483	10	9	21.565	27.777	0	2	150.222	2.183	1.314	NA	1.028	NA	120.964	0
484	10	10	21.83	26.984	0	2	93.944	3.018	0.614	NA	0.836	NA	-71.565	167.471
485	10	11	21.874	26.984	0	2	75.417	3.062	0.573	NA	0.044	NA	0	71.565
486	10	12	21.609	27.469	0	2	61.833	3.615	1.061	NA	0.552	NA	118.61	118.61
487	10	13	21.698	27.645	0	2	53.556	3.812	1.128	NA	0.197	NA	63.435	-55.176
488	10	14	21.521	27.16	0	2	137.75	4.327	0.966	NA	0.516	NA	-109.983	-173.418
489	10	15	21.169	27.381	0	2	58.583	4.743	1.379	NA	0.416	NA	147.995	-102.022
490	10	16	21.125	26.896	0	2	50.667	5.229	1.284	NA	0.487	NA	-95.194	116.811
491	10	17	21.477	26.94	0	2	79.333	5.585	0.942	NA	0.355	NA	7.125	102.319
492	10	18	21.698	26.676	0	2	69.25	5.929	0.71	NA	0.344	NA	-50.194	-57.319
493	10	19	21.389	27.116	0	2	32.583	6.466	1.073	NA	0.538	NA	124.992	175.186
494	10	20	21.389	27.116	0	2	85.639	6.466	1.073	NA	0	NA	0	-124.992
495	10	21	21.081	26.896	0	2	24.5	6.845	1.328	NA	0.379	NA	-144.462	-144.462
496	10	22	21.874	27.205	0	2	47.667	7.696	0.688	NA	0.851	NA	21.251	165.713
497	10	23	21.169	27.821	0	2	75.583	8.633	1.625	NA	0.937	NA	138.814	117.564
498	10	24	21.477	27.821	0	2	41.25	8.941	1.405	NA	0.308	NA	0	-138.814
499	10	25	21.433	27.513	0	2	72.806	9.253	1.225	NA	0.312	NA	-98.13	-98.13
500	10	26	21.125	27.821	0	2	72.583	9.689	1.658	NA	0.436	NA	135	-126.87
501	10	27	21.169	28.702	0	2	23.417	10.571	2.298	NA	0.882	NA	87.138	-47.862
502	10	28	20.993	28.262	0	2	84.778	11.046	2.057	NA	0.474	NA	-111.801	161.061
503	10	29	21.081	28.57	0	2	23.083	11.366	2.238	NA	0.321	NA	74.055	-174.144
504	10	30	21.037	28.306	0	2	76.056	11.634	2.06	NA	0.268	NA	-99.462	-173.517
505	10	31	20.684	28.042	0	2	74	12.075	2.141	NA	0.441	NA	-143.13	-43.668
506	10	32	20.949	28.438	0	2	78.333	12.552	2.217	NA	0.477	NA	56.31	-160.56
507	10	33	20.949	29.143	0	2	32.75	13.256	2.788	NA	0.705	NA	90	33.69
508	10	34	20.64	29.187	0	2	64.083	13.568	2.996	NA	0.312	NA	171.87	81.87
509	10	35	20.552	29.187	0	2	132	13.656	3.049	NA	0.088	NA	180	8.13
510	10	36	20.508	29.231	0	2	140.111	13.718	3.111	NA	0.062	NA	135	-45
511	10	37	20.508	29.231	0	2	50.917	13.718	3.111	NA	0	NA	0	-135
512	10	38	20.552	29.143	0	2	86.25	13.817	3.014	NA	0.099	NA	-63.435	-63.435
513	10	39	20.64	29.011	0	2	127.833	13.976	2.855	NA	0.159	NA	-56.31	7.125
514	10	40	20.64	29.011	0	2	24.5	13.976	2.855	NA	0	NA	0	56.31
515	10	41	20.42	29.319	0	2	148.25	14.355	3.234	NA	0.379	NA	125.538	125.538
516	10	42	20.42	29.628	0	2	29.833	14.663	3.483	NA	0.308	NA	90	-35.538
517	10	43	20.42	28.879	0	2	69.75	15.412	2.899	NA	0.749	NA	-90	-180
518	10	44	20.772	29.275	0	2	83.667	15.943	2.994	NA	0.531	NA	48.366	138.366
519	10	45	20.596	29.099	0	2	162.056	16.192	2.952	NA	0.249	NA	-135	176.634
520	10	46	20.728	29.319	0	2	90.667	16.449	3.055	NA	0.257	NA	59.036	-165.964
521	10	47	20.552	29.011	0	2	102.75	16.804	2.911	NA	0.355	NA	-119.745	-178.781
522	10	48	20.376	29.099	0	2	104.028	17.001	3.092	NA	0.197	NA	153.435	-86.82
523	10	49	20.464	29.143	0	2	147.083	17.099	3.069	NA	0.099	NA	26.565	-126.87
524	10	50	20.684	28.967	0	2	127.917	17.381	2.794	NA	0.282	NA	-38.66	-65.225
525	10	51	20.64	28.879	0	2	85.25	17.48	2.753	NA	0.099	NA	-116.565	-77.905
526	10	52	20.772	28.614	0	2	28.667	17.776	2.466	NA	0.296	NA	-63.435	53.13
527	10	53	21.477	28.13	0	2	47.833	18.631	1.65	NA	0.855	NA	-34.509	28.926
528	10	54	21.742	27.733	0	2	68.5	19.107	1.173	NA	0.477	NA	-56.31	-21.801
529	10	55	21.653	28.262	0	2	19.278	19.643	1.675	NA	0.536	NA	99.462	155.772
530	10	56	21.169	27.998	0	2	55.944	20.195	1.745	NA	0.552	NA	-151.39	109.148
531	10	57	20.816	29.231	0	2	36.667	21.478	2.933	NA	1.283	NA	105.945	-102.665
532	10	58	20.684	29.628	0	2	32.583	21.896	3.34	NA	0.418	NA	108.435	2.49
533	10	59	20.42	29.848	0	2	47.917	22.24	3.666	NA	0.344	NA	140.194	31.759
534	10	60	20.508	30.333	0	2	39.667	22.733	4.04	NA	0.493	NA	79.695	-60.499
535	10	61	20.464	28.526	0	2	20.139	24.54	2.62	NA	1.807	NA	-91.397	-171.092
536	10	62	20.684	28.394	0	2	71.25	24.797	2.368	NA	0.257	NA	-30.964	60.433
537	10	63	20.64	28.13	0	2	98.111	25.065	2.23	NA	0.268	NA	-99.462	-68.499
538	10	64	20.684	28.747	0	2	36.75	25.683	2.623	NA	0.618	NA	85.914	-174.623
539	10	65	21.125	28.658	0	2	24.333	26.132	2.285	NA	0.449	NA	-11.31	-97.224
540	10	66	20.772	28.923	0	2	40.833	26.573	2.705	NA	0.441	NA	143.13	154.44
541	10	67	20.508	28.306	0	2	83.917	27.244	2.443	NA	0.671	NA	-113.199	103.671
542	11	1	17.204	28.835	0	2	61.806	0	0	NA	NA	NA	NA	NA
543	11	2	16.587	30.377	0	2	13.5	1.661	1.661	NA	1.661	NA	111.801	NA
544	11	4	17.072	33.196	0	2	38.361	4.522	4.364	NA	2.861	NA	80.248	-31.554
545	11	5	17.248	33.681	0	2	6.667	5.037	4.846	NA	0.516	NA	70.017	-10.231
546	11	6	17.733	34.342	0	2	18.833	5.857	5.532	NA	0.819	NA	53.746	-16.271
547	11	7	17.512	34.253	0	2	31.167	6.094	5.428	NA	0.237	NA	-158.199	148.055
548	11	8	17.468	34.165	0	2	30.25	6.193	5.337	NA	0.099	NA	-116.565	41.634
549	11	9	17.336	34.165	0	2	38.25	6.325	5.332	NA	0.132	NA	180	-63.435
550	11	10	17.248	34.077	0	2	61.833	6.449	5.243	NA	0.125	NA	-135	45
551	11	11	17.248	33.813	0	2	28.833	6.714	4.979	NA	0.264	NA	-90	45
552	11	12	17.292	33.901	0	2	8	6.812	5.067	NA	0.099	NA	63.435	153.435
553	12	1	16.807	31.258	0	2	94.417	0	0	NA	NA	NA	NA	NA
554	12	2	16.807	31.258	0	2	41	0	0	NA	0	NA	0	NA
555	12	3	16.543	31.919	0	2	27.25	0.712	0.712	NA	0.712	NA	111.801	111.801
556	12	4	16.851	31.478	0	2	61.833	1.25	0.225	NA	0.538	NA	-55.008	-166.809
557	12	5	16.675	31.126	0	2	49	1.644	0.187	NA	0.394	NA	-116.565	-61.557
558	12	6	16.675	31.39	0	2	79.583	1.908	0.187	NA	0.264	NA	90	-153.435
559	12	7	16.807	32.095	0	2	99	2.625	0.837	NA	0.717	NA	79.38	-10.62
560	12	8	16.675	32.271	0	2	140.111	2.845	1.022	NA	0.22	NA	126.87	47.49
561	12	9	16.719	32.139	0	2	58.917	2.985	0.886	NA	0.139	NA	-71.565	161.565
562	12	10	16.631	31.742	0	2	44.833	3.391	0.516	NA	0.406	NA	-102.529	-30.964
563	12	11	16.895	31.786	0	2	93.083	3.659	0.536	NA	0.268	NA	9.462	111.991
564	12	12	16.499	31.698	0	2	122.306	4.065	0.538	NA	0.406	NA	-167.471	-176.934
565	12	13	16.455	31.478	0	2	43.75	4.29	0.416	NA	0.225	NA	-101.31	66.161
566	12	14	16.455	31.478	0	2	82.667	4.29	0.416	NA	0	NA	0	101.31
567	12	15	16.411	31.39	0	2	89.333	4.388	0.418	NA	0.099	NA	-116.565	-116.565
568	12	16	16.411	31.522	0	2	39.417	4.52	0.477	NA	0.132	NA	90	-153.435
569	12	17	16.455	31.61	0	2	108.583	4.619	0.498	NA	0.099	NA	63.435	-26.565
570	12	18	16.455	31.654	0	2	32.75	4.663	0.531	NA	0.044	NA	90	26.565
571	12	19	16.499	31.874	0	2	28.917	4.888	0.69	NA	0.225	NA	78.69	-11.31
572	12	20	16.455	31.698	0	2	64.333	5.069	0.564	NA	0.182	NA	-104.036	177.274
573	12	21	16.499	32.095	0	2	52.639	5.468	0.892	NA	0.399	NA	83.66	-172.304
574	12	22	16.631	31.698	0	2	6.417	5.886	0.474	NA	0.418	NA	-71.565	-155.225
575	12	23	16.631	31.698	0	2	39.278	5.886	0.474	NA	0	NA	0	71.565
576	12	24	16.455	31.698	0	2	32.75	6.062	0.564	NA	0.176	NA	180	180
577	12	25	16.807	31.919	0	2	98.917	6.478	0.661	NA	0.416	NA	32.005	-147.995
578	12	26	16.763	32.051	0	2	20.167	6.617	0.794	NA	0.139	NA	108.435	76.43
579	12	27	16.631	32.007	0	2	54.917	6.757	0.769	NA	0.139	NA	-161.565	90
580	12	28	16.411	31.963	0	2	60.361	6.981	0.809	NA	0.225	NA	-168.69	-7.125
581	12	29	16.587	31.742	0	2	47.667	7.263	0.532	NA	0.282	NA	-51.34	117.35
582	12	30	16.279	31.61	0	2	23.861	7.599	0.635	NA	0.336	NA	-156.801	-105.461
583	12	31	16.631	32.095	0	2	57.139	8.198	0.855	NA	0.599	NA	53.973	-149.226
584	12	32	16.499	31.654	0	2	25.917	8.658	0.502	NA	0.46	NA	-106.699	-160.672
585	12	33	16.323	31.654	0	2	28.75	8.834	0.626	NA	0.176	NA	180	-73.301
586	12	34	16.631	31.742	0	2	70.167	9.155	0.516	NA	0.321	NA	15.945	-164.055
587	12	35	16.411	31.83	0	2	62.25	9.392	0.697	NA	0.237	NA	158.199	142.253
