Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
61	2	25	30.251	26.652	0	2	10	10.078	1.149	NA	0.188	NA	-33.69	146.31
62	2	26	30.094	26.808	0	2	30	10.3	0.929	NA	0.221	NA	135	168.69
63	2	27	30.355	26.913	0	2	20	10.58	1.043	NA	0.281	NA	21.801	-113.199
64	2	28	30.042	27.017	0	2	20	10.91	0.738	NA	0.33	NA	161.565	139.764
65	2	29	30.303	26.965	0	2	0	11.176	0.97	NA	0.266	NA	-11.31	-172.875
66	2	30	30.251	26.965	0	2	20	11.228	0.929	NA	0.052	NA	180	-168.69
67	2	31	29.781	26.965	0	2	20	11.698	0.63	NA	0.469	NA	180	0
68	2	32	30.094	27.017	0	2	0	12.015	0.775	NA	0.317	NA	9.462	-170.538
69	2	33	29.938	27.017	0	2	10	12.172	0.668	NA	0.156	NA	180	170.538
70	2	34	29.938	27.017	0	2	20	12.172	0.668	NA	0	NA	0	-180
71	2	35	29.938	27.017	0	2	20	12.172	0.668	NA	0	NA	0	0
72	2	36	30.094	26.913	0	2	10	12.36	0.849	NA	0.188	NA	-33.69	-33.69
73	2	37	30.094	26.913	0	2	0	12.36	0.849	NA	0	NA	0	33.69
74	2	38	29.729	26.965	0	2	30	12.728	0.61	NA	0.369	NA	171.87	171.87
75	2	39	30.094	26.86	0	2	0	13.108	0.888	NA	0.38	NA	-15.945	172.185
76	2	40	30.094	26.86	0	2	30	13.108	0.888	NA	0	NA	0	15.945
77	2	41	30.094	26.965	0	2	0	13.212	0.811	NA	0.104	NA	90	90
78	2	42	30.146	27.017	0	2	30	13.286	0.815	NA	0.074	NA	45	-45
79	2	43	30.303	27.121	0	2	0	13.474	0.887	NA	0.188	NA	33.69	-11.31
80	2	44	30.042	26.86	0	2	20	13.843	0.855	NA	0.369	NA	-135	-168.69
81	2	45	29.99	27.226	0	2	20	14.212	0.564	NA	0.369	NA	98.13	-126.87
82	2	46	30.146	27.121	0	2	30	14.4	0.752	NA	0.188	NA	-33.69	-131.82
83	2	47	30.146	27.121	0	2	20	14.4	0.752	NA	0	NA	0	33.69
84	2	48	30.303	26.913	0	2	10	14.661	1.002	NA	0.261	NA	-53.13	-53.13
85	3	1	32.598	26.339	0	2	0	0	0	NA	NA	NA	NA	NA
86	3	2	32.702	26.078	0	2	10	0.281	0.281	NA	0.281	NA	-68.199	NA
87	3	3	32.545	26.182	0	2	0	0.469	0.165	NA	0.188	NA	146.31	-145.491
88	3	4	32.598	25.713	0	2	10	0.941	0.626	NA	0.472	NA	-83.66	130.03
89	3	5	32.754	25.139	0	2	10	1.536	1.21	NA	0.595	NA	-74.745	8.915
90	3	6	33.223	24.826	0	2	20	2.1	1.637	NA	0.564	NA	-33.69	41.055
91	3	7	32.598	24.67	0	2	10	2.745	1.669	NA	0.645	NA	-165.964	-132.274
92	3	8	32.806	24.513	0	2	0	3.006	1.837	NA	0.261	NA	-36.87	129.094
93	3	9	31.711	24.67	0	2	10	4.112	1.89	NA	1.106	NA	171.87	-151.26
94	3	10	31.607	24.983	0	2	10	4.442	1.68	NA	0.33	NA	108.435	-63.435
95	3	11	31.607	24.722	0	2	0	4.703	1.896	NA	0.261	NA	-90	161.565
96	3	12	30.876	24.461	0	2	0	5.478	2.547	NA	0.775	NA	-160.346	-70.346
97	3	13	31.346	24.461	0	2	0	5.948	2.257	NA	0.469	NA	0	160.346
98	3	14	31.242	24.513	0	2	10	6.064	2.274	NA	0.117	NA	153.435	153.435
99	3	15	30.772	24.409	0	2	30	6.545	2.656	NA	0.481	NA	-167.471	39.094
100	3	16	30.772	23.835	0	2	10	7.119	3.098	NA	0.574	NA	-90	77.471
101	3	17	31.294	24.096	0	2	20	7.702	2.594	NA	0.583	NA	26.565	116.565
102	3	18	32.024	24.878	0	2	30	8.772	1.569	NA	1.07	NA	46.975	20.41
103	3	19	32.024	24.096	0	2	20	9.555	2.315	NA	0.782	NA	-90	-136.975
104	3	20	32.024	24.826	0	2	10	10.285	1.618	NA	0.73	NA	90	180
105	3	21	32.024	24.409	0	2	30	10.702	2.013	NA	0.417	NA	-90	-180
106	3	22	32.024	24.566	0	2	10	10.858	1.864	NA	0.156	NA	90	180
107	4	1	25.661	23.418	0	2	20	0	0	NA	NA	NA	NA	NA
108	4	2	25.661	23.418	0	2	20	0	0	NA	0	NA	0	NA
109	4	3	25.661	23.47	0	2	10	0.052	0.052	NA	0.052	NA	90	90
110	4	4	25.817	23.314	0	2	20	0.273	0.188	NA	0.221	NA	-45	-135
111	4	5	25.817	23.314	0	2	10	0.273	0.188	NA	0	NA	0	45
112	4	6	25.609	23.157	0	2	30	0.534	0.266	NA	0.261	NA	-143.13	-143.13
113	4	7	25.609	23.314	0	2	40	0.691	0.117	NA	0.156	NA	90	-126.87
114	4	8	25.765	23.21	0	2	10	0.879	0.233	NA	0.188	NA	-33.69	-123.69
115	4	9	25.4	23.262	0	2	10	1.248	0.304	NA	0.369	NA	171.87	-154.44
116	4	10	25.4	23.314	0	2	30	1.3	0.281	NA	0.052	NA	90	-81.87
117	4	11	25.4	23.522	0	2	20	1.508	0.281	NA	0.209	NA	90	0
118	4	12	25.609	23.366	0	2	10	1.769	0.074	NA	0.261	NA	-36.87	-126.87
119	4	13	25.191	23.47	0	2	10	2.199	0.472	NA	0.43	NA	165.964	-157.166
120	4	14	25.087	23.522	0	2	0	2.316	0.583	NA	0.117	NA	153.435	-12.529
121	4	15	25.296	23.522	0	2	40	2.524	0.38	NA	0.209	NA	0	-153.435
122	4	16	25.452	23.575	0	2	40	2.689	0.261	NA	0.165	NA	18.435	18.435
123	4	17	25.713	23.47	0	2	20	2.97	0.074	NA	0.281	NA	-21.801	-40.236
124	4	18	25.817	23.418	0	2	0	3.087	0.156	NA	0.117	NA	-26.565	-4.764
125	4	19	25.504	23.627	0	2	30	3.463	0.261	NA	0.376	NA	146.31	172.875
126	4	20	25.765	23.575	0	2	60	3.729	0.188	NA	0.266	NA	-11.31	-157.62
127	4	21	25.922	23.575	0	2	10	3.885	0.304	NA	0.156	NA	0	11.31
128	4	22	25.869	23.522	0	2	30	3.959	0.233	NA	0.074	NA	-135	-135
129	4	23	26.13	23.47	0	2	20	4.225	0.472	NA	0.266	NA	-11.31	123.69
130	4	24	26.13	23.47	0	2	10	4.225	0.472	NA	0	NA	0	11.31
131	4	25	26.182	23.366	0	2	10	4.342	0.524	NA	0.117	NA	-63.435	-63.435
132	4	26	25.817	23.314	0	2	20	4.711	0.188	NA	0.369	NA	-171.87	-108.435
133	4	27	25.922	23.418	0	2	30	4.858	0.261	NA	0.148	NA	45	-143.13
134	4	28	25.922	23.366	0	2	40	4.91	0.266	NA	0.052	NA	-90	-135
135	4	29	26.078	23.262	0	2	10	5.098	0.446	NA	0.188	NA	-33.69	56.31
136	4	30	26.078	23.262	0	2	10	5.098	0.446	NA	0	NA	0	33.69
137	4	31	26.182	23.262	0	2	0	5.203	0.545	NA	0.104	NA	0	0
138	4	32	25.974	23.522	0	2	10	5.537	0.33	NA	0.334	NA	128.66	128.66
139	4	33	25.817	23.366	0	2	40	5.758	0.165	NA	0.221	NA	-135	96.34
140	4	34	25.817	23.47	0	2	30	5.862	0.165	NA	0.104	NA	90	-135
141	4	35	26.235	23.21	0	2	40	6.354	0.61	NA	0.492	NA	-32.005	-122.005
142	4	36	26.235	23.366	0	2	30	6.511	0.576	NA	0.156	NA	90	122.005
143	4	37	26.339	23.262	0	2	40	6.658	0.696	NA	0.148	NA	-45	-135
144	4	38	26.495	23.21	0	2	10	6.823	0.86	NA	0.165	NA	-18.435	26.565
145	4	39	26.287	23.262	0	2	30	7.038	0.645	NA	0.215	NA	165.964	-175.601
146	4	40	26.339	23.157	0	2	30	7.155	0.726	NA	0.117	NA	-63.435	130.601
147	5	1	24.566	25.713	0	2	10	0	0	NA	NA	NA	NA	NA
148	5	2	24.566	25.4	0	2	30	0.313	0.313	NA	0.313	NA	-90	NA
149	5	3	24.566	25.4	0	2	10	0.313	0.313	NA	0	NA	0	90
150	5	4	25.087	24.461	0	2	10	1.387	1.356	NA	1.074	NA	-60.945	-60.945
151	5	5	25.452	24.513	0	2	50	1.756	1.492	NA	0.369	NA	8.13	69.075
152	5	6	25.504	24.305	0	2	40	1.971	1.692	NA	0.215	NA	-75.964	-84.094
153	5	7	25.452	24.305	0	2	60	2.023	1.664	NA	0.052	NA	180	-104.036
154	5	8	25.661	24.253	0	2	30	2.238	1.825	NA	0.215	NA	-14.036	165.964
155	5	9	25.4	24.305	0	2	30	2.504	1.637	NA	0.266	NA	168.69	-177.274
156	5	10	25.296	24.618	0	2	20	2.834	1.316	NA	0.33	NA	108.435	-60.255
157	5	11	25.4	24.566	0	2	40	2.95	1.419	NA	0.117	NA	-26.565	-135
158	5	12	25.452	24.513	0	2	50	3.024	1.492	NA	0.074	NA	-45	-18.435
159	5	13	25.4	24.566	0	2	30	3.098	1.419	NA	0.074	NA	135	180
160	5	14	25.4	24.618	0	2	30	3.15	1.377	NA	0.052	NA	90	-45
161	5	15	25.452	24.67	0	2	10	3.224	1.369	NA	0.074	NA	45	-45
162	5	16	25.609	24.722	0	2	10	3.389	1.439	NA	0.165	NA	18.435	-26.565
163	5	17	25.4	24.722	0	2	0	3.597	1.296	NA	0.209	NA	180	161.565
164	5	18	25.713	24.618	0	2	20	3.927	1.586	NA	0.33	NA	-18.435	161.565
165	5	19	25.609	24.618	0	2	20	4.032	1.513	NA	0.104	NA	180	-161.565
166	5	20	25.557	24.67	0	2	0	4.105	1.439	NA	0.074	NA	135	-45
167	5	21	25.348	24.67	0	2	10	4.314	1.304	NA	0.209	NA	180	45
168	5	22	25.504	24.722	0	2	40	4.479	1.365	NA	0.165	NA	18.435	-161.565
169	5	23	25.609	24.67	0	2	10	4.595	1.475	NA	0.117	NA	-26.565	-45
170	5	24	25.661	24.461	0	2	10	4.811	1.663	NA	0.215	NA	-75.964	-49.399
171	5	25	25.817	24.2	0	2	0	5.115	1.963	NA	0.304	NA	-59.036	16.928
172	5	26	25.922	24.096	0	2	20	5.262	2.11	NA	0.148	NA	-45	14.036
173	5	27	25.765	24.096	0	2	20	5.419	2.013	NA	0.156	NA	180	-135
174	5	28	25.765	24.096	0	2	60	5.419	2.013	NA	0	NA	0	-180
175	5	29	25.817	24.044	0	2	20	5.492	2.086	NA	0.074	NA	-45	-45
176	5	30	25.817	23.835	0	2	30	5.701	2.257	NA	0.209	NA	-90	-45
177	5	31	26.026	23.992	0	2	0	5.962	2.257	NA	0.261	NA	36.87	126.87
178	6	1	22.949	27.904	0	2	10	0	0	NA	NA	NA	NA	NA
179	6	2	23.262	27.486	0	2	0	0.522	0.522	NA	0.522	NA	-53.13	NA
180	6	3	23.001	27.956	0	2	10	1.059	0.074	NA	0.537	NA	119.055	172.185
181	6	4	23.47	27.017	0	2	20	2.108	1.029	NA	1.05	NA	-63.435	177.51
182	6	5	24.044	26.182	0	2	40	3.121	2.04	NA	1.013	NA	-55.491	7.943
183	6	6	24.044	26.182	0	2	30	3.121	2.04	NA	0	NA	0	55.491
184	6	7	23.522	27.017	0	2	10	4.105	1.056	NA	0.984	NA	122.005	122.005
185	6	8	22.74	28.321	0	2	0	5.626	0.466	NA	1.521	NA	120.964	-1.042
186	6	9	22.114	29.26	0	2	10	6.754	1.592	NA	1.128	NA	123.69	2.726
187	6	10	21.645	30.303	0	2	10	7.898	2.731	NA	1.144	NA	114.228	-9.462
188	6	11	21.436	30.355	0	2	0	8.113	2.88	NA	0.215	NA	165.964	51.736
189	6	12	21.697	30.303	0	2	0	8.379	2.706	NA	0.266	NA	-11.31	-177.274
190	6	13	21.488	30.459	0	2	20	8.639	2.943	NA	0.261	NA	143.13	154.44
191	6	14	21.801	29.99	0	2	0	9.204	2.381	NA	0.564	NA	-56.31	160.56
192	6	15	21.853	29.468	0	2	20	9.728	1.91	NA	0.524	NA	-84.289	-27.979
193	6	16	22.062	29.885	0	2	20	10.194	2.171	NA	0.466	NA	63.435	147.724
194	6	17	22.219	29.677	0	2	10	10.455	1.918	NA	0.261	NA	-53.13	-116.565
195	6	18	21.906	29.729	0	2	10	10.772	2.102	NA	0.317	NA	170.538	-136.332
196	6	19	21.906	29.729	0	2	10	10.772	2.102	NA	0	NA	0	-170.538
197	6	20	22.375	28.842	0	2	20	11.776	1.1	NA	1.003	NA	-62.103	-62.103
198	6	21	22.427	28.842	0	2	0	11.828	1.074	NA	0.052	NA	0	62.103
199	6	22	22.427	28.842	0	2	20	11.828	1.074	NA	0	NA	0	0
200	6	23	22.479	28.895	0	2	30	11.902	1.097	NA	0.074	NA	45	45
201	6	24	22.479	28.79	0	2	50	12.006	1.003	NA	0.104	NA	-90	-135
202	6	25	22.479	28.79	0	2	30	12.006	1.003	NA	0	NA	0	90
203	6	26	22.479	28.79	0	2	50	12.006	1.003	NA	0	NA	0	0
204	6	27	22.479	28.738	0	2	40	12.058	0.957	NA	0.052	NA	-90	-90
205	6	28	22.479	28.634	0	2	40	12.162	0.868	NA	0.104	NA	-90	0
206	6	29	22.479	28.634	0	2	0	12.162	0.868	NA	0	NA	0	90
207	6	30	22.74	28.112	0	2	0	12.745	0.295	NA	0.583	NA	-63.435	-63.435
208	6	31	23.053	27.695	0	2	70	13.267	0.233	NA	0.522	NA	-53.13	10.305
209	6	32	23.21	27.538	0	2	60	13.488	0.449	NA	0.221	NA	-45	8.13
210	6	33	23.366	27.538	0	2	40	13.645	0.554	NA	0.156	NA	0	45
211	6	34	23.575	27.33	0	2	10	13.94	0.849	NA	0.295	NA	-45	-45
212	6	35	23.627	27.278	0	2	70	14.014	0.923	NA	0.074	NA	-45	0
213	6	36	23.627	27.226	0	2	70	14.066	0.959	NA	0.052	NA	-90	-45
214	6	37	23.627	27.226	0	2	130	14.066	0.959	NA	0	NA	0	90
215	6	38	23.627	27.226	0	2	70	14.066	0.959	NA	0	NA	0	0
216	6	39	23.627	27.226	0	2	60	14.066	0.959	NA	0	NA	0	0
217	6	40	23.679	27.226	0	2	60	14.118	0.996	NA	0.052	NA	0	0
218	6	41	23.679	27.226	0	2	30	14.118	0.996	NA	0	NA	0	0
219	6	42	24.148	27.017	0	2	10	14.632	1.492	NA	0.514	NA	-23.962	-23.962
220	6	43	24.044	27.017	0	2	0	14.736	1.409	NA	0.104	NA	180	-156.038
221	6	44	23.992	27.017	0	2	40	14.788	1.369	NA	0.052	NA	180	0
222	6	45	23.053	28.216	0	2	10	16.311	0.33	NA	1.523	NA	128.047	-51.953
223	6	46	21.593	29.573	0	2	40	18.304	2.15	NA	1.993	NA	137.121	9.074
224	6	47	20.341	30.929	0	2	0	20.15	3.994	NA	1.845	NA	132.709	-4.412
225	7	1	27.747	32.233	0	2	40	0	0	NA	NA	NA	NA	NA
226	7	2	27.747	32.233	0	2	30	0	0	NA	0	NA	0	NA
227	7	3	28.06	31.763	0	2	60	0.564	0.564	NA	0.564	NA	-56.31	-56.31
228	7	4	28.373	31.189	0	2	20	1.218	1.216	NA	0.654	NA	-61.39	-5.08
229	7	5	29.051	30.929	0	2	10	1.944	1.844	NA	0.726	NA	-21.038	40.352
230	7	6	28.738	30.772	0	2	0	2.294	1.765	NA	0.35	NA	-153.435	-132.397
231	7	7	28.738	30.72	0	2	30	2.346	1.808	NA	0.052	NA	-90	63.435
232	7	8	28.947	30.407	0	2	40	2.722	2.184	NA	0.376	NA	-56.31	33.69
233	7	9	29.103	30.251	0	2	30	2.944	2.401	NA	0.221	NA	-45	11.31
234	7	10	29.051	30.251	0	2	20	2.996	2.372	NA	0.052	NA	180	-135
235	7	11	28.999	30.303	0	2	0	3.069	2.3	NA	0.074	NA	135	-45
236	7	12	28.999	30.407	0	2	20	3.174	2.213	NA	0.104	NA	90	-45
237	7	13	28.947	30.459	0	2	20	3.248	2.141	NA	0.074	NA	135	45
238	7	14	28.895	30.459	0	2	20	3.3	2.112	NA	0.052	NA	180	45
239	7	15	28.895	30.459	0	2	20	3.3	2.112	NA	0	NA	0	-180
240	7	16	28.738	30.407	0	2	30	3.465	2.077	NA	0.165	NA	-161.565	-161.565
241	7	17	28.79	30.355	0	2	50	3.538	2.148	NA	0.074	NA	-45	116.565
242	7	18	28.79	30.303	0	2	90	3.591	2.194	NA	0.052	NA	-90	-45
243	7	19	28.79	30.303	0	2	50	3.591	2.194	NA	0	NA	0	90
244	7	20	28.79	30.303	0	2	40	3.591	2.194	NA	0	NA	0	0
245	7	21	28.79	30.303	0	2	20	3.591	2.194	NA	0	NA	0	0
246	7	22	28.79	30.303	0	2	50	3.591	2.194	NA	0	NA	0	0
247	7	23	28.947	30.303	0	2	20	3.747	2.272	NA	0.156	NA	0	0
248	7	24	28.947	30.303	0	2	0	3.747	2.272	NA	0	NA	0	0
249	7	25	28.947	30.303	0	2	0	3.747	2.272	NA	0	NA	0	0
250	7	26	28.842	30.303	0	2	40	3.851	2.219	NA	0.104	NA	180	180
251	7	27	29.051	30.146	0	2	10	4.112	2.46	NA	0.261	NA	-36.87	143.13
252	7	28	28.999	30.094	0	2	10	4.186	2.478	NA	0.074	NA	-135	-98.13
253	7	29	29.103	30.094	0	2	30	4.29	2.532	NA	0.104	NA	0	135
254	7	30	29.26	29.938	0	2	40	4.511	2.748	NA	0.221	NA	-45	-45
255	7	31	29.416	29.938	0	2	20	4.668	2.838	NA	0.156	NA	0	45
256	7	32	29.364	29.781	0	2	50	4.833	2.937	NA	0.165	NA	-108.435	-108.435
257	7	33	29.416	30.042	0	2	40	5.099	2.754	NA	0.266	NA	78.69	-172.875
258	7	34	29.312	30.094	0	2	40	5.215	2.65	NA	0.117	NA	153.435	74.745
259	7	35	28.895	30.303	0	2	50	5.682	2.245	NA	0.466	NA	153.435	0
260	7	36	28.947	30.303	0	2	20	5.734	2.272	NA	0.052	NA	0	-153.435
261	7	37	28.947	30.303	0	2	40	5.734	2.272	NA	0	NA	0	0
262	7	38	29.207	30.303	0	2	20	5.995	2.42	NA	0.261	NA	0	0
263	7	39	29.207	30.303	0	2	20	5.995	2.42	NA	0	NA	0	0
264	7	40	28.738	30.198	0	2	50	6.476	2.263	NA	0.481	NA	-167.471	-167.471
265	7	41	28.842	30.251	0	2	30	6.592	2.264	NA	0.117	NA	26.565	-165.964
266	7	42	28.999	30.198	0	2	70	6.757	2.388	NA	0.165	NA	-18.435	-45
267	7	43	28.999	30.198	0	2	70	6.757	2.388	NA	0	NA	0	18.435
268	7	44	28.999	30.198	0	2	10	6.757	2.388	NA	0	NA	0	0
269	7	45	28.842	30.198	0	2	40	6.914	2.31	NA	0.156	NA	180	180
270	7	46	28.842	30.198	0	2	30	6.914	2.31	NA	0	NA	0	-180
271	7	47	28.999	30.303	0	2	0	7.102	2.3	NA	0.188	NA	33.69	33.69
272	7	48	28.947	30.094	0	2	10	7.317	2.452	NA	0.215	NA	-104.036	-137.726
273	8	1	23.992	31.867	0	2	50	0	0	NA	NA	NA	NA	NA
274	8	2	23.731	32.285	0	2	0	0.492	0.492	NA	0.492	NA	122.005	NA
275	8	3	23.627	32.285	0	2	20	0.596	0.554	NA	0.104	NA	180	57.995
276	8	4	23.575	32.337	0	2	40	0.67	0.628	NA	0.074	NA	135	-45
277	8	5	23.679	32.233	0	2	40	0.818	0.481	NA	0.148	NA	-45	-180
278	8	6	23.627	32.233	0	2	40	0.87	0.516	NA	0.052	NA	180	-135
279	8	7	23.627	32.233	0	2	30	0.87	0.516	NA	0	NA	0	-180
280	8	8	23.992	32.024	0	2	40	1.29	0.156	NA	0.42	NA	-29.745	-29.745
281	8	9	23.992	32.024	0	2	20	1.29	0.156	NA	0	NA	0	29.745
282	8	10	24.461	30.929	0	2	10	2.482	1.05	NA	1.192	NA	-66.801	-66.801
283	8	11	24.461	30.72	0	2	70	2.691	1.24	NA	0.209	NA	-90	-23.199
284	8	12	24.357	30.772	0	2	20	2.807	1.155	NA	0.117	NA	153.435	-116.565
285	8	13	24.2	30.772	0	2	40	2.964	1.115	NA	0.156	NA	180	26.565
286	8	14	24.253	30.564	0	2	10	3.179	1.33	NA	0.215	NA	-75.964	104.036
287	8	15	24.253	30.564	0	2	10	3.179	1.33	NA	0	NA	0	75.964
288	8	16	24.566	30.564	0	2	50	3.492	1.425	NA	0.313	NA	0	0
289	8	17	24.566	30.564	0	2	50	3.492	1.425	NA	0	NA	0	0
290	8	18	24.566	30.564	0	2	10	3.492	1.425	NA	0	NA	0	0
291	8	19	24.253	30.929	0	2	70	3.972	0.974	NA	0.481	NA	130.601	130.601
292	8	20	24.305	30.929	0	2	40	4.025	0.99	NA	0.052	NA	0	-130.601
293	8	21	23.888	31.711	0	2	100	4.911	0.188	NA	0.887	NA	118.072	118.072
294	8	22	23.94	31.763	0	2	70	4.985	0.117	NA	0.074	NA	45	-73.072
295	8	23	23.992	31.815	0	2	60	5.059	0.052	NA	0.074	NA	45	0
296	8	24	23.992	31.815	0	2	70	5.059	0.052	NA	0	NA	0	-45
297	8	25	23.888	31.815	0	2	120	5.163	0.117	NA	0.104	NA	180	180
298	8	26	23.888	31.815	0	2	90	5.163	0.117	NA	0	NA	0	-180
299	8	27	23.575	31.815	0	2	30	5.476	0.42	NA	0.313	NA	180	180
300	8	28	23.627	32.076	0	2	100	5.742	0.42	NA	0.266	NA	78.69	-101.31
301	8	29	23.627	32.389	0	2	90	6.055	0.637	NA	0.313	NA	90	11.31
302	8	30	23.835	32.389	0	2	70	6.264	0.545	NA	0.209	NA	0	-90
303	8	31	23.888	32.128	0	2	80	6.53	0.281	NA	0.266	NA	-78.69	-78.69
304	8	32	24.826	31.137	0	2	30	7.895	1.109	NA	1.365	NA	-46.548	32.142
305	8	33	24.931	30.824	0	2	60	8.224	1.403	NA	0.33	NA	-71.565	-25.017
306	8	34	25.4	30.668	0	2	40	8.719	1.85	NA	0.495	NA	-18.435	53.13
307	8	35	24.461	31.502	0	2	140	9.975	0.595	NA	1.256	NA	138.366	156.801
308	8	36	25.035	30.876	0	2	140	10.824	1.439	NA	0.849	NA	-47.49	174.144
