Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
306	7	52	19.746	23.438	0	2	41	14.257	4.839	NA	0.45	NA	8.13	143.13
307	7	53	19.492	23.31	0	2	13	14.542	4.59	NA	0.285	NA	-153.435	-161.565
308	7	54	20.064	23.501	0	2	69	15.146	5.156	NA	0.604	NA	18.435	171.87
309	8	1	18.028	24.456	0	2	27	0	0	NA	NA	NA	NA	NA
310	8	2	17.964	24.201	0	2	41	0.262	0.262	NA	0.262	NA	-104.036	NA
311	8	3	18.219	24.201	0	2	13	0.517	0.318	NA	0.255	NA	0	104.036
312	8	4	18.282	24.265	0	2	41	0.607	0.318	NA	0.09	NA	45	45
313	8	5	19.173	24.456	0	2	27	1.518	1.146	NA	0.911	NA	12.095	-32.905
314	8	6	21.146	24.71	0	2	27	3.508	3.129	NA	1.989	NA	7.352	-4.742
315	8	7	22.928	24.329	0	2	27	5.33	4.902	NA	1.823	NA	-12.095	-19.447
316	9	1	11.281	25.156	0	2	41	0	0	NA	NA	NA	NA	NA
317	9	2	11.408	25.092	0	2	55	0.142	0.142	NA	0.142	NA	-26.565	NA
318	9	3	11.727	24.965	0	2	55	0.485	0.485	NA	0.343	NA	-21.801	4.764
319	9	4	11.09	25.474	0	2	13	1.3	0.371	NA	0.815	NA	141.34	163.142
320	9	5	11.536	25.411	0	2	13	1.75	0.36	NA	0.45	NA	-8.13	-149.47
321	9	6	11.281	25.411	0	2	13	2.005	0.255	NA	0.255	NA	180	-171.87
322	9	7	11.408	25.474	0	2	69	2.147	0.343	NA	0.142	NA	26.565	-153.435
323	9	8	11.408	25.474	0	2	0	2.147	0.343	NA	0	NA	0	-26.565
324	9	9	11.536	25.411	0	2	27	2.289	0.36	NA	0.142	NA	-26.565	-26.565
325	9	10	11.727	25.347	0	2	13	2.491	0.485	NA	0.201	NA	-18.435	8.13
326	9	11	11.663	25.474	0	2	55	2.633	0.497	NA	0.142	NA	116.565	135
327	9	12	11.663	25.474	0	2	27	2.633	0.497	NA	0	NA	0	-116.565
328	9	13	11.536	25.474	0	2	27	2.76	0.408	NA	0.127	NA	180	180
329	9	14	11.663	25.347	0	2	41	2.94	0.427	NA	0.18	NA	-45	135
330	9	15	11.663	25.347	0	2	0	2.94	0.427	NA	0	NA	0	45
331	9	16	11.663	25.347	0	2	0	2.94	0.427	NA	0	NA	0	0
332	9	17	11.599	25.092	0	2	27	3.203	0.325	NA	0.262	NA	-104.036	-104.036
333	9	18	11.09	25.092	0	2	13	3.712	0.201	NA	0.509	NA	180	-75.964
334	9	19	11.281	25.347	0	2	69	4.03	0.191	NA	0.318	NA	53.13	-126.87
335	9	20	11.281	25.411	0	2	27	4.094	0.255	NA	0.064	NA	90	36.87
336	9	21	11.408	25.283	0	2	27	4.274	0.18	NA	0.18	NA	-45	-135
337	9	22	11.154	25.474	0	2	27	4.592	0.343	NA	0.318	NA	143.13	-171.87
338	9	23	11.281	25.538	0	2	0	4.734	0.382	NA	0.142	NA	26.565	-116.565
339	9	24	10.963	25.347	0	2	55	5.105	0.371	NA	0.371	NA	-149.036	-175.601
340	9	25	11.027	25.665	0	2	13	5.43	0.569	NA	0.325	NA	78.69	-132.274
341	9	26	11.09	25.665	0	2	55	5.494	0.544	NA	0.064	NA	0	-78.69
342	9	27	11.281	25.665	0	2	0	5.685	0.509	NA	0.191	NA	0	0
343	9	28	11.408	25.411	0	2	13	5.969	0.285	NA	0.285	NA	-63.435	-63.435
344	9	29	11.218	25.665	0	2	27	6.287	0.513	NA	0.318	NA	126.87	-169.695
345	9	30	11.09	25.601	0	2	13	6.43	0.485	NA	0.142	NA	-153.435	79.695
346	9	31	11.027	25.474	0	2	27	6.572	0.408	NA	0.142	NA	-116.565	36.87
347	9	32	11.345	25.665	0	2	27	6.943	0.513	NA	0.371	NA	30.964	147.529
348	9	33	11.281	25.792	0	2	41	7.085	0.636	NA	0.142	NA	116.565	85.601
349	9	34	11.408	25.792	0	2	83	7.213	0.649	NA	0.127	NA	0	-116.565
350	9	35	11.727	25.092	0	2	41	7.982	0.45	NA	0.769	NA	-65.556	-65.556
351	9	36	11.727	25.411	0	2	13	8.3	0.513	NA	0.318	NA	90	155.556
352	9	37	11.599	25.411	0	2	41	8.427	0.408	NA	0.127	NA	180	90
353	9	38	11.727	25.411	0	2	27	8.555	0.513	NA	0.127	NA	0	-180
354	9	39	11.599	25.538	0	2	27	8.735	0.497	NA	0.18	NA	135	135
355	9	40	11.727	25.22	0	2	41	9.077	0.45	NA	0.343	NA	-68.199	156.801
356	9	41	11.79	25.22	0	2	13	9.141	0.513	NA	0.064	NA	0	68.199
357	9	42	11.79	25.092	0	2	27	9.268	0.513	NA	0.127	NA	-90	-90
358	9	43	11.536	25.665	0	2	13	9.895	0.569	NA	0.627	NA	113.962	-156.038
359	9	44	11.536	25.601	0	2	55	9.959	0.513	NA	0.064	NA	-90	156.038
360	9	45	11.536	25.601	0	2	69	9.959	0.513	NA	0	NA	0	90
361	9	46	11.599	25.665	0	2	27	10.049	0.6	NA	0.09	NA	45	45
362	9	47	11.79	25.156	0	2	69	10.593	0.509	NA	0.544	NA	-69.444	-114.444
363	9	48	12.172	24.901	0	2	41	11.052	0.927	NA	0.459	NA	-33.69	35.754
364	9	49	12.172	25.092	0	2	13	11.242	0.893	NA	0.191	NA	90	123.69
365	9	50	12.3	25.092	0	2	0	11.37	1.02	NA	0.127	NA	0	-90
366	9	51	12.109	25.156	0	2	13	11.571	0.827	NA	0.201	NA	161.565	161.565
367	9	52	12.172	25.22	0	2	55	11.661	0.893	NA	0.09	NA	45	-116.565
368	9	53	12.554	24.774	0	2	13	12.248	1.329	NA	0.587	NA	-49.399	-94.399
369	9	54	12.3	24.901	0	2	55	12.532	1.05	NA	0.285	NA	153.435	-157.166
370	9	55	12.172	25.283	0	2	13	12.935	0.9	NA	0.403	NA	108.435	-45
371	9	56	12.427	25.22	0	2	27	13.197	1.147	NA	0.262	NA	-14.036	-122.471
372	9	57	12.363	24.901	0	2	27	13.522	1.112	NA	0.325	NA	-101.31	-87.274
373	10	1	9.435	26.683	0	2	0	0	0	NA	NA	NA	NA	NA
374	10	2	9.435	26.874	0	2	0	0.191	0.191	NA	0.191	NA	90	NA
375	10	3	9.372	26.938	0	2	0	0.281	0.262	NA	0.09	NA	135	45
376	10	4	9.499	26.938	0	2	0	0.408	0.262	NA	0.127	NA	0	-135
377	10	5	9.817	26.493	0	2	13	0.956	0.427	NA	0.548	NA	-54.462	-54.462
378	10	6	9.945	26.174	0	2	0	1.298	0.72	NA	0.343	NA	-68.199	-13.736
379	10	7	9.945	26.174	0	2	27	1.298	0.72	NA	0	NA	0	68.199
380	10	8	10.581	25.92	0	2	41	1.984	1.377	NA	0.685	NA	-21.801	-21.801
381	10	9	10.772	25.92	0	2	27	2.175	1.539	NA	0.191	NA	0	21.801
382	10	10	10.708	25.665	0	2	13	2.437	1.63	NA	0.262	NA	-104.036	-104.036
383	10	11	11.218	25.22	0	2	0	3.114	2.306	NA	0.677	NA	-41.186	62.85
384	10	12	11.663	25.092	0	2	27	3.577	2.738	NA	0.463	NA	-15.945	25.241
385	10	13	11.154	25.347	0	2	0	4.146	2.177	NA	0.569	NA	153.435	169.38
386	10	14	11.79	24.901	0	2	13	4.923	2.953	NA	0.777	NA	-34.992	171.573
387	10	15	12.3	24.583	0	2	13	5.524	3.552	NA	0.6	NA	-32.005	2.987
388	11	1	22.101	27.638	0	2	13	0	0	NA	NA	NA	NA	NA
389	11	2	21.337	27.32	0	2	13	0.827	0.827	NA	0.827	NA	-157.38	NA
390	11	3	21.528	27.384	0	2	13	1.029	0.627	NA	0.201	NA	18.435	175.815
391	11	4	21.592	27.193	0	2	0	1.23	0.677	NA	0.201	NA	-71.565	-90
392	11	5	21.655	27.384	0	2	13	1.431	0.513	NA	0.201	NA	71.565	143.13
393	11	6	21.655	27.384	0	2	13	1.431	0.513	NA	0	NA	0	-71.565
394	11	7	21.719	27.447	0	2	13	1.521	0.427	NA	0.09	NA	45	45
395	11	8	21.592	27.638	0	2	0	1.751	0.509	NA	0.229	NA	123.69	78.69
396	11	9	21.783	27.575	0	2	13	1.952	0.325	NA	0.201	NA	-18.435	-142.125
397	11	10	21.846	27.447	0	2	0	2.094	0.318	NA	0.142	NA	-63.435	-45
398	11	11	21.846	27.511	0	2	0	2.158	0.285	NA	0.064	NA	90	153.435
399	12	1	16.946	22.674	0	2	27	0	0	NA	NA	NA	NA	NA
400	12	2	16.946	22.674	0	2	27	0	0	NA	0	NA	0	NA
401	12	3	17.518	21.846	0	2	27	1.006	1.006	NA	1.006	NA	-55.305	-55.305
402	12	4	17.455	21.846	0	2	13	1.07	0.972	NA	0.064	NA	180	-124.695
403	12	5	17.709	21.528	0	2	0	1.478	1.377	NA	0.408	NA	-51.34	128.66
404	12	6	17.391	21.401	0	2	13	1.82	1.349	NA	0.343	NA	-158.199	-106.858
405	12	7	17.391	21.592	0	2	83	2.011	1.17	NA	0.191	NA	90	-111.801
406	12	8	17.264	21.719	0	2	13	2.191	1.006	NA	0.18	NA	135	45
407	12	9	17.328	21.719	0	2	27	2.255	1.028	NA	0.064	NA	0	-135
408	12	10	17.328	21.719	0	2	69	2.255	1.028	NA	0	NA	0	0
409	12	11	17.391	21.719	0	2	13	2.318	1.054	NA	0.064	NA	0	0
410	12	12	17.582	21.592	0	2	13	2.548	1.255	NA	0.229	NA	-33.69	-33.69
411	12	13	16.882	21.592	0	2	27	3.248	1.084	NA	0.7	NA	180	-146.31
412	12	14	16.818	21.91	0	2	13	3.573	0.774	NA	0.325	NA	101.31	-78.69
413	12	15	16.246	22.61	0	2	0	4.477	0.703	NA	0.905	NA	129.289	27.979
414	12	16	15.736	22.928	0	2	0	5.078	1.236	NA	0.6	NA	147.995	18.705
415	12	17	15.418	23.501	0	2	0	5.733	1.737	NA	0.655	NA	119.055	-28.94
416	12	18	15.227	23.501	0	2	27	5.924	1.907	NA	0.191	NA	180	60.945
417	12	19	15.227	23.438	0	2	0	5.987	1.881	NA	0.064	NA	-90	90
418	12	20	14.718	23.056	0	2	41	6.624	2.26	NA	0.636	NA	-143.13	-53.13
419	12	21	14.782	23.056	0	2	83	6.688	2.197	NA	0.064	NA	0	143.13
420	12	22	14.845	23.056	0	2	0	6.751	2.135	NA	0.064	NA	0	0
421	13	1	17.582	19.746	0	2	13	0	0	NA	NA	NA	NA	NA
422	13	2	16.755	20.828	0	2	0	1.362	1.362	NA	1.362	NA	127.405	NA
423	13	3	15.673	21.337	0	2	13	2.558	2.485	NA	1.196	NA	154.799	27.394
424	13	4	14.909	21.719	0	2	0	3.412	3.322	NA	0.854	NA	153.435	-1.364
425	13	5	13.636	22.674	0	2	0	5.003	4.914	NA	1.591	NA	143.13	-10.305
426	13	6	13.763	22.865	0	2	27	5.232	4.93	NA	0.229	NA	56.31	-86.82
