Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	1	25	26.377	31.804	0	2	20	11.779	1.192	NA	0.559	NA	-29.055	-167.869
26	1	26	25.672	32.022	0	2	0	12.517	1.253	NA	0.738	NA	162.897	-168.048
27	1	27	25.997	31.479	0	2	0	13.15	0.738	NA	0.633	NA	-59.036	138.066
28	2	1	23.229	35.387	0	2	40	0	0	NA	NA	NA	NA	NA
29	2	2	23.229	35.387	0	2	30	0	0	NA	0	NA	0	NA
30	2	3	23.229	35.387	0	2	0	0	0	NA	0	NA	0	0
31	2	4	23.229	35.712	0	2	40	0.326	0.326	NA	0.326	NA	90	90
32	2	5	21.872	37.666	0	2	20	2.704	2.653	NA	2.379	NA	124.778	34.778
33	2	6	21.601	38.155	0	2	10	3.263	3.211	NA	0.559	NA	119.055	-5.723
34	3	1	16.716	35.712	0	2	40	0	0	NA	NA	NA	NA	NA
35	3	2	16.879	35.658	0	2	20	0.172	0.172	NA	0.172	NA	-18.435	NA
36	3	3	16.771	35.712	0	2	30	0.293	0.054	NA	0.121	NA	153.435	171.87
37	3	4	16.771	35.929	0	2	30	0.51	0.224	NA	0.217	NA	90	-63.435
38	3	5	16.716	35.984	0	2	30	0.587	0.271	NA	0.077	NA	135	45
39	3	6	16.554	35.984	0	2	40	0.75	0.316	NA	0.163	NA	180	45
40	3	7	16.554	35.929	0	2	20	0.804	0.271	NA	0.054	NA	-90	90
41	3	8	16.554	36.092	0	2	20	0.967	0.413	NA	0.163	NA	90	180
42	3	9	16.662	36.092	0	2	40	1.075	0.384	NA	0.109	NA	0	-90
43	3	10	16.391	36.418	0	2	20	1.499	0.777	NA	0.424	NA	129.806	129.806
44	3	11	16.662	36.201	0	2	30	1.847	0.491	NA	0.348	NA	-38.66	-168.465
45	3	12	16.662	36.201	0	2	10	1.847	0.491	NA	0	NA	0	38.66
46	3	13	16.662	36.146	0	2	50	1.901	0.438	NA	0.054	NA	-90	-90
47	3	14	16.771	36.146	0	2	30	2.01	0.438	NA	0.109	NA	0	90
48	3	15	16.933	35.984	0	2	50	2.24	0.348	NA	0.23	NA	-45	-45
49	3	16	16.933	35.984	0	2	80	2.24	0.348	NA	0	NA	0	45
50	3	17	16.988	35.929	0	2	20	2.317	0.348	NA	0.077	NA	-45	-45
51	3	18	17.096	35.984	0	2	30	2.438	0.467	NA	0.121	NA	26.565	71.565
52	3	19	17.422	36.363	0	2	20	2.938	0.96	NA	0.5	NA	49.399	22.834
53	3	20	17.313	36.038	0	2	40	3.282	0.68	NA	0.343	NA	-108.435	-157.834
54	3	21	17.53	36.146	0	2	50	3.524	0.923	NA	0.243	NA	26.565	135
55	3	22	17.585	36.309	0	2	30	3.696	1.054	NA	0.172	NA	71.565	45
56	3	23	17.585	35.929	0	2	50	4.076	0.895	NA	0.38	NA	-90	-161.565
57	3	24	17.53	36.309	0	2	10	4.46	1.01	NA	0.384	NA	98.13	-171.87
58	3	25	17.585	36.255	0	2	20	4.536	1.024	NA	0.077	NA	-45	-143.13
59	3	26	17.585	36.418	0	2	20	4.699	1.119	NA	0.163	NA	90	135
60	3	27	17.693	36.309	0	2	20	4.853	1.145	NA	0.154	NA	-45	-135
61	3	28	17.693	36.472	0	2	40	5.016	1.238	NA	0.163	NA	90	135
62	3	29	17.693	36.526	0	2	10	5.07	1.272	NA	0.054	NA	90	0
63	3	30	17.639	36.526	0	2	0	5.124	1.23	NA	0.054	NA	180	90
64	3	31	17.53	36.092	0	2	30	5.572	0.898	NA	0.448	NA	-104.036	75.964
65	3	32	17.639	36.038	0	2	40	5.693	0.978	NA	0.121	NA	-26.565	77.471
66	3	33	17.53	35.712	0	2	40	6.036	0.814	NA	0.343	NA	-108.435	-81.87
67	3	34	17.368	35.441	0	2	30	6.353	0.706	NA	0.316	NA	-120.964	-12.529
68	3	35	17.693	35.224	0	2	10	6.744	1.092	NA	0.391	NA	-33.69	87.274
69	3	36	17.91	35.495	0	2	0	7.092	1.214	NA	0.348	NA	51.34	85.03
70	3	37	18.019	35.441	0	2	10	7.213	1.331	NA	0.121	NA	-26.565	-77.905
71	3	38	18.127	35.549	0	2	30	7.366	1.42	NA	0.154	NA	45	71.565
72	3	39	18.073	35.495	0	2	30	7.443	1.374	NA	0.077	NA	-135	-180
73	3	40	17.856	35.549	0	2	70	7.667	1.151	NA	0.224	NA	165.964	-59.036
74	3	41	17.965	35.658	0	2	30	7.821	1.249	NA	0.154	NA	45	-120.964
75	3	42	17.748	35.061	0	2	20	8.456	1.22	NA	0.635	NA	-109.983	-154.983
76	3	43	17.585	35.115	0	2	90	8.627	1.054	NA	0.172	NA	161.565	-88.452
77	3	44	17.965	35.007	0	2	50	9.023	1.434	NA	0.395	NA	-15.945	-177.51
78	3	45	17.91	35.278	0	2	20	9.299	1.271	NA	0.277	NA	101.31	117.255
79	3	46	17.422	34.79	0	2	30	9.99	1.162	NA	0.691	NA	-135	123.69
80	3	47	17.639	34.79	0	2	30	10.207	1.305	NA	0.217	NA	0	135
81	3	48	17.693	34.79	0	2	20	10.261	1.344	NA	0.054	NA	0	0
82	4	1	18.67	41.899	0	2	20	0	0	NA	NA	NA	NA	NA
83	4	2	18.833	41.682	0	2	10	0.271	0.271	NA	0.271	NA	-53.13	NA
84	4	3	19.05	41.194	0	2	50	0.806	0.801	NA	0.535	NA	-66.038	-12.907
85	4	4	19.376	40.543	0	2	30	1.534	1.529	NA	0.728	NA	-63.435	2.603
86	4	5	19.267	40.054	0	2	50	2.034	1.939	NA	0.5	NA	-102.529	-39.094
87	4	6	19.43	39.62	0	2	50	2.498	2.403	NA	0.464	NA	-69.444	33.085
88	4	7	19.539	39.674	0	2	170	2.62	2.389	NA	0.121	NA	26.565	96.009
89	4	8	19.484	39.728	0	2	100	2.696	2.319	NA	0.077	NA	135	108.435
90	4	9	19.919	39.186	0	2	40	3.391	2.987	NA	0.695	NA	-51.34	173.66
91	4	10	20.19	39.131	0	2	110	3.668	3.158	NA	0.277	NA	-11.31	40.03
92	4	11	19.81	39.077	0	2	50	4.052	3.044	NA	0.384	NA	-171.87	-160.56
93	4	12	19.919	39.077	0	2	70	4.16	3.086	NA	0.109	NA	0	171.87
94	4	13	19.919	39.131	0	2	130	4.215	3.036	NA	0.054	NA	90	90
95	4	14	20.461	38.969	0	2	90	4.781	3.435	NA	0.567	NA	-16.699	-106.699
96	4	15	20.298	39.24	0	2	120	5.098	3.118	NA	0.316	NA	120.964	137.663
97	4	16	19.919	39.674	0	2	120	5.675	2.551	NA	0.577	NA	131.186	10.222
98	4	17	19.81	39.837	0	2	40	5.87	2.356	NA	0.196	NA	123.69	-7.496
99	4	18	19.756	39.62	0	2	90	6.094	2.525	NA	0.224	NA	-104.036	132.274
100	4	19	19.973	39.131	0	2	130	6.629	3.059	NA	0.535	NA	-66.038	37.999
101	4	20	20.027	39.023	0	2	120	6.75	3.18	NA	0.121	NA	-63.435	2.603
102	4	21	19.919	39.023	0	2	120	6.859	3.136	NA	0.109	NA	180	-116.565
103	4	22	19.701	39.077	0	2	90	7.082	3.005	NA	0.224	NA	165.964	-14.036
104	4	23	19.701	39.077	0	2	90	7.082	3.005	NA	0	NA	0	-165.964
105	4	24	19.864	38.969	0	2	90	7.278	3.165	NA	0.196	NA	-33.69	-33.69
106	4	25	20.027	38.86	0	2	90	7.474	3.328	NA	0.196	NA	-33.69	0
107	4	26	19.647	39.403	0	2	110	8.136	2.681	NA	0.662	NA	124.992	158.682
108	4	27	19.593	39.511	0	2	80	8.258	2.56	NA	0.121	NA	116.565	-8.427
109	4	28	19.593	39.349	0	2	110	8.42	2.713	NA	0.163	NA	-90	153.435
110	4	29	19.81	39.349	0	2	90	8.638	2.794	NA	0.217	NA	0	90
111	4	30	19.81	39.349	0	2	30	8.638	2.794	NA	0	NA	0	0
112	4	31	20.19	38.806	0	2	110	9.3	3.447	NA	0.662	NA	-55.008	-55.008
113	4	32	20.57	38.534	0	2	30	9.767	3.864	NA	0.467	NA	-35.538	19.47
114	4	33	21.004	38.317	0	2	70	10.252	4.275	NA	0.485	NA	-26.565	8.973
115	4	34	21.004	38.317	0	2	70	10.252	4.275	NA	0	NA	0	26.565
116	4	35	19.864	38.643	0	2	110	11.438	3.468	NA	1.185	NA	164.055	164.055
117	4	36	19.539	39.403	0	2	150	12.264	2.643	NA	0.827	NA	113.199	-50.856
118	4	37	19.159	39.946	0	2	50	12.927	2.014	NA	0.662	NA	124.992	11.793
119	4	38	18.996	41.574	0	2	40	14.563	0.461	NA	1.636	NA	95.711	-29.281
120	4	39	18.507	42.551	0	2	30	15.655	0.671	NA	1.092	NA	116.565	20.854
121	4	40	18.019	42.822	0	2	20	16.214	1.129	NA	0.559	NA	150.945	34.38
122	5	1	16.336	40.76	0	2	30	0	0	NA	NA	NA	NA	NA
123	5	2	16.336	40.76	0	2	70	0	0	NA	0	NA	0	NA
124	5	3	16.228	40.705	0	2	50	0.121	0.121	NA	0.121	NA	-153.435	-153.435
125	5	4	16.065	40.651	0	2	50	0.293	0.292	NA	0.172	NA	-161.565	-8.13
126	5	5	16.065	40.651	0	2	70	0.293	0.292	NA	0	NA	0	161.565
127	5	6	16.065	40.651	0	2	50	0.293	0.292	NA	0	NA	0	0
128	5	7	16.119	40.76	0	2	30	0.414	0.217	NA	0.121	NA	63.435	63.435
129	5	8	15.794	40.597	0	2	40	0.778	0.567	NA	0.364	NA	-153.435	143.13
130	5	9	16.174	40.705	0	2	30	1.174	0.172	NA	0.395	NA	15.945	169.38
131	5	10	15.902	41.031	0	2	70	1.597	0.512	NA	0.424	NA	129.806	113.86
132	5	11	16.065	41.031	0	2	10	1.76	0.384	NA	0.163	NA	0	-129.806
133	5	12	16.228	40.868	0	2	40	1.991	0.154	NA	0.23	NA	-45	-45
134	5	13	16.174	41.031	0	2	30	2.162	0.316	NA	0.172	NA	108.435	153.435
135	5	14	16.445	40.814	0	2	60	2.51	0.121	NA	0.348	NA	-38.66	-147.095
136	5	15	16.445	40.814	0	2	70	2.51	0.121	NA	0	NA	0	38.66
137	5	16	16.445	40.814	0	2	80	2.51	0.121	NA	0	NA	0	0
138	5	17	16.554	40.705	0	2	30	2.663	0.224	NA	0.154	NA	-45	-45
139	5	18	16.445	40.705	0	2	40	2.772	0.121	NA	0.109	NA	180	-135
140	5	19	16.391	40.705	0	2	120	2.826	0.077	NA	0.054	NA	180	0
141	5	20	16.716	40.597	0	2	30	3.169	0.413	NA	0.343	NA	-18.435	161.565
142	5	21	16.662	40.597	0	2	70	3.224	0.364	NA	0.054	NA	180	-161.565
143	5	22	16.716	40.76	0	2	60	3.395	0.38	NA	0.172	NA	71.565	-108.435
144	5	23	16.771	40.814	0	2	20	3.472	0.438	NA	0.077	NA	45	-26.565
145	5	24	16.445	40.977	0	2	40	3.836	0.243	NA	0.364	NA	153.435	108.435
146	5	25	16.554	40.977	0	2	20	3.945	0.307	NA	0.109	NA	0	-153.435
147	5	26	16.554	40.977	0	2	90	3.945	0.307	NA	0	NA	0	0
148	5	27	16.554	40.977	0	2	20	3.945	0.307	NA	0	NA	0	0
149	5	28	16.825	41.031	0	2	40	4.221	0.559	NA	0.277	NA	11.31	11.31
150	5	29	17.042	40.76	0	2	50	4.569	0.706	NA	0.348	NA	-51.34	-62.65
151	5	30	16.933	40.76	0	2	20	4.677	0.597	NA	0.109	NA	180	-128.66
152	5	31	16.933	40.705	0	2	30	4.732	0.599	NA	0.054	NA	-90	90
153	5	32	16.662	40.651	0	2	10	5.008	0.343	NA	0.277	NA	-168.69	-78.69
154	5	33	16.771	40.76	0	2	10	5.162	0.434	NA	0.154	NA	45	-146.31
155	5	34	16.336	40.543	0	2	30	5.647	0.217	NA	0.485	NA	-153.435	161.565
156	5	35	16.336	40.543	0	2	30	5.647	0.217	NA	0	NA	0	153.435
157	5	36	16.391	40.543	0	2	20	5.702	0.224	NA	0.054	NA	0	0
158	5	37	16.391	40.543	0	2	50	5.702	0.224	NA	0	NA	0	0
159	5	38	16.445	40.814	0	2	40	5.978	0.121	NA	0.277	NA	78.69	78.69
160	5	39	16.554	40.597	0	2	60	6.221	0.271	NA	0.243	NA	-63.435	-142.125
161	5	40	16.716	40.814	0	2	10	6.492	0.384	NA	0.271	NA	53.13	116.565
162	5	41	16.716	40.814	0	2	60	6.492	0.384	NA	0	NA	0	-53.13
163	5	42	16.933	40.814	0	2	20	6.71	0.599	NA	0.217	NA	0	0
164	5	43	16.879	41.085	0	2	50	6.986	0.633	NA	0.277	NA	101.31	101.31
165	5	44	16.825	40.977	0	2	40	7.108	0.535	NA	0.121	NA	-116.565	142.125
166	5	45	16.825	40.922	0	2	60	7.162	0.515	NA	0.054	NA	-90	26.565
167	5	46	16.771	40.922	0	2	50	7.216	0.464	NA	0.054	NA	180	-90
168	5	47	16.879	40.922	0	2	50	7.325	0.567	NA	0.109	NA	0	-180
169	5	48	16.771	40.597	0	2	30	7.668	0.464	NA	0.343	NA	-108.435	-108.435
170	6	1	22.307	35.332	0	2	20	0	0	NA	NA	NA	NA	NA
171	6	2	22.578	34.79	0	2	20	0.607	0.607	NA	0.607	NA	-63.435	NA
172	6	3	23.229	34.572	0	2	10	1.293	1.195	NA	0.687	NA	-18.435	45
173	6	4	22.904	34.844	0	2	0	1.717	0.771	NA	0.424	NA	140.194	158.629
174	6	5	23.392	34.572	0	2	10	2.276	1.325	NA	0.559	NA	-29.055	-169.249
175	6	6	23.229	34.735	0	2	10	2.506	1.099	NA	0.23	NA	135	164.055
176	6	7	23.392	34.572	0	2	10	2.737	1.325	NA	0.23	NA	-45	-180
177	6	8	23.012	35.007	0	2	10	3.313	0.777	NA	0.577	NA	131.186	176.186
178	6	9	22.849	35.495	0	2	30	3.828	0.567	NA	0.515	NA	108.435	-22.751
179	6	10	21.818	36.852	0	2	10	5.533	1.596	NA	1.704	NA	127.235	18.8
180	6	11	21.818	36.798	0	2	10	5.587	1.545	NA	0.054	NA	-90	142.765
181	6	12	21.927	37.123	0	2	30	5.93	1.831	NA	0.343	NA	71.565	161.565
182	6	13	21.872	37.34	0	2	40	6.154	2.055	NA	0.224	NA	104.036	32.471
183	6	14	21.872	37.123	0	2	30	6.371	1.843	NA	0.217	NA	-90	165.964
184	6	15	22.144	35.875	0	2	10	7.648	0.567	NA	1.277	NA	-77.735	12.265
185	6	16	22.198	36.255	0	2	20	8.032	0.929	NA	0.384	NA	81.87	159.605
186	6	17	22.632	35.441	0	2	20	8.955	0.343	NA	0.923	NA	-61.928	-143.797
187	6	18	23.283	34.518	0	2	20	10.084	1.272	NA	1.129	NA	-54.782	7.145
188	6	19	23.663	34.084	0	2	10	10.661	1.844	NA	0.577	NA	-48.814	5.968
189	6	20	24.043	33.216	0	2	40	11.609	2.738	NA	0.948	NA	-66.371	-17.557
190	6	21	24.206	32.89	0	2	40	11.973	3.094	NA	0.364	NA	-63.435	2.936
191	6	22	24.749	32.184	0	2	10	12.863	3.984	NA	0.89	NA	-52.431	11.004
192	6	23	24.586	32.673	0	2	20	13.378	3.503	NA	0.515	NA	108.435	160.866
193	6	24	24.532	32.781	0	2	0	13.5	3.385	NA	0.121	NA	116.565	8.13
194	6	25	24.152	33.216	0	2	30	14.076	2.808	NA	0.577	NA	131.186	14.621
195	6	26	23.881	33.161	0	2	20	14.353	2.681	NA	0.277	NA	-168.69	60.124
196	6	27	24.098	32.999	0	2	20	14.625	2.942	NA	0.271	NA	-36.87	131.82
197	6	28	24.586	32.89	0	2	10	15.125	3.341	NA	0.5	NA	-12.529	24.341
198	6	29	24.478	32.836	0	2	20	15.246	3.308	NA	0.121	NA	-153.435	-140.906
199	6	30	23.826	33.541	0	2	50	16.207	2.349	NA	0.96	NA	132.709	-73.856
200	6	31	23.121	34.355	0	2	20	17.284	1.272	NA	1.077	NA	130.914	-1.795
201	6	32	23.066	35.278	0	2	20	18.208	0.762	NA	0.924	NA	93.366	-37.548
202	6	33	23.229	35.061	0	2	0	18.479	0.962	NA	0.271	NA	-53.13	-146.497
203	6	34	24.64	32.239	0	2	20	21.635	3.875	NA	3.155	NA	-63.435	-10.305
204	6	35	24.64	32.239	0	2	30	21.635	3.875	NA	0	NA	0	63.435
205	6	36	24.478	32.076	0	2	10	21.865	3.914	NA	0.23	NA	-135	-135
206	6	37	24.043	32.347	0	2	30	22.377	3.454	NA	0.512	NA	147.995	-77.005
207	6	38	24.098	32.619	0	2	40	22.654	3.251	NA	0.277	NA	78.69	-69.305
208	6	39	23.718	32.836	0	2	30	23.091	2.868	NA	0.438	NA	150.255	71.565
209	6	40	24.152	31.967	0	2	30	24.062	3.838	NA	0.971	NA	-63.435	146.31
210	6	41	24.206	31.804	0	2	0	24.234	4.007	NA	0.172	NA	-71.565	-8.13
211	6	42	24.043	31.859	0	2	20	24.406	3.884	NA	0.172	NA	161.565	-126.87
212	6	43	24.043	31.859	0	2	30	24.406	3.884	NA	0	NA	0	-161.565
213	6	44	23.772	32.564	0	2	20	25.161	3.132	NA	0.756	NA	111.038	111.038
214	6	45	23.989	33.216	0	2	20	25.848	2.704	NA	0.687	NA	71.565	-39.472
215	6	46	24.043	33.107	0	2	30	25.969	2.823	NA	0.121	NA	-63.435	-135
216	6	47	24.098	33.324	0	2	30	26.193	2.691	NA	0.224	NA	75.964	139.399
217	7	1	26.214	28.494	0	2	0	0	0	NA	NA	NA	NA	NA
218	7	2	26.214	28.711	0	2	0	0.217	0.217	NA	0.217	NA	90	NA
219	7	3	25.889	28.114	0	2	0	0.897	0.5	NA	0.68	NA	-118.61	151.39
220	7	4	25.509	27.788	0	2	0	1.398	0.998	NA	0.5	NA	-139.399	-20.788
221	7	5	25.726	28.548	0	2	0	2.188	0.491	NA	0.79	NA	74.055	-146.547
222	7	6	25.183	28.222	0	2	10	2.821	1.066	NA	0.633	NA	-149.036	136.909
223	7	7	25.78	27.842	0	2	10	3.528	0.783	NA	0.708	NA	-32.471	116.565
224	7	8	25.672	27.842	0	2	10	3.637	0.848	NA	0.109	NA	180	-147.529
225	7	9	25.292	27.788	0	2	10	4.021	1.162	NA	0.384	NA	-171.87	8.13
226	7	10	25.617	27.68	0	2	20	4.364	1.01	NA	0.343	NA	-18.435	153.435
227	7	11	25.617	27.68	0	2	10	4.364	1.01	NA	0	NA	0	18.435
228	7	12	25.672	27.68	0	2	0	4.418	0.978	NA	0.054	NA	0	0
229	7	13	25.617	27.68	0	2	20	4.472	1.01	NA	0.054	NA	180	180
230	7	14	25.617	27.408	0	2	0	4.744	1.239	NA	0.271	NA	-90	90
231	7	15	25.563	27.842	0	2	40	5.181	0.921	NA	0.438	NA	97.125	-172.875
232	7	16	25.834	27.951	0	2	0	5.474	0.662	NA	0.292	NA	21.801	-75.324
233	7	17	25.889	29.037	0	2	0	6.561	0.633	NA	1.087	NA	87.138	65.336
234	7	18	26.051	29.199	0	2	10	6.791	0.724	NA	0.23	NA	45	-42.138
235	7	19	25.726	28.548	0	2	10	7.519	0.491	NA	0.728	NA	-116.565	-161.565
236	7	20	25.889	28.548	0	2	0	7.682	0.33	NA	0.163	NA	0	116.565
237	7	21	25.943	28.765	0	2	0	7.906	0.384	NA	0.224	NA	75.964	75.964
238	7	22	25.617	28.874	0	2	10	8.249	0.708	NA	0.343	NA	161.565	85.601
239	7	23	25.454	29.579	0	2	0	8.973	1.325	NA	0.724	NA	102.995	-58.57
240	7	24	25.889	30.122	0	2	0	9.668	1.66	NA	0.695	NA	51.34	-51.654
241	7	25	25.78	30.502	0	2	10	10.063	2.055	NA	0.395	NA	105.945	54.605
242	7	26	25.509	31.207	0	2	20	10.819	2.804	NA	0.756	NA	111.038	5.092
243	7	27	24.749	32.293	0	2	30	12.144	4.072	NA	1.325	NA	124.992	13.955
244	7	28	24.966	32.239	0	2	50	12.368	3.947	NA	0.224	NA	-14.036	-139.028
245	7	29	25.02	32.13	0	2	20	12.489	3.827	NA	0.121	NA	-63.435	-49.399
246	7	30	25.075	32.293	0	2	20	12.661	3.966	NA	0.172	NA	71.565	135
247	7	31	24.857	32.239	0	2	0	12.885	3.983	NA	0.224	NA	-165.964	122.471
248	7	32	24.857	32.239	0	2	0	12.885	3.983	NA	0	NA	0	165.964
249	7	33	25.4	30.719	0	2	30	14.498	2.369	NA	1.614	NA	-70.346	-70.346
250	8	1	19.919	36.852	0	2	0	0	0	NA	NA	NA	NA	NA
251	8	2	19.919	36.798	0	2	50	0.054	0.054	NA	0.054	NA	-90	NA
252	8	3	19.43	35.712	0	2	10	1.245	1.24	NA	1.19	NA	-114.228	-24.228
253	8	4	19.539	34.898	0	2	40	2.066	1.99	NA	0.821	NA	-82.405	31.822
254	8	5	19.43	33.975	0	2	30	2.995	2.918	NA	0.929	NA	-96.71	-14.304
255	8	6	19.539	32.673	0	2	40	4.302	4.196	NA	1.307	NA	-85.236	11.473
256	8	7	19.647	32.13	0	2	10	4.855	4.73	NA	0.553	NA	-78.69	6.546
257	8	8	19.864	31.642	0	2	20	5.39	5.211	NA	0.535	NA	-66.038	12.653
258	8	9	20.353	31.099	0	2	20	6.12	5.769	NA	0.73	NA	-48.013	18.025
259	8	10	20.298	30.936	0	2	10	6.292	5.928	NA	0.172	NA	-108.435	-60.422
260	8	11	20.136	30.99	0	2	20	6.463	5.866	NA	0.172	NA	161.565	-90
261	8	12	19.919	31.262	0	2	10	6.811	5.59	NA	0.348	NA	128.66	-32.905
262	9	1	17.368	37.612	0	2	10	0	0	NA	NA	NA	NA	NA
263	9	2	17.313	37.558	0	2	10	0.077	0.077	NA	0.077	NA	-135	NA
264	9	3	17.313	37.558	0	2	0	0.077	0.077	NA	0	NA	0	135
265	9	4	17.151	37.937	0	2	0	0.49	0.391	NA	0.413	NA	113.199	113.199
266	9	5	17.151	37.829	0	2	0	0.599	0.307	NA	0.109	NA	-90	156.801
267	9	6	17.205	37.775	0	2	60	0.675	0.23	NA	0.077	NA	-45	45
268	9	7	17.151	38.1	0	2	40	1.006	0.535	NA	0.33	NA	99.462	144.462
269	9	8	17.042	38.263	0	2	40	1.201	0.728	NA	0.196	NA	123.69	24.228
270	9	9	17.042	38.589	0	2	20	1.527	1.03	NA	0.326	NA	90	-33.69
271	9	10	16.662	38.697	0	2	40	1.922	1.295	NA	0.395	NA	164.055	74.055
272	9	11	16.771	38.589	0	2	20	2.075	1.145	NA	0.154	NA	-45	150.945
273	9	12	16.771	38.589	0	2	60	2.075	1.145	NA	0	NA	0	45
274	9	13	16.825	38.48	0	2	50	2.197	1.024	NA	0.121	NA	-63.435	-63.435
275	9	14	16.825	38.806	0	2	50	2.522	1.312	NA	0.326	NA	90	153.435
276	9	15	16.879	38.697	0	2	70	2.644	1.19	NA	0.121	NA	-63.435	-153.435
277	9	16	16.825	38.86	0	2	30	2.815	1.361	NA	0.172	NA	108.435	171.87
278	9	17	16.771	38.752	0	2	0	2.937	1.287	NA	0.121	NA	-116.565	135
279	9	18	16.825	38.589	0	2	10	3.108	1.118	NA	0.172	NA	-71.565	45
280	9	19	17.096	38.155	0	2	20	3.62	0.607	NA	0.512	NA	-57.995	13.57
281	9	20	17.313	38.155	0	2	50	3.838	0.545	NA	0.217	NA	0	57.995
282	9	21	17.368	38.046	0	2	20	3.959	0.434	NA	0.121	NA	-63.435	-63.435
283	9	22	17.476	37.992	0	2	20	4.08	0.395	NA	0.121	NA	-26.565	36.87
284	9	23	17.693	37.775	0	2	60	4.387	0.364	NA	0.307	NA	-45	-18.435
285	9	24	17.693	37.775	0	2	40	4.387	0.364	NA	0	NA	0	45
286	9	25	17.693	37.775	0	2	30	4.387	0.364	NA	0	NA	0	0
287	9	26	17.693	37.775	0	2	50	4.387	0.364	NA	0	NA	0	0
288	9	27	17.856	37.775	0	2	20	4.55	0.515	NA	0.163	NA	0	0
289	9	28	18.127	37.775	0	2	10	4.822	0.777	NA	0.271	NA	0	0
290	9	29	18.019	37.72	0	2	30	4.943	0.66	NA	0.121	NA	-153.435	-153.435
291	9	30	18.562	37.612	0	2	40	5.496	1.194	NA	0.553	NA	-11.31	142.125
292	9	31	18.724	37.72	0	2	0	5.692	1.361	NA	0.196	NA	33.69	45
293	9	32	18.29	37.829	0	2	10	6.14	0.948	NA	0.448	NA	165.964	132.274
294	9	33	18.345	37.829	0	2	20	6.194	1.001	NA	0.054	NA	0	-165.964
295	9	34	18.453	37.829	0	2	10	6.302	1.107	NA	0.109	NA	0	0
296	9	35	18.67	37.775	0	2	10	6.526	1.313	NA	0.224	NA	-14.036	-14.036
297	9	36	18.67	37.612	0	2	40	6.689	1.303	NA	0.163	NA	-90	-75.964
298	9	37	18.67	37.72	0	2	30	6.798	1.307	NA	0.109	NA	90	180
299	9	38	18.833	37.612	0	2	30	6.993	1.465	NA	0.196	NA	-33.69	-123.69
300	9	39	18.779	37.666	0	2	50	7.07	1.412	NA	0.077	NA	135	168.69
301	9	40	18.67	37.612	0	2	10	7.191	1.303	NA	0.121	NA	-153.435	71.565
302	9	41	18.616	37.395	0	2	20	7.415	1.267	NA	0.224	NA	-104.036	49.399
303	9	42	18.616	37.395	0	2	0	7.415	1.267	NA	0	NA	0	104.036
304	9	43	18.616	37.232	0	2	0	7.578	1.305	NA	0.163	NA	-90	-90
305	9	44	18.236	36.961	0	2	50	8.045	1.085	NA	0.467	NA	-144.462	-54.462
