Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
302	10	8	16.135	21.367	0	2	49.417	0.825	0.56	NA	0.336	NA	-108.435	-108.435
303	10	9	15.976	21.288	0	2	68.667	1.003	0.718	NA	0.178	NA	-153.435	-45
304	10	10	15.976	21.288	0	2	71	1.003	0.718	NA	0	NA	0	153.435
305	10	11	15.923	21.261	0	2	33.028	1.063	0.772	NA	0.059	NA	-153.435	-153.435
306	10	12	15.577	20.916	0	2	94.5	1.551	1.26	NA	0.488	NA	-135	18.435
307	10	13	15.471	20.863	0	2	59.222	1.67	1.371	NA	0.119	NA	-153.435	-18.435
308	10	14	15.763	21.022	0	2	38.917	2.003	1.058	NA	0.333	NA	28.61	-177.955
309	10	15	15.843	21.261	0	2	64.556	2.254	0.826	NA	0.252	NA	71.565	42.955
310	10	16	15.79	21.208	0	2	23.861	2.33	0.901	NA	0.075	NA	-135	153.435
311	10	17	15.152	20.677	0	2	39.833	3.159	1.729	NA	0.83	NA	-140.194	-5.194
312	10	18	15.312	20.783	0	2	67.75	3.351	1.54	NA	0.192	NA	33.69	173.884
313	10	19	15.391	20.836	0	2	58.833	3.447	1.446	NA	0.096	NA	33.69	0
314	10	20	15.338	20.81	0	2	66	3.506	1.503	NA	0.059	NA	-153.435	172.875
315	10	21	15.338	20.81	0	2	25.667	3.506	1.503	NA	0	NA	0	153.435
316	10	22	15.285	20.624	0	2	97.556	3.699	1.672	NA	0.193	NA	-105.945	-105.945
317	10	23	15.285	20.624	0	2	84.361	3.699	1.672	NA	0	NA	0	105.945
318	10	24	15.285	20.624	0	2	38.806	3.699	1.672	NA	0	NA	0	0
319	10	25	15.152	20.544	0	2	54.583	3.854	1.822	NA	0.155	NA	-149.036	-149.036
320	10	26	15.816	20.942	0	2	16.5	4.629	1.09	NA	0.774	NA	30.964	-180
321	10	27	15.79	20.969	0	2	38.611	4.666	1.084	NA	0.038	NA	135	104.036
322	10	28	15.524	20.863	0	2	61	4.952	1.335	NA	0.286	NA	-158.199	66.801
323	10	29	14.542	19.163	0	2	65.75	6.916	3.279	NA	1.963	NA	-120.033	38.165
324	10	30	14.409	19.03	0	2	40.722	7.104	3.464	NA	0.188	NA	-135	-14.967
325	10	31	14.834	19.163	0	2	42.417	7.549	3.12	NA	0.445	NA	17.354	152.354
326	10	32	14.435	19.057	0	2	56.417	7.961	3.427	NA	0.412	NA	-165.069	177.577
327	10	33	14.356	18.977	0	2	27.528	8.074	3.538	NA	0.113	NA	-135	30.069
328	10	34	14.409	19.163	0	2	46.333	8.267	3.357	NA	0.193	NA	74.055	-150.945
329	10	35	14.382	19.004	0	2	57.5	8.429	3.501	NA	0.162	NA	-99.462	-173.517
330	10	36	14.356	18.95	0	2	21.972	8.488	3.56	NA	0.059	NA	-116.565	-17.103
331	10	37	14.356	18.95	0	2	104.028	8.488	3.56	NA	0	NA	0	116.565
332	10	38	14.356	18.658	0	2	62.889	8.78	3.801	NA	0.292	NA	-90	-90
333	10	39	14.754	19.163	0	2	81.333	9.423	3.162	NA	0.643	NA	51.71	141.71
334	10	40	14.621	19.482	0	2	70	9.768	2.975	NA	0.345	NA	112.62	60.91
335	10	41	14.674	19.535	0	2	75.167	9.844	2.9	NA	0.075	NA	45	-67.62
336	10	42	14.648	19.402	0	2	75.167	9.979	3.023	NA	0.135	NA	-101.31	-146.31
337	10	43	14.648	19.429	0	2	82.417	10.006	3.001	NA	0.027	NA	90	-168.69
338	10	44	14.754	19.349	0	2	48.222	10.138	3.005	NA	0.133	NA	-36.87	-126.87
339	10	45	14.807	19.747	0	2	21.5	10.54	2.651	NA	0.402	NA	82.405	119.275
340	10	46	15.02	20.146	0	2	46.333	10.992	2.207	NA	0.452	NA	61.928	-20.478
341	10	47	14.913	19.854	0	2	82.139	11.303	2.502	NA	0.311	NA	-109.983	-171.911
342	10	48	14.648	19.296	0	2	51.361	11.92	3.109	NA	0.618	NA	-115.463	-5.48
343	10	49	14.94	19.641	0	2	86.5	12.373	2.659	NA	0.452	NA	49.764	165.227
344	10	50	15.152	19.933	0	2	57.722	12.734	2.298	NA	0.361	NA	53.973	4.209
345	10	51	15.285	20.252	0	2	26.167	13.079	1.961	NA	0.345	NA	67.38	13.408
346	10	52	15.312	20.146	0	2	93.528	13.189	2.033	NA	0.11	NA	-75.964	-143.344
347	10	53	15.232	19.986	0	2	31.083	13.367	2.21	NA	0.178	NA	-116.565	-40.601
348	10	54	15.073	19.96	0	2	38.417	13.528	2.322	NA	0.162	NA	-170.538	-53.973
349	10	55	15.073	19.96	0	2	62.75	13.528	2.322	NA	0	NA	0	170.538
350	10	56	15.152	20.146	0	2	23.861	13.731	2.125	NA	0.202	NA	66.801	66.801
351	10	57	15.126	20.199	0	2	38.5	13.79	2.099	NA	0.059	NA	116.565	49.764
352	10	58	14.966	19.907	0	2	82.889	14.123	2.428	NA	0.333	NA	-118.61	124.824
353	10	59	15.02	20.013	0	2	52.167	14.242	2.311	NA	0.119	NA	63.435	-177.955
354	10	60	14.86	19.854	0	2	72.667	14.467	2.534	NA	0.225	NA	-135	161.565
355	10	61	14.887	19.747	0	2	79.139	14.577	2.603	NA	0.11	NA	-75.964	59.036
356	10	62	15.073	19.907	0	2	99.111	14.821	2.365	NA	0.245	NA	40.601	116.565
357	10	63	15.073	19.907	0	2	180.722	14.821	2.365	NA	0	NA	0	-40.601
358	10	64	14.966	19.96	0	2	58.917	14.94	2.385	NA	0.119	NA	153.435	153.435
359	10	65	15.285	20.411	0	2	77.833	15.493	1.833	NA	0.553	NA	54.782	-98.653
360	10	66	15.498	20.73	0	2	17.833	15.876	1.452	NA	0.383	NA	56.31	1.528
361	11	1	15.099	20.438	0	2	82.25	0	0	NA	NA	NA	NA	NA
362	11	2	15.152	20.464	0	2	58.056	0.059	0.059	NA	0.059	NA	26.565	NA
363	11	3	14.94	20.093	0	2	101.75	0.488	0.38	NA	0.428	NA	-119.745	-146.31
364	11	4	14.966	20.093	0	2	44.417	0.514	0.37	NA	0.027	NA	0	119.745
365	11	5	15.551	21.367	0	2	34.833	1.917	1.033	NA	1.402	NA	65.376	65.376
366	11	6	15.976	21.819	0	2	44.917	2.537	1.636	NA	0.62	NA	46.736	-18.641
367	11	7	15.976	21.819	0	2	111.167	2.537	1.636	NA	0	NA	0	-46.736
368	11	8	16.002	21.952	0	2	45.333	2.672	1.763	NA	0.135	NA	78.69	78.69
369	11	9	16.029	21.872	0	2	17.833	2.756	1.709	NA	0.084	NA	-71.565	-150.255
370	11	10	15.816	21.527	0	2	61.833	3.162	1.304	NA	0.405	NA	-121.608	-50.042
371	11	11	16.002	21.66	0	2	2.278	3.39	1.519	NA	0.228	NA	35.538	157.145
372	11	12	15.976	21.447	0	2	27.25	3.604	1.337	NA	0.214	NA	-97.125	-132.663
373	11	13	15.63	21.075	0	2	71.25	4.112	0.83	NA	0.507	NA	-132.879	-35.754
374	11	14	15.445	20.836	0	2	24.5	4.414	0.527	NA	0.303	NA	-127.875	5.004
375	11	15	15.737	21.049	0	2	76.75	4.776	0.883	NA	0.361	NA	36.027	163.902
376	11	16	15.604	20.996	0	2	48.083	4.919	0.752	NA	0.143	NA	-158.199	165.774
377	11	17	15.949	21.474	0	2	44.917	5.508	1.34	NA	0.59	NA	54.162	-147.639
378	11	18	15.816	21.208	0	2	47.917	5.805	1.052	NA	0.297	NA	-116.565	-170.727
379	11	19	15.976	21.527	0	2	28.583	6.162	1.398	NA	0.356	NA	63.435	180
380	11	20	15.79	21.261	0	2	60.5	6.486	1.075	NA	0.324	NA	-124.992	171.573
381	11	21	16.427	21.925	0	2	48.5	7.406	1.994	NA	0.92	NA	46.169	171.161
382	11	22	16.374	21.925	0	2	43.75	7.459	1.959	NA	0.053	NA	180	133.831
383	11	23	16.268	21.899	0	2	98.972	7.569	1.871	NA	0.11	NA	-165.964	14.036
384	11	24	16.507	22.031	0	2	64.583	7.842	2.126	NA	0.273	NA	29.055	-164.982
385	11	25	16.241	21.606	0	2	7.25	8.344	1.634	NA	0.501	NA	-122.005	-151.06
386	11	26	16.241	22.111	0	2	93.083	8.848	2.026	NA	0.505	NA	90	-147.995
387	11	27	16.241	21.819	0	2	119.972	9.14	1.792	NA	0.292	NA	-90	-180
388	11	28	16.082	21.713	0	2	71.25	9.332	1.61	NA	0.192	NA	-146.31	-56.31
389	11	29	16.109	21.792	0	2	125.25	9.416	1.689	NA	0.084	NA	71.565	-142.125
390	11	30	16.188	21.872	0	2	74	9.529	1.801	NA	0.113	NA	45	-26.565
391	11	31	16.135	21.792	0	2	78	9.624	1.705	NA	0.096	NA	-123.69	-168.69
392	11	33	16.374	22.35	0	2	70	10.231	2.298	NA	0.607	NA	66.801	-169.509
393	12	1	12.071	12.815	0	2	60.25	0	0	NA	NA	NA	NA	NA
394	12	2	12.257	13.001	0	2	109.083	0.263	0.263	NA	0.263	NA	45	NA
395	12	3	12.284	12.974	0	2	104.444	0.3	0.266	NA	0.038	NA	-45	-90
396	12	4	12.337	12.895	0	2	137.639	0.396	0.277	NA	0.096	NA	-56.31	-11.31
397	12	5	12.39	13.028	0	2	251.5	0.539	0.383	NA	0.143	NA	68.199	124.509
398	12	6	12.417	13.028	0	2	177.583	0.566	0.405	NA	0.027	NA	0	-68.199
399	12	7	12.443	12.974	0	2	95.861	0.625	0.405	NA	0.059	NA	-63.435	-63.435
400	12	8	12.311	12.974	0	2	123.5	0.758	0.287	NA	0.133	NA	180	-116.565
401	12	9	12.337	13.214	0	2	98.722	0.999	0.479	NA	0.241	NA	83.66	-96.34
402	13	1	11.487	23.784	0	2	55.917	0	0	NA	NA	NA	NA	NA
403	13	2	11.673	22.191	0	2	144.25	1.604	1.604	NA	1.604	NA	-83.346	NA
404	13	3	12.443	20.119	0	2	104.25	3.815	3.788	NA	2.21	NA	-69.605	13.74
405	13	4	12.815	19.296	0	2	152.5	4.718	4.681	NA	0.903	NA	-65.695	3.91
406	13	5	12.815	19.296	0	2	84.5	4.718	4.681	NA	0	NA	0	65.695
407	13	6	12.815	19.296	0	2	34.861	4.718	4.681	NA	0	NA	0	0
408	13	7	12.762	19.482	0	2	83.583	4.911	4.488	NA	0.193	NA	105.945	105.945
409	13	8	12.443	19.854	0	2	83.056	5.401	4.045	NA	0.49	NA	130.601	24.656
410	13	9	12.603	20.199	0	2	85	5.781	3.755	NA	0.38	NA	65.225	-65.376
411	13	10	12.603	19.96	0	2	83.833	6.02	3.984	NA	0.239	NA	-90	-155.225
412	13	11	12.443	19.986	0	2	95.722	6.182	3.917	NA	0.162	NA	170.538	-99.462
413	13	12	12.443	20.039	0	2	93.5	6.235	3.865	NA	0.053	NA	90	-80.538
414	13	13	12.39	20.066	0	2	133.417	6.295	3.826	NA	0.059	NA	153.435	63.435
415	13	14	12.337	20.119	0	2	154	6.37	3.763	NA	0.075	NA	135	-18.435
416	13	15	12.311	20.119	0	2	82.25	6.396	3.757	NA	0.027	NA	180	45
417	13	16	12.071	20.358	0	2	136.25	6.734	3.476	NA	0.338	NA	135	-45
418	13	17	12.071	20.358	0	2	152.75	6.734	3.476	NA	0	NA	0	-135
419	13	18	12.071	20.172	0	2	169.167	6.92	3.659	NA	0.186	NA	-90	-90
420	13	19	12.071	20.172	0	2	115.25	6.92	3.659	NA	0	NA	0	90
421	13	20	12.045	20.119	0	2	140	6.98	3.707	NA	0.059	NA	-116.565	-116.565
422	13	21	12.045	20.119	0	2	161	6.98	3.707	NA	0	NA	0	116.565
423	13	22	12.098	20.066	0	2	109.972	7.055	3.768	NA	0.075	NA	-45	-45
424	13	23	12.098	20.013	0	2	120.722	7.108	3.821	NA	0.053	NA	-90	-45
425	13	24	12.098	19.986	0	2	134.5	7.134	3.847	NA	0.027	NA	-90	0
426	13	25	11.886	20.013	0	2	75.111	7.349	3.792	NA	0.214	NA	172.875	-97.125
427	13	26	11.886	20.172	0	2	94.417	7.508	3.634	NA	0.159	NA	90	-82.875
428	13	27	11.859	20.278	0	2	76.583	7.617	3.526	NA	0.11	NA	104.036	14.036
429	13	28	12.231	19.96	0	2	94.75	8.107	3.896	NA	0.49	NA	-40.601	-144.638
430	13	29	12.257	19.402	0	2	100.333	8.666	4.45	NA	0.558	NA	-87.274	-46.672
431	13	30	13.028	16.773	0	2	82.25	11.405	7.179	NA	2.74	NA	-73.673	13.601
432	13	31	13.187	14.993	0	2	57.5	13.192	8.954	NA	1.787	NA	-84.883	-11.21
433	14	1	14.329	31.407	0	2	108.278	0	0	NA	NA	NA	NA	NA
434	14	2	14.488	31.593	0	2	152.667	0.245	0.245	NA	0.245	NA	49.399	NA
435	14	3	14.515	31.699	0	2	138.111	0.354	0.346	NA	0.11	NA	75.964	26.565
436	14	4	14.595	31.885	0	2	124.306	0.557	0.547	NA	0.202	NA	66.801	-9.162
437	14	5	14.595	31.885	0	2	101.861	0.557	0.547	NA	0	NA	0	-66.801
438	14	6	14.674	31.938	0	2	108.167	0.652	0.634	NA	0.096	NA	33.69	33.69
439	14	7	14.674	31.885	0	2	98.389	0.706	0.59	NA	0.053	NA	-90	-123.69
440	14	8	14.701	31.885	0	2	60.25	0.732	0.606	NA	0.027	NA	0	90
441	14	9	14.966	32.23	0	2	133.583	1.168	1.041	NA	0.436	NA	52.431	52.431
442	14	10	14.94	32.204	0	2	72.583	1.205	1.004	NA	0.038	NA	-135	172.569
443	14	11	14.913	32.204	0	2	95.25	1.232	0.988	NA	0.027	NA	180	-45
444	14	12	14.621	32.098	0	2	127.833	1.543	0.75	NA	0.311	NA	-160.017	19.983
445	14	13	14.621	32.098	0	2	60.25	1.543	0.75	NA	0	NA	0	160.017
446	14	14	14.648	32.098	0	2	93.944	1.569	0.761	NA	0.027	NA	0	0
447	14	15	14.542	32.098	0	2	104.083	1.676	0.723	NA	0.106	NA	180	180
448	14	16	14.542	32.018	0	2	121.083	1.755	0.647	NA	0.08	NA	-90	90
449	14	17	14.488	31.991	0	2	157.167	1.815	0.606	NA	0.059	NA	-153.435	-63.435
450	14	18	14.329	31.965	0	2	78.889	1.976	0.558	NA	0.162	NA	-170.538	-17.103
451	14	19	14.356	31.938	0	2	33.028	2.014	0.532	NA	0.038	NA	-45	125.538
452	14	20	14.276	31.938	0	2	88.528	2.093	0.534	NA	0.08	NA	180	-135
453	14	21	14.276	31.991	0	2	126.667	2.146	0.587	NA	0.053	NA	90	-90
454	14	22	14.143	32.044	0	2	79.5	2.29	0.664	NA	0.143	NA	158.199	68.199
455	14	23	14.143	32.098	0	2	143	2.343	0.715	NA	0.053	NA	90	-68.199
456	14	24	14.249	32.098	0	2	127.528	2.449	0.695	NA	0.106	NA	0	-90
457	14	25	14.276	32.098	0	2	75.556	2.475	0.693	NA	0.027	NA	0	0
458	14	26	14.17	32.071	0	2	69.75	2.585	0.683	NA	0.11	NA	-165.964	-165.964
459	14	27	14.17	31.938	0	2	43.25	2.718	0.555	NA	0.133	NA	-90	75.964
460	14	28	14.223	31.912	0	2	82.25	2.777	0.516	NA	0.059	NA	-26.565	63.435
461	14	29	14.09	31.752	0	2	53.417	2.985	0.42	NA	0.207	NA	-129.806	-103.241
462	14	30	14.727	32.443	0	2	73.25	3.924	1.11	NA	0.94	NA	47.291	177.096
463	14	31	14.807	32.708	0	2	87.583	4.202	1.386	NA	0.277	NA	73.301	26.01
464	14	32	14.834	32.682	0	2	86.722	4.239	1.371	NA	0.038	NA	-45	-118.301
465	14	33	14.807	32.682	0	2	70.556	4.266	1.362	NA	0.027	NA	180	-135
466	14	34	14.488	32.098	0	2	50.917	4.931	0.709	NA	0.666	NA	-118.61	61.39
467	14	35	14.568	31.752	0	2	32.583	5.286	0.42	NA	0.354	NA	-77.005	41.605
468	14	36	14.462	31.434	0	2	57.5	5.622	0.135	NA	0.336	NA	-108.435	-31.43
469	14	37	14.435	31.274	0	2	40.833	5.783	0.17	NA	0.162	NA	-99.462	8.973
470	14	38	15.498	31.009	0	2	76.75	6.878	1.235	NA	1.095	NA	-14.036	85.426
