Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	16	2	14.654	19.564	0	2	37	2.265	2.265	NA	2.265	NA	132.647	NA
306	16	3	11.717	20.792	0	2	27	5.448	5.326	NA	3.184	NA	157.319	24.673
307	16	4	9.393	21.142	0	2	37	7.798	7.53	NA	2.35	NA	171.416	14.097
308	16	5	9.305	21.055	0	2	27	7.922	7.572	NA	0.124	NA	-135	53.584
309	16	6	7.727	21.888	0	2	18	9.707	9.355	NA	1.785	NA	152.176	-72.824
310	16	7	8.691	22.107	0	2	18	10.696	8.597	NA	0.989	NA	12.804	-139.372
311	16	8	11.322	21.668	0	2	27	13.363	6.156	NA	2.667	NA	-9.462	-22.267
312	16	9	11.147	21.493	0	2	27	13.611	6.192	NA	0.248	NA	-135	-125.538
313	16	10	10.664	21.712	0	2	74	14.141	6.713	NA	0.53	NA	155.556	-69.444
314	17	1	7.771	23.51	0	2	46	0	0	NA	NA	NA	NA	NA
315	17	2	7.245	23.159	0	2	93	0.632	0.632	NA	0.632	NA	-146.31	NA
316	17	3	7.552	23.159	0	2	0	0.939	0.414	NA	0.307	NA	0	146.31
317	17	4	7.332	23.773	0	2	9	1.591	0.511	NA	0.652	NA	109.654	109.654
318	17	5	6.894	23.203	0	2	37	2.31	0.929	NA	0.719	NA	-127.569	122.778
319	17	6	6.894	23.203	0	2	167	2.31	0.929	NA	0	NA	0	127.569
320	17	7	6.894	23.247	0	2	83	2.354	0.915	NA	0.044	NA	90	90
321	17	8	6.894	23.291	0	2	46	2.398	0.904	NA	0.044	NA	90	0
322	17	9	6.894	23.334	0	2	0	2.441	0.894	NA	0.044	NA	90	0
323	17	10	6.806	23.334	0	2	0	2.529	0.98	NA	0.088	NA	180	90
324	17	11	6.675	23.334	0	2	9	2.661	1.11	NA	0.132	NA	180	0
325	17	12	6.368	23.597	0	2	9	3.065	1.406	NA	0.404	NA	139.399	-40.601
326	17	13	6.368	23.466	0	2	74	3.196	1.404	NA	0.132	NA	-90	130.601
327	17	14	6.762	23.378	0	2	83	3.601	1.017	NA	0.404	NA	-12.529	77.471
328	17	15	8.516	22.808	0	2	65	5.445	1.023	NA	1.844	NA	-18.004	-5.475
329	17	16	10.007	22.896	0	2	55	6.938	2.319	NA	1.493	NA	3.366	21.371
330	17	17	10.796	22.501	0	2	158	7.82	3.189	NA	0.882	NA	-26.565	-29.932
331	17	18	11.234	22.501	0	2	93	8.258	3.607	NA	0.438	NA	0	26.565
332	17	19	11.41	22.501	0	2	121	8.434	3.776	NA	0.175	NA	0	0
333	17	20	11.497	22.458	0	2	186	8.532	3.872	NA	0.098	NA	-26.565	-26.565
334	17	21	11.453	22.458	0	2	46	8.576	3.83	NA	0.044	NA	180	-153.435
335	17	22	12.067	22.151	0	2	102	9.262	4.506	NA	0.686	NA	-26.565	153.435
336	17	23	12.813	21.932	0	2	93	10.039	5.283	NA	0.777	NA	-16.39	10.176
337	17	24	13.382	21.844	0	2	121	10.615	5.854	NA	0.577	NA	-8.746	7.643
338	17	25	14.215	21.625	0	2	83	11.477	6.715	NA	0.861	NA	-14.744	-5.997
339	17	26	14.303	21.581	0	2	93	11.575	6.811	NA	0.098	NA	-26.565	-11.821
340	17	27	14.259	21.537	0	2	102	11.637	6.782	NA	0.062	NA	-135	-108.435
341	17	28	14.259	21.537	0	2	130	11.637	6.782	NA	0	NA	0	135
342	17	29	13.646	21.625	0	2	74	12.257	6.17	NA	0.62	NA	171.87	171.87
343	17	30	13.865	21.712	0	2	18	12.493	6.353	NA	0.236	NA	21.801	-150.068
344	17	31	14.084	21.712	0	2	74	12.712	6.564	NA	0.219	NA	0	-21.801
345	18	1	8.034	21.712	0	2	18	0	0	NA	NA	NA	NA	NA
346	18	2	10.007	21.756	0	2	46	1.973	1.973	NA	1.973	NA	1.273	NA
347	18	3	13.602	21.055	0	2	27	5.636	5.607	NA	3.663	NA	-11.041	-12.314
348	18	4	16.188	20.09	0	2	9	8.397	8.314	NA	2.761	NA	-20.45	-9.409
349	18	5	16.32	20.09	0	2	37	8.528	8.443	NA	0.132	NA	0	20.45
350	18	6	15.575	20.485	0	2	74	9.372	7.64	NA	0.843	NA	152.103	152.103
351	18	7	15.092	20.572	0	2	55	9.862	7.15	NA	0.49	NA	169.695	17.592
352	18	8	14.785	20.835	0	2	27	10.266	6.808	NA	0.404	NA	139.399	-30.296
353	18	9	14.347	20.748	0	2	65	10.713	6.386	NA	0.447	NA	-168.69	51.911
354	18	10	14.04	20.835	0	2	46	11.032	6.07	NA	0.319	NA	164.055	-27.255
355	18	11	15.443	20.397	0	2	74	12.502	7.525	NA	1.47	NA	-17.354	178.591
356	18	12	17.153	19.739	0	2	46	14.334	9.33	NA	1.832	NA	-21.038	-3.683
357	18	13	19.433	18.337	0	2	27	17.011	11.888	NA	2.677	NA	-31.608	-10.57
358	18	14	20.09	17.81	0	2	18	17.853	12.672	NA	0.842	NA	-38.66	-7.052
359	19	1	11.98	22.545	0	2	37	0	0	NA	NA	NA	NA	NA
360	19	2	12.593	22.326	0	2	18	0.652	0.652	NA	0.652	NA	-19.654	NA
361	19	3	12.813	22.326	0	2	18	0.871	0.861	NA	0.219	NA	0	19.654
362	19	4	13.251	22.019	0	2	18	1.406	1.376	NA	0.535	NA	-34.992	-34.992
363	19	5	12.462	22.107	0	2	46	2.2	0.652	NA	0.794	NA	173.66	-151.348
364	19	6	13.514	21.844	0	2	55	3.285	1.687	NA	1.085	NA	-14.036	172.304
365	19	7	13.339	22.063	0	2	18	3.565	1.442	NA	0.281	NA	128.66	142.696
366	19	8	12.33	22.37	0	2	18	4.619	0.392	NA	1.054	NA	163.072	34.413
367	19	9	11.848	22.37	0	2	37	5.102	0.219	NA	0.482	NA	180	16.928
368	19	10	13.032	22.019	0	2	27	6.336	1.176	NA	1.235	NA	-16.504	163.496
369	19	11	13.646	22.282	0	2	27	7.004	1.687	NA	0.668	NA	23.199	39.703
370	19	12	13.514	21.932	0	2	74	7.379	1.653	NA	0.375	NA	-110.556	-133.755
371	19	13	13.47	22.195	0	2	27	7.645	1.531	NA	0.267	NA	99.462	-149.982
372	19	14	13.514	22.107	0	2	18	7.743	1.596	NA	0.098	NA	-63.435	-162.897
373	20	1	13.689	21.537	0	2	46	0	0	NA	NA	NA	NA	NA
374	20	2	12.418	22.151	0	2	37	1.412	1.412	NA	1.412	NA	154.231	NA
375	20	3	10.884	22.37	0	2	37	2.962	2.927	NA	1.55	NA	171.87	17.639
376	20	4	10.84	22.37	0	2	27	3.006	2.969	NA	0.044	NA	180	8.13
377	20	5	9.788	22.37	0	2	46	4.058	3.99	NA	1.052	NA	180	0
378	20	6	8.297	22.414	0	2	37	5.549	5.463	NA	1.491	NA	178.315	-1.685
379	20	7	7.946	22.326	0	2	37	5.911	5.797	NA	0.362	NA	-165.964	15.721
380	20	8	7.552	22.326	0	2	9	6.305	6.188	NA	0.395	NA	180	-14.036
381	20	9	7.332	22.458	0	2	9	6.561	6.423	NA	0.256	NA	149.036	-30.964
382	20	10	7.332	22.458	0	2	37	6.561	6.423	NA	0	NA	0	-149.036
383	20	11	7.026	21.975	0	2	37	7.132	6.678	NA	0.572	NA	-122.471	-122.471
384	21	1	18.643	20.704	0	2	65	0	0	NA	NA	NA	NA	NA
385	21	2	17.372	21.318	0	2	0	1.412	1.412	NA	1.412	NA	154.231	NA
386	21	3	18.687	20.835	0	2	27	2.813	0.139	NA	1.401	NA	-20.136	-174.367
387	21	4	19.17	20.572	0	2	0	3.362	0.542	NA	0.549	NA	-28.61	-8.474
388	21	5	18.994	20.485	0	2	65	3.558	0.414	NA	0.196	NA	-153.435	-124.824
389	21	6	19.126	20.485	0	2	9	3.69	0.53	NA	0.132	NA	0	153.435
390	21	7	19.126	20.266	0	2	65	3.909	0.652	NA	0.219	NA	-90	-90
391	21	8	19.082	20.09	0	2	83	4.09	0.754	NA	0.181	NA	-104.036	-14.036
392	21	9	19.564	20.178	0	2	37	4.58	1.06	NA	0.49	NA	10.305	114.341
393	21	10	19.345	19.871	0	2	158	4.957	1.089	NA	0.377	NA	-125.538	-135.843
394	21	11	19.433	19.871	0	2	83	5.045	1.147	NA	0.088	NA	0	125.538
395	21	12	19.301	19.871	0	2	18	5.176	1.061	NA	0.132	NA	180	180
396	21	13	19.52	19.257	0	2	74	5.828	1.692	NA	0.652	NA	-70.346	109.654
397	21	14	19.827	19.257	0	2	111	6.135	1.869	NA	0.307	NA	0	70.346
398	21	15	19.608	19.213	0	2	37	6.358	1.775	NA	0.224	NA	-168.69	-168.69
399	21	16	19.871	19.082	0	2	37	6.652	2.034	NA	0.294	NA	-26.565	142.125
400	21	17	19.959	18.819	0	2	55	6.93	2.299	NA	0.277	NA	-71.565	-45
401	21	18	19.783	19.17	0	2	27	7.322	1.911	NA	0.392	NA	116.565	-171.87
402	21	19	20.002	19.038	0	2	9	7.577	2.15	NA	0.256	NA	-30.964	-147.529
403	22	1	16.627	19.608	0	2	27	0	0	NA	NA	NA	NA	NA
404	22	2	17.153	20.134	0	2	37	0.744	0.744	NA	0.744	NA	45	NA
405	22	3	15.662	20.572	0	2	0	2.298	1.364	NA	1.554	NA	163.61	118.61
406	22	4	15.838	20.66	0	2	46	2.494	1.315	NA	0.196	NA	26.565	-137.045
407	23	1	20.222	15.005	0	2	65	0	0	NA	NA	NA	NA	NA
408	23	2	19.783	15.18	0	2	37	0.472	0.472	NA	0.472	NA	158.199	NA
409	23	3	19.783	15.312	0	2	83	0.604	0.535	NA	0.132	NA	90	-68.199
410	23	4	20.134	15.18	0	2	46	0.978	0.196	NA	0.375	NA	-20.556	-110.556
411	23	5	20.441	15.18	0	2	27	1.285	0.281	NA	0.307	NA	0	20.556
412	23	6	20.616	15.092	0	2	93	1.481	0.404	NA	0.196	NA	-26.565	-26.565
413	23	7	21.449	14.61	0	2	55	2.444	1.289	NA	0.963	NA	-30.069	-3.504
414	23	8	21.493	14.435	0	2	27	2.625	1.393	NA	0.181	NA	-75.964	-45.895
415	23	9	21.625	14.479	0	2	27	2.763	1.498	NA	0.139	NA	18.435	94.399
416	23	10	21.449	14.61	0	2	130	2.982	1.289	NA	0.219	NA	143.13	124.695
417	23	11	20.178	15.224	0	2	55	4.394	0.224	NA	1.412	NA	154.231	11.101
418	23	12	17.854	17.328	0	2	205	7.529	3.317	NA	3.135	NA	137.834	-16.397
419	24	1	23.861	18.556	0	2	9	0	0	NA	NA	NA	NA	NA
420	24	2	23.115	19.17	0	2	9	0.965	0.965	NA	0.965	NA	140.528	NA
421	24	3	23.203	18.337	0	2	18	1.803	0.693	NA	0.838	NA	-83.991	135.481
422	24	4	22.984	18.337	0	2	46	2.022	0.904	NA	0.219	NA	180	-96.009
423	24	5	23.466	18.468	0	2	55	2.522	0.404	NA	0.5	NA	15.255	-164.745
424	24	6	23.554	18.643	0	2	27	2.718	0.319	NA	0.196	NA	63.435	48.18
425	24	7	23.948	18.643	0	2	27	3.113	0.124	NA	0.395	NA	0	-63.435
426	24	8	24.124	18.643	0	2	0	3.288	0.277	NA	0.175	NA	0	0
427	24	9	24.781	17.854	0	2	27	4.315	1.157	NA	1.027	NA	-50.194	-50.194
428	24	10	24.343	18.073	0	2	18	4.806	0.682	NA	0.49	NA	153.435	-156.371
429	24	11	23.992	18.117	0	2	18	5.159	0.458	NA	0.353	NA	172.875	19.44
430	24	12	23.817	18.117	0	2	18	5.334	0.441	NA	0.175	NA	180	7.125
431	24	13	23.773	17.81	0	2	0	5.644	0.75	NA	0.31	NA	-98.13	81.87
432	24	14	23.597	17.547	0	2	65	5.961	1.042	NA	0.316	NA	-123.69	-25.56
433	24	15	23.159	17.854	0	2	46	6.496	0.992	NA	0.535	NA	145.008	-91.302
434	24	16	23.247	17.635	0	2	9	6.732	1.106	NA	0.236	NA	-68.199	146.793
435	25	1	16.144	19.257	0	2	167	0	0	NA	NA	NA	NA	NA
436	25	2	16.232	18.994	0	2	149	0.277	0.277	NA	0.277	NA	-71.565	NA
437	25	3	16.758	18.687	0	2	139	0.886	0.838	NA	0.609	NA	-30.256	41.309
438	25	4	16.89	18.775	0	2	139	1.044	0.888	NA	0.158	NA	33.69	63.947
439	25	5	17.284	18.205	0	2	139	1.738	1.551	NA	0.693	NA	-55.305	-88.995
440	25	6	17.767	18.161	0	2	65	2.222	1.958	NA	0.484	NA	-5.194	50.11
441	25	7	18.073	17.547	0	2	37	2.908	2.578	NA	0.686	NA	-63.435	-58.241
442	25	8	17.898	17.284	0	2	158	3.224	2.64	NA	0.316	NA	-123.69	-60.255
443	25	9	18.337	17.109	0	2	139	3.696	3.069	NA	0.472	NA	-21.801	101.889
444	26	1	17.328	18.293	0	2	27	0	0	NA	NA	NA	NA	NA
445	26	2	16.408	19.038	0	2	18	1.185	1.185	NA	1.185	NA	141.009	NA
446	26	3	14.829	19.345	0	2	65	2.792	2.711	NA	1.608	NA	168.996	27.987
447	26	4	14.04	20.572	0	2	27	4.252	4.001	NA	1.459	NA	122.735	-46.261
448	26	5	13.646	20.704	0	2	46	4.668	4.402	NA	0.416	NA	161.565	38.83
449	26	6	13.952	20.616	0	2	18	4.987	4.098	NA	0.319	NA	-15.945	-177.51
450	26	7	13.996	20.485	0	2	18	5.125	3.988	NA	0.139	NA	-71.565	-55.62
451	27	1	6.499	19.739	0	2	65	0	0	NA	NA	NA	NA	NA
452	27	2	6.938	20.266	0	2	27	0.685	0.685	NA	0.685	NA	50.194	NA
453	27	3	6.412	20.002	0	2	37	1.273	0.277	NA	0.588	NA	-153.435	156.371
454	27	4	6.149	19.783	0	2	55	1.615	0.353	NA	0.342	NA	-140.194	13.241
455	27	5	5.754	19.959	0	2	46	2.047	0.777	NA	0.432	NA	156.038	-63.768
456	27	6	5.623	19.696	0	2	102	2.341	0.878	NA	0.294	NA	-116.565	87.397
457	27	7	5.666	19.696	0	2	55	2.385	0.834	NA	0.044	NA	0	116.565
458	27	8	5.447	19.52	0	2	46	2.666	1.075	NA	0.281	NA	-141.34	-141.34
459	27	9	5.798	19.652	0	2	46	3.04	0.707	NA	0.375	NA	20.556	161.896
460	27	10	5.973	20.002	0	2	65	3.433	0.588	NA	0.392	NA	63.435	42.879
461	27	11	5.93	20.178	0	2	83	3.613	0.719	NA	0.181	NA	104.036	40.601
462	27	12	5.973	20.002	0	2	27	3.794	0.588	NA	0.181	NA	-75.964	-180
463	27	13	6.499	19.696	0	2	9	4.403	0.044	NA	0.609	NA	-30.256	45.707
464	28	1	12.506	20.923	0	2	55	0	0	NA	NA	NA	NA	NA
465	28	2	11.103	21.142	0	2	55	1.42	1.42	NA	1.42	NA	171.119	NA
466	28	3	9.744	21.142	0	2	9	2.779	2.771	NA	1.359	NA	180	8.881
467	28	4	9.349	20.792	0	2	9	3.307	3.159	NA	0.528	NA	-138.366	41.634
468	29	1	10.094	22.721	0	2	111	0	0	NA	NA	NA	NA	NA
469	29	2	10.094	22.721	0	2	9	0	0	NA	0	NA	0	NA
470	29	3	10.094	22.721	0	2	18	0	0	NA	0	NA	0	0
471	29	4	9.788	22.545	0	2	74	0.353	0.353	NA	0.353	NA	-150.255	-150.255
472	29	5	9.831	22.545	0	2	65	0.397	0.316	NA	0.044	NA	0	150.255
473	29	6	7.464	22.545	0	2	65	2.765	2.636	NA	2.367	NA	180	180
474	29	7	8.604	22.545	0	2	74	3.905	1.501	NA	1.14	NA	0	-180
475	29	8	8.998	22.545	0	2	55	4.299	1.11	NA	0.395	NA	0	0
476	29	9	9.174	22.589	0	2	74	4.48	0.93	NA	0.181	NA	14.036	14.036
477	29	10	8.735	22.764	0	2	37	4.952	1.36	NA	0.472	NA	158.199	144.162
478	29	11	9.568	22.764	0	2	55	5.785	0.528	NA	0.833	NA	0	-158.199
479	29	12	9.393	23.028	0	2	18	6.101	0.766	NA	0.316	NA	123.69	123.69
480	29	13	9.481	22.852	0	2	18	6.297	0.628	NA	0.196	NA	-63.435	172.875
481	29	14	9.481	22.852	0	2	46	6.297	0.628	NA	0	NA	0	63.435
482	29	15	11.015	22.633	0	2	55	7.847	0.925	NA	1.55	NA	-8.13	-8.13
483	29	16	11.015	22.633	0	2	37	7.847	0.925	NA	0	NA	0	8.13
484	29	17	11.015	22.633	0	2	65	7.847	0.925	NA	0	NA	0	0
485	29	18	11.234	22.589	0	2	9	8.071	1.147	NA	0.224	NA	-11.31	-11.31
486	30	1	14.873	20.046	0	2	55	0	0	NA	NA	NA	NA	NA
487	30	2	15.092	20.046	0	2	27	0.219	0.219	NA	0.219	NA	0	NA
488	30	3	15.838	19.652	0	2	65	1.063	1.042	NA	0.843	NA	-27.897	-27.897
489	30	4	16.583	19.257	0	2	55	1.906	1.883	NA	0.843	NA	-27.897	0
490	30	5	17.109	19.345	0	2	46	2.439	2.343	NA	0.533	NA	9.462	37.36
491	30	6	17.284	19.17	0	2	55	2.687	2.566	NA	0.248	NA	-45	-54.462
492	30	7	17.153	18.775	0	2	27	3.103	2.61	NA	0.416	NA	-108.435	-63.435
493	30	8	17.153	19.038	0	2	0	3.366	2.493	NA	0.263	NA	90	-161.565
494	30	9	17.328	19.301	0	2	27	3.682	2.566	NA	0.316	NA	56.31	-33.69
495	30	10	17.547	19.476	0	2	18	3.963	2.734	NA	0.281	NA	38.66	-17.65
496	30	11	17.416	19.476	0	2	46	4.095	2.606	NA	0.132	NA	180	141.34
497	30	12	17.547	19.696	0	2	93	4.35	2.697	NA	0.256	NA	59.036	-120.964
498	31	1	24.913	15.662	0	2	9	0	0	NA	NA	NA	NA	NA
499	31	2	26.009	16.057	0	2	37	1.165	1.165	NA	1.165	NA	19.799	NA
500	31	3	25.395	17.591	0	2	46	2.818	1.988	NA	1.653	NA	111.801	92.003
501	31	4	25.439	17.942	0	2	0	3.171	2.34	NA	0.353	NA	82.875	-28.926
502	31	5	24.693	18.424	0	2	37	4.059	2.771	NA	0.888	NA	147.095	64.22
503	31	6	23.948	19.038	0	2	27	5.024	3.511	NA	0.965	NA	140.528	-6.567
504	31	7	23.641	18.994	0	2	27	5.334	3.566	NA	0.31	NA	-171.87	47.603
505	31	8	23.773	19.126	0	2	37	5.52	3.646	NA	0.186	NA	45	-143.13
506	31	9	23.773	19.17	0	2	27	5.564	3.688	NA	0.044	NA	90	45
507	31	10	23.466	19.389	0	2	9	5.941	3.997	NA	0.377	NA	144.462	54.462
