Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	19	3	10.494	11.5	0	2	37	2.743	2.505	NA	1.823	NA	119.932	-51.096
308	19	4	10.494	11.356	0	2	18	2.887	2.409	NA	0.144	NA	-90	150.068
309	19	5	10.542	11.787	0	2	27	3.32	2.679	NA	0.433	NA	83.66	173.66
310	19	6	10.255	11.643	0	2	37	3.641	2.779	NA	0.321	NA	-153.435	122.905
311	19	7	10.111	11.356	0	2	74	3.963	2.71	NA	0.321	NA	-116.565	36.87
312	19	8	9.968	11.835	0	2	27	4.462	3.12	NA	0.5	NA	106.699	-136.736
313	19	9	9.92	12.026	0	2	18	4.66	3.285	NA	0.197	NA	104.036	-2.663
314	19	10	9.824	11.882	0	2	139	4.832	3.26	NA	0.173	NA	-123.69	132.274
315	19	11	10.064	11.26	0	2	93	5.499	2.695	NA	0.667	NA	-68.962	54.728
316	20	1	10.973	11.978	0	2	9	0	0	NA	NA	NA	NA	NA
317	20	2	10.255	12.505	0	2	102	0.89	0.89	NA	0.89	NA	143.746	NA
318	20	3	10.111	12.888	0	2	74	1.299	1.253	NA	0.409	NA	110.556	-33.19
319	20	4	9.776	13.175	0	2	65	1.741	1.692	NA	0.441	NA	139.399	28.843
320	21	1	14.563	8.915	0	2	18	0	0	NA	NA	NA	NA	NA
321	21	2	14.276	9.25	0	2	74	0.441	0.441	NA	0.441	NA	130.601	NA
322	21	3	14.276	8.867	0	2	46	0.824	0.291	NA	0.383	NA	-90	139.399
323	21	4	13.941	8.245	0	2	9	1.531	0.914	NA	0.707	NA	-118.301	-28.301
324	21	5	13.797	8.58	0	2	46	1.895	0.836	NA	0.365	NA	113.199	-128.501
325	21	6	13.606	8.58	0	2	83	2.087	1.014	NA	0.191	NA	180	66.801
326	21	7	13.749	8.484	0	2	37	2.259	0.921	NA	0.173	NA	-33.69	146.31
327	21	8	13.414	8.771	0	2	37	2.701	1.158	NA	0.441	NA	139.399	173.089
328	21	9	13.271	9.202	0	2	65	3.155	1.324	NA	0.454	NA	108.435	-30.964
329	21	10	13.462	9.106	0	2	27	3.369	1.117	NA	0.214	NA	-26.565	-135
330	21	11	13.462	8.771	0	2	37	3.704	1.11	NA	0.335	NA	-90	-63.435
331	21	12	13.414	8.915	0	2	83	3.855	1.149	NA	0.151	NA	108.435	-161.565
332	22	1	12.648	11.164	0	2	9	0	0	NA	NA	NA	NA	NA
333	22	2	11.595	12.217	0	2	83	1.489	1.489	NA	1.489	NA	135	NA
334	22	3	11.452	12.935	0	2	27	2.221	2.137	NA	0.732	NA	101.31	-33.69
335	22	4	11.452	12.935	0	2	37	2.221	2.137	NA	0	NA	0	-101.31
336	23	1	14.084	6.857	0	2	0	0	0	NA	NA	NA	NA	NA
337	23	2	14.371	6.617	0	2	9	0.374	0.374	NA	0.374	NA	-39.806	NA
338	23	3	14.371	6.617	0	2	9	0.374	0.374	NA	0	NA	0	39.806
339	23	4	14.036	6.522	0	2	9	0.722	0.338	NA	0.348	NA	-164.055	-164.055
340	23	5	13.797	6.617	0	2	9	0.98	0.374	NA	0.258	NA	158.199	-37.747
341	23	6	11.978	7.144	0	2	46	2.874	2.126	NA	1.894	NA	163.856	5.657
