Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	10	28	10.935	27.591	0	2	20	5.234	0.876	NA	0.203	NA	-149.036	120.964
311	10	29	11.214	27.486	0	2	50	5.531	0.591	NA	0.297	NA	-20.556	128.48
312	10	30	11.353	27.382	0	2	50	5.705	0.464	NA	0.174	NA	-36.87	-16.314
313	10	31	11.283	27.382	0	2	70	5.774	0.532	NA	0.07	NA	180	-143.13
314	10	32	11.387	27.417	0	2	40	5.884	0.423	NA	0.11	NA	18.435	-161.565
315	10	33	11.422	27.417	0	2	30	5.919	0.389	NA	0.035	NA	0	-18.435
316	10	34	11.318	27.382	0	2	30	6.029	0.498	NA	0.11	NA	-161.565	-161.565
317	10	35	11.457	27.243	0	2	10	6.226	0.424	NA	0.197	NA	-45	116.565
318	10	36	11.457	27.243	0	2	30	6.226	0.424	NA	0	NA	0	45
319	10	37	11.387	27.243	0	2	20	6.295	0.483	NA	0.07	NA	180	180
320	10	38	11.283	27.347	0	2	10	6.443	0.54	NA	0.148	NA	135	-45
321	10	39	11.248	27.278	0	2	60	6.521	0.594	NA	0.078	NA	-116.565	108.435
322	10	40	11.248	27.243	0	2	50	6.555	0.607	NA	0.035	NA	-90	26.565
323	10	41	11.214	27.139	0	2	30	6.665	0.686	NA	0.11	NA	-108.435	-18.435
324	10	42	11.144	27.173	0	2	40	6.743	0.731	NA	0.078	NA	153.435	-98.13
325	10	43	11.04	27.173	0	2	30	6.847	0.826	NA	0.104	NA	180	26.565
326	10	44	10.657	27.208	0	2	50	7.231	1.181	NA	0.384	NA	174.806	-5.194
327	10	45	10.692	27.139	0	2	70	7.309	1.166	NA	0.078	NA	-63.435	121.759
328	10	46	10.901	27.278	0	2	30	7.56	0.928	NA	0.251	NA	33.69	97.125
329	10	47	10.727	27.278	0	2	40	7.734	1.098	NA	0.174	NA	180	146.31
330	10	48	10.553	27.243	0	2	30	7.911	1.275	NA	0.177	NA	-168.69	11.31
331	11	1	9.44	27.034	0	2	30	0	0	NA	NA	NA	NA	NA
332	11	2	9.44	26.791	0	2	10	0.243	0.243	NA	0.243	NA	-90	NA
333	11	3	9.336	26.756	0	2	0	0.353	0.297	NA	0.11	NA	-161.565	-71.565
334	11	4	9.266	26.86	0	2	20	0.479	0.246	NA	0.125	NA	123.69	-74.745
335	11	5	9.093	26.791	0	2	20	0.666	0.424	NA	0.187	NA	-158.199	78.111
336	11	6	9.023	26.826	0	2	40	0.744	0.466	NA	0.078	NA	153.435	-48.366
337	11	7	9.058	26.93	0	2	40	0.854	0.396	NA	0.11	NA	71.565	-81.87
338	11	8	9.058	26.895	0	2	50	0.888	0.407	NA	0.035	NA	-90	-161.565
339	11	9	9.093	26.687	0	2	30	1.1	0.492	NA	0.212	NA	-80.538	9.462
340	11	10	8.988	26.547	0	2	50	1.274	0.664	NA	0.174	NA	-126.87	-46.332
341	12	1	13.091	40.595	0	2	40	0	0	NA	NA	NA	NA	NA
342	12	2	12.813	40.804	0	2	90	0.348	0.348	NA	0.348	NA	143.13	NA
343	12	3	12.848	40.769	0	2	110	0.397	0.299	NA	0.049	NA	-45	171.87
344	12	4	12.883	40.734	0	2	30	0.446	0.251	NA	0.049	NA	-45	0
345	12	5	12.535	40.734	0	2	110	0.794	0.573	NA	0.348	NA	180	-135
346	12	6	12.396	40.804	0	2	40	0.949	0.726	NA	0.155	NA	153.435	-26.565
347	12	7	12.118	40.769	0	2	90	1.23	0.989	NA	0.28	NA	-172.875	33.69
348	12	8	12.048	40.769	0	2	70	1.299	1.058	NA	0.07	NA	180	-7.125
349	12	9	11.7	40.873	0	2	30	1.662	1.418	NA	0.363	NA	163.301	-16.699
350	13	1	12.778	37.639	0	2	70	0	0	NA	NA	NA	NA	NA
351	13	2	12.709	37.118	0	2	50	0.526	0.526	NA	0.526	NA	-97.595	NA
352	13	3	12.883	36.909	0	2	30	0.798	0.738	NA	0.272	NA	-50.194	47.4
353	13	4	13.265	36.596	0	2	50	1.292	1.151	NA	0.494	NA	-39.289	10.905
354	13	5	13.126	36.666	0	2	40	1.447	1.034	NA	0.155	NA	153.435	-167.276
355	13	6	13.3	36.527	0	2	10	1.67	1.229	NA	0.223	NA	-38.66	167.905
356	13	7	13.543	36.77	0	2	20	2.014	1.158	NA	0.344	NA	45	83.66
357	13	8	13.613	36.979	0	2	70	2.234	1.064	NA	0.22	NA	71.565	26.565
358	13	9	13.648	37.048	0	2	40	2.312	1.051	NA	0.078	NA	63.435	-8.13
359	13	10	13.648	37.083	0	2	40	2.347	1.032	NA	0.035	NA	90	26.565
360	13	11	14.03	37.257	0	2	30	2.767	1.309	NA	0.42	NA	24.444	-65.556
361	13	12	14.239	37.466	0	2	20	3.062	1.471	NA	0.295	NA	45	20.556
362	14	1	19.524	39.03	0	2	30	0	0	NA	NA	NA	NA	NA
363	14	2	19.524	38.891	0	2	20	0.139	0.139	NA	0.139	NA	-90	NA
364	14	3	19.593	38.822	0	2	20	0.237	0.22	NA	0.098	NA	-45	45
365	14	4	19.35	38.961	0	2	10	0.518	0.187	NA	0.28	NA	150.255	-164.745
366	14	5	19.141	38.787	0	2	20	0.789	0.453	NA	0.272	NA	-140.194	69.55
367	14	6	19.002	38.752	0	2	30	0.933	0.591	NA	0.143	NA	-165.964	-25.769
368	14	7	18.898	38.474	0	2	50	1.23	0.837	NA	0.297	NA	-110.556	55.408
369	14	8	19.037	38.126	0	2	20	1.604	1.027	NA	0.374	NA	-68.199	42.357
370	14	9	18.933	37.918	0	2	20	1.838	1.26	NA	0.233	NA	-116.565	-48.366
371	14	10	18.481	37.883	0	2	10	2.291	1.551	NA	0.453	NA	-175.601	-59.036
372	14	11	18.515	37.674	0	2	0	2.502	1.69	NA	0.212	NA	-80.538	95.064
373	14	12	19.176	37.674	0	2	20	3.163	1.4	NA	0.661	NA	0	80.538
374	15	1	17.438	32.771	0	2	60	0	0	NA	NA	NA	NA	NA
375	15	2	17.438	32.771	0	2	10	0	0	NA	0	NA	0	NA
376	15	3	17.368	32.771	0	2	10	0.07	0.07	NA	0.07	NA	180	180
377	15	4	17.472	33.119	0	2	10	0.433	0.349	NA	0.363	NA	73.301	-106.699
378	15	5	17.333	33.223	0	2	10	0.606	0.464	NA	0.174	NA	143.13	69.829
379	15	6	17.229	33.293	0	2	30	0.732	0.562	NA	0.125	NA	146.31	3.18
380	15	7	17.438	33.119	0	2	20	1.003	0.348	NA	0.272	NA	-39.806	173.884
381	15	8	17.264	33.05	0	2	20	1.191	0.328	NA	0.187	NA	-158.199	-118.393
382	15	9	17.194	33.223	0	2	10	1.378	0.513	NA	0.187	NA	111.801	-90
383	15	10	17.298	32.98	0	2	10	1.643	0.251	NA	0.265	NA	-66.801	-178.603
384	15	11	17.159	33.189	0	2	70	1.893	0.501	NA	0.251	NA	123.69	-169.509
385	15	12	17.403	33.71	0	2	0	2.469	0.939	NA	0.576	NA	64.983	-58.707
386	15	13	17.855	34.023	0	2	30	3.019	1.319	NA	0.55	NA	34.695	-30.288
387	15	14	17.577	34.371	0	2	30	3.464	1.605	NA	0.445	NA	128.66	93.965
388	15	15	17.159	34.823	0	2	0	4.079	2.07	NA	0.615	NA	132.709	4.05
389	15	16	17.02	35.032	0	2	20	4.33	2.298	NA	0.251	NA	123.69	-9.019
390	16	1	9.649	26.513	0	2	10	0	0	NA	NA	NA	NA	NA
391	16	2	9.718	25.887	0	2	40	0.63	0.63	NA	0.63	NA	-83.66	NA
392	16	3	9.718	25.47	0	2	20	1.047	1.045	NA	0.417	NA	-90	-6.34
393	16	4	9.475	25.504	0	2	30	1.293	1.023	NA	0.246	NA	171.87	-98.13
394	16	5	9.266	25.539	0	2	50	1.504	1.046	NA	0.212	NA	170.538	-1.332
395	16	6	9.093	25.4	0	2	10	1.727	1.244	NA	0.223	NA	-141.34	48.122
396	16	7	8.641	25.504	0	2	10	2.191	1.426	NA	0.464	NA	167.005	-51.654
397	17	1	24.566	37.326	0	2	10	0	0	NA	NA	NA	NA	NA
398	17	2	24.635	37.222	0	2	30	0.125	0.125	NA	0.125	NA	-56.31	NA
399	17	3	24.878	35.97	0	2	0	1.401	1.392	NA	1.275	NA	-78.996	-22.687
400	17	4	24.878	36.005	0	2	10	1.435	1.358	NA	0.035	NA	90	168.996
401	17	5	24.983	35.24	0	2	20	2.207	2.128	NA	0.772	NA	-82.235	-172.235
402	17	6	24.844	33.397	0	2	20	4.055	3.939	NA	1.848	NA	-94.316	-12.081
403	17	7	24.6	33.641	0	2	30	4.4	3.686	NA	0.344	NA	135	-130.684
404	17	8	24.67	33.363	0	2	0	4.686	3.965	NA	0.287	NA	-75.964	149.036
405	17	9	24.426	33.606	0	2	0	5.031	3.723	NA	0.344	NA	135	-149.036
406	17	10	24.496	33.815	0	2	10	5.251	3.513	NA	0.22	NA	71.565	-63.435
407	17	11	24.566	33.815	0	2	20	5.32	3.512	NA	0.07	NA	0	-71.565
408	17	12	24.635	33.571	0	2	20	5.573	3.756	NA	0.253	NA	-74.055	-74.055
409	17	13	24.496	33.676	0	2	20	5.747	3.652	NA	0.174	NA	143.13	-142.815
410	17	14	24.531	33.676	0	2	30	5.782	3.651	NA	0.035	NA	0	-143.13
411	17	15	24.461	33.641	0	2	10	5.86	3.687	NA	0.078	NA	-153.435	-153.435
412	17	16	24.426	33.884	0	2	10	6.105	3.445	NA	0.246	NA	98.13	-108.435
413	17	17	24.392	33.849	0	2	20	6.155	3.481	NA	0.049	NA	-135	126.87
414	17	18	24.426	33.849	0	2	20	6.189	3.48	NA	0.035	NA	0	135
415	17	19	24.392	34.301	0	2	0	6.643	3.03	NA	0.453	NA	94.399	94.399
416	17	20	24.531	34.475	0	2	0	6.865	2.851	NA	0.223	NA	51.34	-43.059
417	17	21	24.531	34.128	0	2	40	7.213	3.199	NA	0.348	NA	-90	-141.34
418	17	22	24.322	34.545	0	2	10	7.68	2.792	NA	0.466	NA	116.565	-153.435
419	17	23	24.461	34.545	0	2	60	7.819	2.784	NA	0.139	NA	0	-116.565
420	17	24	24.044	34.823	0	2	10	8.32	2.557	NA	0.501	NA	146.31	146.31
421	17	25	24.009	35.345	0	2	10	8.843	2.059	NA	0.523	NA	93.814	-52.496
422	17	26	23.522	35.97	0	2	0	9.636	1.711	NA	0.793	NA	127.875	34.061
423	18	1	26.165	28.077	0	2	10	0	0	NA	NA	NA	NA	NA
424	18	2	26.2	27.764	0	2	10	0.315	0.315	NA	0.315	NA	-83.66	NA
425	18	3	26.235	27.173	0	2	0	0.907	0.907	NA	0.592	NA	-86.634	-2.974
426	18	4	26.304	26.93	0	2	10	1.16	1.156	NA	0.253	NA	-74.055	12.579
427	18	5	26.269	26.235	0	2	10	1.856	1.846	NA	0.696	NA	-92.862	-18.808
428	18	6	26.339	25.783	0	2	20	2.314	2.301	NA	0.457	NA	-81.254	11.609
429	18	7	26.339	25.783	0	2	0	2.314	2.301	NA	0	NA	0	81.254
430	18	8	26.304	26.026	0	2	0	2.56	2.056	NA	0.246	NA	98.13	98.13
431	18	9	26.304	26.13	0	2	20	2.664	1.952	NA	0.104	NA	90	-8.13
432	18	10	26.165	27.069	0	2	0	3.613	1.008	NA	0.949	NA	98.427	8.427
433	18	11	26.13	27.938	0	2	0	4.483	0.143	NA	0.87	NA	92.291	-6.136
434	19	1	32.285	23.835	0	2	0	0	0	NA	NA	NA	NA	NA
435	19	2	32.007	23.87	0	2	0	0.28	0.28	NA	0.28	NA	172.875	NA
436	19	3	32.041	23.905	0	2	10	0.33	0.253	NA	0.049	NA	45	-127.875
437	19	4	32.25	23.835	0	2	30	0.549	0.035	NA	0.22	NA	-18.435	-63.435
438	19	5	32.25	23.835	0	2	0	0.549	0.035	NA	0	NA	0	18.435
439	19	6	32.111	23.418	0	2	0	0.989	0.452	NA	0.44	NA	-108.435	-108.435
440	19	7	32.111	23.418	0	2	0	0.989	0.452	NA	0	NA	0	108.435
441	19	8	32.18	23.21	0	2	0	1.209	0.635	NA	0.22	NA	-71.565	-71.565
442	19	9	32.146	23.175	0	2	40	1.258	0.675	NA	0.049	NA	-135	-63.435
443	19	10	32.007	23.662	0	2	0	1.765	0.328	NA	0.506	NA	105.945	-119.055
444	19	11	31.833	23.835	0	2	20	2.01	0.452	NA	0.246	NA	135	29.055
445	19	12	31.763	23.801	0	2	10	2.088	0.523	NA	0.078	NA	-153.435	71.565
446	19	13	31.659	23.731	0	2	0	2.214	0.635	NA	0.125	NA	-146.31	7.125
447	19	14	31.798	23.696	0	2	10	2.357	0.506	NA	0.143	NA	-14.036	132.274
448	19	15	31.276	23.801	0	2	10	2.889	1.009	NA	0.532	NA	168.69	-177.274
449	19	16	31.694	23.627	0	2	0	3.341	0.627	NA	0.452	NA	-22.62	168.69
450	19	17	31.694	23.522	0	2	10	3.445	0.669	NA	0.104	NA	-90	-67.38
451	19	18	31.45	23.627	0	2	10	3.71	0.86	NA	0.265	NA	156.801	-113.199
452	19	19	31.624	23.279	0	2	0	4.099	0.864	NA	0.389	NA	-63.435	139.764
453	19	20	31.381	23.279	0	2	10	4.342	1.062	NA	0.243	NA	180	-116.565
454	19	21	31.52	23.07	0	2	0	4.593	1.082	NA	0.251	NA	-56.31	123.69
455	20	1	32.737	31.137	0	2	10	0	0	NA	NA	NA	NA	NA
456	20	2	32.806	30.79	0	2	0	0.355	0.355	NA	0.355	NA	-78.69	NA
457	20	3	32.806	30.65	0	2	10	0.494	0.492	NA	0.139	NA	-90	-11.31
458	20	4	32.771	30.025	0	2	0	1.121	1.113	NA	0.627	NA	-93.18	-3.18
459	20	5	32.667	30.164	0	2	10	1.294	0.976	NA	0.174	NA	126.87	-139.95
460	20	6	32.702	29.746	0	2	10	1.713	1.391	NA	0.419	NA	-85.236	147.894
461	20	7	32.528	30.268	0	2	0	2.263	0.894	NA	0.55	NA	108.435	-166.329
462	20	8	32.424	30.303	0	2	20	2.373	0.891	NA	0.11	NA	161.565	53.13
463	20	9	32.424	29.955	0	2	10	2.721	1.223	NA	0.348	NA	-90	108.435
464	20	10	32.563	29.642	0	2	20	3.063	1.505	NA	0.342	NA	-66.038	23.962
465	20	11	32.319	29.364	0	2	0	3.433	1.822	NA	0.37	NA	-131.186	-65.148
466	20	12	32.076	28.251	0	2	10	4.572	2.961	NA	1.139	NA	-102.339	28.847
467	20	13	32.18	27.764	0	2	10	5.069	3.418	NA	0.498	NA	-77.905	24.434
468	20	14	32.285	27.382	0	2	10	5.466	3.782	NA	0.396	NA	-74.745	3.16
469	20	15	32.18	26.2	0	2	10	6.653	4.969	NA	1.187	NA	-95.042	-20.298
470	20	16	32.319	25.713	0	2	10	7.159	5.44	NA	0.506	NA	-74.055	20.988
471	20	17	32.215	25.678	0	2	10	7.269	5.484	NA	0.11	NA	-161.565	-87.51
472	20	18	32.354	25.435	0	2	0	7.549	5.715	NA	0.28	NA	-60.255	101.31
473	20	19	32.528	24.322	0	2	20	8.675	6.818	NA	1.126	NA	-81.119	-20.864
474	20	20	32.632	24.009	0	2	20	9.005	7.129	NA	0.33	NA	-71.565	9.554
475	20	21	33.015	24.566	0	2	20	9.68	6.578	NA	0.675	NA	55.491	127.057
476	20	22	33.119	24.357	0	2	0	9.914	6.791	NA	0.233	NA	-63.435	-118.926
477	20	23	33.189	24.218	0	2	0	10.069	6.934	NA	0.155	NA	-63.435	0
478	20	24	33.015	24.531	0	2	0	10.427	6.612	NA	0.358	NA	119.055	-177.51
479	20	25	33.258	25.018	0	2	0	10.971	6.142	NA	0.544	NA	63.435	-55.62
480	20	26	32.98	24.566	0	2	10	11.502	6.576	NA	0.531	NA	-121.608	174.958
481	20	27	33.119	24.566	0	2	0	11.641	6.583	NA	0.139	NA	0	121.608
482	20	28	33.015	24.496	0	2	10	11.767	6.647	NA	0.125	NA	-146.31	-146.31
483	20	29	33.223	24.6	0	2	0	12	6.555	NA	0.233	NA	26.565	172.875
484	20	30	33.223	24.218	0	2	10	12.382	6.936	NA	0.382	NA	-90	-116.565
485	20	31	33.502	24.114	0	2	0	12.679	7.065	NA	0.297	NA	-20.556	69.444
486	20	32	33.223	24.044	0	2	10	12.966	7.11	NA	0.287	NA	-165.964	-145.408
487	20	33	33.432	23.279	0	2	10	13.759	7.889	NA	0.793	NA	-74.745	91.219
488	20	34	33.223	23.279	0	2	20	13.968	7.873	NA	0.209	NA	180	-105.255
489	20	35	33.119	23.175	0	2	10	14.115	7.972	NA	0.148	NA	-135	45
490	20	36	33.015	23.175	0	2	20	14.219	7.967	NA	0.104	NA	180	-45
491	20	37	33.084	22.966	0	2	30	14.439	8.179	NA	0.22	NA	-71.565	108.435
492	20	38	33.397	22.41	0	2	40	15.078	8.752	NA	0.638	NA	-60.642	10.923
493	20	39	33.571	21.332	0	2	0	16.169	9.841	NA	1.092	NA	-80.838	-20.195
494	20	40	33.467	20.636	0	2	0	16.873	10.526	NA	0.703	NA	-98.531	-17.693
495	20	41	32.98	20.706	0	2	10	17.364	10.434	NA	0.492	NA	171.87	-89.599
496	20	42	33.154	20.741	0	2	0	17.542	10.405	NA	0.177	NA	11.31	-160.56
497	20	43	32.911	21.054	0	2	0	17.938	10.085	NA	0.396	NA	127.875	116.565
498	20	44	32.945	21.158	0	2	10	18.048	9.981	NA	0.11	NA	71.565	-56.31
499	20	45	32.911	21.228	0	2	0	18.126	9.911	NA	0.078	NA	116.565	45
500	20	46	32.945	21.297	0	2	10	18.204	9.842	NA	0.078	NA	63.435	-53.13
501	20	47	32.667	21.401	0	2	10	18.501	9.736	NA	0.297	NA	159.444	96.009
502	20	48	32.945	21.158	0	2	20	18.87	9.981	NA	0.37	NA	-41.186	159.37
503	21	1	30.546	31.485	0	2	0	0	0	NA	NA	NA	NA	NA
504	21	2	30.755	30.268	0	2	0	1.235	1.235	NA	1.235	NA	-80.272	NA
505	21	3	30.546	29.712	0	2	0	1.829	1.773	NA	0.594	NA	-110.556	-30.284
506	21	4	30.477	28.912	0	2	0	2.632	2.574	NA	0.803	NA	-94.97	15.586
507	21	5	30.929	30.094	0	2	0	3.897	1.442	NA	1.266	NA	69.075	164.045
508	21	6	30.824	29.955	0	2	0	4.071	1.555	NA	0.174	NA	-126.87	164.055
509	21	7	30.581	29.468	0	2	0	4.615	2.017	NA	0.544	NA	-116.565	10.305
510	21	8	30.824	28.912	0	2	10	5.223	2.588	NA	0.607	NA	-66.371	50.194
511	21	9	30.546	29.086	0	2	0	5.551	2.399	NA	0.328	NA	147.995	-145.635
512	21	10	30.824	28.669	0	2	0	6.052	2.83	NA	0.501	NA	-56.31	155.695
513	21	11	30.929	28.286	0	2	10	6.449	3.222	NA	0.396	NA	-74.745	-18.435
514	21	12	30.998	28.216	0	2	20	6.547	3.3	NA	0.098	NA	-45	29.745
515	21	13	31.068	28.112	0	2	10	6.672	3.413	NA	0.125	NA	-56.31	-11.31
516	21	14	30.963	28.112	0	2	10	6.777	3.398	NA	0.104	NA	180	-123.69
517	21	15	30.894	27.73	0	2	0	7.165	3.771	NA	0.389	NA	-100.305	79.695
518	21	16	30.755	27.869	0	2	10	7.362	3.622	NA	0.197	NA	135	-124.695
519	21	17	30.859	27.556	0	2	30	7.692	3.942	NA	0.33	NA	-71.565	153.435
520	21	18	30.998	27.278	0	2	30	8.003	4.231	NA	0.311	NA	-63.435	8.13
521	21	19	30.755	27.625	0	2	20	8.427	3.865	NA	0.424	NA	124.992	-171.573
522	21	20	30.72	27.66	0	2	30	8.477	3.829	NA	0.049	NA	135	10.008
523	21	21	30.963	27.452	0	2	0	8.797	4.055	NA	0.321	NA	-40.601	-175.601
524	21	22	30.685	27.347	0	2	10	9.094	4.14	NA	0.297	NA	-159.444	-118.843
525	21	23	30.616	27.312	0	2	10	9.172	4.173	NA	0.078	NA	-153.435	6.009
526	21	24	30.685	27.173	0	2	0	9.327	4.314	NA	0.155	NA	-63.435	90
527	21	25	30.581	27.312	0	2	0	9.501	4.173	NA	0.174	NA	126.87	-169.695
528	21	26	30.546	27.73	0	2	10	9.92	3.755	NA	0.419	NA	94.764	-32.106
529	21	27	30.581	26.061	0	2	10	11.589	5.424	NA	1.669	NA	-88.807	176.43
530	21	28	31.068	25.052	0	2	0	12.709	6.454	NA	1.12	NA	-64.231	24.576
531	21	29	30.894	24.739	0	2	0	13.067	6.754	NA	0.358	NA	-119.055	-54.824
532	21	30	30.79	24.913	0	2	0	13.27	6.576	NA	0.203	NA	120.964	-119.982
533	21	31	30.894	24.67	0	2	10	13.535	6.824	NA	0.265	NA	-66.801	172.235
534	21	32	31.033	24.392	0	2	0	13.846	7.11	NA	0.311	NA	-63.435	3.366
535	22	1	37.848	21.714	0	2	30	0	0	NA	NA	NA	NA	NA
536	22	2	37.987	22.027	0	2	40	0.342	0.342	NA	0.342	NA	66.038	NA
537	22	3	37.813	22.305	0	2	50	0.67	0.592	NA	0.328	NA	122.005	55.968
538	22	4	37.396	23.001	0	2	10	1.481	1.364	NA	0.811	NA	120.964	-1.042
539	22	5	37.187	23.244	0	2	20	1.802	1.666	NA	0.321	NA	130.601	9.638
540	22	6	37.014	22.897	0	2	30	2.191	1.447	NA	0.389	NA	-116.565	112.834
541	22	7	37.292	22.375	0	2	30	2.782	0.864	NA	0.591	NA	-61.928	54.638
542	22	8	37.605	22.479	0	2	40	3.112	0.803	NA	0.33	NA	18.435	80.362
543	22	9	37.535	22.897	0	2	50	3.535	1.223	NA	0.423	NA	99.462	81.027
544	22	10	36.84	23.488	0	2	30	4.447	2.04	NA	0.913	NA	139.635	40.173
545	22	11	36.527	25.504	0	2	70	6.488	4.014	NA	2.041	NA	98.82	-40.815
546	22	12	36.318	26.965	0	2	0	7.963	5.469	NA	1.475	NA	98.13	-0.69
547	22	13	36.527	27.208	0	2	40	8.284	5.65	NA	0.321	NA	49.399	-48.731
548	22	14	36.457	27.278	0	2	10	8.382	5.735	NA	0.098	NA	135	85.601
549	22	15	36.388	26.93	0	2	50	8.737	5.416	NA	0.355	NA	-101.31	123.69
550	22	16	36.701	27.034	0	2	20	9.067	5.442	NA	0.33	NA	18.435	119.745
551	22	17	36.388	27.034	0	2	30	9.38	5.517	NA	0.313	NA	180	161.565
552	22	18	36.249	27.312	0	2	30	9.691	5.822	NA	0.311	NA	116.565	-63.435
553	22	19	36.77	28.599	0	2	0	11.079	6.968	NA	1.388	NA	67.932	-48.633
554	23	1	36.457	23.349	0	2	0	0	0	NA	NA	NA	NA	NA
555	23	2	36.109	23.244	0	2	10	0.363	0.363	NA	0.363	NA	-163.301	NA
556	23	3	36.214	22.966	0	2	10	0.66	0.453	NA	0.297	NA	-69.444	93.857
557	23	4	36.214	22.966	0	2	20	0.66	0.453	NA	0	NA	0	69.444
558	23	5	36.144	23.14	0	2	10	0.847	0.376	NA	0.187	NA	111.801	111.801
559	23	6	36.318	22.862	0	2	10	1.175	0.506	NA	0.328	NA	-57.995	-169.796
560	23	7	36.075	23.07	0	2	0	1.496	0.473	NA	0.321	NA	139.399	-162.607
561	23	8	36.075	23.001	0	2	20	1.565	0.517	NA	0.07	NA	-90	130.601
562	23	9	35.866	23.418	0	2	10	2.032	0.595	NA	0.466	NA	116.565	-153.435
563	23	10	35.936	23.418	0	2	0	2.102	0.526	NA	0.07	NA	0	-116.565
564	23	11	35.797	23.627	0	2	10	2.352	0.717	NA	0.251	NA	123.69	123.69
565	23	12	35.623	23.662	0	2	10	2.53	0.891	NA	0.177	NA	168.69	45
566	23	13	35.588	24.183	0	2	0	3.052	1.205	NA	0.523	NA	93.814	-74.876
567	23	14	35.588	24.322	0	2	20	3.191	1.305	NA	0.139	NA	90	-3.814
568	23	15	35.866	23.974	0	2	0	3.637	0.861	NA	0.445	NA	-51.34	-141.34
569	23	16	35.762	23.522	0	2	0	4.101	0.717	NA	0.464	NA	-102.995	-51.654
570	23	17	35.762	23.279	0	2	10	4.344	0.699	NA	0.243	NA	-90	12.995
571	23	18	35.97	22.792	0	2	0	4.874	0.739	NA	0.53	NA	-66.801	23.199
572	23	19	36.005	22.688	0	2	0	4.984	0.8	NA	0.11	NA	-71.565	-4.764
573	23	20	36.04	22.584	0	2	0	5.093	0.871	NA	0.11	NA	-71.565	0
574	23	21	35.936	22.166	0	2	30	5.524	1.292	NA	0.43	NA	-104.036	-32.471
575	23	22	35.797	21.923	0	2	20	5.804	1.571	NA	0.28	NA	-119.745	-15.709
576	23	23	35.623	22.027	0	2	0	6.007	1.563	NA	0.203	NA	149.036	-91.219
577	23	24	35.727	22.514	0	2	0	6.504	1.109	NA	0.498	NA	77.905	-71.131
578	23	25	35.797	22.549	0	2	20	6.582	1.037	NA	0.078	NA	26.565	-51.34
579	23	26	35.936	22.653	0	2	10	6.756	0.869	NA	0.174	NA	36.87	10.305
580	23	27	35.379	22.897	0	2	10	7.363	1.169	NA	0.607	NA	156.371	119.501
581	23	28	35.692	22.931	0	2	0	7.678	0.871	NA	0.315	NA	6.34	-150.03
582	23	29	35.588	23.07	0	2	10	7.852	0.913	NA	0.174	NA	126.87	120.53
583	23	30	35.588	23.07	0	2	10	7.852	0.913	NA	0	NA	0	-126.87
584	23	31	35.623	23.036	0	2	0	7.901	0.891	NA	0.049	NA	-45	-45
585	23	32	35.623	23.488	0	2	20	8.353	0.846	NA	0.452	NA	90	135
586	24	1	36.214	26.93	0	2	50	0	0	NA	NA	NA	NA	NA
587	24	2	36.388	26.617	0	2	10	0.358	0.358	NA	0.358	NA	-60.945	NA
588	24	3	36.457	26.547	0	2	30	0.456	0.453	NA	0.098	NA	-45	15.945
589	24	4	36.249	26.339	0	2	80	0.751	0.592	NA	0.295	NA	-135	-90
590	24	5	36.005	26.86	0	2	40	1.327	0.22	NA	0.576	NA	115.017	-109.983
591	24	6	36.04	26.791	0	2	40	1.405	0.223	NA	0.078	NA	-63.435	-178.452
592	24	7	35.866	26.791	0	2	30	1.579	0.374	NA	0.174	NA	180	-116.565
593	24	8	35.831	26.895	0	2	40	1.688	0.384	NA	0.11	NA	108.435	-71.565
594	24	9	35.727	26.791	0	2	60	1.836	0.506	NA	0.148	NA	-135	116.565
595	24	10	36.005	26.86	0	2	30	2.123	0.22	NA	0.287	NA	14.036	149.036
596	24	11	36.318	26.826	0	2	30	2.438	0.148	NA	0.315	NA	-6.34	-20.376
597	24	12	36.596	26.687	0	2	0	2.749	0.453	NA	0.311	NA	-26.565	-20.225
598	24	13	36.596	28.286	0	2	10	4.348	1.409	NA	1.599	NA	90	116.565
599	24	14	36.666	29.294	0	2	0	5.359	2.407	NA	1.011	NA	86.055	-3.945
600	24	15	36.422	28.912	0	2	10	5.812	1.993	NA	0.453	NA	-122.471	151.474
601	25	1	37.535	33.641	0	2	0	0	0	NA	NA	NA	NA	NA
602	25	2	37.431	33.328	0	2	10	0.33	0.33	NA	0.33	NA	-108.435	NA
603	25	3	37.361	33.258	0	2	0	0.428	0.42	NA	0.098	NA	-135	-26.565
604	25	4	37.431	33.119	0	2	0	0.584	0.532	NA	0.155	NA	-63.435	71.565
605	25	5	37.153	32.841	0	2	0	0.977	0.886	NA	0.393	NA	-135	-71.565
606	25	6	37.083	32.25	0	2	0	1.572	1.462	NA	0.595	NA	-96.71	38.29
607	25	7	37.222	31.798	0	2	0	2.045	1.869	NA	0.473	NA	-72.897	23.813
608	25	8	37.118	31.102	0	2	10	2.748	2.572	NA	0.703	NA	-98.531	-25.633
609	25	9	37.118	30.685	0	2	10	3.166	2.985	NA	0.417	NA	-90	8.531
610	25	10	36.944	29.99	0	2	0	3.882	3.698	NA	0.717	NA	-104.036	-14.036
611	25	11	36.874	30.72	0	2	20	4.616	2.995	NA	0.733	NA	95.44	-160.523
612	25	12	36.701	30.79	0	2	0	4.803	2.971	NA	0.187	NA	158.199	62.758
