Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	12	3	12.834	17.486	0	2	13	0.379	0.379	NA	0.108	NA	0	0
311	12	4	12.671	17.486	0	2	27	0.541	0.216	NA	0.162	NA	180	180
312	12	5	12.563	17.431	0	2	0	0.662	0.121	NA	0.121	NA	-153.435	26.565
313	12	6	12.401	17.215	0	2	0	0.932	0.276	NA	0.27	NA	-126.87	26.565
314	12	7	11.914	17.107	0	2	13	1.431	0.66	NA	0.499	NA	-167.471	-40.601
315	13	1	8.073	20.19	0	2	125	0	0	NA	NA	NA	NA	NA
316	13	2	8.722	20.515	0	2	41	0.726	0.726	NA	0.726	NA	26.565	NA
317	13	3	8.993	20.515	0	2	41	0.996	0.975	NA	0.27	NA	0	-26.565
318	13	4	8.668	20.839	0	2	13	1.455	0.881	NA	0.459	NA	135	135
319	13	5	8.993	20.947	0	2	83	1.797	1.191	NA	0.342	NA	18.435	-116.565
320	13	6	9.696	21.272	0	2	0	2.572	1.95	NA	0.774	NA	24.775	6.34
321	14	1	11.481	14.456	0	2	27	0	0	NA	NA	NA	NA	NA
322	14	2	11.319	14.51	0	2	69	0.171	0.171	NA	0.171	NA	161.565	NA
323	14	3	11.644	14.565	0	2	27	0.5	0.195	NA	0.329	NA	9.462	-152.103
324	14	4	11.698	14.565	0	2	69	0.554	0.242	NA	0.054	NA	0	-9.462
325	14	5	11.589	14.565	0	2	41	0.662	0.153	NA	0.108	NA	180	180
326	14	6	11.644	14.565	0	2	41	0.716	0.195	NA	0.054	NA	0	-180
327	14	7	11.427	14.565	0	2	41	0.933	0.121	NA	0.216	NA	180	180
328	14	8	11.427	14.565	0	2	69	0.933	0.121	NA	0	NA	0	-180
329	14	9	11.265	14.402	0	2	69	1.162	0.223	NA	0.229	NA	-135	-135
330	14	10	11.265	14.402	0	2	13	1.162	0.223	NA	0	NA	0	135
331	14	11	11.265	14.348	0	2	27	1.216	0.242	NA	0.054	NA	-90	-90
332	14	12	11.589	14.24	0	2	83	1.559	0.242	NA	0.342	NA	-18.435	71.565
333	14	13	11.752	14.24	0	2	13	1.721	0.346	NA	0.162	NA	0	18.435
334	14	14	10.94	14.24	0	2	13	2.532	0.583	NA	0.811	NA	180	180
335	14	15	11.481	14.294	0	2	27	3.076	0.162	NA	0.544	NA	5.711	-174.289
336	14	16	10.832	14.132	0	2	27	3.745	0.726	NA	0.669	NA	-165.964	-171.674
337	14	17	11.265	14.132	0	2	55	4.178	0.39	NA	0.433	NA	0	165.964
338	14	18	11.265	14.132	0	2	41	4.178	0.39	NA	0	NA	0	0
339	14	19	11.265	14.132	0	2	55	4.178	0.39	NA	0	NA	0	0
340	14	20	10.94	14.24	0	2	41	4.52	0.583	NA	0.342	NA	161.565	161.565
341	14	21	10.94	14.24	0	2	69	4.52	0.583	NA	0	NA	0	-161.565
342	14	22	10.832	14.348	0	2	55	4.673	0.658	NA	0.153	NA	135	135
343	14	23	11.157	14.348	0	2	13	4.997	0.342	NA	0.325	NA	0	-135
344	14	24	11.427	14.348	0	2	27	5.268	0.121	NA	0.27	NA	0	0
345	14	25	11.048	14.51	0	2	13	5.68	0.436	NA	0.412	NA	156.801	156.801
346	14	26	10.994	14.51	0	2	153	5.734	0.49	NA	0.054	NA	180	23.199
347	14	27	11.373	14.51	0	2	0	6.113	0.121	NA	0.379	NA	0	-180
348	14	28	11.211	14.456	0	2	27	6.284	0.27	NA	0.171	NA	-161.565	-161.565
349	14	29	11.535	14.456	0	2	97	6.608	0.054	NA	0.325	NA	0	161.565
350	14	30	11.157	14.51	0	2	27	6.991	0.329	NA	0.382	NA	171.87	171.87
351	14	31	11.157	14.565	0	2	13	7.045	0.342	NA	0.054	NA	90	-81.87
352	14	32	11.265	14.51	0	2	27	7.166	0.223	NA	0.121	NA	-26.565	-116.565
353	14	33	11.103	14.402	0	2	69	7.361	0.382	NA	0.195	NA	-146.31	-119.745
354	14	34	10.778	14.294	0	2	41	7.703	0.722	NA	0.342	NA	-161.565	-15.255
355	14	35	10.886	14.348	0	2	27	7.824	0.605	NA	0.121	NA	26.565	-171.87
356	14	36	10.724	14.348	0	2	69	7.986	0.765	NA	0.162	NA	180	153.435
357	14	37	11.103	14.51	0	2	27	8.398	0.382	NA	0.412	NA	23.199	-156.801
358	15	1	6.992	19.649	0	2	69	0	0	NA	NA	NA	NA	NA
359	15	2	7.532	20.407	0	2	69	0.931	0.931	NA	0.931	NA	54.462	NA
360	15	3	7.587	20.461	0	2	0	1.007	1.006	NA	0.076	NA	45	-9.462
361	15	4	7.911	20.623	0	2	55	1.37	1.339	NA	0.363	NA	26.565	-18.435
362	15	5	8.073	20.785	0	2	55	1.6	1.569	NA	0.229	NA	45	18.435
363	15	6	8.127	20.947	0	2	41	1.771	1.725	NA	0.171	NA	71.565	26.565
364	15	7	8.614	21.759	0	2	83	2.717	2.662	NA	0.946	NA	59.036	-12.529
365	15	8	8.939	22.083	0	2	125	3.176	3.117	NA	0.459	NA	45	-14.036
366	15	9	9.75	22.787	0	2	97	4.25	4.178	NA	1.074	NA	40.914	-4.086
367	15	10	10.886	23.328	0	2	55	5.508	5.357	NA	1.258	NA	25.463	-15.451
368	16	1	25.221	15.863	0	2	41	0	0	NA	NA	NA	NA	NA
369	16	2	24.085	15.43	0	2	97	1.216	1.216	NA	1.216	NA	-159.146	NA
370	16	3	23.869	15.376	0	2	55	1.439	1.437	NA	0.223	NA	-165.964	-6.818
371	16	4	23.814	15.376	0	2	41	1.493	1.488	NA	0.054	NA	180	-14.036
372	16	5	24.085	15.592	0	2	69	1.839	1.168	NA	0.346	NA	38.66	-141.34
373	16	6	23.76	15.322	0	2	153	2.262	1.557	NA	0.422	NA	-140.194	-178.854
374	16	7	24.139	15.755	0	2	125	2.837	1.087	NA	0.575	NA	48.814	-170.991
375	16	8	24.409	15.971	0	2	125	3.183	0.819	NA	0.346	NA	38.66	-10.154
376	16	9	22.408	14.997	0	2	139	5.409	2.943	NA	2.226	NA	-154.058	167.282
377	16	10	21.543	14.943	0	2	69	6.276	3.792	NA	0.867	NA	-176.424	-22.366
378	16	11	19.866	14.619	0	2	55	7.984	5.498	NA	1.708	NA	-169.046	7.378
379	16	12	18.513	15.322	0	2	13	9.508	6.729	NA	1.524	NA	152.526	-38.428
380	16	13	17.972	15.646	0	2	27	10.139	7.252	NA	0.631	NA	149.036	-3.489
381	16	14	17.323	16.999	0	2	139	11.639	7.979	NA	1.5	NA	115.641	-33.395
382	16	15	16.836	17.756	0	2	41	12.539	8.596	NA	0.9	NA	122.735	7.094
383	16	16	16.62	17.81	0	2	55	12.762	8.818	NA	0.223	NA	165.964	43.229
384	16	17	16.62	17.81	0	2	125	12.762	8.818	NA	0	NA	0	-165.964
385	16	18	16.62	17.81	0	2	69	12.762	8.818	NA	0	NA	0	0
386	16	19	16.891	17.81	0	2	55	13.033	8.555	NA	0.27	NA	0	0
387	16	20	16.891	17.81	0	2	55	13.033	8.555	NA	0	NA	0	0
388	16	21	17.972	18.243	0	2	41	14.198	7.629	NA	1.165	NA	21.801	21.801
389	16	22	18.405	18.135	0	2	27	14.644	7.184	NA	0.446	NA	-14.036	-35.838
390	16	23	18.892	18.351	0	2	27	15.177	6.8	NA	0.533	NA	23.962	37.999
391	16	24	19.866	18.892	0	2	55	16.291	6.153	NA	1.114	NA	29.055	5.092
392	16	25	20.677	19.162	0	2	55	17.146	5.616	NA	0.855	NA	18.435	-10.62
393	16	26	18.892	18.567	0	2	97	19.027	6.883	NA	1.882	NA	-161.565	-180
394	16	27	18.676	18.513	0	2	111	19.251	7.062	NA	0.223	NA	-165.964	-4.399
395	16	28	19	18.676	0	2	97	19.613	6.827	NA	0.363	NA	26.565	-167.471
396	16	29	18.892	18.676	0	2	69	19.722	6.926	NA	0.108	NA	180	153.435
397	16	30	18.676	18.622	0	2	55	19.945	7.103	NA	0.223	NA	-165.964	14.036
398	16	31	18.784	18.676	0	2	69	20.066	7.025	NA	0.121	NA	26.565	-167.471
399	16	32	18.838	18.676	0	2	55	20.12	6.975	NA	0.054	NA	0	-26.565
400	16	33	19	18.622	0	2	69	20.291	6.805	NA	0.171	NA	-18.435	-18.435
401	17	1	10.183	13.97	0	2	69	0	0	NA	NA	NA	NA	NA
402	17	2	10.237	13.97	0	2	27	0.054	0.054	NA	0.054	NA	0	NA
403	17	3	10.399	13.753	0	2	13	0.325	0.306	NA	0.27	NA	-53.13	-53.13
404	17	4	10.616	13.753	0	2	41	0.541	0.484	NA	0.216	NA	0	53.13
405	17	5	10.129	13.753	0	2	55	1.028	0.223	NA	0.487	NA	180	180
406	17	6	10.021	13.753	0	2	13	1.136	0.27	NA	0.108	NA	180	0
407	17	7	10.237	13.645	0	2	41	1.378	0.329	NA	0.242	NA	-26.565	153.435
408	17	8	10.616	13.645	0	2	55	1.757	0.541	NA	0.379	NA	0	26.565
409	17	9	10.237	13.483	0	2	0	2.168	0.49	NA	0.412	NA	-156.801	-156.801
410	17	10	10.724	13.645	0	2	27	2.682	0.631	NA	0.513	NA	18.435	175.236
411	17	11	10.778	13.645	0	2	13	2.736	0.678	NA	0.054	NA	0	-18.435
412	17	12	10.562	13.374	0	2	27	3.082	0.705	NA	0.346	NA	-128.66	-128.66
413	17	13	10.67	13.537	0	2	27	3.277	0.651	NA	0.195	NA	56.31	-175.03
414	17	14	10.832	13.699	0	2	55	3.507	0.703	NA	0.229	NA	45	-11.31
415	17	15	11.103	13.807	0	2	13	3.798	0.934	NA	0.291	NA	21.801	-23.199
416	17	16	10.94	13.807	0	2	27	3.96	0.774	NA	0.162	NA	180	158.199
417	17	17	11.048	13.429	0	2	55	4.354	1.021	NA	0.394	NA	-74.055	105.945
418	17	18	11.157	13.429	0	2	27	4.462	1.114	NA	0.108	NA	0	74.055
419	17	19	10.778	13.483	0	2	27	4.845	0.769	NA	0.382	NA	171.87	171.87
420	17	20	10.562	13.537	0	2	69	5.068	0.575	NA	0.223	NA	165.964	-5.906
421	17	21	10.616	13.483	0	2	55	5.144	0.651	NA	0.076	NA	-45	149.036
422	17	22	10.616	13.483	0	2	41	5.144	0.651	NA	0	NA	0	45
423	17	23	10.399	13.483	0	2	13	5.361	0.533	NA	0.216	NA	180	180
424	17	24	10.453	13.645	0	2	27	5.532	0.422	NA	0.171	NA	71.565	-108.435
425	17	25	10.345	13.537	0	2	27	5.685	0.462	NA	0.153	NA	-135	153.435
426	17	26	10.075	13.483	0	2	55	5.96	0.499	NA	0.276	NA	-168.69	-33.69
427	17	27	10.562	13.483	0	2	69	6.447	0.617	NA	0.487	NA	0	168.69
428	18	1	10.94	12.725	0	2	27	0	0	NA	NA	NA	NA	NA
429	18	2	11.103	12.834	0	2	27	0.195	0.195	NA	0.195	NA	33.69	NA
430	18	3	10.886	12.942	0	2	83	0.437	0.223	NA	0.242	NA	153.435	119.745
431	18	4	10.778	12.888	0	2	13	0.558	0.229	NA	0.121	NA	-153.435	53.13
432	18	5	10.778	12.888	0	2	55	0.558	0.229	NA	0	NA	0	153.435
433	18	6	10.345	12.888	0	2	27	0.991	0.617	NA	0.433	NA	180	180
434	18	7	10.832	12.888	0	2	97	1.477	0.195	NA	0.487	NA	0	-180
435	18	8	10.832	12.888	0	2	41	1.477	0.195	NA	0	NA	0	0
436	18	9	10.832	12.942	0	2	167	1.532	0.242	NA	0.054	NA	90	90
437	18	10	10.508	12.888	0	2	27	1.861	0.462	NA	0.329	NA	-170.538	99.462
438	18	11	10.832	13.158	0	2	55	2.283	0.446	NA	0.422	NA	39.806	-149.657
439	18	12	10.778	13.266	0	2	125	2.404	0.565	NA	0.121	NA	116.565	76.759
440	18	13	11.103	13.266	0	2	41	2.729	0.565	NA	0.325	NA	0	-116.565
441	18	14	10.616	13.212	0	2	83	3.218	0.585	NA	0.49	NA	-173.66	-173.66
442	18	15	10.67	13.158	0	2	83	3.295	0.51	NA	0.076	NA	-45	128.66
443	18	16	10.724	13.158	0	2	55	3.349	0.484	NA	0.054	NA	0	45
444	18	17	10.724	13.104	0	2	83	3.403	0.436	NA	0.054	NA	-90	-90
445	18	18	10.508	13.104	0	2	83	3.619	0.575	NA	0.216	NA	180	-90
446	18	19	10.616	13.104	0	2	83	3.728	0.499	NA	0.108	NA	0	-180
447	18	20	10.67	13.104	0	2	83	3.782	0.465	NA	0.054	NA	0	0
448	18	21	10.94	13.104	0	2	55	4.052	0.379	NA	0.27	NA	0	0
449	18	22	10.724	12.942	0	2	41	4.323	0.306	NA	0.27	NA	-143.13	-143.13
450	18	23	10.291	12.888	0	2	55	4.759	0.669	NA	0.436	NA	-172.875	-29.745
451	18	24	9.913	13.104	0	2	41	5.195	1.095	NA	0.436	NA	150.255	-36.87
452	19	1	10.832	12.563	0	2	27	0	0	NA	NA	NA	NA	NA
453	19	2	9.75	12.401	0	2	41	1.094	1.094	NA	1.094	NA	-171.469	NA
454	19	3	8.885	12.293	0	2	27	1.966	1.966	NA	0.872	NA	-172.875	-1.406
455	19	4	8.993	12.725	0	2	13	2.412	1.846	NA	0.446	NA	75.964	-111.161
456	19	5	8.777	12.725	0	2	0	2.629	2.062	NA	0.216	NA	180	104.036
457	19	6	9.047	12.888	0	2	0	2.944	1.814	NA	0.315	NA	30.964	-149.036
458	19	7	8.885	12.563	0	2	13	3.307	1.947	NA	0.363	NA	-116.565	-147.529
459	19	8	8.939	12.509	0	2	41	3.383	1.894	NA	0.076	NA	-45	71.565
460	19	9	8.939	12.347	0	2	41	3.546	1.906	NA	0.162	NA	-90	-45
461	19	10	8.885	12.509	0	2	13	3.717	1.948	NA	0.171	NA	108.435	-161.565
462	19	11	8.722	12.401	0	2	111	3.912	2.116	NA	0.195	NA	-146.31	105.255
463	19	12	8.722	12.455	0	2	55	3.966	2.112	NA	0.054	NA	90	-123.69
464	19	13	9.209	12.509	0	2	0	4.456	1.624	NA	0.49	NA	6.34	-83.66
465	19	14	9.858	12.563	0	2	27	5.107	0.974	NA	0.651	NA	4.764	-1.577
466	19	15	10.075	12.725	0	2	55	5.378	0.774	NA	0.27	NA	36.87	32.106
467	20	1	13.483	16.891	0	2	69	0	0	NA	NA	NA	NA	NA
468	20	2	13.699	16.999	0	2	41	0.242	0.242	NA	0.242	NA	26.565	NA
469	20	3	14.078	17.161	0	2	27	0.654	0.654	NA	0.412	NA	23.199	-3.366
470	20	4	14.132	17.54	0	2	41	1.036	0.918	NA	0.382	NA	81.87	58.671
471	20	5	14.348	17.81	0	2	69	1.383	1.263	NA	0.346	NA	51.34	-30.53
472	20	6	14.348	17.81	0	2	139	1.383	1.263	NA	0	NA	0	-51.34
473	20	7	14.565	17.81	0	2	55	1.599	1.42	NA	0.216	NA	0	0
474	20	8	14.565	17.81	0	2	83	1.599	1.42	NA	0	NA	0	0
475	20	9	14.51	17.81	0	2	41	1.653	1.379	NA	0.054	NA	180	180
476	20	10	14.402	17.864	0	2	69	1.774	1.339	NA	0.121	NA	153.435	-26.565
477	20	11	14.078	17.756	0	2	69	2.116	1.05	NA	0.342	NA	-161.565	45
478	20	12	14.24	17.756	0	2	41	2.279	1.15	NA	0.162	NA	0	161.565
479	20	13	13.429	17.486	0	2	27	3.134	0.597	NA	0.855	NA	-161.565	-161.565
480	20	14	13.158	17.323	0	2	97	3.449	0.541	NA	0.315	NA	-149.036	12.529
481	20	15	13.483	17.323	0	2	97	3.774	0.433	NA	0.325	NA	0	149.036
482	20	16	13.374	17.377	0	2	83	3.895	0.499	NA	0.121	NA	153.435	153.435
483	20	17	13.699	17.377	0	2	41	4.219	0.533	NA	0.325	NA	0	-153.435
484	20	18	14.078	17.648	0	2	69	4.685	0.963	NA	0.465	NA	35.538	35.538
485	20	19	14.943	18.243	0	2	111	5.735	1.99	NA	1.05	NA	34.509	-1.029
486	20	20	16.025	17.972	0	2	55	6.85	2.763	NA	1.115	NA	-14.036	-48.545
487	21	1	14.186	17.431	0	2	41	0	0	NA	NA	NA	NA	NA
488	21	2	14.132	17.486	0	2	55	0.076	0.076	NA	0.076	NA	135	NA
489	21	3	14.51	17.486	0	2	55	0.455	0.329	NA	0.379	NA	0	-135
490	21	4	14.348	17.486	0	2	41	0.617	0.171	NA	0.162	NA	180	180
491	21	5	14.673	17.486	0	2	69	0.942	0.49	NA	0.325	NA	0	-180
492	21	6	14.997	17.377	0	2	97	1.284	0.813	NA	0.342	NA	-18.435	-18.435
493	21	7	14.673	17.431	0	2	125	1.613	0.487	NA	0.329	NA	170.538	-171.027
494	21	8	14.997	17.54	0	2	0	1.955	0.819	NA	0.342	NA	18.435	-152.103
495	21	9	14.619	17.864	0	2	27	2.454	0.612	NA	0.499	NA	139.399	120.964
496	21	10	14.51	17.972	0	2	83	2.607	0.631	NA	0.153	NA	135	-4.399
497	21	11	14.781	18.081	0	2	111	2.898	0.881	NA	0.291	NA	21.801	-113.199
498	21	12	15.538	18.567	0	2	83	3.799	1.766	NA	0.9	NA	32.735	10.934
499	21	13	15.7	18.622	0	2	41	3.97	1.926	NA	0.171	NA	18.435	-14.3
500	21	14	15.755	18.784	0	2	69	4.141	2.071	NA	0.171	NA	71.565	53.13
501	21	15	15.863	18.892	0	2	83	4.294	2.224	NA	0.153	NA	45	-26.565
502	21	16	16.025	18.946	0	2	0	4.465	2.383	NA	0.171	NA	18.435	-26.565
503	21	17	14.943	18.189	0	2	125	5.785	1.071	NA	1.321	NA	-145.008	-163.443
504	21	18	13.861	17.756	0	2	97	6.95	0.459	NA	1.165	NA	-158.199	-13.191
505	21	19	14.024	17.648	0	2	83	7.146	0.27	NA	0.195	NA	-33.69	124.509
506	21	20	13.915	17.648	0	2	125	7.254	0.346	NA	0.108	NA	180	-146.31
507	21	21	13.807	17.702	0	2	97	7.375	0.465	NA	0.121	NA	153.435	-26.565
508	21	22	13.212	17.269	0	2	69	8.11	0.987	NA	0.736	NA	-143.973	62.592
509	21	23	13.158	17.377	0	2	97	8.231	1.029	NA	0.121	NA	116.565	-99.462
510	21	24	13.05	17.269	0	2	13	8.384	1.147	NA	0.153	NA	-135	108.435
511	22	1	26.573	13.591	0	2	13	0	0	NA	NA	NA	NA	NA
512	22	2	27.006	13.645	0	2	0	0.436	0.436	NA	0.436	NA	7.125	NA
513	22	3	27.114	13.97	0	2	27	0.778	0.66	NA	0.342	NA	71.565	64.44
514	22	4	27.439	14.024	0	2	55	1.107	0.968	NA	0.329	NA	9.462	-62.103
515	22	5	27.98	14.294	0	2	41	1.712	1.572	NA	0.605	NA	26.565	17.103
516	22	6	28.358	14.294	0	2	0	2.091	1.919	NA	0.379	NA	0	-26.565
517	22	7	28.034	13.915	0	2	83	2.589	1.496	NA	0.499	NA	-130.601	-130.601
518	22	8	27.871	13.97	0	2	27	2.76	1.352	NA	0.171	NA	161.565	-67.834
519	22	9	27.33	13.915	0	2	27	3.304	0.824	NA	0.544	NA	-174.289	24.146
520	22	10	27.222	14.186	0	2	13	3.595	0.881	NA	0.291	NA	111.801	-73.909
521	22	11	27.33	14.132	0	2	27	3.716	0.931	NA	0.121	NA	-26.565	-138.366
522	22	12	27.06	13.861	0	2	0	4.099	0.557	NA	0.382	NA	-135	-108.435
523	22	13	28.034	14.132	0	2	27	5.109	1.557	NA	1.011	NA	15.524	150.524
524	22	14	29.17	14.619	0	2	69	6.345	2.792	NA	1.236	NA	23.199	7.674
525	22	15	29.17	14.619	0	2	13	6.345	2.792	NA	0	NA	0	-23.199
526	22	16	29.981	14.727	0	2	0	7.164	3.592	NA	0.819	NA	7.595	7.595
527	22	17	30.522	14.727	0	2	83	7.705	4.109	NA	0.541	NA	0	-7.595
528	22	18	30.738	14.673	0	2	69	7.928	4.303	NA	0.223	NA	-14.036	-14.036
529	22	19	31.333	14.673	0	2	55	8.523	4.882	NA	0.595	NA	0	14.036
530	22	20	31.387	14.727	0	2	83	8.599	4.946	NA	0.076	NA	45	45
531	22	21	31.874	14.673	0	2	97	9.089	5.41	NA	0.49	NA	-6.34	-51.34
532	22	22	31.874	14.673	0	2	27	9.089	5.41	NA	0	NA	0	6.34
533	22	23	31.928	14.673	0	2	55	9.143	5.463	NA	0.054	NA	0	0
534	22	24	31.982	14.727	0	2	83	9.22	5.527	NA	0.076	NA	45	45
535	22	25	31.171	14.51	0	2	69	10.059	4.689	NA	0.84	NA	-165.069	149.931
536	22	26	30.901	14.565	0	2	0	10.335	4.436	NA	0.276	NA	168.69	-26.241
537	22	27	31.442	14.835	0	2	55	10.94	5.025	NA	0.605	NA	26.565	-142.125
538	22	28	30.955	14.565	0	2	139	11.497	4.488	NA	0.557	NA	-150.945	-177.51
539	22	29	30.738	14.565	0	2	13	11.713	4.277	NA	0.216	NA	180	-29.055
540	22	30	29.386	14.456	0	2	13	13.07	2.943	NA	1.357	NA	-175.426	4.574
541	22	31	27.709	14.294	0	2	41	14.755	1.336	NA	1.685	NA	-174.472	0.954
542	22	32	27.06	13.97	0	2	0	15.48	0.617	NA	0.726	NA	-153.435	21.038
543	23	1	25.167	14.132	0	2	13	0	0	NA	NA	NA	NA	NA
544	23	2	25.654	14.348	0	2	13	0.533	0.533	NA	0.533	NA	23.962	NA
545	23	3	25.654	14.402	0	2	27	0.587	0.557	NA	0.054	NA	90	66.038
546	23	4	26.411	14.889	0	2	69	1.487	1.456	NA	0.9	NA	32.735	-57.265
547	23	5	26.681	15.16	0	2	83	1.87	1.83	NA	0.382	NA	45	12.265
548	23	6	26.411	14.997	0	2	55	2.185	1.516	NA	0.315	NA	-149.036	165.964
549	23	7	26.681	15.051	0	2	13	2.461	1.772	NA	0.276	NA	11.31	160.346
550	23	8	26.627	15.051	0	2	69	2.515	1.726	NA	0.054	NA	180	168.69
551	23	9	26.681	15.105	0	2	13	2.591	1.801	NA	0.076	NA	45	-135
552	23	10	26.627	15.214	0	2	13	2.712	1.818	NA	0.121	NA	116.565	71.565
553	23	11	26.357	15.214	0	2	13	2.983	1.608	NA	0.27	NA	180	63.435
554	23	12	26.573	15.105	0	2	13	3.225	1.711	NA	0.242	NA	-26.565	153.435
555	23	13	26.627	15.105	0	2	27	3.279	1.755	NA	0.054	NA	0	26.565
556	23	14	26.573	15.105	0	2	0	3.333	1.711	NA	0.054	NA	180	180
557	23	15	26.411	15.16	0	2	41	3.504	1.614	NA	0.171	NA	161.565	-18.435
558	23	16	26.627	15.051	0	2	13	3.746	1.726	NA	0.242	NA	-26.565	171.87
559	23	17	26.573	14.997	0	2	13	3.822	1.651	NA	0.076	NA	-135	-108.435
560	23	18	26.357	14.889	0	2	13	4.064	1.411	NA	0.242	NA	-153.435	-18.435
561	23	19	26.303	14.835	0	2	13	4.141	1.336	NA	0.076	NA	-135	18.435
562	23	20	26.14	14.456	0	2	41	4.553	1.026	NA	0.412	NA	-113.199	21.801
563	23	21	25.87	14.673	0	2	27	4.899	0.887	NA	0.346	NA	141.34	-105.461
564	23	22	26.195	14.673	0	2	13	5.224	1.161	NA	0.325	NA	0	-141.34
565	23	23	26.032	14.781	0	2	41	5.419	1.082	NA	0.195	NA	146.31	146.31
566	23	24	25.978	14.727	0	2	0	5.495	1.006	NA	0.076	NA	-135	78.69
567	23	25	25.978	14.727	0	2	27	5.495	1.006	NA	0	NA	0	135
568	23	26	26.032	14.565	0	2	69	5.666	0.968	NA	0.171	NA	-71.565	-71.565
569	23	27	26.086	14.565	0	2	27	5.72	1.016	NA	0.054	NA	0	71.565
570	23	28	25.816	14.565	0	2	13	5.991	0.78	NA	0.27	NA	180	180
571	23	29	25.816	14.673	0	2	41	6.099	0.845	NA	0.108	NA	90	-90
572	24	1	27.439	15.051	0	2	13	0	0	NA	NA	NA	NA	NA
573	24	2	28.683	15.592	0	2	27	1.357	1.357	NA	1.357	NA	23.499	NA
574	24	3	28.953	15.917	0	2	13	1.779	1.744	NA	0.422	NA	50.194	26.696
575	24	4	28.953	15.917	0	2	13	1.779	1.744	NA	0	NA	0	-50.194
576	24	5	29.007	15.863	0	2	0	1.856	1.766	NA	0.076	NA	-45	-45
577	24	6	28.737	15.7	0	2	55	2.171	1.451	NA	0.315	NA	-149.036	-104.036
578	24	7	28.737	15.7	0	2	83	2.171	1.451	NA	0	NA	0	149.036
579	24	8	28.683	15.7	0	2	27	2.225	1.403	NA	0.054	NA	180	180
580	24	9	28.683	15.7	0	2	27	2.225	1.403	NA	0	NA	0	-180
581	24	10	28.683	15.7	0	2	13	2.225	1.403	NA	0	NA	0	0
582	24	11	28.683	15.7	0	2	0	2.225	1.403	NA	0	NA	0	0
583	24	12	29.278	15.7	0	2	41	2.82	1.95	NA	0.595	NA	0	0
584	24	13	29.981	15.917	0	2	13	3.556	2.686	NA	0.736	NA	17.103	17.103
585	24	14	30.035	16.025	0	2	55	3.677	2.773	NA	0.121	NA	63.435	46.332
586	24	15	30.197	16.079	0	2	0	3.848	2.944	NA	0.171	NA	18.435	-45
587	24	16	30.197	16.296	0	2	13	4.064	3.026	NA	0.216	NA	90	71.565
588	24	17	30.251	16.404	0	2	83	4.185	3.121	NA	0.121	NA	63.435	-26.565
589	24	18	30.251	16.404	0	2	83	4.185	3.121	NA	0	NA	0	-63.435
590	24	19	30.251	16.404	0	2	41	4.185	3.121	NA	0	NA	0	0
591	24	20	30.468	16.458	0	2	69	4.408	3.34	NA	0.223	NA	14.036	14.036
592	24	21	30.36	16.458	0	2	27	4.516	3.242	NA	0.108	NA	180	165.964
593	24	22	30.197	16.296	0	2	41	4.746	3.026	NA	0.229	NA	-135	45
594	24	23	30.251	16.35	0	2	41	4.822	3.098	NA	0.076	NA	45	-180
595	24	24	30.251	16.404	0	2	69	4.877	3.121	NA	0.054	NA	90	45
596	24	25	30.251	16.458	0	2	55	4.931	3.145	NA	0.054	NA	90	0
597	24	26	30.414	16.512	0	2	27	5.102	3.314	NA	0.171	NA	18.435	-71.565
598	24	27	30.684	16.512	0	2	0	5.372	3.559	NA	0.27	NA	0	-18.435
599	24	28	30.576	16.458	0	2	41	5.493	3.438	NA	0.121	NA	-153.435	-153.435
600	24	29	30.576	16.458	0	2	27	5.493	3.438	NA	0	NA	0	153.435
601	24	30	30.576	16.458	0	2	27	5.493	3.438	NA	0	NA	0	0
602	24	31	30.576	16.458	0	2	27	5.493	3.438	NA	0	NA	0	0
603	24	32	30.576	16.458	0	2	41	5.493	3.438	NA	0	NA	0	0
604	24	33	30.63	16.458	0	2	0	5.547	3.488	NA	0.054	NA	0	0
605	24	34	30.468	16.458	0	2	27	5.709	3.34	NA	0.162	NA	180	180
606	24	35	30.468	16.458	0	2	41	5.709	3.34	NA	0	NA	0	-180
607	24	36	30.414	16.458	0	2	27	5.764	3.291	NA	0.054	NA	180	180
608	24	37	30.36	16.458	0	2	27	5.818	3.242	NA	0.054	NA	180	0
609	24	38	30.197	16.458	0	2	27	5.98	3.097	NA	0.162	NA	180	0
610	24	39	30.197	16.458	0	2	27	5.98	3.097	NA	0	NA	0	-180
611	24	40	30.197	16.62	0	2	27	6.142	3.174	NA	0.162	NA	90	90
612	24	41	29.711	16.728	0	2	13	6.641	2.824	NA	0.499	NA	167.471	77.471
613	24	42	29.656	16.782	0	2	27	6.717	2.813	NA	0.076	NA	135	-32.471
614	24	43	29.711	16.782	0	2	0	6.772	2.856	NA	0.054	NA	0	-135
615	24	44	29.602	16.782	0	2	0	6.88	2.771	NA	0.108	NA	180	180
616	24	45	29.116	16.62	0	2	41	7.393	2.296	NA	0.513	NA	-161.565	18.435
617	25	1	25.87	14.673	0	2	0	0	0	NA	NA	NA	NA	NA
618	25	2	25.654	14.781	0	2	13	0.242	0.242	NA	0.242	NA	153.435	NA
619	25	3	25.762	14.619	0	2	13	0.437	0.121	NA	0.195	NA	-56.31	150.255
