Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
54	2	17	13.044	14.195	0	2	130	1.421	0.508	NA	0	NA	0	18.435
55	2	18	12.807	14.466	0	2	37	1.781	0.383	NA	0.36	NA	131.186	131.186
56	2	19	12.536	14.364	0	2	121	2.071	0.169	NA	0.289	NA	-159.444	69.37
57	2	20	12.434	14.466	0	2	65	2.214	0.289	NA	0.144	NA	135	-65.556
58	2	21	12.874	14.432	0	2	83	2.656	0.413	NA	0.441	NA	-4.399	-139.399
59	2	22	12.807	14.432	0	2	93	2.723	0.36	NA	0.068	NA	180	-175.601
60	2	23	12.773	14.432	0	2	83	2.757	0.335	NA	0.034	NA	180	0
61	2	24	12.874	14.364	0	2	93	2.879	0.379	NA	0.122	NA	-33.69	146.31
62	2	25	12.705	14.33	0	2	37	3.052	0.217	NA	0.173	NA	-168.69	-135
63	2	26	12.57	14.432	0	2	65	3.221	0.239	NA	0.169	NA	143.13	-48.18
64	2	27	12.637	14.263	0	2	74	3.404	0.122	NA	0.182	NA	-68.199	148.671
65	2	28	12.637	14.263	0	2	65	3.404	0.122	NA	0	NA	0	68.199
66	2	29	12.637	14.804	0	2	46	3.945	0.618	NA	0.542	NA	90	90
67	2	30	12.637	14.804	0	2	46	3.945	0.618	NA	0	NA	0	-90
68	2	31	12.671	14.804	0	2	74	3.979	0.624	NA	0.034	NA	0	0
69	2	32	12.739	14.635	0	2	74	4.161	0.485	NA	0.182	NA	-68.199	-68.199
70	2	33	12.739	14.534	0	2	27	4.263	0.395	NA	0.102	NA	-90	-21.801
71	2	34	12.942	14.771	0	2	27	4.575	0.705	NA	0.312	NA	49.399	139.399
72	2	35	12.739	14.771	0	2	46	4.778	0.61	NA	0.203	NA	180	130.601
73	2	36	12.739	14.635	0	2	83	4.914	0.485	NA	0.135	NA	-90	90
74	2	37	12.705	14.669	0	2	37	4.962	0.503	NA	0.048	NA	135	-135
75	2	38	12.739	14.703	0	2	46	5.01	0.547	NA	0.048	NA	45	-90
76	2	39	12.739	14.703	0	2	46	5.01	0.547	NA	0	NA	0	-45
77	2	40	12.536	14.703	0	2	27	5.213	0.508	NA	0.203	NA	180	180
78	2	41	12.4	14.534	0	2	27	5.429	0.365	NA	0.217	NA	-128.66	51.34
79	2	42	12.367	14.534	0	2	46	5.463	0.379	NA	0.034	NA	180	-51.34
80	2	43	12.367	14.534	0	2	37	5.463	0.379	NA	0	NA	0	-180
81	2	44	12.333	14.601	0	2	27	5.539	0.454	NA	0.076	NA	116.565	116.565
82	2	45	11.893	14.567	0	2	46	5.981	0.743	NA	0.441	NA	-175.601	67.834
83	2	46	11.994	14.601	0	2	27	6.088	0.677	NA	0.107	NA	18.435	-165.964
84	2	47	11.96	14.567	0	2	37	6.135	0.686	NA	0.048	NA	-135	-153.435
85	2	48	11.723	14.669	0	2	27	6.393	0.941	NA	0.258	NA	156.801	-68.199
86	3	1	11.452	15.956	0	2	9	0	0	NA	NA	NA	NA	NA
87	3	2	11.723	15.956	0	2	0	0.271	0.271	NA	0.271	NA	0	NA
88	3	3	11.825	15.583	0	2	9	0.657	0.527	NA	0.386	NA	-74.745	-74.745
89	3	4	12.096	15.651	0	2	27	0.936	0.712	NA	0.279	NA	14.036	88.781
90	3	5	12.096	15.685	0	2	0	0.97	0.698	NA	0.034	NA	90	75.964
91	3	6	12.096	15.752	0	2	27	1.038	0.675	NA	0.068	NA	90	0
92	3	7	12.062	15.854	0	2	18	1.145	0.618	NA	0.107	NA	108.435	18.435
93	3	8	12.028	15.888	0	2	27	1.193	0.58	NA	0.048	NA	135	26.565
94	3	9	12.028	15.956	0	2	0	1.26	0.576	NA	0.068	NA	90	-45
95	3	10	12.13	15.719	0	2	9	1.518	0.717	NA	0.258	NA	-66.801	-156.801
96	3	11	11.825	15.482	0	2	18	1.904	0.603	NA	0.386	NA	-142.125	-75.324
97	4	1	13.179	13.552	0	2	130	0	0	NA	NA	NA	NA	NA
98	4	2	13.179	13.552	0	2	93	0	0	NA	0	NA	0	NA
99	4	3	13.349	13.518	0	2	46	0.173	0.173	NA	0.173	NA	-11.31	-11.31
100	4	4	13.349	13.518	0	2	186	0.173	0.173	NA	0	NA	0	11.31
101	4	5	13.552	13.484	0	2	102	0.379	0.379	NA	0.206	NA	-9.462	-9.462
102	4	6	13.45	13.281	0	2	74	0.606	0.383	NA	0.227	NA	-116.565	-107.103
103	4	7	13.179	13.179	0	2	177	0.895	0.372	NA	0.289	NA	-159.444	-42.879
104	4	8	13.213	13.45	0	2	65	1.168	0.107	NA	0.273	NA	82.875	-117.681
105	4	9	13.315	13.382	0	2	65	1.29	0.217	NA	0.122	NA	-33.69	-116.565
106	4	10	13.01	13.349	0	2	130	1.597	0.264	NA	0.307	NA	-173.66	-139.97
107	4	11	13.112	13.349	0	2	102	1.698	0.214	NA	0.102	NA	0	173.66
108	4	12	13.044	13.45	0	2	139	1.82	0.169	NA	0.122	NA	123.69	123.69
109	4	13	13.112	13.484	0	2	139	1.896	0.096	NA	0.076	NA	26.565	-97.125
110	4	14	13.044	13.45	0	2	74	1.972	0.169	NA	0.076	NA	-153.435	-180
111	4	15	12.705	13.315	0	2	93	2.336	0.53	NA	0.365	NA	-158.199	-4.764
112	4	16	12.976	13.349	0	2	46	2.609	0.287	NA	0.273	NA	7.125	165.324
113	4	17	13.078	13.349	0	2	158	2.711	0.227	NA	0.102	NA	0	-7.125
114	4	18	13.078	13.552	0	2	111	2.914	0.102	NA	0.203	NA	90	90
115	4	19	13.247	13.653	0	2	46	3.111	0.122	NA	0.197	NA	30.964	-59.036
116	4	20	13.349	13.552	0	2	65	3.255	0.169	NA	0.144	NA	-45	-75.964
117	4	21	13.518	13.45	0	2	83	3.453	0.353	NA	0.197	NA	-30.964	14.036
118	4	22	13.586	13.416	0	2	55	3.528	0.428	NA	0.076	NA	-26.565	4.399
119	4	23	13.382	13.518	0	2	55	3.755	0.206	NA	0.227	NA	153.435	180
120	4	24	13.484	13.619	0	2	74	3.899	0.312	NA	0.144	NA	45	-108.435
121	5	1	16.091	7.491	0	2	121	0	0	NA	NA	NA	NA	NA
122	5	2	16.125	7.491	0	2	65	0.034	0.034	NA	0.034	NA	0	NA
123	5	3	16.091	7.356	0	2	177	0.173	0.135	NA	0.14	NA	-104.036	-104.036
124	5	4	16.226	7.356	0	2	167	0.309	0.192	NA	0.135	NA	0	104.036
125	5	5	16.294	7.254	0	2	93	0.431	0.312	NA	0.122	NA	-56.31	-56.31
126	5	6	16.565	7.457	0	2	83	0.77	0.475	NA	0.339	NA	36.87	93.18
127	5	7	16.193	6.441	0	2	37	1.851	1.055	NA	1.082	NA	-110.136	-147.006
128	5	8	16.26	6.509	0	2	74	1.947	0.996	NA	0.096	NA	45	155.136
129	5	9	16.193	6.814	0	2	55	2.259	0.685	NA	0.312	NA	102.529	57.529
130	5	10	16.43	6.882	0	2	130	2.506	0.697	NA	0.246	NA	15.945	-86.583
131	5	11	16.531	6.882	0	2	93	2.607	0.752	NA	0.102	NA	0	-15.945
132	5	12	16.26	6.949	0	2	55	2.887	0.568	NA	0.279	NA	165.964	165.964
133	5	13	16.396	6.848	0	2	55	3.056	0.712	NA	0.169	NA	-36.87	157.166
134	5	14	16.023	6.712	0	2	37	3.452	0.782	NA	0.396	NA	-160.017	-123.147
135	5	15	15.956	6.509	0	2	37	3.666	0.991	NA	0.214	NA	-108.435	51.582
136	5	16	16.125	6.712	0	2	55	3.931	0.779	NA	0.264	NA	50.194	158.629
137	5	17	16.091	6.746	0	2	0	3.979	0.745	NA	0.048	NA	135	84.806
138	5	18	16.294	6.983	0	2	74	4.291	0.547	NA	0.312	NA	49.399	-85.601
139	5	19	16.328	7.017	0	2	18	4.339	0.53	NA	0.048	NA	45	-4.399
140	5	20	16.023	6.78	0	2	37	4.725	0.714	NA	0.386	NA	-142.125	172.875
141	5	21	16.294	6.882	0	2	9	5.014	0.642	NA	0.289	NA	20.556	162.681
142	5	22	16.294	6.814	0	2	18	5.082	0.707	NA	0.068	NA	-90	-110.556
143	5	23	16.226	6.746	0	2	55	5.177	0.757	NA	0.096	NA	-135	-45
144	6	1	14.297	5.663	0	2	121	0	0	NA	NA	NA	NA	NA
145	6	2	14.33	5.798	0	2	111	0.14	0.14	NA	0.14	NA	75.964	NA
146	6	3	14.5	5.697	0	2	65	0.337	0.206	NA	0.197	NA	-30.964	-106.928
147	6	4	14.906	5.798	0	2	65	0.756	0.624	NA	0.419	NA	14.036	45
148	6	5	15.008	5.832	0	2	65	0.863	0.731	NA	0.107	NA	18.435	4.399
149	6	6	14.703	5.764	0	2	121	1.175	0.419	NA	0.312	NA	-167.471	174.094
150	6	7	15.414	5.663	0	2	46	1.893	1.117	NA	0.718	NA	-8.13	159.341
151	6	8	15.956	5.493	0	2	27	2.461	1.668	NA	0.568	NA	-17.354	-9.224
152	7	1	16.734	5.73	0	2	111	0	0	NA	NA	NA	NA	NA
153	7	2	16.531	5.73	0	2	93	0.203	0.203	NA	0.203	NA	180	NA
154	7	3	16.531	5.73	0	2	65	0.203	0.203	NA	0	NA	0	-180
155	7	4	16.531	5.967	0	2	65	0.44	0.312	NA	0.237	NA	90	90
156	7	5	16.565	6.069	0	2	102	0.547	0.379	NA	0.107	NA	71.565	-18.435
157	7	6	16.531	6.543	0	2	46	1.022	0.838	NA	0.475	NA	94.086	22.521
158	7	7	16.531	6.374	0	2	37	1.192	0.675	NA	0.169	NA	-90	175.914
159	7	8	16.565	6.238	0	2	46	1.331	0.535	NA	0.14	NA	-75.964	14.036
160	7	9	16.43	7.186	0	2	65	2.289	1.487	NA	0.958	NA	98.13	174.094
161	7	10	16.565	7.694	0	2	46	2.815	1.971	NA	0.526	NA	75.069	-23.062
162	7	11	16.599	7.423	0	2	37	3.088	1.698	NA	0.273	NA	-82.875	-157.944
163	7	12	16.531	7.288	0	2	55	3.239	1.571	NA	0.151	NA	-116.565	-33.69
164	7	13	16.599	7.051	0	2	27	3.485	1.327	NA	0.246	NA	-74.055	42.51
165	7	14	16.497	6.949	0	2	18	3.629	1.242	NA	0.144	NA	-135	-60.945
166	7	15	16.057	6.746	0	2	18	4.114	1.221	NA	0.485	NA	-155.225	-20.225
167	7	16	16.057	6.746	0	2	37	4.114	1.221	NA	0	NA	0	155.225
168	7	17	16.057	6.746	0	2	18	4.114	1.221	NA	0	NA	0	0
169	7	18	15.854	6.34	0	2	37	4.568	1.071	NA	0.454	NA	-116.565	-116.565
170	7	19	15.854	6.204	0	2	46	4.704	1	NA	0.135	NA	-90	26.565
171	7	20	16.26	6.543	0	2	27	5.232	0.941	NA	0.529	NA	39.806	129.806
172	7	21	16.734	6.746	0	2	37	5.748	1.016	NA	0.516	NA	23.199	-16.607
173	7	22	16.463	6.746	0	2	9	6.019	1.051	NA	0.271	NA	180	156.801
174	7	23	16.43	6.848	0	2	37	6.126	1.158	NA	0.107	NA	108.435	-71.565
175	7	24	16.159	6.645	0	2	18	6.465	1.08	NA	0.339	NA	-143.13	108.435
176	7	25	16.023	6.374	0	2	65	6.768	0.959	NA	0.303	NA	-116.565	26.565
177	8	1	15.719	6.272	0	2	18	0	0	NA	NA	NA	NA	NA
178	8	2	15.888	6.441	0	2	0	0.239	0.239	NA	0.239	NA	45	NA
179	8	3	16.091	6.441	0	2	18	0.443	0.409	NA	0.203	NA	0	-45
180	8	4	16.057	6.814	0	2	65	0.817	0.639	NA	0.374	NA	95.194	95.194
181	8	5	15.854	6.882	0	2	27	1.031	0.624	NA	0.214	NA	161.565	66.371
182	8	6	15.719	6.577	0	2	46	1.364	0.305	NA	0.333	NA	-113.962	84.472
183	8	7	15.075	6.306	0	2	65	2.062	0.644	NA	0.698	NA	-157.166	-43.204
184	8	8	15.617	5.934	0	2	9	2.72	0.353	NA	0.657	NA	-34.509	122.658
185	8	9	14.838	6.001	0	2	18	3.501	0.921	NA	0.782	NA	175.03	-150.461
186	8	10	15.075	6.035	0	2	18	3.741	0.686	NA	0.239	NA	8.13	-166.9
187	8	11	15.82	6.035	0	2	55	4.485	0.258	NA	0.745	NA	0	-8.13
188	8	12	15.685	6.272	0	2	55	4.758	0.034	NA	0.273	NA	119.745	119.745
189	8	13	15.583	6.035	0	2	9	5.016	0.273	NA	0.258	NA	-113.199	127.057
190	8	14	15.719	5.764	0	2	27	5.319	0.508	NA	0.303	NA	-63.435	49.764
191	8	15	16.362	5.73	0	2	37	5.963	0.841	NA	0.644	NA	-3.013	60.422
192	8	16	16.497	5.46	0	2	27	6.266	1.125	NA	0.303	NA	-63.435	-60.422
193	8	17	16.667	5.46	0	2	37	6.435	1.249	NA	0.169	NA	0	63.435
194	8	18	16.734	5.493	0	2	46	6.511	1.28	NA	0.076	NA	26.565	26.565
195	8	19	16.734	5.493	0	2	27	6.511	1.28	NA	0	NA	0	-26.565
196	8	20	16.937	5.561	0	2	46	6.725	1.411	NA	0.214	NA	18.435	18.435
197	8	21	16.328	5.392	0	2	37	7.358	1.071	NA	0.633	NA	-164.476	177.089
198	8	22	16.531	5.73	0	2	27	7.753	0.977	NA	0.395	NA	59.036	-136.488
199	8	23	16.836	5.46	0	2	37	8.16	1.382	NA	0.408	NA	-41.634	-100.67
