Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
154	6	10	35.899	41.081	0	2	46	1.862	0.797	NA	0.159	NA	0	0
155	6	11	35.66	41.001	0	2	46	2.114	0.909	NA	0.252	NA	-161.565	-161.565
156	6	12	35.66	41.001	0	2	46	2.114	0.909	NA	0	NA	0	161.565
157	6	13	35.58	41.48	0	2	9	2.599	0.511	NA	0.485	NA	99.462	99.462
158	6	14	36.377	41.241	0	2	37	3.432	0.797	NA	0.832	NA	-16.699	-116.162
159	6	15	36.058	41.241	0	2	65	3.751	0.657	NA	0.319	NA	180	-163.301
160	6	16	36.297	41.4	0	2	27	4.038	0.623	NA	0.287	NA	33.69	-146.31
161	6	17	36.138	41.081	0	2	37	4.395	0.832	NA	0.357	NA	-116.565	-150.255
162	6	18	36.218	41.161	0	2	55	4.507	0.785	NA	0.113	NA	45	161.565
163	6	19	36.058	41.32	0	2	27	4.733	0.58	NA	0.226	NA	135	90
164	6	20	35.978	41.32	0	2	55	4.813	0.564	NA	0.08	NA	180	45
165	6	21	35.978	41.32	0	2	55	4.813	0.564	NA	0	NA	0	-180
166	6	22	36.138	41.32	0	2	37	4.972	0.607	NA	0.159	NA	0	0
167	6	23	36.058	41.32	0	2	37	5.052	0.58	NA	0.08	NA	180	180
168	6	24	35.819	41.719	0	2	9	5.517	0.178	NA	0.465	NA	120.964	-59.036
169	6	25	35.42	41.719	0	2	27	5.915	0.504	NA	0.399	NA	180	59.036
170	6	26	35.42	41.719	0	2	9	5.915	0.504	NA	0	NA	0	-180
171	6	27	35.899	41.879	0	2	0	6.42	0	NA	0.504	NA	18.435	18.435
172	6	28	35.899	41.719	0	2	0	6.579	0.159	NA	0.159	NA	-90	-108.435
173	6	29	35.739	41.48	0	2	27	6.867	0.429	NA	0.287	NA	-123.69	-33.69
174	6	30	36.218	41.879	0	2	27	7.489	0.319	NA	0.623	NA	39.806	163.496
175	6	31	35.819	41.4	0	2	65	8.112	0.485	NA	0.623	NA	-129.806	-169.611
176	6	32	36.297	41.48	0	2	27	8.597	0.564	NA	0.485	NA	9.462	139.268
177	6	33	35.819	41.56	0	2	37	9.082	0.329	NA	0.485	NA	170.538	161.075
178	6	34	34.942	41.879	0	2	9	10.015	0.957	NA	0.933	NA	160.017	-10.521
179	6	35	35.341	42.197	0	2	27	10.526	0.643	NA	0.511	NA	38.66	-121.357
180	6	36	35.899	41.56	0	2	27	11.373	0.319	NA	0.848	NA	-48.814	-87.474
181	6	37	35.819	41.639	0	2	46	11.486	0.252	NA	0.113	NA	135	-176.186
182	6	38	35.58	41.719	0	2	18	11.738	0.357	NA	0.252	NA	161.565	26.565
183	7	1	34.623	39.008	0	2	27	0	0	NA	NA	NA	NA	NA
184	7	2	34.623	39.327	0	2	37	0.319	0.319	NA	0.319	NA	90	NA
185	7	3	34.703	39.327	0	2	9	0.399	0.329	NA	0.08	NA	0	-90
186	7	4	34.384	39.168	0	2	18	0.755	0.287	NA	0.357	NA	-153.435	-153.435
187	7	5	34.464	40.124	0	2	18	1.715	1.128	NA	0.96	NA	85.236	-121.329
188	7	6	34.703	39.646	0	2	9	2.25	0.643	NA	0.535	NA	-63.435	-148.671
189	7	7	34.703	39.487	0	2	9	2.41	0.485	NA	0.159	NA	-90	-26.565
190	7	8	34.623	39.407	0	2	0	2.522	0.399	NA	0.113	NA	-135	-45
191	7	9	34.623	39.407	0	2	37	2.522	0.399	NA	0	NA	0	135
192	7	10	34.862	39.407	0	2	0	2.762	0.465	NA	0.239	NA	0	0
193	7	11	34.862	39.407	0	2	9	2.762	0.465	NA	0	NA	0	0
194	7	12	34.862	39.407	0	2	18	2.762	0.465	NA	0	NA	0	0
195	7	13	34.942	39.487	0	2	55	2.874	0.575	NA	0.113	NA	45	45
196	7	14	35.101	39.407	0	2	37	3.053	0.623	NA	0.178	NA	-26.565	-71.565
197	7	15	35.022	39.407	0	2	37	3.132	0.564	NA	0.08	NA	180	-153.435
198	7	16	35.261	39.407	0	2	18	3.372	0.752	NA	0.239	NA	0	-180
199	7	17	35.341	39.487	0	2	18	3.484	0.862	NA	0.113	NA	45	45
200	7	18	35.181	39.407	0	2	9	3.663	0.686	NA	0.178	NA	-153.435	161.565
201	7	19	35.5	38.849	0	2	0	4.305	0.891	NA	0.643	NA	-60.255	93.18
202	7	20	35.261	38.928	0	2	18	4.558	0.643	NA	0.252	NA	161.565	-138.18
203	8	1	21.149	39.487	0	2	93	0	0	NA	NA	NA	NA	NA
204	8	2	20.909	39.327	0	2	37	0.287	0.287	NA	0.287	NA	-146.31	NA
205	8	3	21.388	39.487	0	2	18	0.792	0.239	NA	0.504	NA	18.435	164.745
206	8	4	20.83	39.885	0	2	37	1.478	0.511	NA	0.686	NA	144.462	126.027
207	8	5	20.83	39.885	0	2	18	1.478	0.511	NA	0	NA	0	-144.462
208	8	6	20.83	39.965	0	2	65	1.557	0.575	NA	0.08	NA	90	90
209	8	7	20.431	40.683	0	2	37	2.378	1.395	NA	0.821	NA	119.055	29.055
210	8	8	20.431	40.364	0	2	74	2.697	1.133	NA	0.319	NA	-90	150.945
211	8	9	20.511	40.443	0	2	37	2.81	1.15	NA	0.113	NA	45	135
212	8	10	20.511	40.443	0	2	37	2.81	1.15	NA	0	NA	0	-45
213	8	11	20.511	40.443	0	2	46	2.81	1.15	NA	0	NA	0	0
214	8	12	20.59	40.443	0	2	55	2.89	1.108	NA	0.08	NA	0	0
215	8	13	20.59	40.443	0	2	46	2.89	1.108	NA	0	NA	0	0
216	8	14	21.228	40.124	0	2	0	3.603	0.643	NA	0.713	NA	-26.565	-26.565
217	8	15	21.228	40.045	0	2	9	3.682	0.564	NA	0.08	NA	-90	-63.435
218	8	16	21.149	40.045	0	2	37	3.762	0.558	NA	0.08	NA	180	-90
219	8	17	21.627	39.646	0	2	27	4.385	0.504	NA	0.623	NA	-39.806	140.194
220	8	18	21.627	39.646	0	2	55	4.385	0.504	NA	0	NA	0	39.806
221	8	19	21.627	39.646	0	2	74	4.385	0.504	NA	0	NA	0	0
222	8	20	21.547	39.965	0	2	46	4.714	0.623	NA	0.329	NA	104.036	104.036
223	8	21	21.547	39.965	0	2	27	4.714	0.623	NA	0	NA	0	-104.036
224	8	22	21.149	40.124	0	2	27	5.143	0.638	NA	0.429	NA	158.199	158.199
225	8	23	21.149	40.124	0	2	27	5.143	0.638	NA	0	NA	0	-158.199
226	8	24	21.388	40.124	0	2	18	5.382	0.681	NA	0.239	NA	0	0
227	8	25	21.388	40.124	0	2	46	5.382	0.681	NA	0	NA	0	0
228	8	26	21.467	40.124	0	2	27	5.462	0.713	NA	0.08	NA	0	0
229	8	27	21.308	40.045	0	2	102	5.64	0.58	NA	0.178	NA	-153.435	-153.435
230	8	28	21.308	40.045	0	2	55	5.64	0.58	NA	0	NA	0	153.435
231	8	29	21.308	40.045	0	2	55	5.64	0.58	NA	0	NA	0	0
232	8	30	21.308	40.045	0	2	37	5.64	0.58	NA	0	NA	0	0
233	8	31	21.308	40.045	0	2	27	5.64	0.58	NA	0	NA	0	0
234	8	32	21.627	39.726	0	2	55	6.091	0.535	NA	0.451	NA	-45	-45
235	8	33	21.627	39.726	0	2	46	6.091	0.535	NA	0	NA	0	45
236	8	34	21.627	39.726	0	2	65	6.091	0.535	NA	0	NA	0	0
237	8	35	21.946	39.407	0	2	27	6.542	0.801	NA	0.451	NA	-45	-45
238	8	36	21.946	39.407	0	2	46	6.542	0.801	NA	0	NA	0	45
239	8	37	22.185	38.928	0	2	65	7.077	1.177	NA	0.535	NA	-63.435	-63.435
240	8	38	22.185	38.928	0	2	27	7.077	1.177	NA	0	NA	0	63.435
241	8	39	22.584	38.928	0	2	46	7.476	1.54	NA	0.399	NA	0	0
242	9	1	23.78	37.733	0	2	46	0	0	NA	NA	NA	NA	NA
243	9	2	23.222	38.61	0	2	46	1.04	1.04	NA	1.04	NA	122.471	NA
244	9	3	22.823	38.769	0	2	65	1.469	1.411	NA	0.429	NA	158.199	35.727
245	9	4	22.584	39.008	0	2	111	1.807	1.749	NA	0.338	NA	135	-23.199
246	9	5	22.265	39.247	0	2	65	2.206	2.142	NA	0.399	NA	143.13	8.13
247	9	6	22.265	39.726	0	2	55	2.684	2.504	NA	0.478	NA	90	-53.13
248	9	7	21.707	40.045	0	2	18	3.327	3.105	NA	0.643	NA	150.255	60.255
249	9	8	21.069	40.922	0	2	46	4.411	4.186	NA	1.084	NA	126.027	-24.228
250	9	9	21.069	40.922	0	2	27	4.411	4.186	NA	0	NA	0	-126.027
251	9	10	20.67	41.241	0	2	83	4.922	4.688	NA	0.511	NA	141.34	141.34
252	9	11	20.192	41.879	0	2	9	5.719	5.483	NA	0.797	NA	126.87	-14.47
253	9	12	20.032	41.4	0	2	55	6.224	5.243	NA	0.504	NA	-108.435	124.695
254	10	1	21.866	34.224	0	2	55	0	0	NA	NA	NA	NA	NA
255	10	2	21.627	34.145	0	2	83	0.252	0.252	NA	0.252	NA	-161.565	NA
256	10	3	21.627	34.145	0	2	130	0.252	0.252	NA	0	NA	0	161.565
257	10	4	21.627	34.145	0	2	0	0.252	0.252	NA	0	NA	0	0
258	10	5	21.228	34.543	0	2	121	0.816	0.713	NA	0.564	NA	135	135
259	10	6	21.228	34.543	0	2	65	0.816	0.713	NA	0	NA	0	-135
260	10	7	21.069	34.543	0	2	83	0.975	0.859	NA	0.159	NA	180	180
261	10	8	21.069	34.543	0	2	93	0.975	0.859	NA	0	NA	0	-180
262	10	9	21.149	34.543	0	2	83	1.055	0.785	NA	0.08	NA	0	0
263	10	10	21.308	34.623	0	2	121	1.233	0.686	NA	0.178	NA	26.565	26.565
264	10	11	21.388	34.782	0	2	37	1.412	0.735	NA	0.178	NA	63.435	36.87
265	10	12	21.388	34.782	0	2	83	1.412	0.735	NA	0	NA	0	-63.435
266	10	13	21.627	34.782	0	2	55	1.651	0.607	NA	0.239	NA	0	0
267	10	14	21.627	34.782	0	2	27	1.651	0.607	NA	0	NA	0	0
268	10	15	21.627	34.782	0	2	27	1.651	0.607	NA	0	NA	0	0
269	10	16	21.627	34.782	0	2	55	1.651	0.607	NA	0	NA	0	0
270	10	17	21.627	34.782	0	2	55	1.651	0.607	NA	0	NA	0	0
271	10	18	21.627	34.782	0	2	46	1.651	0.607	NA	0	NA	0	0
272	10	19	21.308	34.703	0	2	55	1.98	0.735	NA	0.329	NA	-165.964	-165.964
273	10	20	21.467	34.703	0	2	93	2.139	0.623	NA	0.159	NA	0	165.964
274	10	21	21.547	34.782	0	2	74	2.252	0.643	NA	0.113	NA	45	45
275	10	22	21.388	34.782	0	2	121	2.411	0.735	NA	0.159	NA	180	135
276	10	23	21.308	34.782	0	2	74	2.491	0.789	NA	0.08	NA	180	0
277	10	24	21.069	34.942	0	2	27	2.778	1.073	NA	0.287	NA	146.31	-33.69
278	10	25	21.069	34.782	0	2	130	2.938	0.973	NA	0.159	NA	-90	123.69
279	10	26	21.149	34.703	0	2	93	3.051	0.862	NA	0.113	NA	-45	45
280	10	27	21.149	35.022	0	2	65	3.37	1.073	NA	0.319	NA	90	135
281	10	28	21.149	35.101	0	2	65	3.449	1.133	NA	0.08	NA	90	0
282	10	29	21.308	35.101	0	2	65	3.609	1.04	NA	0.159	NA	0	-90
283	10	30	21.627	35.022	0	2	102	3.938	0.832	NA	0.329	NA	-14.036	-14.036
284	10	31	21.388	35.022	0	2	65	4.177	0.93	NA	0.239	NA	180	-165.964
285	10	32	21.388	34.942	0	2	37	4.256	0.862	NA	0.08	NA	-90	90
286	10	33	21.388	34.942	0	2	93	4.256	0.862	NA	0	NA	0	90
287	10	34	21.388	34.942	0	2	83	4.256	0.862	NA	0	NA	0	0
288	10	35	21.388	35.261	0	2	37	4.575	1.142	NA	0.319	NA	90	90
289	10	36	21.069	35.261	0	2	37	4.894	1.308	NA	0.319	NA	180	90
290	10	37	21.308	35.261	0	2	37	5.134	1.177	NA	0.239	NA	0	-180
291	10	38	21.547	35.022	0	2	111	5.472	0.859	NA	0.338	NA	-45	-45
292	10	39	21.547	35.022	0	2	83	5.472	0.859	NA	0	NA	0	45
293	10	40	21.547	35.022	0	2	130	5.472	0.859	NA	0	NA	0	0
294	10	41	21.547	35.022	0	2	83	5.472	0.859	NA	0	NA	0	0
295	10	42	21.547	35.022	0	2	27	5.472	0.859	NA	0	NA	0	0
296	10	43	21.547	35.022	0	2	55	5.472	0.859	NA	0	NA	0	0
297	10	44	21.149	35.022	0	2	27	5.87	1.073	NA	0.399	NA	180	180
298	10	45	21.308	35.101	0	2	102	6.049	1.04	NA	0.178	NA	26.565	-153.435
299	10	46	21.308	35.341	0	2	46	6.288	1.248	NA	0.239	NA	90	63.435
300	10	47	21.308	35.341	0	2	37	6.288	1.248	NA	0	NA	0	-90
301	10	48	21.308	35.341	0	2	74	6.288	1.248	NA	0	NA	0	0
302	10	49	21.308	35.261	0	2	93	6.368	1.177	NA	0.08	NA	-90	-90
303	10	50	21.308	35.261	0	2	55	6.368	1.177	NA	0	NA	0	90
304	11	1	21.149	43.473	0	2	27	0	0	NA	NA	NA	NA	NA
305	11	2	21.388	43.234	0	2	65	0.338	0.338	NA	0.338	NA	-45	NA
306	11	3	21.627	43.234	0	2	18	0.577	0.535	NA	0.239	NA	0	45
307	11	4	21.627	43.074	0	2	46	0.737	0.623	NA	0.159	NA	-90	-90
308	11	5	21.627	43.074	0	2	55	0.737	0.623	NA	0	NA	0	90
309	11	6	21.627	43.074	0	2	65	0.737	0.623	NA	0	NA	0	0
310	11	7	22.026	42.995	0	2	93	1.143	0.999	NA	0.407	NA	-11.31	-11.31
311	11	8	22.105	42.995	0	2	102	1.223	1.07	NA	0.08	NA	0	11.31
312	11	9	22.105	42.676	0	2	46	1.542	1.245	NA	0.319	NA	-90	-90
313	11	10	22.185	42.596	0	2	37	1.655	1.358	NA	0.113	NA	-45	45
314	11	11	22.265	42.596	0	2	18	1.735	1.42	NA	0.08	NA	0	45
315	11	12	22.265	42.516	0	2	74	1.814	1.47	NA	0.08	NA	-90	-90
316	11	13	22.504	42.437	0	2	93	2.066	1.706	NA	0.252	NA	-18.435	71.565
317	11	14	22.823	42.277	0	2	18	2.423	2.058	NA	0.357	NA	-26.565	-8.13
