Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
96	4	14	16.174	18.764	0	2	18	1.396	0.748	NA	0.089	NA	-90	-90
97	4	15	16.264	18.764	0	2	37	1.486	0.834	NA	0.089	NA	0	90
98	4	16	16.264	18.853	0	2	46	1.575	0.862	NA	0.089	NA	90	90
99	4	17	16.308	18.853	0	2	46	1.62	0.904	NA	0.045	NA	0	-90
100	4	18	16.264	18.853	0	2	27	1.664	0.862	NA	0.045	NA	180	180
101	4	19	16.353	18.764	0	2	37	1.791	0.92	NA	0.126	NA	-45	135
102	4	20	16.353	18.764	0	2	18	1.791	0.92	NA	0	NA	0	45
103	4	21	16.487	18.719	0	2	27	1.932	1.042	NA	0.141	NA	-18.435	-18.435
104	4	22	16.487	18.675	0	2	18	1.977	1.036	NA	0.045	NA	-90	-71.565
105	4	23	16.487	18.63	0	2	46	2.021	1.031	NA	0.045	NA	-90	0
106	4	24	16.442	18.764	0	2	37	2.162	1.007	NA	0.141	NA	108.435	-161.565
107	4	25	16.398	19.076	0	2	27	2.478	1.08	NA	0.316	NA	98.13	-10.305
108	4	26	16.308	18.987	0	2	37	2.604	0.959	NA	0.126	NA	-135	126.87
109	4	27	16.576	19.166	0	2	65	2.926	1.279	NA	0.322	NA	33.69	168.69
110	5	1	18.496	20.773	0	2	18	0	0	NA	NA	NA	NA	NA
111	5	2	18.407	20.996	0	2	74	0.24	0.24	NA	0.24	NA	111.801	NA
112	5	3	18.407	20.996	0	2	27	0.24	0.24	NA	0	NA	0	-111.801
113	5	4	18.362	20.996	0	2	93	0.285	0.26	NA	0.045	NA	180	180
114	5	5	18.094	21.041	0	2	149	0.557	0.483	NA	0.272	NA	170.538	-9.462
115	5	6	18.094	21.13	0	2	158	0.646	0.538	NA	0.089	NA	90	-80.538
116	5	7	18.094	21.175	0	2	93	0.691	0.568	NA	0.045	NA	90	0
117	5	8	17.916	21.175	0	2	102	0.869	0.706	NA	0.179	NA	180	90
118	5	9	18.139	20.818	0	2	93	1.29	0.36	NA	0.421	NA	-57.995	122.005
119	5	10	17.782	20.996	0	2	195	1.69	0.748	NA	0.399	NA	153.435	-148.57
120	5	11	17.871	21.13	0	2	65	1.851	0.72	NA	0.161	NA	56.31	-97.125
121	5	12	17.871	21.13	0	2	167	1.851	0.72	NA	0	NA	0	-56.31
122	5	13	17.737	20.862	0	2	93	2.15	0.764	NA	0.3	NA	-116.565	-116.565
123	5	14	17.291	20.952	0	2	83	2.606	1.219	NA	0.455	NA	168.69	-74.745
124	5	15	17.023	20.773	0	2	9	2.928	1.473	NA	0.322	NA	-146.31	45
125	5	16	16.576	20.729	0	2	46	3.376	1.92	NA	0.449	NA	-174.289	-27.979
126	5	17	17.112	20.684	0	2	83	3.914	1.387	NA	0.538	NA	-4.764	169.526
127	5	18	17.067	20.639	0	2	74	3.977	1.435	NA	0.063	NA	-135	-130.236
128	5	19	16.844	20.729	0	2	93	4.218	1.653	NA	0.24	NA	158.199	-66.801
129	5	20	16.799	20.862	0	2	121	4.359	1.699	NA	0.141	NA	108.435	-49.764
130	5	21	16.219	20.55	0	2	37	5.018	2.288	NA	0.659	NA	-151.699	99.866
131	5	22	16.04	20.371	0	2	65	5.271	2.488	NA	0.253	NA	-135	16.699
132	5	23	16.174	20.237	0	2	74	5.46	2.383	NA	0.189	NA	-45	90
133	5	24	15.951	20.237	0	2	55	5.683	2.601	NA	0.223	NA	180	-135
134	5	25	16.04	20.014	0	2	37	5.924	2.57	NA	0.24	NA	-68.199	111.801
135	5	26	15.817	20.148	0	2	46	6.184	2.751	NA	0.26	NA	149.036	-142.765
136	5	27	15.772	19.969	0	2	65	6.368	2.84	NA	0.184	NA	-104.036	106.928
137	5	28	15.772	20.103	0	2	55	6.502	2.805	NA	0.134	NA	90	-165.964
138	5	29	15.772	20.103	0	2	55	6.502	2.805	NA	0	NA	0	-90
139	5	30	15.772	20.103	0	2	18	6.502	2.805	NA	0	NA	0	0
140	5	31	15.772	20.103	0	2	74	6.502	2.805	NA	0	NA	0	0
141	6	1	6.307	15.549	0	2	27	0	0	NA	NA	NA	NA	NA
142	6	2	6.307	15.549	0	2	74	0	0	NA	0	NA	0	NA
143	6	3	6.396	15.683	0	2	0	0.161	0.161	NA	0.161	NA	56.31	56.31
144	6	4	6.441	15.683	0	2	37	0.206	0.189	NA	0.045	NA	0	-56.31
145	6	5	6.396	15.683	0	2	9	0.25	0.161	NA	0.045	NA	180	180
146	6	6	6.307	15.683	0	2	27	0.34	0.134	NA	0.089	NA	180	0
147	6	7	6.351	15.638	0	2	18	0.403	0.1	NA	0.063	NA	-45	135
148	6	8	6.351	15.549	0	2	9	0.492	0.045	NA	0.089	NA	-90	-45
149	6	9	6.351	15.549	0	2	18	0.492	0.045	NA	0	NA	0	90
150	6	10	6.351	15.549	0	2	0	0.492	0.045	NA	0	NA	0	0
151	6	11	6.217	15.549	0	2	46	0.626	0.089	NA	0.134	NA	180	180
152	6	12	6.351	15.638	0	2	0	0.787	0.1	NA	0.161	NA	33.69	-146.31
153	6	13	6.351	15.638	0	2	27	0.787	0.1	NA	0	NA	0	-33.69
154	6	14	6.396	15.594	0	2	18	0.85	0.1	NA	0.063	NA	-45	-45
155	6	15	6.396	15.817	0	2	46	1.073	0.282	NA	0.223	NA	90	135
156	6	16	6.53	15.772	0	2	27	1.215	0.316	NA	0.141	NA	-18.435	-108.435
157	6	17	6.396	15.594	0	2	46	1.438	0.1	NA	0.223	NA	-126.87	-108.435
158	6	18	6.798	15.817	0	2	0	1.897	0.559	NA	0.46	NA	29.055	155.925
159	6	19	6.441	15.817	0	2	18	2.255	0.3	NA	0.357	NA	180	150.945
160	6	20	6.441	15.817	0	2	9	2.255	0.3	NA	0	NA	0	-180
161	6	21	6.396	15.817	0	2	18	2.299	0.282	NA	0.045	NA	180	180
162	7	1	16.621	18.63	0	2	18	0	0	NA	NA	NA	NA	NA
163	7	2	16.71	18.675	0	2	9	0.1	0.1	NA	0.1	NA	26.565	NA
164	7	3	16.71	18.675	0	2	18	0.1	0.1	NA	0	NA	0	-26.565
165	7	4	16.844	18.63	0	2	9	0.241	0.223	NA	0.141	NA	-18.435	-18.435
166	7	5	16.621	18.63	0	2	18	0.464	0	NA	0.223	NA	180	-161.565
167	7	6	16.621	18.63	0	2	37	0.464	0	NA	0	NA	0	-180
168	7	7	16.531	18.585	0	2	27	0.564	0.1	NA	0.1	NA	-153.435	-153.435
169	7	8	16.799	18.585	0	2	18	0.832	0.184	NA	0.268	NA	0	153.435
170	7	9	16.889	18.809	0	2	0	1.072	0.322	NA	0.24	NA	68.199	68.199
171	7	10	17.023	18.809	0	2	18	1.206	0.44	NA	0.134	NA	0	-68.199
172	7	11	16.889	18.496	0	2	9	1.546	0.3	NA	0.34	NA	-113.199	-113.199
173	7	12	16.576	18.675	0	2	18	1.906	0.063	NA	0.36	NA	150.255	-96.546
174	7	13	16.755	18.675	0	2	37	2.085	0.141	NA	0.179	NA	0	-150.255
175	7	14	16.755	18.719	0	2	46	2.13	0.161	NA	0.045	NA	90	90
176	7	15	16.576	18.809	0	2	46	2.329	0.184	NA	0.2	NA	153.435	63.435
177	7	17	16.442	18.943	0	2	9	2.519	0.36	NA	0.189	NA	135	-18.435
178	8	1	20.684	18.719	0	2	9	0	0	NA	NA	NA	NA	NA
179	8	2	21.041	18.585	0	2	9	0.381	0.381	NA	0.381	NA	-20.556	NA
180	8	3	20.639	18.585	0	2	27	0.783	0.141	NA	0.402	NA	180	-159.444
181	8	4	21.13	18.809	0	2	37	1.323	0.455	NA	0.54	NA	24.444	-155.556
182	8	5	21.309	18.853	0	2	27	1.507	0.639	NA	0.184	NA	14.036	-10.408
183	8	6	21.398	18.943	0	2	18	1.633	0.748	NA	0.126	NA	45	30.964
184	8	7	21.175	18.987	0	2	18	1.861	0.559	NA	0.228	NA	168.69	123.69
185	8	8	21.354	18.987	0	2	37	2.039	0.721	NA	0.179	NA	0	-168.69
186	8	9	21.041	18.987	0	2	0	2.352	0.446	NA	0.313	NA	180	180
187	8	10	21.13	18.987	0	2	18	2.441	0.521	NA	0.089	NA	0	-180
188	8	11	20.773	19.389	0	2	55	2.979	0.676	NA	0.538	NA	131.634	131.634
189	8	12	20.416	19.568	0	2	27	3.378	0.89	NA	0.399	NA	153.435	21.801
190	8	13	20.193	19.746	0	2	18	3.664	1.138	NA	0.286	NA	141.34	-12.095
191	8	14	19.836	20.014	0	2	18	4.111	1.548	NA	0.446	NA	143.13	1.79
192	8	15	19.3	20.059	0	2	9	4.648	1.926	NA	0.538	NA	175.236	32.106
193	8	16	19.3	20.237	0	2	65	4.827	2.054	NA	0.179	NA	90	-85.236
194	8	17	19.3	20.237	0	2	9	4.827	2.054	NA	0	NA	0	-90
195	8	18	19.434	20.282	0	2	46	4.968	2.001	NA	0.141	NA	18.435	18.435
196	8	19	19.121	20.639	0	2	9	5.443	2.476	NA	0.475	NA	131.186	112.751
197	8	20	19.032	20.639	0	2	55	5.532	2.533	NA	0.089	NA	180	48.814
198	8	21	19.032	20.639	0	2	65	5.532	2.533	NA	0	NA	0	-180
199	8	22	18.943	20.639	0	2	37	5.621	2.592	NA	0.089	NA	180	180
200	8	23	18.675	20.684	0	2	18	5.893	2.81	NA	0.272	NA	170.538	-9.462
201	9	1	22.068	18.094	0	2	102	0	0	NA	NA	NA	NA	NA
202	9	2	22.023	18.094	0	2	130	0.045	0.045	NA	0.045	NA	180	NA
203	9	3	21.934	18.139	0	2	111	0.144	0.141	NA	0.1	NA	153.435	-26.565
204	9	4	21.934	18.139	0	2	93	0.144	0.141	NA	0	NA	0	-153.435
205	9	5	21.934	18.139	0	2	27	0.144	0.141	NA	0	NA	0	0
206	9	6	21.979	18.005	0	2	93	0.286	0.126	NA	0.141	NA	-71.565	-71.565
207	9	7	21.577	17.469	0	2	139	0.955	0.795	NA	0.67	NA	-126.87	-55.305
208	9	8	21.577	17.469	0	2	130	0.955	0.795	NA	0	NA	0	126.87
209	9	9	21.666	17.469	0	2	93	1.045	0.743	NA	0.089	NA	0	0
210	9	10	21.934	17.514	0	2	55	1.316	0.596	NA	0.272	NA	9.462	9.462
211	9	11	21.889	17.514	0	2	65	1.361	0.607	NA	0.045	NA	180	170.538
212	9	12	21.889	17.558	0	2	102	1.406	0.565	NA	0.045	NA	90	-90
213	9	13	21.889	17.558	0	2	139	1.406	0.565	NA	0	NA	0	-90
214	9	14	21.979	17.648	0	2	65	1.532	0.455	NA	0.126	NA	45	45
215	9	15	21.889	17.648	0	2	74	1.621	0.481	NA	0.089	NA	180	135
216	9	16	21.889	17.648	0	2	93	1.621	0.481	NA	0	NA	0	-180
217	9	17	22.023	17.648	0	2	37	1.755	0.449	NA	0.134	NA	0	0
218	9	18	22.023	17.648	0	2	55	1.755	0.449	NA	0	NA	0	0
219	9	19	22.023	17.648	0	2	65	1.755	0.449	NA	0	NA	0	0
220	9	20	21.8	17.692	0	2	37	1.983	0.483	NA	0.228	NA	168.69	168.69
221	9	21	21.622	17.648	0	2	111	2.167	0.631	NA	0.184	NA	-165.964	25.346
222	9	22	21.979	17.648	0	2	83	2.524	0.455	NA	0.357	NA	0	165.964
223	9	23	22.113	17.782	0	2	46	2.714	0.316	NA	0.189	NA	45	45
224	9	24	22.157	17.826	0	2	83	2.777	0.282	NA	0.063	NA	45	0
225	9	25	22.202	17.916	0	2	102	2.877	0.223	NA	0.1	NA	63.435	18.435
226	9	26	22.202	17.916	0	2	74	2.877	0.223	NA	0	NA	0	-63.435
227	9	27	23.006	18.496	0	2	121	3.868	1.02	NA	0.991	NA	35.838	35.838
228	9	28	23.407	18.943	0	2	55	4.469	1.586	NA	0.601	NA	48.013	12.175
229	9	29	23.497	19.032	0	2	18	4.595	1.709	NA	0.126	NA	45	-3.013
230	9	30	23.497	19.032	0	2	102	4.595	1.709	NA	0	NA	0	-45
231	9	31	23.497	19.032	0	2	93	4.595	1.709	NA	0	NA	0	0
232	9	32	23.497	19.032	0	2	102	4.595	1.709	NA	0	NA	0	0
233	9	33	23.497	19.076	0	2	83	4.64	1.734	NA	0.045	NA	90	90
234	9	34	23.452	19.121	0	2	93	4.703	1.723	NA	0.063	NA	135	45
235	9	35	23.497	19.121	0	2	37	4.747	1.76	NA	0.045	NA	0	-135
236	9	36	23.72	19.076	0	2	65	4.975	1.922	NA	0.228	NA	-11.31	-11.31
237	9	37	23.72	19.076	0	2	27	4.975	1.922	NA	0	NA	0	11.31
238	9	38	23.541	19.076	0	2	46	5.154	1.771	NA	0.179	NA	180	180
239	9	39	23.541	19.076	0	2	65	5.154	1.771	NA	0	NA	0	-180
240	9	40	23.497	19.076	0	2	27	5.198	1.734	NA	0.045	NA	180	180
241	9	41	23.274	19.076	0	2	27	5.421	1.555	NA	0.223	NA	180	0
242	9	42	23.229	18.719	0	2	18	5.781	1.318	NA	0.36	NA	-97.125	82.875
243	9	43	23.318	18.898	0	2	37	5.981	1.486	NA	0.2	NA	63.435	160.56
244	9	44	23.274	18.987	0	2	18	6.081	1.5	NA	0.1	NA	116.565	53.13
245	9	45	23.452	18.764	0	2	27	6.367	1.538	NA	0.286	NA	-51.34	-167.905
246	10	1	19.969	17.603	0	2	18	0	0	NA	NA	NA	NA	NA
247	10	2	20.595	17.603	0	2	74	0.625	0.625	NA	0.625	NA	0	NA
248	10	3	20.282	17.648	0	2	37	0.941	0.316	NA	0.316	NA	171.87	171.87
249	10	4	20.282	17.648	0	2	65	0.941	0.316	NA	0	NA	0	-171.87
250	10	5	20.55	17.648	0	2	27	1.209	0.582	NA	0.268	NA	0	0
251	10	6	20.193	17.291	0	2	74	1.714	0.384	NA	0.505	NA	-135	-135
252	10	7	20.148	17.291	0	2	9	1.759	0.36	NA	0.045	NA	180	-45
253	10	8	20.148	17.023	0	2	74	2.026	0.607	NA	0.268	NA	-90	90
254	10	9	20.014	16.978	0	2	27	2.168	0.627	NA	0.141	NA	-161.565	-71.565
255	10	10	20.237	17.023	0	2	74	2.395	0.639	NA	0.228	NA	11.31	172.875
256	10	11	20.371	17.157	0	2	46	2.585	0.601	NA	0.189	NA	45	33.69
257	10	12	20.282	17.157	0	2	18	2.674	0.545	NA	0.089	NA	180	135
258	10	13	20.282	17.112	0	2	46	2.719	0.582	NA	0.045	NA	-90	90
259	10	14	20.416	17.112	0	2	65	2.853	0.664	NA	0.134	NA	0	90
260	10	15	20.282	17.157	0	2	27	2.994	0.545	NA	0.141	NA	161.565	161.565
261	10	16	19.925	17.157	0	2	37	3.351	0.449	NA	0.357	NA	180	18.435
262	10	17	20.014	17.246	0	2	18	3.477	0.36	NA	0.126	NA	45	-135
263	10	18	20.416	16.621	0	2	46	4.22	1.079	NA	0.743	NA	-57.265	-102.265
264	10	19	20.505	16.978	0	2	18	4.589	0.823	NA	0.368	NA	75.964	133.229
265	10	20	20.461	16.755	0	2	27	4.816	0.98	NA	0.228	NA	-101.31	-177.274
266	10	21	20.282	17.023	0	2	27	5.138	0.659	NA	0.322	NA	123.69	-135
267	10	22	20.371	16.621	0	2	55	5.55	1.061	NA	0.412	NA	-77.471	158.839
268	10	23	20.282	17.157	0	2	27	6.093	0.545	NA	0.543	NA	99.462	176.934
269	11	1	25.372	20.059	0	2	251	0	0	NA	NA	NA	NA	NA
270	11	2	25.372	20.059	0	2	158	0	0	NA	0	NA	0	NA
271	11	3	25.372	20.059	0	2	139	0	0	NA	0	NA	0	0
272	11	4	25.417	19.969	0	2	214	0.1	0.1	NA	0.1	NA	-63.435	-63.435
273	11	5	25.461	19.925	0	2	186	0.163	0.161	NA	0.063	NA	-45	18.435
274	11	6	25.461	19.925	0	2	186	0.163	0.161	NA	0	NA	0	45
275	11	7	25.461	19.88	0	2	93	0.208	0.2	NA	0.045	NA	-90	-90
276	11	8	25.551	19.88	0	2	167	0.297	0.253	NA	0.089	NA	0	90
277	11	9	25.551	19.88	0	2	186	0.297	0.253	NA	0	NA	0	0
278	11	10	25.551	19.88	0	2	195	0.297	0.253	NA	0	NA	0	0
279	11	11	25.551	19.88	0	2	214	0.297	0.253	NA	0	NA	0	0
280	11	12	25.551	19.88	0	2	121	0.297	0.253	NA	0	NA	0	0
281	11	13	25.551	19.88	0	2	149	0.297	0.253	NA	0	NA	0	0
282	11	14	25.283	19.791	0	2	205	0.579	0.282	NA	0.282	NA	-161.565	-161.565
283	11	15	25.908	19.746	0	2	167	1.206	0.62	NA	0.627	NA	-4.086	157.479
284	12	1	28.989	20.862	0	2	65	0	0	NA	NA	NA	NA	NA
285	12	2	28.899	20.862	0	2	102	0.089	0.089	NA	0.089	NA	180	NA
286	12	3	29.033	20.862	0	2	27	0.223	0.045	NA	0.134	NA	0	-180
287	12	4	28.989	20.818	0	2	65	0.286	0.045	NA	0.063	NA	-135	-135
288	12	5	28.944	20.729	0	2	65	0.386	0.141	NA	0.1	NA	-116.565	18.435
289	12	6	28.498	20.684	0	2	102	0.835	0.523	NA	0.449	NA	-174.289	-57.724
290	12	7	28.81	20.282	0	2	139	1.344	0.607	NA	0.509	NA	-52.125	122.164
291	12	8	28.855	20.103	0	2	93	1.528	0.771	NA	0.184	NA	-75.964	-23.839
292	12	9	28.989	20.059	0	2	65	1.669	0.804	NA	0.141	NA	-18.435	57.529
293	12	10	28.765	20.014	0	2	121	1.897	0.877	NA	0.228	NA	-168.69	-150.255
294	12	11	28.989	20.014	0	2	46	2.12	0.848	NA	0.223	NA	0	168.69
295	12	12	29.123	19.791	0	2	55	2.381	1.08	NA	0.26	NA	-59.036	-59.036
296	12	13	29.167	19.657	0	2	74	2.522	1.219	NA	0.141	NA	-71.565	-12.529
297	12	14	29.257	19.969	0	2	55	2.847	0.932	NA	0.325	NA	74.055	145.62
298	12	15	28.944	19.925	0	2	121	3.163	0.939	NA	0.316	NA	-171.87	114.075
299	12	16	29.167	19.88	0	2	46	3.39	0.998	NA	0.228	NA	-11.31	160.56
300	12	17	29.212	19.657	0	2	55	3.618	1.226	NA	0.228	NA	-78.69	-67.38
301	12	18	29.212	19.657	0	2	93	3.618	1.226	NA	0	NA	0	78.69
302	12	19	28.989	19.925	0	2	121	3.967	0.938	NA	0.349	NA	129.806	129.806
303	12	20	29.123	19.969	0	2	158	4.108	0.903	NA	0.141	NA	18.435	-111.371
304	12	21	29.48	19.88	0	2	102	4.476	1.098	NA	0.368	NA	-14.036	-32.471
305	12	22	30.016	20.059	0	2	93	5.041	1.304	NA	0.565	NA	18.435	32.471
306	12	23	29.926	20.059	0	2	83	5.13	1.235	NA	0.089	NA	180	161.565
307	12	24	30.15	20.059	0	2	74	5.353	1.412	NA	0.223	NA	0	-180
308	12	25	30.373	20.148	0	2	83	5.594	1.558	NA	0.24	NA	21.801	21.801
309	12	26	30.819	20.193	0	2	27	6.042	1.949	NA	0.449	NA	5.711	-16.091
310	12	27	31.043	20.193	0	2	111	6.266	2.16	NA	0.223	NA	0	-5.711
311	12	28	31.132	19.88	0	2	65	6.591	2.358	NA	0.325	NA	-74.055	-74.055
312	13	1	28.587	19.3	0	2	255	0	0	NA	NA	NA	NA	NA
313	13	2	28.721	19.3	0	2	255	0.134	0.134	NA	0.134	NA	0	NA
314	13	3	29.167	19.434	0	2	255	0.6	0.596	NA	0.466	NA	16.699	16.699
