Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
34	1	34	22.885	14.672	0	2	94.5	8.778	2.146	NA	0.347	NA	-80.538	36.027
35	1	35	22.885	14.301	0	2	177.583	9.148	2.515	NA	0.371	NA	-90	-9.462
36	1	36	22.885	14.187	0	2	85.417	9.262	2.629	NA	0.114	NA	-90	0
37	1	37	22.971	14.073	0	2	119.5	9.405	2.75	NA	0.143	NA	-53.13	36.87
38	1	38	22.828	14.444	0	2	189.639	9.802	2.37	NA	0.397	NA	111.038	164.168
39	1	39	22.828	14.644	0	2	150.806	10.002	2.17	NA	0.2	NA	90	-21.038
40	1	40	22.828	14.644	0	2	58.722	10.002	2.17	NA	0	NA	0	-90
41	1	41	22.685	14.358	0	2	99.556	10.321	2.453	NA	0.319	NA	-116.565	-116.565
42	1	42	22.799	14.758	0	2	86.5	10.736	2.055	NA	0.415	NA	74.055	-169.38
43	1	43	22.799	14.758	0	2	94.75	10.736	2.055	NA	0	NA	0	-74.055
44	1	44	22.714	14.758	0	2	99	10.821	2.053	NA	0.086	NA	180	180
45	1	45	22.714	14.758	0	2	107	10.821	2.053	NA	0	NA	0	-180
46	1	46	22.714	14.758	0	2	152.75	10.821	2.053	NA	0	NA	0	0
47	1	47	22.714	14.758	0	2	123.75	10.821	2.053	NA	0	NA	0	0
48	1	48	22.742	14.815	0	2	106.667	10.885	1.996	NA	0.064	NA	63.435	63.435
49	1	49	22.742	14.843	0	2	159.917	10.914	1.968	NA	0.029	NA	90	26.565
50	1	50	22.742	14.843	0	2	83.583	10.914	1.968	NA	0	NA	0	-90
51	1	51	22.742	14.843	0	2	163.833	10.914	1.968	NA	0	NA	0	0
52	1	52	22.6	14.872	0	2	114.222	11.059	1.943	NA	0.145	NA	168.69	168.69
53	1	53	22.571	14.9	0	2	125.889	11.099	1.916	NA	0.04	NA	135	-33.69
54	1	54	22.571	14.986	0	2	122.694	11.185	1.831	NA	0.086	NA	90	-45
55	1	55	22.571	15.128	0	2	128.778	11.328	1.689	NA	0.143	NA	90	0
56	1	56	22.657	15.1	0	2	93.417	11.418	1.712	NA	0.09	NA	-18.435	-108.435
57	1	57	22.657	14.9	0	2	70.167	11.617	1.911	NA	0.2	NA	-90	-71.565
58	1	58	22.628	15.784	0	2	82.5	12.502	1.03	NA	0.884	NA	91.848	-178.152
59	1	59	22.657	15.898	0	2	99.694	12.619	0.914	NA	0.118	NA	75.964	-15.884
60	1	60	22.657	15.927	0	2	57.333	12.648	0.886	NA	0.029	NA	90	14.036
61	1	61	22.714	15.585	0	2	119.583	12.995	1.226	NA	0.347	NA	-80.538	-170.538
62	1	62	22.714	15.356	0	2	78.25	13.223	1.454	NA	0.228	NA	-90	-9.462
63	1	63	22.742	15.328	0	2	81.556	13.263	1.483	NA	0.04	NA	-45	45
64	1	64	22.742	15.271	0	2	49	13.32	1.54	NA	0.057	NA	-90	-45
65	1	65	22.771	15.014	0	2	101.667	13.579	1.797	NA	0.258	NA	-83.66	6.34
66	1	66	22.771	15.014	0	2	162.417	13.579	1.797	NA	0	NA	0	83.66
67	1	67	22.771	15.014	0	2	53.583	13.579	1.797	NA	0	NA	0	0
68	1	68	22.685	14.9	0	2	117.194	13.721	1.911	NA	0.143	NA	-126.87	-126.87
69	1	69	22.571	14.986	0	2	57.333	13.864	1.831	NA	0.143	NA	143.13	-90
70	1	70	22.685	15.071	0	2	82.139	14.006	1.74	NA	0.143	NA	36.87	-106.26
71	1	71	22.685	15.157	0	2	44.028	14.092	1.654	NA	0.086	NA	90	53.13
72	1	72	22.742	15.128	0	2	73.25	14.156	1.683	NA	0.064	NA	-26.565	-116.565
73	1	73	22.543	15.1	0	2	90.25	14.357	1.72	NA	0.202	NA	-171.87	-145.305
74	1	74	22.543	15.128	0	2	64.417	14.386	1.691	NA	0.029	NA	90	-98.13
75	1	75	22.543	15.128	0	2	96.417	14.386	1.691	NA	0	NA	0	-90
76	1	76	22.543	15.128	0	2	153	14.386	1.691	NA	0	NA	0	0
77	1	77	22.543	15.128	0	2	91.833	14.386	1.691	NA	0	NA	0	0
78	1	78	22.372	15.214	0	2	104.25	14.577	1.633	NA	0.191	NA	153.435	153.435
79	1	79	22.372	15.214	0	2	68.25	14.577	1.633	NA	0	NA	0	-153.435
80	1	80	22.4	15.271	0	2	57.333	14.641	1.572	NA	0.064	NA	63.435	63.435
81	1	82	22.4	15.214	0	2	124.083	14.698	1.627	NA	0.057	NA	-90	-153.435
82	2	1	22.429	21.459	0	2	65.528	0	0	NA	NA	NA	NA	NA
83	2	2	22.343	21.202	0	2	112.333	0.271	0.271	NA	0.271	NA	-108.435	NA
84	2	3	22.372	21.231	0	2	108.417	0.311	0.235	NA	0.04	NA	45	153.435
85	2	4	22.4	21.402	0	2	52.694	0.484	0.064	NA	0.173	NA	80.538	35.538
86	2	5	22.457	21.231	0	2	125.083	0.665	0.23	NA	0.18	NA	-71.565	-152.103
87	2	6	22.628	21.174	0	2	98.75	0.845	0.348	NA	0.18	NA	-18.435	53.13
88	2	7	22.229	21.06	0	2	110.389	1.26	0.446	NA	0.415	NA	-164.055	-145.62
89	2	8	22.486	20.917	0	2	90.75	1.554	0.545	NA	0.294	NA	-29.055	135
90	2	9	22.543	20.889	0	2	55.917	1.618	0.582	NA	0.064	NA	-26.565	2.49
91	2	10	22.6	20.803	0	2	71.083	1.72	0.678	NA	0.103	NA	-56.31	-29.745
92	2	11	22.514	20.803	0	2	105.806	1.806	0.661	NA	0.086	NA	180	-123.69
93	2	12	22.315	20.832	0	2	88	2.008	0.638	NA	0.202	NA	171.87	-8.13
94	2	13	22.4	20.661	0	2	82.417	2.199	0.799	NA	0.191	NA	-63.435	124.695
95	2	14	22.4	20.661	0	2	116.833	2.199	0.799	NA	0	NA	0	63.435
96	2	15	22.4	20.718	0	2	96.167	2.256	0.742	NA	0.057	NA	90	90
97	2	16	22.486	20.832	0	2	104.25	2.399	0.63	NA	0.143	NA	53.13	-36.87
98	2	17	22.486	20.832	0	2	107.25	2.399	0.63	NA	0	NA	0	-53.13
99	2	18	22.514	20.718	0	2	78.75	2.516	0.746	NA	0.118	NA	-75.964	-75.964
100	2	19	22.429	20.604	0	2	126.944	2.659	0.856	NA	0.143	NA	-126.87	-50.906
101	2	20	22.429	20.689	0	2	92.972	2.744	0.77	NA	0.086	NA	90	-143.13
102	2	21	22.486	20.86	0	2	90.75	2.925	0.602	NA	0.18	NA	71.565	-18.435
103	2	22	22.571	20.917	0	2	80.833	3.027	0.56	NA	0.103	NA	33.69	-37.875
104	2	23	22.571	20.917	0	2	63.25	3.027	0.56	NA	0	NA	0	-33.69
105	2	24	22.571	20.889	0	2	118.806	3.056	0.588	NA	0.029	NA	-90	-90
106	2	25	22.514	20.661	0	2	56.167	3.291	0.803	NA	0.235	NA	-104.036	-14.036
107	2	26	22.514	20.518	0	2	99.972	3.434	0.945	NA	0.143	NA	-90	14.036
108	2	27	22.514	20.375	0	2	65.472	3.576	1.087	NA	0.143	NA	-90	0
109	2	28	22.543	20.29	0	2	71.417	3.666	1.175	NA	0.09	NA	-71.565	18.435
110	2	29	22.714	20.318	0	2	82.5	3.84	1.176	NA	0.173	NA	9.462	81.027
111	2	30	22.799	20.461	0	2	56.333	4.006	1.065	NA	0.166	NA	59.036	49.574
112	2	31	22.742	19.891	0	2	80.917	4.579	1.6	NA	0.573	NA	-95.711	-154.747
113	2	32	23.056	19.948	0	2	24.5	4.898	1.636	NA	0.319	NA	10.305	106.015
114	2	33	22.457	20.318	0	2	98.75	5.603	1.141	NA	0.704	NA	148.241	137.936
115	2	34	22.457	20.632	0	2	76.75	5.916	0.827	NA	0.314	NA	90	-58.241
116	2	35	22.543	20.461	0	2	59.083	6.108	1.005	NA	0.191	NA	-63.435	-153.435
117	2	36	22.115	20.718	0	2	68.5	6.606	0.805	NA	0.499	NA	149.036	-147.529
118	2	37	22.429	20.746	0	2	89.333	6.921	0.713	NA	0.315	NA	5.194	-143.842
119	2	38	22.628	20.375	0	2	65.5	7.342	1.102	NA	0.421	NA	-61.699	-66.894
120	2	39	22.571	20.604	0	2	55.417	7.578	0.867	NA	0.235	NA	104.036	165.735
121	2	40	22.771	20.261	0	2	96.806	7.974	1.246	NA	0.396	NA	-59.744	-163.78
122	2	41	22.799	19.691	0	2	108.417	8.545	1.807	NA	0.571	NA	-87.138	-27.394
123	2	42	22.999	20.518	0	2	33.306	9.396	1.1	NA	0.851	NA	76.43	163.567
124	2	43	22.685	20.347	0	2	59.444	9.753	1.141	NA	0.357	NA	-151.39	132.181
125	2	44	22.543	20.432	0	2	61.667	9.919	1.033	NA	0.166	NA	149.036	-59.574
126	2	45	22.429	20.347	0	2	45.861	10.062	1.112	NA	0.143	NA	-143.13	67.834
127	2	46	22.486	20.404	0	2	55.917	10.142	1.057	NA	0.081	NA	45	-171.87
128	2	47	22.343	20.461	0	2	77.944	10.296	1.002	NA	0.154	NA	158.199	113.199
129	2	48	22.457	21.117	0	2	8.25	10.962	0.343	NA	0.666	NA	80.134	-78.064
130	2	49	22.372	21.145	0	2	43.75	11.052	0.319	NA	0.09	NA	161.565	81.431
131	2	50	22.457	20.832	0	2	45.25	11.377	0.628	NA	0.325	NA	-74.745	123.69
132	2	51	22.799	20.746	0	2	82.25	11.73	0.804	NA	0.353	NA	-14.036	60.709
133	2	52	22.657	20.803	0	2	58.139	11.883	0.694	NA	0.154	NA	158.199	172.235
134	2	53	22.685	20.86	0	2	44.833	11.947	0.652	NA	0.064	NA	63.435	-94.764
135	2	54	22.657	20.547	0	2	65.944	12.262	0.941	NA	0.315	NA	-95.194	-158.629
136	2	55	22.685	20.547	0	2	95.25	12.291	0.948	NA	0.029	NA	0	95.194
137	2	56	22.714	20.49	0	2	70	12.354	1.011	NA	0.064	NA	-63.435	-63.435
138	2	57	22.543	20.375	0	2	76.583	12.56	1.09	NA	0.206	NA	-146.31	-82.875
139	2	58	22.543	20.746	0	2	45	12.931	0.722	NA	0.371	NA	90	-123.69
140	2	59	22.486	20.803	0	2	119.556	13.011	0.658	NA	0.081	NA	135	45
141	2	60	22.828	21.117	0	2	53.139	13.476	0.526	NA	0.464	NA	42.51	-92.49
142	2	61	22.628	20.946	0	2	77.917	13.739	0.551	NA	0.263	NA	-139.399	178.091
143	2	62	22.657	20.29	0	2	99.889	14.395	1.191	NA	0.657	NA	-87.51	51.888
144	2	63	22.913	20.09	0	2	33.778	14.72	1.452	NA	0.325	NA	-37.875	49.635
145	2	64	22.315	20.432	0	2	49	15.41	1.033	NA	0.69	NA	150.255	-171.87
146	2	65	22.657	20.119	0	2	55.944	15.874	1.36	NA	0.464	NA	-42.51	167.234
147	2	66	22.657	20.176	0	2	89.222	15.931	1.303	NA	0.057	NA	90	132.51
148	2	67	22.657	20.29	0	2	55.778	16.045	1.191	NA	0.114	NA	90	0
149	2	68	22.6	20.09	0	2	30.667	16.253	1.379	NA	0.208	NA	-105.945	164.055
150	2	69	22.628	19.948	0	2	67.167	16.398	1.525	NA	0.145	NA	-78.69	27.255
151	2	70	22.885	20.233	0	2	61.5	16.782	1.308	NA	0.384	NA	48.013	126.703
152	2	71	22.429	20.033	0	2	22.944	17.28	1.426	NA	0.498	NA	-156.371	155.617
153	2	72	22.742	20.432	0	2	62.639	17.788	1.073	NA	0.508	NA	51.843	-151.787
154	2	73	22.486	20.09	0	2	27.083	18.215	1.37	NA	0.428	NA	-126.87	-178.713
155	2	74	22.543	20.147	0	2	37	18.296	1.317	NA	0.081	NA	45	171.87
156	2	75	22.429	20.86	0	2	98.972	19.018	0.599	NA	0.722	NA	99.09	54.09
157	2	76	22.543	19.862	0	2	54.75	20.023	1.601	NA	1.005	NA	-83.48	177.43
158	2	77	22.885	19.805	0	2	37	20.37	1.716	NA	0.347	NA	-9.462	74.018
159	3	1	22.029	24.938	0	2	90.5	0	0	NA	NA	NA	NA	NA
160	3	2	21.374	23.798	0	2	61.917	1.316	1.316	NA	1.316	NA	-119.899	NA
161	3	3	21.402	23.455	0	2	64.611	1.659	1.61	NA	0.343	NA	-85.236	34.663
162	3	4	21.402	23.455	0	2	49.472	1.659	1.61	NA	0	NA	0	85.236
163	3	5	21.402	23.455	0	2	59.583	1.659	1.61	NA	0	NA	0	0
164	3	6	21.231	23.17	0	2	99.556	1.992	1.94	NA	0.333	NA	-120.964	-120.964
165	3	7	21.031	23.17	0	2	133.25	2.191	2.03	NA	0.2	NA	180	-59.036
166	3	8	21.031	23.17	0	2	64.083	2.191	2.03	NA	0	NA	0	-180
167	3	9	21.202	22.885	0	2	77.917	2.524	2.214	NA	0.333	NA	-59.036	-59.036
168	3	10	21.488	22.828	0	2	92.889	2.815	2.179	NA	0.291	NA	-11.31	47.726
169	3	11	21.459	22.999	0	2	70.111	2.988	2.021	NA	0.173	NA	99.462	110.772
170	3	12	21.431	23.142	0	2	57.5	3.134	1.894	NA	0.145	NA	101.31	1.848
171	3	13	21.431	23.028	0	2	126.667	3.248	2.002	NA	0.114	NA	-90	168.69
172	3	14	21.402	22.856	0	2	48.167	3.421	2.174	NA	0.173	NA	-99.462	-9.462
173	3	15	21.459	22.971	0	2	53.417	3.549	2.049	NA	0.128	NA	63.435	162.897
174	3	16	21.459	23.142	0	2	71.25	3.72	1.885	NA	0.171	NA	90	26.565
175	3	17	21.459	22.999	0	2	66	3.862	2.021	NA	0.143	NA	-90	-180
176	3	18	21.488	22.999	0	2	63.639	3.891	2.013	NA	0.029	NA	0	90
177	3	19	21.431	22.828	0	2	69.917	4.071	2.194	NA	0.18	NA	-108.435	-108.435
178	3	20	21.431	22.828	0	2	45.333	4.071	2.194	NA	0	NA	0	108.435
179	3	21	21.431	22.828	0	2	87.75	4.071	2.194	NA	0	NA	0	0
180	3	22	21.431	22.828	0	2	63	4.071	2.194	NA	0	NA	0	0
181	3	23	21.431	22.828	0	2	64.417	4.071	2.194	NA	0	NA	0	0
182	3	24	21.431	22.828	0	2	56.167	4.071	2.194	NA	0	NA	0	0
183	3	25	21.374	22.856	0	2	74.75	4.135	2.183	NA	0.064	NA	153.435	153.435
184	3	26	21.402	22.714	0	2	20.583	4.28	2.311	NA	0.145	NA	-78.69	127.875
185	3	27	21.687	23.227	0	2	37	4.868	1.745	NA	0.587	NA	60.945	139.635
186	3	28	21.659	22.942	0	2	44.833	5.154	2.03	NA	0.287	NA	-95.711	-156.656
187	3	29	21.602	22.714	0	2	74	5.389	2.265	NA	0.235	NA	-104.036	-8.326
188	3	30	21.83	22.4	0	2	44.5	5.777	2.546	NA	0.388	NA	-53.973	50.064
189	3	31	21.659	22.172	0	2	71.5	6.062	2.791	NA	0.285	NA	-126.87	-72.897
190	3	32	21.716	21.573	0	2	99.306	6.664	3.38	NA	0.602	NA	-84.56	42.31
191	3	33	21.858	21.145	0	2	82.5	7.115	3.797	NA	0.451	NA	-71.565	12.995
192	3	34	21.687	21.773	0	2	94.5	7.765	3.184	NA	0.65	NA	105.255	176.82
193	3	35	21.744	21.83	0	2	136.778	7.846	3.121	NA	0.081	NA	45	-60.255
194	3	36	21.801	22.258	0	2	75.167	8.277	2.69	NA	0.432	NA	82.405	37.405
195	3	37	21.858	21.915	0	2	67.333	8.624	3.028	NA	0.347	NA	-80.538	-162.943
196	3	38	22.058	21.174	0	2	101.5	9.392	3.764	NA	0.768	NA	-74.932	5.606
197	3	39	22.201	19.976	0	2	140.5	10.598	4.965	NA	1.206	NA	-83.211	-8.28
198	3	40	22.457	19.292	0	2	189.75	11.329	5.663	NA	0.731	NA	-69.444	13.767
199	3	41	22.115	18.151	0	2	111.583	12.52	6.788	NA	1.191	NA	-106.699	-37.255
200	3	42	21.63	16.383	0	2	144.25	14.354	8.564	NA	1.833	NA	-105.333	1.366
201	3	43	20.518	15.271	0	2	111.167	15.926	9.785	NA	1.573	NA	-135	-29.667
202	3	44	20.119	13.988	0	2	82.5	17.27	11.116	NA	1.344	NA	-107.281	27.719
203	3	45	20.005	12.933	0	2	28.861	18.332	12.175	NA	1.061	NA	-96.17	11.111
204	4	1	20.518	14.159	0	2	54.75	0	0	NA	NA	NA	NA	NA
205	4	2	20.261	14.786	0	2	37.5	0.678	0.678	NA	0.678	NA	112.249	NA
206	4	3	20.661	15.242	0	2	109.583	1.284	1.093	NA	0.606	NA	48.814	-63.435
207	4	4	20.689	15.699	0	2	110	1.741	1.549	NA	0.457	NA	86.424	37.61
208	4	5	20.718	15.898	0	2	129.917	1.943	1.751	NA	0.202	NA	81.87	-4.554
209	4	6	20.775	16.24	0	2	127.417	2.29	2.098	NA	0.347	NA	80.538	-1.332
210	4	7	20.832	16.326	0	2	116.667	2.393	2.19	NA	0.103	NA	56.31	-24.228
211	4	8	20.746	16.526	0	2	109.917	2.61	2.378	NA	0.217	NA	113.199	56.889
212	4	9	20.432	16.611	0	2	116.861	2.935	2.454	NA	0.325	NA	164.745	51.546
213	4	10	20.632	16.953	0	2	99	3.331	2.797	NA	0.396	NA	59.744	-105.001
214	4	11	20.233	16.953	0	2	138.667	3.73	2.809	NA	0.399	NA	180	120.256
215	4	12	20.347	16.868	0	2	45.75	3.873	2.715	NA	0.143	NA	-36.87	143.13
216	4	13	20.347	16.725	0	2	71.25	4.016	2.572	NA	0.143	NA	-90	-53.13
