Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	1	25	14.387	12.843	0	2	9	4.678	0.475	NA	0.068	NA	45	-135
26	1	26	14.387	12.939	0	2	9	4.774	0.522	NA	0.096	NA	90	45
27	1	27	14.387	12.939	0	2	18	4.774	0.522	NA	0	NA	0	-90
28	1	28	14.435	13.084	0	2	27	4.927	0.581	NA	0.153	NA	71.565	71.565
29	1	29	14.435	13.084	0	2	37	4.927	0.581	NA	0	NA	0	-71.565
30	1	30	14.435	13.374	0	2	9	5.216	0.82	NA	0.289	NA	90	90
31	1	31	14.435	13.374	0	2	27	5.216	0.82	NA	0	NA	0	-90
32	1	32	14.724	13.036	0	2	18	5.661	0.398	NA	0.445	NA	-49.399	-49.399
33	1	33	14.724	12.505	0	2	9	6.191	0.174	NA	0.531	NA	-90	-40.601
34	1	34	14.772	11.975	0	2	18	6.724	0.677	NA	0.533	NA	-84.806	5.194
35	1	35	14.531	11.927	0	2	9	6.97	0.779	NA	0.246	NA	-168.69	-83.884
36	2	1	14.483	12.843	0	2	9	0	0	NA	NA	NA	NA	NA
37	2	2	14.531	12.891	0	2	37	0.068	0.068	NA	0.068	NA	45	NA
38	2	3	14.772	13.036	0	2	18	0.349	0.348	NA	0.281	NA	30.964	-14.036
39	2	4	14.676	13.47	0	2	0	0.794	0.656	NA	0.445	NA	102.529	71.565
40	2	5	14.338	13.711	0	2	46	1.209	0.88	NA	0.415	NA	144.462	41.934
41	2	6	14.531	14.29	0	2	9	1.819	1.448	NA	0.61	NA	71.565	-72.897
42	2	7	14.097	14.338	0	2	9	2.256	1.544	NA	0.437	NA	173.66	102.095
43	2	8	14.194	14.531	0	2	18	2.472	1.713	NA	0.216	NA	63.435	-110.225
44	2	9	14.387	13.808	0	2	18	3.221	0.97	NA	0.749	NA	-75.069	-138.504
45	2	10	14.531	12.747	0	2	0	4.292	0.108	NA	1.071	NA	-82.235	-7.166
46	2	11	14.29	12.361	0	2	18	4.747	0.52	NA	0.455	NA	-122.005	-39.771
47	2	12	14.29	12.554	0	2	9	4.94	0.348	NA	0.193	NA	90	-147.995
48	3	1	10.19	18.68	0	2	46	0	0	NA	NA	NA	NA	NA
49	3	2	10.624	18.728	0	2	27	0.437	0.437	NA	0.437	NA	6.34	NA
50	3	3	10.576	18.728	0	2	27	0.485	0.389	NA	0.048	NA	180	173.66
51	3	4	10.576	18.728	0	2	27	0.485	0.389	NA	0	NA	0	-180
52	3	5	10.479	18.776	0	2	18	0.593	0.305	NA	0.108	NA	153.435	153.435
53	3	6	10.479	18.873	0	2	27	0.689	0.348	NA	0.096	NA	90	-63.435
54	3	7	10.672	18.969	0	2	0	0.905	0.563	NA	0.216	NA	26.565	-63.435
55	3	8	10.528	18.969	0	2	55	1.05	0.445	NA	0.145	NA	180	153.435
56	3	9	10.528	18.969	0	2	27	1.05	0.445	NA	0	NA	0	-180
57	3	10	10.528	19.017	0	2	18	1.098	0.478	NA	0.048	NA	90	90
58	3	11	10.094	19.114	0	2	27	1.543	0.445	NA	0.445	NA	167.471	77.471
59	3	12	10.286	19.307	0	2	9	1.816	0.634	NA	0.273	NA	45	-122.471
60	3	13	10.142	19.548	0	2	27	2.097	0.87	NA	0.281	NA	120.964	75.964
61	3	14	10.094	19.5	0	2	0	2.165	0.826	NA	0.068	NA	-135	104.036
62	3	15	10.094	19.355	0	2	27	2.31	0.682	NA	0.145	NA	-90	45
63	3	16	10.335	19.355	0	2	27	2.551	0.691	NA	0.241	NA	0	90
64	3	17	10.19	19.548	0	2	37	2.792	0.868	NA	0.241	NA	126.87	126.87
65	3	18	10.286	19.066	0	2	46	3.284	0.398	NA	0.492	NA	-78.69	154.44
66	3	19	10.479	19.066	0	2	18	3.477	0.482	NA	0.193	NA	0	78.69
67	3	20	10.335	19.066	0	2	37	3.622	0.412	NA	0.145	NA	180	180
68	3	21	10.238	19.066	0	2	9	3.718	0.389	NA	0.096	NA	180	0
69	3	22	10.094	19.307	0	2	9	4	0.634	NA	0.281	NA	120.964	-59.036
70	3	23	9.852	19.355	0	2	46	4.245	0.755	NA	0.246	NA	168.69	47.726
71	3	24	10.576	19.162	0	2	37	4.994	0.618	NA	0.749	NA	-14.931	176.379
72	3	25	10.528	19.114	0	2	27	5.063	0.55	NA	0.068	NA	-135	-120.069
73	3	26	10.672	18.824	0	2	27	5.386	0.504	NA	0.324	NA	-63.435	71.565
74	3	27	10.769	19.114	0	2	27	5.691	0.724	NA	0.305	NA	71.565	135
75	3	28	10.817	19.114	0	2	46	5.739	0.763	NA	0.048	NA	0	-71.565
76	3	29	10.865	19.114	0	2	27	5.788	0.803	NA	0.048	NA	0	0
77	3	30	10.865	18.921	0	2	27	5.981	0.717	NA	0.193	NA	-90	-90
78	3	31	10.914	18.921	0	2	9	6.029	0.763	NA	0.048	NA	0	90
79	3	32	10.962	18.824	0	2	9	6.137	0.785	NA	0.108	NA	-63.435	-63.435
80	3	33	11.107	18.824	0	2	18	6.281	0.928	NA	0.145	NA	0	63.435
81	3	34	10.769	19.403	0	2	18	6.952	0.927	NA	0.67	NA	120.256	120.256
82	3	35	10.865	19.162	0	2	27	7.211	0.83	NA	0.26	NA	-68.199	171.545
83	3	36	11.203	19.114	0	2	18	7.552	1.102	NA	0.341	NA	-8.13	60.068
84	3	37	11.299	18.873	0	2	0	7.812	1.126	NA	0.26	NA	-68.199	-60.068
85	3	38	11.348	19.307	0	2	18	8.249	1.317	NA	0.437	NA	83.66	151.858
86	3	39	11.203	19.259	0	2	0	8.401	1.167	NA	0.153	NA	-161.565	114.775
87	3	40	11.203	19.21	0	2	0	8.45	1.144	NA	0.048	NA	-90	71.565
88	3	41	11.203	18.824	0	2	9	8.836	1.023	NA	0.386	NA	-90	0
89	3	42	11.058	18.921	0	2	18	9.01	0.901	NA	0.174	NA	146.31	-123.69
90	3	43	10.817	18.969	0	2	9	9.255	0.691	NA	0.246	NA	168.69	22.38
91	3	44	10.672	18.921	0	2	27	9.408	0.539	NA	0.153	NA	-161.565	29.745
92	3	45	10.624	18.824	0	2	9	9.516	0.458	NA	0.108	NA	-116.565	45
93	3	46	10.479	19.259	0	2	55	9.974	0.647	NA	0.458	NA	108.435	-135
94	3	47	10.769	19.307	0	2	9	10.267	0.853	NA	0.293	NA	9.462	-98.973
95	3	48	10.528	19.355	0	2	27	10.513	0.755	NA	0.246	NA	168.69	159.228
96	3	49	10.19	19.162	0	2	27	10.902	0.482	NA	0.389	NA	-150.255	41.055
97	3	50	10.094	18.969	0	2	9	11.117	0.305	NA	0.216	NA	-116.565	33.69
98	4	1	13.084	14.724	0	2	130	0	0	NA	NA	NA	NA	NA
99	4	2	12.939	15.158	0	2	9	0.458	0.458	NA	0.458	NA	108.435	NA
100	4	3	12.891	14.676	0	2	46	0.942	0.199	NA	0.485	NA	-95.711	155.854
101	4	4	13.229	13.904	0	2	0	1.785	0.833	NA	0.842	NA	-66.371	29.34
102	5	1	13.615	15.014	0	2	149	0	0	NA	NA	NA	NA	NA
103	5	2	13.615	15.014	0	2	65	0	0	NA	0	NA	0	NA
104	5	3	13.518	15.014	0	2	83	0.096	0.096	NA	0.096	NA	180	180
105	5	4	13.567	15.062	0	2	93	0.165	0.068	NA	0.068	NA	45	-135
106	5	5	13.518	15.4	0	2	74	0.506	0.398	NA	0.341	NA	98.13	53.13
107	5	6	13.856	15.207	0	2	46	0.895	0.309	NA	0.389	NA	-29.745	-127.875
108	5	7	13.904	14.821	0	2	102	1.284	0.348	NA	0.389	NA	-82.875	-53.13
109	5	8	14.097	14.387	0	2	65	1.759	0.791	NA	0.475	NA	-66.038	16.837
110	5	9	13.856	14.917	0	2	55	2.341	0.26	NA	0.583	NA	114.444	-179.519
111	5	10	14.001	14.338	0	2	0	2.938	0.778	NA	0.597	NA	-75.964	169.592
112	5	11	13.904	14.338	0	2	9	3.035	0.735	NA	0.096	NA	180	-104.036
113	6	1	14.29	14.965	0	2	18	0	0	NA	NA	NA	NA	NA
114	6	2	14.097	14.869	0	2	0	0.216	0.216	NA	0.216	NA	-153.435	NA
115	6	3	14.097	14.821	0	2	27	0.264	0.241	NA	0.048	NA	-90	63.435
116	6	4	13.904	14.724	0	2	18	0.48	0.455	NA	0.216	NA	-153.435	-63.435
117	6	5	13.856	14.724	0	2	83	0.528	0.497	NA	0.048	NA	180	-26.565
118	6	6	13.856	14.724	0	2	18	0.528	0.497	NA	0	NA	0	-180
119	6	7	13.615	14.435	0	2	74	0.905	0.859	NA	0.377	NA	-129.806	-129.806
120	6	8	13.952	14.242	0	2	65	1.294	0.798	NA	0.389	NA	-29.745	100.061
121	6	9	13.711	15.062	0	2	46	2.148	0.587	NA	0.855	NA	106.39	136.134
122	6	10	13.325	16.847	0	2	18	3.974	2.114	NA	1.826	NA	102.2	-4.189
123	6	11	13.374	16.413	0	2	27	4.411	1.713	NA	0.437	NA	-83.66	174.14
124	6	12	13.76	15.882	0	2	9	5.067	1.059	NA	0.656	NA	-53.973	29.687
125	6	13	13.47	15.737	0	2	27	5.391	1.126	NA	0.324	NA	-153.435	-99.462
126	6	14	13.615	15.882	0	2	0	5.595	1.138	NA	0.205	NA	45	-161.565
127	6	15	13.47	15.93	0	2	9	5.748	1.266	NA	0.153	NA	161.565	116.565
128	6	16	13.808	15.93	0	2	27	6.086	1.079	NA	0.338	NA	0	-161.565
129	6	17	13.952	15.978	0	2	0	6.238	1.068	NA	0.153	NA	18.435	18.435
130	7	1	13.132	15.785	0	2	27	0	0	NA	NA	NA	NA	NA
131	7	2	11.975	16.605	0	2	55	1.419	1.419	NA	1.419	NA	144.689	NA
132	7	3	12.168	16.605	0	2	0	1.612	1.266	NA	0.193	NA	0	-144.689
133	7	4	12.119	16.605	0	2	65	1.66	1.303	NA	0.048	NA	180	180
134	7	5	12.119	16.605	0	2	37	1.66	1.303	NA	0	NA	0	-180
135	7	6	12.119	16.702	0	2	27	1.756	1.366	NA	0.096	NA	90	90
136	7	7	12.119	16.798	0	2	0	1.853	1.433	NA	0.096	NA	90	0
137	7	8	11.927	16.798	0	2	55	2.046	1.575	NA	0.193	NA	180	90
138	7	9	12.264	16.798	0	2	74	2.383	1.334	NA	0.338	NA	0	-180
139	7	10	12.071	16.75	0	2	65	2.582	1.434	NA	0.199	NA	-165.964	-165.964
140	8	1	11.299	19.451	0	2	46	0	0	NA	NA	NA	NA	NA
141	8	2	11.444	19.5	0	2	0	0.153	0.153	NA	0.153	NA	18.435	NA
142	8	3	11.444	19.5	0	2	9	0.153	0.153	NA	0	NA	0	-18.435
143	8	4	11.299	19.596	0	2	27	0.326	0.145	NA	0.174	NA	146.31	146.31
144	8	5	11.203	19.741	0	2	37	0.5	0.305	NA	0.174	NA	123.69	-22.62
145	8	6	11.107	19.886	0	2	18	0.674	0.475	NA	0.174	NA	123.69	0
146	8	7	11.348	19.886	0	2	0	0.915	0.437	NA	0.241	NA	0	-123.69
147	8	8	11.203	19.644	0	2	55	1.197	0.216	NA	0.281	NA	-120.964	-120.964
148	8	9	11.251	19.596	0	2	9	1.265	0.153	NA	0.068	NA	-45	75.964
149	8	10	11.348	19.644	0	2	18	1.373	0.199	NA	0.108	NA	26.565	71.565
150	8	11	11.396	19.451	0	2	18	1.572	0.096	NA	0.199	NA	-75.964	-102.529
151	8	12	11.299	19.307	0	2	55	1.746	0.145	NA	0.174	NA	-123.69	-47.726
152	8	13	11.01	19.259	0	2	0	2.039	0.348	NA	0.293	NA	-170.538	-46.848
153	8	14	11.299	19.403	0	2	9	2.363	0.048	NA	0.324	NA	26.565	-162.897
154	8	15	11.299	19.403	0	2	18	2.363	0.048	NA	0	NA	0	-26.565
155	8	16	11.299	19.548	0	2	9	2.507	0.096	NA	0.145	NA	90	90
156	8	17	11.444	19.693	0	2	18	2.712	0.281	NA	0.205	NA	45	-45
157	8	18	11.155	19.837	0	2	9	3.036	0.412	NA	0.324	NA	153.435	108.435
158	8	19	11.589	19.837	0	2	18	3.47	0.482	NA	0.434	NA	0	-153.435
159	8	20	11.589	19.741	0	2	18	3.566	0.409	NA	0.096	NA	-90	-90
160	8	21	11.589	19.741	0	2	9	3.566	0.409	NA	0	NA	0	90
161	8	22	11.685	19.548	0	2	46	3.782	0.398	NA	0.216	NA	-63.435	-63.435
162	8	23	11.685	19.5	0	2	9	3.83	0.389	NA	0.048	NA	-90	-26.565
163	8	24	11.685	19.5	0	2	18	3.83	0.389	NA	0	NA	0	90
164	8	25	11.975	19.21	0	2	18	4.239	0.717	NA	0.409	NA	-45	-45
165	8	26	11.975	19.21	0	2	9	4.239	0.717	NA	0	NA	0	45
166	8	27	12.119	19.114	0	2	27	4.413	0.887	NA	0.174	NA	-33.69	-33.69
167	8	28	11.927	19.355	0	2	0	4.722	0.634	NA	0.309	NA	128.66	162.35
168	8	29	11.927	19.403	0	2	18	4.77	0.629	NA	0.048	NA	90	-38.66
169	8	30	11.83	19.259	0	2	37	4.944	0.565	NA	0.174	NA	-123.69	146.31
170	8	31	11.927	19.259	0	2	46	5.041	0.656	NA	0.096	NA	0	123.69
171	8	32	11.927	19.259	0	2	46	5.041	0.656	NA	0	NA	0	0
172	8	33	11.83	19.451	0	2	27	5.257	0.531	NA	0.216	NA	116.565	116.565
173	8	34	11.685	19.451	0	2	37	5.401	0.386	NA	0.145	NA	180	63.435
174	8	35	11.685	19.451	0	2	27	5.401	0.386	NA	0	NA	0	-180
175	8	36	12.023	19.403	0	2	46	5.742	0.725	NA	0.341	NA	-8.13	-8.13
176	8	37	12.071	19.355	0	2	27	5.811	0.778	NA	0.068	NA	-45	-36.87
177	8	38	12.071	19.355	0	2	37	5.811	0.778	NA	0	NA	0	45
178	8	39	12.023	19.307	0	2	27	5.879	0.738	NA	0.068	NA	-135	-135
179	8	40	12.023	19.403	0	2	18	5.975	0.725	NA	0.096	NA	90	-135
180	8	41	11.878	19.5	0	2	0	6.149	0.581	NA	0.174	NA	146.31	56.31
181	8	42	12.119	19.355	0	2	18	6.43	0.826	NA	0.281	NA	-30.964	-177.274
182	8	43	12.602	17.908	0	2	9	7.956	2.02	NA	1.525	NA	-71.565	-40.601
183	8	44	13.036	17.426	0	2	9	8.605	2.668	NA	0.649	NA	-48.013	23.552
184	8	45	12.843	17.426	0	2	0	8.798	2.547	NA	0.193	NA	180	-131.987
185	9	1	11.299	17.522	0	2	55	0	0	NA	NA	NA	NA	NA
186	9	2	11.444	17.522	0	2	9	0.145	0.145	NA	0.145	NA	0	NA
187	9	3	11.492	17.426	0	2	9	0.253	0.216	NA	0.108	NA	-63.435	-63.435
188	9	4	11.685	17.426	0	2	0	0.446	0.398	NA	0.193	NA	0	63.435
189	9	5	11.975	17.522	0	2	27	0.751	0.675	NA	0.305	NA	18.435	18.435
190	9	6	12.023	17.377	0	2	37	0.903	0.738	NA	0.153	NA	-71.565	-90
191	9	7	12.023	17.426	0	2	18	0.951	0.73	NA	0.048	NA	90	161.565
192	9	8	12.071	17.618	0	2	0	1.15	0.778	NA	0.199	NA	75.964	-14.036
193	9	9	11.83	17.667	0	2	9	1.396	0.55	NA	0.246	NA	168.69	92.726
194	10	1	12.602	18.004	0	2	37	0	0	NA	NA	NA	NA	NA
195	10	2	12.891	17.763	0	2	9	0.377	0.377	NA	0.377	NA	-39.806	NA
196	10	3	12.747	17.811	0	2	0	0.529	0.241	NA	0.153	NA	161.565	-158.629
197	10	4	12.312	18.101	0	2	0	1.051	0.305	NA	0.522	NA	146.31	-15.255
198	10	5	12.747	18.149	0	2	0	1.488	0.205	NA	0.437	NA	6.34	-139.97
199	10	6	12.361	18.246	0	2	65	1.886	0.341	NA	0.398	NA	165.964	159.624
200	10	7	12.312	18.68	0	2	0	2.322	0.735	NA	0.437	NA	96.34	-69.624
201	10	8	12.554	18.246	0	2	0	2.819	0.246	NA	0.497	NA	-60.945	-157.286
