Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	11	3	9.795	10.697	0	2	24.5	2.021	2.008	NA	1.032	NA	-123.69	-12.836
306	11	4	9.751	10.235	0	2	20.25	2.485	2.445	NA	0.464	NA	-95.44	28.25
307	11	5	9.597	9.861	0	2	82	2.89	2.85	NA	0.405	NA	-112.38	-16.94
308	11	6	9.553	9.773	0	2	66	2.988	2.948	NA	0.098	NA	-116.565	-4.185
309	11	7	9.575	9.773	0	2	98.5	3.01	2.939	NA	0.022	NA	0	116.565
310	11	8	9.376	9.707	0	2	16	3.219	3.081	NA	0.209	NA	-161.565	-161.565
311	11	9	9.156	9.663	0	2	82	3.444	3.222	NA	0.224	NA	-168.69	-7.125
312	11	10	9.156	9.663	0	2	16.5	3.444	3.222	NA	0	NA	0	168.69
313	11	11	9.156	9.663	0	2	41	3.444	3.222	NA	0	NA	0	0
314	11	12	9.156	9.685	0	2	49	3.466	3.203	NA	0.022	NA	90	90
315	11	13	9.09	9.465	0	2	16	3.695	3.427	NA	0.23	NA	-106.699	163.301
316	11	14	9.09	9.465	0	2	16.5	3.695	3.427	NA	0	NA	0	106.699
317	11	15	9.09	9.465	0	2	49	3.695	3.427	NA	0	NA	0	0
318	11	16	9.046	9.531	0	2	49.25	3.775	3.391	NA	0.079	NA	123.69	123.69
319	11	17	9.046	9.531	0	2	53.25	3.775	3.391	NA	0	NA	0	-123.69
320	11	18	9.002	9.773	0	2	16	4.021	3.206	NA	0.246	NA	100.305	100.305
321	11	19	9.222	9.751	0	2	24.5	4.242	3.113	NA	0.221	NA	-5.711	-106.015
322	11	20	9.222	9.751	0	2	20.25	4.242	3.113	NA	0	NA	0	5.711
323	11	21	9.156	9.685	0	2	16	4.335	3.203	NA	0.093	NA	-135	-135
324	11	22	9.112	9.685	0	2	82	4.379	3.224	NA	0.044	NA	180	-45
325	11	23	9.068	9.707	0	2	41	4.429	3.227	NA	0.049	NA	153.435	-26.565
326	11	24	9.068	9.641	0	2	99	4.495	3.284	NA	0.066	NA	-90	116.565
327	11	25	9.068	9.641	0	2	33	4.495	3.284	NA	0	NA	0	90
328	11	26	9.09	9.773	0	2	32.5	4.629	3.159	NA	0.134	NA	80.538	80.538
329	11	27	9.156	9.993	0	2	0	4.858	2.937	NA	0.23	NA	73.301	-7.237
330	11	28	9.222	10.345	0	2	16	5.217	2.607	NA	0.358	NA	79.38	6.08
331	11	29	9.288	10.169	0	2	33	5.405	2.718	NA	0.188	NA	-69.444	-148.824
332	11	30	9.31	10.213	0	2	24.5	5.454	2.669	NA	0.049	NA	63.435	132.879
333	11	31	9.421	10.345	0	2	66	5.626	2.499	NA	0.172	NA	50.194	-13.241
334	11	32	9.465	10.521	0	2	0	5.807	2.326	NA	0.182	NA	75.964	25.769
335	11	33	9.619	10.499	0	2	41	5.963	2.266	NA	0.156	NA	-8.13	-84.094
336	11	34	9.663	10.587	0	2	49.25	6.061	2.168	NA	0.098	NA	63.435	71.565
337	11	35	9.883	10.917	0	2	24.5	6.458	1.772	NA	0.397	NA	56.31	-7.125
338	11	36	10.103	11.335	0	2	28.5	6.931	1.3	NA	0.473	NA	62.241	5.932
339	11	37	10.103	11.313	0	2	16	6.953	1.319	NA	0.022	NA	-90	-152.241
340	11	38	9.971	11.225	0	2	49	7.112	1.461	NA	0.159	NA	-146.31	-56.31
341	11	39	9.927	11.247	0	2	33	7.161	1.465	NA	0.049	NA	153.435	-60.255
342	11	40	9.883	10.763	0	2	16.25	7.647	1.91	NA	0.486	NA	-95.194	111.371
343	12	1	12.832	16.574	0	2	32.75	0	0	NA	NA	NA	NA	NA
344	12	2	12.832	16.552	0	2	41	0.022	0.022	NA	0.022	NA	-90	NA
345	12	3	12.81	16.552	0	2	16	0.044	0.031	NA	0.022	NA	180	-90
346	12	4	12.942	16.398	0	2	32.5	0.247	0.208	NA	0.203	NA	-49.399	130.601
347	12	5	12.7	16.53	0	2	12.25	0.523	0.139	NA	0.276	NA	151.39	-159.212
348	12	6	12.788	16.266	0	2	32.75	0.801	0.311	NA	0.278	NA	-71.565	137.045
349	12	7	12.788	16.618	0	2	16.5	1.153	0.062	NA	0.352	NA	90	161.565
350	12	8	12.854	16.486	0	2	8	1.301	0.091	NA	0.148	NA	-63.435	-153.435
351	12	9	12.788	16.266	0	2	28.75	1.531	0.311	NA	0.23	NA	-106.699	-43.264
352	12	10	12.7	16.288	0	2	16	1.622	0.315	NA	0.091	NA	165.964	-87.337
353	12	11	12.678	16.244	0	2	49	1.671	0.364	NA	0.049	NA	-116.565	77.471
354	12	12	12.722	16.552	0	2	16	1.982	0.112	NA	0.311	NA	81.87	-161.565
355	12	13	12.678	16.442	0	2	8	2.101	0.203	NA	0.119	NA	-111.801	166.329
356	12	14	12.678	16.442	0	2	16	2.101	0.203	NA	0	NA	0	111.801
357	12	15	12.656	16.398	0	2	20.25	2.15	0.249	NA	0.049	NA	-116.565	-116.565
358	12	16	12.766	16.288	0	2	16	2.305	0.294	NA	0.156	NA	-45	71.565
359	12	17	12.766	16.288	0	2	33	2.305	0.294	NA	0	NA	0	45
360	12	18	12.722	16.464	0	2	33	2.487	0.156	NA	0.182	NA	104.036	104.036
361	12	19	12.722	16.31	0	2	8	2.641	0.286	NA	0.154	NA	-90	165.964
362	12	20	12.832	16.398	0	2	24.5	2.782	0.176	NA	0.141	NA	38.66	128.66
363	12	21	12.766	16.332	0	2	16	2.875	0.251	NA	0.093	NA	-135	-173.66
364	12	22	12.414	16.134	0	2	16.5	3.279	0.607	NA	0.404	NA	-150.642	-15.642
365	12	23	12.59	16.002	0	2	33	3.499	0.621	NA	0.22	NA	-36.87	113.772
366	12	24	12.634	16.266	0	2	24.5	3.767	0.366	NA	0.268	NA	80.538	117.408
367	12	25	12.634	15.958	0	2	0	4.075	0.647	NA	0.308	NA	-90	-170.538
368	12	26	12.634	16.112	0	2	16	4.229	0.503	NA	0.154	NA	90	180
369	12	27	12.634	16.134	0	2	8	4.251	0.483	NA	0.022	NA	90	0
370	12	28	12.656	16.134	0	2	8	4.273	0.474	NA	0.022	NA	0	-90
371	12	29	12.854	16.134	0	2	8	4.472	0.441	NA	0.198	NA	0	0
372	12	30	12.854	16.134	0	2	0	4.472	0.441	NA	0	NA	0	0
373	12	31	12.854	16.112	0	2	0	4.494	0.463	NA	0.022	NA	-90	-90
374	12	32	12.942	16.09	0	2	0	4.584	0.497	NA	0.091	NA	-14.036	75.964
375	13	1	9.619	8.958	0	2	20.25	0	0	NA	NA	NA	NA	NA
376	13	2	10.345	9.949	0	2	16	1.228	1.228	NA	1.228	NA	53.746	NA
377	13	3	10.631	10.389	0	2	57.5	1.753	1.753	NA	0.525	NA	56.976	3.23
378	13	4	11.181	10.763	0	2	0	2.419	2.387	NA	0.665	NA	34.216	-22.76
379	13	5	11.622	11.335	0	2	32.5	3.141	3.108	NA	0.722	NA	52.431	18.216
380	13	6	12.678	12.304	0	2	24.5	4.574	4.534	NA	1.433	NA	42.51	-9.921
381	13	7	13.36	13.096	0	2	8	5.62	5.579	NA	1.046	NA	49.268	6.757
382	13	8	13.448	13.008	0	2	12.25	5.744	5.574	NA	0.125	NA	-45	-94.268
383	14	1	10.587	12.678	0	2	16	0	0	NA	NA	NA	NA	NA
384	14	2	10.499	12.678	0	2	24.5	0.088	0.088	NA	0.088	NA	180	NA
385	14	3	10.477	12.788	0	2	16.5	0.2	0.156	NA	0.112	NA	101.31	-78.69
386	14	4	10.565	12.92	0	2	32.5	0.359	0.243	NA	0.159	NA	56.31	-45
387	14	5	10.565	12.92	0	2	16	0.359	0.243	NA	0	NA	0	-56.31
388	14	6	10.609	12.898	0	2	0	0.408	0.221	NA	0.049	NA	-26.565	-26.565
389	14	7	10.609	12.744	0	2	33	0.562	0.07	NA	0.154	NA	-90	-63.435
390	14	8	10.499	12.524	0	2	16.25	0.808	0.177	NA	0.246	NA	-116.565	-26.565
391	14	9	10.499	12.524	0	2	32.75	0.808	0.177	NA	0	NA	0	116.565
392	14	10	10.851	13.074	0	2	24.5	1.462	0.476	NA	0.653	NA	57.381	57.381
393	14	11	10.829	12.7	0	2	115.5	1.837	0.243	NA	0.375	NA	-93.366	-150.747
394	14	12	10.939	13.272	0	2	40.75	2.419	0.691	NA	0.583	NA	79.114	172.481
395	14	13	10.939	13.096	0	2	32.75	2.595	0.547	NA	0.176	NA	-90	-169.114
396	14	14	10.961	13.426	0	2	16	2.926	0.837	NA	0.331	NA	86.186	176.186
397	15	1	9.619	9.839	0	2	8	0	0	NA	NA	NA	NA	NA
398	15	2	9.927	10.499	0	2	8	0.729	0.729	NA	0.729	NA	64.983	NA
399	15	3	9.905	10.763	0	2	8	0.994	0.968	NA	0.265	NA	94.764	29.781
400	15	4	9.971	10.653	0	2	16.5	1.122	0.887	NA	0.128	NA	-59.036	-153.8
401	15	5	9.839	10.807	0	2	36.75	1.325	0.993	NA	0.203	NA	130.601	-170.362
402	15	6	9.839	10.807	0	2	12.25	1.325	0.993	NA	0	NA	0	-130.601
403	15	7	9.795	10.741	0	2	16.5	1.404	0.919	NA	0.079	NA	-123.69	-123.69
404	15	8	10.015	11.225	0	2	0	1.936	1.442	NA	0.532	NA	65.556	-170.754
405	15	9	9.883	11.181	0	2	16	2.075	1.368	NA	0.139	NA	-161.565	132.879
406	15	10	10.169	11.423	0	2	8	2.45	1.678	NA	0.375	NA	40.236	-158.199
407	15	11	9.971	11.335	0	2	12	2.667	1.538	NA	0.217	NA	-156.038	163.726
408	15	12	9.707	10.939	0	2	4	3.143	1.104	NA	0.476	NA	-123.69	32.347
409	16	1	9.993	10.037	0	2	0	0	0	NA	NA	NA	NA	NA
410	16	2	10.191	10.565	0	2	16.5	0.564	0.564	NA	0.564	NA	69.444	NA
411	16	3	10.631	10.961	0	2	16	1.156	1.123	NA	0.592	NA	41.987	-27.457
412	16	4	11.159	11.335	0	2	12	1.804	1.746	NA	0.647	NA	35.311	-6.676
413	16	5	11.644	11.776	0	2	57.5	2.458	2.398	NA	0.654	NA	42.274	6.962
414	16	6	11.666	11.864	0	2	24.5	2.549	2.477	NA	0.091	NA	75.964	33.69
415	16	7	11.6	11.754	0	2	32.5	2.677	2.351	NA	0.128	NA	-120.964	163.072
416	16	8	11.952	12.238	0	2	0	3.276	2.947	NA	0.599	NA	53.973	174.936
417	16	9	12.15	12.414	0	2	16	3.541	3.21	NA	0.265	NA	41.634	-12.339
418	16	10	12.216	12.524	0	2	61.5	3.669	3.336	NA	0.128	NA	59.036	17.403
419	16	11	12.348	12.524	0	2	57.5	3.801	3.425	NA	0.132	NA	0	-59.036
420	16	12	12.392	12.678	0	2	24.5	3.962	3.568	NA	0.16	NA	74.055	74.055
421	16	13	12.392	12.722	0	2	33	4.006	3.601	NA	0.044	NA	90	15.945
422	16	14	12.414	12.568	0	2	24.5	4.161	3.503	NA	0.156	NA	-81.87	-171.87
423	16	15	12.414	12.568	0	2	49.5	4.161	3.503	NA	0	NA	0	81.87
424	16	16	12.392	12.392	0	2	32.75	4.339	3.362	NA	0.177	NA	-97.125	-97.125
425	16	17	11.688	11.996	0	2	28.75	5.147	2.59	NA	0.808	NA	-150.642	-53.517
426	16	18	11.974	11.93	0	2	49	5.441	2.74	NA	0.294	NA	-12.995	137.648
427	16	19	11.996	12.238	0	2	24.5	5.75	2.976	NA	0.309	NA	85.914	98.909
428	16	20	12.084	12.172	0	2	20.25	5.86	2.988	NA	0.11	NA	-36.87	-122.784
429	16	21	12.084	12.194	0	2	0	5.882	3.004	NA	0.022	NA	90	126.87
430	16	22	12.15	12.326	0	2	33	6.029	3.145	NA	0.148	NA	63.435	-26.565
431	16	23	11.93	12.414	0	2	0	6.266	3.066	NA	0.237	NA	158.199	94.764
432	16	24	12.304	12.194	0	2	49	6.7	3.161	NA	0.434	NA	-30.466	171.336
433	16	25	12.194	12.194	0	2	16	6.81	3.082	NA	0.11	NA	180	-149.534
434	16	26	12.106	12.238	0	2	33	6.909	3.051	NA	0.098	NA	153.435	-26.565
435	16	27	12.106	12.26	0	2	41	6.931	3.067	NA	0.022	NA	90	-63.435
436	16	28	12.26	12.15	0	2	24.5	7.12	3.099	NA	0.189	NA	-35.538	-125.538
437	16	29	12.326	12.238	0	2	0	7.23	3.208	NA	0.11	NA	53.13	88.668
438	16	30	12.392	12.546	0	2	57.5	7.545	3.472	NA	0.315	NA	77.905	24.775
439	16	31	12.546	12.524	0	2	33	7.701	3.564	NA	0.156	NA	-8.13	-86.035
440	16	32	12.502	13.008	0	2	24.5	8.187	3.889	NA	0.486	NA	95.194	103.325
441	16	33	12.546	12.656	0	2	41	8.542	3.658	NA	0.355	NA	-82.875	-178.069
442	16	34	12.546	12.678	0	2	16	8.564	3.674	NA	0.022	NA	90	172.875
443	16	35	12.766	12.634	0	2	33	8.789	3.8	NA	0.224	NA	-11.31	-101.31
444	16	36	12.59	12.612	0	2	8	8.966	3.658	NA	0.177	NA	-172.875	-161.565
445	16	37	12.59	12.59	0	2	16	8.988	3.642	NA	0.022	NA	-90	82.875
446	16	38	12.48	12.634	0	2	8	9.107	3.596	NA	0.119	NA	158.199	-111.801
447	16	39	12.48	12.81	0	2	16	9.283	3.725	NA	0.176	NA	90	-68.199
448	16	40	12.48	12.7	0	2	12.25	9.393	3.644	NA	0.11	NA	-90	-180
449	16	41	12.48	12.7	0	2	36.75	9.393	3.644	NA	0	NA	0	90
450	16	42	12.48	12.81	0	2	16.5	9.503	3.725	NA	0.11	NA	90	90
451	16	43	12.744	12.898	0	2	0	9.781	3.97	NA	0.278	NA	18.435	-71.565
452	16	44	12.81	12.942	0	2	49	9.861	4.047	NA	0.079	NA	33.69	15.255
453	17	1	7.175	6.317	0	2	33	0	0	NA	NA	NA	NA	NA
454	17	2	7.396	7.99	0	2	24.5	1.687	1.687	NA	1.687	NA	82.504	NA
455	17	3	7.484	9.575	0	2	24.5	3.274	3.272	NA	1.587	NA	86.82	4.316
456	17	4	7.814	10.389	0	2	8	4.153	4.122	NA	0.879	NA	67.932	-18.888
457	17	5	7.638	10.389	0	2	8	4.329	4.098	NA	0.176	NA	180	112.068
458	17	6	7.572	10.389	0	2	16	4.395	4.091	NA	0.066	NA	180	0
459	17	7	7.55	10.323	0	2	12.25	4.465	4.023	NA	0.07	NA	-108.435	71.565
460	17	8	7.616	10.389	0	2	33	4.558	4.096	NA	0.093	NA	45	153.435
461	17	9	7.726	10.587	0	2	12.25	4.785	4.305	NA	0.227	NA	60.945	15.945
462	17	10	7.616	10.455	0	2	8	4.957	4.161	NA	0.172	NA	-129.806	169.249
463	17	11	7.99	10.631	0	2	0	5.37	4.39	NA	0.414	NA	25.201	155.007
464	18	1	8.87	6.119	0	2	16	0	0	NA	NA	NA	NA	NA
465	18	2	8.958	6.427	0	2	16.5	0.32	0.32	NA	0.32	NA	74.055	NA
466	18	3	9.222	6.559	0	2	24.5	0.616	0.564	NA	0.295	NA	26.565	-47.49
467	18	4	9.222	6.713	0	2	32.5	0.77	0.691	NA	0.154	NA	90	63.435
468	18	5	9.288	6.581	0	2	49.5	0.918	0.623	NA	0.148	NA	-63.435	-153.435
469	18	6	9.288	6.581	0	2	57.5	0.918	0.623	NA	0	NA	0	63.435
470	18	7	9.354	6.735	0	2	0	1.085	0.784	NA	0.168	NA	66.801	66.801
471	18	8	9.376	6.823	0	2	33	1.176	0.867	NA	0.091	NA	75.964	9.162
472	18	9	9.376	6.779	0	2	33	1.22	0.832	NA	0.044	NA	-90	-165.964
473	18	10	9.443	7.131	0	2	0	1.578	1.163	NA	0.358	NA	79.38	169.38
474	18	11	9.376	7.109	0	2	24.5	1.648	1.112	NA	0.07	NA	-161.565	119.055
475	18	12	9.31	7.087	0	2	41	1.717	1.064	NA	0.07	NA	-161.565	0
476	18	13	9.531	7.462	0	2	37	2.152	1.496	NA	0.434	NA	59.534	-138.9
477	18	14	9.751	7.792	0	2	33	2.548	1.89	NA	0.397	NA	56.31	-3.225
478	18	15	9.883	8.056	0	2	41	2.844	2.186	NA	0.295	NA	63.435	7.125
479	18	16	9.971	8.21	0	2	16.25	3.021	2.363	NA	0.177	NA	60.255	-3.18
480	18	17	9.971	8.188	0	2	49	3.043	2.343	NA	0.022	NA	-90	-150.255
481	18	18	9.993	8.21	0	2	16	3.074	2.373	NA	0.031	NA	45	135
482	18	19	9.993	8.232	0	2	16	3.096	2.393	NA	0.022	NA	90	45
483	18	20	9.993	8.21	0	2	8	3.118	2.373	NA	0.022	NA	-90	-180
484	18	21	9.993	8.1	0	2	16	3.228	2.277	NA	0.11	NA	-90	0
485	18	22	9.905	8.012	0	2	66	3.353	2.157	NA	0.125	NA	-135	-45
486	18	23	9.817	8.078	0	2	49.5	3.463	2.176	NA	0.11	NA	143.13	-81.87
487	18	24	9.817	8.078	0	2	49	3.463	2.176	NA	0	NA	0	-143.13
488	18	25	9.839	8.078	0	2	24.5	3.485	2.185	NA	0.022	NA	0	0
489	18	26	9.883	8.122	0	2	20.5	3.547	2.244	NA	0.062	NA	45	45
490	18	27	9.971	7.924	0	2	41	3.764	2.114	NA	0.217	NA	-66.038	-111.038
491	18	28	9.971	8.144	0	2	24.5	3.984	2.305	NA	0.22	NA	90	156.038
492	18	29	10.103	8.342	0	2	28.5	4.222	2.542	NA	0.238	NA	56.31	-33.69
493	18	30	10.257	8.452	0	2	0	4.411	2.714	NA	0.189	NA	35.538	-20.772
494	18	31	10.213	8.386	0	2	16	4.491	2.635	NA	0.079	NA	-123.69	-159.228
495	18	32	10.191	8.364	0	2	8	4.522	2.605	NA	0.031	NA	-135	-11.31
496	18	33	10.301	8.364	0	2	0	4.632	2.662	NA	0.11	NA	0	135
497	18	34	10.147	8.21	0	2	24.5	4.85	2.45	NA	0.218	NA	-135	-135
498	18	35	9.905	8.078	0	2	33	5.126	2.215	NA	0.276	NA	-151.39	-16.39
499	18	36	10.059	8.254	0	2	16.25	5.36	2.444	NA	0.234	NA	48.814	-159.796
500	19	1	7.638	6.009	0	2	20.5	0	0	NA	NA	NA	NA	NA
501	19	2	7.924	6.383	0	2	33	0.471	0.471	NA	0.471	NA	52.595	NA
502	19	3	7.99	6.647	0	2	8	0.743	0.729	NA	0.272	NA	75.964	23.369
503	19	4	8.078	7.131	0	2	8	1.235	1.206	NA	0.492	NA	79.695	3.731
504	19	5	8.144	7.44	0	2	0	1.551	1.518	NA	0.315	NA	77.905	-1.79
505	19	6	8.408	7.836	0	2	0	2.027	1.983	NA	0.476	NA	56.31	-21.595
506	19	9	8.21	7.858	0	2	12.25	2.226	1.935	NA	0.199	NA	173.66	117.35
