Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
145	5	9	17.012	35.432	0	2	55	3.141	0.51	NA	0.398	NA	-81.87	114.075
146	5	10	16.73	35.827	0	2	27	3.625	0.908	NA	0.485	NA	125.538	-152.592
147	5	11	16.618	35.714	0	2	0	3.785	0.963	NA	0.159	NA	-135	99.462
148	5	12	16.674	35.714	0	2	27	3.841	0.91	NA	0.056	NA	0	135
149	5	13	16.449	35.714	0	2	9	4.066	1.122	NA	0.225	NA	180	180
150	5	14	16.223	35.545	0	2	18	4.348	1.307	NA	0.282	NA	-143.13	36.87
151	5	15	16.28	35.263	0	2	37	4.635	1.244	NA	0.287	NA	-78.69	64.44
152	5	16	16.223	35.32	0	2	18	4.715	1.297	NA	0.08	NA	135	-146.31
153	5	17	15.998	35.489	0	2	55	4.997	1.525	NA	0.282	NA	143.13	8.13
154	5	18	15.547	35.376	0	2	9	5.461	1.972	NA	0.465	NA	-165.964	50.906
155	6	1	41.235	44.276	0	2	18	0	0	NA	NA	NA	NA	NA
156	6	2	41.347	44.276	0	2	46	0.113	0.113	NA	0.113	NA	0	NA
157	6	3	41.009	44.276	0	2	27	0.451	0.225	NA	0.338	NA	180	180
158	6	4	41.009	44.22	0	2	55	0.507	0.232	NA	0.056	NA	-90	90
159	6	5	41.122	44.22	0	2	27	0.62	0.126	NA	0.113	NA	0	90
160	6	6	41.685	44.051	0	2	46	1.208	0.504	NA	0.588	NA	-16.699	-16.699
161	6	7	41.854	43.826	0	2	9	1.489	0.766	NA	0.282	NA	-53.13	-36.431
162	7	1	27.321	35.939	0	2	9	0	0	NA	NA	NA	NA	NA
163	7	2	27.715	35.489	0	2	0	0.599	0.599	NA	0.599	NA	-48.814	NA
164	7	3	27.546	35.432	0	2	9	0.777	0.555	NA	0.178	NA	-161.565	-112.751
165	7	4	27.715	35.432	0	2	27	0.946	0.642	NA	0.169	NA	0	161.565
166	7	5	28.673	35.207	0	2	18	1.93	1.538	NA	0.984	NA	-13.241	-13.241
167	7	6	28.673	35.207	0	2	9	1.93	1.538	NA	0	NA	0	13.241
168	7	7	28.447	35.263	0	2	18	2.162	1.314	NA	0.232	NA	165.964	165.964
169	7	8	28.56	35.151	0	2	18	2.321	1.469	NA	0.159	NA	-45	149.036
170	7	9	28.56	35.151	0	2	27	2.321	1.469	NA	0	NA	0	45
171	7	10	28.673	35.151	0	2	27	2.434	1.565	NA	0.113	NA	0	0
172	7	11	28.785	35.151	0	2	18	2.547	1.663	NA	0.113	NA	0	0
173	7	12	28.954	35.263	0	2	9	2.75	1.768	NA	0.203	NA	33.69	33.69
174	7	13	29.011	35.263	0	2	0	2.806	1.82	NA	0.056	NA	0	-33.69
175	7	14	29.18	35.038	0	2	9	3.088	2.066	NA	0.282	NA	-53.13	-53.13
176	7	15	29.011	35.094	0	2	0	3.266	1.889	NA	0.178	NA	161.565	-145.305
177	7	16	29.292	34.925	0	2	18	3.594	2.217	NA	0.328	NA	-30.964	167.471
178	8	1	36.615	34.249	0	2	18	0	0	NA	NA	NA	NA	NA
179	8	2	36.277	34.587	0	2	27	0.478	0.478	NA	0.478	NA	135	NA
180	8	3	35.939	34.756	0	2	9	0.856	0.845	NA	0.378	NA	153.435	18.435
181	8	4	35.827	34.869	0	2	0	1.015	1.003	NA	0.159	NA	135	-18.435
182	8	5	36.165	34.756	0	2	9	1.371	0.678	NA	0.356	NA	-18.435	-153.435
183	8	6	36.953	34.587	0	2	9	2.178	0.478	NA	0.807	NA	-12.095	6.34
184	8	7	37.291	34.193	0	2	27	2.697	0.678	NA	0.519	NA	-49.399	-37.304
185	8	8	37.46	34.137	0	2	18	2.875	0.852	NA	0.178	NA	-18.435	30.964
186	8	9	37.742	34.137	0	2	0	3.157	1.132	NA	0.282	NA	0	18.435
187	8	10	38.249	33.63	0	2	27	3.874	1.747	NA	0.717	NA	-45	-45
188	8	11	38.474	33.573	0	2	0	4.106	1.978	NA	0.232	NA	-14.036	30.964
189	8	12	38.812	33.066	0	2	9	4.716	2.495	NA	0.609	NA	-56.31	-42.274
190	8	13	38.7	32.897	0	2	9	4.919	2.484	NA	0.203	NA	-123.69	-67.38
191	9	1	36.165	33.179	0	2	9	0	0	NA	NA	NA	NA	NA
192	9	2	36.165	33.179	0	2	0	0	0	NA	0	NA	0	NA
193	9	3	35.939	33.348	0	2	18	0.282	0.282	NA	0.282	NA	143.13	143.13
194	9	4	35.601	33.179	0	2	9	0.66	0.563	NA	0.378	NA	-153.435	63.435
195	9	5	35.827	33.179	0	2	27	0.885	0.338	NA	0.225	NA	0	153.435
196	9	6	36.334	33.235	0	2	9	1.395	0.178	NA	0.51	NA	6.34	6.34
197	9	7	35.939	33.123	0	2	18	1.805	0.232	NA	0.41	NA	-164.055	-170.395
198	9	8	35.658	33.01	0	2	9	2.108	0.534	NA	0.303	NA	-158.199	5.856
199	9	9	35.996	33.066	0	2	27	2.451	0.203	NA	0.343	NA	9.462	167.661
200	9	10	35.827	33.235	0	2	9	2.69	0.343	NA	0.239	NA	135	125.538
201	9	11	35.827	33.235	0	2	0	2.69	0.343	NA	0	NA	0	-135
202	9	12	35.827	33.235	0	2	55	2.69	0.343	NA	0	NA	0	0
203	9	13	35.827	33.235	0	2	0	2.69	0.343	NA	0	NA	0	0
204	9	14	35.883	33.235	0	2	0	2.746	0.287	NA	0.056	NA	0	0
205	9	15	35.77	32.954	0	2	37	3.05	0.454	NA	0.303	NA	-111.801	-111.801
206	9	16	36.052	32.841	0	2	18	3.353	0.356	NA	0.303	NA	-21.801	90
207	9	17	36.052	32.785	0	2	55	3.409	0.41	NA	0.056	NA	-90	-68.199
208	9	18	36.052	32.785	0	2	27	3.409	0.41	NA	0	NA	0	90
209	9	19	36.165	32.559	0	2	18	3.661	0.62	NA	0.252	NA	-63.435	-63.435
210	9	20	35.658	32.559	0	2	46	4.168	0.801	NA	0.507	NA	180	-116.565
211	9	21	35.263	32.559	0	2	18	4.563	1.094	NA	0.394	NA	180	0
212	9	22	36.841	32.616	0	2	9	6.141	0.88	NA	1.578	NA	2.045	-177.955
213	9	23	36.897	32.616	0	2	0	6.197	0.924	NA	0.056	NA	0	-2.045
214	9	24	36.897	32.616	0	2	9	6.197	0.924	NA	0	NA	0	0
215	9	25	36.728	32.503	0	2	9	6.4	0.88	NA	0.203	NA	-146.31	-146.31
216	9	26	36.672	32.447	0	2	18	6.48	0.891	NA	0.08	NA	-135	11.31
217	9	27	36.784	32.334	0	2	27	6.639	1.048	NA	0.159	NA	-45	90
218	9	28	37.066	32.334	0	2	0	6.921	1.235	NA	0.282	NA	0	45
219	9	29	36.615	32.221	0	2	27	7.386	1.058	NA	0.465	NA	-165.964	-165.964
220	9	30	36.953	32.39	0	2	18	7.763	1.115	NA	0.378	NA	26.565	-167.471
221	9	31	36.897	32.39	0	2	65	7.82	1.076	NA	0.056	NA	180	153.435
222	9	32	36.672	32.278	0	2	9	8.072	1.034	NA	0.252	NA	-153.435	26.565
223	9	33	36.221	32.447	0	2	55	8.553	0.734	NA	0.481	NA	159.444	-47.121
224	9	34	36.334	32.559	0	2	27	8.712	0.642	NA	0.159	NA	45	-114.444
225	9	35	36.39	32.39	0	2	18	8.89	0.82	NA	0.178	NA	-71.565	-116.565
226	9	36	36.221	32.39	0	2	0	9.059	0.791	NA	0.169	NA	180	-108.435
227	9	37	36.728	32.165	0	2	0	9.614	1.16	NA	0.555	NA	-23.962	156.038
228	9	38	36.615	32.165	0	2	18	9.727	1.11	NA	0.113	NA	180	-156.038
229	9	39	36.615	32.39	0	2	9	9.952	0.908	NA	0.225	NA	90	-90
230	9	40	36.277	32.728	0	2	9	10.43	0.465	NA	0.478	NA	135	45
231	9	41	35.489	32.672	0	2	9	11.221	0.845	NA	0.791	NA	-175.914	49.086
232	9	42	35.489	32.897	0	2	37	11.446	0.732	NA	0.225	NA	90	-94.086
233	9	43	35.489	32.954	0	2	27	11.503	0.713	NA	0.056	NA	90	0
234	9	44	35.376	32.728	0	2	27	11.754	0.908	NA	0.252	NA	-116.565	153.435
235	9	45	35.151	32.954	0	2	0	12.073	1.039	NA	0.319	NA	135	-108.435
236	9	46	35.207	32.954	0	2	9	12.129	0.984	NA	0.056	NA	0	-135
237	9	47	35.601	32.616	0	2	37	12.649	0.797	NA	0.519	NA	-40.601	-40.601
238	9	48	35.489	32.503	0	2	27	12.808	0.956	NA	0.159	NA	-135	-94.399
239	9	49	35.601	32.672	0	2	18	13.011	0.758	NA	0.203	NA	56.31	-168.69
240	9	50	35.432	32.559	0	2	27	13.214	0.959	NA	0.203	NA	-146.31	157.38
241	10	1	34.587	32.785	0	2	18	0	0	NA	NA	NA	NA	NA
242	10	2	34.587	32.785	0	2	9	0	0	NA	0	NA	0	NA
243	10	3	34.249	32.728	0	2	0	0.343	0.343	NA	0.343	NA	-170.538	-170.538
244	10	4	34.137	32.672	0	2	18	0.469	0.465	NA	0.126	NA	-153.435	17.103
245	10	5	34.756	32.897	0	2	18	1.128	0.203	NA	0.659	NA	19.983	173.418
246	10	6	34.813	32.841	0	2	0	1.208	0.232	NA	0.08	NA	-45	-64.983
247	10	7	35.207	33.179	0	2	9	1.727	0.734	NA	0.519	NA	40.601	85.601
248	10	8	35.038	33.123	0	2	9	1.905	0.563	NA	0.178	NA	-161.565	157.834
249	10	9	34.982	33.179	0	2	27	1.985	0.558	NA	0.08	NA	135	-63.435
250	10	10	35.151	32.785	0	2	18	2.414	0.563	NA	0.429	NA	-66.801	158.199
251	11	1	36.672	39.038	0	2	65	0	0	NA	NA	NA	NA	NA
252	11	2	36.672	39.038	0	2	46	0	0	NA	0	NA	0	NA
253	11	3	36.672	39.094	0	2	149	0.056	0.056	NA	0.056	NA	90	90
254	11	4	36.784	39.263	0	2	83	0.259	0.252	NA	0.203	NA	56.31	-33.69
255	11	5	36.446	39.207	0	2	55	0.602	0.282	NA	0.343	NA	-170.538	133.152
256	12	1	12.224	45.516	0	2	37	0	0	NA	NA	NA	NA	NA
257	12	2	12.224	45.572	0	2	46	0.056	0.056	NA	0.056	NA	90	NA
258	12	3	12.224	45.741	0	2	18	0.225	0.225	NA	0.169	NA	90	0
259	12	4	11.886	45.628	0	2	46	0.582	0.356	NA	0.356	NA	-161.565	108.435
260	12	5	12.111	45.628	0	2	9	0.807	0.159	NA	0.225	NA	0	161.565
261	12	6	12.168	45.572	0	2	27	0.887	0.08	NA	0.08	NA	-45	-45
262	12	7	11.604	45.403	0	2	9	1.475	0.63	NA	0.588	NA	-163.301	-118.301
263	12	8	11.83	45.234	0	2	18	1.756	0.485	NA	0.282	NA	-36.87	126.431
264	12	9	11.773	45.234	0	2	27	1.813	0.531	NA	0.056	NA	180	-143.13
265	12	10	12.111	45.347	0	2	18	2.169	0.203	NA	0.356	NA	18.435	-161.565
266	12	11	12.055	45.178	0	2	46	2.347	0.378	NA	0.178	NA	-108.435	-126.87
267	12	12	11.942	45.347	0	2	55	2.55	0.328	NA	0.203	NA	123.69	-127.875
268	12	13	12.393	45.347	0	2	65	3.001	0.239	NA	0.451	NA	0	-123.69
269	12	14	12.393	45.403	0	2	83	3.057	0.203	NA	0.056	NA	90	90
270	12	15	12.28	45.29	0	2	37	3.217	0.232	NA	0.159	NA	-135	135
271	12	16	12.449	45.121	0	2	27	3.456	0.454	NA	0.239	NA	-45	90
272	12	17	12.337	45.178	0	2	27	3.581	0.356	NA	0.126	NA	153.435	-161.565
273	12	18	12.337	44.783	0	2	18	3.976	0.741	NA	0.394	NA	-90	116.565
274	13	1	36.559	38.812	0	2	0	0	0	NA	NA	NA	NA	NA
275	13	2	38.136	38.193	0	2	27	1.695	1.695	NA	1.695	NA	-21.448	NA
276	13	3	39.488	38.024	0	2	93	3.057	3.034	NA	1.362	NA	-7.125	14.323
277	13	4	41.009	38.08	0	2	46	4.579	4.51	NA	1.522	NA	2.121	9.246
278	13	5	41.009	37.855	0	2	0	4.804	4.552	NA	0.225	NA	-90	-92.121
279	13	6	40.897	37.855	0	2	9	4.917	4.442	NA	0.113	NA	180	-90
280	13	7	40.164	37.855	0	2	46	5.649	3.73	NA	0.732	NA	180	0
281	13	8	40.277	37.855	0	2	93	5.762	3.839	NA	0.113	NA	0	-180
282	13	9	39.15	38.249	0	2	46	6.956	2.652	NA	1.194	NA	160.71	160.71
283	13	10	38.869	38.249	0	2	37	7.237	2.377	NA	0.282	NA	180	19.29
284	13	11	37.179	38.249	0	2	27	8.927	0.837	NA	1.69	NA	180	0
285	14	1	28.842	35.545	0	2	18	0	0	NA	NA	NA	NA	NA
286	14	2	29.067	35.601	0	2	18	0.232	0.232	NA	0.232	NA	14.036	NA
287	14	3	28.785	35.545	0	2	9	0.519	0.056	NA	0.287	NA	-168.69	177.274
288	14	4	28.673	35.545	0	2	18	0.632	0.169	NA	0.113	NA	180	-11.31
289	14	5	27.997	35.996	0	2	46	1.445	0.958	NA	0.812	NA	146.31	-33.69
290	14	6	27.771	36.052	0	2	9	1.677	1.184	NA	0.232	NA	165.964	19.654
291	14	7	27.152	36.446	0	2	27	2.411	1.915	NA	0.734	NA	147.529	-18.435
292	14	8	27.208	36.615	0	2	18	2.589	1.953	NA	0.178	NA	71.565	-75.964
293	14	9	26.926	36.39	0	2	18	2.95	2.093	NA	0.361	NA	-141.34	147.095
294	14	10	26.814	36.672	0	2	18	3.253	2.32	NA	0.303	NA	111.801	-106.858
295	14	11	26.983	36.446	0	2	27	3.535	2.066	NA	0.282	NA	-53.13	-164.932
296	14	12	27.208	36.784	0	2	9	3.941	2.05	NA	0.406	NA	56.31	109.44
297	14	13	27.546	36.503	0	2	0	4.381	1.611	NA	0.44	NA	-39.806	-96.116
298	14	14	27.659	36.503	0	2	18	4.494	1.522	NA	0.113	NA	0	39.806
299	14	15	27.659	36.221	0	2	27	4.776	1.362	NA	0.282	NA	-90	-90
300	14	16	28.166	36.108	0	2	27	5.295	0.88	NA	0.519	NA	-12.529	77.471
301	14	17	28.673	35.827	0	2	18	5.875	0.328	NA	0.58	NA	-29.055	-16.526
302	14	18	29.011	35.545	0	2	9	6.315	0.169	NA	0.44	NA	-39.806	-10.751
303	14	19	29.123	35.489	0	2	18	6.441	0.287	NA	0.126	NA	-26.565	13.241
