Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
86	4	30	20.338	20.822	0	2	242	3.329	1.057	NA	0.415	NA	-147.995	-147.995
87	4	31	20.382	20.866	0	2	255	3.391	1.012	NA	0.062	NA	45	-167.005
88	4	32	20.25	20.822	0	2	214	3.53	1.145	NA	0.139	NA	-161.565	153.435
89	4	33	20.338	20.954	0	2	255	3.689	1.06	NA	0.159	NA	56.31	-142.125
90	4	34	20.338	20.998	0	2	255	3.733	1.064	NA	0.044	NA	90	33.69
91	4	35	20.074	21.042	0	2	255	4.001	1.332	NA	0.268	NA	170.538	80.538
92	4	36	20.074	21.042	0	2	205	4.001	1.332	NA	0	NA	0	-170.538
93	4	37	19.942	21.042	0	2	255	4.133	1.463	NA	0.132	NA	180	180
94	4	38	20.074	20.998	0	2	223	4.272	1.327	NA	0.139	NA	-18.435	161.565
95	4	39	20.118	20.998	0	2	255	4.316	1.283	NA	0.044	NA	0	18.435
96	4	40	20.162	20.998	0	2	233	4.36	1.239	NA	0.044	NA	0	0
97	4	41	19.986	20.954	0	2	255	4.541	1.411	NA	0.181	NA	-165.964	-165.964
98	4	42	19.634	20.822	0	2	139	4.917	1.76	NA	0.376	NA	-159.444	6.52
99	4	43	20.03	21.13	0	2	242	5.419	1.389	NA	0.502	NA	37.875	-162.681
100	4	44	19.986	21.13	0	2	158	5.463	1.432	NA	0.044	NA	180	142.125
101	4	45	20.25	20.998	0	2	149	5.758	1.152	NA	0.295	NA	-26.565	153.435
102	4	46	20.338	20.998	0	2	121	5.846	1.064	NA	0.088	NA	0	26.565
103	4	47	20.162	20.954	0	2	167	6.027	1.235	NA	0.181	NA	-165.964	-165.964
104	4	48	20.118	20.954	0	2	158	6.071	1.279	NA	0.044	NA	180	-14.036
105	4	49	20.03	21.174	0	2	139	6.308	1.398	NA	0.237	NA	111.801	-68.199
106	4	50	20.162	21.086	0	2	205	6.467	1.251	NA	0.159	NA	-33.69	-145.491
107	5	1	20.03	21.438	0	2	111	0	0	NA	NA	NA	NA	NA
108	5	2	19.986	21.878	0	2	139	0.442	0.442	NA	0.442	NA	95.711	NA
109	5	3	20.382	22.186	0	2	55	0.944	0.827	NA	0.502	NA	37.875	-57.836
110	5	4	20.778	22.362	0	2	74	1.377	1.189	NA	0.433	NA	23.962	-13.912
111	5	5	20.866	23.33	0	2	102	2.349	2.068	NA	0.972	NA	84.806	60.843
112	5	6	20.514	24.342	0	2	74	3.42	2.944	NA	1.071	NA	109.179	24.373
113	5	7	20.734	24.562	0	2	74	3.732	3.202	NA	0.311	NA	45	-64.179
114	5	8	20.91	24.474	0	2	65	3.928	3.161	NA	0.197	NA	-26.565	-71.565
115	5	9	20.778	23.594	0	2	46	4.818	2.282	NA	0.89	NA	-98.531	-71.966
116	5	10	20.426	23.55	0	2	83	5.173	2.149	NA	0.355	NA	-172.875	-74.344
117	5	11	20.382	24.166	0	2	27	5.79	2.75	NA	0.618	NA	94.086	-93.039
118	5	12	20.514	24.518	0	2	9	6.166	3.118	NA	0.376	NA	69.444	-24.642
119	5	13	20.47	24.782	0	2	74	6.434	3.373	NA	0.268	NA	99.462	30.018
120	5	14	20.866	24.694	0	2	46	6.84	3.361	NA	0.406	NA	-12.529	-111.991
121	5	15	20.162	24.782	0	2	74	7.549	3.346	NA	0.709	NA	172.875	-174.596
122	5	16	20.558	24.034	0	2	74	8.395	2.649	NA	0.846	NA	-62.103	125.022
123	5	17	20.514	23.11	0	2	0	9.32	1.741	NA	0.925	NA	-92.726	-30.624
124	5	18	20.954	23.55	0	2	37	9.943	2.305	NA	0.622	NA	45	137.726
125	5	19	20.954	23.902	0	2	27	10.295	2.631	NA	0.352	NA	90	45
126	5	20	20.866	23.418	0	2	65	10.786	2.149	NA	0.492	NA	-100.305	169.695
127	5	21	21.262	23.418	0	2	55	11.182	2.332	NA	0.396	NA	0	100.305
128	5	22	21.394	23.286	0	2	46	11.369	2.297	NA	0.187	NA	-45	-45
129	5	23	21.394	23.242	0	2	46	11.413	2.261	NA	0.044	NA	-90	-45
130	5	24	20.954	23.638	0	2	9	12.005	2.386	NA	0.592	NA	138.013	-131.987
131	5	25	20.514	23.594	0	2	27	12.447	2.21	NA	0.442	NA	-174.289	47.698
132	5	26	21.042	23.594	0	2	55	12.975	2.382	NA	0.528	NA	0	174.289
133	5	27	20.954	24.166	0	2	102	13.554	2.88	NA	0.579	NA	98.746	98.746
134	5	28	20.778	23.858	0	2	65	13.909	2.533	NA	0.355	NA	-119.745	141.509
135	5	29	20.866	23.726	0	2	27	14.067	2.436	NA	0.159	NA	-56.31	63.435
136	5	30	20.866	23.726	0	2	74	14.067	2.436	NA	0	NA	0	56.31
137	5	31	21.262	23.286	0	2	55	14.659	2.221	NA	0.592	NA	-48.013	-48.013
138	5	32	21.262	23.286	0	2	93	14.659	2.221	NA	0	NA	0	48.013
139	5	33	21.218	23.286	0	2	37	14.703	2.197	NA	0.044	NA	180	180
140	5	34	20.822	23.55	0	2	102	15.179	2.255	NA	0.476	NA	146.31	-33.69
141	5	35	20.998	23.374	0	2	74	15.428	2.164	NA	0.249	NA	-45	168.69
142	5	36	21.306	23.066	0	2	46	15.863	2.068	NA	0.436	NA	-45	0
143	5	37	21.218	23.506	0	2	93	16.312	2.385	NA	0.449	NA	101.31	146.31
144	5	38	21.13	23.594	0	2	74	16.437	2.42	NA	0.124	NA	135	33.69
145	5	39	21.042	23.374	0	2	27	16.674	2.184	NA	0.237	NA	-111.801	113.199
146	5	40	21.438	23.462	0	2	9	17.079	2.465	NA	0.406	NA	12.529	124.33
147	5	41	21.526	23.418	0	2	9	17.178	2.481	NA	0.098	NA	-26.565	-39.094
148	6	1	20.778	25.134	0	2	46	0	0	NA	NA	NA	NA	NA
149	6	2	20.426	25.838	0	2	55	0.787	0.787	NA	0.787	NA	116.565	NA
150	6	3	20.47	25.838	0	2	83	0.831	0.768	NA	0.044	NA	0	-116.565
151	6	4	20.426	25.794	0	2	93	0.893	0.748	NA	0.062	NA	-135	-135
152	6	5	20.558	25.53	0	2	46	1.188	0.453	NA	0.295	NA	-63.435	71.565
153	6	6	20.47	25.53	0	2	74	1.276	0.502	NA	0.088	NA	180	-116.565
154	6	7	20.162	25.882	0	2	74	1.744	0.969	NA	0.468	NA	131.186	-48.814
155	6	8	20.162	26.102	0	2	27	1.964	1.147	NA	0.22	NA	90	-41.186
156	7	1	20.602	22.054	0	2	65	0	0	NA	NA	NA	NA	NA
157	7	2	20.25	21.922	0	2	93	0.376	0.376	NA	0.376	NA	-159.444	NA
158	7	3	20.426	21.746	0	2	9	0.625	0.355	NA	0.249	NA	-45	114.444
159	7	4	21.13	22.318	0	2	65	1.532	0.59	NA	0.907	NA	39.094	84.094
160	7	5	20.866	22.142	0	2	83	1.849	0.278	NA	0.317	NA	-146.31	174.596
161	7	6	21.306	22.582	0	2	102	2.471	0.88	NA	0.622	NA	45	-168.69
162	7	7	21.394	23.11	0	2	37	3.007	1.32	NA	0.535	NA	80.538	35.538
163	7	8	21.042	22.89	0	2	46	3.422	0.945	NA	0.415	NA	-147.995	131.468
164	7	9	20.998	22.318	0	2	55	3.995	0.476	NA	0.574	NA	-94.399	53.596
165	8	1	6.083	25.31	0	2	46	0	0	NA	NA	NA	NA	NA
166	8	2	6.919	24.87	0	2	74	0.945	0.945	NA	0.945	NA	-27.759	NA
167	8	3	7.359	24.87	0	2	27	1.385	1.35	NA	0.44	NA	0	27.759
168	8	4	7.843	24.606	0	2	37	1.936	1.895	NA	0.551	NA	-28.61	-28.61
169	8	5	8.283	24.21	0	2	55	2.528	2.46	NA	0.592	NA	-41.987	-13.377
170	8	6	8.151	24.21	0	2	74	2.66	2.342	NA	0.132	NA	180	-138.013
171	8	7	8.283	24.166	0	2	83	2.799	2.48	NA	0.139	NA	-18.435	161.565
172	8	8	7.975	24.386	0	2	102	3.177	2.105	NA	0.378	NA	144.462	162.897
173	8	9	7.975	24.386	0	2	65	3.177	2.105	NA	0	NA	0	-144.462
174	8	10	7.975	24.518	0	2	55	3.309	2.051	NA	0.132	NA	90	90
175	8	11	7.887	24.518	0	2	9	3.397	1.97	NA	0.088	NA	180	90
176	8	12	7.579	24.606	0	2	46	3.718	1.653	NA	0.32	NA	164.055	-15.945
177	8	13	7.579	24.606	0	2	65	3.718	1.653	NA	0	NA	0	-164.055
178	8	14	7.975	24.518	0	2	65	4.123	2.051	NA	0.406	NA	-12.529	-12.529
179	8	15	7.535	24.826	0	2	18	4.66	1.53	NA	0.537	NA	145.008	157.537
180	8	16	8.283	24.694	0	2	9	5.42	2.284	NA	0.76	NA	-10.008	-155.016
181	8	17	8.722	24.034	0	2	37	6.213	2.932	NA	0.793	NA	-56.31	-46.302
182	8	18	10.042	23.242	0	2	37	7.752	4.467	NA	1.539	NA	-30.964	25.346
183	8	19	10.658	23.154	0	2	37	8.375	5.058	NA	0.622	NA	-8.13	22.834
184	8	20	10.658	22.626	0	2	27	8.903	5.305	NA	0.528	NA	-90	-81.87
185	8	21	10.57	22.934	0	2	83	9.223	5.078	NA	0.32	NA	105.945	-164.055
186	9	1	21.658	21.922	0	2	121	0	0	NA	NA	NA	NA	NA
187	9	2	22.362	21.79	0	2	37	0.716	0.716	NA	0.716	NA	-10.62	NA
188	9	3	22.582	22.01	0	2	27	1.027	0.928	NA	0.311	NA	45	55.62
189	9	4	22.67	21.526	0	2	27	1.519	1.087	NA	0.492	NA	-79.695	-124.695
190	9	5	22.978	20.47	0	2	65	2.619	1.962	NA	1.1	NA	-73.74	5.955
191	9	6	23.022	20.03	0	2	83	3.061	2.332	NA	0.442	NA	-84.289	-10.55
192	9	7	22.758	19.898	0	2	37	3.356	2.303	NA	0.295	NA	-153.435	-69.146
193	9	8	22.934	20.206	0	2	83	3.711	2.138	NA	0.355	NA	60.255	-146.31
194	9	9	22.758	20.294	0	2	27	3.908	1.965	NA	0.197	NA	153.435	93.18
195	9	10	22.714	20.382	0	2	46	4.006	1.867	NA	0.098	NA	116.565	-36.87
196	9	11	22.582	20.558	0	2	74	4.226	1.647	NA	0.22	NA	126.87	10.305
197	9	12	23.286	21.042	0	2	27	5.081	1.851	NA	0.854	NA	34.509	-92.361
198	9	13	22.846	21.482	0	2	9	5.703	1.267	NA	0.622	NA	135	100.491
199	9	14	22.538	21.834	0	2	27	6.171	0.884	NA	0.468	NA	131.186	-3.814
200	9	15	21.922	22.23	0	2	46	6.903	0.406	NA	0.732	NA	147.265	16.079
201	9	16	21.878	22.01	0	2	27	7.127	0.237	NA	0.224	NA	-101.31	111.425
202	10	1	24.43	23.462	0	2	74	0	0	NA	NA	NA	NA	NA
203	10	2	24.342	23.462	0	2	121	0.088	0.088	NA	0.088	NA	180	NA
204	10	3	24.254	23.594	0	2	27	0.247	0.22	NA	0.159	NA	123.69	-56.31
205	10	4	24.342	23.594	0	2	37	0.335	0.159	NA	0.088	NA	0	-123.69
206	10	5	24.034	23.99	0	2	74	0.836	0.66	NA	0.502	NA	127.875	127.875
207	10	6	25.31	22.01	0	2	37	3.192	1.698	NA	2.355	NA	-57.2	174.925
208	10	7	24.738	23.022	0	2	111	4.354	0.537	NA	1.162	NA	119.476	176.676
209	10	8	24.914	23.066	0	2	55	4.535	0.625	NA	0.181	NA	14.036	-105.44
210	10	9	24.166	23.858	0	2	46	5.625	0.476	NA	1.089	NA	133.363	119.327
211	10	10	23.858	24.122	0	2	27	6.03	0.873	NA	0.406	NA	139.399	6.035
212	10	11	23.594	24.43	0	2	121	6.436	1.279	NA	0.406	NA	130.601	-8.797
213	11	1	13.606	19.282	0	2	65	0	0	NA	NA	NA	NA	NA
214	11	2	13.43	19.414	0	2	55	0.22	0.22	NA	0.22	NA	143.13	NA
215	11	3	13.254	19.634	0	2	74	0.502	0.498	NA	0.282	NA	128.66	-14.47
216	11	4	13.034	19.678	0	2	46	0.726	0.696	NA	0.224	NA	168.69	40.03
217	11	5	13.078	19.81	0	2	74	0.865	0.747	NA	0.139	NA	71.565	-97.125
218	11	6	13.034	19.854	0	2	102	0.927	0.809	NA	0.062	NA	135	63.435
219	11	7	12.726	20.074	0	2	37	1.306	1.184	NA	0.378	NA	144.462	9.462
220	11	8	13.166	19.37	0	2	27	2.136	0.449	NA	0.83	NA	-57.995	157.543
221	11	9	13.43	19.37	0	2	55	2.4	0.197	NA	0.264	NA	0	57.995
222	11	10	12.902	19.546	0	2	37	2.957	0.752	NA	0.557	NA	161.565	161.565
223	11	11	12.462	19.986	0	2	55	3.579	1.343	NA	0.622	NA	135	-26.565
224	11	12	12.682	20.03	0	2	37	3.803	1.189	NA	0.224	NA	11.31	-123.69
225	11	13	12.594	19.986	0	2	37	3.901	1.233	NA	0.098	NA	-153.435	-164.745
226	12	1	24.958	19.282	0	2	9	0	0	NA	NA	NA	NA	NA
227	12	2	24.342	19.678	0	2	83	0.732	0.732	NA	0.732	NA	147.265	NA
228	12	3	24.298	20.162	0	2	46	1.218	1.1	NA	0.486	NA	95.194	-52.07
229	12	4	24.122	20.558	0	2	18	1.652	1.525	NA	0.433	NA	113.962	18.768
230	12	5	24.254	20.646	0	2	37	1.81	1.535	NA	0.159	NA	33.69	-80.272
231	13	1	25.09	18.27	0	2	55	0	0	NA	NA	NA	NA	NA
232	13	2	25.09	18.27	0	2	121	0	0	NA	0	NA	0	NA
233	13	3	25.046	18.27	0	2	37	0.044	0.044	NA	0.044	NA	180	180
234	13	4	25.046	18.226	0	2	55	0.088	0.062	NA	0.044	NA	-90	90
235	13	5	25.222	18.226	0	2	37	0.264	0.139	NA	0.176	NA	0	90
236	13	6	24.958	18.358	0	2	65	0.559	0.159	NA	0.295	NA	153.435	153.435
237	13	7	25.002	18.182	0	2	37	0.741	0.124	NA	0.181	NA	-75.964	130.601
238	13	8	25.222	18.05	0	2	27	0.997	0.257	NA	0.257	NA	-30.964	45
239	14	1	25.266	22.45	0	2	37	0	0	NA	NA	NA	NA	NA
240	14	2	25.266	22.054	0	2	46	0.396	0.396	NA	0.396	NA	-90	NA
241	14	3	24.694	23.11	0	2	27	1.597	0.873	NA	1.201	NA	118.443	-151.557
242	14	4	25.222	22.494	0	2	37	2.408	0.062	NA	0.811	NA	-49.399	-167.842
243	14	5	25.002	22.538	0	2	27	2.632	0.278	NA	0.224	NA	168.69	-141.911
244	14	6	25.31	22.054	0	2	37	3.206	0.398	NA	0.574	NA	-57.529	133.781
245	14	7	25.31	21.658	0	2	9	3.602	0.793	NA	0.396	NA	-90	-32.471
246	14	8	24.606	21.79	0	2	37	4.318	0.933	NA	0.716	NA	169.38	-100.62
247	14	9	24.87	20.734	0	2	27	5.407	1.761	NA	1.088	NA	-75.964	114.656
248	15	1	25.926	16.95	0	2	46	0	0	NA	NA	NA	NA	NA
249	15	2	26.541	16.95	0	2	46	0.616	0.616	NA	0.616	NA	0	NA
250	15	3	28.081	16.158	0	2	37	2.348	2.297	NA	1.732	NA	-27.216	-27.216
251	15	4	28.037	16.026	0	2	27	2.487	2.305	NA	0.139	NA	-108.435	-81.219
252	15	5	27.949	16.246	0	2	65	2.724	2.143	NA	0.237	NA	111.801	-139.764
253	15	6	27.773	16.334	0	2	55	2.92	1.948	NA	0.197	NA	153.435	41.634
254	15	7	27.685	16.202	0	2	46	3.079	1.912	NA	0.159	NA	-123.69	82.875
255	15	8	27.685	15.938	0	2	83	3.343	2.03	NA	0.264	NA	-90	33.69
256	15	9	27.597	16.114	0	2	9	3.54	1.869	NA	0.197	NA	116.565	-153.435
257	15	10	27.509	16.422	0	2	37	3.86	1.67	NA	0.32	NA	105.945	-10.62
258	15	11	26.717	16.774	0	2	9	4.727	0.811	NA	0.867	NA	156.038	50.092
259	16	1	28.697	14.354	0	2	9	0	0	NA	NA	NA	NA	NA
260	16	2	28.785	14.618	0	2	27	0.278	0.278	NA	0.278	NA	71.565	NA
261	16	3	28.741	14.97	0	2	0	0.633	0.618	NA	0.355	NA	97.125	25.56
262	16	4	28.741	15.014	0	2	27	0.677	0.661	NA	0.044	NA	90	-7.125
263	16	5	28.697	15.014	0	2	46	0.721	0.66	NA	0.044	NA	180	90
264	16	6	28.521	14.926	0	2	27	0.918	0.598	NA	0.197	NA	-153.435	26.565
265	16	7	28.433	15.102	0	2	18	1.115	0.793	NA	0.197	NA	116.565	-90
266	16	8	28.213	15.41	0	2	55	1.493	1.162	NA	0.378	NA	125.538	8.973
267	16	9	28.125	15.322	0	2	46	1.617	1.124	NA	0.124	NA	-135	99.462
268	16	10	28.389	15.85	0	2	27	2.208	1.527	NA	0.59	NA	63.435	-161.565
269	16	11	28.433	15.982	0	2	46	2.347	1.649	NA	0.139	NA	71.565	8.13
270	16	12	27.333	16.422	0	2	18	3.532	2.477	NA	1.185	NA	158.199	86.634
271	16	13	27.949	16.598	0	2	37	4.172	2.365	NA	0.641	NA	15.945	-142.253
272	16	14	27.773	16.642	0	2	27	4.354	2.467	NA	0.181	NA	165.964	150.018
273	16	15	27.993	16.466	0	2	65	4.635	2.226	NA	0.282	NA	-38.66	155.376
274	16	16	27.993	16.686	0	2	37	4.855	2.436	NA	0.22	NA	90	128.66
275	16	17	27.729	17.082	0	2	74	5.331	2.894	NA	0.476	NA	123.69	33.69
276	16	18	27.905	17.214	0	2	18	5.551	2.967	NA	0.22	NA	36.87	-86.82
277	17	1	25.882	3.443	0	2	205	0	0	NA	NA	NA	NA	NA
278	17	2	25.75	3.663	0	2	121	0.257	0.257	NA	0.257	NA	120.964	NA
279	17	3	25.178	4.015	0	2	93	0.928	0.907	NA	0.672	NA	148.392	27.429
280	17	4	25.222	4.015	0	2	177	0.972	0.873	NA	0.044	NA	0	-148.392
281	17	5	25.266	4.015	0	2	195	1.016	0.841	NA	0.044	NA	0	0
282	17	6	24.914	4.323	0	2	149	1.484	1.308	NA	0.468	NA	138.814	138.814
283	17	7	25.09	4.279	0	2	177	1.665	1.152	NA	0.181	NA	-14.036	-152.85
284	17	8	25.134	4.279	0	2	233	1.709	1.122	NA	0.044	NA	0	14.036
285	17	9	25.178	4.411	0	2	74	1.848	1.197	NA	0.139	NA	71.565	71.565
286	17	10	24.738	4.455	0	2	102	2.291	1.527	NA	0.442	NA	174.289	102.724
287	17	11	24.694	4.455	0	2	139	2.335	1.561	NA	0.044	NA	180	5.711
288	17	12	24.826	4.367	0	2	65	2.493	1.403	NA	0.159	NA	-33.69	146.31
289	17	13	24.782	4.543	0	2	111	2.675	1.556	NA	0.181	NA	104.036	137.726
290	17	14	24.914	4.543	0	2	139	2.807	1.465	NA	0.132	NA	0	-104.036
291	17	15	24.914	4.543	0	2	74	2.807	1.465	NA	0	NA	0	0
292	17	16	24.298	4.983	0	2	83	3.564	2.209	NA	0.757	NA	144.462	144.462
293	17	17	24.166	5.115	0	2	111	3.75	2.396	NA	0.187	NA	135	-9.462
294	17	18	24.65	4.807	0	2	130	4.324	1.838	NA	0.574	NA	-32.471	-167.471
295	17	19	24.518	4.895	0	2	139	4.482	1.992	NA	0.159	NA	146.31	178.781
296	17	20	24.386	4.939	0	2	74	4.622	2.116	NA	0.139	NA	161.565	15.255
297	17	21	24.386	4.939	0	2	55	4.622	2.116	NA	0	NA	0	-161.565
298	17	22	24.386	4.807	0	2	74	4.754	2.024	NA	0.132	NA	-90	-90
299	17	23	24.694	4.763	0	2	74	5.065	1.776	NA	0.311	NA	-8.13	81.87
300	17	24	25.266	4.235	0	2	46	5.843	1.003	NA	0.778	NA	-42.709	-34.579
301	17	25	26.233	3.663	0	2	27	6.967	0.415	NA	1.124	NA	-30.579	12.13
302	18	1	14.794	5.775	0	2	27	0	0	NA	NA	NA	NA	NA
303	18	2	16.51	5.027	0	2	55	1.872	1.872	NA	1.872	NA	-23.552	NA
304	18	3	18.534	5.335	0	2	255	3.919	3.766	NA	2.047	NA	8.653	32.205
305	18	4	18.886	5.599	0	2	255	4.359	4.096	NA	0.44	NA	36.87	28.217
306	18	5	19.766	6.435	0	2	255	5.573	5.015	NA	1.214	NA	43.531	6.661
