Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
294	8	16	19.216	24.9	0	2	133.583	3.22	1.663	NA	0.266	NA	-90	-171.87
295	8	17	19.349	25.059	0	2	116.667	3.427	1.867	NA	0.207	NA	50.194	140.194
296	8	18	19.482	25.112	0	2	109.75	3.57	2.003	NA	0.143	NA	21.801	-28.393
297	8	19	19.269	24.98	0	2	93.083	3.821	1.755	NA	0.251	NA	-147.995	-169.796
298	8	20	19.535	25.192	0	2	112.139	4.161	2.095	NA	0.34	NA	38.66	-173.346
299	8	21	19.614	25.192	0	2	89.028	4.24	2.157	NA	0.08	NA	0	-38.66
300	8	22	19.854	25.351	0	2	38.5	4.528	2.444	NA	0.287	NA	33.69	33.69
301	9	1	19.854	25.006	0	2	71.917	0	0	NA	NA	NA	NA	NA
302	9	2	19.668	25.059	0	2	100	0.193	0.193	NA	0.193	NA	164.055	NA
303	9	3	19.854	25.192	0	2	55.917	0.422	0.186	NA	0.228	NA	35.538	-128.517
304	9	4	19.721	25.086	0	2	105.583	0.592	0.155	NA	0.17	NA	-141.34	-176.878
305	9	5	19.641	25.139	0	2	132	0.688	0.251	NA	0.096	NA	146.31	-72.35
306	9	6	19.641	25.245	0	2	107.25	0.794	0.32	NA	0.106	NA	90	-56.31
307	9	7	19.641	25.245	0	2	144.333	0.794	0.32	NA	0	NA	0	-90
308	9	8	19.668	25.219	0	2	82.25	0.831	0.282	NA	0.038	NA	-45	-45
309	9	9	19.429	25.219	0	2	101.333	1.071	0.475	NA	0.239	NA	180	-135
310	9	10	19.429	25.219	0	2	140.083	1.071	0.475	NA	0	NA	0	-180
311	9	11	19.429	25.219	0	2	122.417	1.071	0.475	NA	0	NA	0	0
312	9	12	19.429	25.219	0	2	159.917	1.071	0.475	NA	0	NA	0	0
313	9	13	19.429	25.219	0	2	90.917	1.071	0.475	NA	0	NA	0	0
314	9	14	19.429	25.219	0	2	145.75	1.071	0.475	NA	0	NA	0	0
315	9	15	19.455	25.431	0	2	135.944	1.285	0.583	NA	0.214	NA	82.875	82.875
316	9	16	19.455	25.431	0	2	169.972	1.285	0.583	NA	0	NA	0	-82.875
317	9	17	19.588	25.245	0	2	147.583	1.513	0.357	NA	0.228	NA	-54.462	-54.462
318	9	18	19.561	25.458	0	2	119.5	1.727	0.538	NA	0.214	NA	97.125	151.587
319	9	19	19.561	25.484	0	2	92.5	1.754	0.56	NA	0.027	NA	90	-7.125
320	9	20	19.508	25.405	0	2	140.139	1.85	0.527	NA	0.096	NA	-123.69	146.31
321	9	21	19.375	25.564	0	2	109.083	2.057	0.735	NA	0.207	NA	129.806	-106.504
322	9	22	19.429	25.67	0	2	196.694	2.176	0.788	NA	0.119	NA	63.435	-66.371
323	9	23	19.429	25.67	0	2	196.639	2.176	0.788	NA	0	NA	0	-63.435
324	9	24	19.429	25.67	0	2	159.972	2.176	0.788	NA	0	NA	0	0
325	9	25	19.455	25.803	0	2	127.611	2.311	0.891	NA	0.135	NA	78.69	78.69
326	9	26	19.402	25.75	0	2	86.417	2.386	0.87	NA	0.075	NA	-135	146.31
327	9	27	19.296	25.697	0	2	126.5	2.505	0.888	NA	0.119	NA	-153.435	-18.435
328	9	28	19.296	25.67	0	2	73.25	2.532	0.867	NA	0.027	NA	-90	63.435
329	9	29	19.163	25.511	0	2	78.083	2.739	0.855	NA	0.207	NA	-129.806	-39.806
330	9	30	19.322	25.537	0	2	65.75	2.901	0.751	NA	0.162	NA	9.462	139.268
331	10	1	9.947	22.085	0	2	166.722	0	0	NA	NA	NA	NA	NA
332	10	2	9.947	22.138	0	2	106.722	0.053	0.053	NA	0.053	NA	90	NA
333	10	3	10.079	22.324	0	2	104.083	0.282	0.273	NA	0.228	NA	54.462	-35.538
334	10	4	10.106	22.27	0	2	105.833	0.341	0.245	NA	0.059	NA	-63.435	-117.897
335	10	5	10.133	22.27	0	2	78.167	0.368	0.263	NA	0.027	NA	0	63.435
336	10	6	10.292	21.872	0	2	115.667	0.797	0.405	NA	0.429	NA	-68.199	-68.199
337	10	7	10.212	21.872	0	2	112.5	0.876	0.34	NA	0.08	NA	180	-111.801
338	10	8	10.159	21.872	0	2	140.25	0.929	0.3	NA	0.053	NA	180	0
339	10	9	10.106	22.111	0	2	204.083	1.174	0.162	NA	0.245	NA	102.529	-77.471
340	10	10	10.079	23.173	0	2	170.5	2.237	1.097	NA	1.063	NA	91.432	-11.097
341	10	11	10.079	23.12	0	2	215.083	2.29	1.044	NA	0.053	NA	-90	178.568
342	10	12	10.079	23.2	0	2	166.583	2.37	1.123	NA	0.08	NA	90	180
343	10	13	10.133	23.041	0	2	211.222	2.538	0.974	NA	0.168	NA	-71.565	-161.565
344	10	14	10.239	22.961	0	2	105.75	2.671	0.924	NA	0.133	NA	-36.87	34.695
345	10	15	10.504	22.881	0	2	95.194	2.948	0.973	NA	0.277	NA	-16.699	20.171
346	10	16	10.504	23.014	0	2	188.444	3.081	1.084	NA	0.133	NA	90	106.699
347	10	17	10.345	22.749	0	2	74	3.39	0.774	NA	0.31	NA	-120.964	149.036
348	10	18	10.079	22.403	0	2	122.417	3.826	0.345	NA	0.436	NA	-127.569	-6.605
349	10	19	10.212	22.297	0	2	99.528	3.996	0.34	NA	0.17	NA	-38.66	88.909
350	10	20	10.239	22.27	0	2	148.75	4.034	0.346	NA	0.038	NA	-45	-6.34
351	10	21	10.292	22.722	0	2	78.861	4.488	0.725	NA	0.455	NA	83.29	128.29
352	10	22	10.372	22.616	0	2	203.444	4.621	0.68	NA	0.133	NA	-53.13	-136.42
353	10	23	10.398	22.802	0	2	159.75	4.809	0.847	NA	0.188	NA	81.87	135
354	10	24	10.372	23.094	0	2	113.389	5.102	1.095	NA	0.293	NA	95.194	13.325
355	10	25	10.372	23.227	0	2	182.917	5.235	1.219	NA	0.133	NA	90	-5.194
356	10	26	10.398	23.2	0	2	82.333	5.273	1.203	NA	0.038	NA	-45	-135
357	11	1	15.604	28.539	0	2	73.25	0	0	NA	NA	NA	NA	NA
358	11	2	15.524	28.512	0	2	32.861	0.084	0.084	NA	0.084	NA	-161.565	NA
359	11	3	15.737	28.565	0	2	37	0.303	0.135	NA	0.219	NA	14.036	175.601
360	11	4	15.896	28.485	0	2	69.75	0.481	0.297	NA	0.178	NA	-26.565	-40.601
361	11	5	15.843	28.459	0	2	53.194	0.541	0.252	NA	0.059	NA	-153.435	-126.87
362	11	6	15.737	28.406	0	2	57.5	0.659	0.188	NA	0.119	NA	-153.435	0
363	11	7	15.763	28.114	0	2	87.472	0.953	0.454	NA	0.293	NA	-84.806	68.629
364	11	8	15.445	28.061	0	2	95.833	1.276	0.504	NA	0.323	NA	-170.538	-85.732
365	11	9	15.524	27.981	0	2	43.028	1.389	0.563	NA	0.113	NA	-45	125.538
366	11	10	14.913	27.821	0	2	89.028	2.02	0.996	NA	0.631	NA	-165.379	-120.379
367	11	11	15.259	28.3	0	2	103.167	2.61	0.42	NA	0.59	NA	54.162	-140.459
368	11	12	15.391	28.804	0	2	105.833	3.131	0.34	NA	0.522	NA	75.256	21.094
369	11	13	15.604	28.592	0	2	60.556	3.432	0.053	NA	0.3	NA	-45	-120.256
370	11	14	15.179	28.326	0	2	128	3.933	0.475	NA	0.501	NA	-147.995	-102.995
371	11	15	15.073	28.432	0	2	198.444	4.083	0.542	NA	0.15	NA	135	-77.005
372	11	16	15.259	28.645	0	2	107	4.366	0.361	NA	0.282	NA	48.814	-86.186
373	11	17	15.259	28.565	0	2	115.5	4.445	0.346	NA	0.08	NA	-90	-138.814
374	11	18	15.046	28.432	0	2	141.056	4.696	0.568	NA	0.251	NA	-147.995	-57.995
375	11	19	15.046	28.432	0	2	59.694	4.696	0.568	NA	0	NA	0	147.995
376	11	20	14.993	28.3	0	2	160.028	4.839	0.656	NA	0.143	NA	-111.801	-111.801
377	11	21	15.099	28.246	0	2	107	4.958	0.583	NA	0.119	NA	-26.565	85.236
378	11	22	14.966	28.246	0	2	104.5	5.09	0.701	NA	0.133	NA	180	-153.435
379	11	23	14.966	28.246	0	2	138.833	5.09	0.701	NA	0	NA	0	-180
380	11	24	15.02	28.246	0	2	165.25	5.144	0.653	NA	0.053	NA	0	0
381	11	25	14.807	28.193	0	2	153.806	5.363	0.868	NA	0.219	NA	-165.964	-165.964
382	11	26	14.913	28.167	0	2	159.75	5.472	0.784	NA	0.11	NA	-14.036	151.928
383	11	27	14.966	28.061	0	2	119.722	5.591	0.797	NA	0.119	NA	-63.435	-49.399
384	11	28	14.887	28.007	0	2	107.25	5.687	0.892	NA	0.096	NA	-146.31	-82.875
385	11	29	14.887	27.901	0	2	151.778	5.793	0.959	NA	0.106	NA	-90	56.31
386	11	30	14.887	27.875	0	2	102.972	5.819	0.977	NA	0.027	NA	-90	0
387	11	31	14.966	28.14	0	2	102.139	6.097	0.752	NA	0.277	NA	73.301	163.301
388	11	32	15.073	28.273	0	2	95.389	6.267	0.594	NA	0.17	NA	51.34	-21.961
389	11	33	15.232	28.326	0	2	68.333	6.435	0.428	NA	0.168	NA	18.435	-32.905
390	11	34	15.206	28.326	0	2	61.583	6.461	0.452	NA	0.027	NA	180	161.565
391	11	35	15.152	28.3	0	2	93.528	6.521	0.511	NA	0.059	NA	-153.435	26.565
392	11	36	15.152	28.3	0	2	199.778	6.521	0.511	NA	0	NA	0	153.435
393	11	37	15.126	28.353	0	2	55.944	6.58	0.513	NA	0.059	NA	116.565	116.565
394	11	38	15.126	28.246	0	2	32.917	6.686	0.56	NA	0.106	NA	-90	153.435
395	11	39	15.206	27.981	0	2	71.917	6.964	0.685	NA	0.277	NA	-73.301	16.699
396	11	40	15.259	28.14	0	2	50.833	7.132	0.527	NA	0.168	NA	71.565	144.866
397	11	41	15.206	27.636	0	2	53.667	7.639	0.987	NA	0.507	NA	-96.009	-167.574
398	11	42	15.338	28.14	0	2	42.167	8.161	0.479	NA	0.522	NA	75.256	171.265
399	11	43	15.763	28.034	0	2	8.639	8.599	0.529	NA	0.438	NA	-14.036	-89.293
400	11	44	15.391	28.034	0	2	37.583	8.971	0.548	NA	0.372	NA	180	-165.964
401	11	45	15.657	27.742	0	2	53.167	9.366	0.799	NA	0.395	NA	-47.726	132.274
402	12	1	9.548	7.902	0	2	126.667	0	0	NA	NA	NA	NA	NA
403	12	2	9.495	7.981	0	2	120.722	0.096	0.096	NA	0.096	NA	123.69	NA
404	12	3	8.911	8.114	0	2	78.417	0.695	0.672	NA	0.599	NA	167.196	43.506
405	12	4	9.389	8.247	0	2	88	1.191	0.38	NA	0.496	NA	15.524	-151.672
406	12	5	9.681	8.327	0	2	53.5	1.494	0.445	NA	0.303	NA	15.255	-0.269
407	12	6	9.548	8.406	0	2	70.083	1.649	0.505	NA	0.155	NA	149.036	133.781
408	12	7	9.575	8.22	0	2	125.694	1.837	0.32	NA	0.188	NA	-81.87	129.094
409	12	8	9.787	8.512	0	2	104.028	2.198	0.656	NA	0.361	NA	53.973	135.843
410	12	9	9.814	10.239	0	2	112.75	3.925	2.352	NA	1.727	NA	89.119	35.146
411	12	10	9.814	10.026	0	2	90.472	4.137	2.141	NA	0.212	NA	-90	-179.119
412	12	11	10.239	10.797	0	2	82.25	5.017	2.976	NA	0.88	NA	61.113	151.113
413	12	12	9.947	10.823	0	2	125.167	5.31	2.949	NA	0.293	NA	174.806	113.692
414	12	13	9.628	10.558	0	2	60.25	5.725	2.657	NA	0.415	NA	-140.194	45
415	12	14	9.894	10.876	0	2	137.5	6.14	2.995	NA	0.415	NA	50.194	-169.611
416	12	15	9.814	10.558	0	2	106.833	6.468	2.669	NA	0.329	NA	-104.036	-154.231
417	12	16	9.84	10.212	0	2	152.583	6.815	2.329	NA	0.346	NA	-85.601	18.435
418	12	17	9.894	10.239	0	2	58.667	6.874	2.363	NA	0.059	NA	26.565	112.166
419	12	18	9.575	10.292	0	2	129	7.197	2.391	NA	0.323	NA	170.538	143.973
420	12	19	9.708	10.611	0	2	90.861	7.542	2.714	NA	0.345	NA	67.38	-103.158
421	12	20	9.734	10.292	0	2	104.556	7.862	2.398	NA	0.32	NA	-85.236	-152.616
422	12	21	9.708	10.186	0	2	127.889	7.972	2.29	NA	0.11	NA	-104.036	-18.8
423	12	22	9.469	9.973	0	2	227.194	8.292	2.073	NA	0.32	NA	-138.366	-34.33
424	12	23	9.575	9.867	0	2	87.139	8.442	1.966	NA	0.15	NA	-45	93.366
425	12	24	9.628	9.92	0	2	127.667	8.517	2.02	NA	0.075	NA	45	90
426	13	1	13.878	28.698	0	2	45.806	0	0	NA	NA	NA	NA	NA
427	13	2	13.931	28.406	0	2	61.667	0.297	0.297	NA	0.297	NA	-79.695	NA
428	13	3	13.559	26.892	0	2	89.083	1.856	1.834	NA	1.559	NA	-103.799	-24.104
429	13	4	13.267	26.201	0	2	67.333	2.606	2.57	NA	0.75	NA	-112.932	-9.133
430	13	5	13.267	26.095	0	2	69.75	2.712	2.674	NA	0.106	NA	-90	22.932
431	13	6	13.267	25.484	0	2	36.667	3.323	3.271	NA	0.611	NA	-90	0
432	13	7	12.842	24.528	0	2	31.278	4.369	4.297	NA	1.046	NA	-113.962	-23.962
433	13	8	13.001	24.794	0	2	101.778	4.679	4.001	NA	0.31	NA	59.036	172.999
434	13	9	13.081	24.9	0	2	74	4.812	3.881	NA	0.133	NA	53.13	-5.906
435	13	10	13.267	25.458	0	2	99	5.4	3.297	NA	0.588	NA	71.565	18.435
436	13	11	13.187	25.617	0	2	90.75	5.578	3.157	NA	0.178	NA	116.565	45
437	13	12	13.054	25.564	0	2	63.167	5.721	3.24	NA	0.143	NA	-158.199	85.236
438	13	13	13.187	25.75	0	2	60.5	5.949	3.028	NA	0.228	NA	54.462	-147.339
439	13	14	13.16	25.67	0	2	126.667	6.033	3.112	NA	0.084	NA	-108.435	-162.897
440	13	15	13.187	26.175	0	2	86.5	6.539	2.616	NA	0.505	NA	86.987	-164.578
441	13	16	13.267	26.573	0	2	94.5	6.945	2.211	NA	0.406	NA	78.69	-8.297
442	13	17	13.346	27.317	0	2	61.667	7.693	1.48	NA	0.748	NA	83.884	5.194
443	13	18	14.17	28.778	0	2	52.278	9.37	0.303	NA	1.677	NA	60.593	-23.292
444	13	19	13.718	28.14	0	2	90.861	10.151	0.58	NA	0.781	NA	-125.311	174.096
445	13	20	13.904	28.432	0	2	93.25	10.497	0.267	NA	0.346	NA	57.529	-177.16
446	13	21	14.037	28.778	0	2	18.25	10.867	0.178	NA	0.37	NA	68.962	11.434
447	13	22	14.037	28.618	0	2	137.417	11.026	0.178	NA	0.159	NA	-90	-158.962
448	13	23	14.621	30.637	0	2	69.75	13.128	2.077	NA	2.101	NA	73.856	163.856
449	13	24	14.648	31.221	0	2	31.278	13.713	2.638	NA	0.585	NA	87.397	13.542
450	13	25	14.807	31.513	0	2	53.417	14.046	2.965	NA	0.333	NA	61.39	-26.008
451	13	26	14.435	31.407	0	2	29.833	14.432	2.766	NA	0.387	NA	-164.055	134.556
452	13	27	14.542	31.566	0	2	132.167	14.624	2.944	NA	0.192	NA	56.31	-139.635
453	13	28	14.329	31.54	0	2	72.917	14.838	2.878	NA	0.214	NA	-172.875	130.815
454	13	29	13.957	31.434	0	2	19.167	15.225	2.737	NA	0.387	NA	-164.055	8.82
455	14	1	10.504	22.881	0	2	127.889	0	0	NA	NA	NA	NA	NA
456	14	2	10.425	22.881	0	2	161.222	0.08	0.08	NA	0.08	NA	180	NA
457	14	3	10.717	23.147	0	2	171	0.475	0.34	NA	0.395	NA	42.274	-137.726
458	14	4	10.929	23.492	0	2	119.167	0.88	0.744	NA	0.405	NA	58.392	16.119
459	14	5	11.115	23.492	0	2	217.833	1.066	0.864	NA	0.186	NA	0	-58.392
460	14	6	11.142	23.837	0	2	108.722	1.412	1.149	NA	0.346	NA	85.601	85.601
461	14	7	11.514	24.13	0	2	75.167	1.885	1.605	NA	0.473	NA	38.157	-47.444
462	14	8	11.354	24.767	0	2	55	2.542	2.068	NA	0.657	NA	104.036	65.879
463	14	9	11.514	24.794	0	2	118.25	2.704	2.162	NA	0.162	NA	9.462	-94.574
464	14	10	11.62	24.741	0	2	65.75	2.822	2.168	NA	0.119	NA	-26.565	-36.027
465	14	11	11.673	23.837	0	2	32.917	3.727	1.51	NA	0.905	NA	-86.634	-60.068
466	14	12	11.328	23.2	0	2	90.806	4.452	0.883	NA	0.725	NA	-118.443	-31.809
467	14	13	11.275	23.014	0	2	82	4.645	0.782	NA	0.193	NA	-105.945	12.498
468	14	14	10.876	21.845	0	2	90.5	5.88	1.101	NA	1.235	NA	-108.825	-2.879
469	14	15	10.451	21.235	0	2	68.583	6.624	1.648	NA	0.744	NA	-124.824	-16
470	15	1	10.584	22.27	0	2	76.917	0	0	NA	NA	NA	NA	NA
471	15	2	10.797	22.536	0	2	49.25	0.34	0.34	NA	0.34	NA	51.34	NA
472	15	3	10.69	22.27	0	2	78.083	0.626	0.106	NA	0.286	NA	-111.801	-163.142
473	15	4	10.717	22.43	0	2	94.75	0.788	0.207	NA	0.162	NA	80.538	-167.661
474	15	5	10.743	23.306	0	2	147.083	1.665	1.048	NA	0.877	NA	88.264	7.727
475	15	6	10.743	23.758	0	2	81.556	2.116	1.496	NA	0.452	NA	90	1.736
476	15	7	10.664	23.784	0	2	105.583	2.2	1.516	NA	0.084	NA	161.565	71.565
477	15	8	10.69	23.758	0	2	146.083	2.238	1.491	NA	0.038	NA	-45	153.435
478	15	9	10.611	23.811	0	2	105.472	2.333	1.541	NA	0.096	NA	146.31	-168.69
479	15	10	10.664	23.705	0	2	140	2.452	1.436	NA	0.119	NA	-63.435	150.255
480	15	11	10.664	23.705	0	2	98.917	2.452	1.436	NA	0	NA	0	63.435
481	15	12	10.611	23.094	0	2	42.611	3.065	0.824	NA	0.613	NA	-94.97	-94.97
482	15	13	10.823	22.828	0	2	87.75	3.406	0.607	NA	0.34	NA	-51.34	43.63
483	15	14	10.664	22.589	0	2	115.667	3.693	0.329	NA	0.287	NA	-123.69	-72.35
484	15	15	10.664	22.35	0	2	90.25	3.932	0.113	NA	0.239	NA	-90	33.69
485	15	16	10.823	22.536	0	2	94.417	4.177	0.357	NA	0.245	NA	49.399	139.399
486	16	1	12.921	13.665	0	2	57.5	0	0	NA	NA	NA	NA	NA
487	16	2	12.629	14.966	0	2	123.75	1.334	1.334	NA	1.334	NA	102.653	NA
488	16	3	12.682	16.427	0	2	79.333	2.796	2.773	NA	1.462	NA	87.917	-14.735
489	16	4	12.709	16.932	0	2	41	3.301	3.274	NA	0.505	NA	86.987	-0.93
490	16	5	12.417	17.835	0	2	57.861	4.25	4.2	NA	0.949	NA	107.928	20.941
491	16	6	12.045	18.605	0	2	34.333	5.105	5.017	NA	0.855	NA	115.769	7.841
492	16	7	11.115	20.783	0	2	109.583	7.473	7.344	NA	2.368	NA	113.114	-2.655
493	17	1	13.426	12.842	0	2	127.667	0	0	NA	NA	NA	NA	NA
494	17	2	12.868	12.815	0	2	190.333	0.558	0.558	NA	0.558	NA	-177.274	NA
495	17	3	12.842	12.948	0	2	150.083	0.694	0.594	NA	0.135	NA	101.31	-81.416
496	17	4	12.337	13.028	0	2	167.583	1.205	1.105	NA	0.511	NA	171.027	69.717
497	17	5	11.832	13.107	0	2	179.5	1.716	1.616	NA	0.511	NA	171.027	0
498	17	6	10.823	13.399	0	2	180.083	2.766	2.662	NA	1.051	NA	163.856	-7.172
499	17	7	10.77	13.532	0	2	173.722	2.909	2.744	NA	0.143	NA	111.801	-52.054
500	17	8	10.77	13.453	0	2	159.111	2.989	2.725	NA	0.08	NA	-90	158.199
501	17	9	10.77	13.453	0	2	113.667	2.989	2.725	NA	0	NA	0	90
502	17	10	10.743	13.453	0	2	168	3.016	2.751	NA	0.027	NA	180	180
503	17	11	10.69	13.453	0	2	205.278	3.069	2.803	NA	0.053	NA	180	0
504	17	12	10.929	13.506	0	2	178.917	3.314	2.583	NA	0.245	NA	12.529	-167.471
505	17	13	10.85	13.426	0	2	131.833	3.426	2.642	NA	0.113	NA	-135	-147.529
506	17	14	10.637	13.373	0	2	108.417	3.645	2.839	NA	0.219	NA	-165.964	-30.964
507	17	15	10.69	13.506	0	2	149.833	3.788	2.815	NA	0.143	NA	68.199	-125.838
508	17	16	10.876	13.638	0	2	137.25	4.017	2.671	NA	0.228	NA	35.538	-32.661
509	17	17	11.036	13.585	0	2	140.25	4.185	2.503	NA	0.168	NA	-18.435	-53.973
510	17	18	11.115	13.532	0	2	163.667	4.281	2.412	NA	0.096	NA	-33.69	-15.255
511	17	19	11.115	13.612	0	2	192.667	4.36	2.436	NA	0.08	NA	90	123.69
512	17	20	11.115	13.612	0	2	125.167	4.36	2.436	NA	0	NA	0	-90
513	17	21	11.115	13.612	0	2	141.417	4.36	2.436	NA	0	NA	0	0
514	17	23	11.115	13.612	0	2	138.667	4.36	2.436	NA	0	NA	0	0
515	18	1	8.114	20.757	0	2	24.75	0	0	NA	NA	NA	NA	NA
516	18	2	9.362	21.899	0	2	102.917	1.692	1.692	NA	1.692	NA	42.455	NA
517	18	3	12.231	23.997	0	2	96.417	5.246	5.239	NA	3.554	NA	36.185	-6.27
518	19	1	10.797	22.244	0	2	104.417	0	0	NA	NA	NA	NA	NA
519	19	2	10.637	23.173	0	2	63.25	0.943	0.943	NA	0.943	NA	99.728	NA
520	19	3	10.956	23.997	0	2	64.167	1.826	1.76	NA	0.883	NA	68.839	-30.889
521	19	4	11.168	24.183	0	2	83.417	2.108	1.974	NA	0.282	NA	41.186	-27.653
522	19	5	11.381	24.501	0	2	85	2.491	2.332	NA	0.383	NA	56.31	15.124
523	19	6	11.726	24.794	0	2	24.333	2.944	2.714	NA	0.452	NA	40.236	-16.074
524	19	7	11.726	24.82	0	2	48.083	2.97	2.739	NA	0.027	NA	90	49.764
525	19	8	11.673	24.82	0	2	57.5	3.023	2.721	NA	0.053	NA	180	90
526	19	9	11.514	24.555	0	2	71.25	3.333	2.419	NA	0.31	NA	-120.964	59.036
527	19	10	11.461	24.847	0	2	33.889	3.63	2.686	NA	0.297	NA	100.305	-138.731
528	19	11	11.487	24.767	0	2	157.944	3.714	2.616	NA	0.084	NA	-71.565	-171.87
529	19	12	11.434	24.661	0	2	65.5	3.833	2.5	NA	0.119	NA	-116.565	-45
530	19	13	11.328	24.953	0	2	22.5	4.144	2.761	NA	0.311	NA	109.983	-133.452
531	19	14	11.514	24.847	0	2	47.833	4.358	2.7	NA	0.214	NA	-29.745	-139.728
532	19	15	11.514	25.086	0	2	47.667	4.597	2.931	NA	0.239	NA	90	119.745
533	19	16	11.434	25.192	0	2	39.583	4.73	3.016	NA	0.133	NA	126.87	36.87
534	19	17	11.647	25.006	0	2	52.639	5.012	2.89	NA	0.282	NA	-41.186	-168.056
535	19	18	11.54	25.006	0	2	78.472	5.118	2.861	NA	0.106	NA	180	-138.814
536	19	19	11.939	24.661	0	2	72.667	5.645	2.673	NA	0.527	NA	-40.914	139.086
537	19	20	11.832	24.555	0	2	32.75	5.796	2.532	NA	0.15	NA	-135	-94.086
538	20	1	15.87	23.705	0	2	184.833	0	0	NA	NA	NA	NA	NA
539	20	2	15.684	23.97	0	2	91.583	0.324	0.324	NA	0.324	NA	124.992	NA
540	20	3	15.816	23.944	0	2	36.75	0.46	0.245	NA	0.135	NA	-11.31	-136.302
541	20	4	15.816	23.917	0	2	38	0.486	0.219	NA	0.027	NA	-90	-78.69
542	20	5	15.71	23.917	0	2	58.194	0.592	0.266	NA	0.106	NA	180	-90
543	20	6	15.604	23.917	0	2	41.167	0.699	0.34	NA	0.106	NA	180	0
544	20	7	15.365	23.758	0	2	23.861	0.986	0.507	NA	0.287	NA	-146.31	33.69
545	20	8	14.966	23.359	0	2	53.556	1.549	0.967	NA	0.563	NA	-135	11.31
546	20	9	14.966	23.413	0	2	187	1.603	0.949	NA	0.053	NA	90	-135
547	20	10	15.126	24.077	0	2	209.861	2.285	0.831	NA	0.683	NA	76.504	-13.496
548	20	11	15.418	24.581	0	2	82.25	2.868	0.986	NA	0.583	NA	59.931	-16.573
549	20	12	15.71	24.475	0	2	78.694	3.179	0.787	NA	0.311	NA	-19.983	-79.915
550	20	13	15.498	24.422	0	2	115.25	3.398	0.808	NA	0.219	NA	-165.964	-145.981
551	20	14	15.285	24.634	0	2	90.861	3.699	1.098	NA	0.3	NA	135	-59.036
552	20	15	15.418	24.395	0	2	197	3.972	0.825	NA	0.273	NA	-60.945	164.055
553	20	16	15.152	24.077	0	2	139.194	4.387	0.808	NA	0.415	NA	-129.806	-68.86
554	20	17	15.391	24.156	0	2	129.583	4.639	0.658	NA	0.252	NA	18.435	148.241
555	20	18	15.312	24.209	0	2	110.472	4.735	0.752	NA	0.096	NA	146.31	127.875
556	20	19	15.471	24.156	0	2	77.389	4.903	0.602	NA	0.168	NA	-18.435	-164.745
557	20	20	15.445	24.156	0	2	103.667	4.929	0.62	NA	0.027	NA	180	-161.565
558	20	21	15.63	24.448	0	2	175.75	5.276	0.781	NA	0.346	NA	57.529	-122.471
559	20	22	15.63	24.475	0	2	105.889	5.302	0.806	NA	0.027	NA	90	32.471
560	20	23	15.63	24.475	0	2	124.778	5.302	0.806	NA	0	NA	0	-90
561	20	24	15.87	24.395	0	2	101.528	5.554	0.691	NA	0.252	NA	-18.435	-18.435
562	20	25	15.71	24.369	0	2	100.472	5.716	0.683	NA	0.162	NA	-170.538	-152.103
563	20	26	15.87	24.156	0	2	102.278	5.981	0.452	NA	0.266	NA	-53.13	117.408
564	20	27	15.71	24.289	0	2	120.583	6.189	0.606	NA	0.207	NA	140.194	-166.675
565	20	28	15.498	24.342	0	2	45.25	6.408	0.738	NA	0.219	NA	165.964	25.769
566	20	29	15.763	24.555	0	2	86.139	6.748	0.857	NA	0.34	NA	38.66	-127.304
567	20	30	15.816	24.475	0	2	65.5	6.844	0.772	NA	0.096	NA	-56.31	-94.97
568	20	31	16.082	24.741	0	2	47.667	7.219	1.057	NA	0.376	NA	45	101.31
569	21	1	13.725	31.633	0	2	94.5	0	0	NA	NA	NA	NA	NA
570	21	2	13.725	31.693	0	2	156.062	0.06	0.06	NA	0.06	NA	90	NA
571	21	3	13.725	31.732	0	2	128.875	0.1	0.1	NA	0.04	NA	90	0
572	21	4	13.725	31.752	0	2	136.375	0.12	0.12	NA	0.02	NA	90	0
573	21	5	13.725	31.752	0	2	96.875	0.12	0.12	NA	0	NA	0	-90
574	21	6	13.725	31.832	0	2	121.75	0.199	0.199	NA	0.08	NA	90	90
575	21	7	13.725	31.872	0	2	190	0.239	0.239	NA	0.04	NA	90	0
576	21	8	13.745	31.872	0	2	115.5	0.259	0.24	NA	0.02	NA	0	-90
577	21	9	13.745	31.872	0	2	115	0.259	0.24	NA	0	NA	0	0
578	21	10	13.745	32.051	0	2	103.125	0.438	0.419	NA	0.179	NA	90	90
579	21	11	13.745	32.171	0	2	119.625	0.558	0.538	NA	0.12	NA	90	0
580	21	12	13.745	32.171	0	2	125.5	0.558	0.538	NA	0	NA	0	-90
581	21	13	13.725	32.25	0	2	117.688	0.64	0.618	NA	0.082	NA	104.036	104.036
582	21	14	13.725	32.27	0	2	74.25	0.66	0.637	NA	0.02	NA	90	-14.036
583	21	15	13.884	32.29	0	2	121.688	0.82	0.676	NA	0.161	NA	7.125	-82.875
584	21	16	13.665	32.191	0	2	57.5	1.061	0.561	NA	0.241	NA	-155.556	-162.681
585	21	17	13.884	32.33	0	2	55.625	1.321	0.715	NA	0.26	NA	32.471	-171.973
586	21	18	13.944	32.37	0	2	28.75	1.393	0.769	NA	0.072	NA	33.69	1.219
587	21	19	13.944	32.37	0	2	90.75	1.393	0.769	NA	0	NA	0	-33.69
