Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1	1	1	13.346	18.53	0	2	93	0	0	NA	NA	NA	NA	NA
2	1	2	12.482	17.666	0	2	37	1.222	1.222	NA	1.222	NA	-135	NA
3	1	3	12.297	17.975	0	2	37	1.582	1.187	NA	0.36	NA	120.964	-104.036
4	1	4	12.544	18.036	0	2	55	1.836	0.942	NA	0.254	NA	14.036	-106.928
5	1	5	12.976	18.221	0	2	55	2.306	0.482	NA	0.47	NA	23.199	9.162
6	1	6	12.914	18.407	0	2	27	2.501	0.449	NA	0.195	NA	108.435	85.236
7	1	7	13.161	18.468	0	2	55	2.756	0.195	NA	0.254	NA	14.036	-94.399
8	1	8	13.654	18.777	0	2	46	3.338	0.395	NA	0.582	NA	32.005	17.969
9	1	9	13.778	18.962	0	2	130	3.561	0.611	NA	0.223	NA	56.31	24.305
10	1	10	14.21	19.024	0	2	65	3.997	0.995	NA	0.436	NA	8.13	-48.18
11	1	11	13.963	18.962	0	2	46	4.251	0.753	NA	0.254	NA	-165.964	-174.094
12	1	12	13.963	18.962	0	2	65	4.251	0.753	NA	0	NA	0	165.964
13	1	13	13.593	18.839	0	2	74	4.642	0.395	NA	0.39	NA	-161.565	-161.565
14	1	14	14.025	18.777	0	2	83	5.078	0.722	NA	0.436	NA	-8.13	153.435
15	1	15	14.889	19.209	0	2	9	6.044	1.686	NA	0.966	NA	26.565	34.695
16	1	16	15.568	19.579	0	2	55	6.817	2.457	NA	0.773	NA	28.61	2.045
17	1	17	15.876	19.641	0	2	74	7.132	2.763	NA	0.315	NA	11.31	-17.301
18	1	18	15.753	19.826	0	2	65	7.355	2.734	NA	0.223	NA	123.69	112.38
19	1	19	15.383	19.826	0	2	27	7.725	2.414	NA	0.37	NA	180	56.31
20	1	20	15.383	19.888	0	2	55	7.787	2.448	NA	0.062	NA	90	-90
21	1	21	15.383	19.949	0	2	27	7.848	2.482	NA	0.062	NA	90	0
22	1	22	15.444	19.949	0	2	27	7.91	2.533	NA	0.062	NA	0	-90
23	1	23	16.432	19.949	0	2	65	8.898	3.397	NA	0.987	NA	0	0
24	1	24	16.987	19.764	0	2	37	9.483	3.845	NA	0.585	NA	-18.435	-18.435
25	1	25	17.419	19.764	0	2	65	9.915	4.256	NA	0.432	NA	0	18.435
26	1	26	17.604	19.764	0	2	55	10.1	4.434	NA	0.185	NA	0	0
27	1	27	17.666	19.764	0	2	46	10.162	4.493	NA	0.062	NA	0	0
28	1	28	17.604	19.888	0	2	55	10.3	4.47	NA	0.138	NA	116.565	116.565
29	1	29	17.296	19.579	0	2	46	10.736	4.087	NA	0.436	NA	-135	108.435
30	1	30	17.357	19.579	0	2	37	10.798	4.146	NA	0.062	NA	0	135
31	1	31	17.543	19.579	0	2	74	10.983	4.326	NA	0.185	NA	0	0
32	1	32	17.481	19.517	0	2	65	11.07	4.251	NA	0.087	NA	-135	-135
33	1	33	17.481	19.517	0	2	74	11.07	4.251	NA	0	NA	0	135
34	1	34	17.481	19.641	0	2	93	11.194	4.282	NA	0.123	NA	90	90
35	1	35	17.666	19.764	0	2	74	11.416	4.493	NA	0.223	NA	33.69	-56.31
36	1	36	17.666	19.764	0	2	93	11.416	4.493	NA	0	NA	0	-33.69
37	1	37	17.604	19.579	0	2	111	11.612	4.386	NA	0.195	NA	-108.435	-108.435
38	1	38	17.666	19.517	0	2	93	11.699	4.431	NA	0.087	NA	-45	63.435
39	1	39	17.666	19.517	0	2	74	11.699	4.431	NA	0	NA	0	45
40	1	40	17.913	19.394	0	2	37	11.975	4.648	NA	0.276	NA	-26.565	-26.565
41	1	41	18.345	19.332	0	2	130	12.411	5.063	NA	0.436	NA	-8.13	18.435
42	1	42	18.715	19.271	0	2	93	12.787	5.42	NA	0.375	NA	-9.462	-1.332
43	1	43	18.777	18.962	0	2	102	13.101	5.448	NA	0.315	NA	-78.69	-69.228
44	1	44	19.332	18.962	0	2	130	13.657	6.002	NA	0.555	NA	0	78.69
45	1	45	19.456	18.9	0	2	139	13.795	6.121	NA	0.138	NA	-26.565	-26.565
46	1	46	19.517	19.024	0	2	93	13.933	6.191	NA	0.138	NA	63.435	90
47	1	47	19.517	18.962	0	2	130	13.994	6.187	NA	0.062	NA	-90	-153.435
48	1	48	20.011	19.024	0	2	167	14.492	6.684	NA	0.498	NA	7.125	97.125
49	1	49	20.505	19.024	0	2	121	14.986	7.176	NA	0.494	NA	0	-7.125
50	1	50	20.505	18.839	0	2	139	15.171	7.166	NA	0.185	NA	-90	-90
51	2	1	16.74	19.024	0	2	83	0	0	NA	NA	NA	NA	NA
52	2	2	16.925	18.9	0	2	130	0.223	0.223	NA	0.223	NA	-33.69	NA
53	2	3	16	18.715	0	2	111	1.167	0.802	NA	0.944	NA	-168.69	-135
54	2	4	16.37	18.53	0	2	46	1.581	0.617	NA	0.414	NA	-26.565	142.125
55	2	5	16.74	18.653	0	2	255	1.971	0.37	NA	0.39	NA	18.435	45
56	2	6	17.234	18.839	0	2	139	2.498	0.527	NA	0.527	NA	20.556	2.121
57	2	7	16.802	18.715	0	2	177	2.947	0.315	NA	0.449	NA	-164.055	175.389
58	2	8	16.432	18.407	0	2	149	3.429	0.69	NA	0.482	NA	-140.194	23.86
59	2	9	16.061	18.283	0	2	74	3.82	1.005	NA	0.39	NA	-161.565	-21.371
60	2	10	16	18.221	0	2	121	3.907	1.092	NA	0.087	NA	-135	26.565
61	2	11	15.753	18.16	0	2	65	4.162	1.312	NA	0.254	NA	-165.964	-30.964
62	2	12	16	18.16	0	2	130	4.408	1.138	NA	0.247	NA	0	165.964
63	2	13	16.061	18.283	0	2	111	4.546	1.005	NA	0.138	NA	63.435	63.435
64	2	14	16.185	18.345	0	2	93	4.684	0.877	NA	0.138	NA	26.565	-36.87
65	2	15	16.617	18.715	0	2	93	5.253	0.332	NA	0.569	NA	40.601	14.036
66	2	16	16.802	18.653	0	2	65	5.449	0.375	NA	0.195	NA	-18.435	-59.036
67	2	17	16.74	18.839	0	2	55	5.644	0.185	NA	0.195	NA	108.435	126.87
68	2	18	16.74	18.653	0	2	93	5.829	0.37	NA	0.185	NA	-90	161.565
69	2	19	16.864	18.777	0	2	55	6.003	0.276	NA	0.175	NA	45	135
70	2	20	16.679	18.777	0	2	37	6.189	0.254	NA	0.185	NA	180	135
71	2	21	16.679	18.777	0	2	46	6.189	0.254	NA	0	NA	0	-180
72	2	22	17.234	18.715	0	2	18	6.747	0.582	NA	0.559	NA	-6.34	-6.34
73	2	23	17.419	18.777	0	2	111	6.943	0.722	NA	0.195	NA	18.435	24.775
74	3	1	18.592	18.839	0	2	65	0	0	NA	NA	NA	NA	NA
75	3	2	17.419	18.592	0	2	93	1.198	1.198	NA	1.198	NA	-168.111	NA
76	3	3	17.111	18.653	0	2	121	1.513	1.493	NA	0.315	NA	168.69	-23.199
77	3	4	17.419	18.653	0	2	55	1.822	1.187	NA	0.309	NA	0	-168.69
78	3	5	17.419	18.777	0	2	55	1.945	1.174	NA	0.123	NA	90	90
79	3	6	17.296	19.024	0	2	130	2.221	1.309	NA	0.276	NA	116.565	26.565
80	3	7	17.296	19.085	0	2	102	2.283	1.319	NA	0.062	NA	90	-26.565
81	3	8	17.172	19.209	0	2	46	2.457	1.467	NA	0.175	NA	135	45
82	3	9	17.172	19.024	0	2	121	2.642	1.431	NA	0.185	NA	-90	135
83	3	10	18.468	19.024	0	2	83	3.938	0.223	NA	1.296	NA	0	90
84	3	11	19.332	19.209	0	2	55	4.822	0.828	NA	0.884	NA	12.095	12.095
85	3	12	19.888	18.9	0	2	111	5.457	1.297	NA	0.635	NA	-29.055	-41.149
86	3	13	19.888	18.9	0	2	37	5.457	1.297	NA	0	NA	0	29.055
87	3	14	19.888	18.9	0	2	121	5.457	1.297	NA	0	NA	0	0
88	3	15	20.196	18.9	0	2	65	5.766	1.606	NA	0.309	NA	0	0
89	3	16	20.567	18.777	0	2	27	6.156	1.976	NA	0.39	NA	-18.435	-18.435
90	3	17	21.184	18.9	0	2	111	6.786	2.593	NA	0.629	NA	11.31	29.745
91	3	18	21.369	18.9	0	2	83	6.971	2.778	NA	0.185	NA	0	-11.31
92	3	19	21.554	19.024	0	2	83	7.193	2.968	NA	0.223	NA	33.69	33.69
93	3	20	21.245	19.024	0	2	93	7.502	2.66	NA	0.309	NA	180	146.31
94	3	21	20.999	18.592	0	2	93	8	2.42	NA	0.498	NA	-119.745	60.255
95	3	22	18.9	18.653	0	2	102	10.099	0.36	NA	2.099	NA	178.315	-61.94
96	3	23	17.357	18.53	0	2	46	11.647	1.272	NA	1.548	NA	-175.426	6.259
97	3	24	16.802	18.53	0	2	149	12.202	1.816	NA	0.555	NA	180	-4.574
98	3	25	16.864	18.283	0	2	83	12.456	1.815	NA	0.254	NA	-75.964	104.036
99	3	26	16.864	18.345	0	2	65	12.518	1.797	NA	0.062	NA	90	165.964
100	3	27	16.802	18.407	0	2	37	12.605	1.841	NA	0.087	NA	135	45
101	3	28	17.111	18.468	0	2	111	12.92	1.527	NA	0.315	NA	11.31	-123.69
102	3	29	16.617	18.592	0	2	74	13.429	1.99	NA	0.509	NA	165.964	154.654
103	3	30	16.617	18.592	0	2	102	13.429	1.99	NA	0	NA	0	-165.964
104	3	31	16.74	18.9	0	2	83	13.761	1.852	NA	0.332	NA	68.199	68.199
105	3	32	16.679	18.777	0	2	18	13.899	1.914	NA	0.138	NA	-116.565	175.236
106	3	33	16.555	19.024	0	2	93	14.175	2.045	NA	0.276	NA	116.565	-126.87
107	3	34	16.555	18.839	0	2	46	14.361	2.037	NA	0.185	NA	-90	153.435
108	3	35	16.802	18.9	0	2	46	14.615	1.791	NA	0.254	NA	14.036	104.036
109	3	36	16.617	18.962	0	2	46	14.81	1.979	NA	0.195	NA	161.565	147.529
110	3	37	16	18.653	0	2	83	15.5	2.599	NA	0.69	NA	-153.435	45
111	3	38	14.58	17.975	0	2	65	17.074	4.103	NA	1.573	NA	-154.44	-1.005
112	3	39	13.963	17.851	0	2	65	17.703	4.733	NA	0.629	NA	-168.69	-14.25
113	3	40	12.605	17.666	0	2	55	19.073	6.1	NA	1.37	NA	-172.235	-3.545
114	3	41	12.297	17.481	0	2	27	19.433	6.44	NA	0.36	NA	-149.036	23.199
115	3	42	12.976	17.604	0	2	46	20.123	5.75	NA	0.69	NA	10.305	159.341
116	3	43	12.729	17.481	0	2	55	20.399	6.018	NA	0.276	NA	-153.435	-163.74
117	3	44	12.544	17.481	0	2	18	20.584	6.199	NA	0.185	NA	180	-26.565
118	3	45	12.297	17.357	0	2	74	20.86	6.467	NA	0.276	NA	-153.435	26.565
119	3	46	11.494	16.987	0	2	18	21.744	7.335	NA	0.884	NA	-155.225	-1.79
120	4	1	19.703	19.456	0	2	121	0	0	NA	NA	NA	NA	NA
121	4	2	20.628	19.085	0	2	37	0.997	0.997	NA	0.997	NA	-21.801	NA
122	4	3	21.492	19.085	0	2	18	1.861	1.828	NA	0.864	NA	0	21.801
123	4	4	21.06	19.271	0	2	18	2.331	1.37	NA	0.47	NA	156.801	156.801
124	4	5	20.752	18.962	0	2	65	2.767	1.16	NA	0.436	NA	-135	68.199
125	4	6	21.06	19.085	0	2	55	3.1	1.407	NA	0.332	NA	21.801	156.801
126	4	7	20.813	19.147	0	2	37	3.354	1.153	NA	0.254	NA	165.964	144.162
127	4	8	20.752	19.147	0	2	46	3.416	1.094	NA	0.062	NA	180	14.036
128	4	9	21.307	19.147	0	2	46	3.971	1.634	NA	0.555	NA	0	-180
129	4	10	21.492	18.962	0	2	18	4.233	1.857	NA	0.262	NA	-45	-45
130	4	11	21.616	18.653	0	2	55	4.566	2.075	NA	0.332	NA	-68.199	-23.199
131	4	12	22.295	18.653	0	2	37	5.244	2.713	NA	0.679	NA	0	68.199
132	4	13	21.739	18.592	0	2	27	5.803	2.212	NA	0.559	NA	-173.66	-173.66
133	4	14	21.616	18.9	0	2	27	6.136	1.992	NA	0.332	NA	111.801	-74.539
134	4	15	22.171	18.715	0	2	37	6.721	2.577	NA	0.585	NA	-18.435	-130.236
135	4	16	22.665	18.653	0	2	27	7.219	3.069	NA	0.498	NA	-7.125	11.31
136	4	17	22.912	18.098	0	2	27	7.827	3.485	NA	0.608	NA	-66.038	-58.912
137	4	18	22.912	18.16	0	2	0	7.888	3.461	NA	0.062	NA	90	156.038
138	4	19	23.097	18.221	0	2	18	8.083	3.612	NA	0.195	NA	18.435	-71.565
139	4	20	23.282	18.653	0	2	0	8.553	3.668	NA	0.47	NA	66.801	48.366
140	4	21	22.48	18.777	0	2	37	9.365	2.859	NA	0.812	NA	171.254	104.452
141	4	22	23.159	18.9	0	2	0	10.055	3.5	NA	0.69	NA	10.305	-160.949
142	5	1	15.321	16.864	0	2	121	0	0	NA	NA	NA	NA	NA
143	5	2	15.321	16.864	0	2	121	0	0	NA	0	NA	0	NA
144	5	3	15.629	16.555	0	2	102	0.436	0.436	NA	0.436	NA	-45	-45
145	5	4	15.197	16.555	0	2	121	0.868	0.332	NA	0.432	NA	180	-135
146	5	5	15.568	16.247	0	2	83	1.35	0.665	NA	0.482	NA	-39.806	140.194
147	5	6	15.568	16.37	0	2	130	1.474	0.552	NA	0.123	NA	90	129.806
148	5	7	15.568	16.555	0	2	65	1.659	0.395	NA	0.185	NA	90	0
149	5	8	15.568	16.061	0	2	177	2.153	0.839	NA	0.494	NA	-90	-180
150	5	9	15.506	16.061	0	2	130	2.214	0.823	NA	0.062	NA	180	-90
151	5	10	15.506	16.247	0	2	93	2.4	0.644	NA	0.185	NA	90	-90
152	5	11	15.753	15.938	0	2	111	2.795	1.022	NA	0.395	NA	-51.34	-141.34
153	5	12	15.876	16.061	0	2	55	2.969	0.976	NA	0.175	NA	45	96.34
154	5	13	15.876	16.061	0	2	74	2.969	0.976	NA	0	NA	0	-45
155	5	14	15.938	16.555	0	2	74	3.467	0.69	NA	0.498	NA	82.875	82.875
156	5	15	16.247	16.123	0	2	55	3.998	1.186	NA	0.531	NA	-54.462	-137.337
157	5	16	16.432	16.123	0	2	74	4.183	1.335	NA	0.185	NA	0	54.462
158	5	17	16.247	16.864	0	2	93	4.946	0.926	NA	0.763	NA	104.036	104.036
159	5	18	16.247	16.617	0	2	55	5.193	0.958	NA	0.247	NA	-90	165.964
160	5	19	16.123	16.802	0	2	46	5.416	0.805	NA	0.223	NA	123.69	-146.31
161	5	20	16.247	16.864	0	2	37	5.554	0.926	NA	0.138	NA	26.565	-97.125
162	5	21	16.061	16.74	0	2	55	5.776	0.751	NA	0.223	NA	-146.31	-172.875
163	5	22	16.061	16.679	0	2	18	5.838	0.763	NA	0.062	NA	-90	56.31
164	5	23	15.815	16.864	0	2	65	6.146	0.494	NA	0.309	NA	143.13	-126.87
165	5	24	15.938	16.555	0	2	83	6.479	0.69	NA	0.332	NA	-68.199	148.671
166	5	25	15.753	16.308	0	2	37	6.787	0.704	NA	0.309	NA	-126.87	-58.671
167	5	26	15.136	16.308	0	2	37	7.405	0.585	NA	0.617	NA	180	-53.13
168	5	27	15.259	16.061	0	2	65	7.681	0.805	NA	0.276	NA	-63.435	116.565
169	5	28	15.691	16.432	0	2	37	8.25	0.569	NA	0.569	NA	40.601	104.036
170	5	29	16.061	16.864	0	2	18	8.819	0.741	NA	0.569	NA	49.399	8.797
171	5	30	15.876	16.987	0	2	55	9.041	0.569	NA	0.223	NA	146.31	96.911
172	5	31	16.123	16.74	0	2	37	9.39	0.812	NA	0.349	NA	-45	168.69
173	5	32	15.876	17.049	0	2	74	9.785	0.585	NA	0.395	NA	128.66	173.66
174	5	33	16	17.172	0	2	55	9.96	0.746	NA	0.175	NA	45	-83.66
175	5	34	16	16.802	0	2	102	10.33	0.682	NA	0.37	NA	-90	-135
176	5	35	16	16.864	0	2	65	10.392	0.679	NA	0.062	NA	90	180
177	5	36	15.815	16.74	0	2	27	10.614	0.509	NA	0.223	NA	-146.31	123.69
178	5	37	15.629	16.555	0	2	37	10.876	0.436	NA	0.262	NA	-135	11.31
179	5	38	15.629	16.864	0	2	74	11.185	0.309	NA	0.309	NA	90	-135
180	5	39	15.568	16.679	0	2	93	11.38	0.309	NA	0.195	NA	-108.435	161.565
181	5	40	15.753	16.74	0	2	111	11.575	0.449	NA	0.195	NA	18.435	126.87
182	5	41	15.938	16.802	0	2	55	11.77	0.62	NA	0.195	NA	18.435	0
183	5	42	15.753	16.617	0	2	93	12.032	0.498	NA	0.262	NA	-135	-153.435
184	5	43	15.753	16.617	0	2	18	12.032	0.498	NA	0	NA	0	135
185	5	44	15.753	16.925	0	2	65	12.341	0.436	NA	0.309	NA	90	90
186	5	45	15.815	16.925	0	2	65	12.402	0.498	NA	0.062	NA	0	-90
187	5	46	15.815	16.987	0	2	93	12.464	0.509	NA	0.062	NA	90	90
188	5	47	15.753	16.864	0	2	65	12.602	0.432	NA	0.138	NA	-116.565	153.435
189	5	48	15.753	16.864	0	2	149	12.602	0.432	NA	0	NA	0	116.565
190	5	49	15.753	16.74	0	2	83	12.726	0.449	NA	0.123	NA	-90	-90
191	5	50	15.753	16.74	0	2	93	12.726	0.449	NA	0	NA	0	90
192	6	1	9.766	14.827	0	2	55	0	0	NA	NA	NA	NA	NA
193	6	2	10.384	15.074	0	2	55	0.665	0.665	NA	0.665	NA	21.801	NA
194	6	3	10.445	15.136	0	2	74	0.752	0.746	NA	0.087	NA	45	23.199
195	6	4	10.754	15.136	0	2	74	1.061	1.035	NA	0.309	NA	0	-45
196	6	5	10.63	15.197	0	2	74	1.199	0.94	NA	0.138	NA	153.435	153.435
197	6	6	10.63	15.197	0	2	46	1.199	0.94	NA	0	NA	0	-153.435
198	6	7	10.692	15.321	0	2	18	1.337	1.049	NA	0.138	NA	63.435	63.435
199	6	8	10.692	15.321	0	2	18	1.337	1.049	NA	0	NA	0	-63.435
200	6	9	11.062	15.321	0	2	46	1.707	1.387	NA	0.37	NA	0	0
201	6	10	11.124	15.321	0	2	18	1.769	1.445	NA	0.062	NA	0	0
202	6	11	11.433	15.691	0	2	46	2.251	1.877	NA	0.482	NA	50.194	50.194
203	6	12	11.371	15.568	0	2	18	2.389	1.767	NA	0.138	NA	-116.565	-166.759
204	6	13	11.371	15.568	0	2	18	2.389	1.767	NA	0	NA	0	116.565
205	6	14	11.062	15.691	0	2	27	2.721	1.558	NA	0.332	NA	158.199	158.199
206	6	15	11.001	15.568	0	2	9	2.859	1.439	NA	0.138	NA	-116.565	85.236
207	6	16	10.939	15.506	0	2	37	2.946	1.355	NA	0.087	NA	-135	-18.435
208	6	17	11.001	15.629	0	2	55	3.084	1.472	NA	0.138	NA	63.435	-161.565
209	6	18	11.062	15.629	0	2	27	3.146	1.524	NA	0.062	NA	0	-63.435
210	6	19	11.371	16	0	2	27	3.628	1.987	NA	0.482	NA	50.194	50.194
211	6	20	11.062	16.061	0	2	27	3.943	1.79	NA	0.315	NA	168.69	118.496
212	6	21	10.63	15.815	0	2	37	4.44	1.312	NA	0.498	NA	-150.255	41.055
213	6	22	10.754	15.815	0	2	9	4.564	1.396	NA	0.123	NA	0	150.255
214	6	23	10.939	15.815	0	2	27	4.749	1.533	NA	0.185	NA	0	0
215	6	24	11.556	15.815	0	2	18	5.366	2.044	NA	0.617	NA	0	0
216	6	25	11.309	15.197	0	2	18	6.031	1.587	NA	0.665	NA	-111.801	-111.801
217	6	26	11.248	15.321	0	2	46	6.169	1.561	NA	0.138	NA	116.565	-131.634
218	6	27	10.63	15.136	0	2	27	6.813	0.917	NA	0.644	NA	-163.301	80.134
219	6	28	10.384	15.383	0	2	83	7.162	0.83	NA	0.349	NA	135	-61.699
220	7	1	9.211	15.815	0	2	74	0	0	NA	NA	NA	NA	NA
221	7	2	8.532	15.012	0	2	65	1.051	1.051	NA	1.051	NA	-130.236	NA
222	7	3	8.038	15.136	0	2	0	1.56	1.355	NA	0.509	NA	165.964	-63.8
223	7	4	8.902	15.197	0	2	93	2.426	0.69	NA	0.866	NA	4.086	-161.878
224	7	5	8.47	15.321	0	2	9	2.875	0.89	NA	0.449	NA	164.055	159.969
225	7	6	8.841	15.136	0	2	27	3.289	0.773	NA	0.414	NA	-26.565	169.38
226	7	7	8.656	15.136	0	2	27	3.475	0.877	NA	0.185	NA	180	-153.435
227	7	8	9.149	14.889	0	2	93	4.027	0.928	NA	0.552	NA	-26.565	153.435
228	7	9	9.149	15.012	0	2	46	4.15	0.805	NA	0.123	NA	90	116.565
229	7	10	9.149	15.012	0	2	18	4.15	0.805	NA	0	NA	0	-90
230	7	11	9.088	14.951	0	2	27	4.237	0.873	NA	0.087	NA	-135	-135
231	7	12	9.273	14.827	0	2	46	4.46	0.989	NA	0.223	NA	-33.69	101.31
232	7	13	10.137	15.074	0	2	55	5.358	1.186	NA	0.899	NA	15.945	49.635
233	7	14	9.458	14.827	0	2	37	6.081	1.018	NA	0.722	NA	-160.017	-175.962
234	7	15	9.458	15.259	0	2	18	6.513	0.608	NA	0.432	NA	90	-109.983
235	7	16	9.581	15.506	0	2	83	6.789	0.482	NA	0.276	NA	63.435	-26.565
236	7	17	9.952	15.383	0	2	74	7.179	0.857	NA	0.39	NA	-18.435	-81.87
237	7	18	9.705	15.506	0	2	55	7.455	0.582	NA	0.276	NA	153.435	171.87
238	7	19	10.63	16.37	0	2	83	8.721	1.524	NA	1.266	NA	43.025	-110.41
239	7	20	11.001	16.74	0	2	65	9.245	2.015	NA	0.524	NA	45	1.975
240	7	21	10.939	16.123	0	2	27	9.865	1.755	NA	0.62	NA	-95.711	-140.711
241	7	22	10.816	15.815	0	2	74	10.198	1.605	NA	0.332	NA	-111.801	-16.091
242	7	23	10.877	15.506	0	2	111	10.512	1.695	NA	0.315	NA	-78.69	33.111
243	7	24	11.433	15.568	0	2	9	11.071	2.235	NA	0.559	NA	6.34	85.03
244	7	25	11.741	15.938	0	2	55	11.553	2.533	NA	0.482	NA	50.194	43.854
245	7	26	12.605	16.185	0	2	18	12.452	3.414	NA	0.899	NA	15.945	-34.249
246	7	27	13.778	17.357	0	2	46	14.11	4.821	NA	1.658	NA	45	29.055
247	7	28	14.395	17.111	0	2	27	14.775	5.344	NA	0.665	NA	-21.801	-66.801
248	7	29	14.765	16.987	0	2	37	15.165	5.677	NA	0.39	NA	-18.435	3.366
249	7	30	14.518	17.049	0	2	55	15.419	5.449	NA	0.254	NA	165.964	-175.601
250	8	1	24.455	17.604	0	2	37	0	0	NA	NA	NA	NA	NA
251	8	2	24.578	17.604	0	2	37	0.123	0.123	NA	0.123	NA	0	NA
252	8	3	24.578	17.604	0	2	46	0.123	0.123	NA	0	NA	0	0
253	8	4	24.578	17.851	0	2	9	0.37	0.276	NA	0.247	NA	90	90
254	8	5	24.825	17.789	0	2	83	0.625	0.414	NA	0.254	NA	-14.036	-104.036
255	8	6	25.134	17.789	0	2	46	0.933	0.704	NA	0.309	NA	0	14.036
256	8	7	25.504	17.481	0	2	27	1.415	1.056	NA	0.482	NA	-39.806	-39.806
257	8	8	25.442	17.481	0	2	27	1.477	0.995	NA	0.062	NA	180	-140.194
258	8	9	25.566	17.481	0	2	18	1.6	1.118	NA	0.123	NA	0	-180
259	8	10	26.059	17.172	0	2	18	2.183	1.662	NA	0.582	NA	-32.005	-32.005
260	8	11	25.627	17.604	0	2	46	2.794	1.173	NA	0.611	NA	135	167.005
261	8	12	26.244	17.604	0	2	37	3.411	1.79	NA	0.617	NA	0	-135
262	8	13	25.874	17.481	0	2	27	3.801	1.425	NA	0.39	NA	-161.565	-161.565
263	8	14	26.43	17.481	0	2	9	4.357	1.979	NA	0.555	NA	0	161.565
264	8	15	26.553	17.296	0	2	27	4.579	2.121	NA	0.223	NA	-56.31	-56.31
265	8	16	26.244	17.172	0	2	65	4.911	1.841	NA	0.332	NA	-158.199	-101.889
266	8	17	25.689	17.296	0	2	18	5.48	1.272	NA	0.569	NA	167.471	-34.33
267	8	18	24.023	17.543	0	2	46	7.165	0.436	NA	1.684	NA	171.573	4.102
268	9	1	22.295	16.864	0	2	27	0	0	NA	NA	NA	NA	NA
269	9	2	22.603	16.925	0	2	0	0.315	0.315	NA	0.315	NA	11.31	NA
270	9	3	22.418	16.925	0	2	27	0.5	0.138	NA	0.185	NA	180	168.69
271	9	4	22.788	16.864	0	2	46	0.875	0.494	NA	0.375	NA	-9.462	170.538
272	9	5	22.48	16.864	0	2	93	1.184	0.185	NA	0.309	NA	180	-170.538
273	9	6	22.912	16.987	0	2	9	1.633	0.629	NA	0.449	NA	15.945	-164.055
274	9	7	22.788	17.049	0	2	9	1.771	0.527	NA	0.138	NA	153.435	137.49
275	9	8	22.727	16.987	0	2	46	1.858	0.449	NA	0.087	NA	-135	71.565
276	9	9	22.788	17.172	0	2	27	2.054	0.582	NA	0.195	NA	71.565	-153.435
277	9	10	22.973	17.234	0	2	27	2.249	0.773	NA	0.195	NA	18.435	-53.13
278	9	11	22.85	17.419	0	2	27	2.471	0.786	NA	0.223	NA	123.69	105.255
279	9	12	22.727	17.296	0	2	55	2.646	0.611	NA	0.175	NA	-135	101.31
280	9	13	22.418	17.296	0	2	27	2.954	0.449	NA	0.309	NA	180	-45
281	9	14	22.85	17.172	0	2	9	3.404	0.635	NA	0.449	NA	-15.945	164.055
