Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
316	11	12	20.225	12.983	0	2	55	2.024	0.539	NA	0	NA	0	-90
317	11	13	20.419	12.983	0	2	27	2.217	0.723	NA	0.194	NA	0	0
318	11	14	20.186	12.906	0	2	83	2.462	0.538	NA	0.245	NA	-161.565	-161.565
319	11	15	20.999	12.286	0	2	46	3.485	1.558	NA	1.022	NA	-37.304	124.261
320	11	16	20.999	12.054	0	2	46	3.717	1.701	NA	0.232	NA	-90	-52.696
321	11	17	20.999	11.821	0	2	37	3.949	1.863	NA	0.232	NA	-90	0
322	11	18	21.309	11.357	0	2	27	4.508	2.415	NA	0.559	NA	-56.31	33.69
323	12	1	19.605	17.553	0	2	46	0	0	NA	NA	NA	NA	NA
324	12	2	19.722	17.437	0	2	37	0.164	0.164	NA	0.164	NA	-45	NA
325	12	3	20.574	16.933	0	2	177	1.154	1.149	NA	0.99	NA	-30.579	14.421
326	12	4	20.07	16.701	0	2	121	1.708	0.97	NA	0.554	NA	-155.225	-124.646
327	12	5	20.264	16.585	0	2	149	1.934	1.171	NA	0.226	NA	-30.964	124.261
328	12	6	20.341	16.585	0	2	83	2.012	1.216	NA	0.077	NA	0	30.964
329	12	7	20.69	16.585	0	2	102	2.36	1.454	NA	0.349	NA	0	0
330	12	8	20.496	16.43	0	2	37	2.608	1.433	NA	0.248	NA	-141.34	-141.34
331	12	9	20.728	16.314	0	2	111	2.868	1.672	NA	0.26	NA	-26.565	114.775
332	12	10	20.574	16.197	0	2	111	3.062	1.666	NA	0.194	NA	-143.13	-116.565
333	12	11	20.496	16.197	0	2	74	3.139	1.622	NA	0.077	NA	180	-36.87
334	12	12	20.225	16.197	0	2	65	3.41	1.49	NA	0.271	NA	180	0
335	12	13	20.225	16.275	0	2	65	3.488	1.42	NA	0.077	NA	90	-90
336	12	14	19.915	16.236	0	2	65	3.8	1.353	NA	0.312	NA	-172.875	97.125
337	12	15	19.722	16.275	0	2	27	3.997	1.283	NA	0.197	NA	168.69	-18.435
338	12	16	19.605	16.894	0	2	83	4.628	0.658	NA	0.63	NA	100.62	-68.07
339	12	17	19.296	16.894	0	2	37	4.938	0.728	NA	0.31	NA	180	79.38
340	12	18	19.334	16.856	0	2	74	4.992	0.748	NA	0.055	NA	-45	135
341	12	19	19.567	17.282	0	2	37	5.478	0.274	NA	0.485	NA	61.39	106.39
342	12	20	19.876	17.824	0	2	9	6.102	0.383	NA	0.624	NA	60.255	-1.134
343	12	21	19.799	18.056	0	2	37	6.347	0.539	NA	0.245	NA	108.435	48.18
344	13	1	18.792	17.63	0	2	27	0	0	NA	NA	NA	NA	NA
345	13	2	19.218	17.708	0	2	27	0.433	0.433	NA	0.433	NA	10.305	NA
346	13	3	19.218	17.708	0	2	65	0.433	0.433	NA	0	NA	0	-10.305
347	13	4	19.063	17.746	0	2	9	0.593	0.295	NA	0.16	NA	165.964	165.964
348	13	5	18.986	17.553	0	2	46	0.801	0.209	NA	0.209	NA	-111.801	82.235
349	13	6	19.024	17.514	0	2	55	0.856	0.26	NA	0.055	NA	-45	66.801
350	13	7	18.753	17.514	0	2	74	1.127	0.122	NA	0.271	NA	180	-135
351	13	8	18.482	17.437	0	2	74	1.409	0.365	NA	0.282	NA	-164.055	15.945
352	13	9	18.598	17.398	0	2	27	1.531	0.302	NA	0.122	NA	-18.435	145.62
353	13	10	18.521	17.049	0	2	27	1.888	0.641	NA	0.357	NA	-102.529	-84.094
354	13	11	18.366	17.049	0	2	27	2.043	0.72	NA	0.155	NA	180	-77.471
355	13	12	18.289	16.817	0	2	18	2.288	0.956	NA	0.245	NA	-108.435	71.565
356	13	13	17.979	16.662	0	2	9	2.635	1.264	NA	0.346	NA	-153.435	-45
357	14	1	18.637	17.011	0	2	0	0	0	NA	NA	NA	NA	NA
358	14	2	18.521	17.166	0	2	46	0.194	0.194	NA	0.194	NA	126.87	NA
359	14	3	18.444	17.282	0	2	27	0.333	0.333	NA	0.14	NA	123.69	-3.18
360	14	4	18.211	17.243	0	2	55	0.569	0.485	NA	0.236	NA	-170.538	65.772
361	14	5	18.211	17.824	0	2	74	1.15	0.918	NA	0.581	NA	90	-99.462
362	15	1	17.824	7.406	0	2	37	0	0	NA	NA	NA	NA	NA
363	15	2	16.081	8.839	0	2	83	2.256	2.256	NA	2.256	NA	140.572	NA
364	15	3	13.758	8.375	0	2	93	4.626	4.18	NA	2.37	NA	-168.69	50.738
365	15	4	12.518	9.73	0	2	149	6.462	5.792	NA	1.837	NA	132.436	-58.874
366	15	5	11.821	9.808	0	2	37	7.164	6.465	NA	0.701	NA	173.66	41.224
367	15	6	11.511	9.536	0	2	102	7.575	6.662	NA	0.412	NA	-138.814	47.526
368	15	7	8.336	7.6	0	2	18	11.295	9.49	NA	3.719	NA	-148.627	-9.813
369	15	8	6.438	7.329	0	2	37	13.212	11.386	NA	1.917	NA	-171.87	-23.243
370	15	9	5.122	6.671	0	2	27	14.684	12.724	NA	1.472	NA	-153.435	18.435
371	15	10	3.495	5.974	0	2	121	16.453	14.4	NA	1.77	NA	-156.801	-3.366
372	15	11	1.752	5.664	0	2	46	18.223	16.166	NA	1.77	NA	-169.919	-13.118
373	16	1	9.459	6.671	0	2	46	0	0	NA	NA	NA	NA	NA
374	16	2	9.459	6.709	0	2	46	0.039	0.039	NA	0.039	NA	90	NA
375	16	3	9.498	6.748	0	2	9	0.093	0.087	NA	0.055	NA	45	-45
376	16	4	9.498	6.748	0	2	46	0.093	0.087	NA	0	NA	0	-45
377	16	5	9.343	6.748	0	2	55	0.248	0.14	NA	0.155	NA	180	180
378	16	6	9.575	6.709	0	2	46	0.484	0.122	NA	0.236	NA	-9.462	170.538
379	16	7	10.04	6.516	0	2	37	0.987	0.601	NA	0.503	NA	-22.62	-13.158
380	16	8	10.04	6.477	0	2	27	1.026	0.612	NA	0.039	NA	-90	-67.38
381	16	9	9.924	6.4	0	2	9	1.166	0.538	NA	0.14	NA	-146.31	-56.31
382	16	10	9.614	6.09	0	2	83	1.604	0.601	NA	0.438	NA	-135	11.31
383	16	11	9.885	6.09	0	2	27	1.875	0.72	NA	0.271	NA	0	135
384	16	12	9.962	6.167	0	2	9	1.985	0.712	NA	0.11	NA	45	45
385	16	13	9.536	6.554	0	2	9	2.56	0.14	NA	0.576	NA	137.726	92.726
386	16	14	9.343	6.206	0	2	18	2.959	0.479	NA	0.399	NA	-119.055	103.219
387	16	15	9.343	6.206	0	2	27	2.959	0.479	NA	0	NA	0	119.055
388	16	16	9.188	6.361	0	2	27	3.178	0.412	NA	0.219	NA	135	135
389	16	17	8.762	6.438	0	2	46	3.611	0.735	NA	0.433	NA	169.695	34.695
390	17	1	8.297	9.382	0	2	130	0	0	NA	NA	NA	NA	NA
391	17	2	8.065	9.227	0	2	102	0.279	0.279	NA	0.279	NA	-146.31	NA
392	17	3	8.375	8.956	0	2	74	0.691	0.433	NA	0.412	NA	-41.186	105.124
393	17	4	8.491	8.994	0	2	46	0.813	0.433	NA	0.122	NA	18.435	59.621
394	17	5	8.452	8.994	0	2	93	0.852	0.417	NA	0.039	NA	180	161.565
395	17	6	8.452	8.994	0	2	55	0.852	0.417	NA	0	NA	0	-180
396	17	7	8.452	8.994	0	2	65	0.852	0.417	NA	0	NA	0	0
397	17	8	8.452	8.994	0	2	37	0.852	0.417	NA	0	NA	0	0
398	17	9	8.336	8.956	0	2	27	0.975	0.428	NA	0.122	NA	-161.565	-161.565
399	17	10	8.22	8.762	0	2	37	1.2	0.624	NA	0.226	NA	-120.964	40.601
400	17	11	8.413	8.878	0	2	18	1.426	0.517	NA	0.226	NA	30.964	151.928
401	17	12	8.297	8.956	0	2	27	1.566	0.426	NA	0.14	NA	146.31	115.346
402	17	13	8.297	8.839	0	2	18	1.682	0.542	NA	0.116	NA	-90	123.69
403	17	14	8.336	8.956	0	2	9	1.804	0.428	NA	0.122	NA	71.565	161.565
404	17	15	8.375	8.723	0	2	27	2.04	0.663	NA	0.236	NA	-80.538	-152.103
405	18	1	7.794	6.864	0	2	46	0	0	NA	NA	NA	NA	NA
406	18	2	6.864	6.671	0	2	37	0.949	0.949	NA	0.949	NA	-168.232	NA
407	18	3	6.826	6.593	0	2	46	1.036	1.005	NA	0.087	NA	-116.565	51.667
408	18	4	7.058	6.438	0	2	46	1.315	0.85	NA	0.279	NA	-33.69	82.875
409	18	5	7.058	6.477	0	2	18	1.354	0.831	NA	0.039	NA	90	123.69
410	18	6	6.942	6.554	0	2	27	1.494	0.907	NA	0.14	NA	146.31	56.31
411	18	7	6.903	6.709	0	2	9	1.653	0.904	NA	0.16	NA	104.036	-42.274
412	18	8	7.135	6.826	0	2	27	1.913	0.659	NA	0.26	NA	26.565	-77.471
413	18	9	6.826	6.516	0	2	9	2.351	1.029	NA	0.438	NA	-135	-161.565
414	18	10	7.019	6.593	0	2	0	2.56	0.821	NA	0.209	NA	21.801	156.801
415	19	1	10.079	13.293	0	2	27	0	0	NA	NA	NA	NA	NA
416	19	2	10.969	12.828	0	2	37	1.005	1.005	NA	1.005	NA	-27.553	NA
417	19	3	11.202	12.596	0	2	9	1.333	1.322	NA	0.329	NA	-45	-17.447
418	19	4	10.853	12.867	0	2	9	1.775	0.884	NA	0.442	NA	142.125	-172.875
419	19	5	10.621	13.099	0	2	55	2.103	0.576	NA	0.329	NA	135	-7.125
420	19	6	9.769	13.448	0	2	27	3.024	0.346	NA	0.921	NA	157.751	22.751
421	19	7	9.885	13.525	0	2	27	3.164	0.302	NA	0.14	NA	33.69	-124.061
422	19	8	9.885	13.448	0	2	18	3.241	0.248	NA	0.077	NA	-90	-123.69
423	19	9	10.079	13.487	0	2	46	3.438	0.194	NA	0.197	NA	11.31	101.31
424	19	10	10.311	13.37	0	2	0	3.698	0.245	NA	0.26	NA	-26.565	-37.875
425	20	1	12.363	6.826	0	2	18	0	0	NA	NA	NA	NA	NA
426	20	2	12.48	6.826	0	2	93	0.116	0.116	NA	0.116	NA	0	NA
427	20	3	12.015	6.903	0	2	46	0.587	0.357	NA	0.471	NA	170.538	170.538
428	20	4	12.092	6.98	0	2	55	0.697	0.312	NA	0.11	NA	45	-125.538
429	20	5	12.015	7.097	0	2	83	0.836	0.442	NA	0.14	NA	123.69	78.69
430	20	6	11.86	7.019	0	2	55	1.01	0.539	NA	0.173	NA	-153.435	82.875
431	20	7	11.821	6.942	0	2	65	1.096	0.554	NA	0.087	NA	-116.565	36.87
432	20	8	12.054	6.709	0	2	27	1.425	0.331	NA	0.329	NA	-45	71.565
433	20	9	12.131	6.245	0	2	46	1.896	0.626	NA	0.471	NA	-80.538	-35.538
434	20	10	12.17	6.361	0	2	27	2.018	0.503	NA	0.122	NA	71.565	152.103
435	20	11	12.015	6.516	0	2	37	2.238	0.466	NA	0.219	NA	135	63.435
436	20	12	11.937	6.709	0	2	18	2.446	0.442	NA	0.209	NA	111.801	-23.199
437	20	13	11.821	7.135	0	2	55	2.888	0.624	NA	0.442	NA	105.255	-6.546
438	20	14	11.899	7.019	0	2	46	3.027	0.503	NA	0.14	NA	-56.31	-161.565
439	20	15	12.015	6.903	0	2	65	3.192	0.357	NA	0.164	NA	-45	11.31
440	20	16	12.518	6.748	0	2	46	3.718	0.173	NA	0.527	NA	-17.103	27.897
441	20	17	12.944	6.748	0	2	83	4.144	0.586	NA	0.426	NA	0	17.103
442	20	18	13.37	6.787	0	2	93	4.572	1.008	NA	0.428	NA	5.194	5.194
443	20	19	12.867	6.748	0	2	27	5.077	0.509	NA	0.505	NA	-175.601	179.204
444	20	20	12.983	6.787	0	2	46	5.199	0.621	NA	0.122	NA	18.435	-165.964
445	20	21	12.712	6.748	0	2	37	5.473	0.357	NA	0.274	NA	-171.87	169.695
446	20	22	13.177	6.632	0	2	18	5.952	0.836	NA	0.479	NA	-14.036	157.834
447	20	23	13.332	6.477	0	2	18	6.171	1.029	NA	0.219	NA	-45	-30.964
448	21	1	8.336	7.987	0	2	46	0	0	NA	NA	NA	NA	NA
449	21	2	8.607	7.987	0	2	27	0.271	0.271	NA	0.271	NA	0	NA
450	21	3	8.646	7.639	0	2	0	0.622	0.466	NA	0.351	NA	-83.66	-83.66
451	21	4	8.607	7.406	0	2	37	0.857	0.641	NA	0.236	NA	-99.462	-15.803
452	21	5	8.723	7.329	0	2	37	0.997	0.764	NA	0.14	NA	-33.69	65.772
453	21	6	8.607	7.329	0	2	18	1.113	0.712	NA	0.116	NA	180	-146.31
454	21	7	8.994	7.755	0	2	46	1.689	0.698	NA	0.576	NA	47.726	-132.274
455	21	8	9.536	7.755	0	2	65	2.231	1.223	NA	0.542	NA	0	-47.726
456	21	9	9.343	7.523	0	2	18	2.533	1.109	NA	0.302	NA	-129.806	-129.806
457	21	10	9.072	7.523	0	2	18	2.805	0.87	NA	0.271	NA	180	-50.194
458	21	11	9.498	7.445	0	2	46	3.238	1.282	NA	0.433	NA	-10.305	169.695
459	21	12	9.382	7.832	0	2	9	3.642	1.057	NA	0.404	NA	106.699	117.004
460	21	13	9.149	7.484	0	2	37	4.061	0.956	NA	0.419	NA	-123.69	129.611
461	21	14	9.11	7.406	0	2	18	4.147	0.968	NA	0.087	NA	-116.565	7.125
462	21	15	8.994	7.368	0	2	37	4.27	0.904	NA	0.122	NA	-161.565	-45
463	21	16	8.684	7.484	0	2	27	4.601	0.612	NA	0.331	NA	159.444	-38.991
464	21	17	8.762	7.445	0	2	46	4.687	0.69	NA	0.087	NA	-26.565	173.991
465	21	18	8.994	7.445	0	2	46	4.92	0.853	NA	0.232	NA	0	26.565
466	21	19	9.265	7.755	0	2	27	5.331	0.958	NA	0.412	NA	48.814	48.814
467	21	20	8.53	7.639	0	2	37	6.076	0.399	NA	0.745	NA	-171.027	140.159
468	21	21	8.413	7.639	0	2	46	6.192	0.357	NA	0.116	NA	180	-8.973
469	21	22	8.104	7.561	0	2	9	6.512	0.485	NA	0.319	NA	-165.964	14.036
470	21	23	8.607	7.716	0	2	27	7.039	0.383	NA	0.527	NA	17.103	-176.934
471	22	1	6.826	6.438	0	2	37	0	0	NA	NA	NA	NA	NA
472	22	2	9.343	6.477	0	2	18	2.518	2.518	NA	2.518	NA	0.881	NA
473	22	3	12.363	7.329	0	2	37	5.656	5.609	NA	3.139	NA	15.751	14.87
474	22	4	13.409	8.258	0	2	27	7.055	6.83	NA	1.399	NA	41.634	25.882
475	22	5	14.881	8.491	0	2	55	8.545	8.313	NA	1.49	NA	8.973	-32.661
476	23	1	10.969	6.128	0	2	27	0	0	NA	NA	NA	NA	NA
477	23	2	10.969	6.128	0	2	27	0	0	NA	0	NA	0	NA
478	23	3	10.969	6.167	0	2	18	0.039	0.039	NA	0.039	NA	90	90
479	23	4	10.892	6.245	0	2	18	0.148	0.14	NA	0.11	NA	135	45
480	23	5	10.892	6.283	0	2	9	0.187	0.173	NA	0.039	NA	90	-45
481	23	6	11.434	6.593	0	2	242	0.811	0.657	NA	0.624	NA	29.745	-60.255
482	23	7	11.666	6.826	0	2	37	1.14	0.986	NA	0.329	NA	45	15.255
483	23	8	11.318	6.903	0	2	37	1.497	0.849	NA	0.357	NA	167.471	122.471
484	23	9	11.434	6.903	0	2	27	1.613	0.903	NA	0.116	NA	0	-167.471
485	23	10	11.628	6.903	0	2	18	1.807	1.017	NA	0.194	NA	0	0
486	23	11	11.473	6.903	0	2	18	1.962	0.924	NA	0.155	NA	180	180
487	23	12	11.589	6.942	0	2	93	2.084	1.022	NA	0.122	NA	18.435	-161.565
488	23	13	11.937	7.329	0	2	139	2.605	1.542	NA	0.521	NA	48.013	29.578
489	24	1	12.944	7.213	0	2	9	0	0	NA	NA	NA	NA	NA
490	24	2	12.944	7.213	0	2	46	0	0	NA	0	NA	0	NA
491	24	3	12.751	7.484	0	2	18	0.333	0.333	NA	0.333	NA	125.538	125.538
492	24	4	13.177	7.561	0	2	0	0.766	0.419	NA	0.433	NA	10.305	-115.233
493	24	5	13.293	7.135	0	2	18	1.208	0.357	NA	0.442	NA	-74.745	-85.05
494	24	6	13.409	7.097	0	2	46	1.33	0.479	NA	0.122	NA	-18.435	56.31
495	24	7	13.525	6.632	0	2	18	1.809	0.822	NA	0.479	NA	-75.964	-57.529
496	24	8	13.951	6.671	0	2	18	2.237	1.144	NA	0.428	NA	5.194	81.158
497	24	9	14.222	6.554	0	2	18	2.532	1.438	NA	0.295	NA	-23.199	-28.393
498	24	10	14.067	6.516	0	2	18	2.692	1.322	NA	0.16	NA	-165.964	-142.765
499	24	11	14.339	6.632	0	2	27	2.986	1.51	NA	0.295	NA	23.199	-170.838
500	24	12	14.532	6.826	0	2	83	3.26	1.634	NA	0.274	NA	45	21.801
501	24	13	14.532	6.98	0	2	27	3.415	1.605	NA	0.155	NA	90	45
502	24	14	14.339	6.98	0	2	18	3.609	1.413	NA	0.194	NA	180	90
503	24	15	14.61	6.787	0	2	27	3.942	1.719	NA	0.333	NA	-35.538	144.462
504	24	16	14.416	6.826	0	2	9	4.139	1.522	NA	0.197	NA	168.69	-155.772
505	24	17	14.145	6.554	0	2	18	4.523	1.369	NA	0.383	NA	-135	56.31
506	24	18	14.416	6.864	0	2	46	4.934	1.512	NA	0.412	NA	48.814	-176.186
507	24	19	14.261	6.709	0	2	55	5.154	1.41	NA	0.219	NA	-135	176.186
508	24	20	14.222	6.942	0	2	37	5.389	1.306	NA	0.236	NA	99.462	-125.538
509	24	21	14.145	6.942	0	2	37	5.467	1.231	NA	0.077	NA	180	80.538
510	24	22	14.222	6.942	0	2	27	5.544	1.306	NA	0.077	NA	0	-180
511	24	23	14.106	7.058	0	2	9	5.708	1.172	NA	0.164	NA	135	135
512	24	24	14.067	6.98	0	2	46	5.795	1.147	NA	0.087	NA	-116.565	108.435
513	24	25	13.874	6.98	0	2	9	5.989	0.958	NA	0.194	NA	180	-63.435
514	24	26	13.796	7.252	0	2	46	6.27	0.853	NA	0.282	NA	105.945	-74.055
515	24	27	13.68	7.174	0	2	18	6.41	0.737	NA	0.14	NA	-146.31	107.745
516	24	28	13.99	7.058	0	2	9	6.741	1.057	NA	0.331	NA	-20.556	125.754
517	25	1	18.172	5.625	0	2	18	0	0	NA	NA	NA	NA	NA
518	25	2	17.669	5.819	0	2	18	0.539	0.539	NA	0.539	NA	158.962	NA
519	25	3	17.785	5.664	0	2	9	0.733	0.389	NA	0.194	NA	-53.13	147.907
520	25	4	17.553	5.548	0	2	27	0.993	0.624	NA	0.26	NA	-153.435	-100.305
521	25	5	17.553	5.548	0	2	9	0.993	0.624	NA	0	NA	0	153.435
522	25	6	17.553	5.548	0	2	18	0.993	0.624	NA	0	NA	0	0
523	25	7	17.359	5.47	0	2	18	1.201	0.828	NA	0.209	NA	-158.199	-158.199
524	25	8	17.669	5.393	0	2	46	1.521	0.554	NA	0.319	NA	-14.036	144.162
525	25	9	17.785	5.199	0	2	27	1.747	0.576	NA	0.226	NA	-59.036	-45
526	25	10	18.018	5.586	0	2	0	2.198	0.16	NA	0.452	NA	59.036	118.072
527	25	11	17.32	5.896	0	2	27	2.961	0.894	NA	0.763	NA	156.038	97.001
528	25	12	17.166	5.857	0	2	0	3.121	1.033	NA	0.16	NA	-165.964	37.999
529	25	13	17.011	5.741	0	2	9	3.314	1.168	NA	0.194	NA	-143.13	22.834
530	25	14	16.391	5.819	0	2	18	3.939	1.792	NA	0.624	NA	172.875	-43.995
531	25	15	16.74	5.78	0	2	37	4.289	1.441	NA	0.351	NA	-6.34	-179.215
532	25	16	16.933	5.896	0	2	37	4.515	1.269	NA	0.226	NA	30.964	37.304
533	25	17	16.856	5.78	0	2	27	4.655	1.326	NA	0.14	NA	-123.69	-154.654
534	25	18	16.933	5.819	0	2	9	4.741	1.254	NA	0.087	NA	26.565	150.255
535	26	1	17.398	7.213	0	2	83	0	0	NA	NA	NA	NA	NA
536	26	2	17.553	7.174	0	2	65	0.16	0.16	NA	0.16	NA	-14.036	NA
537	26	3	17.785	7.174	0	2	65	0.392	0.389	NA	0.232	NA	0	14.036
538	26	4	17.669	7.097	0	2	83	0.532	0.295	NA	0.14	NA	-146.31	-146.31
539	26	5	17.475	7.058	0	2	55	0.729	0.173	NA	0.197	NA	-168.69	-22.38
540	26	6	17.63	7.058	0	2	37	0.884	0.279	NA	0.155	NA	0	168.69
541	26	7	17.824	6.98	0	2	74	1.093	0.485	NA	0.209	NA	-21.801	-21.801
542	26	8	17.94	6.98	0	2	27	1.209	0.59	NA	0.116	NA	0	21.801
543	26	9	18.172	6.98	0	2	37	1.441	0.809	NA	0.232	NA	0	0
544	26	10	18.444	6.98	0	2	18	1.712	1.071	NA	0.271	NA	0	0
545	26	11	18.172	6.826	0	2	9	2.024	0.866	NA	0.312	NA	-150.255	-150.255
546	26	12	18.598	7.019	0	2	27	2.492	1.216	NA	0.468	NA	24.444	174.699
547	26	13	18.25	6.942	0	2	9	2.849	0.894	NA	0.357	NA	-167.471	168.085
548	26	14	18.172	7.213	0	2	37	3.131	0.775	NA	0.282	NA	105.945	-86.583
