Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
48	1	48	34.907	22.343	0	2	91.694	2.433	0.626	NA	0.092	NA	-90	-90
49	1	49	34.953	22.343	0	2	23.417	2.479	0.67	NA	0.046	NA	0	90
50	1	50	34.907	22.343	0	2	94.833	2.525	0.626	NA	0.046	NA	180	180
51	1	51	34.953	22.481	0	2	104.889	2.671	0.646	NA	0.146	NA	71.565	-108.435
52	1	52	35.091	22.619	0	2	67.333	2.866	0.788	NA	0.195	NA	45	-26.565
53	1	53	34.907	22.573	0	2	60.417	3.056	0.6	NA	0.19	NA	-165.964	149.036
54	1	54	35.045	22.389	0	2	12.75	3.286	0.749	NA	0.23	NA	-53.13	112.834
55	1	55	35.045	22.343	0	2	49.472	3.332	0.759	NA	0.046	NA	-90	-36.87
56	1	56	35.091	22.205	0	2	52.278	3.477	0.846	NA	0.146	NA	-71.565	18.435
57	1	57	35.137	22.297	0	2	57.5	3.58	0.86	NA	0.103	NA	63.435	135
58	1	58	35.137	22.113	0	2	54.917	3.764	0.926	NA	0.184	NA	-90	-153.435
59	1	59	35.275	22.297	0	2	36.75	3.994	0.993	NA	0.23	NA	53.13	143.13
60	1	60	35.229	22.251	0	2	103.5	4.059	0.961	NA	0.065	NA	-135	171.87
61	1	61	35.229	22.159	0	2	52	4.151	0.991	NA	0.092	NA	-90	45
62	1	62	35.229	22.159	0	2	60.417	4.151	0.991	NA	0	NA	0	90
63	1	63	35.183	22.297	0	2	21.917	4.297	0.904	NA	0.146	NA	108.435	108.435
64	1	64	35.137	22.435	0	2	49.5	4.442	0.833	NA	0.146	NA	108.435	0
65	1	65	35.045	22.435	0	2	80.917	4.535	0.742	NA	0.092	NA	180	71.565
66	1	66	35.045	22.389	0	2	33.444	4.581	0.749	NA	0.046	NA	-90	90
67	1	67	34.907	22.435	0	2	57.5	4.726	0.605	NA	0.146	NA	161.565	-108.435
68	1	68	34.907	22.435	0	2	82.25	4.726	0.605	NA	0	NA	0	-161.565
69	1	69	34.861	22.435	0	2	86.25	4.772	0.56	NA	0.046	NA	180	180
70	1	70	34.861	22.297	0	2	61.5	4.91	0.598	NA	0.138	NA	-90	90
71	1	71	34.907	22.159	0	2	43.5	5.056	0.702	NA	0.146	NA	-71.565	18.435
72	1	72	35.091	22.113	0	2	77.944	5.245	0.885	NA	0.19	NA	-14.036	57.529
73	1	73	34.815	22.251	0	2	60.361	5.554	0.577	NA	0.309	NA	153.435	167.471
74	1	74	34.539	22.113	0	2	63.222	5.863	0.474	NA	0.309	NA	-153.435	53.13
75	1	75	34.769	22.251	0	2	84.75	6.131	0.537	NA	0.268	NA	30.964	-175.601
76	1	76	34.769	22.343	0	2	42.167	6.223	0.496	NA	0.092	NA	90	59.036
77	1	77	34.723	22.251	0	2	63.25	6.326	0.498	NA	0.103	NA	-116.565	153.435
78	1	78	34.723	22.251	0	2	49.25	6.326	0.498	NA	0	NA	0	116.565
79	1	79	34.815	22.205	0	2	47.25	6.429	0.6	NA	0.103	NA	-26.565	-26.565
80	1	80	35.091	22.251	0	2	52.639	6.709	0.83	NA	0.28	NA	9.462	36.027
81	1	81	35.137	22.021	0	2	61.75	6.944	0.971	NA	0.235	NA	-78.69	-88.152
82	2	1	32.341	26.405	0	2	97.938	0	0	NA	NA	NA	NA	NA
83	2	2	32.341	26.405	0	2	135.125	0	0	NA	0	NA	0	NA
84	2	3	32.272	26.612	0	2	152.688	0.218	0.218	NA	0.218	NA	108.435	108.435
85	2	4	32.272	26.612	0	2	211.125	0.218	0.218	NA	0	NA	0	-108.435
86	2	5	32.307	26.543	0	2	181.5	0.295	0.142	NA	0.077	NA	-63.435	-63.435
87	2	6	32.307	26.543	0	2	181.5	0.295	0.142	NA	0	NA	0	63.435
88	2	7	32.307	26.543	0	2	161	0.295	0.142	NA	0	NA	0	0
89	2	8	32.307	26.543	0	2	177.5	0.295	0.142	NA	0	NA	0	0
90	2	9	32.307	26.543	0	2	132.25	0.295	0.142	NA	0	NA	0	0
91	2	10	32.307	26.543	0	2	115	0.295	0.142	NA	0	NA	0	0
92	2	11	32.307	26.439	0	2	82.5	0.399	0.049	NA	0.104	NA	-90	-90
93	2	12	32.307	26.439	0	2	223	0.399	0.049	NA	0	NA	0	90
94	2	13	32.307	26.439	0	2	82.5	0.399	0.049	NA	0	NA	0	0
95	2	14	32.376	26.439	0	2	90.5	0.468	0.049	NA	0.069	NA	0	0
96	2	15	32.549	26.439	0	2	140.5	0.641	0.21	NA	0.173	NA	0	0
97	2	16	32.583	26.474	0	2	140.25	0.689	0.251	NA	0.049	NA	45	45
98	2	17	32.687	26.508	0	2	173.75	0.799	0.36	NA	0.109	NA	18.435	-26.565
99	2	18	32.652	26.612	0	2	175.75	0.908	0.373	NA	0.109	NA	108.435	90
100	2	19	32.652	26.612	0	2	179.875	0.908	0.373	NA	0	NA	0	-108.435
101	2	20	32.514	26.681	0	2	136.375	1.062	0.326	NA	0.154	NA	153.435	153.435
102	2	21	32.514	26.715	0	2	69.75	1.097	0.355	NA	0.035	NA	90	-63.435
103	2	22	32.411	26.715	0	2	82.375	1.2	0.318	NA	0.104	NA	180	90
104	2	23	32.687	26.819	0	2	98.812	1.495	0.539	NA	0.295	NA	20.556	-159.444
105	2	24	32.687	26.819	0	2	101.062	1.495	0.539	NA	0	NA	0	-20.556
106	2	25	32.583	26.784	0	2	82	1.604	0.45	NA	0.109	NA	-161.565	-161.565
107	2	26	32.583	26.784	0	2	99	1.604	0.45	NA	0	NA	0	161.565
108	2	27	32.583	26.75	0	2	61.75	1.639	0.421	NA	0.035	NA	-90	-90
109	2	28	32.411	26.715	0	2	41.125	1.815	0.318	NA	0.176	NA	-168.69	-78.69
110	2	29	32.445	26.681	0	2	12.25	1.864	0.295	NA	0.049	NA	-45	123.69
111	2	30	32.721	26.681	0	2	69.75	2.14	0.469	NA	0.276	NA	0	45
112	2	31	32.721	26.612	0	2	66	2.209	0.432	NA	0.069	NA	-90	-90
113	2	32	32.687	26.508	0	2	36.75	2.318	0.36	NA	0.109	NA	-108.435	-18.435
114	2	33	32.756	26.508	0	2	40.75	2.387	0.427	NA	0.069	NA	0	108.435
115	2	34	32.756	26.508	0	2	86.25	2.387	0.427	NA	0	NA	0	0
116	2	35	32.894	26.612	0	2	81.438	2.559	0.59	NA	0.173	NA	36.87	36.87
117	2	36	32.894	26.612	0	2	41.125	2.559	0.59	NA	0	NA	0	-36.87
118	2	37	32.825	26.577	0	2	111.375	2.637	0.513	NA	0.077	NA	-153.435	-153.435
119	2	38	32.721	26.508	0	2	99	2.761	0.394	NA	0.124	NA	-146.31	7.125
120	2	39	32.721	26.577	0	2	165	2.83	0.417	NA	0.069	NA	90	-123.69
121	2	40	32.721	26.577	0	2	90.5	2.83	0.417	NA	0	NA	0	-90
122	2	41	32.618	26.577	0	2	49.25	2.934	0.326	NA	0.104	NA	180	180
123	2	42	32.721	26.577	0	2	115	3.037	0.417	NA	0.104	NA	0	-180
124	2	43	32.756	26.543	0	2	86.625	3.086	0.437	NA	0.049	NA	-45	-45
125	2	44	32.756	26.543	0	2	66.812	3.086	0.437	NA	0	NA	0	45
126	2	45	32.928	26.543	0	2	102.875	3.259	0.603	NA	0.173	NA	0	0
127	2	46	32.963	26.543	0	2	188.938	3.293	0.636	NA	0.035	NA	0	0
128	2	47	33.032	26.543	0	2	146.688	3.362	0.704	NA	0.069	NA	0	0
129	2	48	33.066	26.543	0	2	121.625	3.397	0.738	NA	0.035	NA	0	0
130	2	49	32.997	26.474	0	2	132	3.494	0.659	NA	0.098	NA	-135	-135
131	2	50	32.997	26.336	0	2	140.25	3.632	0.659	NA	0.138	NA	-90	45
132	2	51	32.997	26.336	0	2	123.5	3.632	0.659	NA	0	NA	0	90
133	2	52	32.997	26.336	0	2	106.75	3.632	0.659	NA	0	NA	0	0
134	2	53	32.997	26.336	0	2	40.75	3.632	0.659	NA	0	NA	0	0
135	2	54	33.204	26.405	0	2	142.5	3.851	0.863	NA	0.218	NA	18.435	18.435
136	2	55	33.273	26.37	0	2	82	3.928	0.933	NA	0.077	NA	-26.565	-45
137	2	56	33.308	26.37	0	2	65.5	3.962	0.967	NA	0.035	NA	0	26.565
138	2	57	33.515	26.405	0	2	112.375	4.172	1.174	NA	0.21	NA	9.462	9.462
139	2	58	33.342	26.439	0	2	136.25	4.348	1.002	NA	0.176	NA	168.69	159.228
140	2	59	33.342	26.474	0	2	109.25	4.383	1.003	NA	0.035	NA	90	-78.69
141	2	60	33.239	26.405	0	2	64.562	4.507	0.897	NA	0.124	NA	-146.31	123.69
142	2	61	33.032	26.405	0	2	86.312	4.714	0.69	NA	0.207	NA	180	-33.69
143	2	62	32.997	26.405	0	2	82	4.749	0.656	NA	0.035	NA	180	0
144	2	63	32.894	26.405	0	2	125.812	4.852	0.552	NA	0.104	NA	180	0
145	2	64	32.825	26.129	0	2	52.188	5.137	0.557	NA	0.285	NA	-104.036	75.964
146	2	65	32.583	25.991	0	2	73.75	5.415	0.48	NA	0.278	NA	-150.255	-46.219
147	2	66	32.79	25.991	0	2	74	5.622	0.611	NA	0.207	NA	0	150.255
148	2	67	32.79	25.991	0	2	101.25	5.622	0.611	NA	0	NA	0	0
149	2	68	32.79	25.991	0	2	109.375	5.622	0.611	NA	0	NA	0	0
150	2	69	32.79	25.818	0	2	82	5.795	0.739	NA	0.173	NA	-90	-90
151	2	70	32.721	25.645	0	2	32.5	5.981	0.849	NA	0.186	NA	-111.801	-21.801
152	2	71	32.859	25.749	0	2	24.5	6.153	0.836	NA	0.173	NA	36.87	148.671
153	2	72	32.79	25.922	0	2	94.875	6.339	0.659	NA	0.186	NA	111.801	74.932
154	2	73	32.859	25.852	0	2	36.75	6.437	0.757	NA	0.098	NA	-45	-156.801
155	2	74	32.79	25.645	0	2	51.375	6.655	0.882	NA	0.218	NA	-108.435	-63.435
156	2	75	32.928	25.922	0	2	34.625	6.964	0.76	NA	0.309	NA	63.435	171.87
157	2	76	32.928	26.025	0	2	36.75	7.068	0.699	NA	0.104	NA	90	26.565
158	2	77	32.721	26.06	0	2	45	7.278	0.513	NA	0.21	NA	170.538	80.538
159	2	78	32.411	26.129	0	2	37.688	7.596	0.285	NA	0.318	NA	167.471	-3.066
160	2	79	32.411	26.198	0	2	32.812	7.665	0.218	NA	0.069	NA	90	-77.471
161	2	80	32.549	26.163	0	2	32.5	7.807	0.318	NA	0.142	NA	-14.036	-104.036
162	2	81	32.376	25.991	0	2	33	8.051	0.416	NA	0.244	NA	-135	-120.964
163	3	1	33.86	27.302	0	2	34.875	0	0	NA	NA	NA	NA	NA
164	3	2	34.067	27.302	0	2	122.625	0.207	0.207	NA	0.207	NA	0	NA
165	3	3	34.343	27.406	0	2	138.375	0.502	0.494	NA	0.295	NA	20.556	20.556
166	3	4	34.343	27.406	0	2	157.125	0.502	0.494	NA	0	NA	0	-20.556
167	3	5	34.309	27.268	0	2	148.5	0.644	0.45	NA	0.142	NA	-104.036	-104.036
168	3	6	34.309	27.268	0	2	165.25	0.644	0.45	NA	0	NA	0	104.036
169	3	7	34.343	27.199	0	2	186	0.721	0.494	NA	0.077	NA	-63.435	-63.435
170	3	8	34.274	27.13	0	2	199	0.819	0.449	NA	0.098	NA	-135	-71.565
171	3	9	34.309	27.095	0	2	167.625	0.868	0.494	NA	0.049	NA	-45	90
172	3	10	34.309	27.095	0	2	181.75	0.868	0.494	NA	0	NA	0	45
173	3	11	34.309	27.095	0	2	98.75	0.868	0.494	NA	0	NA	0	0
174	3	12	34.171	26.992	0	2	185.75	1.041	0.439	NA	0.173	NA	-143.13	-143.13
175	3	13	34.102	26.922	0	2	165	1.138	0.45	NA	0.098	NA	-135	8.13
176	3	14	34.102	26.922	0	2	66	1.138	0.45	NA	0	NA	0	135
177	3	15	33.342	27.613	0	2	107	2.164	0.604	NA	1.026	NA	137.726	137.726
178	3	16	32.756	27.785	0	2	112.688	2.776	1.206	NA	0.612	NA	163.61	25.884
179	3	17	32.48	27.854	0	2	107.125	3.061	1.487	NA	0.285	NA	165.964	2.353
180	3	18	32.065	28.579	0	2	57.25	3.895	2.203	NA	0.835	NA	119.745	-46.219
181	3	19	32.134	28.614	0	2	31.938	3.973	2.168	NA	0.077	NA	26.565	-93.18
182	4	1	32.721	26.232	0	2	49	0	0	NA	NA	NA	NA	NA
183	4	2	32.79	25.68	0	2	41	0.557	0.557	NA	0.557	NA	-82.875	NA
184	4	3	33.032	25.093	0	2	57.75	1.191	1.181	NA	0.635	NA	-67.62	15.255
185	4	4	33.066	24.61	0	2	63.625	1.676	1.659	NA	0.484	NA	-85.914	-18.295
186	4	5	33.101	24.506	0	2	43.125	1.785	1.767	NA	0.109	NA	-71.565	14.349
187	4	6	33.101	24.506	0	2	30.75	1.785	1.767	NA	0	NA	0	71.565
188	4	7	33.066	26.163	0	2	45.25	3.442	0.352	NA	1.657	NA	91.193	91.193
189	4	8	32.963	26.267	0	2	75.25	3.588	0.244	NA	0.146	NA	135	43.807
190	4	9	32.859	26.198	0	2	53.25	3.713	0.142	NA	0.124	NA	-146.31	78.69
191	4	10	32.825	26.301	0	2	59.625	3.822	0.124	NA	0.109	NA	108.435	-105.255
192	4	11	32.963	26.129	0	2	48.375	4.043	0.263	NA	0.221	NA	-51.34	-159.775
193	4	12	32.894	26.025	0	2	55.25	4.167	0.27	NA	0.124	NA	-123.69	-72.35
194	4	13	32.894	26.025	0	2	53.375	4.167	0.27	NA	0	NA	0	123.69
195	4	14	32.825	26.025	0	2	44.875	4.236	0.232	NA	0.069	NA	180	180
196	4	15	32.894	26.025	0	2	39	4.305	0.27	NA	0.069	NA	0	-180
197	4	16	32.341	26.163	0	2	34.875	4.875	0.386	NA	0.569	NA	165.964	165.964
198	4	17	32.341	26.163	0	2	39.125	4.875	0.386	NA	0	NA	0	-165.964
199	4	18	32.825	26.232	0	2	61.5	5.363	0.104	NA	0.488	NA	8.13	8.13
200	5	1	32.825	25.093	0	2	21.562	0	0	NA	NA	NA	NA	NA
201	5	2	32.756	25.024	0	2	37	0.098	0.098	NA	0.098	NA	-135	NA
202	5	3	32.756	24.99	0	2	69.75	0.132	0.124	NA	0.035	NA	-90	45
203	5	4	32.756	24.921	0	2	39.125	0.201	0.186	NA	0.069	NA	-90	0
204	5	5	32.756	24.921	0	2	35	0.201	0.186	NA	0	NA	0	90
205	5	6	32.756	24.955	0	2	59.812	0.236	0.154	NA	0.035	NA	90	90
206	5	7	32.756	24.955	0	2	79.375	0.236	0.154	NA	0	NA	0	-90
207	5	8	32.79	24.955	0	2	59.375	0.27	0.142	NA	0.035	NA	0	0
208	5	9	32.825	24.955	0	2	66.938	0.305	0.138	NA	0.035	NA	0	0
209	5	10	32.825	25.024	0	2	48	0.374	0.069	NA	0.069	NA	90	90
210	5	11	32.687	25.024	0	2	36	0.512	0.154	NA	0.138	NA	180	90
211	5	12	32.618	25.093	0	2	45.25	0.609	0.207	NA	0.098	NA	135	-45
212	5	13	32.618	25.093	0	2	105.062	0.609	0.207	NA	0	NA	0	-135
213	5	14	32.618	25.093	0	2	57.625	0.609	0.207	NA	0	NA	0	0
214	5	15	32.652	25.266	0	2	33	0.785	0.244	NA	0.176	NA	78.69	78.69
215	5	16	32.652	25.3	0	2	74	0.82	0.27	NA	0.035	NA	90	11.31
216	5	17	32.687	25.3	0	2	61.562	0.854	0.249	NA	0.035	NA	0	-90
217	5	18	32.687	25.3	0	2	115.5	0.854	0.249	NA	0	NA	0	0
218	5	19	32.756	25.231	0	2	39.188	0.952	0.154	NA	0.098	NA	-45	-45
219	5	20	32.618	25.231	0	2	52.5	1.09	0.249	NA	0.138	NA	180	-135
220	5	21	32.618	25.197	0	2	61.75	1.125	0.232	NA	0.035	NA	-90	90
221	5	22	32.583	25.266	0	2	66	1.202	0.297	NA	0.077	NA	116.565	-153.435
222	5	23	32.583	25.266	0	2	49	1.202	0.297	NA	0	NA	0	-116.565
223	5	24	32.583	25.266	0	2	66	1.202	0.297	NA	0	NA	0	0
224	5	25	32.79	25.335	0	2	82.25	1.42	0.244	NA	0.218	NA	18.435	18.435
225	5	26	32.825	25.335	0	2	65.75	1.455	0.242	NA	0.035	NA	0	-18.435
226	5	27	32.79	25.3	0	2	59.75	1.503	0.21	NA	0.049	NA	-135	-135
227	5	28	32.756	25.266	0	2	32.5	1.552	0.186	NA	0.049	NA	-135	0
228	5	29	32.618	25.335	0	2	47.125	1.707	0.318	NA	0.154	NA	153.435	-71.565
229	5	30	32.859	25.404	0	2	16	1.958	0.313	NA	0.251	NA	15.945	-137.49
230	5	31	32.583	25.714	0	2	99	2.374	0.667	NA	0.416	NA	131.634	115.688
231	5	32	32.272	25.852	0	2	60.75	2.714	0.939	NA	0.34	NA	156.038	24.404
232	5	33	32.307	25.749	0	2	49	2.823	0.836	NA	0.109	NA	-71.565	132.397
233	5	34	32.376	25.818	0	2	57.5	2.92	0.852	NA	0.098	NA	45	116.565
234	5	35	32.514	25.576	0	2	26.5	3.199	0.574	NA	0.278	NA	-60.255	-105.255
235	5	36	32.583	25.473	0	2	33	3.323	0.45	NA	0.124	NA	-56.31	3.945
236	5	37	32.687	25.887	0	2	74	3.75	0.806	NA	0.427	NA	75.964	132.274
237	5	38	32.928	25.68	0	2	90.5	4.068	0.596	NA	0.318	NA	-40.601	-116.565
238	5	39	32.928	25.645	0	2	69.625	4.103	0.562	NA	0.035	NA	-90	-49.399
239	5	40	32.756	25.576	0	2	48.375	4.289	0.488	NA	0.186	NA	-158.199	-68.199
240	5	41	32.652	25.542	0	2	82	4.398	0.481	NA	0.109	NA	-161.565	-3.366
241	5	42	32.652	25.542	0	2	32.5	4.398	0.481	NA	0	NA	0	161.565
242	5	43	33.032	25.542	0	2	4	4.777	0.494	NA	0.38	NA	0	0
243	5	44	32.859	25.542	0	2	33	4.95	0.45	NA	0.173	NA	180	180
244	5	45	32.859	25.542	0	2	66	4.95	0.45	NA	0	NA	0	-180
245	5	46	32.928	25.404	0	2	0	5.104	0.327	NA	0.154	NA	-63.435	-63.435
246	5	47	32.652	25.611	0	2	24.5	5.449	0.546	NA	0.345	NA	143.13	-153.435
247	5	48	32.963	25.887	0	2	32.875	5.865	0.806	NA	0.416	NA	41.634	-101.497
248	6	1	27.751	33.481	0	2	49	0	0	NA	NA	NA	NA	NA
249	6	2	27.751	33.481	0	2	41	0	0	NA	0	NA	0	NA
250	6	3	27.751	33.481	0	2	49.5	0	0	NA	0	NA	0	0
251	6	4	27.751	33.481	0	2	90.5	0	0	NA	0	NA	0	0
252	6	5	27.751	33.481	0	2	32.5	0	0	NA	0	NA	0	0
253	6	6	27.751	33.446	0	2	86.25	0.035	0.035	NA	0.035	NA	-90	-90
254	6	7	27.751	33.446	0	2	12.25	0.035	0.035	NA	0	NA	0	90
255	6	8	27.785	33.446	0	2	38.062	0.069	0.049	NA	0.035	NA	0	0
256	6	9	27.82	33.446	0	2	65.75	0.104	0.077	NA	0.035	NA	0	0
257	6	10	27.82	33.446	0	2	32.75	0.104	0.077	NA	0	NA	0	0
258	6	11	27.923	33.411	0	2	36.75	0.213	0.186	NA	0.109	NA	-18.435	-18.435
259	6	12	27.923	33.411	0	2	86.5	0.213	0.186	NA	0	NA	0	18.435
260	6	13	27.923	33.411	0	2	106.75	0.213	0.186	NA	0	NA	0	0
261	6	14	27.923	33.481	0	2	63.625	0.282	0.173	NA	0.069	NA	90	90
262	6	15	27.923	33.584	0	2	83.438	0.385	0.201	NA	0.104	NA	90	0
263	6	16	27.923	33.619	0	2	51.5	0.42	0.221	NA	0.035	NA	90	0
264	6	17	27.923	33.619	0	2	86.125	0.42	0.221	NA	0	NA	0	-90
265	6	18	27.923	33.619	0	2	51.5	0.42	0.221	NA	0	NA	0	0
266	6	19	27.958	33.55	0	2	90.5	0.497	0.218	NA	0.077	NA	-63.435	-63.435
267	6	20	27.958	33.55	0	2	57.5	0.497	0.218	NA	0	NA	0	63.435
268	6	21	27.958	33.55	0	2	57.5	0.497	0.218	NA	0	NA	0	0
269	6	22	28.027	33.55	0	2	16	0.566	0.285	NA	0.069	NA	0	0
270	6	23	28.027	33.55	0	2	66	0.566	0.285	NA	0	NA	0	0
271	6	24	28.027	33.55	0	2	66	0.566	0.285	NA	0	NA	0	0
272	6	25	28.165	33.377	0	2	53.5	0.787	0.427	NA	0.221	NA	-51.34	-51.34
273	6	26	28.165	33.308	0	2	33	0.856	0.449	NA	0.069	NA	-90	-38.66
274	6	27	28.165	33.204	0	2	16	0.96	0.498	NA	0.104	NA	-90	0
275	6	28	28.165	33.17	0	2	28.75	0.994	0.518	NA	0.035	NA	-90	0
276	6	29	28.027	33.17	0	2	49	1.132	0.416	NA	0.138	NA	180	-90
277	6	30	28.027	33.17	0	2	53.25	1.132	0.416	NA	0	NA	0	-180
278	6	31	28.131	33.239	0	2	27.625	1.257	0.45	NA	0.124	NA	33.69	33.69
279	6	32	28.131	33.239	0	2	70.75	1.257	0.45	NA	0	NA	0	-33.69
280	6	33	28.131	33.239	0	2	45.938	1.257	0.45	NA	0	NA	0	0
281	6	34	28.096	33.239	0	2	28.5	1.291	0.421	NA	0.035	NA	180	180
282	6	35	28.062	33.239	0	2	17.438	1.326	0.394	NA	0.035	NA	180	0
283	6	36	27.992	33.239	0	2	41.812	1.395	0.342	NA	0.069	NA	180	0
284	6	37	27.854	33.273	0	2	32.5	1.537	0.232	NA	0.142	NA	165.964	-14.036
285	6	38	27.854	33.273	0	2	53.25	1.537	0.232	NA	0	NA	0	-165.964
286	6	39	27.854	33.273	0	2	78	1.537	0.232	NA	0	NA	0	0
287	6	40	28.096	33.377	0	2	36.875	1.8	0.36	NA	0.263	NA	23.199	23.199
288	6	41	27.889	33.273	0	2	16	2.031	0.249	NA	0.232	NA	-153.435	-176.634
289	6	42	27.889	33.273	0	2	66	2.031	0.249	NA	0	NA	0	153.435
290	6	43	27.923	33.273	0	2	20.5	2.066	0.27	NA	0.035	NA	0	0
291	6	44	27.889	33.308	0	2	4	2.115	0.221	NA	0.049	NA	135	135
292	6	45	27.889	33.377	0	2	24.75	2.184	0.173	NA	0.069	NA	90	-45
293	6	46	27.923	33.377	0	2	25.562	2.218	0.201	NA	0.035	NA	0	-90
294	6	47	27.923	33.308	0	2	31.562	2.287	0.244	NA	0.069	NA	-90	-90
295	6	48	27.716	32.997	0	2	65.5	2.661	0.484	NA	0.373	NA	-123.69	-33.69
296	6	49	28.2	33.411	0	2	33	3.297	0.454	NA	0.636	NA	40.601	164.291
297	6	50	28.062	33.239	0	2	36	3.518	0.394	NA	0.221	NA	-128.66	-169.261
298	6	51	27.785	33.239	0	2	9.188	3.794	0.244	NA	0.276	NA	180	-51.34
299	6	52	27.854	33.204	0	2	20.25	3.871	0.295	NA	0.077	NA	-26.565	153.435
300	6	53	27.889	33.204	0	2	16	3.906	0.309	NA	0.035	NA	0	26.565
301	6	54	27.923	33.239	0	2	37.938	3.955	0.297	NA	0.049	NA	45	45
302	6	55	27.992	33.273	0	2	33	4.032	0.318	NA	0.077	NA	26.565	-18.435
303	6	56	28.131	33.342	0	2	37.125	4.186	0.404	NA	0.154	NA	26.565	0
304	6	57	28.062	33.273	0	2	61.75	4.284	0.373	NA	0.098	NA	-135	-161.565
305	6	58	28.062	33.273	0	2	16	4.284	0.373	NA	0	NA	0	135
306	6	59	28.062	33.204	0	2	28.625	4.353	0.416	NA	0.069	NA	-90	-90
