Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	9	9	27.633	39.112	0	2	18	1.563	0.227	NA	0.114	NA	45	-135
312	9	10	27.473	39.032	0	2	46	1.742	0.401	NA	0.179	NA	-153.435	161.565
313	9	11	27.473	39.032	0	2	9	1.742	0.401	NA	0	NA	0	153.435
314	9	12	27.473	39.032	0	2	93	1.742	0.401	NA	0	NA	0	0
315	9	13	27.714	39.193	0	2	46	2.032	0.114	NA	0.289	NA	33.69	33.69
316	9	14	27.874	39.193	0	2	18	2.192	0.114	NA	0.161	NA	0	-33.69
317	9	15	27.874	39.112	0	2	46	2.273	0.179	NA	0.08	NA	-90	-90
318	9	16	27.874	39.112	0	2	65	2.273	0.179	NA	0	NA	0	90
319	9	17	27.714	39.112	0	2	65	2.433	0.179	NA	0.161	NA	180	180
320	9	18	27.714	38.952	0	2	27	2.594	0.331	NA	0.161	NA	-90	90
321	9	19	27.794	39.353	0	2	37	3.003	0.08	NA	0.409	NA	78.69	168.69
322	9	20	27.553	38.871	0	2	111	3.541	0.468	NA	0.538	NA	-116.565	164.745
323	9	21	27.312	38.952	0	2	46	3.795	0.579	NA	0.254	NA	161.565	-81.87
324	9	22	27.232	39.273	0	2	102	4.126	0.562	NA	0.331	NA	104.036	-57.529
325	9	23	27.312	38.871	0	2	111	4.536	0.627	NA	0.409	NA	-78.69	177.274
326	9	24	27.633	39.112	0	2	83	4.937	0.227	NA	0.401	NA	36.87	115.56
327	9	25	27.473	38.952	0	2	55	5.164	0.454	NA	0.227	NA	-135	-171.87
328	9	26	27.553	39.193	0	2	93	5.418	0.254	NA	0.254	NA	71.565	-153.435
329	9	27	27.553	39.112	0	2	167	5.498	0.289	NA	0.08	NA	-90	-161.565
330	9	28	27.553	39.112	0	2	130	5.498	0.289	NA	0	NA	0	90
331	9	29	27.232	39.193	0	2	74	5.829	0.568	NA	0.331	NA	165.964	165.964
332	9	30	27.633	39.193	0	2	65	6.23	0.179	NA	0.401	NA	0	-165.964
333	9	31	27.794	38.952	0	2	65	6.52	0.321	NA	0.289	NA	-56.31	-56.31
334	9	32	27.714	38.631	0	2	111	6.851	0.647	NA	0.331	NA	-104.036	-47.726
335	9	33	27.794	38.871	0	2	65	7.105	0.401	NA	0.254	NA	71.565	175.601
336	9	34	27.152	38.952	0	2	93	7.752	0.718	NA	0.647	NA	172.875	101.31
337	9	35	27.714	38.952	0	2	46	8.314	0.331	NA	0.562	NA	0	-172.875
338	9	36	27.633	38.871	0	2	46	8.427	0.432	NA	0.114	NA	-135	-135
339	10	1	43.206	37.988	0	2	9	0	0	NA	NA	NA	NA	NA
340	10	2	43.126	37.988	0	2	9	0.08	0.08	NA	0.08	NA	180	NA
341	10	3	42.082	38.31	0	2	55	1.172	1.169	NA	1.092	NA	162.897	-17.103
342	10	4	39.995	39.514	0	2	65	3.582	3.555	NA	2.409	NA	150.018	-12.879
343	10	5	38.229	40.076	0	2	93	5.435	5.397	NA	1.853	NA	162.35	12.332
344	10	6	37.346	41.119	0	2	18	6.802	6.644	NA	1.367	NA	130.236	-32.114
345	10	7	37.587	41.28	0	2	9	7.091	6.512	NA	0.289	NA	33.69	-96.546
346	10	8	37.587	40.959	0	2	46	7.412	6.356	NA	0.321	NA	-90	-123.69
347	10	9	37.748	40.878	0	2	37	7.592	6.176	NA	0.179	NA	-26.565	63.435
348	10	10	37.988	40.637	0	2	55	7.932	5.852	NA	0.341	NA	-45	-18.435
349	10	11	38.069	40.637	0	2	65	8.013	5.78	NA	0.08	NA	0	45
350	10	12	38.069	40.316	0	2	102	8.334	5.64	NA	0.321	NA	-90	-90
351	10	13	37.667	40.316	0	2	37	8.735	6.008	NA	0.401	NA	180	-90
352	10	14	37.667	40.316	0	2	74	8.735	6.008	NA	0	NA	0	-180
353	10	15	37.908	40.076	0	2	27	9.076	5.694	NA	0.341	NA	-45	-45
354	10	16	37.828	40.557	0	2	37	9.564	5.96	NA	0.488	NA	99.462	144.462
355	10	17	37.988	40.397	0	2	65	9.791	5.747	NA	0.227	NA	-45	-144.462
356	10	18	38.31	40.316	0	2	37	10.122	5.422	NA	0.331	NA	-14.036	30.964
357	10	19	38.149	40.316	0	2	18	10.282	5.567	NA	0.161	NA	180	-165.964
358	10	20	37.988	40.959	0	2	9	10.944	6.004	NA	0.662	NA	104.036	-75.964
359	10	21	37.908	40.718	0	2	55	11.198	5.96	NA	0.254	NA	-108.435	147.529
360	10	22	37.908	40.718	0	2	83	11.198	5.96	NA	0	NA	0	108.435
361	10	23	38.069	40.316	0	2	27	11.63	5.64	NA	0.432	NA	-68.199	-68.199
362	10	24	38.069	40.316	0	2	27	11.63	5.64	NA	0	NA	0	68.199
363	10	25	38.069	40.236	0	2	37	11.711	5.608	NA	0.08	NA	-90	-90
364	10	26	37.828	39.835	0	2	27	12.179	5.686	NA	0.468	NA	-120.964	-30.964
365	10	27	37.828	39.835	0	2	37	12.179	5.686	NA	0	NA	0	120.964
366	10	28	37.587	39.754	0	2	27	12.433	5.89	NA	0.254	NA	-161.565	-161.565
367	10	29	37.105	39.514	0	2	55	12.971	6.288	NA	0.538	NA	-153.435	8.13
368	10	30	37.266	39.594	0	2	0	13.151	6.153	NA	0.179	NA	26.565	180
369	10	31	36.223	39.273	0	2	83	14.242	7.101	NA	1.092	NA	-162.897	170.538
370	11	1	17.84	35.42	0	2	0	0	0	NA	NA	NA	NA	NA
371	11	2	17.84	35.42	0	2	46	0	0	NA	0	NA	0	NA
372	11	3	18.001	35.179	0	2	9	0.289	0.289	NA	0.289	NA	-56.31	-56.31
373	11	4	18.483	35.179	0	2	9	0.771	0.686	NA	0.482	NA	0	56.31
374	11	5	18.563	35.179	0	2	18	0.851	0.762	NA	0.08	NA	0	0
375	11	6	18.563	35.018	0	2	27	1.012	0.826	NA	0.161	NA	-90	-90
376	11	7	18.643	34.537	0	2	18	1.5	1.193	NA	0.488	NA	-80.538	9.462
377	11	8	18.402	34.697	0	2	37	1.79	0.915	NA	0.289	NA	146.31	-133.152
378	11	9	18.322	34.697	0	2	9	1.87	0.868	NA	0.08	NA	180	33.69
379	11	10	19.205	35.099	0	2	27	2.84	1.402	NA	0.97	NA	24.444	-155.556
380	11	11	18.804	35.34	0	2	27	3.308	0.967	NA	0.468	NA	149.036	124.592
381	11	12	19.044	35.5	0	2	0	3.597	1.207	NA	0.289	NA	33.69	-115.346
382	11	13	18.483	35.741	0	2	0	4.209	0.718	NA	0.611	NA	156.801	123.111
383	11	14	18.322	35.34	0	2	27	4.641	0.488	NA	0.432	NA	-111.801	91.397
384	11	15	18.001	35.34	0	2	9	4.962	0.179	NA	0.321	NA	180	-68.199
385	11	16	18.001	35.34	0	2	0	4.962	0.179	NA	0	NA	0	-180
386	11	17	18.402	34.938	0	2	18	5.53	0.74	NA	0.568	NA	-45	-45
387	11	18	18.402	35.34	0	2	27	5.931	0.568	NA	0.401	NA	90	135
388	12	1	24.262	39.915	0	2	37	0	0	NA	NA	NA	NA	NA
389	12	2	23.941	39.995	0	2	9	0.331	0.331	NA	0.331	NA	165.964	NA
390	12	3	23.78	39.433	0	2	9	0.915	0.681	NA	0.584	NA	-105.945	88.091
391	12	4	24.744	38.791	0	2	0	2.073	1.223	NA	1.158	NA	-33.69	72.255
392	12	5	25.065	38.791	0	2	55	2.394	1.381	NA	0.321	NA	0	33.69
393	12	6	25.627	38.952	0	2	18	2.979	1.67	NA	0.584	NA	15.945	15.945
394	12	7	25.627	38.711	0	2	9	3.219	1.82	NA	0.241	NA	-90	-105.945
395	12	8	25.948	38.711	0	2	37	3.54	2.072	NA	0.321	NA	0	90
396	12	9	25.627	38.952	0	2	37	3.942	1.67	NA	0.401	NA	143.13	143.13
397	12	10	25.787	38.952	0	2	37	4.102	1.804	NA	0.161	NA	0	-143.13
398	12	11	26.911	39.514	0	2	18	5.359	2.679	NA	1.256	NA	26.565	26.565
399	12	12	27.714	39.594	0	2	18	6.165	3.467	NA	0.807	NA	5.711	-20.854
400	12	13	27.714	39.594	0	2	37	6.165	3.467	NA	0	NA	0	-5.711
401	12	14	27.874	39.674	0	2	27	6.345	3.62	NA	0.179	NA	26.565	26.565
402	12	15	27.874	39.594	0	2	37	6.425	3.626	NA	0.08	NA	-90	-116.565
403	13	1	50.912	30.844	0	2	18	0	0	NA	NA	NA	NA	NA
404	13	2	50.912	31.486	0	2	27	0.642	0.642	NA	0.642	NA	90	NA
405	13	3	50.992	31.808	0	2	9	0.973	0.967	NA	0.331	NA	75.964	-14.036
406	13	4	50.832	32.209	0	2	65	1.405	1.367	NA	0.432	NA	111.801	35.838
407	13	5	51.073	32.369	0	2	37	1.695	1.534	NA	0.289	NA	33.69	-78.111
408	13	6	50.671	32.53	0	2	18	2.127	1.703	NA	0.432	NA	158.199	124.509
409	13	7	50.19	32.771	0	2	37	2.666	2.058	NA	0.538	NA	153.435	-4.764
410	13	8	50.27	32.931	0	2	46	2.845	2.184	NA	0.179	NA	63.435	-90
411	13	9	50.109	33.333	0	2	55	3.277	2.615	NA	0.432	NA	111.801	48.366
412	13	10	49.949	33.333	0	2	65	3.438	2.668	NA	0.161	NA	180	68.199
413	13	11	49.949	33.333	0	2	65	3.438	2.668	NA	0	NA	0	-180
414	13	12	50.029	33.574	0	2	37	3.692	2.869	NA	0.254	NA	71.565	71.565
415	13	13	49.949	33.654	0	2	149	3.805	2.97	NA	0.114	NA	135	63.435
416	13	14	50.029	33.654	0	2	93	3.886	2.945	NA	0.08	NA	0	-135
417	13	15	50.35	33.734	0	2	102	4.217	2.944	NA	0.331	NA	14.036	14.036
418	13	16	50.35	33.814	0	2	111	4.297	3.023	NA	0.08	NA	90	75.964
419	13	17	50.19	34.376	0	2	37	4.881	3.605	NA	0.584	NA	105.945	15.945
420	13	18	50.27	34.376	0	2	46	4.961	3.59	NA	0.08	NA	0	-105.945
421	13	19	50.27	34.296	0	2	27	5.042	3.511	NA	0.08	NA	-90	-90
422	13	20	50.35	33.814	0	2	27	5.53	3.023	NA	0.488	NA	-80.538	9.462
423	14	1	44.25	30.764	0	2	177	0	0	NA	NA	NA	NA	NA
424	14	2	43.929	30.684	0	2	65	0.331	0.331	NA	0.331	NA	-165.964	NA
425	14	3	44.49	30.684	0	2	223	0.893	0.254	NA	0.562	NA	0	165.964
426	14	4	44.49	30.684	0	2	83	0.893	0.254	NA	0	NA	0	0
427	14	5	44.49	30.925	0	2	149	1.134	0.289	NA	0.241	NA	90	90
428	14	6	44.41	31.005	0	2	102	1.247	0.289	NA	0.114	NA	135	45
429	14	7	44.41	31.085	0	2	111	1.327	0.359	NA	0.08	NA	90	-45
430	14	8	44.731	31.165	0	2	167	1.658	0.627	NA	0.331	NA	14.036	-75.964
431	14	9	44.812	31.165	0	2	158	1.739	0.691	NA	0.08	NA	0	-14.036
432	14	10	44.571	31.165	0	2	149	1.98	0.514	NA	0.241	NA	180	180
433	14	11	44.972	31.246	0	2	46	2.389	0.868	NA	0.409	NA	11.31	-168.69
434	14	12	44.972	31.326	0	2	46	2.469	0.915	NA	0.08	NA	90	78.69
435	14	13	44.25	31.647	0	2	65	3.26	0.883	NA	0.791	NA	156.038	66.038
436	14	14	44.651	31.246	0	2	27	3.827	0.627	NA	0.568	NA	-45	158.962
437	14	15	44.41	31.246	0	2	55	4.068	0.508	NA	0.241	NA	180	-135
438	14	16	44.571	31.246	0	2	65	4.229	0.579	NA	0.161	NA	0	-180
439	14	17	44.651	30.925	0	2	46	4.56	0.432	NA	0.331	NA	-75.964	-75.964
440	14	18	44.731	30.925	0	2	111	4.64	0.508	NA	0.08	NA	0	75.964
441	14	19	44.169	31.165	0	2	55	5.251	0.409	NA	0.611	NA	156.801	156.801
442	14	20	44.571	31.085	0	2	83	5.661	0.454	NA	0.409	NA	-11.31	-168.111
443	14	21	44.571	31.005	0	2	65	5.741	0.401	NA	0.08	NA	-90	-78.69
444	14	22	43.929	31.085	0	2	55	6.388	0.454	NA	0.647	NA	172.875	-97.125
445	14	23	44.49	31.326	0	2	83	6.999	0.611	NA	0.611	NA	23.199	-149.676
446	14	24	44.49	31.326	0	2	121	6.999	0.611	NA	0	NA	0	-23.199
447	14	25	44.651	31.406	0	2	74	7.179	0.757	NA	0.179	NA	26.565	26.565
448	14	26	44.651	31.406	0	2	111	7.179	0.757	NA	0	NA	0	-26.565
449	14	27	44.651	31.406	0	2	46	7.179	0.757	NA	0	NA	0	0
450	14	28	45.133	31.326	0	2	102	7.667	1.047	NA	0.488	NA	-9.462	-9.462
451	14	29	44.892	31.326	0	2	121	7.908	0.853	NA	0.241	NA	180	-170.538
452	14	30	44.812	31.326	0	2	37	7.988	0.795	NA	0.08	NA	180	0
453	14	31	44.812	31.326	0	2	55	7.988	0.795	NA	0	NA	0	-180
454	14	32	44.33	31.326	0	2	139	8.47	0.568	NA	0.482	NA	180	180
455	14	33	44.25	31.647	0	2	55	8.801	0.883	NA	0.331	NA	104.036	-75.964
456	14	34	44.009	31.647	0	2	37	9.042	0.915	NA	0.241	NA	180	75.964
457	14	35	44.009	31.647	0	2	74	9.042	0.915	NA	0	NA	0	-180
458	14	36	43.848	31.647	0	2	74	9.202	0.97	NA	0.161	NA	180	180
459	14	37	43.688	31.647	0	2	27	9.363	1.047	NA	0.161	NA	180	0
460	14	38	43.688	31.647	0	2	37	9.363	1.047	NA	0	NA	0	-180
461	14	39	43.688	31.326	0	2	93	9.684	0.795	NA	0.321	NA	-90	-90
462	14	40	43.447	31.326	0	2	74	9.925	0.98	NA	0.241	NA	180	-90
463	14	41	43.447	31.326	0	2	37	9.925	0.98	NA	0	NA	0	-180
464	14	42	43.607	31.406	0	2	121	10.104	0.908	NA	0.179	NA	26.565	26.565
465	14	43	43.527	31.486	0	2	65	10.218	1.022	NA	0.114	NA	135	108.435
466	14	44	43.527	31.486	0	2	46	10.218	1.022	NA	0	NA	0	-135
467	14	45	43.286	31.486	0	2	18	10.458	1.204	NA	0.241	NA	180	180
468	14	46	43.126	31.567	0	2	46	10.638	1.381	NA	0.179	NA	153.435	-26.565
469	14	47	43.367	31.486	0	2	46	10.892	1.141	NA	0.254	NA	-18.435	-171.87
470	14	48	43.768	31.406	0	2	27	11.301	0.803	NA	0.409	NA	-11.31	7.125
471	14	49	43.768	31.406	0	2	18	11.301	0.803	NA	0	NA	0	11.31
472	14	50	43.768	31.165	0	2	55	11.542	0.627	NA	0.241	NA	-90	-90
