Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
29	2	3	26.078	14.974	0	2	81	0	0	NA	0	NA	0	0
30	2	4	26.143	14.909	0	2	11	0.092	0.092	NA	0.092	NA	-45	-45
31	2	5	25.947	15.235	0	2	81	0.473	0.292	NA	0.381	NA	120.964	165.964
32	2	6	26.078	15.366	0	2	58	0.658	0.392	NA	0.185	NA	45	-75.964
33	2	7	25.621	16.15	0	2	116	1.565	1.261	NA	0.907	NA	120.256	75.256
34	2	8	25.164	16.868	0	2	69	2.417	2.103	NA	0.852	NA	122.471	2.215
35	2	9	25.229	17.717	0	2	34	3.269	2.872	NA	0.852	NA	85.601	-36.87
36	2	10	24.902	18.305	0	2	69	3.941	3.533	NA	0.672	NA	119.055	33.453
37	2	11	24.902	18.24	0	2	116	4.006	3.471	NA	0.065	NA	-90	150.945
38	2	12	24.837	18.175	0	2	104	4.099	3.433	NA	0.092	NA	-135	-45
39	2	13	24.576	18.175	0	2	104	4.36	3.536	NA	0.261	NA	180	-45
40	2	14	24.249	18.958	0	2	34	5.209	4.384	NA	0.849	NA	112.62	-67.38
41	2	15	23.792	19.612	0	2	58	6.007	5.17	NA	0.797	NA	124.992	12.372
42	2	16	23.727	19.546	0	2	81	6.099	5.141	NA	0.092	NA	-135	100.008
43	2	17	23.596	19.481	0	2	69	6.245	5.145	NA	0.146	NA	-153.435	-18.435
44	2	18	23.661	19.481	0	2	151	6.31	5.114	NA	0.065	NA	0	153.435
45	2	19	23.727	19.154	0	2	128	6.643	4.796	NA	0.333	NA	-78.69	-78.69
46	2	20	23.727	19.154	0	2	34	6.643	4.796	NA	0	NA	0	78.69
47	3	1	24.38	19.612	0	2	11	0	0	NA	NA	NA	NA	NA
48	3	2	24.119	19.742	0	2	93	0.292	0.292	NA	0.292	NA	153.435	NA
49	3	3	23.988	19.873	0	2	69	0.477	0.471	NA	0.185	NA	135	-18.435
50	3	4	23.857	19.873	0	2	58	0.607	0.584	NA	0.131	NA	180	45
51	3	5	24.119	19.873	0	2	34	0.869	0.369	NA	0.261	NA	0	-180
52	3	6	24.119	19.873	0	2	0	0.869	0.369	NA	0	NA	0	0
53	3	7	24.119	19.873	0	2	11	0.869	0.369	NA	0	NA	0	0
54	3	8	23.857	19.873	0	2	69	1.13	0.584	NA	0.261	NA	180	180
55	3	9	23.531	19.873	0	2	46	1.457	0.888	NA	0.327	NA	180	0
56	3	10	23.792	19.808	0	2	93	1.726	0.62	NA	0.269	NA	-14.036	165.964
57	3	11	23.531	20.004	0	2	46	2.053	0.935	NA	0.327	NA	143.13	157.166
58	3	12	23.923	19.873	0	2	46	2.466	0.527	NA	0.413	NA	-18.435	-161.565
59	3	13	23.531	19.873	0	2	116	2.858	0.888	NA	0.392	NA	180	-161.565
60	3	14	23.727	19.742	0	2	128	3.093	0.666	NA	0.236	NA	-33.69	146.31
61	3	15	23.857	19.35	0	2	104	3.506	0.584	NA	0.413	NA	-71.565	-37.875
62	4	1	27.189	22.682	0	2	11	0	0	NA	NA	NA	NA	NA
63	4	2	26.666	23.008	0	2	69	0.616	0.616	NA	0.616	NA	147.995	NA
64	4	3	26.405	23.269	0	2	23	0.986	0.98	NA	0.369	NA	135	-12.995
65	4	4	26.666	23.269	0	2	58	1.247	0.787	NA	0.261	NA	0	-135
66	4	5	26.666	23.269	0	2	69	1.247	0.787	NA	0	NA	0	0
67	4	6	26.666	23.269	0	2	58	1.247	0.787	NA	0	NA	0	0
68	4	7	26.601	23.269	0	2	23	1.312	0.831	NA	0.065	NA	180	180
69	4	8	26.339	23.792	0	2	104	1.897	1.398	NA	0.584	NA	116.565	-63.435
70	4	9	26.339	23.857	0	2	93	1.962	1.45	NA	0.065	NA	90	-26.565
71	4	10	26.209	23.923	0	2	69	2.108	1.581	NA	0.146	NA	153.435	63.435
72	4	11	26.209	23.923	0	2	81	2.108	1.581	NA	0	NA	0	-153.435
73	4	12	26.405	23.988	0	2	46	2.314	1.523	NA	0.207	NA	18.435	18.435
74	4	13	25.947	24.249	0	2	163	2.841	1.999	NA	0.527	NA	150.255	131.82
75	4	14	25.817	25.098	0	2	104	3.7	2.779	NA	0.859	NA	98.746	-51.509
76	4	15	26.339	24.902	0	2	34	4.258	2.378	NA	0.558	NA	-20.556	-119.302
77	4	16	26.143	25.294	0	2	0	4.696	2.814	NA	0.438	NA	116.565	137.121
78	4	17	26.274	25.033	0	2	34	4.989	2.523	NA	0.292	NA	-63.435	-180
79	4	18	26.274	25.033	0	2	23	4.989	2.523	NA	0	NA	0	63.435
80	4	19	26.274	24.902	0	2	104	5.119	2.402	NA	0.131	NA	-90	-90
81	4	20	26.078	24.38	0	2	69	5.677	2.029	NA	0.558	NA	-110.556	-20.556
82	4	21	26.274	24.184	0	2	23	5.954	1.759	NA	0.277	NA	-45	65.556
83	4	22	25.882	24.445	0	2	81	6.425	2.195	NA	0.471	NA	146.31	-168.69
84	4	23	25.817	24.315	0	2	93	6.571	2.133	NA	0.146	NA	-116.565	97.125
85	4	24	25.817	24.315	0	2	69	6.571	2.133	NA	0	NA	0	116.565
86	4	25	25.882	24.249	0	2	81	6.664	2.041	NA	0.092	NA	-45	-45
87	4	26	25.882	24.184	0	2	139	6.729	1.991	NA	0.065	NA	-90	-45
88	4	27	25.621	24.968	0	2	116	7.555	2.772	NA	0.826	NA	108.435	-161.565
89	4	28	25.686	25.294	0	2	34	7.888	3.014	NA	0.333	NA	78.69	-29.745
90	4	29	24.837	26.47	0	2	69	9.339	4.459	NA	1.45	NA	125.838	47.148
91	4	30	25.164	27.319	0	2	163	10.248	5.06	NA	0.91	NA	68.962	-56.875
92	4	31	25.425	26.535	0	2	46	11.075	4.238	NA	0.826	NA	-71.565	-140.528
93	4	32	25.425	25.947	0	2	69	11.663	3.712	NA	0.588	NA	-90	-18.435
94	4	33	25.36	25.294	0	2	81	12.319	3.189	NA	0.656	NA	-95.711	-5.711
95	4	34	25.36	25.229	0	2	128	12.384	3.136	NA	0.065	NA	-90	5.711
96	4	35	25.229	26.601	0	2	174	13.762	4.382	NA	1.378	NA	95.44	-174.56
97	4	36	25.425	26.862	0	2	46	14.089	4.537	NA	0.327	NA	53.13	-42.31
98	4	37	25.36	26.731	0	2	11	14.235	4.444	NA	0.146	NA	-116.565	-169.695
99	4	38	25.556	26.535	0	2	58	14.512	4.185	NA	0.277	NA	-45	71.565
100	4	39	25.556	26.535	0	2	81	14.512	4.185	NA	0	NA	0	45
101	4	40	25.425	26.666	0	2	69	14.697	4.357	NA	0.185	NA	135	135
102	4	41	25.49	26.47	0	2	34	14.903	4.152	NA	0.207	NA	-71.565	153.435
103	4	42	25.49	26.405	0	2	93	14.969	4.092	NA	0.065	NA	-90	-18.435
104	4	43	25.294	26.274	0	2	69	15.204	4.061	NA	0.236	NA	-146.31	-56.31
105	4	44	25.294	26.405	0	2	81	15.335	4.177	NA	0.131	NA	90	-123.69
106	4	45	25.229	26.535	0	2	34	15.481	4.323	NA	0.146	NA	116.565	26.565
107	4	46	24.51	27.189	0	2	46	16.452	5.243	NA	0.971	NA	137.726	21.161
108	4	47	24.968	26.013	0	2	46	17.713	4.004	NA	1.261	NA	-68.749	153.524
109	5	1	25.817	24.837	0	2	151	0	0	NA	NA	NA	NA	NA
110	5	2	25.752	25.033	0	2	104	0.207	0.207	NA	0.207	NA	108.435	NA
111	5	3	25.817	24.837	0	2	81	0.413	0	NA	0.207	NA	-71.565	-180
112	5	4	25.817	24.902	0	2	93	0.478	0.065	NA	0.065	NA	90	161.565
113	5	5	25.947	24.837	0	2	58	0.624	0.131	NA	0.146	NA	-26.565	-116.565
114	5	6	25.621	24.772	0	2	58	0.958	0.207	NA	0.333	NA	-168.69	-142.125
115	5	7	25.752	24.902	0	2	46	1.142	0.092	NA	0.185	NA	45	-146.31
116	5	8	25.752	24.902	0	2	23	1.142	0.092	NA	0	NA	0	-45
117	5	9	25.686	24.968	0	2	46	1.235	0.185	NA	0.092	NA	135	135
118	6	1	22.616	39.468	0	2	93	0	0	NA	NA	NA	NA	NA
119	6	2	22.42	39.272	0	2	69	0.277	0.277	NA	0.277	NA	-135	NA
120	6	3	22.42	39.076	0	2	58	0.473	0.438	NA	0.196	NA	-90	45
121	6	4	22.42	38.88	0	2	209	0.669	0.62	NA	0.196	NA	-90	0
122	6	5	22.812	36.529	0	2	34	3.053	2.946	NA	2.384	NA	-80.538	9.462
123	6	6	22.551	36.137	0	2	104	3.524	3.332	NA	0.471	NA	-123.69	-43.152
124	7	1	21.571	39.272	0	2	23	0	0	NA	NA	NA	NA	NA
125	7	2	21.571	39.272	0	2	34	0	0	NA	0	NA	0	NA
126	7	3	21.637	38.684	0	2	93	0.591	0.591	NA	0.591	NA	-83.66	-83.66
127	7	4	21.702	38.946	0	2	11	0.861	0.352	NA	0.269	NA	75.964	159.624
128	7	5	21.702	38.031	0	2	116	1.775	1.248	NA	0.914	NA	-90	-165.964
129	7	6	22.094	36.202	0	2	93	3.646	3.114	NA	1.87	NA	-77.905	12.095
130	7	7	22.355	36.202	0	2	93	3.907	3.168	NA	0.261	NA	0	77.905
131	7	8	22.355	36.268	0	2	128	3.972	3.105	NA	0.065	NA	90	90
132	7	9	22.616	36.856	0	2	46	4.616	2.633	NA	0.643	NA	66.038	-23.962
133	7	10	22.551	37.051	0	2	46	4.822	2.427	NA	0.207	NA	108.435	42.397
134	7	11	22.42	37.117	0	2	151	4.968	2.317	NA	0.146	NA	153.435	45
135	7	12	22.224	35.941	0	2	81	6.16	3.395	NA	1.192	NA	-99.462	107.103
136	8	1	22.616	29.017	0	2	81	0	0	NA	NA	NA	NA	NA
137	8	2	22.028	29.279	0	2	46	0.643	0.643	NA	0.643	NA	156.038	NA
138	8	3	22.486	29.279	0	2	81	1.101	0.292	NA	0.457	NA	0	-156.038
139	8	4	22.486	29.475	0	2	69	1.296	0.476	NA	0.196	NA	90	90
140	8	5	22.159	30.716	0	2	58	2.58	1.759	NA	1.283	NA	104.744	14.744
141	8	6	22.355	30.258	0	2	58	3.077	1.268	NA	0.497	NA	-66.801	-171.545
142	8	7	22.224	30.454	0	2	69	3.313	1.489	NA	0.236	NA	123.69	-169.509
143	8	8	22.29	30.716	0	2	11	3.582	1.729	NA	0.269	NA	75.964	-47.726
144	8	9	22.29	31.304	0	2	34	4.17	2.309	NA	0.588	NA	90	14.036
145	8	10	22.159	31.891	0	2	93	4.772	2.91	NA	0.602	NA	102.529	12.529
146	8	11	21.767	32.545	0	2	198	5.534	3.628	NA	0.762	NA	120.964	18.435
147	8	12	21.963	32.936	0	2	104	5.972	3.973	NA	0.438	NA	63.435	-57.529
148	8	13	21.832	33.59	0	2	34	6.638	4.639	NA	0.666	NA	101.31	37.875
149	8	14	21.832	33.394	0	2	46	6.834	4.446	NA	0.196	NA	-90	168.69
150	8	15	22.028	33.459	0	2	93	7.041	4.48	NA	0.207	NA	18.435	108.435
151	8	16	22.028	33.459	0	2	34	7.041	4.48	NA	0	NA	0	-18.435
152	8	17	21.767	33.394	0	2	104	7.31	4.458	NA	0.269	NA	-165.964	-165.964
153	8	18	21.506	33.002	0	2	128	7.781	4.136	NA	0.471	NA	-123.69	42.274
154	8	19	21.832	33.263	0	2	93	8.199	4.317	NA	0.418	NA	38.66	162.35
155	8	20	21.767	33.132	0	2	46	8.345	4.202	NA	0.146	NA	-116.565	-155.225
156	8	21	21.767	33.067	0	2	128	8.411	4.138	NA	0.065	NA	-90	26.565
157	8	22	21.571	33.59	0	2	46	8.969	4.69	NA	0.558	NA	110.556	-159.444
158	8	23	21.114	34.896	0	2	58	10.353	6.068	NA	1.384	NA	109.29	-1.266
159	8	24	21.049	35.027	0	2	34	10.499	6.21	NA	0.146	NA	116.565	7.275
160	8	25	21.506	33.72	0	2	23	11.883	4.832	NA	1.384	NA	-70.71	172.725
161	8	26	20.918	35.223	0	2	46	13.496	6.433	NA	1.613	NA	111.371	-177.919
162	8	27	21.049	35.223	0	2	34	13.627	6.4	NA	0.131	NA	0	-111.371
163	8	28	20.657	35.353	0	2	151	14.04	6.632	NA	0.413	NA	161.565	161.565
164	8	29	20.722	35.353	0	2	58	14.105	6.613	NA	0.065	NA	0	-161.565
165	8	30	20.591	35.419	0	2	11	14.251	6.714	NA	0.146	NA	153.435	153.435
166	8	31	20.591	35.288	0	2	81	14.382	6.589	NA	0.131	NA	-90	116.565
167	8	32	20.591	35.288	0	2	93	14.382	6.589	NA	0	NA	0	90
168	8	33	20.657	35.419	0	2	58	14.528	6.694	NA	0.146	NA	63.435	63.435
169	8	34	20.657	35.288	0	2	69	14.658	6.57	NA	0.131	NA	-90	-153.435
170	8	35	20.983	35.288	0	2	11	14.985	6.48	NA	0.327	NA	0	90
171	8	36	20.983	34.373	0	2	23	15.899	5.599	NA	0.914	NA	-90	-90
172	8	37	20.918	34.243	0	2	93	16.046	5.494	NA	0.146	NA	-116.565	-26.565
173	8	38	20.918	34.112	0	2	93	16.176	5.37	NA	0.131	NA	-90	26.565
174	8	39	20.853	34.308	0	2	163	16.383	5.577	NA	0.207	NA	108.435	-161.565
175	8	40	20.918	35.68	0	2	11	17.756	6.875	NA	1.373	NA	87.274	-21.161
176	8	41	19.742	38.619	0	2	23	20.922	10.023	NA	3.166	NA	111.801	24.528
177	8	42	19.873	39.142	0	2	46	21.46	10.489	NA	0.539	NA	75.964	-35.838
178	8	43	20.004	39.076	0	2	93	21.606	10.393	NA	0.146	NA	-26.565	-102.529
179	8	44	20.069	39.991	0	2	128	22.523	11.265	NA	0.917	NA	85.914	112.479
180	8	45	20.004	39.991	0	2	69	22.588	11.28	NA	0.065	NA	180	94.086
181	8	46	20.2	40.056	0	2	11	22.795	11.3	NA	0.207	NA	18.435	-161.565
182	9	1	21.31	33.851	0	2	34	0	0	NA	NA	NA	NA	NA
183	9	2	22.094	31.108	0	2	23	2.853	2.853	NA	2.853	NA	-74.055	NA
184	9	3	21.963	30.977	0	2	34	3.038	2.947	NA	0.185	NA	-135	-60.945
185	9	4	21.571	31.957	0	2	128	4.093	1.912	NA	1.055	NA	111.801	-113.199
186	9	5	20.853	36.464	0	2	23	8.657	2.652	NA	4.564	NA	99.058	-12.744
187	10	1	21.637	41.493	0	2	23	0	0	NA	NA	NA	NA	NA
188	10	2	21.375	41.493	0	2	23	0.261	0.261	NA	0.261	NA	180	NA
189	10	3	21.375	41.493	0	2	69	0.261	0.261	NA	0	NA	0	-180
190	10	4	21.506	41.493	0	2	69	0.392	0.131	NA	0.131	NA	0	0
191	10	5	21.179	41.558	0	2	58	0.725	0.462	NA	0.333	NA	168.69	168.69
192	10	6	21.179	41.558	0	2	104	0.725	0.462	NA	0	NA	0	-168.69
193	10	7	21.245	41.95	0	2	34	1.122	0.602	NA	0.397	NA	80.538	80.538
194	10	8	21.375	41.95	0	2	0	1.253	0.527	NA	0.131	NA	0	-80.538
195	10	9	20.265	41.428	0	2	46	2.48	1.373	NA	1.227	NA	-154.799	-154.799
196	10	10	20.657	41.558	0	2	104	2.893	0.982	NA	0.413	NA	18.435	173.234
197	10	11	20.657	41.689	0	2	0	3.024	0.999	NA	0.131	NA	90	71.565
198	10	12	20.004	41.754	0	2	81	3.68	1.654	NA	0.656	NA	174.289	84.289
199	10	13	19.481	41.95	0	2	69	4.238	2.203	NA	0.558	NA	159.444	-14.845
200	10	14	19.677	41.95	0	2	11	4.434	2.012	NA	0.196	NA	0	-159.444
201	10	15	19.677	41.885	0	2	23	4.5	1.998	NA	0.065	NA	-90	-90
202	10	16	19.22	41.82	0	2	23	4.962	2.439	NA	0.462	NA	-171.87	-81.87
203	10	17	19.285	42.081	0	2	128	5.231	2.424	NA	0.269	NA	75.964	-112.166
204	10	18	19.35	42.277	0	2	11	5.437	2.417	NA	0.207	NA	71.565	-4.399
205	11	1	19.22	39.207	0	2	11	0	0	NA	NA	NA	NA	NA
206	11	2	19.416	38.423	0	2	58	0.808	0.808	NA	0.808	NA	-75.964	NA
207	11	3	20.657	36.79	0	2	34	2.859	2.812	NA	2.051	NA	-52.765	23.199
208	11	4	20.526	36.398	0	2	58	3.272	3.098	NA	0.413	NA	-108.435	-55.67
209	11	5	20.657	36.398	0	2	69	3.403	3.155	NA	0.131	NA	0	108.435
210	11	6	20.787	36.137	0	2	69	3.695	3.447	NA	0.292	NA	-63.435	-63.435
211	11	7	20.787	35.81	0	2	104	4.021	3.741	NA	0.327	NA	-90	-26.565
212	11	8	20.526	35.288	0	2	23	4.606	4.131	NA	0.584	NA	-116.565	-26.565
213	11	9	20.722	35.027	0	2	104	4.932	4.442	NA	0.327	NA	-53.13	63.435
214	11	10	20.657	34.961	0	2	93	5.025	4.482	NA	0.092	NA	-135	-81.87
215	11	11	20.395	35.027	0	2	11	5.294	4.343	NA	0.269	NA	165.964	-59.036
216	12	1	21.375	34.439	0	2	34	0	0	NA	NA	NA	NA	NA
217	12	2	21.506	34.569	0	2	34	0.185	0.185	NA	0.185	NA	45	NA
218	12	3	21.245	35.81	0	2	69	1.453	1.378	NA	1.268	NA	101.889	56.889
219	12	4	21.179	35.68	0	2	151	1.599	1.256	NA	0.146	NA	-116.565	141.546
220	12	5	21.506	36.006	0	2	58	2.061	1.573	NA	0.462	NA	45	161.565
221	12	6	21.179	36.464	0	2	58	2.623	2.034	NA	0.562	NA	125.538	80.538
222	12	7	21.375	35.876	0	2	69	3.242	1.437	NA	0.62	NA	-71.565	162.897
223	12	8	21.571	36.398	0	2	58	3.801	1.969	NA	0.558	NA	69.444	141.009
224	12	9	21.179	36.333	0	2	34	4.198	1.904	NA	0.397	NA	-170.538	120.018
225	12	10	21.179	36.333	0	2	58	4.198	1.904	NA	0	NA	0	170.538
226	12	11	21.375	36.333	0	2	116	4.394	1.894	NA	0.196	NA	0	0
227	12	12	21.375	36.464	0	2	174	4.524	2.025	NA	0.131	NA	90	90
228	12	13	21.375	36.464	0	2	116	4.524	2.025	NA	0	NA	0	-90
229	12	14	21.245	36.464	0	2	128	4.655	2.029	NA	0.131	NA	180	180
230	12	15	21.767	36.529	0	2	58	5.182	2.127	NA	0.527	NA	7.125	-172.875
231	12	16	21.441	36.072	0	2	174	5.744	1.634	NA	0.562	NA	-125.538	-132.663
232	12	17	21.571	35.876	0	2	69	5.979	1.45	NA	0.236	NA	-56.31	69.228
233	12	18	21.31	36.072	0	2	34	6.306	1.634	NA	0.327	NA	143.13	-160.56
234	12	19	21.571	35.745	0	2	58	6.724	1.321	NA	0.418	NA	-51.34	165.53
235	12	20	21.506	35.484	0	2	69	6.993	1.053	NA	0.269	NA	-104.036	-52.696
236	12	21	21.963	35.484	0	2	46	7.45	1.199	NA	0.457	NA	0	104.036
237	12	22	21.375	35.549	0	2	69	8.042	1.11	NA	0.591	NA	173.66	173.66
238	12	23	21.571	35.81	0	2	58	8.368	1.386	NA	0.327	NA	53.13	-120.53
239	12	24	21.571	36.006	0	2	93	8.564	1.58	NA	0.196	NA	90	36.87
240	12	25	21.31	36.202	0	2	23	8.891	1.765	NA	0.327	NA	143.13	53.13
241	12	26	21.571	36.79	0	2	46	9.534	2.36	NA	0.643	NA	66.038	-77.093
242	13	1	22.355	26.862	0	2	46	0	0	NA	NA	NA	NA	NA
243	13	2	22.42	28.168	0	2	69	1.308	1.308	NA	1.308	NA	87.138	NA
244	13	3	21.963	28.56	0	2	0	1.91	1.743	NA	0.602	NA	139.399	52.261
245	13	4	21.963	28.43	0	2	34	2.041	1.616	NA	0.131	NA	-90	130.601
246	13	5	22.42	27.842	0	2	23	2.786	0.982	NA	0.745	NA	-52.125	37.875
247	13	6	22.29	27.972	0	2	93	2.97	1.112	NA	0.185	NA	135	-172.875
248	13	7	22.486	27.972	0	2	11	3.166	1.118	NA	0.196	NA	0	-135
249	13	8	22.224	27.711	0	2	93	3.536	0.859	NA	0.369	NA	-135	-135
250	13	9	21.702	27.711	0	2	23	4.058	1.071	NA	0.523	NA	180	-45
251	13	10	21.963	27.776	0	2	81	4.328	0.995	NA	0.269	NA	14.036	-165.964
252	13	11	21.898	27.515	0	2	46	4.597	0.797	NA	0.269	NA	-104.036	-118.072
253	14	1	18.436	40.775	0	2	46	0	0	NA	NA	NA	NA	NA
254	14	2	18.763	41.428	0	2	0	0.73	0.73	NA	0.73	NA	63.435	NA
255	14	3	18.893	41.428	0	2	23	0.861	0.797	NA	0.131	NA	0	-63.435
256	14	4	18.893	42.016	0	2	46	1.449	1.323	NA	0.588	NA	90	90
257	14	5	18.175	41.493	0	2	34	2.337	0.765	NA	0.888	NA	-143.973	126.027
258	14	6	19.089	41.624	0	2	11	3.261	1.071	NA	0.924	NA	8.13	152.103
259	14	7	20.2	42.212	0	2	23	4.517	2.275	NA	1.256	NA	27.897	19.767
260	14	8	19.154	43.061	0	2	139	5.864	2.396	NA	1.347	NA	140.906	113.009
261	14	9	19.154	43.126	0	2	46	5.929	2.459	NA	0.065	NA	90	-50.906
262	14	10	18.958	43.126	0	2	81	6.125	2.409	NA	0.196	NA	180	90
263	14	11	18.893	43.126	0	2	174	6.19	2.395	NA	0.065	NA	180	0
264	14	12	18.893	43.191	0	2	11	6.256	2.46	NA	0.065	NA	90	-90
265	14	13	19.285	42.93	0	2	46	6.727	2.317	NA	0.471	NA	-33.69	-123.69
266	14	14	18.567	42.865	0	2	151	7.448	2.094	NA	0.721	NA	-174.806	-141.116
267	14	15	18.763	43.061	0	2	104	7.725	2.309	NA	0.277	NA	45	-140.194
268	14	16	18.828	43.061	0	2	93	7.791	2.319	NA	0.065	NA	0	-45
269	14	17	18.371	43.126	0	2	93	8.253	2.352	NA	0.462	NA	171.87	171.87
270	14	18	18.501	43.126	0	2	69	8.383	2.352	NA	0.131	NA	0	-171.87
271	14	19	18.697	43.126	0	2	128	8.579	2.366	NA	0.196	NA	0	0
272	14	20	19.024	43.191	0	2	34	8.912	2.487	NA	0.333	NA	11.31	11.31
273	14	21	18.763	43.061	0	2	69	9.204	2.309	NA	0.292	NA	-153.435	-164.745
274	14	22	18.763	43.061	0	2	46	9.204	2.309	NA	0	NA	0	153.435
275	14	23	18.763	43.453	0	2	34	9.596	2.698	NA	0.392	NA	90	90
276	14	24	18.436	43.387	0	2	58	9.929	2.613	NA	0.333	NA	-168.69	101.31
277	14	25	18.436	43.387	0	2	81	9.929	2.613	NA	0	NA	0	168.69
278	14	26	18.044	43.387	0	2	58	10.321	2.642	NA	0.392	NA	180	180
279	14	27	18.044	43.191	0	2	128	10.517	2.448	NA	0.196	NA	-90	90
280	14	28	18.371	43.649	0	2	81	11.079	2.875	NA	0.562	NA	54.462	144.462
