Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
299	16	7	24.541	28.159	0	2	8	4.085	0.599	NA	0.459	NA	14.036	125.838
300	16	8	25.042	27.825	0	2	33	4.687	1.063	NA	0.602	NA	-33.69	-47.726
301	16	9	25.543	28.103	0	2	169.25	5.26	1.567	NA	0.573	NA	29.055	62.745
302	16	10	25.71	27.825	0	2	82	5.584	1.729	NA	0.324	NA	-59.036	-88.091
303	16	11	25.599	27.769	0	2	33	5.709	1.622	NA	0.124	NA	-153.435	-94.399
304	16	12	24.987	27.825	0	2	41	6.323	1.008	NA	0.615	NA	174.806	-31.759
305	16	13	25.098	27.658	0	2	4	6.524	1.147	NA	0.201	NA	-56.31	128.884
306	16	14	25.654	27.825	0	2	90.5	7.105	1.673	NA	0.581	NA	16.699	73.009
307	16	15	25.432	28.047	0	2	65.5	7.42	1.451	NA	0.315	NA	135	118.301
308	16	16	25.265	27.88	0	2	33	7.656	1.281	NA	0.236	NA	-135	90
309	16	17	25.599	27.713	0	2	82	8.029	1.629	NA	0.373	NA	-26.565	108.435
310	16	18	25.376	27.88	0	2	66	8.307	1.392	NA	0.278	NA	143.13	169.695
311	16	19	26.267	27.713	0	2	16	9.213	2.292	NA	0.906	NA	-10.62	-153.75
312	16	20	26.155	27.88	0	2	41	9.414	2.171	NA	0.201	NA	123.69	134.31
313	16	21	26.1	27.825	0	2	66	9.493	2.118	NA	0.079	NA	-135	101.31
314	16	22	26.1	27.602	0	2	82.5	9.715	2.141	NA	0.223	NA	-90	45
315	16	23	25.877	27.658	0	2	36.75	9.945	1.912	NA	0.229	NA	165.964	-104.036
316	16	24	26.211	27.491	0	2	41	10.318	2.27	NA	0.373	NA	-26.565	167.471
317	16	25	26.155	27.602	0	2	33	10.442	2.196	NA	0.124	NA	116.565	143.13
318	16	26	26.044	27.602	0	2	16	10.554	2.086	NA	0.111	NA	180	63.435
319	16	27	26.322	27.547	0	2	57.25	10.837	2.37	NA	0.284	NA	-11.31	168.69
320	16	28	26.6	28.047	0	2	16	11.41	2.618	NA	0.573	NA	60.945	72.255
321	16	29	26.434	27.88	0	2	24.5	11.647	2.449	NA	0.236	NA	-135	164.055
322	16	30	26.211	27.713	0	2	24.5	11.925	2.237	NA	0.278	NA	-143.13	-8.13
323	16	31	26.211	27.435	0	2	36.75	12.203	2.282	NA	0.278	NA	-90	53.13
324	16	32	26.044	27.491	0	2	33	12.379	2.107	NA	0.176	NA	161.565	-108.435
325	16	33	26.378	27.435	0	2	41	12.718	2.445	NA	0.339	NA	-9.462	-171.027
326	16	34	26.322	27.435	0	2	45.25	12.773	2.39	NA	0.056	NA	180	-170.538
327	16	35	26.434	27.491	0	2	24.5	12.898	2.489	NA	0.124	NA	26.565	-153.435
328	16	36	26.378	27.38	0	2	33	13.022	2.457	NA	0.124	NA	-116.565	-143.13
329	16	37	26.378	27.547	0	2	16.5	13.189	2.424	NA	0.167	NA	90	-153.435
330	16	38	26.378	27.602	0	2	82	13.245	2.416	NA	0.056	NA	90	0
331	16	39	26.434	27.38	0	2	41	13.474	2.511	NA	0.229	NA	-75.964	-165.964
332	16	40	26.044	27.658	0	2	32.5	13.953	2.078	NA	0.479	NA	144.462	-139.574
333	16	41	25.265	28.103	0	2	24.5	14.85	1.291	NA	0.897	NA	150.255	5.793
334	16	42	25.376	28.159	0	2	33	14.975	1.409	NA	0.124	NA	26.565	-123.69
335	16	43	25.432	27.769	0	2	20.5	15.368	1.456	NA	0.394	NA	-81.87	-108.435
336	16	44	25.488	27.435	0	2	32.5	15.707	1.584	NA	0.339	NA	-80.538	1.332
337	16	46	25.321	27.157	0	2	65.5	16.031	1.546	NA	0.324	NA	-120.964	-40.426
338	16	47	25.154	27.658	0	2	32.5	16.559	1.201	NA	0.528	NA	108.435	-130.601
339	16	48	24.597	27.769	0	2	24.5	17.126	0.635	NA	0.568	NA	168.69	60.255
340	16	49	24.319	27.658	0	2	33	17.426	0.435	NA	0.3	NA	-158.199	33.111
341	16	50	23.484	27.936	0	2	16	18.306	0.501	NA	0.88	NA	161.565	-40.236
342	17	1	24.263	23.373	0	2	0	0	0	NA	NA	NA	NA	NA
343	17	2	25.154	23.595	0	2	0	0.918	0.918	NA	0.918	NA	14.036	NA
344	17	3	25.432	23.707	0	2	16.5	1.217	1.215	NA	0.3	NA	21.801	7.765
345	17	4	25.766	23.985	0	2	8.25	1.652	1.622	NA	0.435	NA	39.806	18.004
346	17	5	26.211	24.041	0	2	24.5	2.101	2.059	NA	0.449	NA	7.125	-32.681
347	17	6	27.268	24.653	0	2	8	3.323	3.266	NA	1.222	NA	30.069	22.944
348	17	7	27.268	24.653	0	2	8	3.323	3.266	NA	0	NA	0	-30.069
349	17	8	26.934	24.486	0	2	16	3.696	2.894	NA	0.373	NA	-153.435	-153.435
350	17	9	27.101	24.486	0	2	0	3.863	3.049	NA	0.167	NA	0	153.435
351	17	10	27.547	24.875	0	2	8.25	4.454	3.611	NA	0.592	NA	41.186	41.186
352	17	11	27.602	24.597	0	2	0	4.738	3.556	NA	0.284	NA	-78.69	-119.876
353	17	12	27.324	24.597	0	2	8	5.016	3.297	NA	0.278	NA	180	-101.31
354	17	13	26.823	24.597	0	2	0	5.517	2.838	NA	0.501	NA	180	0
355	17	14	26.267	24.486	0	2	16	6.085	2.292	NA	0.568	NA	-168.69	11.31
356	17	15	26.656	24.375	0	2	16.5	6.49	2.594	NA	0.405	NA	-15.945	152.745
357	17	16	26.434	24.319	0	2	12	6.719	2.368	NA	0.229	NA	-165.964	-150.018
358	17	17	26.211	24.263	0	2	16	6.949	2.142	NA	0.229	NA	-165.964	0
359	17	18	26.155	24.208	0	2	8	7.027	2.068	NA	0.079	NA	-135	30.964
360	17	19	26.044	24.319	0	2	16	7.185	2.016	NA	0.157	NA	135	-90
361	17	20	26.1	24.263	0	2	0	7.264	2.041	NA	0.079	NA	-45	-180
362	17	21	26.155	24.541	0	2	8	7.547	2.224	NA	0.284	NA	78.69	123.69
363	17	22	26.044	24.375	0	2	16	7.748	2.043	NA	0.201	NA	-123.69	157.62
364	17	23	25.933	24.096	0	2	8	8.048	1.819	NA	0.3	NA	-111.801	11.889
365	17	24	25.933	24.208	0	2	8	8.159	1.867	NA	0.111	NA	90	-158.199
366	17	25	26.044	24.263	0	2	16	8.283	1.991	NA	0.124	NA	26.565	-63.435
367	17	26	26.712	24.208	0	2	16.5	8.953	2.587	NA	0.67	NA	-4.764	-31.329
368	17	27	27.435	24.375	0	2	0	9.696	3.326	NA	0.742	NA	12.995	17.758
369	17	28	26.879	23.929	0	2	16.5	10.409	2.674	NA	0.713	NA	-141.34	-154.335
370	17	29	27.324	24.208	0	2	8.25	10.934	3.173	NA	0.525	NA	32.005	173.346
371	17	30	27.324	24.375	0	2	8	11.101	3.22	NA	0.167	NA	90	57.995
372	17	31	27.602	24.096	0	2	0	11.494	3.416	NA	0.394	NA	-45	-135
373	17	32	27.38	24.152	0	2	0	11.724	3.212	NA	0.229	NA	165.964	-149.036
374	17	33	27.38	24.096	0	2	0	11.779	3.199	NA	0.056	NA	-90	104.036
375	17	34	27.435	24.208	0	2	0	11.904	3.28	NA	0.124	NA	63.435	153.435
376	17	35	27.268	24.152	0	2	0	12.08	3.104	NA	0.176	NA	-161.565	135
377	17	36	26.99	23.985	0	2	16.25	12.404	2.795	NA	0.324	NA	-149.036	12.529
378	17	37	27.101	24.096	0	2	20.25	12.561	2.929	NA	0.157	NA	45	-165.964
379	17	38	27.101	24.096	0	2	4	12.561	2.929	NA	0	NA	0	-45
380	17	39	27.157	24.096	0	2	16.5	12.617	2.983	NA	0.056	NA	0	0
381	17	40	26.934	23.707	0	2	0	13.066	2.692	NA	0.449	NA	-119.745	-119.745
382	17	41	26.656	23.818	0	2	8	13.365	2.434	NA	0.3	NA	158.199	-82.057
383	18	1	25.933	23.095	0	2	0	0	0	NA	NA	NA	NA	NA
384	18	2	24.597	22.538	0	2	8	1.447	1.447	NA	1.447	NA	-157.38	NA
385	18	3	23.206	22.594	0	2	0	2.839	2.772	NA	1.392	NA	177.709	-24.91
386	18	4	22.315	22.816	0	2	16.5	3.757	3.628	NA	0.918	NA	165.964	-11.746
387	18	5	21.481	23.15	0	2	16	4.656	4.452	NA	0.899	NA	158.199	-7.765
388	18	6	20.869	23.54	0	2	4	5.382	5.084	NA	0.726	NA	147.529	-10.67
389	18	7	20.869	23.595	0	2	0	5.437	5.089	NA	0.056	NA	90	-57.529
390	18	8	20.924	23.54	0	2	0	5.516	5.028	NA	0.079	NA	-45	-135
391	19	1	22.093	27.435	0	2	20.25	0	0	NA	NA	NA	NA	NA
392	19	2	22.093	27.435	0	2	8	0	0	NA	0	NA	0	NA
393	19	3	23.095	27.435	0	2	0	1.002	1.002	NA	1.002	NA	0	0
394	19	4	23.095	27.268	0	2	8	1.169	1.016	NA	0.167	NA	-90	-90
395	19	5	23.15	27.324	0	2	24.5	1.247	1.063	NA	0.079	NA	45	135
396	19	6	22.928	27.101	0	2	0	1.562	0.899	NA	0.315	NA	-135	-180
397	19	7	23.095	27.268	0	2	0	1.798	1.016	NA	0.236	NA	45	180
398	19	8	22.649	26.934	0	2	0	2.355	0.749	NA	0.556	NA	-143.13	171.87
399	19	9	23.484	27.157	0	2	16	3.219	1.419	NA	0.864	NA	14.931	158.062
400	19	10	23.039	27.324	0	2	8	3.694	0.953	NA	0.475	NA	159.444	144.513
401	19	11	23.874	27.268	0	2	8	4.531	1.789	NA	0.837	NA	-3.814	-163.258
402	20	1	23.484	26.767	0	2	16	0	0	NA	NA	NA	NA	NA
403	20	2	23.484	26.879	0	2	8	0.111	0.111	NA	0.111	NA	90	NA
404	20	3	23.206	26.879	0	2	24.25	0.39	0.3	NA	0.278	NA	180	90
405	20	4	23.54	26.545	0	2	12.25	0.862	0.229	NA	0.472	NA	-45	135
406	20	5	22.538	26.489	0	2	8	1.865	0.986	NA	1.003	NA	-176.82	-131.82
407	20	6	23.15	26.545	0	2	0	2.48	0.401	NA	0.615	NA	5.194	-177.985
408	20	7	22.872	26.489	0	2	16.5	2.763	0.672	NA	0.284	NA	-168.69	-173.884
409	20	8	22.761	26.211	0	2	12	3.063	0.913	NA	0.3	NA	-111.801	56.889
410	20	9	21.87	26.211	0	2	12	3.953	1.707	NA	0.89	NA	180	-68.199
411	20	10	21.87	26.211	0	2	28.75	3.953	1.707	NA	0	NA	0	-180
412	20	11	22.093	26.434	0	2	24.25	4.268	1.431	NA	0.315	NA	45	45
413	20	12	22.093	26.434	0	2	12.25	4.268	1.431	NA	0	NA	0	-45
414	20	13	21.815	26.211	0	2	8	4.625	1.76	NA	0.356	NA	-141.34	-141.34
415	20	14	21.926	26.378	0	2	0	4.825	1.606	NA	0.201	NA	56.31	-162.35
416	20	15	22.149	26.434	0	2	0	5.055	1.377	NA	0.229	NA	14.036	-42.274
417	20	16	21.926	26.434	0	2	8	5.277	1.594	NA	0.223	NA	180	165.964
418	20	17	21.926	26.211	0	2	24.5	5.5	1.655	NA	0.223	NA	-90	90
419	20	18	21.926	26.211	0	2	16.5	5.5	1.655	NA	0	NA	0	90
420	21	1	15.675	29.884	0	2	0	0	0	NA	NA	NA	NA	NA
421	21	2	15.786	29.995	0	2	6.667	0.157	0.157	NA	0.157	NA	45	NA
422	21	3	16.157	30.106	0	2	0	0.545	0.531	NA	0.387	NA	16.699	-28.301
423	21	4	16.046	29.847	0	2	0.444	0.827	0.373	NA	0.283	NA	-113.199	-129.898
424	21	5	16.083	29.847	0	2	0	0.864	0.41	NA	0.037	NA	0	113.199
425	21	6	16.083	29.81	0	2	0	0.901	0.415	NA	0.037	NA	-90	-90
426	21	7	16.083	29.884	0	2	4	0.976	0.408	NA	0.074	NA	90	180
427	21	8	16.38	29.81	0	2	4.889	1.282	0.709	NA	0.306	NA	-14.036	-104.036
428	21	9	16.046	29.847	0	2	0	1.618	0.373	NA	0.336	NA	173.66	-172.304
429	21	10	15.749	29.698	0	2	0	1.949	0.2	NA	0.332	NA	-153.435	32.905
430	21	11	15.897	29.698	0	2	11.556	2.098	0.29	NA	0.148	NA	0	153.435
431	21	12	15.897	29.587	0	2	0	2.209	0.371	NA	0.111	NA	-90	-90
432	21	13	15.86	29.661	0	2	0	2.292	0.29	NA	0.083	NA	116.565	-153.435
433	21	14	16.231	29.624	0	2	9.167	2.665	0.614	NA	0.373	NA	-5.711	-122.276
434	21	15	16.417	29.439	0	2	12	2.927	0.865	NA	0.262	NA	-45	-39.289
435	21	16	15.786	29.327	0	2	0	3.568	0.568	NA	0.64	NA	-169.992	-124.992
436	21	17	16.083	29.55	0	2	0	3.939	0.527	NA	0.371	NA	36.87	-153.138
437	21	18	16.083	29.661	0	2	0	4.05	0.465	NA	0.111	NA	90	53.13
438	21	19	15.6	29.513	0	2	11.556	4.555	0.378	NA	0.505	NA	-162.897	107.103
439	21	20	15.489	29.439	0	2	0	4.688	0.482	NA	0.134	NA	-146.31	16.587
440	21	21	15.526	29.29	0	2	0	4.841	0.612	NA	0.153	NA	-75.964	70.346
441	21	22	15.304	29.253	0	2	0	5.067	0.732	NA	0.226	NA	-170.538	-94.574
442	22	1	23.614	27.25	0	2	15.694	0	0	NA	NA	NA	NA	NA
443	22	2	25.358	26.471	0	2	40.25	1.91	1.91	NA	1.91	NA	-24.075	NA
444	22	3	24.987	26.063	0	2	9.333	2.461	1.815	NA	0.552	NA	-132.274	-108.198
445	22	4	24.653	25.951	0	2	23.083	2.813	1.663	NA	0.352	NA	-161.565	-29.291
446	22	5	24.096	25.729	0	2	2.75	3.413	1.596	NA	0.599	NA	-158.199	3.366
447	22	6	24.059	25.543	0	2	1.333	3.602	1.764	NA	0.189	NA	-101.31	56.889
448	22	7	24.319	25.692	0	2	25.833	3.901	1.71	NA	0.299	NA	29.745	131.055
449	22	8	26.434	26.137	0	2	58.667	6.062	3.031	NA	2.161	NA	11.889	-17.856
450	23	1	19.533	24.579	0	2	4.083	0	0	NA	NA	NA	NA	NA
451	23	2	20.238	24.245	0	2	25.139	0.78	0.78	NA	0.78	NA	-25.346	NA
452	23	3	20.164	24.133	0	2	2.667	0.914	0.772	NA	0.134	NA	-123.69	-98.344
453	23	4	20.127	23.911	0	2	13.333	1.139	0.893	NA	0.226	NA	-99.462	24.228
454	23	5	20.238	24.245	0	2	11.556	1.491	0.78	NA	0.352	NA	71.565	171.027
455	23	6	20.349	23.799	0	2	0	1.95	1.128	NA	0.459	NA	-75.964	-147.529
456	23	7	20.46	23.911	0	2	14.25	2.108	1.143	NA	0.157	NA	45	120.964
457	23	8	20.015	24.133	0	2	0	2.605	0.656	NA	0.498	NA	153.435	108.435
458	23	9	20.164	24.133	0	2	2.222	2.754	0.772	NA	0.148	NA	0	-153.435
459	23	10	20.238	24.208	0	2	1.333	2.859	0.797	NA	0.105	NA	45	45
460	23	11	20.423	24.133	0	2	0	3.059	0.995	NA	0.2	NA	-21.801	-66.801
461	23	12	20.164	24.356	0	2	2.222	3.401	0.669	NA	0.342	NA	139.399	161.2
462	23	13	19.607	23.911	0	2	11.556	4.113	0.672	NA	0.713	NA	-141.34	79.261
463	23	14	19.57	24.096	0	2	0	4.302	0.484	NA	0.189	NA	101.31	-117.35
464	23	15	19.125	24.133	0	2	11.111	4.749	0.604	NA	0.447	NA	175.236	73.926
465	23	16	19.162	23.725	0	2	2.222	5.159	0.93	NA	0.41	NA	-84.806	99.958
466	23	17	19.088	23.985	0	2	4	5.429	0.742	NA	0.27	NA	105.945	-169.249
467	23	18	19.162	23.391	0	2	13.778	6.027	1.244	NA	0.598	NA	-82.875	171.18
468	23	19	19.014	23.837	0	2	2.222	6.497	0.906	NA	0.469	NA	108.435	-168.69
469	23	20	19.273	23.354	0	2	13.333	7.044	1.252	NA	0.548	NA	-61.699	-170.134
470	23	21	19.014	24.022	0	2	0	7.761	0.761	NA	0.717	NA	111.251	172.95
471	23	22	19.385	23.28	0	2	2.222	8.59	1.307	NA	0.83	NA	-63.435	-174.685
472	24	1	21.759	27.509	0	2	9.333	0	0	NA	NA	NA	NA	NA
473	24	2	20.535	27.695	0	2	1.333	1.238	1.238	NA	1.238	NA	171.384	NA
474	24	3	19.236	27.843	0	2	11.556	2.545	2.545	NA	1.307	NA	173.48	2.096
475	24	4	17.307	28.511	0	2	0	4.587	4.563	NA	2.041	NA	160.907	-12.574
476	24	5	16.417	28.697	0	2	1.333	5.496	5.473	NA	0.91	NA	168.232	7.325
477	25	1	26.025	19.607	0	2	7.25	0	0	NA	NA	NA	NA	NA
478	25	2	25.803	19.83	0	2	5.361	0.315	0.315	NA	0.315	NA	135	NA
479	25	3	26.063	19.867	0	2	8	0.577	0.262	NA	0.262	NA	8.13	-126.87
480	25	4	26.063	19.904	0	2	0.444	0.614	0.299	NA	0.037	NA	90	81.87
481	25	5	25.84	19.422	0	2	6.667	1.145	0.262	NA	0.531	NA	-114.775	155.225
482	25	6	25.432	19.422	0	2	8	1.554	0.622	NA	0.408	NA	180	-65.225
483	25	7	25.617	19.385	0	2	13.333	1.743	0.465	NA	0.189	NA	-11.31	168.69
484	25	8	25.729	19.607	0	2	13.333	1.992	0.297	NA	0.249	NA	63.435	74.745
485	25	9	25.543	19.644	0	2	8	2.181	0.484	NA	0.189	NA	168.69	105.255
486	25	10	25.098	19.718	0	2	9.333	2.632	0.934	NA	0.451	NA	170.538	1.848
487	25	11	25.283	19.607	0	2	4.889	2.848	0.742	NA	0.216	NA	-30.964	158.499
488	25	12	25.246	19.681	0	2	18.833	2.931	0.783	NA	0.083	NA	116.565	147.529
489	25	13	25.061	19.607	0	2	22.5	3.131	0.965	NA	0.2	NA	-158.199	85.236
490	25	14	25.172	19.348	0	2	90.667	3.414	0.892	NA	0.283	NA	-66.801	91.397
491	25	15	25.246	19.273	0	2	73.833	3.519	0.848	NA	0.105	NA	-45	21.801
492	25	16	25.246	19.236	0	2	68.333	3.556	0.863	NA	0.037	NA	-90	-45
493	25	17	25.358	19.459	0	2	3.583	3.805	0.684	NA	0.249	NA	63.435	153.435
494	25	18	25.358	19.57	0	2	7.722	3.916	0.669	NA	0.111	NA	90	26.565
495	25	19	25.395	19.57	0	2	4.444	3.953	0.632	NA	0.037	NA	0	-90
496	25	20	25.469	19.533	0	2	9.417	4.036	0.561	NA	0.083	NA	-26.565	-26.565
497	25	21	25.469	19.496	0	2	13.333	4.073	0.568	NA	0.037	NA	-90	-63.435
498	25	22	25.395	19.385	0	2	0	4.207	0.669	NA	0.134	NA	-123.69	-33.69
499	25	23	25.321	19.051	0	2	30.167	4.549	0.898	NA	0.342	NA	-102.529	21.161
500	25	24	25.358	18.902	0	2	35.389	4.702	0.971	NA	0.153	NA	-75.964	26.565
501	25	25	24.987	18.865	0	2	32.75	5.075	1.277	NA	0.373	NA	-174.289	-98.326
502	25	26	24.541	19.014	0	2	23.083	5.544	1.598	NA	0.469	NA	161.565	-24.146
503	25	27	24.319	18.531	0	2	73.75	6.075	2.017	NA	0.531	NA	-114.775	83.66
504	25	28	24.875	18.123	0	2	6.667	6.765	1.877	NA	0.69	NA	-36.254	78.521
505	25	29	25.469	17.715	0	2	0	7.486	1.972	NA	0.72	NA	-34.509	1.745
506	25	30	26.025	17.418	0	2	16.5	8.116	2.189	NA	0.631	NA	-28.072	6.436
507	25	31	26.137	17.604	0	2	3.139	8.333	2.006	NA	0.216	NA	59.036	87.109
508	25	32	26.619	17.307	0	2	13.75	8.899	2.376	NA	0.566	NA	-31.608	-90.644
509	25	33	27.435	17.715	0	2	2.667	9.811	2.36	NA	0.913	NA	26.565	58.173
510	25	34	28.251	18.457	0	2	4.444	10.914	2.506	NA	1.103	NA	42.274	15.709
511	26	1	26.211	19.941	0	2	1.333	0	0	NA	NA	NA	NA	NA
512	26	2	24.764	20.127	0	2	21.75	1.459	1.459	NA	1.459	NA	172.694	NA
513	26	3	24.69	18.197	0	2	41	3.389	2.314	NA	1.931	NA	-92.203	95.103
514	26	4	25.84	17.641	0	2	6.667	4.667	2.33	NA	1.278	NA	-25.821	66.382
515	26	5	25.135	18.309	0	2	24.5	5.638	1.955	NA	0.971	NA	136.548	162.369
516	26	6	23.428	19.31	0	2	28.5	7.617	2.853	NA	1.979	NA	149.589	13.041
517	26	7	22.056	19.904	0	2	0	9.112	4.155	NA	1.496	NA	156.615	7.026
518	26	8	23.057	19.904	0	2	12.028	10.114	3.154	NA	1.002	NA	0	-156.615
519	27	1	43.091	16.825	0	2	0.444	0	0	NA	NA	NA	NA	NA
520	27	2	42.609	16.639	0	2	8	0.517	0.517	NA	0.517	NA	-158.962	NA
521	27	3	42.869	16.528	0	2	0	0.799	0.371	NA	0.283	NA	-23.199	135.764
522	27	4	42.312	16.454	0	2	0	1.361	0.863	NA	0.561	NA	-172.405	-149.207
523	27	5	42.127	16.231	0	2	6.667	1.65	1.133	NA	0.29	NA	-129.806	42.6
524	27	6	42.015	16.12	0	2	0	1.808	1.286	NA	0.157	NA	-135	-5.194
525	27	7	42.238	16.083	0	2	0	2.034	1.131	NA	0.226	NA	-9.462	125.538
526	27	8	40.865	15.675	0	2	0	3.466	2.506	NA	1.432	NA	-163.443	-153.981
527	27	9	39.641	15.304	0	2	1.333	4.745	3.771	NA	1.279	NA	-163.142	0.301
528	27	10	39.827	15.155	0	2	0	4.982	3.667	NA	0.238	NA	-38.66	124.482
529	27	11	39.567	15.304	0	2	0	5.282	3.839	NA	0.299	NA	150.255	-171.085
530	27	12	39.678	15.081	0	2	0	5.53	3.833	NA	0.249	NA	-63.435	146.31
531	27	13	39.715	15.118	0	2	13.778	5.583	3.783	NA	0.052	NA	45	108.435
532	27	14	39.752	15.081	0	2	0	5.635	3.767	NA	0.052	NA	-45	-90
533	27	15	39.604	14.933	0	2	0	5.845	3.968	NA	0.21	NA	-135	-90
534	28	1	34.67	20.794	0	2	0	0	0	NA	NA	NA	NA	NA
535	28	2	34.41	20.609	0	2	0	0.319	0.319	NA	0.319	NA	-144.462	NA
536	28	3	34.484	20.498	0	2	11.556	0.453	0.35	NA	0.134	NA	-56.31	88.152
537	28	4	34.41	20.423	0	2	1.333	0.558	0.453	NA	0.105	NA	-135	-78.69
538	28	5	34.521	20.349	0	2	0	0.692	0.469	NA	0.134	NA	-33.69	101.31
539	28	6	34.447	20.349	0	2	0	0.766	0.498	NA	0.074	NA	180	-146.31
540	28	7	34.262	20.423	0	2	0	0.966	0.552	NA	0.2	NA	158.199	-21.801
541	28	8	34.41	20.423	0	2	0	1.114	0.453	NA	0.148	NA	0	-158.199
542	28	9	34.447	20.46	0	2	6.667	1.166	0.401	NA	0.052	NA	45	45
543	28	10	34.373	20.275	0	2	0	1.366	0.598	NA	0.2	NA	-111.801	-156.801
544	28	11	34.336	20.46	0	2	1.333	1.555	0.472	NA	0.189	NA	101.31	-146.889
545	28	12	34.373	20.423	0	2	0	1.608	0.475	NA	0.052	NA	-45	-146.31
546	28	13	34.336	20.423	0	2	0	1.645	0.499	NA	0.037	NA	180	-135
547	28	14	34.373	20.127	0	2	25.139	1.944	0.731	NA	0.299	NA	-82.875	97.125
548	28	15	34.299	20.275	0	2	3.139	2.11	0.638	NA	0.166	NA	116.565	-160.56
549	28	16	34.373	20.052	0	2	0.444	2.345	0.799	NA	0.235	NA	-71.565	171.87
550	28	17	34.373	20.423	0	2	1.333	2.716	0.475	NA	0.371	NA	90	161.565
551	28	18	34.336	20.052	0	2	0	3.088	0.814	NA	0.373	NA	-95.711	174.289
552	28	19	34.41	20.052	0	2	0	3.163	0.786	NA	0.074	NA	0	95.711
553	28	20	34.336	20.201	0	2	0	3.329	0.681	NA	0.166	NA	116.565	116.565
554	28	21	34.262	19.867	0	2	6.667	3.671	1.013	NA	0.342	NA	-102.529	140.906
555	28	22	34.521	19.904	0	2	2.222	3.933	0.903	NA	0.262	NA	8.13	110.659
556	28	23	34.595	20.052	0	2	0	4.099	0.746	NA	0.166	NA	63.435	55.305
557	28	24	34.447	20.052	0	2	0	4.247	0.775	NA	0.148	NA	180	116.565
558	28	25	34.707	19.793	0	2	0	4.615	1.002	NA	0.367	NA	-45	135
559	28	26	34.521	20.015	0	2	0	4.904	0.793	NA	0.29	NA	129.806	174.806
560	28	27	34.484	19.867	0	2	0	5.057	0.946	NA	0.153	NA	-104.036	126.158
561	28	28	34.521	19.718	0	2	0	5.21	1.086	NA	0.153	NA	-75.964	28.072
562	28	29	34.521	19.718	0	2	0	5.21	1.086	NA	0	NA	0	75.964
563	28	30	34.595	19.867	0	2	0	5.376	0.93	NA	0.166	NA	63.435	63.435
564	28	31	34.484	19.681	0	2	13.778	5.592	1.128	NA	0.216	NA	-120.964	175.601
565	28	32	34.707	19.459	0	2	2.222	5.907	1.336	NA	0.315	NA	-45	75.964
566	28	33	34.818	19.496	0	2	0	6.025	1.307	NA	0.117	NA	18.435	63.435
567	28	34	34.855	19.681	0	2	2.222	6.214	1.128	NA	0.189	NA	78.69	60.255
568	28	35	34.966	19.422	0	2	0	6.496	1.404	NA	0.283	NA	-66.801	-145.491
569	28	36	34.744	19.459	0	2	2.222	6.722	1.338	NA	0.226	NA	170.538	-122.661
570	28	37	34.966	19.496	0	2	0	6.948	1.332	NA	0.226	NA	9.462	-161.075
571	28	38	34.595	19.57	0	2	0.444	7.326	1.227	NA	0.378	NA	168.69	159.228
572	28	39	34.707	19.57	0	2	0	7.437	1.225	NA	0.111	NA	0	-168.69
573	28	40	34.595	19.607	0	2	11.111	7.555	1.19	NA	0.117	NA	161.565	161.565
574	28	41	34.707	19.644	0	2	0	7.672	1.151	NA	0.117	NA	18.435	-143.13
575	28	42	34.595	19.273	0	2	0	8.059	1.523	NA	0.387	NA	-106.699	-125.134
576	28	43	34.595	19.533	0	2	1.333	8.319	1.264	NA	0.26	NA	90	-163.301
577	28	44	34.447	19.31	0	2	8	8.587	1.501	NA	0.268	NA	-123.69	146.31
578	28	45	34.187	19.422	0	2	0	8.869	1.455	NA	0.283	NA	156.801	-79.509
579	28	46	34.67	19.496	0	2	6.667	9.357	1.298	NA	0.488	NA	8.746	-148.055
580	28	47	34.039	19.459	0	2	0	9.989	1.477	NA	0.632	NA	-176.634	174.62
581	28	48	34.039	19.57	0	2	0	10.1	1.377	NA	0.111	NA	90	-93.366
582	28	49	34.039	19.57	0	2	0	10.1	1.377	NA	0	NA	0	-90
583	28	50	34.336	19.162	0	2	0	10.605	1.666	NA	0.505	NA	-53.973	-53.973
584	28	51	34.15	19.607	0	2	0	11.087	1.296	NA	0.482	NA	112.62	166.592
585	28	52	34.224	19.31	0	2	4	11.393	1.549	NA	0.306	NA	-75.964	171.416
586	28	53	34.262	19.31	0	2	6.667	11.43	1.539	NA	0.037	NA	0	75.964
587	28	54	34.113	19.199	0	2	4	11.616	1.69	NA	0.185	NA	-143.13	-143.13
588	28	55	34.633	19.348	0	2	2.667	12.156	1.447	NA	0.54	NA	15.945	159.075
589	28	56	34.187	19.348	0	2	0.444	12.601	1.525	NA	0.445	NA	180	164.055
590	28	57	34.187	19.273	0	2	11.111	12.675	1.596	NA	0.074	NA	-90	90
591	28	58	34.187	19.273	0	2	11.111	12.675	1.596	NA	0	NA	0	90
592	28	59	34.113	19.31	0	2	12	12.758	1.585	NA	0.083	NA	153.435	153.435
593	28	60	34.299	19.31	0	2	0	12.944	1.53	NA	0.185	NA	0	-153.435
594	28	61	34.039	19.088	0	2	0	13.286	1.819	NA	0.342	NA	-139.399	-139.399
595	28	62	34.15	19.088	0	2	0	13.397	1.784	NA	0.111	NA	0	139.399
596	28	63	34.15	19.088	0	2	0	13.397	1.784	NA	0	NA	0	0
597	28	64	34.224	19.31	0	2	0	13.632	1.549	NA	0.235	NA	71.565	71.565
