Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
156	9	8	14.786	25.733	0	2	130	1.497	1.121	NA	0.213	NA	0	-10.305
157	9	9	14.945	25.786	0	2	130	1.665	1.276	NA	0.168	NA	18.435	18.435
158	9	10	15.158	25.786	0	2	9	1.878	1.489	NA	0.213	NA	0	-18.435
159	9	11	14.786	25.998	0	2	83	2.306	1.127	NA	0.428	NA	150.255	150.255
160	9	12	14.839	26.052	0	2	102	2.381	1.188	NA	0.075	NA	45	-105.255
161	9	13	15.264	26.052	0	2	65	2.806	1.608	NA	0.425	NA	0	-45
162	9	14	15.371	26.105	0	2	18	2.925	1.721	NA	0.119	NA	26.565	26.565
163	9	15	15.317	25.839	0	2	83	3.196	1.647	NA	0.271	NA	-101.31	-127.875
164	9	16	15.317	25.68	0	2	55	3.356	1.655	NA	0.159	NA	-90	11.31
165	9	17	15.211	25.733	0	2	65	3.474	1.545	NA	0.119	NA	153.435	-116.565
166	9	18	14.945	25.68	0	2	18	3.745	1.285	NA	0.271	NA	-168.69	37.875
167	9	19	15.211	25.892	0	2	111	4.086	1.542	NA	0.34	NA	38.66	-152.65
168	9	20	14.999	26.105	0	2	111	4.386	1.355	NA	0.301	NA	135	96.34
169	9	21	15.052	26.052	0	2	55	4.461	1.398	NA	0.075	NA	-45	-180
170	9	22	14.786	25.998	0	2	65	4.732	1.127	NA	0.271	NA	-168.69	-123.69
171	9	23	14.786	25.998	0	2	74	4.732	1.127	NA	0	NA	0	168.69
172	9	24	15.105	26.052	0	2	65	5.056	1.45	NA	0.323	NA	9.462	9.462
173	9	25	15.105	26.052	0	2	27	5.056	1.45	NA	0	NA	0	-9.462
174	9	26	15.317	26.105	0	2	37	5.275	1.669	NA	0.219	NA	14.036	14.036
175	9	27	15.371	26.052	0	2	111	5.35	1.714	NA	0.075	NA	-45	-59.036
176	9	28	15.902	26.211	0	2	27	5.905	2.263	NA	0.555	NA	16.699	61.699
177	9	29	15.902	26.211	0	2	46	5.905	2.263	NA	0	NA	0	-16.699
178	9	30	15.796	26.211	0	2	27	6.011	2.158	NA	0.106	NA	180	180
179	9	31	16.168	26.211	0	2	37	6.383	2.525	NA	0.372	NA	0	-180
180	9	32	16.274	25.945	0	2	37	6.669	2.606	NA	0.286	NA	-68.199	-68.199
181	9	33	15.796	26.105	0	2	37	7.173	2.142	NA	0.504	NA	161.565	-130.236
182	9	34	15.636	25.892	0	2	9	7.439	1.967	NA	0.266	NA	-126.87	71.565
183	9	35	15.636	25.892	0	2	18	7.439	1.967	NA	0	NA	0	126.87
184	9	36	15.689	25.839	0	2	46	7.514	2.019	NA	0.075	NA	-45	-45
185	9	37	15.902	25.998	0	2	27	7.78	2.238	NA	0.266	NA	36.87	81.87
186	9	38	15.583	26.105	0	2	55	8.116	1.931	NA	0.336	NA	161.565	124.695
187	9	39	15.743	26.158	0	2	37	8.284	2.097	NA	0.168	NA	18.435	-143.13
188	9	40	15.583	26.052	0	2	74	8.475	1.925	NA	0.192	NA	-146.31	-164.745
189	10	1	15.477	27.805	0	2	27	0	0	NA	NA	NA	NA	NA
190	10	2	13.989	27.752	0	2	65	1.489	1.489	NA	1.489	NA	-177.955	NA
191	10	3	13.776	27.752	0	2	46	1.701	1.701	NA	0.213	NA	180	-2.045
192	10	4	13.617	27.752	0	2	83	1.861	1.861	NA	0.159	NA	180	0
193	10	5	13.617	27.752	0	2	46	1.861	1.861	NA	0	NA	0	-180
194	10	6	13.617	27.752	0	2	65	1.861	1.861	NA	0	NA	0	0
195	11	1	19.622	22.438	0	2	27	0	0	NA	NA	NA	NA	NA
196	11	2	19.622	22.438	0	2	37	0	0	NA	0	NA	0	NA
197	11	3	19.622	22.491	0	2	27	0.053	0.053	NA	0.053	NA	90	90
198	11	4	19.675	22.491	0	2	65	0.106	0.075	NA	0.053	NA	0	-90
199	11	5	19.728	22.491	0	2	27	0.159	0.119	NA	0.053	NA	0	0
200	11	6	19.887	22.279	0	2	93	0.425	0.31	NA	0.266	NA	-53.13	-53.13
201	11	7	19.834	22.438	0	2	65	0.593	0.213	NA	0.168	NA	108.435	161.565
202	11	8	19.941	22.544	0	2	37	0.743	0.336	NA	0.15	NA	45	-63.435
203	11	9	19.994	22.651	0	2	74	0.862	0.428	NA	0.119	NA	63.435	18.435
204	11	10	20.1	22.863	0	2	18	1.1	0.64	NA	0.238	NA	63.435	0
205	11	11	20.366	23.023	0	2	46	1.41	0.946	NA	0.31	NA	30.964	-32.471
206	11	12	20.206	23.076	0	2	46	1.578	0.865	NA	0.168	NA	161.565	130.601
207	11	13	20.206	23.076	0	2	27	1.578	0.865	NA	0	NA	0	-161.565
208	11	14	20.685	22.97	0	2	18	2.068	1.188	NA	0.49	NA	-12.529	-12.529
209	11	15	20.738	23.182	0	2	9	2.287	1.341	NA	0.219	NA	75.964	88.493
210	12	1	21.694	22.651	0	2	37	0	0	NA	NA	NA	NA	NA
211	12	2	21.428	22.438	0	2	46	0.34	0.34	NA	0.34	NA	-141.34	NA
212	12	3	21.11	22.279	0	2	9	0.697	0.693	NA	0.356	NA	-153.435	-12.095
213	12	4	21.163	22.279	0	2	27	0.75	0.649	NA	0.053	NA	0	153.435
214	12	5	21.269	22.279	0	2	37	0.856	0.565	NA	0.106	NA	0	0
215	12	6	21.375	22.279	0	2	37	0.962	0.49	NA	0.106	NA	0	0
216	12	7	21.322	22.226	0	2	55	1.038	0.565	NA	0.075	NA	-135	-135
217	12	8	21.322	22.226	0	2	37	1.038	0.565	NA	0	NA	0	135
218	12	9	21.057	22.226	0	2	27	1.303	0.766	NA	0.266	NA	180	180
219	12	10	21.11	22.226	0	2	74	1.356	0.723	NA	0.053	NA	0	-180
220	12	11	21.11	22.226	0	2	46	1.356	0.723	NA	0	NA	0	0
221	12	12	20.897	21.747	0	2	55	1.88	1.205	NA	0.523	NA	-113.962	-113.962
222	12	13	20.791	22.013	0	2	65	2.166	1.106	NA	0.286	NA	111.801	-134.236
223	12	14	20.631	22.172	0	2	55	2.391	1.165	NA	0.225	NA	135	23.199
224	12	15	20.844	22.226	0	2	46	2.61	0.951	NA	0.219	NA	14.036	-120.964
225	12	16	21.003	22.279	0	2	18	2.779	0.785	NA	0.168	NA	18.435	4.399
226	12	17	21.11	22.279	0	2	0	2.885	0.693	NA	0.106	NA	0	-18.435
227	12	18	21.057	22.279	0	2	18	2.938	0.738	NA	0.053	NA	180	180
228	12	19	21.163	22.279	0	2	27	3.044	0.649	NA	0.106	NA	0	-180
229	12	20	21.163	22.385	0	2	37	3.151	0.594	NA	0.106	NA	90	90
230	12	21	20.844	22.651	0	2	0	3.566	0.85	NA	0.415	NA	140.194	50.194
231	12	22	21.11	22.651	0	2	18	3.831	0.585	NA	0.266	NA	0	-140.194
232	12	23	21.535	22.651	0	2	18	4.256	0.159	NA	0.425	NA	0	0
233	12	24	21.747	22.757	0	2	27	4.494	0.119	NA	0.238	NA	26.565	26.565
234	12	25	21.535	22.757	0	2	27	4.707	0.192	NA	0.213	NA	180	153.435
235	12	26	21.269	22.704	0	2	37	4.978	0.428	NA	0.271	NA	-168.69	11.31
236	12	27	20.897	22.438	0	2	121	5.435	0.825	NA	0.457	NA	-144.462	24.228
237	12	28	20.897	22.332	0	2	65	5.541	0.858	NA	0.106	NA	-90	54.462
238	12	29	20.525	22.119	0	2	74	5.969	1.284	NA	0.428	NA	-150.255	-60.255
239	12	30	20.525	22.013	0	2	55	6.076	1.332	NA	0.106	NA	-90	60.255
240	12	31	20.525	22.013	0	2	83	6.076	1.332	NA	0	NA	0	90
241	12	32	20.897	22.013	0	2	55	6.448	1.021	NA	0.372	NA	0	0
242	12	33	20.791	22.066	0	2	65	6.566	1.076	NA	0.119	NA	153.435	153.435
243	12	34	20.95	22.172	0	2	18	6.758	0.884	NA	0.192	NA	33.69	-119.745
244	12	35	20.95	22.119	0	2	27	6.811	0.914	NA	0.053	NA	-90	-123.69
245	12	36	21.057	22.013	0	2	37	6.961	0.902	NA	0.15	NA	-45	45
246	12	37	21.163	22.172	0	2	27	7.153	0.715	NA	0.192	NA	56.31	101.31
247	12	38	21.057	22.491	0	2	65	7.489	0.657	NA	0.336	NA	108.435	52.125
248	12	39	21.641	22.81	0	2	27	8.155	0.168	NA	0.666	NA	28.61	-79.824
249	12	40	21.428	22.651	0	2	55	8.421	0.266	NA	0.266	NA	-143.13	-171.741
250	12	41	21.216	22.704	0	2	37	8.64	0.481	NA	0.219	NA	165.964	-50.906
251	12	42	21.216	22.704	0	2	0	8.64	0.481	NA	0	NA	0	-165.964
252	12	43	21.482	22.704	0	2	83	8.905	0.219	NA	0.266	NA	0	0
253	13	1	18.878	20.685	0	2	186	0	0	NA	NA	NA	NA	NA
254	13	2	19.25	21.588	0	2	55	0.977	0.977	NA	0.977	NA	67.62	NA
255	13	3	18.559	21.588	0	2	83	1.668	0.958	NA	0.691	NA	180	112.38
256	13	4	18.612	21.747	0	2	18	1.836	1.095	NA	0.168	NA	71.565	-108.435
257	13	5	18.825	21.747	0	2	18	2.048	1.064	NA	0.213	NA	0	-71.565
258	13	6	18.772	21.694	0	2	55	2.124	1.015	NA	0.075	NA	-135	-135
259	13	7	18.825	21.269	0	2	139	2.552	0.587	NA	0.428	NA	-82.875	52.125
260	13	8	19.197	21.003	0	2	158	3.009	0.451	NA	0.457	NA	-35.538	47.337
261	13	9	19.197	21.003	0	2	158	3.009	0.451	NA	0	NA	0	35.538
262	13	10	19.197	21.003	0	2	111	3.009	0.451	NA	0	NA	0	0
263	13	11	19.09	20.95	0	2	74	3.128	0.34	NA	0.119	NA	-153.435	-153.435
264	13	12	19.09	20.95	0	2	74	3.128	0.34	NA	0	NA	0	153.435
265	13	13	19.143	21.11	0	2	102	3.296	0.501	NA	0.168	NA	71.565	71.565
266	13	14	19.143	21.163	0	2	121	3.349	0.547	NA	0.053	NA	90	18.435
267	13	15	19.143	21.163	0	2	93	3.349	0.547	NA	0	NA	0	-90
268	13	16	19.09	21.163	0	2	83	3.402	0.523	NA	0.053	NA	180	180
269	14	1	23.129	20.1	0	2	37	0	0	NA	NA	NA	NA	NA
270	14	2	23.023	20.206	0	2	27	0.15	0.15	NA	0.15	NA	135	NA
271	14	3	23.129	20.419	0	2	46	0.388	0.319	NA	0.238	NA	63.435	-71.565
272	14	4	22.97	20.525	0	2	46	0.58	0.454	NA	0.192	NA	146.31	82.875
273	14	5	22.704	20.578	0	2	46	0.851	0.64	NA	0.271	NA	168.69	22.38
274	14	6	22.757	20.578	0	2	46	0.904	0.606	NA	0.053	NA	0	-168.69
275	14	7	22.491	20.1	0	2	27	1.451	0.638	NA	0.547	NA	-119.055	-119.055
276	14	8	22.491	20.047	0	2	37	1.504	0.64	NA	0.053	NA	-90	29.055
277	14	9	22.544	19.994	0	2	55	1.579	0.594	NA	0.075	NA	-45	45
278	14	10	22.491	19.941	0	2	65	1.654	0.657	NA	0.075	NA	-135	-90
279	14	11	22.491	19.941	0	2	93	1.654	0.657	NA	0	NA	0	135
280	14	12	22.438	19.941	0	2	55	1.707	0.709	NA	0.053	NA	180	180
281	14	13	22.172	19.941	0	2	83	1.973	0.97	NA	0.266	NA	180	0
282	14	14	22.172	19.994	0	2	83	2.026	0.962	NA	0.053	NA	90	-90
283	14	15	22.172	19.994	0	2	55	2.026	0.962	NA	0	NA	0	-90
284	14	16	22.226	19.994	0	2	27	2.079	0.91	NA	0.053	NA	0	0
285	14	17	22.119	19.994	0	2	65	2.186	1.015	NA	0.106	NA	180	180
286	14	18	22.066	19.941	0	2	111	2.261	1.075	NA	0.075	NA	-135	45
287	14	19	22.066	19.941	0	2	37	2.261	1.075	NA	0	NA	0	135
288	14	20	22.279	19.515	0	2	65	2.736	1.032	NA	0.475	NA	-63.435	-63.435
289	14	21	21.907	19.887	0	2	46	3.262	1.241	NA	0.526	NA	135	-161.565
290	14	22	22.013	19.675	0	2	37	3.5	1.194	NA	0.238	NA	-63.435	161.565
291	14	23	22.013	19.994	0	2	37	3.819	1.121	NA	0.319	NA	90	153.435
292	14	24	21.96	19.728	0	2	55	4.09	1.227	NA	0.271	NA	-101.31	168.69
293	14	25	21.96	19.834	0	2	83	4.196	1.199	NA	0.106	NA	90	-168.69
294	14	26	21.96	19.834	0	2	46	4.196	1.199	NA	0	NA	0	-90
295	14	27	22.013	19.834	0	2	27	4.249	1.147	NA	0.053	NA	0	0
296	14	28	22.066	19.941	0	2	55	4.368	1.075	NA	0.119	NA	63.435	63.435
297	14	29	22.066	19.941	0	2	37	4.368	1.075	NA	0	NA	0	-63.435
298	14	30	21.96	20.153	0	2	9	4.605	1.17	NA	0.238	NA	116.565	116.565
299	14	31	21.96	20.419	0	2	46	4.871	1.212	NA	0.266	NA	90	-26.565
300	14	32	22.226	20.578	0	2	9	5.181	1.022	NA	0.31	NA	30.964	-59.036
301	14	33	22.279	20.525	0	2	37	5.256	0.951	NA	0.075	NA	-45	-75.964
302	14	34	22.226	20.525	0	2	18	5.309	0.998	NA	0.053	NA	180	-135
303	14	35	22.172	20.313	0	2	27	5.528	0.98	NA	0.219	NA	-104.036	75.964
304	14	36	22.172	20.419	0	2	27	5.635	1.008	NA	0.106	NA	90	-165.964
305	14	37	22.385	20.525	0	2	55	5.872	0.857	NA	0.238	NA	26.565	-63.435
306	14	38	22.226	20.206	0	2	27	6.229	0.91	NA	0.356	NA	-116.565	-143.13
307	14	39	22.332	20.525	0	2	37	6.565	0.903	NA	0.336	NA	71.565	-171.87
308	14	40	22.598	20.631	0	2	27	6.851	0.752	NA	0.286	NA	21.801	-49.764
309	14	41	22.385	20.685	0	2	27	7.07	0.946	NA	0.219	NA	165.964	144.162
310	14	42	22.598	20.366	0	2	18	7.453	0.594	NA	0.383	NA	-56.31	137.726
311	14	43	22.757	20.578	0	2	9	7.719	0.606	NA	0.266	NA	53.13	109.44
312	14	44	22.544	20.578	0	2	18	7.932	0.755	NA	0.213	NA	180	126.87
