Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
299	6	11	17.971	21.054	0	2	164.083	2.257	1.057	NA	0	NA	0	0
300	6	12	18.334	21.163	0	2	62	2.635	0.681	NA	0.379	NA	16.699	16.699
301	6	13	18.298	21.199	0	2	53.083	2.687	0.7	NA	0.051	NA	135	118.301
302	6	14	18.66	21.598	0	2	78	3.226	0.324	NA	0.539	NA	47.726	-87.274
303	6	15	18.66	21.598	0	2	61.5	3.226	0.324	NA	0	NA	0	-47.726
304	6	16	18.878	21.671	0	2	28.833	3.455	0.229	NA	0.229	NA	18.435	18.435
305	6	17	18.515	21.562	0	2	40.889	3.834	0.449	NA	0.379	NA	-163.301	178.264
306	6	18	18.588	21.707	0	2	110	3.996	0.443	NA	0.162	NA	63.435	-133.264
307	6	19	18.588	21.707	0	2	64.417	3.996	0.443	NA	0	NA	0	-63.435
308	6	20	18.914	21.888	0	2	55.917	4.37	0.437	NA	0.373	NA	29.055	29.055
309	6	21	19.313	21.997	0	2	45.333	4.783	0.654	NA	0.414	NA	15.255	-13.799
310	6	22	19.313	22.034	0	2	45	4.819	0.684	NA	0.036	NA	90	74.745
311	6	23	19.059	21.925	0	2	49.5	5.096	0.484	NA	0.276	NA	-156.801	113.199
312	6	24	18.479	21.272	0	2	28.833	5.969	0.505	NA	0.873	NA	-131.634	25.168
313	6	25	17.971	20.583	0	2	11.111	6.825	1.31	NA	0.856	NA	-126.384	5.249
314	6	26	17.681	20.401	0	2	28.75	7.167	1.649	NA	0.342	NA	-147.995	-21.61
315	6	27	17.355	20.256	0	2	72.667	7.524	1.995	NA	0.357	NA	-156.038	-8.043
316	6	28	17.645	20.293	0	2	134.667	7.817	1.747	NA	0.292	NA	7.125	163.163
317	6	29	17.681	20.474	0	2	112.667	8.002	1.603	NA	0.185	NA	78.69	71.565
318	6	30	17.681	20.474	0	2	138.917	8.002	1.603	NA	0	NA	0	-78.69
319	6	31	17.681	20.474	0	2	65.75	8.002	1.603	NA	0	NA	0	0
320	6	32	17.681	20.474	0	2	75.583	8.002	1.603	NA	0	NA	0	0
321	6	33	17.681	20.474	0	2	35.333	8.002	1.603	NA	0	NA	0	0
322	6	34	17.681	20.474	0	2	0	8.002	1.603	NA	0	NA	0	0
323	6	35	17.464	20.401	0	2	12.25	8.231	1.821	NA	0.229	NA	-161.565	-161.565
324	6	36	17.065	20.002	0	2	100.472	8.795	2.379	NA	0.564	NA	-135	26.565
325	6	37	17.028	19.966	0	2	61.75	8.847	2.43	NA	0.051	NA	-135	0
326	6	38	17.137	19.966	0	2	12.25	8.955	2.345	NA	0.109	NA	0	135
327	6	39	17.246	20.075	0	2	107	9.109	2.192	NA	0.154	NA	45	45
328	6	40	17.246	20.075	0	2	90.25	9.109	2.192	NA	0	NA	0	-45
329	6	41	17.464	20.293	0	2	45.25	9.417	1.886	NA	0.308	NA	45	45
330	6	42	17.5	20.546	0	2	129.528	9.674	1.711	NA	0.256	NA	81.87	36.87
331	6	43	17.79	20.982	0	2	155.583	10.197	1.253	NA	0.523	NA	56.31	-25.56
332	6	44	17.935	21.163	0	2	27.083	10.429	1.056	NA	0.232	NA	51.34	-4.97
333	6	45	18.262	21.344	0	2	0.444	10.802	0.698	NA	0.373	NA	29.055	-22.286
334	6	46	18.08	21.236	0	2	74.278	11.014	0.897	NA	0.211	NA	-149.036	-178.091
335	6	47	18.262	21.236	0	2	55.444	11.195	0.723	NA	0.181	NA	0	149.036
336	6	48	18.262	21.236	0	2	46.333	11.195	0.723	NA	0	NA	0	0
337	6	49	18.262	21.236	0	2	79.333	11.195	0.723	NA	0	NA	0	0
338	6	50	18.37	21.163	0	2	21.75	11.326	0.649	NA	0.131	NA	-33.69	-33.69
339	6	51	18.515	21.344	0	2	29.722	11.558	0.449	NA	0.232	NA	51.34	85.03
340	6	52	18.407	21.091	0	2	26.056	11.834	0.654	NA	0.276	NA	-113.199	-164.539
341	6	53	18.153	21.127	0	2	56.694	12.091	0.862	NA	0.256	NA	171.87	-74.932
342	6	54	17.355	19.894	0	2	116.917	13.56	2.231	NA	1.469	NA	-122.905	65.225
343	7	1	16.629	21.489	0	2	5.417	0	0	NA	NA	NA	NA	NA
344	7	2	16.92	21.635	0	2	64.417	0.324	0.324	NA	0.324	NA	26.565	NA
345	7	3	17.101	21.743	0	2	28	0.536	0.536	NA	0.211	NA	30.964	4.399
346	7	4	17.028	21.562	0	2	63.083	0.731	0.406	NA	0.195	NA	-111.801	-142.765
347	7	5	17.065	21.562	0	2	28.444	0.767	0.441	NA	0.036	NA	0	111.801
348	7	6	17.065	21.562	0	2	71.889	0.767	0.441	NA	0	NA	0	0
349	7	7	17.137	21.852	0	2	27.25	1.067	0.624	NA	0.299	NA	75.964	75.964
350	7	8	17.21	21.78	0	2	30.639	1.169	0.649	NA	0.103	NA	-45	-120.964
351	7	9	17.21	21.707	0	2	69.833	1.242	0.62	NA	0.073	NA	-90	-45
352	7	10	17.21	21.707	0	2	47.917	1.242	0.62	NA	0	NA	0	90
353	7	11	17.282	21.78	0	2	35.667	1.344	0.714	NA	0.103	NA	45	45
354	7	12	17.282	21.78	0	2	49.139	1.344	0.714	NA	0	NA	0	-45
355	7	13	17.173	21.78	0	2	48.556	1.453	0.617	NA	0.109	NA	180	180
356	7	14	17.173	21.78	0	2	114.583	1.453	0.617	NA	0	NA	0	-180
357	7	15	17.572	21.78	0	2	10.75	1.852	0.987	NA	0.399	NA	0	0
358	7	16	17.391	21.888	0	2	84.833	2.064	0.86	NA	0.211	NA	149.036	149.036
359	7	17	17.391	22.106	0	2	26.5	2.281	0.98	NA	0.218	NA	90	-59.036
360	7	18	17.319	21.816	0	2	28.667	2.58	0.763	NA	0.299	NA	-104.036	165.964
361	7	19	17.319	21.816	0	2	42.417	2.58	0.763	NA	0	NA	0	104.036
362	7	20	17.282	21.816	0	2	52	2.616	0.73	NA	0.036	NA	180	180
363	7	21	17.21	21.816	0	2	54.75	2.689	0.666	NA	0.073	NA	180	0
364	7	22	17.282	21.816	0	2	25.917	2.762	0.73	NA	0.073	NA	0	-180
365	7	23	17.282	21.852	0	2	38.361	2.798	0.747	NA	0.036	NA	90	90
366	7	24	17.282	21.888	0	2	27.806	2.834	0.765	NA	0.036	NA	90	0
367	7	25	17.246	21.78	0	2	32.917	2.949	0.681	NA	0.115	NA	-108.435	161.565
368	7	26	17.319	21.78	0	2	38.611	3.021	0.748	NA	0.073	NA	0	108.435
369	8	1	22.469	27.837	0	2	35.5	0	0	NA	NA	NA	NA	NA
370	8	2	22.469	27.474	0	2	49.25	0.363	0.363	NA	0.363	NA	-90	NA
371	8	3	21.344	26.749	0	2	13.778	1.701	1.565	NA	1.338	NA	-147.171	-57.171
372	8	4	20.002	25.334	0	2	48.056	3.651	3.514	NA	1.95	NA	-133.493	13.679
373	8	5	19.168	24.5	0	2	40.833	4.83	4.693	NA	1.18	NA	-135	-1.507
374	8	6	17.536	22.795	0	2	52	7.19	7.053	NA	2.36	NA	-133.755	1.245
375	8	7	17.536	22.723	0	2	36.694	7.263	7.105	NA	0.073	NA	-90	43.755
376	8	8	16.049	21.091	0	2	19.25	9.471	9.312	NA	2.208	NA	-132.337	-42.337
377	9	1	30.956	29.469	0	2	69.917	0	0	NA	NA	NA	NA	NA
378	9	2	30.956	29.469	0	2	41	0	0	NA	0	NA	0	NA
379	9	3	30.956	29.469	0	2	17.833	0	0	NA	0	NA	0	0
380	9	4	30.956	29.723	0	2	57.25	0.254	0.254	NA	0.254	NA	90	90
381	9	5	30.956	29.723	0	2	79.5	0.254	0.254	NA	0	NA	0	-90
382	9	6	31.065	29.505	0	2	53.167	0.497	0.115	NA	0.243	NA	-63.435	-63.435
383	9	7	31.065	29.505	0	2	36.667	0.497	0.115	NA	0	NA	0	63.435
384	9	8	30.992	29.723	0	2	39.528	0.727	0.256	NA	0.229	NA	108.435	108.435
385	9	9	30.992	29.759	0	2	86.167	0.763	0.292	NA	0.036	NA	90	-18.435
386	9	10	30.992	29.831	0	2	122.111	0.835	0.365	NA	0.073	NA	90	0
387	9	11	31.028	29.831	0	2	82.917	0.872	0.37	NA	0.036	NA	0	-90
388	9	12	31.028	29.831	0	2	50	0.872	0.37	NA	0	NA	0	0
389	9	13	31.137	29.831	0	2	38.944	0.98	0.406	NA	0.109	NA	0	0
390	9	14	31.21	30.049	0	2	22.5	1.21	0.633	NA	0.229	NA	71.565	71.565
391	9	15	31.21	30.049	0	2	25.139	1.21	0.633	NA	0	NA	0	-71.565
392	9	16	31.101	29.976	0	2	44.917	1.341	0.528	NA	0.131	NA	-146.31	-146.31
393	9	17	31.101	29.976	0	2	27.25	1.341	0.528	NA	0	NA	0	146.31
394	9	18	31.065	29.904	0	2	27.25	1.422	0.449	NA	0.081	NA	-116.565	-116.565
395	9	19	31.065	29.868	0	2	4	1.458	0.414	NA	0.036	NA	-90	26.565
396	9	20	31.681	30.049	0	2	13.75	2.101	0.929	NA	0.643	NA	16.39	106.39
397	9	21	31.5	30.122	0	2	41	2.296	0.85	NA	0.195	NA	158.199	141.809
398	9	22	31.355	30.122	0	2	40.833	2.441	0.765	NA	0.145	NA	180	21.801
399	9	23	31.21	29.831	0	2	70.611	2.765	0.443	NA	0.324	NA	-116.565	63.435
400	9	24	31.21	29.831	0	2	31.556	2.765	0.443	NA	0	NA	0	116.565
401	9	25	31.21	29.831	0	2	25.778	2.765	0.443	NA	0	NA	0	0
402	9	26	31.282	30.013	0	2	24.5	2.961	0.634	NA	0.195	NA	68.199	68.199
403	9	27	31.282	29.94	0	2	8	3.033	0.573	NA	0.073	NA	-90	-158.199
404	9	28	31.246	29.904	0	2	0.444	3.085	0.523	NA	0.051	NA	-135	-45
405	9	29	31.246	29.578	0	2	15.111	3.411	0.31	NA	0.326	NA	-90	45
406	9	30	31.246	29.505	0	2	21.5	3.484	0.292	NA	0.073	NA	-90	0
407	9	31	31.21	29.723	0	2	7.722	3.704	0.359	NA	0.221	NA	99.462	-170.538
408	9	32	31.21	29.723	0	2	57.667	3.704	0.359	NA	0	NA	0	-99.462
409	9	33	31.246	29.795	0	2	53.556	3.785	0.437	NA	0.081	NA	63.435	63.435
410	9	34	31.246	29.795	0	2	24.333	3.785	0.437	NA	0	NA	0	-63.435
411	9	35	31.318	29.795	0	2	52.667	3.858	0.488	NA	0.073	NA	0	0
412	9	36	31.572	30.049	0	2	35.389	4.217	0.847	NA	0.359	NA	45	45
413	9	37	31.754	30.194	0	2	45.333	4.449	1.078	NA	0.232	NA	38.66	-6.34
414	9	38	31.754	30.521	0	2	33	4.776	1.32	NA	0.326	NA	90	51.34
415	9	39	32.08	30.484	0	2	52.667	5.104	1.515	NA	0.328	NA	-6.34	-96.34
416	9	40	32.334	30.666	0	2	55.917	5.416	1.825	NA	0.312	NA	35.538	41.878
417	9	41	32.153	30.629	0	2	61.75	5.601	1.667	NA	0.185	NA	-168.69	155.772
418	9	42	32.116	30.629	0	2	76.75	5.637	1.641	NA	0.036	NA	180	-11.31
419	9	43	31.899	30.629	0	2	38.5	5.855	1.495	NA	0.218	NA	180	0
420	9	44	31.899	30.629	0	2	67.333	5.855	1.495	NA	0	NA	0	-180
421	9	45	32.008	30.774	0	2	63.639	6.036	1.677	NA	0.181	NA	53.13	53.13
422	9	46	32.008	30.774	0	2	125.444	6.036	1.677	NA	0	NA	0	-53.13
423	9	47	32.008	30.774	0	2	71.139	6.036	1.677	NA	0	NA	0	0
424	9	48	31.935	30.811	0	2	75.417	6.117	1.661	NA	0.081	NA	153.435	153.435
425	9	49	31.862	30.847	0	2	57.333	6.198	1.65	NA	0.081	NA	153.435	0
426	9	50	31.862	30.847	0	2	39.833	6.198	1.65	NA	0	NA	0	-153.435
427	9	51	31.862	30.847	0	2	78.333	6.198	1.65	NA	0	NA	0	0
428	9	52	31.862	30.883	0	2	52.639	6.235	1.68	NA	0.036	NA	90	90
429	9	53	31.862	30.883	0	2	35.861	6.235	1.68	NA	0	NA	0	-90
430	9	54	31.826	30.919	0	2	82	6.286	1.692	NA	0.051	NA	135	135
431	9	55	31.826	30.919	0	2	108.583	6.286	1.692	NA	0	NA	0	-135
432	9	56	31.826	30.919	0	2	97.417	6.286	1.692	NA	0	NA	0	0
433	9	57	31.826	30.919	0	2	55.917	6.286	1.692	NA	0	NA	0	0
434	9	58	31.826	30.919	0	2	10.75	6.286	1.692	NA	0	NA	0	0
435	9	59	31.826	30.919	0	2	30.167	6.286	1.692	NA	0	NA	0	0
436	9	60	31.826	30.919	0	2	75.417	6.286	1.692	NA	0	NA	0	0
437	9	61	31.826	30.919	0	2	93.25	6.286	1.692	NA	0	NA	0	0
438	9	62	31.826	30.919	0	2	29.833	6.286	1.692	NA	0	NA	0	0
439	9	63	31.826	30.919	0	2	56.333	6.286	1.692	NA	0	NA	0	0
440	9	64	31.391	30.303	0	2	20.5	7.041	0.941	NA	0.755	NA	-125.218	-125.218
441	9	65	31.645	30.557	0	2	120.806	7.4	1.288	NA	0.359	NA	45	170.218
442	9	66	31.681	30.593	0	2	25.306	7.451	1.338	NA	0.051	NA	45	0
443	9	67	31.464	30.448	0	2	79.333	7.712	1.103	NA	0.262	NA	-146.31	168.69
444	9	68	31.464	30.412	0	2	36.667	7.749	1.071	NA	0.036	NA	-90	56.31
445	9	69	31.464	30.412	0	2	43.75	7.749	1.071	NA	0	NA	0	90
446	9	70	31.464	30.375	0	2	54.472	7.785	1.039	NA	0.036	NA	-90	-90
447	9	71	31.464	30.375	0	2	58.639	7.785	1.039	NA	0	NA	0	90
448	9	72	31.572	30.375	0	2	76.972	7.894	1.097	NA	0.109	NA	0	0
449	9	73	31.572	30.375	0	2	10.083	7.894	1.097	NA	0	NA	0	0
450	9	74	31.572	30.375	0	2	42.194	7.894	1.097	NA	0	NA	0	0
451	9	75	31.717	30.629	0	2	32.75	8.186	1.388	NA	0.292	NA	60.255	60.255
452	9	76	31.717	30.557	0	2	31.333	8.259	1.328	NA	0.073	NA	-90	-150.255
453	9	77	31.717	30.557	0	2	22.917	8.259	1.328	NA	0	NA	0	90
454	9	78	31.5	30.267	0	2	29.75	8.621	0.966	NA	0.363	NA	-126.87	-126.87
455	9	79	31.5	30.049	0	2	38.417	8.839	0.795	NA	0.218	NA	-90	36.87
456	9	80	31.5	30.049	0	2	34.333	8.839	0.795	NA	0	NA	0	90
457	9	81	31.79	30.049	0	2	68.778	9.129	1.016	NA	0.29	NA	0	0
458	10	1	26.059	31.065	0	2	36.75	0	0	NA	NA	NA	NA	NA
459	10	2	26.059	31.065	0	2	41	0	0	NA	0	NA	0	NA
460	10	3	26.059	31.065	0	2	37	0	0	NA	0	NA	0	0
461	10	4	26.059	31.464	0	2	23.083	0.399	0.399	NA	0.399	NA	90	90
462	10	5	26.313	31.572	0	2	69.222	0.675	0.568	NA	0.276	NA	23.199	-66.801
463	10	6	26.676	31.79	0	2	55	1.098	0.952	NA	0.423	NA	30.964	7.765
464	10	7	27.365	32.261	0	2	41	1.933	1.771	NA	0.835	NA	34.38	3.417
465	11	1	29.578	33.93	0	2	43.972	0	0	NA	NA	NA	NA	NA
466	11	2	28.453	33.603	0	2	53.583	1.171	1.171	NA	1.171	NA	-163.811	NA
467	11	3	28.308	33.277	0	2	149.778	1.528	1.427	NA	0.357	NA	-113.962	49.848
468	11	4	28.054	33.096	0	2	98.528	1.84	1.737	NA	0.312	NA	-144.462	-30.5
469	11	5	28.018	33.168	0	2	86.333	1.921	1.736	NA	0.081	NA	116.565	-98.973
470	11	6	28.163	33.313	0	2	212.278	2.126	1.543	NA	0.205	NA	45	-71.565
471	11	7	27.401	32.37	0	2	188.833	3.338	2.677	NA	1.212	NA	-128.928	-173.928
472	11	8	26.132	31.427	0	2	107.25	4.92	4.259	NA	1.581	NA	-143.393	-14.465
473	11	9	25.407	30.774	0	2	111.333	5.896	5.23	NA	0.976	NA	-138.013	5.38
474	11	10	24.173	30.339	0	2	50.861	7.203	6.488	NA	1.308	NA	-160.56	-22.547
475	11	11	24.609	30.23	0	2	114.083	7.652	6.195	NA	0.449	NA	-14.036	146.524
476	11	12	24.464	29.94	0	2	126.778	7.976	6.486	NA	0.324	NA	-116.565	-102.529
477	11	13	23.956	29.36	0	2	120.583	8.748	7.245	NA	0.771	NA	-131.186	-14.621
478	11	14	23.593	29.07	0	2	64.167	9.212	7.709	NA	0.464	NA	-141.34	-10.154
479	11	15	23.593	29.07	0	2	25.778	9.212	7.709	NA	0	NA	0	141.34
480	11	16	22.94	28.272	0	2	104.028	10.243	8.722	NA	1.031	NA	-129.289	-129.289
481	11	17	21.852	27.583	0	2	119.583	11.531	9.998	NA	1.288	NA	-147.653	-18.363
482	11	18	21.598	27.256	0	2	78.25	11.944	10.402	NA	0.414	NA	-127.875	19.778
483	11	19	21.562	27.256	0	2	94.667	11.981	10.43	NA	0.036	NA	180	-52.125
484	11	20	21.562	27.583	0	2	155.5	12.307	10.224	NA	0.326	NA	90	-90
485	11	21	22.106	27.945	0	2	71.917	12.961	9.573	NA	0.654	NA	33.69	-56.31
486	11	22	22.106	27.945	0	2	42.944	12.961	9.573	NA	0	NA	0	-33.69
487	12	1	20.002	24.935	0	2	9.472	0	0	NA	NA	NA	NA	NA
488	12	2	18.806	23.811	0	2	87.528	1.642	1.642	NA	1.642	NA	-136.79	NA
489	12	3	17.609	22.831	0	2	41.361	3.189	3.187	NA	1.546	NA	-140.711	-3.921
490	12	4	16.811	21.997	0	2	27.083	4.343	4.338	NA	1.154	NA	-133.727	6.984
491	12	5	16.738	21.526	0	2	2.667	4.82	4.72	NA	0.477	NA	-98.746	34.981
492	13	1	17.101	21.997	0	2	28.444	0	0	NA	NA	NA	NA	NA
493	13	2	18.262	23.194	0	2	114.056	1.667	1.667	NA	1.667	NA	45.881	NA
494	13	3	19.495	24.21	0	2	46.667	3.265	3.26	NA	1.597	NA	39.472	-6.409
495	13	4	20.51	25.116	0	2	37.083	4.626	4.621	NA	1.361	NA	41.76	2.288
496	13	5	21.453	26.132	0	2	46.333	6.012	6.003	NA	1.386	NA	47.121	5.361
497	13	6	22.723	27.329	0	2	14.25	7.757	7.748	NA	1.745	NA	43.315	-3.806
498	14	1	23.303	28.743	0	2	132.806	0	0	NA	NA	NA	NA	NA
499	14	2	22.106	27.909	0	2	31.583	1.459	1.459	NA	1.459	NA	-145.125	NA
500	14	3	21.127	27.329	0	2	7.25	2.597	2.595	NA	1.138	NA	-149.349	-4.225
501	14	4	20.8	26.422	0	2	31.556	3.561	3.413	NA	0.964	NA	-109.799	39.55
502	14	5	20.365	26.168	0	2	17.833	4.065	3.907	NA	0.504	NA	-149.744	-39.945
503	14	6	19.531	25.298	0	2	24.5	5.27	5.109	NA	1.206	NA	-133.781	15.962
504	14	7	18.951	24.464	0	2	29.639	6.287	6.104	NA	1.016	NA	-124.824	8.957
505	14	8	18.733	23.92	0	2	77.472	6.873	6.645	NA	0.586	NA	-111.801	13.023
506	14	9	18.298	23.593	0	2	98.583	7.417	7.182	NA	0.544	NA	-143.13	-31.329
507	14	10	18.044	23.339	0	2	43.583	7.776	7.541	NA	0.359	NA	-135	8.13
508	14	12	17.718	23.085	0	2	44.111	8.189	7.95	NA	0.414	NA	-142.125	-7.125
509	15	1	19.676	24.101	0	2	25.833	0	0	NA	NA	NA	NA	NA
510	15	2	19.93	24.645	0	2	57.75	0.6	0.6	NA	0.6	NA	64.983	NA
511	15	3	19.894	24.79	0	2	31.083	0.75	0.723	NA	0.15	NA	104.036	39.053
512	15	4	19.894	24.717	0	2	57.667	0.822	0.654	NA	0.073	NA	-90	165.964
513	15	5	20.764	25.261	0	2	65.389	1.849	1.591	NA	1.026	NA	32.005	122.005
514	15	6	21.127	26.204	0	2	23.417	2.859	2.555	NA	1.01	NA	68.962	36.957
515	15	7	21.852	26.93	0	2	31.167	3.885	3.569	NA	1.026	NA	45	-23.962
516	15	8	22.795	28.054	0	2	72.667	5.353	5.036	NA	1.467	NA	50.013	5.013
517	15	9	24.173	28.816	0	2	50	6.927	6.516	NA	1.575	NA	28.926	-21.087
518	15	10	24.282	29.795	0	2	49.889	7.913	7.324	NA	0.985	NA	83.66	54.733
519	15	11	24.79	30.375	0	2	44.556	8.684	8.095	NA	0.771	NA	48.814	-34.846
