Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
43	2	15	42.266	55.956	0	2	83	3.227	1.245	NA	0.106	NA	45	-135
44	2	16	42.565	55.956	0	2	37	3.526	1.505	NA	0.299	NA	0	-45
45	3	1	49.747	54.235	0	2	37	0	0	NA	NA	NA	NA	NA
46	3	2	49.597	54.086	0	2	18	0.212	0.212	NA	0.212	NA	-135	NA
47	3	3	50.046	53.637	0	2	83	0.846	0.669	NA	0.635	NA	-45	90
48	3	4	49.747	53.637	0	2	65	1.146	0.598	NA	0.299	NA	180	-135
49	3	5	49.148	53.637	0	2	93	1.744	0.846	NA	0.598	NA	180	0
50	3	6	48.7	53.861	0	2	55	2.246	1.112	NA	0.502	NA	153.435	-26.565
51	3	7	48.4	54.31	0	2	93	2.785	1.349	NA	0.539	NA	123.69	-29.745
52	3	8	49.223	54.385	0	2	37	3.612	0.545	NA	0.826	NA	5.194	-118.496
53	3	9	49.373	53.861	0	2	74	4.156	0.529	NA	0.545	NA	-74.055	-79.249
54	3	10	49.747	54.16	0	2	83	4.635	0.075	NA	0.479	NA	38.66	112.714
55	3	11	50.121	54.235	0	2	130	5.017	0.374	NA	0.381	NA	11.31	-27.35
56	3	12	48.4	54.834	0	2	55	6.838	1.474	NA	1.822	NA	160.821	149.511
57	3	13	47.951	55.507	0	2	65	7.647	2.2	NA	0.809	NA	123.69	-37.131
58	3	14	48.251	55.432	0	2	18	7.956	1.916	NA	0.308	NA	-14.036	-137.726
59	3	15	48.101	55.657	0	2	37	8.226	2.175	NA	0.27	NA	123.69	137.726
60	3	16	49.074	54.909	0	2	27	9.453	0.952	NA	1.227	NA	-37.569	-161.259
61	3	17	50.495	54.46	0	2	74	10.943	0.781	NA	1.491	NA	-17.526	20.043
62	3	18	50.57	54.235	0	2	93	11.18	0.823	NA	0.237	NA	-71.565	-54.039
63	3	19	50.944	54.235	0	2	55	11.554	1.197	NA	0.374	NA	0	71.565
64	4	1	23.115	46.081	0	2	18	0	0	NA	NA	NA	NA	NA
65	4	2	24.387	45.782	0	2	46	1.306	1.306	NA	1.306	NA	-13.241	NA
66	4	3	23.714	46.156	0	2	9	2.077	0.603	NA	0.77	NA	150.945	164.186
67	4	4	24.013	46.979	0	2	0	2.952	1.27	NA	0.876	NA	70.017	-80.929
68	4	5	25.21	46.53	0	2	27	4.231	2.142	NA	1.278	NA	-20.556	-90.573
69	4	6	26.257	46.53	0	2	46	5.278	3.174	NA	1.047	NA	0	20.556
70	4	7	27.529	47.353	0	2	27	6.793	4.593	NA	1.515	NA	32.905	32.905
71	4	8	28.801	47.802	0	2	0	8.141	5.94	NA	1.349	NA	19.44	-13.465
72	4	9	28.876	47.203	0	2	46	8.744	5.868	NA	0.603	NA	-82.875	-102.315
73	4	10	28.801	47.503	0	2	37	9.053	5.86	NA	0.308	NA	104.036	-173.089
74	4	11	28.95	47.652	0	2	37	9.264	6.043	NA	0.212	NA	45	-59.036
75	4	12	28.576	47.503	0	2	37	9.667	5.643	NA	0.403	NA	-158.199	156.801
76	5	1	30.671	47.353	0	2	9	0	0	NA	NA	NA	NA	NA
77	5	2	30.372	47.353	0	2	9	0.299	0.299	NA	0.299	NA	180	NA
78	5	3	30.372	47.353	0	2	18	0.299	0.299	NA	0	NA	0	-180
79	5	4	30.297	47.503	0	2	55	0.467	0.403	NA	0.167	NA	116.565	116.565
80	5	5	30.297	47.503	0	2	46	0.467	0.403	NA	0	NA	0	-116.565
81	5	6	30.895	47.278	0	2	27	1.106	0.237	NA	0.639	NA	-20.556	-20.556
82	5	7	30.596	47.727	0	2	46	1.645	0.381	NA	0.539	NA	123.69	144.246
83	5	8	30.521	47.428	0	2	65	1.954	0.167	NA	0.308	NA	-104.036	132.274
84	5	9	29.998	47.278	0	2	9	2.498	0.677	NA	0.545	NA	-164.055	-60.018
85	5	10	30.447	47.278	0	2	74	2.947	0.237	NA	0.449	NA	0	164.055
86	5	11	31.195	47.353	0	2	18	3.699	0.524	NA	0.752	NA	5.711	5.711
87	5	12	29.998	47.054	0	2	9	4.933	0.737	NA	1.234	NA	-165.964	-171.674
88	5	13	29.399	47.278	0	2	9	5.572	1.274	NA	0.639	NA	159.444	-34.592
89	5	14	28.95	46.904	0	2	55	6.156	1.778	NA	0.584	NA	-140.194	60.362
90	5	15	28.726	47.129	0	2	9	6.473	1.958	NA	0.317	NA	135	-84.806
91	5	16	28.576	47.353	0	2	27	6.743	2.095	NA	0.27	NA	123.69	-11.31
92	5	17	28.726	47.727	0	2	9	7.146	1.981	NA	0.403	NA	68.199	-55.491
93	5	18	28.876	47.503	0	2	18	7.416	1.802	NA	0.27	NA	-56.31	-124.509
94	5	19	29.399	47.428	0	2	0	7.945	1.274	NA	0.529	NA	-8.13	48.18
95	5	20	29.025	47.727	0	2	18	8.424	1.688	NA	0.479	NA	141.34	149.47
96	5	21	28.801	47.727	0	2	18	8.648	1.907	NA	0.224	NA	180	38.66
97	5	22	28.876	47.802	0	2	37	8.754	1.851	NA	0.106	NA	45	-135
98	5	23	29.324	47.503	0	2	0	9.293	1.355	NA	0.539	NA	-33.69	-78.69
99	5	24	29.848	48.101	0	2	0	10.088	1.112	NA	0.795	NA	48.814	82.504
100	6	1	37.03	64.035	0	2	65	0	0	NA	NA	NA	NA	NA
101	6	2	37.03	64.035	0	2	55	0	0	NA	0	NA	0	NA
102	6	3	36.506	64.708	0	2	83	0.853	0.853	NA	0.853	NA	127.875	127.875
103	6	4	36.506	64.708	0	2	55	0.853	0.853	NA	0	NA	0	-127.875
104	6	5	36.805	64.409	0	2	9	1.276	0.436	NA	0.423	NA	-45	-45
105	6	6	36.431	64.259	0	2	37	1.679	0.639	NA	0.403	NA	-158.199	-113.199
106	6	7	36.431	64.259	0	2	9	1.679	0.639	NA	0	NA	0	158.199
107	6	8	36.431	64.259	0	2	0	1.679	0.639	NA	0	NA	0	0
108	6	9	36.73	63.96	0	2	139	2.102	0.308	NA	0.423	NA	-45	-45
109	6	10	36.73	63.885	0	2	27	2.177	0.335	NA	0.075	NA	-90	-45
110	6	11	36.73	63.885	0	2	9	2.177	0.335	NA	0	NA	0	90
111	6	12	36.805	63.586	0	2	65	2.485	0.502	NA	0.308	NA	-75.964	-75.964
112	6	13	37.03	63.511	0	2	65	2.722	0.524	NA	0.237	NA	-18.435	57.529
113	6	14	36.73	63.811	0	2	55	3.145	0.374	NA	0.423	NA	135	153.435
114	6	15	36.73	63.736	0	2	37	3.22	0.423	NA	0.075	NA	-90	135
115	6	16	36.581	64.035	0	2	102	3.554	0.449	NA	0.335	NA	116.565	-153.435
116	6	17	36.581	64.035	0	2	102	3.554	0.449	NA	0	NA	0	-116.565
117	6	18	36.581	64.035	0	2	139	3.554	0.449	NA	0	NA	0	0
118	6	19	36.955	64.035	0	2	55	3.929	0.075	NA	0.374	NA	0	0
119	6	20	37.553	64.11	0	2	102	4.532	0.529	NA	0.603	NA	7.125	7.125
120	6	21	37.104	63.661	0	2	74	5.166	0.381	NA	0.635	NA	-135	-142.125
121	6	22	37.329	65.157	0	2	27	6.679	1.161	NA	1.513	NA	81.469	-143.531
122	6	23	36.506	64.933	0	2	177	7.532	1.039	NA	0.853	NA	-164.745	113.786
123	6	24	36.356	65.307	0	2	65	7.935	1.439	NA	0.403	NA	111.801	-83.454
124	6	25	36.506	65.008	0	2	102	8.27	1.105	NA	0.335	NA	-63.435	-175.236
125	7	1	36.581	65.456	0	2	55	0	0	NA	NA	NA	NA	NA
126	7	2	35.085	65.307	0	2	65	1.504	1.504	NA	1.504	NA	-174.289	NA
127	7	3	34.86	65.307	0	2	102	1.728	1.727	NA	0.224	NA	180	-5.711
128	7	4	34.561	65.307	0	2	83	2.027	2.025	NA	0.299	NA	180	0
129	7	5	34.935	65.307	0	2	74	2.401	1.653	NA	0.374	NA	0	-180
130	7	6	34.86	65.606	0	2	65	2.71	1.727	NA	0.308	NA	104.036	104.036
131	7	7	35.384	65.606	0	2	27	3.233	1.206	NA	0.524	NA	0	-104.036
132	7	8	34.935	65.531	0	2	27	3.688	1.647	NA	0.455	NA	-170.538	-170.538
133	7	9	34.711	65.606	0	2	27	3.925	1.876	NA	0.237	NA	161.565	-27.897
134	7	10	35.384	65.606	0	2	27	4.598	1.206	NA	0.673	NA	0	-161.565
135	7	11	35.384	65.531	0	2	18	4.673	1.199	NA	0.075	NA	-90	-90
136	7	12	34.86	65.531	0	2	18	5.197	1.722	NA	0.524	NA	180	-90
137	7	13	35.234	65.606	0	2	27	5.578	1.355	NA	0.381	NA	11.31	-168.69
138	7	14	35.384	65.756	0	2	18	5.79	1.234	NA	0.212	NA	45	33.69
139	7	15	35.085	65.456	0	2	37	6.213	1.496	NA	0.423	NA	-135	-180
140	7	16	35.459	65.456	0	2	102	6.587	1.122	NA	0.374	NA	0	135
141	7	17	35.533	65.456	0	2	121	6.662	1.047	NA	0.075	NA	0	0
142	7	18	35.384	65.456	0	2	158	6.811	1.197	NA	0.15	NA	180	180
143	7	19	35.309	65.456	0	2	130	6.886	1.272	NA	0.075	NA	180	0
144	7	20	35.309	65.456	0	2	65	6.886	1.272	NA	0	NA	0	-180
145	7	21	35.459	65.456	0	2	65	7.036	1.122	NA	0.15	NA	0	0
146	7	22	35.459	65.307	0	2	93	7.185	1.132	NA	0.15	NA	-90	-90
147	7	23	35.608	64.933	0	2	74	7.588	1.105	NA	0.403	NA	-68.199	21.801
148	7	24	35.608	64.858	0	2	130	7.663	1.142	NA	0.075	NA	-90	-21.801
149	7	25	35.608	64.858	0	2	83	7.663	1.142	NA	0	NA	0	90
150	7	26	35.533	64.409	0	2	46	8.118	1.481	NA	0.455	NA	-99.462	-99.462
151	7	27	35.459	64.409	0	2	18	8.193	1.535	NA	0.075	NA	180	-80.538
152	7	28	35.459	64.409	0	2	9	8.193	1.535	NA	0	NA	0	-180
153	7	29	34.112	64.708	0	2	27	9.572	2.579	NA	1.379	NA	167.471	167.471
154	8	1	44.735	61.417	0	2	9	0	0	NA	NA	NA	NA	NA
155	8	2	45.483	60.968	0	2	74	0.872	0.872	NA	0.872	NA	-30.964	NA
156	8	3	45.558	60.893	0	2	46	0.978	0.975	NA	0.106	NA	-45	-14.036
157	8	4	46.156	60.594	0	2	74	1.647	1.642	NA	0.669	NA	-26.565	18.435
158	8	5	45.632	60.669	0	2	93	2.176	1.169	NA	0.529	NA	171.87	-161.565
159	8	6	46.231	60.369	0	2	83	2.845	1.826	NA	0.669	NA	-26.565	161.565
160	8	7	46.231	60.369	0	2	158	2.845	1.826	NA	0	NA	0	26.565
161	8	8	46.306	60.295	0	2	139	2.951	1.931	NA	0.106	NA	-45	-45
162	8	9	46.68	59.995	0	2	74	3.43	2.409	NA	0.479	NA	-38.66	6.34
163	8	10	46.68	59.995	0	2	102	3.43	2.409	NA	0	NA	0	38.66
164	8	11	46.455	60.145	0	2	27	3.7	2.14	NA	0.27	NA	146.31	146.31
165	8	12	46.829	59.921	0	2	65	4.136	2.574	NA	0.436	NA	-30.964	-177.274
166	8	13	46.53	59.995	0	2	74	4.445	2.29	NA	0.308	NA	165.964	-163.072
167	9	1	49.522	50.794	0	2	93	0	0	NA	NA	NA	NA	NA
168	9	2	50.121	50.794	0	2	74	0.598	0.598	NA	0.598	NA	0	NA
169	9	3	50.121	50.794	0	2	55	0.598	0.598	NA	0	NA	0	0
170	9	4	50.495	50.645	0	2	46	1.001	0.984	NA	0.403	NA	-21.801	-21.801
171	9	5	50.495	50.645	0	2	65	1.001	0.984	NA	0	NA	0	21.801
172	9	6	50.794	50.121	0	2	223	1.604	1.439	NA	0.603	NA	-60.255	-60.255
173	9	7	50.794	50.121	0	2	121	1.604	1.439	NA	0	NA	0	60.255
174	9	8	50.794	50.121	0	2	177	1.604	1.439	NA	0	NA	0	0
175	9	9	50.57	50.121	0	2	93	1.829	1.245	NA	0.224	NA	180	180
176	9	10	50.42	50.121	0	2	55	1.978	1.122	NA	0.15	NA	180	0
177	9	11	50.42	50.196	0	2	130	2.053	1.079	NA	0.075	NA	90	-90
178	9	12	50.42	50.27	0	2	37	2.128	1.039	NA	0.075	NA	90	0
179	9	13	50.495	50.196	0	2	102	2.234	1.142	NA	0.106	NA	-45	-135
180	9	14	50.495	50.196	0	2	55	2.234	1.142	NA	0	NA	0	45
181	9	15	50.495	50.196	0	2	55	2.234	1.142	NA	0	NA	0	0
182	9	16	50.57	50.196	0	2	55	2.309	1.206	NA	0.075	NA	0	0
183	9	17	50.645	49.896	0	2	177	2.617	1.437	NA	0.308	NA	-75.964	-75.964
184	9	18	50.046	50.42	0	2	83	3.412	0.644	NA	0.795	NA	138.814	-145.222
185	9	19	49.971	50.495	0	2	102	3.518	0.539	NA	0.106	NA	135	-3.814
186	9	20	49.896	50.345	0	2	111	3.685	0.584	NA	0.167	NA	-116.565	108.435
187	9	21	50.42	50.046	0	2	158	4.289	1.169	NA	0.603	NA	-29.745	86.82
188	10	1	39.199	56.105	0	2	121	0	0	NA	NA	NA	NA	NA
189	10	2	38.9	56.18	0	2	46	0.308	0.308	NA	0.308	NA	165.964	NA
190	10	3	36.581	56.854	0	2	55	2.723	2.723	NA	2.415	NA	163.811	-2.153
191	10	4	35.758	56.779	0	2	177	3.549	3.506	NA	0.826	NA	-174.806	21.384
192	10	5	34.935	56.704	0	2	111	4.376	4.306	NA	0.826	NA	-174.806	0
193	10	6	33.663	57.377	0	2	93	5.815	5.68	NA	1.439	NA	152.103	-33.092
194	10	7	32.317	57.527	0	2	37	7.17	7.028	NA	1.355	NA	173.66	21.557
195	10	8	31.943	57.003	0	2	0	7.813	7.312	NA	0.644	NA	-125.538	60.803
196	11	1	42.939	55.806	0	2	93	0	0	NA	NA	NA	NA	NA
197	11	2	43.463	55.806	0	2	46	0.524	0.524	NA	0.524	NA	0	NA
198	11	3	44.286	55.208	0	2	55	1.541	1.474	NA	1.017	NA	-36.027	-36.027
199	11	4	44.286	55.208	0	2	65	1.541	1.474	NA	0	NA	0	36.027
200	11	5	44.286	55.208	0	2	46	1.541	1.474	NA	0	NA	0	0
201	11	6	44.436	55.133	0	2	65	1.708	1.641	NA	0.167	NA	-26.565	-26.565
202	11	7	44.585	55.133	0	2	27	1.858	1.778	NA	0.15	NA	0	26.565
203	11	8	44.136	55.133	0	2	37	2.307	1.373	NA	0.449	NA	180	180
204	11	9	43.837	55.133	0	2	18	2.606	1.122	NA	0.299	NA	180	0
205	11	10	43.987	55.133	0	2	55	2.756	1.245	NA	0.15	NA	0	-180
206	11	11	44.211	55.133	0	2	65	2.98	1.439	NA	0.224	NA	0	0
207	11	12	43.987	55.058	0	2	74	3.217	1.287	NA	0.237	NA	-161.565	-161.565
208	11	13	44.361	55.432	0	2	46	3.746	1.47	NA	0.529	NA	45	-153.435
209	11	14	43.837	55.582	0	2	55	4.29	0.925	NA	0.545	NA	164.055	119.055
210	11	15	43.388	55.881	0	2	55	4.83	0.455	NA	0.539	NA	146.31	-17.745
211	11	16	43.613	55.283	0	2	83	5.469	0.853	NA	0.639	NA	-69.444	144.246
212	11	17	43.613	55.582	0	2	65	5.768	0.71	NA	0.299	NA	90	159.444
213	11	18	43.239	55.507	0	2	74	6.15	0.423	NA	0.381	NA	-168.69	101.31
214	11	19	43.313	55.507	0	2	65	6.224	0.479	NA	0.075	NA	0	168.69
215	11	20	42.865	55.731	0	2	55	6.726	0.106	NA	0.502	NA	153.435	153.435
216	11	21	42.865	55.731	0	2	130	6.726	0.106	NA	0	NA	0	-153.435
217	11	22	42.79	55.731	0	2	74	6.801	0.167	NA	0.075	NA	180	180
218	11	23	42.416	55.657	0	2	74	7.182	0.545	NA	0.381	NA	-168.69	11.31
219	11	24	42.416	55.657	0	2	102	7.182	0.545	NA	0	NA	0	168.69
220	11	25	42.416	55.657	0	2	121	7.182	0.545	NA	0	NA	0	0
221	11	26	41.967	55.582	0	2	55	7.637	0.998	NA	0.455	NA	-170.538	-170.538
222	11	27	41.967	55.582	0	2	65	7.637	0.998	NA	0	NA	0	170.538
223	11	28	42.191	55.357	0	2	121	7.955	0.872	NA	0.317	NA	-45	-45
224	11	29	41.892	55.357	0	2	83	8.254	1.139	NA	0.299	NA	180	-135
225	11	30	41.817	55.357	0	2	74	8.329	1.209	NA	0.075	NA	180	0
226	11	31	41.892	55.357	0	2	83	8.404	1.139	NA	0.075	NA	0	-180
227	11	32	41.817	55.283	0	2	55	8.509	1.238	NA	0.106	NA	-135	-135
228	11	33	41.817	55.208	0	2	205	8.584	1.272	NA	0.075	NA	-90	45
229	11	34	41.817	55.208	0	2	121	8.584	1.272	NA	0	NA	0	90
230	11	35	41.219	55.432	0	2	37	9.223	1.761	NA	0.639	NA	159.444	159.444
231	11	36	41.668	55.357	0	2	93	9.678	1.349	NA	0.455	NA	-9.462	-168.906
232	11	37	41.518	55.208	0	2	55	9.89	1.542	NA	0.212	NA	-135	-125.538
233	11	38	41.518	55.208	0	2	93	9.89	1.542	NA	0	NA	0	135
234	11	39	41.518	55.208	0	2	121	9.89	1.542	NA	0	NA	0	0
235	11	40	41.368	55.208	0	2	149	10.04	1.681	NA	0.15	NA	180	180
236	11	41	41.219	55.507	0	2	65	10.374	1.746	NA	0.335	NA	116.565	-63.435
237	12	1	39.049	56.105	0	2	111	0	0	NA	NA	NA	NA	NA
238	12	2	38.9	56.031	0	2	55	0.167	0.167	NA	0.167	NA	-153.435	NA
239	12	3	38.9	56.031	0	2	46	0.167	0.167	NA	0	NA	0	153.435
240	12	4	38.9	56.031	0	2	65	0.167	0.167	NA	0	NA	0	0
241	12	5	38.9	56.031	0	2	27	0.167	0.167	NA	0	NA	0	0
242	12	6	38.825	56.105	0	2	18	0.273	0.224	NA	0.106	NA	135	135
243	12	7	38.75	55.657	0	2	55	0.728	0.539	NA	0.455	NA	-99.462	125.538
244	12	8	38.9	55.657	0	2	111	0.878	0.473	NA	0.15	NA	0	99.462
245	12	9	39.124	55.357	0	2	139	1.252	0.752	NA	0.374	NA	-53.13	-53.13
246	12	10	39.274	55.208	0	2	130	1.463	0.925	NA	0.212	NA	-45	8.13
247	12	11	39.648	55.357	0	2	37	1.866	0.958	NA	0.403	NA	21.801	66.801
248	12	12	39.723	55.208	0	2	18	2.033	1.122	NA	0.167	NA	-63.435	-85.236
249	12	13	39.423	55.881	0	2	27	2.77	0.436	NA	0.737	NA	113.962	177.397
250	13	1	31.793	57.377	0	2	55	0	0	NA	NA	NA	NA	NA
251	13	2	32.541	57.452	0	2	37	0.752	0.752	NA	0.752	NA	5.711	NA
252	13	3	33.214	57.302	0	2	37	1.441	1.423	NA	0.69	NA	-12.529	-18.239
253	13	4	33.214	57.302	0	2	9	1.441	1.423	NA	0	NA	0	12.529
254	13	5	33.289	56.928	0	2	93	1.823	1.562	NA	0.381	NA	-78.69	-78.69
255	13	6	33.289	56.928	0	2	74	1.823	1.562	NA	0	NA	0	78.69
256	13	7	33.065	56.779	0	2	65	2.093	1.406	NA	0.27	NA	-146.31	-146.31
257	13	8	32.541	56.704	0	2	93	2.622	1.006	NA	0.529	NA	-171.87	-25.56
258	13	9	32.915	56.928	0	2	46	3.058	1.209	NA	0.436	NA	30.964	-157.166
259	13	10	33.14	56.779	0	2	186	3.328	1.474	NA	0.27	NA	-33.69	-64.654
260	13	11	33.588	56.704	0	2	37	3.783	1.917	NA	0.455	NA	-9.462	24.228
261	13	12	33.813	56.854	0	2	102	4.052	2.087	NA	0.27	NA	33.69	43.152
262	13	13	33.14	56.779	0	2	46	4.73	1.474	NA	0.677	NA	-173.66	152.65
263	13	14	32.915	56.779	0	2	55	4.954	1.272	NA	0.224	NA	180	-6.34
264	13	15	32.915	56.779	0	2	18	4.954	1.272	NA	0	NA	0	-180
265	14	1	31.344	61.267	0	2	18	0	0	NA	NA	NA	NA	NA
266	14	2	30.596	61.492	0	2	9	0.781	0.781	NA	0.781	NA	163.301	NA
267	14	3	31.195	60.818	0	2	46	1.682	0.473	NA	0.901	NA	-48.366	148.333
268	14	4	31.12	60.818	0	2	9	1.757	0.502	NA	0.075	NA	180	-131.634
269	14	5	31.12	60.818	0	2	0	1.757	0.502	NA	0	NA	0	-180
270	14	6	31.12	60.669	0	2	27	1.906	0.639	NA	0.15	NA	-90	-90
271	14	7	31.12	61.043	0	2	83	2.28	0.317	NA	0.374	NA	90	180
272	14	8	31.269	60.594	0	2	37	2.753	0.677	NA	0.473	NA	-71.565	-161.565
273	14	9	31.195	60.744	0	2	0	2.921	0.545	NA	0.167	NA	116.565	-171.87
274	14	10	32.018	60.519	0	2	37	3.774	1.006	NA	0.853	NA	-15.255	-131.82
275	14	11	32.018	60.519	0	2	27	3.774	1.006	NA	0	NA	0	15.255
276	14	12	32.018	60.519	0	2	18	3.774	1.006	NA	0	NA	0	0
277	14	13	31.943	60.519	0	2	55	3.848	0.958	NA	0.075	NA	180	180
278	14	14	32.167	60.295	0	2	46	4.166	1.274	NA	0.317	NA	-45	135
279	14	15	32.466	60.369	0	2	0	4.474	1.437	NA	0.308	NA	14.036	59.036
280	14	16	32.466	60.145	0	2	55	4.699	1.587	NA	0.224	NA	-90	-104.036
281	14	17	31.868	60.22	0	2	27	5.302	1.171	NA	0.603	NA	172.875	-97.125
282	14	18	31.793	60.594	0	2	46	5.683	0.809	NA	0.381	NA	101.31	-71.565
283	14	19	31.868	60.444	0	2	9	5.85	0.975	NA	0.167	NA	-63.435	-164.745
284	14	20	32.317	60.444	0	2	46	6.299	1.274	NA	0.449	NA	0	63.435
285	14	21	32.317	60.369	0	2	9	6.374	1.323	NA	0.075	NA	-90	-90
286	14	22	32.317	60.594	0	2	27	6.599	1.183	NA	0.224	NA	90	180
287	14	23	33.439	59.995	0	2	46	7.87	2.45	NA	1.272	NA	-28.072	-118.072
288	14	24	32.915	59.921	0	2	27	8.399	2.069	NA	0.529	NA	-171.87	-143.797
289	14	25	33.065	60.07	0	2	18	8.611	2.096	NA	0.212	NA	45	-143.13
290	14	26	33.439	60.07	0	2	18	8.985	2.412	NA	0.374	NA	0	-45
291	14	27	33.439	60.145	0	2	0	9.06	2.376	NA	0.075	NA	90	90
292	14	28	33.14	60.145	0	2	37	9.359	2.117	NA	0.299	NA	180	90
293	14	29	33.514	60.145	0	2	0	9.733	2.442	NA	0.374	NA	0	-180
294	14	30	33.663	60.07	0	2	9	9.9	2.61	NA	0.167	NA	-26.565	-26.565
295	14	31	33.514	59.995	0	2	46	10.067	2.515	NA	0.167	NA	-153.435	-126.87
296	14	32	33.888	60.444	0	2	9	10.652	2.673	NA	0.584	NA	50.194	-156.371
297	14	33	33.738	60.07	0	2	37	11.055	2.676	NA	0.403	NA	-111.801	-161.996
298	14	34	33.364	60.295	0	2	27	11.491	2.242	NA	0.436	NA	149.036	-99.162
299	14	35	33.514	60.145	0	2	37	11.702	2.442	NA	0.212	NA	-45	165.964
300	15	1	47.652	40.92	0	2	0	0	0	NA	NA	NA	NA	NA
301	15	2	47.877	41.967	0	2	18	1.071	1.071	NA	1.071	NA	77.905	NA
302	15	3	47.727	42.79	0	2	9	1.907	1.872	NA	0.836	NA	100.305	22.4
303	15	4	47.054	43.164	0	2	18	2.678	2.323	NA	0.77	NA	150.945	50.641
304	15	5	46.68	43.239	0	2	27	3.059	2.515	NA	0.381	NA	168.69	17.745
305	15	6	46.755	43.313	0	2	9	3.165	2.557	NA	0.106	NA	45	-123.69
306	15	7	47.428	42.565	0	2	18	4.171	1.661	NA	1.006	NA	-48.013	-93.013
307	15	8	47.129	42.939	0	2	37	4.65	2.087	NA	0.479	NA	128.66	176.673
308	15	9	46.006	43.463	0	2	65	5.889	3.029	NA	1.238	NA	154.983	26.323
309	15	10	46.231	43.613	0	2	9	6.158	3.045	NA	0.27	NA	33.69	-121.293
310	15	11	46.455	43.538	0	2	9	6.395	2.879	NA	0.237	NA	-18.435	-52.125
