Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	17	8	20.134	13.366	0	2	255	2.776	1.629	NA	0.908	NA	61.699	-59.265
314	17	9	20.196	13.797	0	2	139	3.211	2.064	NA	0.435	NA	81.87	20.171
315	17	10	20.442	14.105	0	2	167	3.605	2.418	NA	0.394	NA	51.34	-30.53
316	17	11	20.565	14.412	0	2	74	3.937	2.747	NA	0.331	NA	68.199	16.858
317	17	12	20.38	15.027	0	2	93	4.579	3.308	NA	0.642	NA	106.699	38.501
318	17	13	20.38	15.027	0	2	177	4.579	3.308	NA	0	NA	0	-106.699
319	17	14	20.38	15.027	0	2	111	4.579	3.308	NA	0	NA	0	0
320	18	1	25.364	21.242	0	2	223	0	0	NA	NA	NA	NA	NA
321	18	2	25.364	20.749	0	2	158	0.492	0.492	NA	0.492	NA	-90	NA
322	18	3	25.056	20.011	0	2	65	1.292	1.268	NA	0.8	NA	-112.62	-22.62
323	18	4	24.872	19.58	0	2	27	1.761	1.733	NA	0.469	NA	-113.199	-0.579
324	18	5	24.625	19.334	0	2	130	2.109	2.045	NA	0.348	NA	-135	-21.801
325	18	6	24.687	19.642	0	2	158	2.422	1.737	NA	0.314	NA	78.69	-146.31
326	18	7	24.687	19.642	0	2	186	2.422	1.737	NA	0	NA	0	-78.69
327	18	8	24.872	19.642	0	2	167	2.607	1.674	NA	0.185	NA	0	0
328	18	9	24.872	19.765	0	2	130	2.73	1.556	NA	0.123	NA	90	90
329	18	10	24.872	19.95	0	2	46	2.915	1.383	NA	0.185	NA	90	0
330	18	11	24.995	20.257	0	2	65	3.246	1.051	NA	0.331	NA	68.199	-21.801
331	18	12	25.118	20.38	0	2	102	3.42	0.896	NA	0.174	NA	45	-23.199
332	18	13	25.056	20.442	0	2	121	3.507	0.857	NA	0.087	NA	135	90
333	18	14	25.241	20.319	0	2	65	3.729	0.931	NA	0.222	NA	-33.69	-168.69
334	18	15	24.995	20.319	0	2	74	3.975	0.994	NA	0.246	NA	180	-146.31
335	18	16	24.81	20.196	0	2	74	4.197	1.183	NA	0.222	NA	-146.31	33.69
336	18	17	24.872	19.826	0	2	27	4.571	1.498	NA	0.374	NA	-80.538	65.772
337	18	18	24.81	19.703	0	2	18	4.708	1.635	NA	0.138	NA	-116.565	-36.027
338	18	19	24.81	19.58	0	2	65	4.832	1.751	NA	0.123	NA	-90	26.565
339	18	20	24.687	19.334	0	2	55	5.107	2.024	NA	0.275	NA	-116.565	-26.565
340	18	21	25.179	19.396	0	2	65	5.603	1.855	NA	0.496	NA	7.125	123.69
341	18	22	24.81	19.396	0	2	37	5.972	1.927	NA	0.369	NA	180	172.875
342	18	23	24.933	19.826	0	2	65	6.42	1.479	NA	0.448	NA	74.055	-105.945
343	18	24	25.056	19.826	0	2	55	6.543	1.448	NA	0.123	NA	0	-74.055
344	18	25	25.241	19.642	0	2	46	6.804	1.604	NA	0.261	NA	-45	-45
345	18	26	25.302	19.703	0	2	74	6.891	1.539	NA	0.087	NA	45	90
346	18	27	25.302	19.888	0	2	55	7.075	1.355	NA	0.185	NA	90	45
347	18	28	25.241	19.765	0	2	83	7.213	1.482	NA	0.138	NA	-116.565	153.435
348	18	29	25.118	19.457	0	2	55	7.544	1.801	NA	0.331	NA	-111.801	4.764
349	19	1	23.641	17.981	0	2	130	0	0	NA	NA	NA	NA	NA
350	19	2	23.764	18.165	0	2	121	0.222	0.222	NA	0.222	NA	56.31	NA
351	19	3	24.195	18.104	0	2	121	0.657	0.567	NA	0.435	NA	-8.13	-64.44
352	19	4	24.195	18.104	0	2	130	0.657	0.567	NA	0	NA	0	8.13
353	19	5	24.195	18.104	0	2	111	0.657	0.567	NA	0	NA	0	0
354	19	6	24.01	18.104	0	2	102	0.841	0.389	NA	0.185	NA	180	180
355	19	7	24.195	17.858	0	2	158	1.149	0.567	NA	0.308	NA	-53.13	126.87
356	19	8	24.195	17.796	0	2	233	1.211	0.584	NA	0.062	NA	-90	-36.87
357	19	9	24.256	17.796	0	2	130	1.272	0.642	NA	0.062	NA	0	90
358	19	10	24.318	18.165	0	2	158	1.646	0.701	NA	0.374	NA	80.538	80.538
359	19	11	24.072	17.981	0	2	205	1.954	0.431	NA	0.308	NA	-143.13	136.332
360	19	12	24.072	17.981	0	2	251	1.954	0.431	NA	0	NA	0	143.13
361	19	13	24.256	18.042	0	2	177	2.149	0.618	NA	0.195	NA	18.435	18.435
362	19	14	24.256	18.042	0	2	255	2.149	0.618	NA	0	NA	0	-18.435
363	19	15	24.318	18.288	0	2	223	2.402	0.743	NA	0.254	NA	75.964	75.964
364	19	16	24.441	18.042	0	2	111	2.677	0.802	NA	0.275	NA	-63.435	-139.399
365	19	17	24.441	18.042	0	2	121	2.677	0.802	NA	0	NA	0	63.435
366	19	18	24.256	18.104	0	2	167	2.872	0.627	NA	0.195	NA	161.565	161.565
367	19	19	24.256	18.104	0	2	186	2.872	0.627	NA	0	NA	0	-161.565
368	19	20	24.625	18.042	0	2	121	3.246	0.986	NA	0.374	NA	-9.462	-9.462
369	19	21	24.625	18.227	0	2	149	3.431	1.015	NA	0.185	NA	90	99.462
370	19	22	24.748	18.596	0	2	255	3.82	1.267	NA	0.389	NA	71.565	-18.435
371	19	23	24.81	18.657	0	2	251	3.907	1.351	NA	0.087	NA	45	-26.565
372	19	24	24.81	18.657	0	2	111	3.907	1.351	NA	0	NA	0	-45
373	19	25	24.81	18.657	0	2	130	3.907	1.351	NA	0	NA	0	0
374	19	26	24.748	18.534	0	2	167	4.044	1.238	NA	0.138	NA	-116.565	-116.565
375	19	27	24.872	18.596	0	2	121	4.182	1.376	NA	0.138	NA	26.565	143.13
376	19	28	24.872	18.534	0	2	130	4.244	1.349	NA	0.062	NA	-90	-116.565
377	19	29	24.933	18.904	0	2	111	4.618	1.588	NA	0.374	NA	80.538	170.538
378	19	30	25.487	19.027	0	2	46	5.185	2.121	NA	0.567	NA	12.529	-68.009
379	19	31	25.241	18.842	0	2	55	5.493	1.817	NA	0.308	NA	-143.13	-155.659
380	19	32	25.241	18.904	0	2	83	5.554	1.847	NA	0.062	NA	90	-126.87
381	19	33	25.302	19.088	0	2	102	5.749	1.996	NA	0.195	NA	71.565	-18.435
382	19	34	25.487	19.273	0	2	74	6.01	2.253	NA	0.261	NA	45	-26.565
383	19	35	25.548	19.457	0	2	55	6.204	2.412	NA	0.195	NA	71.565	26.565
384	19	36	25.61	19.703	0	2	55	6.458	2.616	NA	0.254	NA	75.964	4.399
385	19	37	25.733	19.95	0	2	18	6.733	2.873	NA	0.275	NA	63.435	-12.529
386	19	38	25.671	20.196	0	2	9	6.987	3.005	NA	0.254	NA	104.036	40.601
387	19	39	25.856	20.196	0	2	37	7.171	3.132	NA	0.185	NA	0	-104.036
388	19	40	25.856	20.011	0	2	46	7.356	3.005	NA	0.185	NA	-90	-90
389	19	41	25.917	20.011	0	2	46	7.418	3.05	NA	0.062	NA	0	90
390	20	1	22.349	15.335	0	2	251	0	0	NA	NA	NA	NA	NA
391	20	2	22.411	15.335	0	2	255	0.062	0.062	NA	0.062	NA	0	NA
392	20	3	22.657	15.212	0	2	65	0.337	0.331	NA	0.275	NA	-26.565	-26.565
393	20	4	22.411	15.274	0	2	255	0.59	0.087	NA	0.254	NA	165.964	-167.471
394	20	5	22.534	15.274	0	2	130	0.713	0.195	NA	0.123	NA	0	-165.964
395	20	6	22.841	15.212	0	2	65	1.027	0.507	NA	0.314	NA	-11.31	-11.31
396	20	7	22.657	15.027	0	2	74	1.288	0.435	NA	0.261	NA	-135	-123.69
397	20	8	22.903	14.597	0	2	37	1.784	0.923	NA	0.496	NA	-60.255	74.745
398	20	9	22.78	14.228	0	2	93	2.173	1.188	NA	0.389	NA	-108.435	-48.18
399	20	10	22.78	14.043	0	2	139	2.358	1.362	NA	0.185	NA	-90	18.435
400	20	11	22.657	13.982	0	2	111	2.495	1.388	NA	0.138	NA	-153.435	-63.435
401	20	12	22.657	13.982	0	2	139	2.495	1.388	NA	0	NA	0	153.435
402	20	13	22.718	13.735	0	2	111	2.749	1.642	NA	0.254	NA	-75.964	-75.964
403	20	14	22.841	13.612	0	2	55	2.923	1.792	NA	0.174	NA	-45	30.964
404	20	15	22.841	13.12	0	2	83	3.415	2.269	NA	0.492	NA	-90	-45
405	21	1	20.934	16.258	0	2	255	0	0	NA	NA	NA	NA	NA
406	21	2	20.934	16.258	0	2	255	0	0	NA	0	NA	0	NA
407	21	3	20.749	16.381	0	2	255	0.222	0.222	NA	0.222	NA	146.31	146.31
408	21	4	20.749	16.381	0	2	255	0.222	0.222	NA	0	NA	0	-146.31
409	21	5	20.688	16.381	0	2	255	0.283	0.275	NA	0.062	NA	180	180
410	21	6	20.626	16.443	0	2	255	0.37	0.359	NA	0.087	NA	135	-45
411	21	7	20.626	16.443	0	2	255	0.37	0.359	NA	0	NA	0	-135
412	21	8	20.688	16.32	0	2	255	0.508	0.254	NA	0.138	NA	-63.435	-63.435
413	21	9	20.688	16.32	0	2	255	0.508	0.254	NA	0	NA	0	63.435
414	21	10	20.811	16.32	0	2	255	0.631	0.138	NA	0.123	NA	0	0
415	21	11	20.811	16.32	0	2	255	0.631	0.138	NA	0	NA	0	0
416	21	12	20.811	16.32	0	2	255	0.631	0.138	NA	0	NA	0	0
417	21	13	20.811	16.32	0	2	255	0.631	0.138	NA	0	NA	0	0
418	21	14	20.811	16.381	0	2	255	0.693	0.174	NA	0.062	NA	90	90
419	21	15	20.811	16.443	0	2	255	0.754	0.222	NA	0.062	NA	90	0
420	21	16	20.872	16.443	0	2	255	0.816	0.195	NA	0.062	NA	0	-90
421	21	17	20.872	16.258	0	2	255	1	0.062	NA	0.185	NA	-90	-90
422	21	18	20.872	16.258	0	2	255	1	0.062	NA	0	NA	0	90
423	21	19	20.872	16.381	0	2	255	1.123	0.138	NA	0.123	NA	90	90
424	21	20	20.995	16.443	0	2	255	1.261	0.195	NA	0.138	NA	26.565	-63.435
425	21	21	21.18	16.196	0	2	255	1.568	0.254	NA	0.308	NA	-53.13	-79.695
426	21	22	21.18	16.196	0	2	167	1.568	0.254	NA	0	NA	0	53.13
427	21	23	21.118	16.258	0	2	255	1.655	0.185	NA	0.087	NA	135	135
428	21	24	21.118	16.258	0	2	214	1.655	0.185	NA	0	NA	0	-135
429	21	25	21.057	16.258	0	2	130	1.717	0.123	NA	0.062	NA	180	180
430	21	26	21.18	15.95	0	2	233	2.048	0.394	NA	0.331	NA	-68.199	111.801
431	21	27	21.18	15.95	0	2	177	2.048	0.394	NA	0	NA	0	68.199
432	21	28	21.18	15.95	0	2	139	2.048	0.394	NA	0	NA	0	0
433	21	29	21.18	15.827	0	2	255	2.171	0.496	NA	0.123	NA	-90	-90
434	21	30	21.242	15.52	0	2	233	2.485	0.8	NA	0.314	NA	-78.69	11.31
435	21	31	21.242	15.52	0	2	186	2.485	0.8	NA	0	NA	0	78.69
436	21	32	21.242	15.52	0	2	186	2.485	0.8	NA	0	NA	0	0
437	21	33	21.242	15.335	0	2	186	2.67	0.973	NA	0.185	NA	-90	-90
438	21	34	21.242	15.335	0	2	205	2.67	0.973	NA	0	NA	0	90
439	21	35	21.18	15.274	0	2	177	2.757	1.015	NA	0.087	NA	-135	-135
440	21	36	21.18	15.274	0	2	255	2.757	1.015	NA	0	NA	0	135
441	21	37	21.18	15.274	0	2	223	2.757	1.015	NA	0	NA	0	0
442	21	38	21.18	15.274	0	2	195	2.757	1.015	NA	0	NA	0	0
443	21	39	21.18	15.274	0	2	195	2.757	1.015	NA	0	NA	0	0
444	21	40	21.057	15.212	0	2	186	2.894	1.053	NA	0.138	NA	-153.435	-153.435
445	21	41	21.057	15.212	0	2	121	2.894	1.053	NA	0	NA	0	153.435
446	21	42	21.057	15.151	0	2	102	2.956	1.114	NA	0.062	NA	-90	-90
447	21	43	21.057	15.151	0	2	111	2.956	1.114	NA	0	NA	0	90
448	21	44	21.057	15.212	0	2	177	3.017	1.053	NA	0.062	NA	90	90
449	21	45	21.057	15.335	0	2	139	3.14	0.931	NA	0.123	NA	90	0
450	21	46	21.488	15.335	0	2	139	3.571	1.076	NA	0.431	NA	0	-90
451	21	47	21.611	15.335	0	2	149	3.694	1.144	NA	0.123	NA	0	0
452	21	48	21.611	15.335	0	2	205	3.694	1.144	NA	0	NA	0	0
453	21	49	21.857	15.151	0	2	111	4.002	1.442	NA	0.308	NA	-36.87	-36.87
454	21	50	21.98	15.089	0	2	111	4.139	1.569	NA	0.138	NA	-26.565	10.305
455	22	1	24.995	14.351	0	2	37	0	0	NA	NA	NA	NA	NA
456	22	2	25.118	15.397	0	2	111	1.053	1.053	NA	1.053	NA	83.29	NA
457	22	3	25.241	15.089	0	2	93	1.384	0.778	NA	0.331	NA	-68.199	-151.489
458	22	4	24.625	16.689	0	2	149	3.098	2.367	NA	1.714	NA	111.038	179.236
459	22	5	24.625	17.119	0	2	27	3.529	2.793	NA	0.431	NA	90	-21.038
460	23	1	25.241	12.136	0	2	158	0	0	NA	NA	NA	NA	NA
461	23	2	24.995	11.582	0	2	251	0.606	0.606	NA	0.606	NA	-113.962	NA
462	23	3	24.995	11.521	0	2	93	0.667	0.663	NA	0.062	NA	-90	23.962
463	23	4	24.872	11.336	0	2	65	0.889	0.881	NA	0.222	NA	-123.69	-33.69
464	23	5	25.302	11.582	0	2	83	1.385	0.557	NA	0.496	NA	29.745	153.435
465	23	6	25.179	11.09	0	2	83	1.893	1.048	NA	0.507	NA	-104.036	-133.781
466	23	7	25.056	11.151	0	2	83	2.03	1.002	NA	0.138	NA	153.435	-102.529
467	23	8	24.995	10.905	0	2	46	2.284	1.255	NA	0.254	NA	-104.036	102.529
468	23	9	24.995	10.905	0	2	37	2.284	1.255	NA	0	NA	0	104.036
469	23	10	24.81	11.09	0	2	18	2.545	1.131	NA	0.261	NA	135	135
470	23	11	24.748	10.967	0	2	74	2.683	1.268	NA	0.138	NA	-116.565	108.435
471	23	12	24.872	10.782	0	2	74	2.904	1.403	NA	0.222	NA	-56.31	60.255
472	23	13	24.933	10.967	0	2	93	3.099	1.209	NA	0.195	NA	71.565	127.875
473	23	14	24.687	10.967	0	2	37	3.345	1.293	NA	0.246	NA	180	108.435
474	23	15	24.933	10.905	0	2	121	3.599	1.268	NA	0.254	NA	-14.036	165.964
475	23	16	24.625	10.659	0	2	46	3.993	1.6	NA	0.394	NA	-141.34	-127.304
476	23	17	24.933	10.721	0	2	149	4.306	1.448	NA	0.314	NA	11.31	152.65
477	23	18	25.179	10.598	0	2	46	4.582	1.539	NA	0.275	NA	-26.565	-37.875
478	23	19	24.748	10.598	0	2	65	5.012	1.615	NA	0.431	NA	180	-153.435
479	23	20	24.687	10.721	0	2	102	5.15	1.52	NA	0.138	NA	116.565	-63.435
480	23	21	24.687	10.536	0	2	27	5.334	1.693	NA	0.185	NA	-90	153.435
481	23	22	24.133	10.167	0	2	93	6	2.259	NA	0.665	NA	-146.31	-56.31
482	23	23	23.579	10.105	0	2	111	6.557	2.623	NA	0.557	NA	-173.66	-27.35
483	23	24	23.826	10.105	0	2	55	6.803	2.475	NA	0.246	NA	0	173.66
484	23	25	23.579	10.105	0	2	121	7.049	2.623	NA	0.246	NA	180	180
485	23	26	23.764	10.167	0	2	139	7.244	2.461	NA	0.195	NA	18.435	-161.565
486	23	27	23.887	10.229	0	2	65	7.381	2.339	NA	0.138	NA	26.565	8.13
487	23	28	23.826	10.044	0	2	177	7.576	2.526	NA	0.195	NA	-108.435	-135
488	23	29	24.133	10.044	0	2	83	7.883	2.367	NA	0.308	NA	0	108.435
489	23	30	24.133	10.044	0	2	55	7.883	2.367	NA	0	NA	0	0
490	23	31	23.21	10.598	0	2	121	8.96	2.547	NA	1.076	NA	149.036	149.036
491	24	1	18.904	14.166	0	2	139	0	0	NA	NA	NA	NA	NA
492	24	2	18.904	14.474	0	2	158	0.308	0.308	NA	0.308	NA	90	NA
493	24	3	18.904	14.474	0	2	255	0.308	0.308	NA	0	NA	0	-90
494	24	4	19.15	15.397	0	2	255	1.263	1.255	NA	0.955	NA	75.069	75.069
495	24	5	19.334	15.581	0	2	255	1.524	1.479	NA	0.261	NA	45	-30.069
496	24	6	19.273	15.274	0	2	255	1.837	1.167	NA	0.314	NA	-101.31	-146.31
497	24	7	19.273	15.027	0	2	255	2.084	0.937	NA	0.246	NA	-90	11.31
498	24	8	19.273	15.397	0	2	195	2.453	1.285	NA	0.369	NA	90	180
499	24	9	19.273	15.397	0	2	223	2.453	1.285	NA	0	NA	0	-90
500	24	10	19.273	15.151	0	2	139	2.699	1.051	NA	0.246	NA	-90	-90
501	24	11	19.334	15.089	0	2	93	2.786	1.018	NA	0.087	NA	-45	45
502	24	12	19.519	15.458	0	2	130	3.199	1.431	NA	0.413	NA	63.435	108.435
503	24	13	19.519	15.458	0	2	167	3.199	1.431	NA	0	NA	0	-63.435
504	25	1	18.904	14.474	0	2	139	0	0	NA	NA	NA	NA	NA
505	25	2	18.719	13.612	0	2	74	0.881	0.881	NA	0.881	NA	-102.095	NA
506	25	3	18.596	13.489	0	2	46	1.055	1.031	NA	0.174	NA	-135	-32.905
507	25	4	18.473	13.428	0	2	55	1.192	1.131	NA	0.138	NA	-153.435	-18.435
508	25	5	18.904	13.428	0	2	55	1.623	1.046	NA	0.431	NA	0	153.435
509	25	6	18.719	13.489	0	2	46	1.818	1.002	NA	0.195	NA	161.565	161.565
510	25	7	18.657	13.12	0	2	18	2.192	1.376	NA	0.374	NA	-99.462	98.973
511	26	1	20.38	13.797	0	2	37	0	0	NA	NA	NA	NA	NA
512	26	2	20.442	12.936	0	2	18	0.864	0.864	NA	0.864	NA	-85.914	NA
513	26	3	20.872	11.951	0	2	74	1.938	1.91	NA	1.074	NA	-66.371	19.544
514	26	4	21.118	11.521	0	2	55	2.434	2.393	NA	0.496	NA	-60.255	6.116
515	26	5	20.934	11.336	0	2	9	2.695	2.523	NA	0.261	NA	-135	-74.745
516	26	6	21.426	12.505	0	2	37	3.963	1.662	NA	1.268	NA	67.166	-157.834
517	26	7	21.242	12.32	0	2	46	4.224	1.709	NA	0.261	NA	-135	157.834
518	26	8	21.365	11.274	0	2	27	5.278	2.708	NA	1.053	NA	-83.29	51.71
519	26	9	21.18	10.782	0	2	102	5.803	3.119	NA	0.526	NA	-110.556	-27.266
520	26	10	21.426	10.905	0	2	55	6.078	3.075	NA	0.275	NA	26.565	137.121
521	26	11	21.426	10.905	0	2	55	6.078	3.075	NA	0	NA	0	-26.565
522	26	12	21.611	10.844	0	2	27	6.273	3.199	NA	0.195	NA	-18.435	-18.435
523	26	13	21.488	10.844	0	2	27	6.396	3.154	NA	0.123	NA	180	-161.565
524	26	14	21.426	10.905	0	2	27	6.483	3.075	NA	0.087	NA	135	-45
525	26	15	21.426	11.459	0	2	121	7.037	2.561	NA	0.554	NA	90	-45
526	26	16	21.426	11.459	0	2	83	7.037	2.561	NA	0	NA	0	-90
527	26	17	21.365	11.705	0	2	55	7.29	2.312	NA	0.254	NA	104.036	104.036
