Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
36	1	36	40.337	27.362	0	2	65	7.7	2.551	NA	0.301	NA	-153.435	157.166
37	1	37	40.27	27.362	0	2	46	7.767	2.487	NA	0.067	NA	180	-26.565
38	1	38	40.068	27.362	0	2	55	7.968	2.298	NA	0.202	NA	180	0
39	1	39	39.799	27.429	0	2	83	8.246	2.022	NA	0.277	NA	165.964	-14.036
40	1	40	39.799	27.497	0	2	93	8.313	1.999	NA	0.067	NA	90	-75.964
41	1	41	39.598	27.564	0	2	18	8.526	1.786	NA	0.213	NA	161.565	71.565
42	1	42	39.799	27.564	0	2	83	8.727	1.977	NA	0.202	NA	0	-161.565
43	1	43	39.53	27.228	0	2	74	9.158	1.868	NA	0.43	NA	-128.66	-128.66
44	1	44	39.463	27.16	0	2	46	9.253	1.846	NA	0.095	NA	-135	-6.34
45	1	45	39.396	27.295	0	2	27	9.403	1.718	NA	0.15	NA	116.565	-108.435
46	1	46	39.396	27.362	0	2	55	9.47	1.685	NA	0.067	NA	90	-26.565
47	1	47	39.396	27.362	0	2	65	9.47	1.685	NA	0	NA	0	-90
48	1	48	39.396	27.362	0	2	55	9.47	1.685	NA	0	NA	0	0
49	1	49	39.262	27.429	0	2	27	9.621	1.535	NA	0.15	NA	153.435	153.435
50	1	50	39.329	27.429	0	2	149	9.688	1.594	NA	0.067	NA	0	-153.435
51	2	1	39.463	27.9	0	2	37	0	0	NA	NA	NA	NA	NA
52	2	2	39.06	28.102	0	2	65	0.451	0.451	NA	0.451	NA	153.435	NA
53	2	3	38.925	28.236	0	2	9	0.641	0.634	NA	0.19	NA	135	-18.435
54	2	4	38.925	28.303	0	2	37	0.708	0.672	NA	0.067	NA	90	-45
55	2	5	38.656	28.438	0	2	9	1.009	0.97	NA	0.301	NA	153.435	63.435
56	2	6	38.388	28.707	0	2	46	1.389	1.345	NA	0.38	NA	135	-18.435
57	2	7	38.051	28.976	0	2	46	1.82	1.775	NA	0.43	NA	141.34	6.34
58	2	8	38.051	29.11	0	2	46	1.954	1.859	NA	0.134	NA	90	-51.34
59	2	9	38.119	28.841	0	2	27	2.231	1.641	NA	0.277	NA	-75.964	-165.964
60	2	10	38.119	28.841	0	2	27	2.231	1.641	NA	0	NA	0	75.964
61	2	11	38.119	28.841	0	2	27	2.231	1.641	NA	0	NA	0	0
62	2	12	38.455	28.707	0	2	93	2.593	1.291	NA	0.362	NA	-21.801	-21.801
63	2	13	38.388	28.639	0	2	65	2.689	1.305	NA	0.095	NA	-135	-113.199
64	3	1	17.479	30.051	0	2	121	0	0	NA	NA	NA	NA	NA
65	3	2	17.681	30.791	0	2	74	0.767	0.767	NA	0.767	NA	74.745	NA
66	3	3	17.614	30.791	0	2	65	0.834	0.752	NA	0.067	NA	180	105.255
67	3	4	17.614	30.791	0	2	102	0.834	0.752	NA	0	NA	0	-180
68	3	5	17.748	30.791	0	2	93	0.968	0.787	NA	0.134	NA	0	0
69	3	6	17.614	30.925	0	2	46	1.158	0.884	NA	0.19	NA	135	135
70	3	7	16.874	31.53	0	2	55	2.114	1.598	NA	0.955	NA	140.711	5.711
71	3	8	17.009	31.732	0	2	65	2.356	1.745	NA	0.242	NA	56.31	-84.401
72	3	9	16.942	31.732	0	2	65	2.423	1.765	NA	0.067	NA	180	123.69
73	3	10	16.807	31.799	0	2	65	2.574	1.873	NA	0.15	NA	153.435	-26.565
74	3	11	16.807	31.799	0	2	37	2.574	1.873	NA	0	NA	0	-153.435
75	3	12	16.874	31.732	0	2	83	2.669	1.786	NA	0.095	NA	-45	-45
76	3	13	17.076	31.665	0	2	93	2.881	1.663	NA	0.213	NA	-18.435	26.565
77	3	14	17.076	31.665	0	2	93	2.881	1.663	NA	0	NA	0	18.435
78	3	15	17.076	31.665	0	2	121	2.881	1.663	NA	0	NA	0	0
79	3	16	17.076	31.799	0	2	111	3.016	1.794	NA	0.134	NA	90	90
80	3	17	17.211	31.799	0	2	130	3.15	1.769	NA	0.134	NA	0	-90
81	3	18	17.211	31.799	0	2	111	3.15	1.769	NA	0	NA	0	0
82	3	19	17.076	31.799	0	2	65	3.285	1.794	NA	0.134	NA	180	180
83	3	20	17.278	31.934	0	2	167	3.527	1.893	NA	0.242	NA	33.69	-146.31
84	3	21	17.278	32.471	0	2	111	4.065	2.429	NA	0.538	NA	90	56.31
85	3	22	17.076	32.337	0	2	74	4.307	2.321	NA	0.242	NA	-146.31	123.69
86	3	23	17.412	32.135	0	2	111	4.699	2.085	NA	0.392	NA	-30.964	115.346
87	3	24	17.479	31.799	0	2	74	5.042	1.748	NA	0.343	NA	-78.69	-47.726
88	3	25	17.681	31.597	0	2	46	5.328	1.559	NA	0.285	NA	-45	33.69
89	3	26	17.681	31.597	0	2	83	5.328	1.559	NA	0	NA	0	45
90	3	27	17.681	31.53	0	2	55	5.395	1.493	NA	0.067	NA	-90	-90
91	3	28	17.681	31.53	0	2	55	5.395	1.493	NA	0	NA	0	90
92	3	29	17.211	31.934	0	2	74	6.015	1.902	NA	0.62	NA	139.399	139.399
93	3	30	16.404	32.471	0	2	121	6.984	2.649	NA	0.97	NA	146.31	6.911
94	3	31	16.337	32.673	0	2	55	7.197	2.86	NA	0.213	NA	108.435	-37.875
95	3	32	16.673	32.808	0	2	46	7.559	2.872	NA	0.362	NA	21.801	-86.634
96	3	33	17.009	32.673	0	2	27	7.921	2.664	NA	0.362	NA	-21.801	-43.603
97	3	34	17.614	32.001	0	2	74	8.825	1.954	NA	0.904	NA	-48.013	-26.211
98	3	35	17.748	31.866	0	2	55	9.015	1.835	NA	0.19	NA	-45	3.013
99	3	36	17.278	32.337	0	2	9	9.681	2.295	NA	0.666	NA	135	180
100	3	37	17.681	32.404	0	2	0	10.09	2.362	NA	0.409	NA	9.462	-125.538
101	3	38	17.278	32.27	0	2	27	10.515	2.228	NA	0.425	NA	-161.565	-171.027
102	3	39	17.211	32.337	0	2	9	10.61	2.302	NA	0.095	NA	135	-63.435
103	3	40	17.211	32.337	0	2	46	10.61	2.302	NA	0	NA	0	-135
104	3	41	17.211	32.337	0	2	37	10.61	2.302	NA	0	NA	0	0
105	3	42	16.874	32.404	0	2	65	10.953	2.43	NA	0.343	NA	168.69	168.69
106	3	43	16.874	32.404	0	2	74	10.953	2.43	NA	0	NA	0	-168.69
107	3	44	16.874	32.404	0	2	46	10.953	2.43	NA	0	NA	0	0
108	3	45	16.605	32.404	0	2	27	11.222	2.51	NA	0.269	NA	180	180
109	3	46	16.605	32.404	0	2	9	11.222	2.51	NA	0	NA	0	-180
110	3	47	16.404	32.27	0	2	74	11.464	2.466	NA	0.242	NA	-146.31	-146.31
111	3	48	16.605	32.27	0	2	46	11.666	2.384	NA	0.202	NA	0	146.31
112	3	49	16.605	32.27	0	2	93	11.666	2.384	NA	0	NA	0	0
113	3	50	16.538	32.27	0	2	27	11.733	2.41	NA	0.067	NA	180	180
114	4	1	12.773	32.135	0	2	9	0	0	NA	NA	NA	NA	NA
115	4	2	13.379	32.068	0	2	18	0.609	0.609	NA	0.609	NA	-6.34	NA
116	4	3	13.042	32.337	0	2	46	1.039	0.336	NA	0.43	NA	141.34	147.68
117	4	4	13.379	31.597	0	2	18	1.852	0.81	NA	0.812	NA	-65.556	153.104
118	4	5	12.908	32.471	0	2	9	2.844	0.362	NA	0.993	NA	118.301	-176.143
119	4	6	13.177	31.597	0	2	18	3.759	0.672	NA	0.914	NA	-72.897	168.802
120	4	7	13.244	31.934	0	2	9	4.101	0.512	NA	0.343	NA	78.69	151.587
121	4	8	13.244	32.001	0	2	0	4.169	0.489	NA	0.067	NA	90	11.31
122	4	9	13.244	32.001	0	2	0	4.169	0.489	NA	0	NA	0	-90
123	4	10	13.782	31.53	0	2	9	4.883	1.176	NA	0.715	NA	-41.186	-41.186
124	4	11	13.715	31.463	0	2	18	4.978	1.157	NA	0.095	NA	-135	-93.814
125	4	12	14.252	31.06	0	2	55	5.651	1.829	NA	0.672	NA	-36.87	98.13
126	4	13	14.925	30.656	0	2	18	6.435	2.611	NA	0.784	NA	-30.964	5.906
127	4	14	15.126	30.32	0	2	74	6.827	2.972	NA	0.392	NA	-59.036	-28.072
128	4	15	15.126	30.118	0	2	18	7.028	3.099	NA	0.202	NA	-90	-30.964
129	4	16	15.664	29.648	0	2	18	7.743	3.814	NA	0.715	NA	-41.186	48.814
130	4	17	16.269	28.438	0	2	9	9.096	5.089	NA	1.353	NA	-63.435	-22.249
131	4	18	16.202	28.841	0	2	27	9.505	4.755	NA	0.409	NA	99.462	162.897
132	4	19	16.269	28.774	0	2	27	9.6	4.85	NA	0.095	NA	-45	-144.462
133	4	20	16.269	29.043	0	2	46	9.869	4.667	NA	0.269	NA	90	135
134	4	21	16.202	28.572	0	2	18	10.344	4.945	NA	0.475	NA	-98.13	171.87
135	4	22	16.404	28.505	0	2	37	10.557	5.134	NA	0.213	NA	-18.435	79.695
136	4	23	16.404	28.505	0	2	83	10.557	5.134	NA	0	NA	0	18.435
137	4	24	15.597	29.312	0	2	18	11.698	3.993	NA	1.141	NA	135	135
138	4	25	15.597	29.312	0	2	27	11.698	3.993	NA	0	NA	0	-135
139	4	26	15.53	29.312	0	2	27	11.765	3.946	NA	0.067	NA	180	180
140	4	27	15.53	29.312	0	2	37	11.765	3.946	NA	0	NA	0	-180
141	4	28	15.53	29.312	0	2	55	11.765	3.946	NA	0	NA	0	0
142	4	29	15.194	29.715	0	2	55	12.29	3.423	NA	0.525	NA	129.806	129.806
143	4	30	15.126	29.782	0	2	74	12.385	3.328	NA	0.095	NA	135	5.194
144	4	31	15.126	29.782	0	2	27	12.385	3.328	NA	0	NA	0	-135
145	4	32	14.32	29.917	0	2	18	13.203	2.704	NA	0.818	NA	170.538	170.538
146	4	33	14.454	29.513	0	2	9	13.628	3.114	NA	0.425	NA	-71.565	117.897
147	4	34	14.723	29.043	0	2	18	14.17	3.656	NA	0.542	NA	-60.255	11.31
148	4	35	14.925	28.37	0	2	37	14.872	4.336	NA	0.702	NA	-73.301	-13.046
149	4	36	15.463	28.37	0	2	0	15.41	4.627	NA	0.538	NA	0	73.301
150	4	37	14.925	28.236	0	2	74	15.964	4.453	NA	0.554	NA	-165.964	-165.964
151	4	38	14.925	28.236	0	2	37	15.964	4.453	NA	0	NA	0	165.964
152	4	39	14.925	28.236	0	2	27	15.964	4.453	NA	0	NA	0	0
153	4	40	15.126	28.236	0	2	46	16.166	4.554	NA	0.202	NA	0	0
154	4	41	15.261	28.236	0	2	55	16.3	4.625	NA	0.134	NA	0	0
155	4	42	15.261	28.236	0	2	9	16.3	4.625	NA	0	NA	0	0
156	4	43	15.395	27.765	0	2	18	16.79	5.096	NA	0.489	NA	-74.055	-74.055
157	4	44	15.395	27.698	0	2	27	16.857	5.154	NA	0.067	NA	-90	-15.945
158	4	45	15.664	27.295	0	2	37	17.342	5.638	NA	0.485	NA	-56.31	33.69
159	4	46	15.799	27.228	0	2	46	17.492	5.765	NA	0.15	NA	-26.565	29.745
160	4	47	16.068	26.623	0	2	0	18.154	6.422	NA	0.662	NA	-66.038	-39.472
161	4	48	16.74	26.085	0	2	18	19.015	7.235	NA	0.861	NA	-38.66	27.378
162	4	49	17.412	25.816	0	2	0	19.739	7.839	NA	0.724	NA	-21.801	16.858
163	4	50	17.211	25.681	0	2	0	19.982	7.832	NA	0.242	NA	-146.31	-124.509
164	5	1	23.933	29.984	0	2	121	0	0	NA	NA	NA	NA	NA
165	5	2	24.27	29.984	0	2	65	0.336	0.336	NA	0.336	NA	0	NA
166	5	3	24.135	29.984	0	2	55	0.471	0.202	NA	0.134	NA	180	180
167	5	4	24.068	30.051	0	2	0	0.566	0.15	NA	0.095	NA	135	-45
168	5	5	24.27	29.648	0	2	37	1.017	0.475	NA	0.451	NA	-63.435	161.565
169	5	6	24.875	29.648	0	2	18	1.622	0.999	NA	0.605	NA	0	63.435
170	5	7	24.875	29.581	0	2	9	1.689	1.024	NA	0.067	NA	-90	-90
171	5	8	25.48	29.379	0	2	9	2.327	1.66	NA	0.638	NA	-18.435	71.565
172	5	9	25.95	29.446	0	2	27	2.802	2.087	NA	0.475	NA	8.13	26.565
173	5	10	25.883	29.446	0	2	27	2.869	2.022	NA	0.067	NA	180	171.87
174	5	11	25.883	29.446	0	2	9	2.869	2.022	NA	0	NA	0	-180
175	5	12	27.16	29.043	0	2	27	4.209	3.361	NA	1.34	NA	-17.526	-17.526
176	5	13	26.757	29.177	0	2	18	4.634	2.937	NA	0.425	NA	161.565	179.091
177	6	1	22.992	29.85	0	2	0	0	0	NA	NA	NA	NA	NA
178	6	2	23.194	30.051	0	2	9	0.285	0.285	NA	0.285	NA	45	NA
179	6	3	23.194	30.051	0	2	27	0.285	0.285	NA	0	NA	0	-45
180	6	4	23.194	30.051	0	2	18	0.285	0.285	NA	0	NA	0	0
181	6	5	23.463	29.715	0	2	74	0.716	0.489	NA	0.43	NA	-51.34	-51.34
182	6	6	23.799	29.715	0	2	9	1.052	0.818	NA	0.336	NA	0	51.34
183	6	7	23.664	29.581	0	2	37	1.242	0.724	NA	0.19	NA	-135	-135
184	6	8	23.933	29.85	0	2	18	1.622	0.941	NA	0.38	NA	45	180
185	6	9	23.328	29.984	0	2	27	2.242	0.362	NA	0.62	NA	167.471	122.471
186	6	10	23.732	30.118	0	2	18	2.667	0.787	NA	0.425	NA	18.435	-149.036
187	6	11	24.001	30.118	0	2	27	2.936	1.044	NA	0.269	NA	0	-18.435
188	6	12	24.068	30.118	0	2	0	3.003	1.109	NA	0.067	NA	0	0
189	6	13	23.933	30.118	0	2	9	3.138	0.979	NA	0.134	NA	180	180
190	6	14	23.799	30.051	0	2	0	3.288	0.832	NA	0.15	NA	-153.435	26.565
191	6	15	24.001	30.186	0	2	18	3.531	1.063	NA	0.242	NA	33.69	-172.875
192	6	16	24.001	30.32	0	2	27	3.665	1.113	NA	0.134	NA	90	56.31
193	6	17	23.799	30.118	0	2	0	3.95	0.85	NA	0.285	NA	-135	135
194	6	18	23.597	30.118	0	2	18	4.152	0.662	NA	0.202	NA	180	-45
195	6	19	24.471	29.581	0	2	27	5.178	1.503	NA	1.026	NA	-31.608	148.392
196	6	20	24.135	29.648	0	2	18	5.521	1.161	NA	0.343	NA	168.69	-159.702
197	7	1	14.992	41.615	0	2	27	0	0	NA	NA	NA	NA	NA
198	7	2	15.126	41.547	0	2	18	0.15	0.15	NA	0.15	NA	-26.565	NA
199	7	3	15.126	41.547	0	2	9	0.15	0.15	NA	0	NA	0	26.565
200	7	4	15.194	41.211	0	2	0	0.493	0.451	NA	0.343	NA	-78.69	-78.69
201	7	5	15.059	41.278	0	2	27	0.643	0.343	NA	0.15	NA	153.435	-127.875
202	7	6	15.463	41.346	0	2	18	1.052	0.542	NA	0.409	NA	9.462	-143.973
203	7	7	14.992	41.615	0	2	18	1.594	0	NA	0.542	NA	150.255	140.793
204	7	8	15.328	41.615	0	2	18	1.931	0.336	NA	0.336	NA	0	-150.255
205	7	9	15.261	41.682	0	2	27	2.026	0.277	NA	0.095	NA	135	135
206	7	10	15.53	41.547	0	2	0	2.326	0.542	NA	0.301	NA	-26.565	-161.565
207	7	11	15.463	41.547	0	2	9	2.394	0.475	NA	0.067	NA	180	-153.435
208	7	12	15.126	41.547	0	2	27	2.73	0.15	NA	0.336	NA	180	0
209	7	13	15.261	41.547	0	2	27	2.864	0.277	NA	0.134	NA	0	-180
210	7	14	15.395	41.615	0	2	0	3.014	0.403	NA	0.15	NA	26.565	26.565
211	7	15	15.261	41.816	0	2	46	3.257	0.336	NA	0.242	NA	123.69	97.125
212	7	16	15.059	41.816	0	2	37	3.459	0.213	NA	0.202	NA	180	56.31
213	7	17	15.059	41.816	0	2	0	3.459	0.213	NA	0	NA	0	-180
214	7	18	15.395	41.682	0	2	0	3.821	0.409	NA	0.362	NA	-21.801	-21.801
215	7	19	15.597	41.816	0	2	46	4.063	0.638	NA	0.242	NA	33.69	55.491
216	7	20	15.866	41.883	0	2	0	4.34	0.914	NA	0.277	NA	14.036	-19.654
217	7	21	15.395	42.152	0	2	0	4.882	0.672	NA	0.542	NA	150.255	136.219
218	7	22	15.664	42.018	0	2	9	5.183	0.784	NA	0.301	NA	-26.565	-176.82
219	7	23	15.866	41.883	0	2	0	5.425	0.914	NA	0.242	NA	-33.69	-7.125
220	7	24	15.597	41.883	0	2	18	5.694	0.662	NA	0.269	NA	180	-146.31
221	8	1	33.682	24.135	0	2	27	0	0	NA	NA	NA	NA	NA
222	8	2	33.682	24.001	0	2	130	0.134	0.134	NA	0.134	NA	-90	NA
223	8	3	33.95	24.001	0	2	55	0.403	0.301	NA	0.269	NA	0	90
224	8	4	34.018	24.001	0	2	65	0.471	0.362	NA	0.067	NA	0	0
225	8	5	34.018	24.001	0	2	74	0.471	0.362	NA	0	NA	0	0
226	8	6	34.018	24.001	0	2	27	0.471	0.362	NA	0	NA	0	0
227	8	7	34.018	24.135	0	2	55	0.605	0.336	NA	0.134	NA	90	90
228	8	8	33.883	24.538	0	2	18	1.03	0.451	NA	0.425	NA	108.435	18.435
229	8	9	33.614	24.135	0	2	46	1.515	0.067	NA	0.485	NA	-123.69	127.875
230	8	10	33.614	24.135	0	2	9	1.515	0.067	NA	0	NA	0	123.69
231	8	11	33.614	24.135	0	2	27	1.515	0.067	NA	0	NA	0	0
232	8	12	34.085	24.135	0	2	27	1.986	0.403	NA	0.471	NA	0	0
233	8	13	34.085	24.135	0	2	27	1.986	0.403	NA	0	NA	0	0
234	8	14	34.085	24.135	0	2	9	1.986	0.403	NA	0	NA	0	0
235	8	15	33.682	24.27	0	2	18	2.411	0.134	NA	0.425	NA	161.565	161.565
236	8	16	33.211	24.135	0	2	37	2.9	0.471	NA	0.489	NA	-164.055	34.38
237	8	17	33.076	24.135	0	2	9	3.035	0.605	NA	0.134	NA	180	-15.945
238	8	18	32.673	24.001	0	2	37	3.46	1.017	NA	0.425	NA	-161.565	18.435
239	8	19	33.009	24.135	0	2	37	3.822	0.672	NA	0.362	NA	21.801	-176.634
240	8	20	33.211	24.202	0	2	18	4.035	0.475	NA	0.213	NA	18.435	-3.366
241	8	21	33.614	24.202	0	2	18	4.438	0.095	NA	0.403	NA	0	-18.435
242	8	22	33.211	24.135	0	2	27	4.847	0.471	NA	0.409	NA	-170.538	-170.538
243	8	23	33.48	23.732	0	2	18	5.332	0.451	NA	0.485	NA	-56.31	114.228
244	8	24	33.211	23.059	0	2	46	6.056	1.174	NA	0.724	NA	-111.801	-55.491
245	8	25	33.211	23.127	0	2	46	6.123	1.113	NA	0.067	NA	90	-158.199
246	8	26	33.816	23.127	0	2	18	6.728	1.017	NA	0.605	NA	0	-90
247	8	27	33.48	23.127	0	2	18	7.064	1.028	NA	0.336	NA	180	180
248	8	28	33.48	23.194	0	2	37	7.131	0.963	NA	0.067	NA	90	-90
249	8	29	33.816	23.261	0	2	0	7.474	0.884	NA	0.343	NA	11.31	-78.69
250	8	30	33.48	23.597	0	2	27	7.95	0.574	NA	0.475	NA	135	123.69
251	8	31	33.413	23.463	0	2	27	8.1	0.724	NA	0.15	NA	-116.565	108.435
252	8	32	33.749	23.463	0	2	9	8.436	0.676	NA	0.336	NA	0	116.565
