Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	10	33	17.245	31.933	0	2	18	10.769	0.815	NA	0.725	NA	-19.983	160.017
314	10	34	16.687	31.747	0	2	0	11.357	0.921	NA	0.588	NA	-161.565	-141.582
315	10	35	16.811	31.747	0	2	18	11.481	0.834	NA	0.124	NA	0	161.565
316	10	36	16.811	31.747	0	2	27	11.481	0.834	NA	0	NA	0	0
317	11	1	20.467	32.801	0	2	9	0	0	NA	NA	NA	NA	NA
318	11	2	20.777	32.924	0	2	9	0.334	0.334	NA	0.334	NA	21.801	NA
319	11	3	20.963	32.924	0	2	27	0.52	0.511	NA	0.186	NA	0	-21.801
320	11	4	21.211	32.924	0	2	9	0.768	0.754	NA	0.248	NA	0	0
321	11	5	21.211	32.924	0	2	0	0.768	0.754	NA	0	NA	0	0
322	12	1	17.369	33.172	0	2	27	0	0	NA	NA	NA	NA	NA
323	12	2	17.864	33.172	0	2	37	0.496	0.496	NA	0.496	NA	0	NA
324	12	3	19.042	33.11	0	2	18	1.675	1.674	NA	1.179	NA	-3.013	-3.013
325	12	4	19.352	33.234	0	2	9	2.009	1.984	NA	0.334	NA	21.801	24.814
326	12	5	19.786	32.986	0	2	18	2.508	2.424	NA	0.5	NA	-29.745	-51.546
327	12	6	19.972	32.924	0	2	9	2.704	2.615	NA	0.196	NA	-18.435	11.31
328	12	7	20.405	33.048	0	2	9	3.156	3.039	NA	0.451	NA	15.945	34.38
329	12	8	20.281	33.11	0	2	0	3.294	2.914	NA	0.139	NA	153.435	137.49
330	12	9	21.769	32.801	0	2	9	4.813	4.416	NA	1.519	NA	-11.768	-165.203
331	12	10	21.707	32.553	0	2	0	5.069	4.382	NA	0.256	NA	-104.036	-92.268
332	12	11	21.707	32.862	0	2	9	5.379	4.349	NA	0.31	NA	90	-165.964
333	12	12	22.389	33.048	0	2	0	6.086	5.022	NA	0.707	NA	15.255	-74.745
334	12	13	22.884	33.048	0	2	27	6.581	5.517	NA	0.496	NA	0	-15.255
335	12	14	22.327	33.048	0	2	27	7.139	4.96	NA	0.558	NA	180	180
336	12	15	22.637	33.048	0	2	18	7.449	5.269	NA	0.31	NA	0	-180
337	12	16	23.132	32.862	0	2	9	7.978	5.772	NA	0.53	NA	-20.556	-20.556
338	12	17	22.513	33.172	0	2	0	8.671	5.144	NA	0.693	NA	153.435	173.991
339	13	1	26.479	29.888	0	2	46	0	0	NA	NA	NA	NA	NA
340	13	2	26.479	29.888	0	2	46	0	0	NA	0	NA	0	NA
341	13	3	26.417	30.012	0	2	130	0.139	0.139	NA	0.139	NA	116.565	116.565
342	13	4	26.355	30.074	0	2	55	0.226	0.223	NA	0.088	NA	135	18.435
343	13	5	26.355	30.136	0	2	83	0.288	0.277	NA	0.062	NA	90	-45
344	13	6	26.727	30.198	0	2	9	0.665	0.397	NA	0.377	NA	9.462	-80.538
345	13	7	26.479	30.198	0	2	18	0.913	0.31	NA	0.248	NA	180	170.538
346	13	8	26.417	30.26	0	2	9	1.001	0.377	NA	0.088	NA	135	-45
347	13	9	26.417	30.26	0	2	0	1.001	0.377	NA	0	NA	0	-135
348	13	10	26.789	29.764	0	2	37	1.62	0.334	NA	0.62	NA	-53.13	-53.13
349	13	11	26.293	29.826	0	2	9	2.12	0.196	NA	0.5	NA	172.875	-133.995
350	13	12	26.665	29.95	0	2	27	2.512	0.196	NA	0.392	NA	18.435	-154.44
351	13	13	26.665	29.95	0	2	27	2.512	0.196	NA	0	NA	0	-18.435
352	13	14	26.665	29.95	0	2	37	2.512	0.196	NA	0	NA	0	0
353	13	15	26.665	29.95	0	2	46	2.512	0.196	NA	0	NA	0	0
354	13	16	26.665	29.95	0	2	37	2.512	0.196	NA	0	NA	0	0
355	13	17	25.178	30.074	0	2	0	4.005	1.315	NA	1.493	NA	175.236	175.236
356	13	18	24.31	30.507	0	2	9	4.975	2.256	NA	0.97	NA	153.435	-21.801
357	14	1	14.828	27.842	0	2	18	0	0	NA	NA	NA	NA	NA
358	14	2	14.952	27.842	0	2	18	0.124	0.124	NA	0.124	NA	0	NA
359	14	3	15.323	27.842	0	2	18	0.496	0.496	NA	0.372	NA	0	0
360	14	4	15.757	27.842	0	2	18	0.93	0.93	NA	0.434	NA	0	0
361	14	5	15.571	27.78	0	2	27	1.126	0.746	NA	0.196	NA	-161.565	-161.565
362	14	6	15.881	27.78	0	2	0	1.435	1.055	NA	0.31	NA	0	161.565
363	14	7	14.456	28.4	0	2	0	2.99	0.67	NA	1.554	NA	156.501	156.501
364	14	8	13.402	28.4	0	2	0	4.043	1.531	NA	1.054	NA	180	23.499
365	15	1	20.963	33.978	0	2	0	0	0	NA	NA	NA	NA	NA
366	15	2	21.087	34.04	0	2	18	0.139	0.139	NA	0.139	NA	26.565	NA
367	15	3	20.839	33.978	0	2	9	0.394	0.124	NA	0.256	NA	-165.964	167.471
368	15	4	20.715	33.978	0	2	9	0.518	0.248	NA	0.124	NA	180	-14.036
369	15	5	21.025	33.978	0	2	0	0.828	0.062	NA	0.31	NA	0	-180
370	15	6	21.273	34.04	0	2	0	1.083	0.316	NA	0.256	NA	14.036	14.036
371	15	7	21.831	33.358	0	2	0	1.964	1.066	NA	0.881	NA	-50.711	-64.747
372	15	8	22.079	33.172	0	2	0	2.274	1.376	NA	0.31	NA	-36.87	13.841
373	15	9	22.079	33.482	0	2	0	2.584	1.221	NA	0.31	NA	90	126.87
374	15	10	22.141	33.358	0	2	0	2.723	1.331	NA	0.139	NA	-63.435	-153.435
375	15	11	22.513	33.172	0	2	9	3.138	1.746	NA	0.416	NA	-26.565	36.87
376	15	12	23.132	33.172	0	2	0	3.758	2.314	NA	0.62	NA	0	26.565
377	15	13	24.186	32.057	0	2	0	5.293	3.752	NA	1.534	NA	-46.637	-46.637
378	15	14	24.744	31.933	0	2	0	5.864	4.298	NA	0.571	NA	-12.529	34.108
379	15	15	25.178	31.623	0	2	9	6.397	4.828	NA	0.533	NA	-35.538	-23.009
380	15	16	26.665	30.941	0	2	0	8.033	6.46	NA	1.636	NA	-24.624	10.914
381	15	17	26.355	30.755	0	2	9	8.395	6.282	NA	0.361	NA	-149.036	-124.413
382	15	18	25.859	31.003	0	2	0	8.949	5.729	NA	0.554	NA	153.435	-57.529
383	16	1	28.958	28.772	0	2	18	0	0	NA	NA	NA	NA	NA
384	16	2	29.02	28.834	0	2	0	0.088	0.088	NA	0.088	NA	45	NA
385	16	3	28.896	28.896	0	2	74	0.226	0.139	NA	0.139	NA	153.435	108.435
386	16	4	28.462	28.71	0	2	27	0.698	0.5	NA	0.472	NA	-156.801	49.764
387	16	5	28.772	28.71	0	2	74	1.008	0.196	NA	0.31	NA	0	156.801
388	16	6	28.834	28.772	0	2	27	1.096	0.124	NA	0.088	NA	45	45
389	16	7	28.896	28.834	0	2	9	1.183	0.088	NA	0.088	NA	45	0
390	16	8	28.71	28.896	0	2	9	1.379	0.277	NA	0.196	NA	161.565	116.565
391	16	9	28.71	28.896	0	2	27	1.379	0.277	NA	0	NA	0	-161.565
392	16	10	28.772	28.896	0	2	0	1.441	0.223	NA	0.062	NA	0	0
393	16	11	28.772	28.896	0	2	9	1.441	0.223	NA	0	NA	0	0
394	16	12	28.586	28.772	0	2	18	1.665	0.372	NA	0.223	NA	-146.31	-146.31
395	16	13	28.772	28.772	0	2	0	1.851	0.186	NA	0.186	NA	0	146.31
396	16	14	28.462	28.834	0	2	9	2.167	0.5	NA	0.316	NA	168.69	168.69
397	16	15	28.71	28.71	0	2	18	2.444	0.256	NA	0.277	NA	-26.565	164.745
398	16	16	28.586	28.71	0	2	9	2.568	0.377	NA	0.124	NA	180	-153.435
399	16	17	29.33	28.772	0	2	9	3.314	0.372	NA	0.746	NA	4.764	-175.236
400	16	18	28.834	28.71	0	2	27	3.814	0.139	NA	0.5	NA	-172.875	-177.639
401	16	19	29.02	29.082	0	2	37	4.23	0.316	NA	0.416	NA	63.435	-123.69
402	16	20	29.082	28.958	0	2	0	4.368	0.223	NA	0.139	NA	-63.435	-126.87
403	16	21	28.524	29.02	0	2	27	4.929	0.5	NA	0.561	NA	173.66	-122.905
404	16	22	28.834	29.206	0	2	27	5.291	0.451	NA	0.361	NA	30.964	-142.696
405	16	23	28.71	29.206	0	2	18	5.415	0.5	NA	0.124	NA	180	149.036
406	16	24	28.71	29.206	0	2	37	5.415	0.5	NA	0	NA	0	-180
407	16	25	28.71	29.206	0	2	27	5.415	0.5	NA	0	NA	0	0
408	16	26	28.834	29.268	0	2	27	5.553	0.511	NA	0.139	NA	26.565	26.565
409	16	27	28.834	29.268	0	2	9	5.553	0.511	NA	0	NA	0	-26.565
410	16	28	28.834	29.268	0	2	9	5.553	0.511	NA	0	NA	0	0
411	16	29	29.64	28.834	0	2	0	6.468	0.685	NA	0.915	NA	-28.301	-28.301
412	16	30	28.772	28.338	0	2	0	7.468	0.472	NA	0.999	NA	-150.255	-121.954
413	16	31	28.586	28.462	0	2	18	7.691	0.484	NA	0.223	NA	146.31	-63.435
414	16	32	29.02	28.152	0	2	18	8.224	0.623	NA	0.533	NA	-35.538	178.152
415	16	33	28.896	28.524	0	2	37	8.616	0.256	NA	0.392	NA	108.435	143.973
416	16	34	28.71	28.524	0	2	9	8.802	0.351	NA	0.186	NA	180	71.565
417	16	35	29.144	28.71	0	2	0	9.274	0.196	NA	0.472	NA	23.199	-156.801
418	17	1	26.293	27.223	0	2	27	0	0	NA	NA	NA	NA	NA
419	17	2	25.549	27.533	0	2	9	0.806	0.806	NA	0.806	NA	157.38	NA
420	17	3	25.611	27.347	0	2	18	1.002	0.693	NA	0.196	NA	-71.565	131.055
421	17	4	26.107	27.347	0	2	55	1.497	0.223	NA	0.496	NA	0	71.565
422	17	5	24.992	27.347	0	2	0	2.613	1.307	NA	1.116	NA	180	180
423	17	6	25.425	27.471	0	2	9	3.064	0.902	NA	0.451	NA	15.945	-164.055
424	17	7	24.682	27.471	0	2	65	3.808	1.63	NA	0.744	NA	180	164.055
425	17	8	25.054	27.471	0	2	0	4.18	1.264	NA	0.372	NA	0	-180
426	17	9	24.806	27.223	0	2	0	4.53	1.487	NA	0.351	NA	-135	-135
427	17	10	25.178	27.223	0	2	9	4.902	1.116	NA	0.372	NA	0	135
428	17	11	25.178	27.285	0	2	27	4.964	1.117	NA	0.062	NA	90	90
429	17	12	25.178	27.285	0	2	9	4.964	1.117	NA	0	NA	0	-90
430	17	13	25.178	27.285	0	2	0	4.964	1.117	NA	0	NA	0	0
431	17	14	25.425	27.285	0	2	27	5.212	0.87	NA	0.248	NA	0	0
432	17	15	25.487	27.347	0	2	18	5.3	0.815	NA	0.088	NA	45	45
433	17	16	25.611	27.409	0	2	9	5.438	0.707	NA	0.139	NA	26.565	-18.435
434	17	17	25.301	27.347	0	2	46	5.754	0.999	NA	0.316	NA	-168.69	164.745
435	17	18	25.797	27.409	0	2	9	6.254	0.53	NA	0.5	NA	7.125	175.815
436	17	19	25.983	27.409	0	2	0	6.44	0.361	NA	0.186	NA	0	-7.125
437	17	20	25.301	26.913	0	2	27	7.283	1.039	NA	0.843	NA	-143.973	-143.973
438	17	21	25.673	26.913	0	2	9	7.655	0.693	NA	0.372	NA	0	143.973
439	17	22	25.611	27.037	0	2	18	7.793	0.707	NA	0.139	NA	116.565	116.565
440	17	23	25.921	27.161	0	2	9	8.127	0.377	NA	0.334	NA	21.801	-94.764
441	17	24	25.921	27.161	0	2	18	8.127	0.377	NA	0	NA	0	-21.801
442	17	25	26.169	27.099	0	2	9	8.383	0.175	NA	0.256	NA	-14.036	-14.036
443	17	26	25.983	27.099	0	2	9	8.569	0.334	NA	0.186	NA	180	-165.964
444	17	27	26.107	27.223	0	2	9	8.744	0.186	NA	0.175	NA	45	-135
445	17	28	25.797	27.409	0	2	9	9.105	0.53	NA	0.361	NA	149.036	104.036
446	17	29	26.045	27.533	0	2	0	9.382	0.397	NA	0.277	NA	26.565	-122.471
447	17	30	25.859	27.471	0	2	0	9.578	0.5	NA	0.196	NA	-161.565	171.87
448	17	31	26.045	27.471	0	2	9	9.764	0.351	NA	0.186	NA	0	161.565
449	17	32	25.921	27.533	0	2	9	9.903	0.484	NA	0.139	NA	153.435	153.435
450	17	33	25.921	27.533	0	2	0	9.903	0.484	NA	0	NA	0	-153.435
451	17	34	25.673	27.471	0	2	18	10.158	0.667	NA	0.256	NA	-165.964	-165.964
452	17	35	26.045	27.471	0	2	9	10.53	0.351	NA	0.372	NA	0	165.964
453	17	36	26.045	27.409	0	2	18	10.592	0.31	NA	0.062	NA	-90	-90
454	17	37	25.921	27.347	0	2	9	10.731	0.392	NA	0.139	NA	-153.435	-63.435
455	17	38	26.045	27.347	0	2	9	10.855	0.277	NA	0.124	NA	0	153.435
456	17	39	26.107	27.719	0	2	0	11.232	0.53	NA	0.377	NA	80.538	80.538
457	17	40	25.983	27.719	0	2	9	11.356	0.585	NA	0.124	NA	180	99.462
458	17	41	26.293	27.719	0	2	0	11.666	0.496	NA	0.31	NA	0	-180
459	17	42	26.355	27.904	0	2	18	11.862	0.685	NA	0.196	NA	71.565	71.565
460	17	43	26.851	27.966	0	2	18	12.361	0.93	NA	0.5	NA	7.125	-64.44
461	17	44	26.355	27.966	0	2	0	12.857	0.746	NA	0.496	NA	180	172.875
462	17	45	26.107	27.966	0	2	0	13.105	0.767	NA	0.248	NA	180	0
463	17	46	26.293	27.966	0	2	0	13.291	0.744	NA	0.186	NA	0	-180
464	17	47	26.293	27.966	0	2	0	13.291	0.744	NA	0	NA	0	0
465	18	1	34.598	24.868	0	2	46	0	0	NA	NA	NA	NA	NA
466	18	2	33.978	24.868	0	2	27	0.62	0.62	NA	0.62	NA	180	NA
467	18	3	34.226	24.93	0	2	27	0.875	0.377	NA	0.256	NA	14.036	-165.964
468	18	4	34.35	24.868	0	2	37	1.014	0.248	NA	0.139	NA	-26.565	-40.601
469	18	5	34.474	24.806	0	2	9	1.152	0.139	NA	0.139	NA	-26.565	0
470	18	6	34.474	24.806	0	2	9	1.152	0.139	NA	0	NA	0	26.565
471	18	7	34.722	24.496	0	2	27	1.549	0.392	NA	0.397	NA	-51.34	-51.34
472	18	8	34.908	24.372	0	2	9	1.773	0.585	NA	0.223	NA	-33.69	17.65
473	18	9	35.094	24.31	0	2	27	1.969	0.746	NA	0.196	NA	-18.435	15.255
474	18	10	35.094	24.124	0	2	18	2.155	0.894	NA	0.186	NA	-90	-71.565
475	18	11	34.598	24	0	2	18	2.666	0.868	NA	0.511	NA	-165.964	-75.964
476	18	12	34.598	24.372	0	2	37	3.038	0.496	NA	0.372	NA	90	-104.036
477	18	13	34.846	24.434	0	2	0	3.293	0.5	NA	0.256	NA	14.036	-75.964
478	18	14	34.846	24	0	2	0	3.727	0.902	NA	0.434	NA	-90	-104.036
479	18	15	34.97	23.752	0	2	0	4.004	1.176	NA	0.277	NA	-63.435	26.565
480	19	1	30.569	22.327	0	2	9	0	0	NA	NA	NA	NA	NA
481	19	2	30.012	22.389	0	2	65	0.561	0.561	NA	0.561	NA	173.66	NA
482	19	3	29.268	22.637	0	2	74	1.345	1.338	NA	0.784	NA	161.565	-12.095
483	19	4	29.392	22.699	0	2	37	1.484	1.235	NA	0.139	NA	26.565	-135
484	19	5	28.834	22.946	0	2	18	2.094	1.843	NA	0.61	NA	156.038	129.472
485	19	6	28.586	23.194	0	2	9	2.445	2.165	NA	0.351	NA	135	-21.038
486	19	7	28.834	23.132	0	2	0	2.7	1.913	NA	0.256	NA	-14.036	-149.036
487	19	8	29.206	23.07	0	2	0	3.077	1.553	NA	0.377	NA	-9.462	4.574
488	19	9	29.516	23.008	0	2	9	3.393	1.255	NA	0.316	NA	-11.31	-1.848
489	19	10	29.95	22.699	0	2	9	3.926	0.723	NA	0.533	NA	-35.538	-24.228
490	19	11	30.012	22.637	0	2	27	4.014	0.638	NA	0.088	NA	-45	-9.462
491	19	12	30.136	22.575	0	2	9	4.153	0.5	NA	0.139	NA	-26.565	18.435
492	19	13	30.941	22.513	0	2	0	4.961	0.416	NA	0.808	NA	-4.399	22.166
493	19	14	30.817	22.079	0	2	9	5.412	0.351	NA	0.451	NA	-105.945	-101.547
494	19	15	30.693	22.017	0	2	0	5.55	0.334	NA	0.139	NA	-153.435	-47.49
495	19	16	31.065	21.893	0	2	55	5.942	0.659	NA	0.392	NA	-18.435	135
496	20	1	27.161	25.983	0	2	9	0	0	NA	NA	NA	NA	NA
497	20	2	27.285	26.107	0	2	0	0.175	0.175	NA	0.175	NA	45	NA
498	20	3	27.161	26.355	0	2	0	0.452	0.372	NA	0.277	NA	116.565	71.565
499	20	4	27.099	26.169	0	2	18	0.648	0.196	NA	0.196	NA	-108.435	135
500	20	5	27.471	26.169	0	2	0	1.02	0.361	NA	0.372	NA	0	108.435
501	20	6	26.913	26.169	0	2	9	1.578	0.31	NA	0.558	NA	180	180
502	20	7	26.603	26.045	0	2	27	1.912	0.561	NA	0.334	NA	-158.199	21.801
503	20	8	26.479	25.983	0	2	18	2.05	0.682	NA	0.139	NA	-153.435	4.764
504	20	9	26.231	25.983	0	2	18	2.298	0.93	NA	0.248	NA	180	-26.565
505	20	10	26.665	25.983	0	2	0	2.732	0.496	NA	0.434	NA	0	-180
506	20	11	26.603	25.983	0	2	27	2.794	0.558	NA	0.062	NA	180	180
507	20	12	26.851	26.169	0	2	9	3.104	0.361	NA	0.31	NA	36.87	-143.13
508	20	13	26.789	26.231	0	2	0	3.192	0.447	NA	0.088	NA	135	98.13
509	20	14	26.975	26.169	0	2	0	3.388	0.263	NA	0.196	NA	-18.435	-153.435
510	20	15	26.603	26.293	0	2	0	3.78	0.638	NA	0.392	NA	161.565	-180
511	20	16	26.479	26.541	0	2	0	4.057	0.881	NA	0.277	NA	116.565	-45
512	20	17	26.851	26.231	0	2	0	4.541	0.397	NA	0.484	NA	-39.806	-156.371
513	21	1	32.615	19.724	0	2	37	0	0	NA	NA	NA	NA	NA
514	21	2	32.243	19.848	0	2	18	0.392	0.392	NA	0.392	NA	161.565	NA
515	21	3	32.615	19.848	0	2	9	0.764	0.124	NA	0.372	NA	0	-161.565
516	21	4	32.243	19.786	0	2	0	1.141	0.377	NA	0.377	NA	-170.538	-170.538
517	21	5	32.553	19.786	0	2	18	1.451	0.088	NA	0.31	NA	0	170.538
518	21	6	32.429	20.343	0	2	9	2.022	0.647	NA	0.571	NA	102.529	102.529
519	21	7	31.933	20.096	0	2	0	2.576	0.777	NA	0.554	NA	-153.435	104.036
520	21	8	32.305	20.158	0	2	18	2.953	0.533	NA	0.377	NA	9.462	162.897
521	21	9	32.862	19.848	0	2	0	3.591	0.277	NA	0.638	NA	-29.055	-38.517
522	21	10	32.429	19.786	0	2	18	4.03	0.196	NA	0.438	NA	-171.87	-142.815
523	22	1	14.89	35.156	0	2	0	0	0	NA	NA	NA	NA	NA
524	22	2	15.076	35.218	0	2	0	0.196	0.196	NA	0.196	NA	18.435	NA
525	22	3	14.952	34.598	0	2	9	0.828	0.561	NA	0.632	NA	-101.31	-119.745
526	22	4	15.385	35.032	0	2	18	1.442	0.511	NA	0.614	NA	45	146.31
527	22	5	15.447	35.032	0	2	9	1.504	0.571	NA	0.062	NA	0	-45
528	22	6	15.323	34.598	0	2	9	1.955	0.707	NA	0.451	NA	-105.945	-105.945
529	22	7	16.005	34.722	0	2	0	2.648	1.197	NA	0.693	NA	10.305	116.25
530	22	8	16.997	34.412	0	2	9	3.687	2.235	NA	1.039	NA	-17.354	-27.659
531	22	9	17.059	34.288	0	2	0	3.825	2.336	NA	0.139	NA	-63.435	-46.081
532	22	10	18.236	33.916	0	2	18	5.06	3.569	NA	1.235	NA	-17.526	45.909
533	22	11	19.166	33.73	0	2	0	6.008	4.508	NA	0.948	NA	-11.31	6.216
534	22	12	19.476	33.358	0	2	9	6.492	4.926	NA	0.484	NA	-50.194	-38.884
535	23	1	13.65	17.617	0	2	102	0	0	NA	NA	NA	NA	NA
536	23	2	13.526	17.617	0	2	149	0.124	0.124	NA	0.124	NA	180	NA
537	23	3	13.526	17.617	0	2	149	0.124	0.124	NA	0	NA	0	-180
538	23	4	13.34	17.678	0	2	158	0.32	0.316	NA	0.196	NA	161.565	161.565
539	23	5	13.464	17.617	0	2	130	0.459	0.186	NA	0.139	NA	-26.565	171.87
540	23	6	13.712	17.617	0	2	102	0.706	0.062	NA	0.248	NA	0	26.565
541	23	7	13.774	17.555	0	2	158	0.794	0.139	NA	0.088	NA	-45	-45
542	23	8	13.464	17.493	0	2	214	1.11	0.223	NA	0.316	NA	-168.69	-123.69
543	23	9	13.65	17.493	0	2	186	1.296	0.124	NA	0.186	NA	0	168.69
544	23	10	14.084	17.493	0	2	130	1.73	0.451	NA	0.434	NA	0	0
545	23	11	14.146	17.617	0	2	149	1.868	0.496	NA	0.139	NA	63.435	63.435
546	23	12	14.394	17.555	0	2	186	2.124	0.746	NA	0.256	NA	-14.036	-77.471
547	23	13	14.394	17.555	0	2	37	2.124	0.746	NA	0	NA	0	14.036
548	23	14	14.394	17.617	0	2	130	2.186	0.744	NA	0.062	NA	90	90
549	23	15	14.89	17.864	0	2	102	2.74	1.264	NA	0.554	NA	26.565	-63.435
550	23	16	14.89	17.864	0	2	55	2.74	1.264	NA	0	NA	0	-26.565
551	23	17	14.766	18.05	0	2	167	2.964	1.197	NA	0.223	NA	123.69	123.69
552	23	18	14.58	18.236	0	2	149	3.227	1.117	NA	0.263	NA	135	11.31
553	23	19	14.58	18.36	0	2	83	3.351	1.191	NA	0.124	NA	90	-45
554	23	20	15.014	18.422	0	2	111	3.789	1.584	NA	0.438	NA	8.13	-81.87
555	23	21	15.509	18.608	0	2	46	4.318	2.107	NA	0.53	NA	20.556	12.426
556	23	22	16.439	18.918	0	2	37	5.298	3.078	NA	0.98	NA	18.435	-2.121
557	23	23	16.873	19.29	0	2	149	5.87	3.631	NA	0.571	NA	40.601	22.166
558	23	24	17.307	19.538	0	2	55	6.369	4.131	NA	0.5	NA	29.745	-10.856
559	23	25	17.245	19.538	0	2	83	6.431	4.076	NA	0.062	NA	180	150.255
560	23	26	17.431	19.476	0	2	102	6.627	4.213	NA	0.196	NA	-18.435	161.565
561	23	27	17.617	19.724	0	2	27	6.937	4.491	NA	0.31	NA	53.13	71.565
562	23	28	18.422	19.972	0	2	46	7.78	5.322	NA	0.843	NA	17.103	-36.027
563	23	29	18.608	19.972	0	2	0	7.966	5.489	NA	0.186	NA	0	-17.103
564	23	30	19.042	20.034	0	2	9	8.404	5.909	NA	0.438	NA	8.13	8.13
565	24	1	29.578	13.092	0	2	93	0	0	NA	NA	NA	NA	NA
566	24	2	29.578	13.092	0	2	65	0	0	NA	0	NA	0	NA
567	24	3	29.64	13.154	0	2	74	0.088	0.088	NA	0.088	NA	45	45
568	24	4	29.95	13.154	0	2	46	0.398	0.377	NA	0.31	NA	0	-45
569	24	5	30.012	13.278	0	2	65	0.536	0.472	NA	0.139	NA	63.435	63.435
570	24	6	30.26	13.464	0	2	37	0.846	0.777	NA	0.31	NA	36.87	-26.565
571	24	7	30.26	13.464	0	2	93	0.846	0.777	NA	0	NA	0	-36.87
572	24	8	29.64	13.526	0	2	121	1.469	0.438	NA	0.623	NA	174.289	174.289
573	24	9	29.516	13.588	0	2	149	1.607	0.5	NA	0.139	NA	153.435	-20.854
574	24	10	29.764	13.65	0	2	93	1.863	0.588	NA	0.256	NA	14.036	-139.399
575	24	11	29.516	13.712	0	2	74	2.118	0.623	NA	0.256	NA	165.964	151.928
576	24	12	29.454	13.712	0	2	111	2.18	0.632	NA	0.062	NA	180	14.036
577	24	13	29.64	13.836	0	2	111	2.404	0.746	NA	0.223	NA	33.69	-146.31
578	24	14	29.33	13.898	0	2	83	2.72	0.843	NA	0.316	NA	168.69	135
579	24	15	28.958	13.588	0	2	83	3.204	0.794	NA	0.484	NA	-140.194	51.116
580	24	16	29.206	13.65	0	2	93	3.459	0.67	NA	0.256	NA	14.036	154.231
581	24	17	28.834	14.022	0	2	102	3.985	1.191	NA	0.526	NA	135	120.964
582	24	18	28.648	14.022	0	2	93	4.171	1.315	NA	0.186	NA	180	45
583	24	19	28.648	14.022	0	2	93	4.171	1.315	NA	0	NA	0	-180
584	24	20	28.586	14.022	0	2	27	4.233	1.359	NA	0.062	NA	180	180
585	24	21	28.648	13.836	0	2	111	4.429	1.191	NA	0.196	NA	-71.565	108.435
586	24	22	28.71	13.836	0	2	93	4.491	1.143	NA	0.062	NA	0	71.565
587	24	23	28.71	14.022	0	2	121	4.677	1.272	NA	0.186	NA	90	90
588	24	24	28.462	14.084	0	2	55	4.933	1.493	NA	0.256	NA	165.964	75.964
589	24	25	28.834	14.146	0	2	37	5.31	1.29	NA	0.377	NA	9.462	-156.501
590	24	26	29.02	14.146	0	2	55	5.496	1.192	NA	0.186	NA	0	-9.462
591	24	27	29.02	13.96	0	2	102	5.682	1.031	NA	0.186	NA	-90	-90
592	24	28	29.02	13.96	0	2	111	5.682	1.031	NA	0	NA	0	90
593	24	29	29.33	13.712	0	2	139	6.078	0.667	NA	0.397	NA	-38.66	-38.66
594	24	30	29.33	13.712	0	2	46	6.078	0.667	NA	0	NA	0	38.66
595	24	31	29.702	13.65	0	2	149	6.455	0.571	NA	0.377	NA	-9.462	-9.462
596	24	32	30.012	13.464	0	2	102	6.817	0.571	NA	0.361	NA	-30.964	-21.501
597	24	33	30.631	13.216	0	2	111	7.484	1.061	NA	0.667	NA	-21.801	9.162
598	24	34	30.879	12.968	0	2	27	7.835	1.307	NA	0.351	NA	-45	-23.199
599	24	35	31.561	12.782	0	2	46	8.541	2.007	NA	0.707	NA	-15.255	29.745
600	24	36	31.561	12.782	0	2	111	8.541	2.007	NA	0	NA	0	15.255
601	24	37	32.119	12.535	0	2	102	9.152	2.601	NA	0.61	NA	-23.962	-23.962
602	24	38	32.739	12.287	0	2	111	9.819	3.262	NA	0.667	NA	-21.801	2.161
603	24	39	32.739	12.287	0	2	83	9.819	3.262	NA	0	NA	0	21.801
604	24	40	32.429	12.225	0	2	139	10.135	2.98	NA	0.316	NA	-168.69	-168.69
605	24	41	32.677	12.225	0	2	121	10.383	3.218	NA	0.248	NA	0	168.69
606	24	42	33.358	11.915	0	2	83	11.132	3.96	NA	0.749	NA	-24.444	-24.444
607	24	43	33.916	11.481	0	2	83	11.839	4.628	NA	0.707	NA	-37.875	-13.431
608	24	44	34.846	10.923	0	2	83	12.923	5.697	NA	1.084	NA	-30.964	6.911
609	24	45	35.342	10.675	0	2	139	13.477	6.25	NA	0.554	NA	-26.565	4.399
610	24	46	36.147	10.489	0	2	46	14.304	7.066	NA	0.827	NA	-12.995	13.57
611	24	47	36.519	10.303	0	2	74	14.72	7.481	NA	0.416	NA	-26.565	-13.57
612	24	48	36.581	10.303	0	2	93	14.782	7.538	NA	0.062	NA	0	26.565
613	24	49	37.015	10.303	0	2	74	15.216	7.943	NA	0.434	NA	0	0
614	24	50	37.697	10.303	0	2	55	15.897	8.584	NA	0.682	NA	0	0
615	25	1	29.64	18.36	0	2	46	0	0	NA	NA	NA	NA	NA
616	25	2	29.702	18.36	0	2	0	0.062	0.062	NA	0.062	NA	0	NA
617	25	3	29.826	18.174	0	2	46	0.285	0.263	NA	0.223	NA	-56.31	-56.31
618	25	4	29.826	18.05	0	2	46	0.409	0.361	NA	0.124	NA	-90	-33.69
619	25	5	29.826	18.05	0	2	55	0.409	0.361	NA	0	NA	0	90
620	25	6	29.64	18.298	0	2	18	0.719	0.062	NA	0.31	NA	126.87	126.87
621	25	7	30.012	18.422	0	2	65	1.111	0.377	NA	0.392	NA	18.435	-108.435
