Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1	1	1	12.32	26.214	0	2	90	0	0	NA	NA	NA	NA	NA
2	1	2	12.212	27.842	0	2	20	1.632	1.632	NA	1.632	NA	93.814	NA
3	1	3	10.963	29.416	0	2	0	3.641	3.478	NA	2.009	NA	128.418	34.604
4	1	4	10.095	30.665	0	2	10	5.161	4.976	NA	1.521	NA	124.824	-3.594
5	2	1	6.079	31.859	0	2	30	0	0	NA	NA	NA	NA	NA
6	2	2	5.427	31.913	0	2	50	0.654	0.654	NA	0.654	NA	175.236	NA
7	2	3	5.265	32.076	0	2	60	0.884	0.843	NA	0.23	NA	135	-40.236
8	2	4	5.047	32.239	0	2	40	1.155	1.099	NA	0.271	NA	143.13	8.13
9	2	5	4.885	32.184	0	2	30	1.327	1.238	NA	0.172	NA	-161.565	55.305
10	2	6	5.102	32.184	0	2	100	1.544	1.03	NA	0.217	NA	0	161.565
11	2	7	4.776	32.51	0	2	40	2.004	1.456	NA	0.461	NA	135	135
12	2	8	4.83	32.836	0	2	40	2.335	1.585	NA	0.33	NA	80.538	-54.462
13	2	9	4.83	33.107	0	2	50	2.606	1.765	NA	0.271	NA	90	9.462
14	2	10	4.83	33.107	0	2	70	2.606	1.765	NA	0	NA	0	-90
15	2	11	4.722	33.161	0	2	160	2.727	1.881	NA	0.121	NA	153.435	153.435
16	2	12	5.102	33.324	0	2	80	3.141	1.761	NA	0.413	NA	23.199	-130.236
17	2	13	5.047	32.944	0	2	90	3.524	1.497	NA	0.384	NA	-98.13	-121.329
18	2	14	5.59	32.673	0	2	20	4.131	0.949	NA	0.607	NA	-26.565	71.565
19	2	15	5.373	32.347	0	2	40	4.523	0.858	NA	0.391	NA	-123.69	-97.125
20	2	16	4.993	32.13	0	2	30	4.96	1.119	NA	0.438	NA	-150.255	-26.565
21	2	17	5.156	32.347	0	2	10	5.232	1.044	NA	0.271	NA	53.13	-156.615
22	2	18	4.939	32.076	0	2	10	5.579	1.16	NA	0.348	NA	-128.66	178.21
23	2	19	4.776	32.184	0	2	120	5.775	1.343	NA	0.196	NA	146.31	-85.03
24	2	20	4.559	32.673	0	2	40	6.309	1.724	NA	0.535	NA	113.962	-32.347
25	2	21	4.288	32.836	0	2	20	6.626	2.04	NA	0.316	NA	149.036	35.074
26	2	22	4.016	33.541	0	2	10	7.382	2.662	NA	0.756	NA	111.038	-37.999
27	2	23	4.125	33.704	0	2	40	7.577	2.688	NA	0.196	NA	56.31	-54.728
28	2	24	3.908	33.596	0	2	50	7.82	2.78	NA	0.243	NA	-153.435	150.255
29	2	25	4.342	34.03	0	2	40	8.434	2.78	NA	0.614	NA	45	-161.565
30	2	26	4.233	34.572	0	2	20	8.988	3.282	NA	0.553	NA	101.31	56.31
31	3	1	4.613	35.278	0	2	40	0	0	NA	NA	NA	NA	NA
32	3	2	4.45	35.821	0	2	40	0.567	0.567	NA	0.567	NA	106.699	NA
33	3	3	4.505	35.821	0	2	10	0.621	0.553	NA	0.054	NA	0	-106.699
34	3	4	4.668	36.363	0	2	20	1.188	1.087	NA	0.567	NA	73.301	73.301
35	3	5	4.505	36.363	0	2	10	1.35	1.091	NA	0.163	NA	180	106.699
36	3	6	5.427	37.34	0	2	50	2.694	2.217	NA	1.344	NA	46.637	-133.363
37	3	7	5.59	37.612	0	2	0	3.011	2.53	NA	0.316	NA	59.036	12.4
38	3	8	5.427	37.123	0	2	0	3.525	2.017	NA	0.515	NA	-108.435	-167.471
39	3	9	5.753	36.146	0	2	40	4.555	1.433	NA	1.03	NA	-71.565	36.87
40	3	10	5.427	35.712	0	2	20	5.098	0.923	NA	0.543	NA	-126.87	-55.305
41	3	11	4.939	35.712	0	2	0	5.586	0.543	NA	0.488	NA	180	-53.13
42	3	12	4.939	35.712	0	2	80	5.586	0.543	NA	0	NA	0	-180
43	3	13	4.668	35.332	0	2	30	6.053	0.077	NA	0.467	NA	-125.538	-125.538
44	3	14	4.016	36.038	0	2	50	7.014	0.966	NA	0.96	NA	132.709	-101.753
45	3	15	3.419	36.472	0	2	0	7.752	1.689	NA	0.738	NA	143.973	11.263
46	4	1	2.877	35.115	0	2	60	0	0	NA	NA	NA	NA	NA
47	4	2	3.745	34.355	0	2	90	1.154	1.154	NA	1.154	NA	-41.186	NA
48	4	3	3.799	34.03	0	2	80	1.484	1.425	NA	0.33	NA	-80.538	-39.352
49	4	4	3.799	34.03	0	2	80	1.484	1.425	NA	0	NA	0	80.538
50	4	5	3.745	34.03	0	2	80	1.538	1.39	NA	0.054	NA	180	180
51	4	6	3.636	34.518	0	2	120	2.039	0.966	NA	0.5	NA	102.529	-77.471
52	4	7	3.582	34.627	0	2	60	2.16	0.858	NA	0.121	NA	116.565	14.036
53	4	8	3.853	34.627	0	2	140	2.431	1.092	NA	0.271	NA	0	-116.565
54	4	9	4.396	34.735	0	2	30	2.985	1.566	NA	0.553	NA	11.31	11.31
55	4	10	4.288	35.169	0	2	50	3.432	1.412	NA	0.448	NA	104.036	92.726
56	4	11	4.179	35.332	0	2	20	3.628	1.321	NA	0.196	NA	123.69	19.654
57	4	12	4.45	35.061	0	2	30	4.012	1.575	NA	0.384	NA	-45	-168.69
58	4	13	4.505	34.952	0	2	40	4.133	1.636	NA	0.121	NA	-63.435	-18.435
59	4	14	4.613	34.735	0	2	20	4.376	1.778	NA	0.243	NA	-63.435	0
60	4	15	4.016	34.952	0	2	30	5.011	1.151	NA	0.635	NA	160.017	-136.548
61	4	16	3.528	34.301	0	2	80	5.825	1.043	NA	0.814	NA	-126.87	73.113
62	4	17	3.419	34.247	0	2	120	5.947	1.024	NA	0.121	NA	-153.435	-26.565
63	4	18	3.365	34.03	0	2	110	6.17	1.19	NA	0.224	NA	-104.036	49.399
64	4	19	3.148	33.65	0	2	60	6.608	1.49	NA	0.438	NA	-119.745	-15.709
65	4	20	2.605	33.813	0	2	60	7.175	1.331	NA	0.567	NA	163.301	-76.954
66	4	21	2.28	33.921	0	2	40	7.518	1.335	NA	0.343	NA	161.565	-1.736
67	4	22	2.551	33.053	0	2	40	8.428	2.088	NA	0.91	NA	-72.646	125.789
68	4	23	2.551	32.944	0	2	50	8.536	2.195	NA	0.109	NA	-90	-17.354
69	4	24	2.931	33.27	0	2	10	9.037	1.846	NA	0.5	NA	40.601	130.601
70	4	25	3.202	33.107	0	2	30	9.353	2.034	NA	0.316	NA	-30.964	-71.565
71	4	26	2.985	33.107	0	2	10	9.57	2.011	NA	0.217	NA	180	-149.036
72	4	27	3.474	33.324	0	2	10	10.105	1.888	NA	0.535	NA	23.962	-156.038
73	4	28	3.256	33.27	0	2	50	10.329	1.884	NA	0.224	NA	-165.964	170.074
74	4	29	2.877	33.27	0	2	20	10.708	1.845	NA	0.38	NA	180	-14.036
75	5	1	10.746	26.051	0	2	50	0	0	NA	NA	NA	NA	NA
76	5	2	12.32	25.237	0	2	10	1.772	1.772	NA	1.772	NA	-27.35	NA
77	5	3	12.483	25.292	0	2	0	1.944	1.896	NA	0.172	NA	18.435	45.785
78	5	4	12.971	25.02	0	2	0	2.502	2.453	NA	0.559	NA	-29.055	-47.49
79	5	5	13.406	25.02	0	2	0	2.937	2.852	NA	0.434	NA	0	29.055
80	5	6	13.297	24.966	0	2	0	3.058	2.772	NA	0.121	NA	-153.435	-153.435
81	5	7	13.134	24.803	0	2	10	3.288	2.695	NA	0.23	NA	-135	18.435
82	5	8	12.809	24.966	0	2	20	3.652	2.331	NA	0.364	NA	153.435	-71.565
83	5	9	9.769	27.137	0	2	30	7.387	1.46	NA	3.735	NA	144.462	-8.973
84	5	10	9.444	27.3	0	2	0	7.751	1.804	NA	0.364	NA	153.435	8.973
85	5	11	9.932	27.083	0	2	10	8.286	1.314	NA	0.535	NA	-23.962	-177.397
86	6	1	2.822	28.06	0	2	30	0	0	NA	NA	NA	NA	NA
87	6	2	4.233	26.16	0	2	0	2.366	2.366	NA	2.366	NA	-53.393	NA
88	6	3	4.722	24.857	0	2	50	3.758	3.723	NA	1.391	NA	-69.444	-16.051
89	6	4	4.722	25.129	0	2	10	4.029	3.493	NA	0.271	NA	90	159.444
90	6	5	4.939	25.129	0	2	30	4.246	3.615	NA	0.217	NA	0	-90
91	6	6	4.668	25.129	0	2	30	4.517	3.463	NA	0.271	NA	180	180
92	6	7	4.722	25.509	0	2	40	4.901	3.18	NA	0.384	NA	81.87	-98.13
93	6	8	4.505	26.323	0	2	40	5.744	2.418	NA	0.843	NA	104.931	23.062
94	6	9	3.908	26.703	0	2	10	6.451	1.738	NA	0.708	NA	147.529	42.597
95	6	10	3.365	26.757	0	2	10	6.997	1.411	NA	0.545	NA	174.289	26.761
96	7	1	6.947	32.184	0	2	20	0	0	NA	NA	NA	NA	NA
97	7	2	7.001	31.642	0	2	20	0.545	0.545	NA	0.545	NA	-84.289	NA
98	7	3	6.35	32.13	0	2	0	1.36	0.599	NA	0.814	NA	143.13	-132.58
99	7	4	6.676	32.13	0	2	20	1.685	0.277	NA	0.326	NA	0	-143.13
100	7	5	6.296	32.619	0	2	50	2.304	0.783	NA	0.619	NA	127.875	127.875
101	7	6	6.133	33.324	0	2	10	3.028	1.401	NA	0.724	NA	102.995	-24.88
102	7	7	5.536	34.301	0	2	20	4.173	2.544	NA	1.145	NA	121.43	18.435
103	7	8	5.59	34.41	0	2	0	4.294	2.606	NA	0.121	NA	63.435	-57.995
104	7	9	5.644	34.464	0	2	0	4.371	2.625	NA	0.077	NA	45	-18.435
105	7	10	5.644	34.844	0	2	0	4.751	2.961	NA	0.38	NA	90	45
106	8	1	7.327	33.921	0	2	10	0	0	NA	NA	NA	NA	NA
107	8	2	7.11	33.27	0	2	0	0.687	0.687	NA	0.687	NA	-108.435	NA
108	8	3	6.621	32.239	0	2	50	1.828	1.824	NA	1.141	NA	-115.346	-6.911
109	8	4	6.35	32.673	0	2	50	2.34	1.585	NA	0.512	NA	122.005	-122.648
110	8	5	6.35	32.564	0	2	40	2.448	1.672	NA	0.109	NA	-90	147.995
111	8	6	6.73	32.51	0	2	20	2.832	1.532	NA	0.384	NA	-8.13	81.87
112	8	7	6.73	32.619	0	2	0	2.94	1.433	NA	0.109	NA	90	98.13
113	8	8	6.567	32.944	0	2	0	3.305	1.238	NA	0.364	NA	116.565	26.565
114	8	9	6.947	33.216	0	2	10	3.771	0.801	NA	0.467	NA	35.538	-81.027
115	9	1	3.745	37.449	0	2	80	0	0	NA	NA	NA	NA	NA
116	9	2	3.636	37.449	0	2	100	0.109	0.109	NA	0.109	NA	180	NA
117	9	3	3.582	37.449	0	2	130	0.163	0.163	NA	0.054	NA	180	0
118	9	4	3.582	37.449	0	2	190	0.163	0.163	NA	0	NA	0	-180
119	9	5	3.582	37.503	0	2	110	0.217	0.172	NA	0.054	NA	90	90
120	9	6	3.365	37.883	0	2	90	0.655	0.577	NA	0.438	NA	119.745	29.745
121	9	7	3.474	37.395	0	2	80	1.155	0.277	NA	0.5	NA	-77.471	162.784
122	9	8	3.474	37.069	0	2	110	1.481	0.467	NA	0.326	NA	-90	-12.529
123	9	9	3.419	37.069	0	2	140	1.535	0.5	NA	0.054	NA	180	-90
124	9	10	3.148	37.503	0	2	70	2.047	0.599	NA	0.512	NA	122.005	-57.995
125	9	11	3.365	37.286	0	2	60	2.354	0.413	NA	0.307	NA	-45	-167.005
126	9	12	3.365	37.232	0	2	90	2.408	0.438	NA	0.054	NA	-90	-45
127	9	13	3.365	36.906	0	2	80	2.734	0.662	NA	0.326	NA	-90	0
128	9	14	3.256	37.069	0	2	140	2.93	0.619	NA	0.196	NA	123.69	-146.31
129	9	15	3.256	37.069	0	2	110	2.93	0.619	NA	0	NA	0	-123.69
130	9	16	3.419	37.395	0	2	90	3.294	0.33	NA	0.364	NA	63.435	63.435
131	9	17	3.474	37.395	0	2	70	3.348	0.277	NA	0.054	NA	0	-63.435
132	9	18	3.474	37.395	0	2	110	3.348	0.277	NA	0	NA	0	0
133	9	19	3.365	37.829	0	2	40	3.796	0.537	NA	0.448	NA	104.036	104.036
134	9	20	3.582	37.395	0	2	100	4.281	0.172	NA	0.485	NA	-63.435	-167.471
135	9	21	3.582	37.72	0	2	90	4.607	0.316	NA	0.326	NA	90	153.435
136	9	22	3.582	37.72	0	2	150	4.607	0.316	NA	0	NA	0	-90
137	9	23	3.582	37.72	0	2	120	4.607	0.316	NA	0	NA	0	0
138	9	24	3.582	37.72	0	2	140	4.607	0.316	NA	0	NA	0	0
139	9	25	3.582	37.72	0	2	100	4.607	0.316	NA	0	NA	0	0
140	9	26	3.582	37.72	0	2	160	4.607	0.316	NA	0	NA	0	0
141	9	27	3.582	37.72	0	2	120	4.607	0.316	NA	0	NA	0	0
142	9	28	3.582	37.558	0	2	140	4.769	0.196	NA	0.163	NA	-90	-90
143	9	29	3.636	37.286	0	2	100	5.046	0.196	NA	0.277	NA	-78.69	11.31
144	9	30	3.636	37.286	0	2	140	5.046	0.196	NA	0	NA	0	78.69
145	9	31	3.691	37.232	0	2	120	5.123	0.224	NA	0.077	NA	-45	-45
146	9	32	3.691	37.232	0	2	180	5.123	0.224	NA	0	NA	0	45
147	9	33	3.636	37.286	0	2	80	5.2	0.196	NA	0.077	NA	135	135
148	9	34	3.474	37.503	0	2	80	5.471	0.277	NA	0.271	NA	126.87	-8.13
149	9	35	3.365	37.612	0	2	190	5.625	0.413	NA	0.154	NA	135	8.13
150	9	36	3.365	37.612	0	2	130	5.625	0.413	NA	0	NA	0	-135
151	9	37	3.419	37.612	0	2	50	5.679	0.364	NA	0.054	NA	0	0
152	9	38	3.474	37.449	0	2	180	5.85	0.271	NA	0.172	NA	-71.565	-71.565
153	9	39	3.474	37.449	0	2	130	5.85	0.271	NA	0	NA	0	71.565
154	9	40	3.365	37.286	0	2	140	6.046	0.413	NA	0.196	NA	-123.69	-123.69
155	9	41	3.256	37.178	0	2	200	6.2	0.559	NA	0.154	NA	-135	-11.31
156	9	42	3.419	36.581	0	2	160	6.818	0.927	NA	0.619	NA	-74.745	60.255
157	9	43	3.582	36.309	0	2	160	7.135	1.151	NA	0.316	NA	-59.036	15.709
158	9	44	3.799	36.635	0	2	70	7.526	0.816	NA	0.391	NA	56.31	115.346
159	9	45	4.179	35.604	0	2	120	8.625	1.896	NA	1.099	NA	-69.775	-126.085
160	9	46	4.125	35.984	0	2	220	9.009	1.514	NA	0.384	NA	98.13	167.905
161	9	47	4.613	34.952	0	2	220	10.15	2.643	NA	1.141	NA	-64.654	-162.784
162	9	48	4.505	34.79	0	2	255	10.346	2.766	NA	0.196	NA	-123.69	-59.036
163	10	1	4.505	26.106	0	2	10	0	0	NA	NA	NA	NA	NA
164	10	2	4.83	26.431	0	2	0	0.461	0.461	NA	0.461	NA	45	NA
165	10	3	3.474	26.16	0	2	30	1.844	1.033	NA	1.384	NA	-168.69	146.31
166	10	4	3.853	25.834	0	2	0	2.345	0.706	NA	0.5	NA	-40.601	128.089
167	10	5	4.016	25.834	0	2	40	2.507	0.559	NA	0.163	NA	0	40.601
168	10	6	4.125	25.834	0	2	0	2.616	0.467	NA	0.109	NA	0	0
169	10	7	3.582	25.726	0	2	10	3.169	0.998	NA	0.553	NA	-168.69	-168.69
170	10	8	4.016	25.834	0	2	30	3.617	0.559	NA	0.448	NA	14.036	-177.274
171	10	9	3.636	25.997	0	2	30	4.03	0.875	NA	0.413	NA	156.801	142.765
172	10	10	3.799	26.269	0	2	0	4.347	0.724	NA	0.316	NA	59.036	-97.765
173	10	11	3.474	26.54	0	2	10	4.771	1.119	NA	0.424	NA	140.194	81.158
174	10	12	2.768	27.408	0	2	60	5.89	2.171	NA	1.119	NA	129.094	-11.101
175	10	13	2.605	27.517	0	2	10	6.085	2.366	NA	0.196	NA	146.31	17.216
176	10	14	2.605	27.517	0	2	50	6.085	2.366	NA	0	NA	0	-146.31
177	10	15	2.768	27.463	0	2	20	6.257	2.204	NA	0.172	NA	-18.435	-18.435
178	10	16	3.039	27.68	0	2	10	6.604	2.151	NA	0.348	NA	38.66	57.095
179	10	17	3.419	26.92	0	2	20	7.454	1.357	NA	0.85	NA	-63.435	-102.095
180	10	18	3.474	26.703	0	2	10	7.678	1.192	NA	0.224	NA	-75.964	-12.529
181	10	19	4.233	25.889	0	2	30	8.791	0.348	NA	1.114	NA	-46.975	28.989
182	10	20	3.691	26.214	0	2	0	9.424	0.821	NA	0.633	NA	149.036	-163.989
183	10	21	3.039	26.269	0	2	10	10.078	1.474	NA	0.654	NA	175.236	26.2
184	11	1	7.924	32.564	0	2	10	0	0	NA	NA	NA	NA	NA
185	11	2	8.087	32.401	0	2	0	0.23	0.23	NA	0.23	NA	-45	NA
186	11	3	8.141	32.401	0	2	20	0.285	0.271	NA	0.054	NA	0	45
187	11	4	8.141	32.456	0	2	0	0.339	0.243	NA	0.054	NA	90	90
188	11	5	8.304	32.564	0	2	0	0.534	0.38	NA	0.196	NA	33.69	-56.31
189	11	6	8.195	32.781	0	2	0	0.777	0.348	NA	0.243	NA	116.565	82.875
190	11	7	8.141	32.727	0	2	0	0.854	0.271	NA	0.077	NA	-135	108.435
191	11	8	8.033	31.913	0	2	10	1.675	0.66	NA	0.821	NA	-97.595	37.405
192	11	9	7.87	32.184	0	2	20	1.992	0.384	NA	0.316	NA	120.964	-141.442
193	11	10	7.707	32.727	0	2	20	2.558	0.271	NA	0.567	NA	106.699	-14.265
194	11	11	8.141	32.673	0	2	10	2.996	0.243	NA	0.438	NA	-7.125	-113.824
195	11	12	7.707	32.564	0	2	0	3.444	0.217	NA	0.448	NA	-165.964	-158.839
196	11	13	7.436	32.564	0	2	10	3.715	0.488	NA	0.271	NA	180	-14.036
197	11	14	8.087	32.022	0	2	0	4.563	0.567	NA	0.848	NA	-39.806	140.194
198	11	15	8.684	31.533	0	2	0	5.334	1.281	NA	0.771	NA	-39.289	0.516
199	11	16	8.141	31.804	0	2	30	5.941	0.79	NA	0.607	NA	153.435	-167.276
200	11	17	8.412	31.533	0	2	0	6.325	1.141	NA	0.384	NA	-45	161.565
201	11	18	8.521	30.828	0	2	10	7.038	1.837	NA	0.714	NA	-81.254	-36.254
202	11	19	8.358	30.936	0	2	30	7.234	1.685	NA	0.196	NA	146.31	-132.436
203	11	20	8.195	30.393	0	2	20	7.801	2.188	NA	0.567	NA	-106.699	106.991
204	11	21	8.412	29.959	0	2	0	8.286	2.651	NA	0.485	NA	-63.435	43.264
205	11	22	8.63	30.231	0	2	10	8.634	2.438	NA	0.348	NA	51.34	114.775
206	12	1	25.183	25.563	0	2	30	0	0	NA	NA	NA	NA	NA
207	12	2	25.02	25.4	0	2	50	0.23	0.23	NA	0.23	NA	-135	NA
208	12	3	25.237	25.4	0	2	50	0.447	0.172	NA	0.217	NA	0	135
209	12	4	25.4	25.02	0	2	0	0.861	0.585	NA	0.413	NA	-66.801	-66.801
210	12	5	25.509	24.532	0	2	30	1.361	1.081	NA	0.5	NA	-77.471	-10.67
211	12	6	25.509	24.532	0	2	10	1.361	1.081	NA	0	NA	0	77.471
212	12	7	25.943	24.423	0	2	10	1.809	1.37	NA	0.448	NA	-14.036	-14.036
213	12	8	26.54	23.772	0	2	10	2.692	2.247	NA	0.884	NA	-47.49	-33.453
214	12	9	26.54	23.663	0	2	50	2.801	2.334	NA	0.109	NA	-90	-42.51
215	12	10	26.486	24.043	0	2	10	3.184	2.002	NA	0.384	NA	98.13	-171.87
216	12	11	26.486	24.098	0	2	30	3.239	1.961	NA	0.054	NA	90	-8.13
217	12	12	26.486	24.098	0	2	30	3.239	1.961	NA	0	NA	0	-90
218	12	13	26.486	24.152	0	2	20	3.293	1.92	NA	0.054	NA	90	90
219	12	14	26.486	24.206	0	2	40	3.347	1.881	NA	0.054	NA	90	0
220	12	15	26.323	24.423	0	2	70	3.619	1.612	NA	0.271	NA	126.87	36.87
221	12	16	26.323	24.423	0	2	20	3.619	1.612	NA	0	NA	0	-126.87
222	12	17	26.377	24.369	0	2	10	3.695	1.689	NA	0.077	NA	-45	-45
223	12	18	26.54	24.206	0	2	20	3.926	1.919	NA	0.23	NA	-45	0
224	12	19	26.214	24.315	0	2	30	4.269	1.619	NA	0.343	NA	161.565	-153.435
225	12	20	26.323	24.26	0	2	10	4.39	1.731	NA	0.121	NA	-26.565	171.87
226	12	21	26.377	24.26	0	2	40	4.445	1.767	NA	0.054	NA	0	26.565
227	12	22	26.594	24.26	0	2	40	4.662	1.92	NA	0.217	NA	0	0
228	12	23	26.703	24.098	0	2	0	4.857	2.111	NA	0.196	NA	-56.31	-56.31
229	12	24	26.703	24.098	0	2	10	4.857	2.111	NA	0	NA	0	56.31
230	12	25	26.594	24.098	0	2	60	4.966	2.034	NA	0.109	NA	180	180
231	12	26	26.594	24.098	0	2	20	4.966	2.034	NA	0	NA	0	-180
232	12	27	26.866	23.935	0	2	10	5.282	2.341	NA	0.316	NA	-30.964	-30.964
233	12	28	27.137	23.935	0	2	30	5.554	2.543	NA	0.271	NA	0	30.964
234	12	29	27.191	23.935	0	2	0	5.608	2.585	NA	0.054	NA	0	0
235	12	30	27.083	23.826	0	2	30	5.762	2.574	NA	0.154	NA	-135	-135
236	12	31	27.083	23.826	0	2	50	5.762	2.574	NA	0	NA	0	135
237	12	32	27.408	23.718	0	2	10	6.105	2.891	NA	0.343	NA	-18.435	-18.435
238	12	33	27.571	23.392	0	2	20	6.469	3.227	NA	0.364	NA	-63.435	-45
239	12	34	27.734	23.283	0	2	0	6.665	3.421	NA	0.196	NA	-33.69	29.745
240	12	35	27.734	23.609	0	2	20	6.99	3.213	NA	0.326	NA	90	123.69
241	12	36	27.897	23.012	0	2	10	7.609	3.724	NA	0.619	NA	-74.745	-164.745
242	12	37	27.842	23.175	0	2	20	7.781	3.574	NA	0.172	NA	108.435	-176.82
243	12	38	27.897	23.175	0	2	10	7.835	3.615	NA	0.054	NA	0	-108.435
244	12	39	27.842	22.958	0	2	10	8.059	3.723	NA	0.224	NA	-104.036	-104.036
245	12	40	28.168	22.958	0	2	20	8.384	3.962	NA	0.326	NA	0	104.036
246	12	41	28.331	22.632	0	2	40	8.748	4.301	NA	0.364	NA	-63.435	-63.435
247	12	42	28.168	22.686	0	2	40	8.92	4.145	NA	0.172	NA	161.565	-135
248	12	43	28.44	22.361	0	2	40	9.344	4.567	NA	0.424	NA	-50.194	148.241
249	12	44	30.339	21.547	0	2	50	11.411	6.536	NA	2.067	NA	-23.199	26.996
250	12	45	30.882	21.655	0	2	20	11.964	6.91	NA	0.553	NA	11.31	34.509
251	12	46	30.719	21.655	0	2	60	12.127	6.776	NA	0.163	NA	180	168.69
252	12	47	30.665	21.655	0	2	30	12.181	6.732	NA	0.054	NA	180	0
253	12	48	30.665	21.655	0	2	0	12.181	6.732	NA	0	NA	0	-180
254	13	1	32.401	21.492	0	2	0	0	0	NA	NA	NA	NA	NA
255	13	2	31.913	21.275	0	2	0	0.535	0.535	NA	0.535	NA	-156.038	NA
256	13	3	32.293	21.275	0	2	0	0.914	0.243	NA	0.38	NA	0	156.038
257	13	4	32.401	21.275	0	2	0	1.023	0.217	NA	0.109	NA	0	0
258	13	5	32.401	21.275	0	2	0	1.023	0.217	NA	0	NA	0	0
259	13	6	32.564	21.167	0	2	0	1.219	0.364	NA	0.196	NA	-33.69	-33.69
260	13	7	32.836	21.167	0	2	10	1.49	0.543	NA	0.271	NA	0	33.69
261	13	8	32.89	21.004	0	2	10	1.662	0.691	NA	0.172	NA	-71.565	-71.565
