Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	17	3	30.523	22.253	0	2	23	0.667	0.174	NA	0.247	NA	-161.565	176.634
308	17	4	30.835	22.019	0	2	23	1.057	0.493	NA	0.39	NA	-36.87	124.695
309	17	5	31.147	21.239	0	2	0	1.897	1.219	NA	0.84	NA	-68.199	-31.329
310	17	6	30.757	21.005	0	2	0	2.352	1.233	NA	0.455	NA	-149.036	-80.838
311	17	7	31.069	20.771	0	2	23	2.742	1.57	NA	0.39	NA	-36.87	112.166
312	17	8	31.147	20.537	0	2	0	2.989	1.815	NA	0.247	NA	-71.565	-34.695
313	17	9	31.381	20.225	0	2	23	3.379	2.198	NA	0.39	NA	-53.13	18.435
314	17	10	31.849	19.445	0	2	11	4.289	3.107	NA	0.91	NA	-59.036	-5.906
315	17	11	32.239	19.445	0	2	0	4.679	3.311	NA	0.39	NA	0	59.036
316	17	12	31.381	19.991	0	2	0	5.696	2.408	NA	1.017	NA	147.529	147.529
317	17	13	31.537	20.069	0	2	11	5.87	2.41	NA	0.174	NA	26.565	-120.964
318	17	14	31.537	20.069	0	2	11	5.87	2.41	NA	0	NA	0	-26.565
319	17	15	31.537	19.913	0	2	23	6.026	2.547	NA	0.156	NA	-90	-90
320	17	16	32.083	19.913	0	2	11	6.572	2.84	NA	0.546	NA	0	90
321	17	17	31.693	20.225	0	2	23	7.072	2.359	NA	0.5	NA	141.34	141.34
322	17	18	31.693	20.225	0	2	0	7.072	2.359	NA	0	NA	0	-141.34
323	17	19	31.381	20.225	0	2	34	7.384	2.198	NA	0.312	NA	180	180
324	17	20	30.991	20.537	0	2	11	7.884	1.753	NA	0.5	NA	141.34	-38.66
325	17	21	30.991	21.005	0	2	23	8.352	1.326	NA	0.468	NA	90	-51.34
326	17	22	30.835	21.317	0	2	0	8.7	0.978	NA	0.349	NA	116.565	26.565
327	17	23	30.445	21.317	0	2	0	9.091	0.862	NA	0.39	NA	180	63.435
328	17	24	30.367	21.941	0	2	0	9.72	0.234	NA	0.629	NA	97.125	-82.875
329	17	25	30.211	22.175	0	2	11	10.001	0.156	NA	0.281	NA	123.69	26.565
