Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
36	4	4	16.345	29.943	0	2	9	0.684	0.679	NA	0.31	NA	168.69	-11.31
37	4	5	16.345	29.943	0	2	9	0.684	0.679	NA	0	NA	0	-168.69
38	4	6	16.345	30.247	0	2	9	0.987	0.792	NA	0.304	NA	90	90
39	4	7	15.981	30.489	0	2	9	1.425	1.229	NA	0.438	NA	146.31	56.31
40	4	8	15.617	30.854	0	2	9	1.94	1.736	NA	0.515	NA	135	-11.31
41	4	9	15.556	30.854	0	2	9	2.001	1.785	NA	0.061	NA	180	45
42	4	10	15.556	30.854	0	2	0	2.001	1.785	NA	0	NA	0	-180
43	4	11	15.556	30.854	0	2	0	2.001	1.785	NA	0	NA	0	0
44	4	12	16.406	30.854	0	2	9	2.851	1.197	NA	0.85	NA	0	0
45	4	13	16.041	30.672	0	2	0	3.258	1.291	NA	0.407	NA	-153.435	-153.435
46	4	14	16.041	30.672	0	2	9	3.258	1.291	NA	0	NA	0	153.435
47	4	15	16.284	30.489	0	2	18	3.561	0.988	NA	0.304	NA	-36.87	-36.87
48	4	16	16.041	30.489	0	2	18	3.804	1.179	NA	0.243	NA	180	-143.13
49	4	17	16.163	30.307	0	2	9	4.023	0.979	NA	0.219	NA	-56.31	123.69
50	4	18	16.345	30.672	0	2	0	4.43	1.081	NA	0.407	NA	63.435	119.745
51	4	19	16.163	30.55	0	2	9	4.649	1.119	NA	0.219	NA	-146.31	150.255
52	4	20	16.284	30.672	0	2	9	4.821	1.119	NA	0.172	NA	45	-168.69
53	4	21	16.527	30.672	0	2	0	5.064	0.979	NA	0.243	NA	0	-45
54	4	22	16.831	30.672	0	2	9	5.367	0.869	NA	0.304	NA	0	0
55	4	23	16.77	30.672	0	2	0	5.428	0.884	NA	0.061	NA	180	180
56	4	24	17.134	30.247	0	2	18	5.988	0.442	NA	0.56	NA	-49.399	130.601
57	4	25	16.163	30.489	0	2	18	6.989	1.081	NA	1.001	NA	165.964	-144.638
58	4	26	16.224	30.793	0	2	37	7.298	1.251	NA	0.31	NA	78.69	-87.274
59	4	27	16.709	30.247	0	2	9	8.029	0.522	NA	0.731	NA	-48.366	-127.057
60	4	28	18.591	29.761	0	2	9	9.973	1.58	NA	1.944	NA	-14.47	33.896
61	4	29	18.105	29.579	0	2	0	10.491	1.119	NA	0.519	NA	-159.444	-144.974
62	4	30	18.227	29.882	0	2	9	10.818	1.216	NA	0.327	NA	68.199	-132.357
63	4	31	18.652	29.518	0	2	0	11.378	1.667	NA	0.56	NA	-40.601	-108.8
64	5	1	20.776	27.818	0	2	9	0	0	NA	NA	NA	NA	NA
65	5	2	20.898	28.183	0	2	0	0.384	0.384	NA	0.384	NA	71.565	NA
66	5	3	21.019	28.061	0	2	0	0.556	0.343	NA	0.172	NA	-45	-116.565
67	5	4	20.959	27.94	0	2	18	0.691	0.219	NA	0.136	NA	-116.565	-71.565
68	5	5	21.019	28	0	2	9	0.777	0.304	NA	0.086	NA	45	161.565
69	5	6	21.08	27.758	0	2	9	1.028	0.31	NA	0.25	NA	-75.964	-120.964
70	5	7	20.716	27.818	0	2	27	1.397	0.061	NA	0.369	NA	170.538	-113.499
71	5	8	20.837	28	0	2	9	1.616	0.192	NA	0.219	NA	56.31	-114.228
72	5	9	20.776	27.879	0	2	0	1.751	0.061	NA	0.136	NA	-116.565	-172.875
73	5	10	20.352	27.94	0	2	27	2.181	0.442	NA	0.429	NA	171.87	-71.565
74	5	11	20.716	28	0	2	18	2.55	0.192	NA	0.369	NA	9.462	-162.408
75	5	12	20.412	28.243	0	2	27	2.939	0.56	NA	0.389	NA	141.34	131.878
76	5	13	20.716	28.243	0	2	0	3.242	0.429	NA	0.304	NA	0	-141.34
77	5	14	20.716	28.061	0	2	9	3.424	0.25	NA	0.182	NA	-90	-90
78	5	15	20.776	28.183	0	2	18	3.56	0.364	NA	0.136	NA	63.435	153.435
79	6	1	29.275	29.397	0	2	0	0	0	NA	NA	NA	NA	NA
80	6	2	29.275	29.336	0	2	27	0.061	0.061	NA	0.061	NA	-90	NA
81	6	3	29.579	29.215	0	2	9	0.388	0.354	NA	0.327	NA	-21.801	68.199
82	6	4	29.579	29.154	0	2	37	0.448	0.389	NA	0.061	NA	-90	-68.199
83	6	5	29.579	29.154	0	2	0	0.448	0.389	NA	0	NA	0	90
84	6	6	29.882	28.85	0	2	27	0.878	0.817	NA	0.429	NA	-45	-45
85	6	7	30.247	28.85	0	2	9	1.242	1.114	NA	0.364	NA	0	45
86	6	8	29.943	28.85	0	2	27	1.545	0.863	NA	0.304	NA	180	180
87	6	9	29.457	28.85	0	2	27	2.031	0.576	NA	0.486	NA	180	0
88	6	10	29.457	28.972	0	2	27	2.152	0.462	NA	0.121	NA	90	-90
89	6	11	29.457	29.154	0	2	18	2.335	0.304	NA	0.182	NA	90	0
90	6	12	29.64	29.093	0	2	9	2.526	0.474	NA	0.192	NA	-18.435	-108.435
91	6	13	29.64	29.032	0	2	27	2.587	0.515	NA	0.061	NA	-90	-71.565
92	6	14	29.64	29.032	0	2	18	2.587	0.515	NA	0	NA	0	90
93	6	15	29.579	29.032	0	2	9	2.648	0.474	NA	0.061	NA	180	180
94	6	16	29.579	29.032	0	2	9	2.648	0.474	NA	0	NA	0	-180
95	6	17	29.761	29.215	0	2	18	2.905	0.519	NA	0.258	NA	45	45
96	6	18	29.882	29.215	0	2	46	3.027	0.634	NA	0.121	NA	0	-45
97	6	19	29.943	29.215	0	2	0	3.088	0.692	NA	0.061	NA	0	0
98	6	20	29.943	29.215	0	2	9	3.088	0.692	NA	0	NA	0	0
99	6	21	29.943	29.215	0	2	18	3.088	0.692	NA	0	NA	0	0
100	6	22	29.882	29.215	0	2	0	3.148	0.634	NA	0.061	NA	180	180
101	6	23	29.761	29.154	0	2	18	3.284	0.543	NA	0.136	NA	-153.435	26.565
102	6	24	29.761	29.032	0	2	18	3.405	0.607	NA	0.121	NA	-90	63.435
103	6	25	29.761	29.032	0	2	18	3.405	0.607	NA	0	NA	0	90
104	6	26	30.247	28.911	0	2	46	3.906	1.086	NA	0.501	NA	-14.036	-14.036
105	6	27	30.307	28.911	0	2	18	3.967	1.141	NA	0.061	NA	0	14.036
106	6	28	30.368	28.85	0	2	18	4.053	1.222	NA	0.086	NA	-45	-45
107	6	29	30.55	28.85	0	2	18	4.235	1.387	NA	0.182	NA	0	45
108	6	30	30.55	28.85	0	2	18	4.235	1.387	NA	0	NA	0	0
109	6	31	30.914	29.032	0	2	9	4.642	1.679	NA	0.407	NA	26.565	26.565
110	6	32	31.036	29.093	0	2	27	4.778	1.786	NA	0.136	NA	26.565	0
111	6	33	31.218	29.093	0	2	0	4.96	1.966	NA	0.182	NA	0	-26.565
112	6	34	31.157	29.215	0	2	9	5.096	1.891	NA	0.136	NA	116.565	116.565
113	6	35	31.157	29.215	0	2	0	5.096	1.891	NA	0	NA	0	-116.565
114	6	36	31.096	29.215	0	2	0	5.156	1.83	NA	0.061	NA	180	180
115	6	37	31.096	29.275	0	2	27	5.217	1.825	NA	0.061	NA	90	-90
116	6	38	31.096	29.093	0	2	18	5.399	1.846	NA	0.182	NA	-90	-180
117	6	39	31.339	29.275	0	2	0	5.703	2.068	NA	0.304	NA	36.87	126.87
118	6	40	31.218	29.275	0	2	46	5.824	1.946	NA	0.121	NA	180	143.13
119	6	41	31.218	29.275	0	2	9	5.824	1.946	NA	0	NA	0	-180
120	6	42	31.157	29.275	0	2	0	5.885	1.886	NA	0.061	NA	180	180
121	6	43	31.461	29.215	0	2	9	6.194	2.193	NA	0.31	NA	-11.31	168.69
122	6	44	30.975	28.972	0	2	37	6.737	1.752	NA	0.543	NA	-153.435	-142.125
123	6	45	30.975	28.972	0	2	65	6.737	1.752	NA	0	NA	0	153.435
124	6	46	31.279	29.032	0	2	18	7.047	2.036	NA	0.31	NA	11.31	11.31
125	6	47	31.4	29.032	0	2	0	7.168	2.156	NA	0.121	NA	0	-11.31
126	6	48	31.036	28.972	0	2	18	7.537	1.811	NA	0.369	NA	-170.538	-170.538
127	6	49	31.279	28.972	0	2	37	7.78	2.048	NA	0.243	NA	0	170.538
128	6	50	31.218	28.972	0	2	9	7.841	1.989	NA	0.061	NA	180	180
129	7	1	30.55	28.972	0	2	27	0	0	NA	NA	NA	NA	NA
130	7	2	30.611	29.093	0	2	27	0.136	0.136	NA	0.136	NA	63.435	NA
131	7	3	30.672	29.154	0	2	18	0.222	0.219	NA	0.086	NA	45	-18.435
132	7	4	30.793	29.154	0	2	27	0.343	0.304	NA	0.121	NA	0	-45
133	7	5	30.732	29.154	0	2	9	0.404	0.258	NA	0.061	NA	180	180
134	7	6	30.732	29.154	0	2	9	0.404	0.258	NA	0	NA	0	-180
135	7	7	30.793	29.336	0	2	18	0.596	0.438	NA	0.192	NA	71.565	71.565
136	7	8	30.854	29.336	0	2	9	0.656	0.474	NA	0.061	NA	0	-71.565
137	7	9	30.854	29.397	0	2	0	0.717	0.522	NA	0.061	NA	90	90
138	7	10	30.611	29.64	0	2	18	1.06	0.671	NA	0.343	NA	135	45
139	7	11	30.672	29.397	0	2	27	1.311	0.442	NA	0.25	NA	-75.964	149.036
140	7	12	30.672	29.336	0	2	9	1.371	0.384	NA	0.061	NA	-90	-14.036
141	7	13	30.429	29.397	0	2	18	1.622	0.442	NA	0.25	NA	165.964	-104.036
142	7	14	30.732	29.154	0	2	37	2.01	0.258	NA	0.389	NA	-38.66	155.376
143	7	15	30.611	29.154	0	2	27	2.132	0.192	NA	0.121	NA	180	-141.34
144	7	16	30.368	30.368	0	2	18	3.37	1.408	NA	1.238	NA	101.31	-78.69
145	7	17	30.004	31.218	0	2	18	4.295	2.312	NA	0.925	NA	113.199	11.889
146	8	1	21.991	22.416	0	2	27	0	0	NA	NA	NA	NA	NA
147	8	2	21.991	22.416	0	2	18	0	0	NA	0	NA	0	NA
148	8	3	22.476	22.355	0	2	18	0.489	0.489	NA	0.489	NA	-7.125	-7.125
149	8	4	22.537	22.355	0	2	27	0.55	0.55	NA	0.061	NA	0	7.125
150	8	5	22.173	22.476	0	2	27	0.934	0.192	NA	0.384	NA	161.565	161.565
151	8	6	22.173	22.476	0	2	18	0.934	0.192	NA	0	NA	0	-161.565
152	8	7	22.173	22.476	0	2	9	0.934	0.192	NA	0	NA	0	0
153	8	8	22.112	22.658	0	2	0	1.126	0.271	NA	0.192	NA	108.435	108.435
154	8	9	22.112	22.658	0	2	0	1.126	0.271	NA	0	NA	0	-108.435
155	8	10	21.687	22.598	0	2	0	1.555	0.354	NA	0.429	NA	-171.87	-171.87
156	8	11	21.93	22.355	0	2	9	1.899	0.086	NA	0.343	NA	-45	126.87
157	8	12	22.051	22.355	0	2	0	2.02	0.086	NA	0.121	NA	0	45
158	8	13	21.869	22.537	0	2	27	2.278	0.172	NA	0.258	NA	135	135
159	8	14	21.991	22.537	0	2	0	2.399	0.121	NA	0.121	NA	0	-135
160	8	15	21.991	22.84	0	2	9	2.703	0.425	NA	0.304	NA	90	90
161	8	16	21.748	22.901	0	2	0	2.953	0.543	NA	0.25	NA	165.964	75.964
162	8	17	21.566	22.901	0	2	0	3.135	0.645	NA	0.182	NA	180	14.036
163	8	18	21.323	22.84	0	2	18	3.385	0.792	NA	0.25	NA	-165.964	14.036
164	8	19	21.444	22.84	0	2	9	3.507	0.692	NA	0.121	NA	0	165.964
165	8	20	21.262	22.84	0	2	9	3.689	0.843	NA	0.182	NA	180	180
166	8	21	21.869	22.901	0	2	0	4.299	0.501	NA	0.61	NA	5.711	-174.289
