Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
290	12	23	22.55	27.057	0	2	0.917	13.757	0.359	NA	0.608	NA	48.18	7.324
291	13	1	7.024	10.005	0	2	18.833	0	0	NA	NA	NA	NA	NA
292	13	2	7.024	10.005	0	2	33	0	0	NA	0	NA	0	NA
293	13	3	7.31	10.196	0	2	16.417	0.344	0.344	NA	0.344	NA	33.69	33.69
294	13	4	7.31	10.243	0	2	16.472	0.392	0.373	NA	0.048	NA	90	56.31
295	13	5	7.191	10.243	0	2	23.083	0.511	0.291	NA	0.119	NA	180	90
296	13	6	7.191	10.243	0	2	12.167	0.511	0.291	NA	0	NA	0	-180
297	13	7	7.191	10.387	0	2	27.25	0.654	0.417	NA	0.143	NA	90	90
298	13	8	7.286	10.315	0	2	30.639	0.773	0.406	NA	0.119	NA	-36.87	-126.87
299	13	9	7.262	10.267	0	2	16.25	0.827	0.355	NA	0.053	NA	-116.565	-79.695
300	13	10	7.048	10.339	0	2	16.25	1.053	0.335	NA	0.226	NA	161.565	-81.87
301	13	11	7.191	10.339	0	2	49.25	1.196	0.373	NA	0.143	NA	0	-161.565
302	13	12	7.191	10.339	0	2	28.75	1.196	0.373	NA	0	NA	0	0
303	13	13	7.095	10.267	0	2	17.417	1.315	0.272	NA	0.119	NA	-143.13	-143.13
304	13	14	6.952	10.196	0	2	23.167	1.475	0.204	NA	0.16	NA	-153.435	-10.305
305	13	15	6.952	10.1	0	2	29.333	1.571	0.119	NA	0.095	NA	-90	63.435
306	13	16	6.904	10.1	0	2	20.167	1.618	0.153	NA	0.048	NA	180	-90
307	13	17	6.881	10.22	0	2	21.972	1.74	0.258	NA	0.122	NA	101.31	-78.69
308	13	18	7.071	10.243	0	2	9.611	1.932	0.243	NA	0.192	NA	7.125	-94.185
309	13	19	6.881	9.862	0	2	0	2.359	0.202	NA	0.427	NA	-116.565	-123.69
310	13	20	7.119	9.719	0	2	38.25	2.637	0.302	NA	0.278	NA	-30.964	85.601
311	13	21	7.095	10.267	0	2	30.167	3.186	0.272	NA	0.549	NA	92.49	123.453
312	13	22	7.095	10.339	0	2	20.417	3.258	0.341	NA	0.072	NA	90	-2.49
313	13	23	6.976	10.029	0	2	36.917	3.59	0.053	NA	0.332	NA	-111.038	158.962
314	13	24	6.904	9.933	0	2	1.333	3.709	0.139	NA	0.119	NA	-126.87	-15.832
315	13	25	7.191	10.148	0	2	39.583	4.067	0.22	NA	0.358	NA	36.87	163.74
316	13	26	7.215	10.196	0	2	16.417	4.12	0.27	NA	0.053	NA	63.435	26.565
317	13	27	7.143	10.267	0	2	19.25	4.221	0.288	NA	0.101	NA	135	71.565
318	13	28	7.501	10.935	0	2	2.667	4.979	1.045	NA	0.758	NA	61.821	-73.179
319	13	29	7.501	11.078	0	2	38.611	5.122	1.174	NA	0.143	NA	90	28.179
320	13	30	7.477	11.293	0	2	20.167	5.338	1.365	NA	0.216	NA	96.34	6.34
321	14	1	9.886	15.705	0	2	53.583	0	0	NA	NA	NA	NA	NA
322	14	2	9.886	15.705	0	2	8	0	0	NA	0	NA	0	NA
323	14	3	9.91	15.8	0	2	24.5	0.098	0.098	NA	0.098	NA	75.964	75.964
324	14	4	9.719	15.419	0	2	45.333	0.525	0.331	NA	0.427	NA	-116.565	167.471
325	14	5	9.743	15.514	0	2	33.028	0.623	0.238	NA	0.098	NA	75.964	-167.471
326	14	6	9.695	15.538	0	2	33.917	0.677	0.254	NA	0.053	NA	153.435	77.471
327	14	7	9.695	15.538	0	2	43.583	0.677	0.254	NA	0	NA	0	-153.435
328	14	8	9.719	15.562	0	2	8	0.71	0.22	NA	0.034	NA	45	45
329	14	9	9.957	15.872	0	2	43.056	1.102	0.182	NA	0.391	NA	52.431	7.431
330	14	10	9.266	14.536	0	2	18.833	2.606	1.323	NA	1.504	NA	-117.378	-169.809
331	14	11	8.789	13.797	0	2	22.944	3.485	2.201	NA	0.88	NA	-122.829	-5.451
332	14	12	8.455	13.511	0	2	30.167	3.925	2.62	NA	0.44	NA	-139.399	-16.57
333	14	13	8.335	13.678	0	2	39.667	4.13	2.552	NA	0.205	NA	125.538	-95.064
334	14	14	8.622	13.845	0	2	20.25	4.462	2.249	NA	0.331	NA	30.256	-95.281
335	14	15	8.622	13.797	0	2	13.75	4.509	2.289	NA	0.048	NA	-90	-120.256
336	14	16	8.24	13.535	0	2	23.361	4.972	2.724	NA	0.463	NA	-145.491	-55.491
337	14	17	8.479	13.725	0	2	6.833	5.278	2.429	NA	0.305	NA	38.66	-175.849
338	14	18	8.479	13.415	0	2	20.25	5.588	2.687	NA	0.31	NA	-90	-128.66
339	14	19	8.479	13.487	0	2	12.25	5.659	2.627	NA	0.072	NA	90	180
340	14	20	8.431	13.487	0	2	39.583	5.707	2.653	NA	0.048	NA	180	90
341	14	21	8.312	13.439	0	2	12.028	5.836	2.759	NA	0.128	NA	-158.199	21.801
342	14	22	8.359	13.559	0	2	10.75	5.964	2.634	NA	0.128	NA	68.199	-133.603
343	14	23	8.359	13.725	0	2	16.611	6.131	2.5	NA	0.167	NA	90	21.801
344	14	24	8.288	13.821	0	2	62.75	6.25	2.47	NA	0.119	NA	126.87	36.87
345	14	25	8.288	13.582	0	2	18.361	6.489	2.657	NA	0.238	NA	-90	143.13
346	14	26	8.288	13.606	0	2	22.917	6.513	2.638	NA	0.024	NA	90	180
347	14	27	7.978	13.392	0	2	19.167	6.89	2.999	NA	0.377	NA	-145.305	124.695
348	14	28	7.978	13.392	0	2	9.333	6.89	2.999	NA	0	NA	0	145.305
349	14	29	7.954	13.439	0	2	22.917	6.943	2.977	NA	0.053	NA	116.565	116.565
350	14	30	8.216	12.938	0	2	22.917	7.508	3.231	NA	0.565	NA	-62.354	-178.919
351	14	31	8.192	13.725	0	2	14.667	8.296	2.605	NA	0.787	NA	91.736	154.09
352	15	1	9.099	11.388	0	2	31.667	0	0	NA	NA	NA	NA	NA
353	15	2	9.504	11.817	0	2	53.556	0.59	0.59	NA	0.59	NA	46.637	NA
354	15	3	9.552	12.7	0	2	32.75	1.474	1.388	NA	0.884	NA	86.906	40.269
355	15	4	10.148	14.035	0	2	2.667	2.937	2.848	NA	1.463	NA	65.943	-20.963
356	15	5	10.816	15.61	0	2	39.806	4.647	4.557	NA	1.71	NA	67.011	1.069
357	15	6	11.126	16.444	0	2	25.917	5.537	5.447	NA	0.89	NA	69.624	2.612
358	15	7	11.77	18.114	0	2	13.75	7.327	7.237	NA	1.789	NA	68.908	-0.716
359	15	8	12.366	18.782	0	2	12.167	8.222	8.083	NA	0.895	NA	48.24	-20.668
360	16	1	8.884	10.911	0	2	33	0	0	NA	NA	NA	NA	NA
361	16	2	9.146	11.603	0	2	47.667	0.74	0.74	NA	0.74	NA	69.228	NA
362	16	3	10.053	13.01	0	2	6.833	2.413	2.402	NA	1.674	NA	57.216	-12.012
363	16	4	10.506	14.035	0	2	16.611	3.535	3.52	NA	1.121	NA	66.161	8.946
364	16	5	11.794	15.347	0	2	21.75	5.373	5.305	NA	1.838	NA	45.526	-20.636
365	16	6	11.937	15.252	0	2	73.833	5.545	5.307	NA	0.172	NA	-33.69	-79.216
366	16	7	12.318	15.18	0	2	12.028	5.933	5.479	NA	0.388	NA	-10.62	23.07
367	16	8	12.843	15.443	0	2	17.417	6.52	6.017	NA	0.587	NA	26.565	37.185
368	16	9	12.819	15.252	0	2	9.167	6.712	5.859	NA	0.192	NA	-97.125	-123.69
369	16	10	12.509	15.133	0	2	14.667	7.044	5.564	NA	0.332	NA	-158.962	-61.837
370	16	11	13.296	15.49	0	2	13.333	7.909	6.359	NA	0.865	NA	24.444	-176.594
371	16	12	13.225	15.514	0	2	11.111	7.984	6.327	NA	0.075	NA	161.565	137.121
372	16	13	12.986	15.443	0	2	8	8.233	6.112	NA	0.249	NA	-163.301	35.134
373	16	14	12.628	15.276	0	2	12.25	8.628	5.751	NA	0.395	NA	-154.983	8.318
374	16	15	12.581	14.989	0	2	10.75	8.918	5.504	NA	0.29	NA	-99.462	55.521
375	16	16	12.175	14.846	0	2	6.667	9.348	5.13	NA	0.43	NA	-160.56	-61.098
376	16	17	12.223	14.846	0	2	27.25	9.396	5.161	NA	0.048	NA	0	160.56
377	16	18	12.318	15.061	0	2	24.5	9.631	5.387	NA	0.235	NA	66.038	66.038
378	16	19	12.247	14.942	0	2	17.917	9.77	5.249	NA	0.139	NA	-120.964	172.999
379	16	20	12.223	14.775	0	2	35.5	9.938	5.106	NA	0.169	NA	-98.13	22.834
380	16	21	12.438	15.085	0	2	13.333	10.315	5.482	NA	0.377	NA	55.305	153.435
381	16	22	12.485	15.681	0	2	27.25	10.914	5.977	NA	0.598	NA	85.426	30.121
382	16	23	12.652	15.872	0	2	11.556	11.167	6.23	NA	0.254	NA	48.814	-36.612
383	16	24	12.915	16.254	0	2	24.5	11.63	6.692	NA	0.463	NA	55.491	6.677
384	16	25	14.202	17.446	0	2	8	13.385	8.426	NA	1.755	NA	42.797	-12.694
385	16	26	14.512	17.947	0	2	11.556	13.974	9.01	NA	0.589	NA	58.241	15.443
386	16	27	14.703	18.114	0	2	9.417	14.228	9.26	NA	0.254	NA	41.186	-17.055
387	16	28	14.87	18.591	0	2	1.361	14.733	9.737	NA	0.505	NA	70.71	29.524
388	16	29	14.894	18.71	0	2	6.667	14.855	9.846	NA	0.122	NA	78.69	7.98
389	16	30	15.037	18.996	0	2	17.833	15.175	10.16	NA	0.32	NA	63.435	-15.255
390	16	31	14.894	18.615	0	2	15.694	15.582	9.771	NA	0.408	NA	-110.556	-173.991
391	16	32	15.013	18.949	0	2	4.583	15.937	10.108	NA	0.355	NA	70.346	-179.098
392	16	33	15.037	18.972	0	2	25.583	15.971	10.141	NA	0.034	NA	45	-25.346
393	16	34	15.037	18.949	0	2	2.222	15.995	10.122	NA	0.024	NA	-90	-135
394	16	35	15.037	18.949	0	2	33.917	15.995	10.122	NA	0	NA	0	90
395	16	36	14.393	18.591	0	2	13.333	16.731	9.451	NA	0.737	NA	-150.945	-150.945
396	16	37	15.061	18.829	0	2	10.75	17.44	10.042	NA	0.709	NA	19.654	170.599
397	16	38	15.061	18.829	0	2	8	17.44	10.042	NA	0	NA	0	-19.654
398	16	39	15.013	18.829	0	2	43.972	17.488	10.013	NA	0.048	NA	180	180
399	16	40	14.894	18.805	0	2	2.222	17.61	9.922	NA	0.122	NA	-168.69	11.31
400	16	41	14.894	18.758	0	2	4.889	17.657	9.884	NA	0.048	NA	-90	78.69
401	16	42	14.918	18.71	0	2	8	17.711	9.861	NA	0.053	NA	-63.435	26.565
402	16	43	15.061	18.71	0	2	8	17.854	9.949	NA	0.143	NA	0	63.435
403	16	44	15.347	19.187	0	2	14.667	18.41	10.501	NA	0.556	NA	59.036	59.036
404	16	45	15.3	19.139	0	2	16.5	18.477	10.434	NA	0.067	NA	-135	165.964
405	16	46	15.3	19.044	0	2	2.222	18.573	10.359	NA	0.095	NA	-90	45
406	16	47	15.443	18.972	0	2	0.444	18.733	10.392	NA	0.16	NA	-26.565	63.435
407	16	48	16.158	19.688	0	2	0	19.745	11.399	NA	1.012	NA	45	71.565
408	17	1	8.741	10.983	0	2	51.75	0	0	NA	NA	NA	NA	NA
409	17	2	8.741	11.007	0	2	37.889	0.024	0.024	NA	0.024	NA	90	NA
410	17	3	8.717	10.959	0	2	70.167	0.077	0.034	NA	0.053	NA	-116.565	153.435
411	17	4	8.717	11.364	0	2	40.722	0.483	0.382	NA	0.405	NA	90	-153.435
412	17	5	8.812	11.293	0	2	78.861	0.602	0.318	NA	0.119	NA	-36.87	-126.87
413	17	6	8.908	11.531	0	2	47.667	0.859	0.573	NA	0.257	NA	68.199	105.068
414	17	7	9.099	11.507	0	2	46.333	1.051	0.635	NA	0.192	NA	-7.125	-75.324
415	17	8	8.932	11.388	0	2	93.528	1.256	0.448	NA	0.205	NA	-144.462	-137.337
416	17	9	8.932	11.412	0	2	71.5	1.28	0.47	NA	0.024	NA	90	-125.538
417	17	10	9.003	11.507	0	2	58.583	1.399	0.587	NA	0.119	NA	53.13	-36.87
418	17	11	9.003	11.531	0	2	55.5	1.423	0.608	NA	0.024	NA	90	36.87
419	17	12	9.051	11.603	0	2	38.25	1.509	0.693	NA	0.086	NA	56.31	-33.69
420	17	13	9.003	11.984	0	2	89.083	1.894	1.035	NA	0.385	NA	97.125	40.815
421	17	14	9.528	12.557	0	2	63	2.67	1.76	NA	0.776	NA	47.49	-49.635
422	17	15	10.196	13.392	0	2	69.917	3.739	2.814	NA	1.069	NA	51.34	3.851
423	17	16	10.482	13.725	0	2	24.5	4.179	3.249	NA	0.44	NA	49.399	-1.941
424	17	17	10.482	14.035	0	2	26.083	4.489	3.514	NA	0.31	NA	90	40.601
425	17	18	10.72	14.536	0	2	25.639	5.044	4.068	NA	0.555	NA	64.537	-25.463
426	17	19	10.863	14.989	0	2	42.583	5.519	4.534	NA	0.475	NA	72.474	7.938
427	17	20	10.935	15.18	0	2	0.917	5.723	4.736	NA	0.204	NA	69.444	-3.03
428	17	21	10.959	15.204	0	2	54.75	5.756	4.769	NA	0.034	NA	45	-24.444
429	17	22	11.126	15.705	0	2	24.5	6.284	5.29	NA	0.528	NA	71.565	26.565
430	18	1	8.884	12.7	0	2	15.083	0	0	NA	NA	NA	NA	NA
431	18	2	8.789	12.128	0	2	13.75	0.58	0.58	NA	0.58	NA	-99.462	NA
432	18	3	8.24	11.197	0	2	44	1.66	1.635	NA	1.08	NA	-120.53	-21.067
433	18	4	8.24	11.197	0	2	31.167	1.66	1.635	NA	0	NA	0	120.53
434	18	5	8.216	11.46	0	2	32.389	1.924	1.409	NA	0.263	NA	95.194	95.194
435	18	6	8.216	11.46	0	2	4.056	1.924	1.409	NA	0	NA	0	-95.194
436	18	7	8.359	11.293	0	2	19.278	2.143	1.502	NA	0.22	NA	-49.399	-49.399
437	18	8	8.359	11.269	0	2	24.5	2.167	1.524	NA	0.024	NA	-90	-40.601
438	18	9	8.24	11.078	0	2	39.333	2.392	1.745	NA	0.225	NA	-122.005	-32.005
439	18	10	8.049	9.981	0	2	32.75	3.506	2.844	NA	1.114	NA	-99.866	22.14
440	18	11	7.739	8.789	0	2	38.917	4.738	4.075	NA	1.232	NA	-104.574	-4.708
441	18	12	7.596	10.482	0	2	5.417	6.437	2.565	NA	1.699	NA	94.83	-160.595
442	19	1	7.548	9.361	0	2	17.833	0	0	NA	NA	NA	NA	NA
443	19	2	7.429	9.886	0	2	18.833	0.538	0.538	NA	0.538	NA	102.804	NA
444	19	3	7.691	10.458	0	2	39.583	1.168	1.106	NA	0.63	NA	65.376	-37.428
445	19	4	7.882	11.007	0	2	34.306	1.748	1.679	NA	0.581	NA	70.821	5.445
446	19	5	7.858	10.935	0	2	31.083	1.824	1.604	NA	0.075	NA	-108.435	-179.256
447	19	6	8.049	11.46	0	2	35.5	2.382	2.158	NA	0.558	NA	70.017	178.452
448	19	7	8.121	10.935	0	2	50.833	2.912	1.675	NA	0.53	NA	-82.235	-152.252
449	19	8	7.739	9.79	0	2	11.111	4.118	0.47	NA	1.207	NA	-108.435	-26.2
450	19	9	7.381	8.502	0	2	0.444	5.455	0.875	NA	1.337	NA	-105.524	2.911
451	20	1	10.84	15.729	0	2	21.75	0	0	NA	NA	NA	NA	NA
452	20	2	9.838	16.182	0	2	14.833	1.099	1.099	NA	1.099	NA	155.659	NA
453	20	3	9.719	16.277	0	2	13.333	1.252	1.248	NA	0.153	NA	141.34	-14.319
454	20	4	9.814	15.92	0	2	37.083	1.622	1.043	NA	0.37	NA	-75.069	143.591
455	20	5	9.695	16.826	0	2	1.333	2.536	1.586	NA	0.914	NA	97.496	172.564
456	20	6	9.528	16.754	0	2	11.556	2.718	1.665	NA	0.182	NA	-156.801	105.703
457	20	7	9.576	16.611	0	2	16	2.869	1.542	NA	0.151	NA	-71.565	85.236
458	20	8	9.79	16.969	0	2	5.5	3.286	1.625	NA	0.417	NA	59.036	130.601
459	20	9	10.005	17.398	0	2	4.444	3.766	1.867	NA	0.48	NA	63.435	4.399
460	20	10	10.482	17.661	0	2	22	4.31	1.965	NA	0.544	NA	28.811	-34.624
461	20	11	10.553	17.756	0	2	13.75	4.43	2.047	NA	0.119	NA	53.13	24.319
462	20	12	11.317	18.376	0	2	0	5.413	2.69	NA	0.983	NA	39.094	-14.036
463	20	13	10.959	17.971	0	2	15.556	5.954	2.245	NA	0.541	NA	-131.424	-170.518
464	20	14	10.959	18.09	0	2	11.389	6.073	2.364	NA	0.119	NA	90	-138.576
465	20	15	11.007	17.947	0	2	9.167	6.224	2.224	NA	0.151	NA	-71.565	-161.565
466	21	1	21.751	24.649	0	2	8	0	0	NA	NA	NA	NA	NA
467	21	2	21.572	23.862	0	2	12.25	0.807	0.807	NA	0.807	NA	-102.804	NA
468	21	3	21.375	23.718	0	2	0	1.05	1.003	NA	0.243	NA	-143.973	-41.168
469	21	4	21.196	23.486	0	2	25.562	1.344	1.288	NA	0.293	NA	-127.569	16.404
470	21	5	21.017	23.235	0	2	46.312	1.652	1.592	NA	0.308	NA	-125.538	2.031
471	21	6	21.017	23.218	0	2	18.5	1.669	1.608	NA	0.018	NA	-90	35.538
472	21	7	20.839	23.218	0	2	26.375	1.848	1.697	NA	0.179	NA	180	-90
473	21	8	20.588	23.074	0	2	20.625	2.137	1.957	NA	0.288	NA	-150.255	29.745
474	21	9	20.588	23.074	0	2	18.25	2.137	1.957	NA	0	NA	0	150.255
475	21	10	20.57	22.967	0	2	24.5	2.246	2.054	NA	0.109	NA	-99.462	-99.462
476	21	11	20.552	23.182	0	2	12.25	2.461	1.894	NA	0.215	NA	94.764	-165.774
477	21	12	20.66	23.432	0	2	28.5	2.733	1.634	NA	0.272	NA	66.801	-27.962
478	21	13	20.499	23.504	0	2	20.5	2.91	1.697	NA	0.176	NA	156.038	89.236
479	21	14	20.678	23.647	0	2	16	3.139	1.468	NA	0.229	NA	38.66	-117.378
480	21	15	20.123	23.057	0	2	5.062	3.948	2.277	NA	0.81	NA	-133.21	-171.87
481	21	16	19.73	22.824	0	2	12.25	4.406	2.723	NA	0.457	NA	-149.421	-16.211
482	21	17	20.23	23.074	0	2	22.5	4.966	2.188	NA	0.56	NA	26.565	175.986
483	21	18	19.515	22.753	0	2	16	5.75	2.932	NA	0.785	NA	-155.772	177.663
484	21	19	18.96	22.359	0	2	0	6.43	3.609	NA	0.68	NA	-144.638	11.135
485	21	20	17.243	21.286	0	2	0	8.455	5.624	NA	2.025	NA	-147.995	-3.357
486	21	21	15.884	20.213	0	2	0	10.187	7.355	NA	1.732	NA	-141.71	6.285
487	21	22	14.989	19.247	0	2	8	11.503	8.654	NA	1.316	NA	-132.797	8.912
488	21	23	13.237	18.567	0	2	24.5	13.384	10.463	NA	1.88	NA	-158.806	-26.009
489	21	24	13.111	18.495	0	2	12.125	13.528	10.607	NA	0.144	NA	-150.255	8.551
490	21	25	13.129	18.621	0	2	30.5	13.654	10.52	NA	0.126	NA	81.87	-127.875
491	21	26	13.129	18.621	0	2	36.875	13.654	10.52	NA	0	NA	0	-81.87
492	21	27	13.362	18.907	0	2	24.375	14.023	10.166	NA	0.369	NA	50.906	50.906
493	21	28	14.65	20.069	0	2	26.75	15.758	8.45	NA	1.735	NA	42.075	-8.831
494	21	29	15.938	21.125	0	2	1	17.423	6.798	NA	1.665	NA	39.333	-2.742
