Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
75	5	20	14.399	8.758	0	2	0	5.632	3.724	NA	0.872	NA	36.027	36.027
76	5	21	15.04	8.918	0	2	18	6.293	4.385	NA	0.661	NA	14.036	-21.991
77	5	22	15.809	8.918	0	2	27	7.062	5.136	NA	0.769	NA	0	-14.036
78	5	23	15.906	9.015	0	2	9	7.198	5.25	NA	0.136	NA	45	45
79	5	24	16.547	9.367	0	2	9	7.929	5.955	NA	0.732	NA	28.811	-16.189
80	6	1	11.995	6.963	0	2	0	0	0	NA	NA	NA	NA	NA
81	6	2	13.598	7.348	0	2	55	1.648	1.648	NA	1.648	NA	13.496	NA
82	6	3	13.598	7.38	0	2	55	1.68	1.656	NA	0.032	NA	90	76.504
83	6	4	13.598	7.412	0	2	55	1.712	1.664	NA	0.032	NA	90	0
84	6	5	13.566	7.412	0	2	74	1.744	1.633	NA	0.032	NA	180	90
85	6	6	13.598	7.412	0	2	46	1.776	1.664	NA	0.032	NA	0	-180
86	6	7	13.758	7.476	0	2	27	1.949	1.836	NA	0.173	NA	21.801	21.801
87	6	8	15.361	8.309	0	2	65	3.755	3.625	NA	1.806	NA	27.474	5.673
88	6	9	15.361	8.406	0	2	0	3.851	3.661	NA	0.096	NA	90	62.526
89	6	10	14.431	8.149	0	2	27	4.816	2.709	NA	0.964	NA	-164.578	105.422
90	6	11	14.656	8.021	0	2	9	5.074	2.863	NA	0.258	NA	-29.745	134.833
91	6	12	14.784	8.021	0	2	46	5.202	2.982	NA	0.128	NA	0	29.745
92	6	13	14.848	8.085	0	2	83	5.293	3.065	NA	0.091	NA	45	45
93	6	14	14.88	8.149	0	2	18	5.365	3.119	NA	0.072	NA	63.435	18.435
94	6	15	14.944	8.117	0	2	37	5.436	3.166	NA	0.072	NA	-26.565	-90
95	6	16	14.752	8.021	0	2	27	5.651	2.952	NA	0.215	NA	-153.435	-126.87
96	7	1	11.034	6.995	0	2	102	0	0	NA	NA	NA	NA	NA
97	7	2	12.476	6.995	0	2	83	1.442	1.442	NA	1.442	NA	0	NA
98	7	3	12.668	6.995	0	2	9	1.635	1.635	NA	0.192	NA	0	0
99	7	4	12.893	7.284	0	2	9	2	1.881	NA	0.365	NA	52.125	52.125
100	7	5	12.412	7.188	0	2	9	2.49	1.392	NA	0.49	NA	-168.69	139.185
101	7	6	12.668	7.156	0	2	9	2.749	1.642	NA	0.258	NA	-7.125	161.565
102	7	7	12.348	7.156	0	2	27	3.069	1.324	NA	0.321	NA	180	-172.875
103	7	8	12.348	7.059	0	2	27	3.165	1.316	NA	0.096	NA	-90	90
104	8	1	12.027	11.162	0	2	251	0	0	NA	NA	NA	NA	NA
105	8	2	13.566	11.995	0	2	93	1.75	1.75	NA	1.75	NA	28.443	NA
106	8	3	13.502	12.027	0	2	177	1.821	1.71	NA	0.072	NA	153.435	124.992
107	8	4	13.502	12.091	0	2	83	1.885	1.743	NA	0.064	NA	90	-63.435
108	8	5	13.47	12.124	0	2	55	1.931	1.733	NA	0.045	NA	135	45
109	8	6	13.566	12.156	0	2	83	2.032	1.831	NA	0.101	NA	18.435	-116.565
110	8	7	13.822	12.284	0	2	37	2.319	2.117	NA	0.287	NA	26.565	8.13
111	8	8	13.918	12.444	0	2	130	2.506	2.285	NA	0.187	NA	59.036	32.471
112	8	9	14.111	12.572	0	2	65	2.737	2.516	NA	0.231	NA	33.69	-25.346
113	8	10	14.399	12.797	0	2	93	3.102	2.881	NA	0.365	NA	37.875	4.185
114	8	11	14.047	12.893	0	2	93	3.468	2.66	NA	0.365	NA	164.745	126.87
115	8	12	14.239	12.797	0	2	65	3.683	2.75	NA	0.215	NA	-26.565	168.69
116	9	1	7.156	14.239	0	2	111	0	0	NA	NA	NA	NA	NA
117	9	2	7.957	14.463	0	2	186	0.832	0.832	NA	0.832	NA	15.642	NA
118	9	3	8.181	14.527	0	2	139	1.065	1.065	NA	0.233	NA	15.945	0.303
119	9	4	9.527	14.848	0	2	130	2.449	2.449	NA	1.384	NA	13.392	-2.553
120	9	5	10.874	15.104	0	2	37	3.82	3.817	NA	1.37	NA	10.784	-2.608
121	9	6	10.136	14.976	0	2	18	4.568	3.071	NA	0.748	NA	-170.134	179.082
122	9	7	10.585	15.809	0	2	55	5.514	3.772	NA	0.946	NA	61.699	-128.167
123	9	8	10.938	16.13	0	2	27	5.991	4.229	NA	0.476	NA	42.274	-19.426
124	9	9	11.482	16.13	0	2	9	6.536	4.722	NA	0.545	NA	0	-42.274
125	9	10	10.841	16.034	0	2	27	7.184	4.1	NA	0.648	NA	-171.469	-171.469
126	9	11	11.354	15.777	0	2	9	7.757	4.472	NA	0.573	NA	-26.565	144.904
127	10	1	8.726	14.592	0	2	37	0	0	NA	NA	NA	NA	NA
128	10	2	9.015	14.559	0	2	0	0.29	0.29	NA	0.29	NA	-6.34	NA
129	10	3	9.335	14.495	0	2	55	0.617	0.617	NA	0.327	NA	-11.31	-4.97
130	10	4	9.271	14.656	0	2	0	0.79	0.549	NA	0.173	NA	111.801	123.111
131	10	5	9.015	14.624	0	2	46	1.048	0.29	NA	0.258	NA	-172.875	75.324
132	10	6	8.982	14.592	0	2	37	1.093	0.256	NA	0.045	NA	-135	37.875
133	10	7	9.143	14.72	0	2	18	1.299	0.436	NA	0.205	NA	38.66	173.66
134	10	8	9.239	14.688	0	2	9	1.4	0.522	NA	0.101	NA	-18.435	-57.095
135	10	9	9.463	14.88	0	2	18	1.696	0.792	NA	0.296	NA	40.601	59.036
136	10	10	9.399	14.239	0	2	27	2.34	0.76	NA	0.644	NA	-95.711	-136.312
137	10	11	9.303	14.495	0	2	9	2.614	0.585	NA	0.274	NA	110.556	-153.733
138	10	12	9.624	14.592	0	2	18	2.948	0.897	NA	0.335	NA	16.699	-93.857
139	10	13	9.88	14.688	0	2	18	3.222	1.158	NA	0.274	NA	20.556	3.857
140	10	14	10.104	14.624	0	2	37	3.455	1.379	NA	0.233	NA	-15.945	-36.501
141	10	15	10.136	14.431	0	2	9	3.65	1.419	NA	0.195	NA	-80.538	-64.592
142	11	1	11.482	14.912	0	2	9	0	0	NA	NA	NA	NA	NA
143	11	2	11.482	15.104	0	2	0	0.192	0.192	NA	0.192	NA	90	NA
144	11	3	11.45	14.976	0	2	18	0.324	0.072	NA	0.132	NA	-104.036	165.964
145	11	4	12.091	14.848	0	2	0	0.978	0.612	NA	0.654	NA	-11.31	92.726
146	11	5	12.124	14.88	0	2	0	1.024	0.642	NA	0.045	NA	45	56.31
147	11	6	11.867	15.297	0	2	0	1.513	0.544	NA	0.489	NA	121.608	76.608
148	11	7	11.162	15.168	0	2	18	2.229	0.41	NA	0.717	NA	-169.695	68.697
149	11	8	11.322	15.168	0	2	27	2.39	0.302	NA	0.16	NA	0	169.695
150	11	9	11.386	15.104	0	2	18	2.48	0.215	NA	0.091	NA	-45	-45
151	11	10	11.386	15.136	0	2	0	2.512	0.244	NA	0.032	NA	90	135
152	11	11	11.418	15.104	0	2	0	2.558	0.203	NA	0.045	NA	-45	-135
153	11	12	11.45	15.072	0	2	37	2.603	0.163	NA	0.045	NA	-45	0
154	11	13	11.515	15.072	0	2	0	2.667	0.163	NA	0.064	NA	0	45
155	11	14	11.867	15.008	0	2	27	3.026	0.396	NA	0.358	NA	-10.305	-10.305
156	12	1	12.156	17.252	0	2	18	0	0	NA	NA	NA	NA	NA
157	12	2	12.059	16.899	0	2	18	0.365	0.365	NA	0.365	NA	-105.255	NA
158	12	3	12.348	16.931	0	2	9	0.656	0.374	NA	0.29	NA	6.34	111.595
159	12	4	13.63	17.861	0	2	0	2.239	1.595	NA	1.584	NA	35.942	29.602
160	12	5	13.983	18.438	0	2	27	2.915	2.178	NA	0.676	NA	58.57	22.628
161	12	6	13.598	18.117	0	2	0	3.416	1.682	NA	0.501	NA	-140.194	161.235
162	12	7	11.13	16.611	0	2	74	6.307	1.209	NA	2.891	NA	-148.601	-8.406
163	12	8	12.027	16.835	0	2	9	7.233	0.436	NA	0.925	NA	14.036	162.637
164	12	9	12.572	17.156	0	2	18	7.865	0.428	NA	0.632	NA	30.466	16.429
165	12	10	12.091	16.931	0	2	46	8.395	0.327	NA	0.531	NA	-154.983	174.551
166	12	11	12.284	17.092	0	2	18	8.646	0.205	NA	0.25	NA	39.806	-165.211
167	12	12	12.829	17.22	0	2	9	9.205	0.674	NA	0.56	NA	13.241	-26.565
168	13	1	9.72	15.777	0	2	0	0	0	NA	NA	NA	NA	NA
169	13	2	9.591	15.809	0	2	0	0.132	0.132	NA	0.132	NA	165.964	NA
170	13	3	9.784	15.874	0	2	46	0.335	0.116	NA	0.203	NA	18.435	-147.529
171	13	4	9.944	15.97	0	2	37	0.522	0.296	NA	0.187	NA	30.964	12.529
172	13	5	9.303	15.425	0	2	18	1.363	0.546	NA	0.841	NA	-139.635	-170.599
173	13	6	9.079	15.425	0	2	27	1.587	0.732	NA	0.224	NA	180	-40.365
174	14	1	7.604	15.489	0	2	27	0	0	NA	NA	NA	NA	NA
175	14	2	8.277	15.842	0	2	46	0.76	0.76	NA	0.76	NA	27.646	NA
176	14	3	9.143	16.483	0	2	83	1.837	1.831	NA	1.077	NA	36.529	8.883
177	14	4	10.297	17.22	0	2	74	3.206	3.201	NA	1.369	NA	32.574	-3.955
178	14	5	10.553	17.572	0	2	0	3.642	3.61	NA	0.436	NA	53.973	21.399
179	14	6	10.617	17.284	0	2	18	3.937	3.507	NA	0.296	NA	-77.471	-131.444
180	14	7	10.457	17.348	0	2	37	4.11	3.405	NA	0.173	NA	158.199	-124.33
181	14	8	10.457	17.348	0	2	27	4.11	3.405	NA	0	NA	0	-158.199
182	14	9	10.521	17.572	0	2	18	4.343	3.584	NA	0.233	NA	74.055	74.055
183	14	10	11.739	18.181	0	2	9	5.705	4.934	NA	1.362	NA	26.565	-47.49
184	15	1	7.989	16.643	0	2	27	0	0	NA	NA	NA	NA	NA
185	15	2	9.72	17.092	0	2	93	1.788	1.788	NA	1.788	NA	14.534	NA
186	15	3	9.72	17.252	0	2	83	1.948	1.835	NA	0.16	NA	90	75.466
187	15	4	9.624	17.252	0	2	83	2.044	1.744	NA	0.096	NA	180	90
188	15	5	9.591	17.092	0	2	37	2.208	1.664	NA	0.163	NA	-101.31	78.69
189	15	6	11.002	17.957	0	2	37	3.862	3.287	NA	1.655	NA	31.535	132.845
190	15	7	11.418	18.342	0	2	18	4.43	3.827	NA	0.567	NA	42.709	11.175
191	15	8	11.931	18.406	0	2	46	4.946	4.319	NA	0.517	NA	7.125	-35.584
192	16	1	14.399	18.502	0	2	27	0	0	NA	NA	NA	NA	NA
193	16	2	14.656	18.886	0	2	9	0.462	0.462	NA	0.462	NA	56.31	NA
194	16	3	14.688	19.111	0	2	0	0.689	0.674	NA	0.227	NA	81.87	25.56
195	16	4	14.688	19.111	0	2	46	0.689	0.674	NA	0	NA	0	-81.87
196	16	5	14.752	18.63	0	2	37	1.174	0.375	NA	0.485	NA	-82.405	-82.405
197	16	6	14.592	18.63	0	2	18	1.334	0.231	NA	0.16	NA	180	-97.595
198	16	7	14.624	19.015	0	2	93	1.72	0.56	NA	0.386	NA	85.236	-94.764
199	16	8	14.431	19.079	0	2	37	1.923	0.578	NA	0.203	NA	161.565	76.329
200	16	9	11.675	18.502	0	2	55	4.739	2.724	NA	2.816	NA	-168.179	30.256
201	17	1	17.444	18.021	0	2	27	0	0	NA	NA	NA	NA	NA
202	17	2	17.188	18.053	0	2	9	0.258	0.258	NA	0.258	NA	172.875	NA
203	17	3	16.739	18.053	0	2	9	0.707	0.706	NA	0.449	NA	180	7.125
204	17	4	16.739	16.803	0	2	102	1.957	1.407	NA	1.25	NA	-90	90
205	18	1	9.688	11.675	0	2	46	0	0	NA	NA	NA	NA	NA
206	18	2	9.688	11.675	0	2	37	0	0	NA	0	NA	0	NA
207	18	3	9.72	11.643	0	2	46	0.045	0.045	NA	0.045	NA	-45	-45
208	18	4	9.688	11.643	0	2	9	0.077	0.032	NA	0.032	NA	180	-135
209	18	5	9.752	11.611	0	2	74	0.149	0.091	NA	0.072	NA	-26.565	153.435
210	19	1	8.854	14.976	0	2	46	0	0	NA	NA	NA	NA	NA
211	19	2	8.886	14.976	0	2	9	0.032	0.032	NA	0.032	NA	0	NA
212	19	3	9.367	15.457	0	2	46	0.712	0.703	NA	0.68	NA	45	45
213	19	4	9.239	15.393	0	2	9	0.855	0.567	NA	0.143	NA	-153.435	161.565
214	19	5	9.175	15.393	0	2	37	0.919	0.526	NA	0.064	NA	180	-26.565
215	19	6	9.079	15.393	0	2	0	1.016	0.473	NA	0.096	NA	180	0
216	19	7	9.015	15.361	0	2	9	1.087	0.417	NA	0.072	NA	-153.435	26.565
217	20	1	14.271	11.515	0	2	93	0	0	NA	NA	NA	NA	NA
218	20	2	15.617	11.611	0	2	139	1.35	1.35	NA	1.35	NA	4.086	NA
219	20	3	15.97	11.611	0	2	139	1.702	1.701	NA	0.353	NA	0	-4.086
220	20	4	16.098	11.611	0	2	139	1.83	1.829	NA	0.128	NA	0	0
221	20	5	16.002	11.611	0	2	55	1.927	1.733	NA	0.096	NA	180	180
222	20	6	16.226	11.515	0	2	149	2.171	1.955	NA	0.244	NA	-23.199	156.801
223	20	7	16.226	11.515	0	2	121	2.171	1.955	NA	0	NA	0	23.199
224	20	8	15.617	11.29	0	2	46	2.82	1.365	NA	0.649	NA	-159.775	-159.775
225	21	1	17.701	11.482	0	2	27	0	0	NA	NA	NA	NA	NA
226	21	2	16.835	11.482	0	2	46	0.865	0.865	NA	0.865	NA	180	NA
227	21	3	16.707	11.418	0	2	74	1.009	0.996	NA	0.143	NA	-153.435	26.565
228	21	4	17.348	11.611	0	2	130	1.678	0.375	NA	0.669	NA	16.699	170.134
229	21	5	17.989	11.739	0	2	130	2.332	0.386	NA	0.654	NA	11.31	-5.389
230	21	6	17.989	11.002	0	2	65	3.069	0.561	NA	0.737	NA	-90	-101.31
231	21	7	17.701	11.418	0	2	55	3.576	0.064	NA	0.507	NA	124.695	-145.305
232	22	1	15.681	9.143	0	2	46	0	0	NA	NA	NA	NA	NA
233	22	2	16.611	9.559	0	2	55	1.019	1.019	NA	1.019	NA	24.146	NA
234	22	3	17.604	9.88	0	2	74	2.063	2.06	NA	1.044	NA	17.879	-6.267
235	22	4	18.598	10.232	0	2	37	3.117	3.114	NA	1.054	NA	19.537	1.658
236	23	1	17.925	16.386	0	2	18	0	0	NA	NA	NA	NA	NA
237	23	2	17.829	16.483	0	2	37	0.136	0.136	NA	0.136	NA	135	NA
238	23	3	18.245	16.547	0	2	27	0.558	0.358	NA	0.422	NA	8.746	-126.254
239	23	4	18.726	17.156	0	2	37	1.333	1.111	NA	0.776	NA	51.71	42.964
240	23	5	18.566	16.963	0	2	27	1.584	0.862	NA	0.25	NA	-129.806	178.485
241	23	6	18.277	16.643	0	2	9	2.015	0.436	NA	0.431	NA	-131.987	-2.182
242	24	1	16.45	9.143	0	2	102	0	0	NA	NA	NA	NA	NA
243	24	2	16.611	9.207	0	2	46	0.173	0.173	NA	0.173	NA	21.801	NA
244	24	3	16.963	9.303	0	2	102	0.538	0.537	NA	0.365	NA	15.255	-6.546
245	24	4	16.803	9.399	0	2	74	0.725	0.436	NA	0.187	NA	149.036	133.781
246	24	5	16.963	9.399	0	2	37	0.885	0.573	NA	0.16	NA	0	-149.036
247	24	6	17.092	9.463	0	2	27	1.029	0.717	NA	0.143	NA	26.565	26.565
248	24	7	17.188	9.463	0	2	37	1.125	0.804	NA	0.096	NA	0	-26.565
249	24	8	17.22	9.559	0	2	18	1.226	0.875	NA	0.101	NA	71.565	71.565
250	24	9	17.476	9.624	0	2	37	1.49	1.133	NA	0.264	NA	14.036	-57.529
251	24	10	17.861	9.848	0	2	37	1.936	1.577	NA	0.445	NA	30.256	16.22
252	24	11	18.085	9.976	0	2	46	2.194	1.835	NA	0.258	NA	29.745	-0.512
253	25	1	19.656	10.072	0	2	27	0	0	NA	NA	NA	NA	NA
254	25	2	19.527	10.104	0	2	121	0.132	0.132	NA	0.132	NA	165.964	NA
255	25	3	17.861	9.656	0	2	102	1.858	1.843	NA	1.726	NA	-164.932	29.105
256	25	4	19.816	10.329	0	2	9	3.926	0.302	NA	2.068	NA	18.997	-176.072
257	25	5	20.072	10.232	0	2	46	4.2	0.446	NA	0.274	NA	-20.556	-39.553
258	25	6	19.463	10.361	0	2	18	4.822	0.347	NA	0.622	NA	168.111	-171.333
259	25	7	18.951	10.681	0	2	55	5.427	0.932	NA	0.605	NA	147.995	-20.117
260	25	8	20.649	10.489	0	2	37	7.136	1.077	NA	1.71	NA	-6.459	-154.453
261	26	1	21.867	11.835	0	2	9	0	0	NA	NA	NA	NA	NA
262	26	2	21.162	11.643	0	2	0	0.731	0.731	NA	0.731	NA	-164.745	NA
263	26	3	20.81	11.482	0	2	18	1.118	1.115	NA	0.387	NA	-155.556	9.189
264	26	4	19.912	11.45	0	2	83	2.016	1.993	NA	0.898	NA	-177.955	-22.399
265	26	5	19.752	11.579	0	2	46	2.221	2.131	NA	0.205	NA	141.34	-40.705
266	26	6	19.72	11.515	0	2	18	2.293	2.171	NA	0.072	NA	-116.565	102.095
267	26	7	19.944	11.45	0	2	9	2.526	1.961	NA	0.233	NA	-15.945	100.62
268	26	8	19.976	11.803	0	2	0	2.88	1.891	NA	0.354	NA	84.806	100.751
269	26	9	20.008	11.931	0	2	27	3.013	1.861	NA	0.132	NA	75.964	-8.842
270	26	10	19.752	12.059	0	2	18	3.299	2.127	NA	0.287	NA	153.435	77.471
271	26	11	20.617	11.995	0	2	0	4.167	1.26	NA	0.868	NA	-4.236	-157.671
272	27	1	16.226	10.04	0	2	74	0	0	NA	NA	NA	NA	NA
273	27	2	16.194	10.072	0	2	83	0.045	0.045	NA	0.045	NA	135	NA
274	27	3	16.13	9.848	0	2	74	0.279	0.215	NA	0.233	NA	-105.945	119.055
275	27	4	16.13	9.848	0	2	46	0.279	0.215	NA	0	NA	0	105.945
276	27	5	15.168	9.944	0	2	65	1.245	1.062	NA	0.966	NA	174.289	174.289
277	28	1	15.874	15.361	0	2	93	0	0	NA	NA	NA	NA	NA
278	28	2	15.842	15.553	0	2	46	0.195	0.195	NA	0.195	NA	99.462	NA
279	28	3	16.258	15.265	0	2	9	0.702	0.396	NA	0.507	NA	-34.695	-134.157
280	28	4	16.162	15.329	0	2	27	0.817	0.29	NA	0.116	NA	146.31	-178.995
281	28	5	16.226	15.072	0	2	55	1.082	0.456	NA	0.264	NA	-75.964	137.726
282	28	6	15.745	14.335	0	2	27	1.962	1.034	NA	0.88	NA	-123.111	-47.148
283	28	7	15.649	14.527	0	2	55	2.177	0.863	NA	0.215	NA	116.565	-120.324
284	29	1	14.848	13.502	0	2	46	0	0	NA	NA	NA	NA	NA
285	29	2	15.521	13.63	0	2	27	0.685	0.685	NA	0.685	NA	10.784	NA
286	29	3	16.386	13.406	0	2	46	1.579	1.541	NA	0.894	NA	-14.534	-25.319
287	29	4	16.13	13.502	0	2	37	1.853	1.282	NA	0.274	NA	159.444	173.978
288	29	5	15.361	13.918	0	2	18	2.728	0.661	NA	0.875	NA	151.557	-7.887
289	29	6	15.745	13.758	0	2	27	3.145	0.933	NA	0.417	NA	-22.62	-174.177
290	29	7	16.034	13.79	0	2	9	3.435	1.22	NA	0.29	NA	6.34	28.96
291	29	8	16.194	13.758	0	2	9	3.598	1.37	NA	0.163	NA	-11.31	-17.65
292	29	9	16.354	13.438	0	2	37	3.957	1.508	NA	0.358	NA	-63.435	-52.125
293	29	10	16.995	13.245	0	2	9	4.626	2.163	NA	0.669	NA	-16.699	46.736
294	29	11	17.348	12.989	0	2	27	5.062	2.552	NA	0.436	NA	-36.027	-19.328
295	29	12	18.406	12.444	0	2	37	6.252	3.712	NA	1.19	NA	-27.255	8.772
296	30	1	19.399	12.059	0	2	46	0	0	NA	NA	NA	NA	NA
297	30	2	19.688	11.675	0	2	111	0.481	0.481	NA	0.481	NA	-53.13	NA
298	30	3	19.463	11.707	0	2	9	0.707	0.358	NA	0.227	NA	171.87	-135
299	30	4	19.079	11.803	0	2	65	1.104	0.41	NA	0.396	NA	165.964	-5.906
300	30	5	19.72	12.091	0	2	9	1.807	0.322	NA	0.703	NA	24.228	-141.736
301	31	1	18.342	13.213	0	2	55	0	0	NA	NA	NA	NA	NA
302	31	2	17.989	13.341	0	2	18	0.375	0.375	NA	0.375	NA	160.017	NA
303	31	3	18.277	13.181	0	2	27	0.705	0.072	NA	0.33	NA	-29.055	170.929
304	31	4	18.181	13.245	0	2	27	0.821	0.163	NA	0.116	NA	146.31	175.365
305	31	5	18.181	13.374	0	2	65	0.949	0.227	NA	0.128	NA	90	-56.31
306	31	6	17.701	13.438	0	2	27	1.434	0.679	NA	0.485	NA	172.405	82.405
