Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
294	10	36	21.157	26.034	0	2	126.5	5.533	2.219	NA	0.188	NA	-98.13	-65.395
295	10	37	21.024	25.861	0	2	104.111	5.751	2.01	NA	0.218	NA	-127.569	-29.438
296	10	38	21.024	26.034	0	2	99.167	5.924	2.173	NA	0.173	NA	90	-142.431
297	10	39	21.197	26.154	0	2	95.833	6.134	2.344	NA	0.21	NA	34.695	-55.305
298	10	40	21.237	26.247	0	2	73.944	6.235	2.446	NA	0.101	NA	66.801	32.106
299	10	41	21.237	26.22	0	2	50.278	6.262	2.421	NA	0.027	NA	-90	-156.801
300	10	42	21.117	26.18	0	2	79.611	6.388	2.341	NA	0.126	NA	-161.565	-71.565
301	10	43	21.05	26.18	0	2	22	6.455	2.32	NA	0.066	NA	180	-18.435
302	10	44	21.343	26.021	0	2	51.222	6.788	2.282	NA	0.333	NA	-28.61	151.39
303	10	45	21.237	25.715	0	2	68.5	7.111	1.961	NA	0.324	NA	-109.179	-80.569
304	11	1	21.662	27.416	0	2	100.389	0	0	NA	NA	NA	NA	NA
305	11	2	22.313	27.881	0	2	161.667	0.8	0.8	NA	0.8	NA	35.538	NA
306	11	3	22.791	28.28	0	2	158.778	1.423	1.422	NA	0.623	NA	39.806	4.268
307	11	4	23.044	28.466	0	2	115	1.737	1.736	NA	0.314	NA	36.384	-3.421
308	11	5	23.044	28.506	0	2	140	1.777	1.76	NA	0.04	NA	90	53.616
309	11	6	22.406	28.16	0	2	151.167	2.502	1.052	NA	0.725	NA	-151.557	118.443
310	12	1	19.27	22.924	0	2	151.5	0	0	NA	NA	NA	NA	NA
311	12	2	19.256	23.031	0	2	134.583	0.107	0.107	NA	0.107	NA	97.125	NA
312	12	3	19.163	23.217	0	2	135.167	0.315	0.311	NA	0.208	NA	116.565	19.44
313	12	4	19.323	23.124	0	2	77	0.5	0.206	NA	0.185	NA	-30.256	-146.821
314	12	5	19.456	22.831	0	2	126.667	0.821	0.208	NA	0.321	NA	-65.556	-35.3
315	12	6	19.456	22.858	0	2	148.333	0.848	0.198	NA	0.027	NA	90	155.556
316	12	7	19.416	22.884	0	2	148.5	0.895	0.152	NA	0.048	NA	146.31	56.31
317	12	8	19.509	22.845	0	2	99	0.997	0.252	NA	0.101	NA	-23.199	-169.509
318	12	9	19.482	23.004	0	2	68.5	1.158	0.227	NA	0.162	NA	99.462	122.661
319	12	10	19.442	23.004	0	2	57.5	1.198	0.19	NA	0.04	NA	180	80.538
320	12	11	19.336	22.924	0	2	119.75	1.331	0.066	NA	0.133	NA	-143.13	36.87
321	12	12	19.336	22.991	0	2	126.5	1.398	0.094	NA	0.066	NA	90	-126.87
322	12	13	19.336	23.084	0	2	82.25	1.491	0.173	NA	0.093	NA	90	0
323	12	14	19.496	23.217	0	2	45.083	1.698	0.369	NA	0.208	NA	39.806	-50.194
324	12	15	19.389	23.31	0	2	106.167	1.839	0.404	NA	0.141	NA	138.814	99.009
325	12	16	19.243	22.858	0	2	45.556	2.314	0.072	NA	0.475	NA	-107.928	113.258
326	12	17	18.991	22.964	0	2	93.5	2.588	0.282	NA	0.274	NA	157.166	-94.906
327	12	18	19.137	23.044	0	2	82	2.755	0.179	NA	0.167	NA	28.61	-128.556
328	12	19	19.137	23.057	0	2	79.333	2.768	0.188	NA	0.013	NA	90	61.39
329	12	20	19.03	23.097	0	2	71.333	2.882	0.295	NA	0.114	NA	159.444	69.444
330	12	21	19.03	23.496	0	2	58.222	3.28	0.619	NA	0.399	NA	90	-69.444
331	12	22	19.03	23.496	0	2	58.444	3.28	0.619	NA	0	NA	0	-90
332	12	23	18.778	23.841	0	2	99	3.708	1.04	NA	0.428	NA	126.158	126.158
333	12	24	19.017	23.815	0	2	41	3.949	0.926	NA	0.241	NA	-6.34	-132.498
334	12	25	19.017	23.868	0	2	90.5	4.002	0.977	NA	0.053	NA	90	96.34
335	12	26	19.017	23.868	0	2	129.333	4.002	0.977	NA	0	NA	0	-90
336	12	27	19.124	23.868	0	2	78.778	4.108	0.955	NA	0.106	NA	0	0
337	12	28	19.217	23.881	0	2	41	4.202	0.958	NA	0.094	NA	8.13	8.13
338	12	29	19.243	22.991	0	2	67.556	5.093	0.072	NA	0.891	NA	-88.29	-96.42
339	13	1	16.306	23.894	0	2	68.333	0	0	NA	NA	NA	NA	NA
340	13	2	16.293	23.536	0	2	40.889	0.359	0.359	NA	0.359	NA	-92.121	NA
341	13	3	16.333	23.124	0	2	51.833	0.773	0.771	NA	0.414	NA	-84.472	7.649
342	13	4	16.439	23.921	0	2	149	1.577	0.136	NA	0.804	NA	82.405	166.878
343	13	5	16.213	24.014	0	2	134.667	1.822	0.152	NA	0.244	NA	157.62	75.215
344	13	6	16.253	24.134	0	2	14.389	1.948	0.245	NA	0.126	NA	71.565	-86.055
345	13	7	16.04	23.403	0	2	31.167	2.709	0.559	NA	0.761	NA	-106.22	-177.785
346	13	8	15.907	22.765	0	2	82.25	3.361	1.198	NA	0.652	NA	-101.768	4.452
347	13	9	15.907	22.658	0	2	43.75	3.467	1.299	NA	0.106	NA	-90	11.768
348	13	10	15.974	22.579	0	2	41.722	3.571	1.357	NA	0.104	NA	-50.194	39.806
349	13	11	15.721	22.127	0	2	82.25	4.088	1.862	NA	0.518	NA	-119.197	-69.003
350	13	12	15.389	21.077	0	2	99	5.189	2.963	NA	1.101	NA	-107.56	11.637
351	13	13	15.589	20.479	0	2	73.833	5.82	3.49	NA	0.63	NA	-71.565	35.995
352	13	14	15.602	20.479	0	2	93.222	5.833	3.487	NA	0.013	NA	0	71.565
353	13	15	15.602	19.296	0	2	77	7.016	4.652	NA	1.183	NA	-90	-90
354	13	16	15.655	19.177	0	2	49.167	7.147	4.762	NA	0.131	NA	-66.038	23.962
355	13	17	15.349	19.416	0	2	32.75	7.535	4.58	NA	0.388	NA	141.953	-152.01
356	14	1	15.974	21.462	0	2	135.778	0	0	NA	NA	NA	NA	NA
357	14	2	15.868	21.476	0	2	71.333	0.107	0.107	NA	0.107	NA	172.875	NA
358	14	3	16.094	22.114	0	2	68.667	0.784	0.662	NA	0.677	NA	70.498	-102.377
359	15	70	27.217	28.107	0	2	71.5	0	0	NA	NA	NA	NA	NA
360	15	71	27.323	28.041	0	2	69.222	0.125	0.125	NA	0.125	NA	-32.005	NA
361	15	72	27.124	27.921	0	2	31.278	0.358	0.208	NA	0.232	NA	-149.036	-117.031
362	15	73	27.217	27.868	0	2	65.833	0.465	0.239	NA	0.107	NA	-29.745	119.291
363	15	74	27.164	28.267	0	2	57.5	0.867	0.168	NA	0.402	NA	97.595	127.34
364	15	75	27.177	28.586	0	2	87.75	1.186	0.48	NA	0.319	NA	87.614	-9.981
365	15	76	27.243	28.625	0	2	33	1.264	0.519	NA	0.077	NA	30.964	-56.65
366	15	77	27.243	28.466	0	2	76.667	1.423	0.36	NA	0.159	NA	-90	-120.964
367	15	78	27.257	28.586	0	2	22.917	1.544	0.48	NA	0.12	NA	83.66	173.66
368	15	79	27.27	27.868	0	2	66	2.261	0.245	NA	0.718	NA	-88.939	-172.599
369	15	80	26.885	27.376	0	2	44.5	2.886	0.803	NA	0.625	NA	-128.089	-39.15
370	15	81	27.23	27.137	0	2	21.667	3.306	0.97	NA	0.42	NA	-34.695	93.394
371	15	82	26.845	27.708	0	2	30	3.996	0.545	NA	0.689	NA	123.996	158.692
372	15	1	27.031	27.841	0	2	123.667	4.224	0.324	NA	0.229	NA	35.538	-88.459
373	15	2	27.031	27.841	0	2	68.667	4.224	0.324	NA	0	NA	0	-35.538
374	15	3	27.23	27.775	0	2	96.167	4.434	0.333	NA	0.21	NA	-18.435	-18.435
375	15	4	27.097	27.762	0	2	69.972	4.568	0.366	NA	0.134	NA	-174.289	-155.854
376	15	5	27.017	27.708	0	2	30	4.664	0.446	NA	0.096	NA	-146.31	27.979
377	15	6	27.084	27.722	0	2	30.778	4.732	0.408	NA	0.068	NA	11.31	157.62
378	15	7	27.031	27.881	0	2	38.333	4.9	0.293	NA	0.168	NA	108.435	97.125
379	15	8	27.017	27.934	0	2	63.333	4.955	0.264	NA	0.055	NA	104.036	-4.399
380	15	9	27.057	27.934	0	2	40.222	4.994	0.235	NA	0.04	NA	0	-104.036
381	15	10	27.097	27.934	0	2	63.722	5.034	0.21	NA	0.04	NA	0	0
382	15	11	27.097	27.934	0	2	57.444	5.034	0.21	NA	0	NA	0	0
383	15	12	27.11	27.934	0	2	98.667	5.048	0.203	NA	0.013	NA	0	0
384	15	13	27.363	28.12	0	2	60	5.361	0.147	NA	0.314	NA	36.384	36.384
385	15	14	27.456	28.054	0	2	63.833	5.476	0.245	NA	0.114	NA	-35.538	-71.922
386	15	15	27.483	27.934	0	2	38.333	5.598	0.317	NA	0.123	NA	-77.471	-41.934
387	15	16	27.35	27.881	0	2	27	5.741	0.262	NA	0.143	NA	-158.199	-80.727
388	15	17	27.376	27.881	0	2	62.111	5.768	0.277	NA	0.027	NA	0	158.199
389	15	18	27.363	27.802	0	2	64	5.849	0.339	NA	0.081	NA	-99.462	-99.462
390	15	19	27.31	27.815	0	2	88.917	5.903	0.307	NA	0.055	NA	165.964	-94.574
391	15	20	27.27	27.934	0	2	43.667	6.029	0.181	NA	0.126	NA	108.435	-57.529
392	15	21	27.496	28.24	0	2	60	6.41	0.309	NA	0.38	NA	53.531	-54.904
393	15	22	27.469	28.227	0	2	41	6.439	0.279	NA	0.03	NA	-153.435	153.034
394	15	23	27.429	28.16	0	2	93.5	6.517	0.219	NA	0.077	NA	-120.964	32.471
395	15	24	27.363	28.12	0	2	48.389	6.594	0.147	NA	0.077	NA	-149.036	-28.072
396	15	25	27.323	27.974	0	2	84.278	6.746	0.17	NA	0.152	NA	-105.255	43.781
397	15	26	27.336	27.988	0	2	43.5	6.765	0.169	NA	0.019	NA	45	150.255
398	15	27	27.31	28.081	0	2	41	6.861	0.097	NA	0.097	NA	105.945	60.945
399	15	28	27.363	28.094	0	2	84.944	6.916	0.147	NA	0.055	NA	14.036	-91.909
400	15	29	27.403	28.014	0	2	51.222	7.005	0.208	NA	0.089	NA	-63.435	-77.471
401	15	30	27.39	28.041	0	2	74.167	7.035	0.185	NA	0.03	NA	116.565	180
402	15	31	27.39	28.081	0	2	50.417	7.075	0.175	NA	0.04	NA	90	-26.565
403	15	32	27.39	28.094	0	2	46.5	7.088	0.173	NA	0.013	NA	90	0
404	15	33	27.297	27.974	0	2	57.722	7.24	0.155	NA	0.152	NA	-127.875	142.125
405	15	34	27.19	27.802	0	2	38	7.443	0.307	NA	0.203	NA	-121.608	6.267
406	15	35	27.004	27.589	0	2	76.667	7.725	0.56	NA	0.283	NA	-131.186	-9.578
407	15	36	27.403	27.948	0	2	63.167	8.261	0.245	NA	0.536	NA	41.987	173.173
408	15	37	27.336	27.895	0	2	80.25	8.347	0.244	NA	0.085	NA	-141.34	176.673
409	15	38	27.203	27.802	0	2	29.778	8.509	0.306	NA	0.162	NA	-145.008	-3.668
410	15	39	27.137	27.881	0	2	69.667	8.613	0.24	NA	0.104	NA	129.806	-85.186
411	15	40	27.23	27.881	0	2	43.833	8.706	0.226	NA	0.093	NA	0	-129.806
412	15	41	27.164	27.802	0	2	60	8.809	0.31	NA	0.104	NA	-129.806	-129.806
413	15	42	27.017	27.669	0	2	60.5	9.007	0.482	NA	0.198	NA	-137.726	-7.921
414	15	43	27.164	27.682	0	2	52.222	9.154	0.429	NA	0.147	NA	5.194	142.921
415	15	44	27.137	27.735	0	2	106.389	9.213	0.381	NA	0.059	NA	116.565	111.371
416	15	45	27.15	27.775	0	2	52.167	9.255	0.339	NA	0.042	NA	71.565	-45
417	15	46	27.243	27.735	0	2	58.333	9.356	0.373	NA	0.101	NA	-23.199	-94.764
418	15	47	27.031	27.642	0	2	60.333	9.588	0.501	NA	0.232	NA	-156.371	-133.172
419	15	48	27.044	27.615	0	2	32.667	9.618	0.521	NA	0.03	NA	-63.435	92.936
420	15	49	27.217	27.669	0	2	43.667	9.799	0.439	NA	0.181	NA	17.103	80.538
421	15	50	27.031	27.602	0	2	38.5	9.996	0.538	NA	0.198	NA	-160.346	-177.449
422	15	51	27.084	27.642	0	2	41.778	10.063	0.484	NA	0.066	NA	36.87	-162.784
423	15	52	27.084	27.682	0	2	49.333	10.103	0.446	NA	0.04	NA	90	53.13
424	15	53	27.084	27.988	0	2	71.333	10.408	0.179	NA	0.306	NA	90	0
425	15	54	27.097	28.24	0	2	44.417	10.661	0.179	NA	0.253	NA	86.987	-3.013
426	15	55	27.137	28.36	0	2	73.333	10.787	0.265	NA	0.126	NA	71.565	-15.422
427	15	56	27.017	28.32	0	2	74.278	10.913	0.291	NA	0.126	NA	-161.565	126.87
428	15	57	27.084	28.386	0	2	49.333	11.007	0.309	NA	0.094	NA	45	-153.435
429	15	58	27.057	28.493	0	2	54.778	11.117	0.417	NA	0.11	NA	104.036	59.036
430	15	59	26.938	28.612	0	2	38.806	11.286	0.577	NA	0.169	NA	135	30.964
431	15	60	26.818	28.838	0	2	45.556	11.542	0.833	NA	0.256	NA	117.897	-17.103
432	15	61	26.845	28.878	0	2	44.444	11.59	0.856	NA	0.048	NA	56.31	-61.587
433	15	62	26.845	28.905	0	2	51.833	11.616	0.88	NA	0.027	NA	90	33.69
434	15	63	26.845	28.905	0	2	54.833	11.616	0.88	NA	0	NA	0	-90
435	15	64	26.752	29.17	0	2	76.75	11.898	1.16	NA	0.282	NA	109.29	109.29
436	15	65	26.778	29.17	0	2	36.583	11.924	1.15	NA	0.027	NA	0	-109.29
437	15	66	26.845	29.144	0	2	74.167	11.996	1.101	NA	0.072	NA	-21.801	-21.801
438	15	67	26.885	29.051	0	2	16.167	12.097	1	NA	0.101	NA	-66.801	-45
439	15	69	26.951	29.024	0	2	49	12.169	0.955	NA	0.072	NA	-21.801	45
440	16	1	28.426	26.911	0	2	107.25	0	0	NA	NA	NA	NA	NA
441	16	2	27.443	25.954	0	2	56.167	1.372	1.372	NA	1.372	NA	-135.785	NA
442	16	3	26.752	24.772	0	2	90.667	2.742	2.717	NA	1.37	NA	-120.296	15.488
443	16	4	26.831	24.825	0	2	79.5	2.838	2.626	NA	0.096	NA	33.69	153.987
444	16	5	26.552	24.413	0	2	49	3.335	3.123	NA	0.498	NA	-124.114	-157.805
445	16	6	26.486	24.599	0	2	86.167	3.533	3.019	NA	0.198	NA	109.654	-126.232
446	17	1	25.662	29.582	0	2	109.5	0	0	NA	NA	NA	NA	NA
447	17	2	25.795	29.662	0	2	107.5	0.155	0.155	NA	0.155	NA	30.964	NA
448	17	3	25.835	29.768	0	2	60	0.269	0.254	NA	0.114	NA	69.444	38.48
449	17	4	25.742	29.609	0	2	15.444	0.453	0.084	NA	0.185	NA	-120.256	170.3
450	17	5	26.393	29.728	0	2	13.667	1.115	0.745	NA	0.662	NA	10.408	130.664
451	17	6	26.393	29.728	0	2	8.167	1.115	0.745	NA	0	NA	0	-10.408
452	17	7	26.38	29.795	0	2	51.833	1.183	0.748	NA	0.068	NA	101.31	101.31
453	17	8	26.26	29.795	0	2	85.889	1.303	0.635	NA	0.12	NA	180	78.69
454	17	9	25.768	29.702	0	2	105.833	1.803	0.16	NA	0.5	NA	-169.287	10.713
455	17	10	23.762	29.144	0	2	99	3.886	1.95	NA	2.083	NA	-164.456	4.831
456	17	11	23.416	28.519	0	2	49.222	4.6	2.485	NA	0.714	NA	-118.951	45.505
457	17	12	22.326	28.373	0	2	118.167	5.699	3.548	NA	1.099	NA	-172.36	-53.409
458	17	13	23.336	28.346	0	2	54.833	6.71	2.634	NA	1.01	NA	-1.507	170.852
459	17	14	23.203	28.213	0	2	160	6.897	2.814	NA	0.188	NA	-135	-133.493
460	17	15	23.35	28.532	0	2	124.083	7.248	2.54	NA	0.351	NA	65.376	-159.624
461	17	16	23.376	28.373	0	2	64.222	7.41	2.586	NA	0.162	NA	-80.538	-145.914
462	17	17	23.35	28.333	0	2	97.167	7.458	2.628	NA	0.048	NA	-123.69	-43.152
463	17	18	23.15	28.24	0	2	81.333	7.678	2.848	NA	0.22	NA	-154.983	-31.293
464	17	19	23.097	28.147	0	2	43.667	7.785	2.939	NA	0.107	NA	-119.745	35.238
465	17	20	22.512	28.027	0	2	49	8.382	3.512	NA	0.597	NA	-168.44	-48.695
466	17	21	22.871	28.094	0	2	100.444	8.747	3.163	NA	0.365	NA	10.491	178.931
467	17	22	22.752	28.067	0	2	77	8.869	3.281	NA	0.123	NA	-167.471	-177.963
468	17	23	22.752	27.948	0	2	170.833	8.989	3.338	NA	0.12	NA	-90	77.471
469	17	24	22.725	27.961	0	2	148.333	9.019	3.355	NA	0.03	NA	153.435	-116.565
470	17	25	22.645	27.934	0	2	165.333	9.103	3.437	NA	0.084	NA	-161.565	45
471	17	26	22.021	27.815	0	2	150.222	9.739	4.048	NA	0.636	NA	-169.16	-7.595
472	17	27	22.021	27.669	0	2	149	9.885	4.114	NA	0.146	NA	-90	79.16
473	17	28	22.047	27.895	0	2	152.583	10.112	3.989	NA	0.227	NA	83.29	173.29
474	17	29	22.313	27.762	0	2	135.944	10.409	3.812	NA	0.297	NA	-26.565	-109.855
475	17	30	22.353	28.014	0	2	186.667	10.665	3.662	NA	0.256	NA	81.027	107.592
476	17	31	22.26	27.841	0	2	158.083	10.861	3.822	NA	0.196	NA	-118.301	160.672
477	17	32	22.273	27.948	0	2	170.833	10.968	3.762	NA	0.107	NA	82.875	-158.824
478	17	33	22.565	27.934	0	2	120.667	11.261	3.508	NA	0.293	NA	-2.603	-85.478
479	17	34	22.393	27.762	0	2	99	11.505	3.742	NA	0.244	NA	-135	-132.397
480	17	35	22.512	27.748	0	2	176	11.626	3.645	NA	0.12	NA	-6.34	128.66
481	17	36	22.552	27.788	0	2	145.75	11.682	3.59	NA	0.056	NA	45	51.34
482	17	37	22.619	27.921	0	2	114.5	11.831	3.467	NA	0.149	NA	63.435	18.435
483	17	38	21.861	27.762	0	2	109.472	12.605	4.214	NA	0.774	NA	-168.111	128.454
484	17	39	21.622	27.549	0	2	96.083	12.925	4.523	NA	0.32	NA	-138.366	29.745
485	17	40	22.007	27.934	0	2	176	13.47	4.009	NA	0.545	NA	45	-176.634
486	17	41	22.579	28.027	0	2	181.667	14.049	3.453	NA	0.579	NA	9.246	-35.754
487	17	42	22.658	28.041	0	2	107.944	14.13	3.376	NA	0.081	NA	9.462	0.216
488	17	43	22.725	27.988	0	2	182	14.215	3.342	NA	0.085	NA	-38.66	-48.122
489	17	44	22.845	27.974	0	2	185.833	14.335	3.244	NA	0.12	NA	-6.34	32.32
490	17	45	22.645	27.828	0	2	198	14.582	3.49	NA	0.247	NA	-143.746	-137.406
491	17	46	22.858	27.948	0	2	147	14.826	3.246	NA	0.244	NA	29.358	173.104
492	17	47	22.818	28.041	0	2	215	14.928	3.235	NA	0.101	NA	113.199	83.841
493	17	48	22.791	28.001	0	2	236.944	14.975	3.277	NA	0.048	NA	-123.69	123.111
494	17	49	22.592	27.921	0	2	138.111	15.19	3.49	NA	0.215	NA	-158.199	-34.509
495	18	1	26.486	29.875	0	2	40.944	0	0	NA	NA	NA	NA	NA
496	18	2	26.087	29.715	0	2	75.167	0.429	0.429	NA	0.429	NA	-158.199	NA
497	18	3	25.516	29.516	0	2	90.667	1.035	1.034	NA	0.605	NA	-160.769	-2.571
498	18	4	24.067	29.024	0	2	140.667	2.564	2.564	NA	1.53	NA	-161.25	-0.481
499	18	5	22.579	28.479	0	2	48.972	4.149	4.149	NA	1.585	NA	-159.894	1.356
500	18	6	21.967	27.948	0	2	90.25	4.959	4.912	NA	0.81	NA	-138.991	20.903
501	18	7	21.635	27.802	0	2	43.667	5.322	5.275	NA	0.363	NA	-156.251	-17.26
502	19	1	24.067	28.439	0	2	59.5	0	0	NA	NA	NA	NA	NA
503	19	2	24.173	28.599	0	2	73.167	0.192	0.192	NA	0.192	NA	56.31	NA
504	19	3	24.027	28.506	0	2	90.5	0.365	0.077	NA	0.173	NA	-147.529	156.161
505	19	4	24.107	28.679	0	2	71	0.555	0.243	NA	0.19	NA	65.225	-147.246
506	19	5	24.067	28.652	0	2	74.167	0.603	0.213	NA	0.048	NA	-146.31	148.465
507	19	6	24.094	28.758	0	2	26.222	0.713	0.32	NA	0.11	NA	75.964	-137.726
508	20	1	25.051	26.393	0	2	38.5	0	0	NA	NA	NA	NA	NA
509	20	2	23.243	25.09	0	2	98.667	2.228	2.228	NA	2.228	NA	-144.224	NA
510	20	3	22.605	24.652	0	2	141.417	3.002	3.002	NA	0.774	NA	-145.491	-1.268
511	20	4	22.565	24.572	0	2	99	3.091	3.081	NA	0.089	NA	-116.565	28.926
512	20	5	22.565	24.572	0	2	118.167	3.091	3.081	NA	0	NA	0	116.565
513	20	6	22.605	24.572	0	2	92.083	3.131	3.049	NA	0.04	NA	0	0
514	20	7	22.805	24.479	0	2	99	3.351	2.951	NA	0.22	NA	-25.017	-25.017
515	20	8	22.778	24.373	0	2	77	3.46	3.04	NA	0.11	NA	-104.036	-79.019
516	20	9	22.738	24.426	0	2	65.722	3.527	3.036	NA	0.066	NA	126.87	-129.094
517	20	10	22.672	24.519	0	2	65.5	3.641	3.028	NA	0.114	NA	125.538	-1.332
518	20	11	22.672	24.519	0	2	71.5	3.641	3.028	NA	0	NA	0	-125.538
519	20	12	22.738	24.519	0	2	90.5	3.708	2.976	NA	0.066	NA	0	0
520	20	13	22.712	24.492	0	2	108.667	3.745	3.014	NA	0.038	NA	-135	-135
521	20	14	22.698	24.492	0	2	94.167	3.758	3.024	NA	0.013	NA	180	-45
522	20	15	22.698	24.492	0	2	78.556	3.758	3.024	NA	0	NA	0	-180
523	20	16	22.845	24.559	0	2	90.5	3.919	2.869	NA	0.161	NA	24.444	24.444
524	20	17	22.831	24.718	0	2	88	4.079	2.78	NA	0.16	NA	94.764	70.32
525	20	18	22.805	24.599	0	2	74	4.202	2.875	NA	0.123	NA	-102.529	162.708
526	20	19	23.642	25.144	0	2	60.167	5.201	1.883	NA	0.999	NA	33.056	135.585
527	20	20	25.09	26.22	0	2	40	7.005	0.177	NA	1.805	NA	36.617	3.561
528	21	1	28.665	27.669	0	2	115	0	0	NA	NA	NA	NA	NA
529	21	2	28.426	27.376	0	2	57.5	0.378	0.378	NA	0.378	NA	-129.289	NA
530	21	3	25.968	25.981	0	2	45.833	3.205	3.182	NA	2.827	NA	-150.422	-21.133
531	21	4	24.466	24.891	0	2	55.778	5.06	5.035	NA	1.855	NA	-144.033	6.389
532	21	5	22.366	22.845	0	2	148.75	7.992	7.934	NA	2.932	NA	-135.735	8.298
533	21	6	20.479	23.124	0	2	106.833	9.9	9.363	NA	1.908	NA	171.588	-52.678
534	21	7	20.559	23.934	0	2	76.083	10.714	8.925	NA	0.815	NA	84.382	-87.205
535	21	8	19.735	23.456	0	2	27.25	11.667	9.874	NA	0.953	NA	-149.859	125.759
536	21	9	20.16	24.054	0	2	146.5	12.401	9.242	NA	0.734	NA	54.583	-155.558
537	21	10	20.492	25.303	0	2	71.333	13.694	8.508	NA	1.293	NA	75.107	20.524
538	21	11	20.625	25.875	0	2	132	14.28	8.238	NA	0.587	NA	76.908	1.802
539	21	12	20.639	26.021	0	2	88	14.427	8.194	NA	0.147	NA	84.806	7.897
540	21	13	20.678	26.313	0	2	93	14.722	8.101	NA	0.295	NA	82.235	-2.571
541	21	14	20.346	26.007	0	2	132.278	15.174	8.483	NA	0.451	NA	-137.386	140.379
542	21	15	20.346	26.273	0	2	79.333	15.439	8.435	NA	0.266	NA	90	-132.614
543	21	16	20.785	26.499	0	2	73	15.933	7.967	NA	0.493	NA	27.255	-62.745
544	21	17	20.971	26.486	0	2	104	16.119	7.785	NA	0.187	NA	-4.086	-31.341
545	21	18	20.771	25.835	0	2	49	16.8	8.104	NA	0.681	NA	-107.021	-102.935
546	21	19	20.545	26.034	0	2	162.333	17.102	8.283	NA	0.301	NA	138.576	-114.403
547	21	20	20.134	26.047	0	2	115.667	17.514	8.685	NA	0.412	NA	178.152	39.576
548	21	21	20.545	26.047	0	2	33	17.926	8.28	NA	0.412	NA	0	-178.152
549	21	22	20.333	26.074	0	2	248	18.14	8.484	NA	0.214	NA	172.875	172.875
550	21	23	20.24	26.021	0	2	107.278	18.247	8.585	NA	0.107	NA	-150.255	36.87
551	21	24	20.187	26.034	0	2	105.667	18.302	8.635	NA	0.055	NA	165.964	-43.781
552	21	25	20.492	26.127	0	2	149	18.621	8.317	NA	0.319	NA	16.928	-149.036
553	21	26	20.585	26.233	0	2	46.333	18.763	8.206	NA	0.141	NA	48.814	31.887
554	21	27	20.479	25.981	0	2	92.056	19.037	8.358	NA	0.274	NA	-112.834	-161.648
555	21	28	20.466	26.154	0	2	99	19.21	8.338	NA	0.173	NA	94.399	-152.768
556	21	29	20.492	26.247	0	2	88	19.307	8.296	NA	0.097	NA	74.055	-20.344
557	21	30	20.293	26.14	0	2	101.583	19.533	8.511	NA	0.226	NA	-151.928	134.018
558	21	31	20.107	26.1	0	2	60.444	19.723	8.701	NA	0.19	NA	-167.905	-15.978
559	21	32	20.24	25.715	0	2	78.083	20.131	8.649	NA	0.408	NA	-70.974	96.931
560	21	33	20.466	25.821	0	2	78.611	20.38	8.405	NA	0.25	NA	25.201	96.176
561	21	34	20.479	25.768	0	2	89.222	20.435	8.404	NA	0.055	NA	-75.964	-101.165
562	21	35	20.346	25.768	0	2	73.25	20.568	8.533	NA	0.133	NA	180	-104.036
563	21	36	20.2	25.808	0	2	99	20.72	8.667	NA	0.152	NA	164.745	-15.255
564	21	37	20.067	25.848	0	2	123.722	20.858	8.789	NA	0.139	NA	163.301	-1.444
565	21	38	20.16	25.755	0	2	101.667	20.99	8.718	NA	0.132	NA	-45	151.699
566	21	39	20.811	26.579	0	2	77	22.04	7.929	NA	1.05	NA	51.68	96.68
567	21	40	21.396	27.655	0	2	67.556	23.265	7.269	NA	1.225	NA	61.489	9.809
568	21	41	21.742	28.094	0	2	65.889	23.823	6.937	NA	0.558	NA	51.766	-9.723
569	22	1	18.937	22.379	0	2	71.333	0	0	NA	NA	NA	NA	NA
570	22	2	19.11	23.031	0	2	137.5	0.674	0.674	NA	0.674	NA	75.141	NA
571	22	3	19.163	23.283	0	2	110	0.932	0.931	NA	0.258	NA	78.111	2.97
572	22	4	19.243	22.964	0	2	154	1.261	0.66	NA	0.329	NA	-75.964	-154.075
573	22	5	19.31	23.177	0	2	47.222	1.483	0.88	NA	0.223	NA	72.646	148.61
574	22	6	19.442	23.682	0	2	87.5	2.005	1.397	NA	0.522	NA	75.256	2.61
575	22	7	19.442	23.615	0	2	91.778	2.072	1.335	NA	0.066	NA	-90	-165.256
576	22	8	19.562	23.961	0	2	104.333	2.438	1.7	NA	0.366	NA	70.907	160.907
577	22	9	19.522	23.801	0	2	132.167	2.602	1.538	NA	0.164	NA	-104.036	-174.943
578	22	10	19.442	24.439	0	2	169.333	3.245	2.121	NA	0.643	NA	97.125	-158.839
579	22	11	19.469	24.585	0	2	154.167	3.393	2.269	NA	0.149	NA	79.695	-17.43
580	22	12	20.04	25.609	0	2	157.889	4.565	3.413	NA	1.172	NA	60.819	-18.876
581	22	13	20.213	27.203	0	2	67.333	6.169	4.99	NA	1.604	NA	83.817	22.998
582	22	14	21.05	28.373	0	2	35.667	7.608	6.355	NA	1.438	NA	54.401	-29.416
583	22	15	21.542	28.958	0	2	50.444	8.372	7.075	NA	0.764	NA	49.939	-4.462
584	22	16	21.954	29.277	0	2	9	8.893	7.528	NA	0.521	NA	37.747	-12.192
585	23	1	17.476	25.37	0	2	63.222	0	0	NA	NA	NA	NA	NA
