Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
299	7	3	24.864	26.746	0	2	27.75	1.789	1.766	NA	0.968	NA	-24.905	-18.323
300	7	4	25.209	26.119	0	2	36.75	2.504	2.33	NA	0.716	NA	-61.189	-36.284
301	7	5	25.46	25.962	0	2	0	2.8	2.625	NA	0.296	NA	-32.005	29.184
302	7	6	25.523	25.962	0	2	16.5	2.863	2.68	NA	0.063	NA	0	32.005
303	7	7	24.864	26.307	0	2	57.75	3.606	1.937	NA	0.743	NA	152.354	152.354
304	7	8	23.955	26.683	0	2	0	4.59	0.966	NA	0.984	NA	157.521	5.167
305	7	9	23.61	26.714	0	2	4	4.936	0.691	NA	0.346	NA	174.806	17.285
306	7	10	23.203	26.746	0	2	0	5.345	0.503	NA	0.409	NA	175.601	0.796
307	7	11	22.764	26.808	0	2	2	5.789	0.599	NA	0.443	NA	171.87	-3.731
308	7	12	22.481	26.808	0	2	1	6.071	0.818	NA	0.282	NA	180	8.13
309	7	13	22.732	26.714	0	2	4	6.339	0.691	NA	0.268	NA	-20.556	159.444
310	7	14	22.732	26.714	0	2	0	6.339	0.691	NA	0	NA	0	20.556
311	7	15	22.701	26.714	0	2	0	6.37	0.711	NA	0.031	NA	180	180
312	7	16	22.575	26.808	0	2	0	6.527	0.74	NA	0.157	NA	143.13	-36.87
313	7	17	22.262	26.777	0	2	4	6.842	1.024	NA	0.315	NA	-174.289	42.58
314	7	18	22.105	26.934	0	2	4	7.064	1.111	NA	0.222	NA	135	-50.711
315	7	19	22.262	26.777	0	2	0	7.285	1.024	NA	0.222	NA	-45	-180
316	7	20	22.011	26.934	0	2	0	7.581	1.202	NA	0.296	NA	147.995	-167.005
317	7	21	21.98	26.808	0	2	3	7.711	1.27	NA	0.129	NA	-104.036	107.969
318	7	22	22.042	26.84	0	2	0	7.781	1.2	NA	0.07	NA	26.565	130.601
319	7	23	22.042	26.777	0	2	6	7.843	1.223	NA	0.063	NA	-90	-116.565
320	7	24	22.011	26.871	0	2	6	7.943	1.22	NA	0.099	NA	108.435	-161.565
321	7	25	22.105	26.714	0	2	4	8.125	1.192	NA	0.183	NA	-59.036	-167.471
322	7	26	22.042	26.714	0	2	12	8.188	1.248	NA	0.063	NA	180	-120.964
323	7	27	21.792	26.965	0	2	0	8.543	1.408	NA	0.355	NA	135	-45
324	7	28	21.698	26.996	0	2	0	8.642	1.495	NA	0.099	NA	161.565	26.565
325	7	29	21.729	26.996	0	2	0	8.673	1.464	NA	0.031	NA	0	-161.565
326	7	30	21.635	26.965	0	2	0	8.772	1.562	NA	0.099	NA	-161.565	-161.565
327	7	31	21.635	26.996	0	2	0	8.804	1.557	NA	0.031	NA	90	-108.435
328	7	32	21.666	27.059	0	2	0	8.874	1.517	NA	0.07	NA	63.435	-26.565
329	7	33	21.729	26.871	0	2	3	9.072	1.491	NA	0.198	NA	-71.565	-135
330	7	34	21.698	26.965	0	2	0	9.171	1.5	NA	0.099	NA	108.435	180
331	7	35	21.698	26.965	0	2	0	9.171	1.5	NA	0	NA	0	-108.435
332	7	36	21.698	26.934	0	2	0	9.203	1.507	NA	0.031	NA	-90	-90
333	7	37	21.572	27.059	0	2	0	9.38	1.61	NA	0.177	NA	135	-135
334	7	38	21.384	26.965	0	2	0	9.59	1.809	NA	0.21	NA	-153.435	71.565
335	7	39	21.415	27.028	0	2	0	9.661	1.77	NA	0.07	NA	63.435	-143.13
336	7	40	21.603	26.902	0	2	0	9.887	1.605	NA	0.226	NA	-33.69	-97.125
337	7	41	21.666	27.028	0	2	6	10.027	1.521	NA	0.14	NA	63.435	97.125
338	7	42	21.729	26.871	0	2	3	10.196	1.491	NA	0.169	NA	-68.199	-131.634
339	7	43	21.729	26.965	0	2	0	10.29	1.47	NA	0.094	NA	90	158.199
340	7	44	21.823	26.683	0	2	0	10.587	1.462	NA	0.297	NA	-71.565	-161.565
341	7	45	21.698	26.871	0	2	0	10.813	1.521	NA	0.226	NA	123.69	-164.745
342	7	46	21.635	26.934	0	2	0	10.902	1.568	NA	0.089	NA	135	11.31
343	7	47	21.572	26.996	0	2	12	10.991	1.619	NA	0.089	NA	135	0
344	7	48	21.729	26.965	0	2	0	11.151	1.47	NA	0.16	NA	-11.31	-146.31
345	7	49	21.823	26.902	0	2	0	11.264	1.392	NA	0.113	NA	-33.69	-22.38
346	7	50	21.603	26.902	0	2	0	11.483	1.605	NA	0.219	NA	180	-146.31
347	7	51	21.76	26.84	0	2	0	11.652	1.469	NA	0.169	NA	-21.801	158.199
348	7	52	21.196	27.279	0	2	0	12.367	1.976	NA	0.715	NA	142.125	163.926
349	7	53	21.635	27.091	0	2	0	12.845	1.544	NA	0.478	NA	-23.199	-165.324
350	7	54	21.603	27.185	0	2	2.062	12.944	1.569	NA	0.099	NA	108.435	131.634
351	7	55	21.384	27.122	0	2	6	13.172	1.792	NA	0.228	NA	-164.055	87.51
352	7	56	21.76	27.153	0	2	0	13.55	1.414	NA	0.378	NA	4.764	168.818
353	7	57	21.666	27.091	0	2	0	13.663	1.513	NA	0.113	NA	-146.31	-151.074
354	7	58	21.478	27.185	0	2	3	13.873	1.694	NA	0.21	NA	153.435	-60.255
355	7	59	21.603	27.185	0	2	0	13.998	1.569	NA	0.125	NA	0	-153.435
356	7	60	21.541	27.122	0	2	0	14.087	1.635	NA	0.089	NA	-135	-135
357	7	61	21.603	27.122	0	2	0	14.15	1.573	NA	0.063	NA	0	135
358	8	1	41.169	22.356	0	2	0	0	0	NA	NA	NA	NA	NA
359	8	2	40.981	22.231	0	2	0	0.226	0.226	NA	0.226	NA	-146.31	NA
360	8	3	42.141	21.948	0	2	0	1.42	1.054	NA	1.194	NA	-13.671	132.639
361	8	4	43.803	21.415	0	2	0	3.165	2.797	NA	1.745	NA	-17.784	-4.113
362	8	5	43.552	21.447	0	2	0	3.418	2.551	NA	0.253	NA	172.875	-169.341
363	8	6	43.458	21.196	0	2	0	3.686	2.566	NA	0.268	NA	-110.556	76.569
364	8	7	43.615	21.415	0	2	0	3.956	2.62	NA	0.27	NA	54.462	165.018
365	8	8	43.332	21.353	0	2	6	4.245	2.385	NA	0.289	NA	-167.471	138.066
366	8	9	43.144	21.321	0	2	0	4.435	2.23	NA	0.191	NA	-170.538	-3.066
367	8	10	43.144	21.321	0	2	0	4.435	2.23	NA	0	NA	0	170.538
368	8	11	43.113	21.572	0	2	0	4.688	2.096	NA	0.253	NA	97.125	97.125
369	8	12	43.238	21.384	0	2	0	4.914	2.286	NA	0.226	NA	-56.31	-153.435
370	8	13	43.019	21.227	0	2	0	5.184	2.167	NA	0.27	NA	-144.462	-88.152
371	8	14	42.454	21.133	0	2	0	5.756	1.774	NA	0.572	NA	-170.538	-26.075
372	8	15	42.548	21.415	0	2	3	6.054	1.67	NA	0.297	NA	71.565	-117.897
373	8	16	42.235	21.603	0	2	0	6.419	1.305	NA	0.366	NA	149.036	77.471
374	8	17	42.015	21.698	0	2	0	6.658	1.072	NA	0.239	NA	156.801	7.765
375	8	18	41.921	21.447	0	2	0	6.926	1.18	NA	0.268	NA	-110.556	92.643
376	8	19	41.765	21.415	0	2	0	7.086	1.113	NA	0.16	NA	-168.69	-58.134
377	8	20	41.984	21.666	0	2	3	7.419	1.068	NA	0.333	NA	48.814	-142.496
378	8	21	41.921	21.321	0	2	0	7.77	1.279	NA	0.351	NA	-100.305	-149.119
379	8	22	41.796	20.976	0	2	3	8.137	1.515	NA	0.367	NA	-109.983	-9.678
380	9	1	43.897	22.952	0	2	0	0	0	NA	NA	NA	NA	NA
381	9	2	43.395	22.795	0	2	0	0.526	0.526	NA	0.526	NA	-162.646	NA
382	9	3	43.332	23.014	0	2	0	0.754	0.568	NA	0.228	NA	105.945	-91.409
383	9	4	43.552	22.889	0	2	2	1.007	0.351	NA	0.253	NA	-29.745	-135.69
384	9	5	43.583	22.764	0	2	0	1.136	0.366	NA	0.129	NA	-75.964	-46.219
385	9	6	43.52	22.826	0	2	0	1.225	0.397	NA	0.089	NA	135	-149.036
386	9	7	43.615	22.889	0	2	2	1.338	0.289	NA	0.113	NA	33.69	-101.31
387	9	8	43.709	22.92	0	2	0	1.437	0.191	NA	0.099	NA	18.435	-15.255
388	9	9	43.709	22.858	0	2	2	1.5	0.21	NA	0.063	NA	-90	-108.435
389	9	10	43.395	22.701	0	2	0	1.85	0.561	NA	0.351	NA	-153.435	-63.435
390	9	11	43.677	22.92	0	2	0	2.208	0.222	NA	0.357	NA	37.875	-168.69
391	9	12	43.238	23.014	0	2	2	2.657	0.661	NA	0.449	NA	167.905	130.03
392	9	13	43.395	22.952	0	2	0	2.825	0.502	NA	0.169	NA	-21.801	170.293
393	9	14	43.364	23.108	0	2	0	2.985	0.556	NA	0.16	NA	101.31	123.111
394	9	15	43.238	22.983	0	2	0	3.163	0.659	NA	0.177	NA	-135	123.69
395	9	16	43.27	22.764	0	2	0	3.384	0.655	NA	0.222	NA	-81.87	53.13
396	9	17	43.144	22.858	0	2	0	3.541	0.758	NA	0.157	NA	143.13	-135
397	9	18	43.144	22.889	0	2	0	3.572	0.755	NA	0.031	NA	90	-53.13
398	9	19	43.144	22.795	0	2	0	3.667	0.769	NA	0.094	NA	-90	-180
399	9	20	43.238	22.952	0	2	0	3.849	0.658	NA	0.183	NA	59.036	149.036
400	9	21	43.082	22.826	0	2	8	4.05	0.825	NA	0.201	NA	-141.34	159.624
401	9	22	43.082	22.732	0	2	0	4.144	0.844	NA	0.094	NA	-90	51.34
402	9	23	43.05	22.513	0	2	0	4.366	0.954	NA	0.222	NA	-98.13	-8.13
403	9	24	43.019	22.858	0	2	0	4.712	0.883	NA	0.346	NA	95.194	-166.675
404	9	25	43.144	22.983	0	2	12	4.89	0.753	NA	0.177	NA	45	-50.194
405	9	26	43.082	22.889	0	2	0	5.003	0.818	NA	0.113	NA	-123.69	-168.69
406	9	27	43.176	23.171	0	2	1	5.3	0.754	NA	0.297	NA	71.565	-164.745
407	9	28	43.332	23.046	0	2	0	5.501	0.572	NA	0.201	NA	-38.66	-110.225
408	9	29	43.332	23.234	0	2	0	5.689	0.631	NA	0.188	NA	90	128.66
409	9	30	43.176	23.391	0	2	0	5.911	0.844	NA	0.222	NA	135	45
410	9	31	43.332	23.328	0	2	0	6.08	0.678	NA	0.169	NA	-21.801	-156.801
411	9	32	43.082	23.265	0	2	0	6.338	0.873	NA	0.259	NA	-165.964	-144.162
412	9	33	43.019	23.108	0	2	0	6.507	0.892	NA	0.169	NA	-111.801	54.162
413	9	34	42.987	23.171	0	2	0	6.577	0.935	NA	0.07	NA	116.565	-131.634
414	9	35	43.019	23.171	0	2	0	6.608	0.905	NA	0.031	NA	0	-116.565
415	9	36	42.58	23.297	0	2	0	7.065	1.361	NA	0.457	NA	164.055	164.055
416	9	37	42.893	23.077	0	2	0	7.448	1.011	NA	0.383	NA	-34.992	160.953
417	9	38	43.301	23.422	0	2	0	7.982	0.759	NA	0.534	NA	40.236	75.228
418	9	39	43.364	23.61	0	2	0	8.18	0.847	NA	0.198	NA	71.565	31.329
419	9	40	43.458	23.453	0	2	8	8.363	0.667	NA	0.183	NA	-59.036	-130.601
420	9	41	44.398	23.422	0	2	0	9.304	0.688	NA	0.941	NA	-1.909	57.127
421	9	42	45.59	23.108	0	2	0	10.536	1.7	NA	1.232	NA	-14.744	-12.834
422	9	43	45.621	23.077	0	2	0	10.58	1.729	NA	0.044	NA	-45	-30.256
423	9	44	45.653	23.046	0	2	0	10.625	1.758	NA	0.044	NA	-45	0
424	9	45	45.527	23.046	0	2	0	10.75	1.633	NA	0.125	NA	180	-135
425	9	46	45.559	23.046	0	2	0	10.781	1.664	NA	0.031	NA	0	-180
426	9	47	44.743	22.481	0	2	0	11.773	0.968	NA	0.992	NA	-145.305	-145.305
427	9	48	44.806	22.513	0	2	0	11.843	1.01	NA	0.07	NA	26.565	171.87
428	10	1	47.503	22.92	0	2	0	0	0	NA	NA	NA	NA	NA
429	10	2	47.408	22.732	0	2	0	0.21	0.21	NA	0.21	NA	-116.565	NA
430	10	3	47.408	22.795	0	2	0	0.273	0.157	NA	0.063	NA	90	-153.435
431	10	4	47.377	22.92	0	2	1	0.402	0.125	NA	0.129	NA	104.036	14.036
432	10	5	47.252	23.077	0	2	4	0.603	0.296	NA	0.201	NA	128.66	24.624
433	10	6	47.22	22.952	0	2	0	0.732	0.284	NA	0.129	NA	-104.036	127.304
434	10	7	47.095	22.858	0	2	2	0.889	0.412	NA	0.157	NA	-143.13	-39.094
435	10	8	46.813	23.014	0	2	6	1.212	0.696	NA	0.323	NA	150.945	-65.925
436	10	9	47.189	22.983	0	2	0	1.59	0.32	NA	0.378	NA	-4.764	-155.709
437	10	10	47.095	22.92	0	2	0	1.703	0.408	NA	0.113	NA	-146.31	-141.546
438	10	11	47.126	22.92	0	2	3	1.734	0.376	NA	0.031	NA	0	146.31
439	10	12	47.064	23.108	0	2	0	1.932	0.478	NA	0.198	NA	108.435	108.435
440	10	13	46.813	22.952	0	2	0	2.228	0.691	NA	0.296	NA	-147.995	103.57
441	10	14	47.095	22.889	0	2	0	2.517	0.409	NA	0.289	NA	-12.529	135.466
442	10	15	47.064	22.952	0	2	0	2.587	0.44	NA	0.07	NA	116.565	129.094
443	10	16	47.095	23.108	0	2	6	2.747	0.449	NA	0.16	NA	78.69	-37.875
444	10	17	47.126	22.92	0	2	0	2.938	0.376	NA	0.191	NA	-80.538	-159.228
445	10	18	46.875	23.046	0	2	1	3.218	0.64	NA	0.28	NA	153.435	-126.027
446	10	19	46.907	23.014	0	2	0	3.263	0.603	NA	0.044	NA	-45	161.565
447	10	20	46.813	23.046	0	2	0	3.362	0.701	NA	0.099	NA	161.565	-153.435
448	10	21	46.781	23.046	0	2	0	3.393	0.732	NA	0.031	NA	180	18.435
449	10	22	46.75	22.764	0	2	0	3.677	0.769	NA	0.284	NA	-96.34	83.66
450	10	23	46.719	22.67	0	2	0	3.776	0.823	NA	0.099	NA	-108.435	-12.095
451	10	24	46.499	22.826	0	2	0	4.046	1.008	NA	0.27	NA	144.462	-107.103
452	10	25	46.531	22.701	0	2	0	4.175	0.996	NA	0.129	NA	-75.964	139.574
453	10	26	46.311	22.889	0	2	0	4.464	1.192	NA	0.289	NA	139.399	-144.638
454	10	27	46.468	22.826	0	2	0	4.633	1.039	NA	0.169	NA	-21.801	-161.2
455	10	28	46.562	22.858	0	2	0	4.732	0.943	NA	0.099	NA	18.435	40.236
456	10	29	46.562	22.826	0	2	0	4.764	0.945	NA	0.031	NA	-90	-108.435
457	10	30	46.656	22.826	0	2	0	4.858	0.852	NA	0.094	NA	0	90
458	10	31	46.656	22.889	0	2	0	4.92	0.847	NA	0.063	NA	90	90
459	10	32	46.656	22.858	0	2	0	4.952	0.849	NA	0.031	NA	-90	-180
460	10	33	46.374	22.983	0	2	0	5.261	1.131	NA	0.309	NA	156.038	-113.962
461	10	34	46.374	22.889	0	2	0	5.355	1.129	NA	0.094	NA	-90	113.962
462	10	35	46.374	22.889	0	2	0	5.355	1.129	NA	0	NA	0	90
463	10	36	46.154	22.889	0	2	0	5.574	1.349	NA	0.219	NA	180	180
464	10	37	46.186	22.67	0	2	4	5.796	1.341	NA	0.222	NA	-81.87	98.13
465	10	38	45.998	22.607	0	2	0	5.994	1.537	NA	0.198	NA	-161.565	-79.695
466	10	39	46.06	22.575	0	2	0	6.064	1.483	NA	0.07	NA	-26.565	135
467	10	40	46.092	22.67	0	2	0	6.163	1.433	NA	0.099	NA	71.565	98.13
468	10	41	46.092	22.607	0	2	0	6.226	1.445	NA	0.063	NA	-90	-161.565
469	10	42	46.06	22.607	0	2	0	6.257	1.476	NA	0.031	NA	180	-90
470	10	43	45.998	22.607	0	2	9	6.32	1.537	NA	0.063	NA	180	0
471	10	44	45.809	22.45	0	2	0	6.565	1.757	NA	0.245	NA	-140.194	39.806
472	10	45	45.966	22.419	0	2	0	6.725	1.616	NA	0.16	NA	-11.31	128.884
473	10	46	45.903	22.387	0	2	0	6.795	1.686	NA	0.07	NA	-153.435	-142.125
474	10	47	45.998	22.513	0	2	0	6.952	1.559	NA	0.157	NA	53.13	-153.435
475	10	48	46.029	22.67	0	2	0	7.112	1.495	NA	0.16	NA	78.69	25.56
476	10	49	46.06	22.575	0	2	0	7.211	1.483	NA	0.099	NA	-71.565	-150.255
477	10	50	45.998	22.45	0	2	0	7.351	1.577	NA	0.14	NA	-116.565	-45
478	10	51	46.06	22.262	0	2	0	7.549	1.586	NA	0.198	NA	-71.565	45
479	10	52	46.342	22.293	0	2	0	7.833	1.319	NA	0.284	NA	6.34	77.905
480	10	53	46.217	22.45	0	2	0	8.034	1.369	NA	0.201	NA	128.66	122.32
481	10	54	46.248	22.325	0	2	0	8.163	1.388	NA	0.129	NA	-75.964	155.376
482	10	55	45.715	22.544	0	2	0	8.74	1.826	NA	0.576	NA	157.62	-126.416
483	10	56	45.809	22.45	0	2	0	8.873	1.757	NA	0.133	NA	-45	157.38
484	10	57	45.809	22.356	0	2	3	8.967	1.785	NA	0.094	NA	-90	-45
485	10	58	45.527	22.481	0	2	0	9.276	2.024	NA	0.309	NA	156.038	-113.962
486	10	59	45.276	22.262	0	2	0	9.609	2.322	NA	0.333	NA	-138.814	65.148
487	10	60	45.37	22.293	0	2	1	9.708	2.222	NA	0.099	NA	18.435	157.249
488	10	61	45.496	22.262	0	2	0	9.837	2.112	NA	0.129	NA	-14.036	-32.471
489	10	62	45.527	22.262	0	2	0	9.869	2.082	NA	0.031	NA	0	14.036
490	10	63	45.653	22.231	0	2	0	9.998	1.974	NA	0.129	NA	-14.036	-14.036
491	10	64	45.527	22.325	0	2	0	10.155	2.063	NA	0.157	NA	143.13	157.166
492	10	65	45.527	22.199	0	2	0	10.28	2.103	NA	0.125	NA	-90	126.87
493	10	66	45.653	22.199	0	2	0	10.406	1.986	NA	0.125	NA	0	90
494	10	67	45.527	22.231	0	2	0	10.535	2.092	NA	0.129	NA	165.964	165.964
495	10	68	45.527	22.168	0	2	0	10.598	2.114	NA	0.063	NA	-90	104.036
496	10	69	45.621	22.042	0	2	0	10.754	2.076	NA	0.157	NA	-53.13	36.87
497	10	70	45.621	22.042	0	2	0	10.754	2.076	NA	0	NA	0	53.13
498	10	71	45.433	22.199	0	2	4	10.999	2.191	NA	0.245	NA	140.194	140.194
499	10	72	45.088	22.074	0	2	0	11.366	2.558	NA	0.367	NA	-160.017	59.789
500	10	73	44.837	22.387	0	2	0	11.768	2.718	NA	0.402	NA	128.66	-71.323
501	10	74	45.214	21.98	0	2	0	12.323	2.475	NA	0.555	NA	-47.291	-175.95
502	10	75	45.276	21.98	0	2	0	12.385	2.417	NA	0.063	NA	0	47.291
503	10	76	45.088	21.948	0	2	0	12.576	2.603	NA	0.191	NA	-170.538	-170.538
504	10	77	45.214	21.792	0	2	0	12.777	2.552	NA	0.201	NA	-51.34	119.197
505	10	78	45.37	21.729	0	2	0	12.946	2.442	NA	0.169	NA	-21.801	29.539
506	10	79	45.214	22.105	0	2	0	13.353	2.43	NA	0.408	NA	112.62	134.421
507	10	80	45.057	22.136	0	2	0	13.513	2.568	NA	0.16	NA	168.69	56.07
508	10	81	44.9	22.262	0	2	0	13.714	2.684	NA	0.201	NA	141.34	-27.35
509	11	1	46.907	23.422	0	2	0	0	0	NA	NA	NA	NA	NA
510	11	2	46.75	23.391	0	2	0	0.16	0.16	NA	0.16	NA	-168.69	NA
511	11	3	46.687	23.359	0	2	0	0.23	0.228	NA	0.07	NA	-153.435	15.255
512	11	4	46.562	23.297	0	2	0	0.37	0.367	NA	0.14	NA	-153.435	0
513	11	5	46.468	23.453	0	2	8	0.553	0.44	NA	0.183	NA	120.964	-85.601
514	11	6	46.248	23.297	0	2	0	0.823	0.67	NA	0.27	NA	-144.462	94.574
515	11	7	46.123	23.328	0	2	0	0.952	0.789	NA	0.129	NA	165.964	-49.574
516	11	8	45.684	23.203	0	2	0	1.409	1.242	NA	0.457	NA	-164.055	29.982
517	11	9	45.809	23.077	0	2	0	1.586	1.15	NA	0.177	NA	-45	119.055
518	11	10	46.28	23.108	0	2	4	2.057	0.701	NA	0.471	NA	3.814	48.814
519	11	11	46.311	23.046	0	2	0	2.127	0.705	NA	0.07	NA	-63.435	-67.249
520	11	12	46.06	23.077	0	2	0	2.38	0.914	NA	0.253	NA	172.875	-123.69
521	11	13	46.092	23.077	0	2	0	2.412	0.885	NA	0.031	NA	0	-172.875
522	11	14	46.092	23.014	0	2	0	2.474	0.911	NA	0.063	NA	-90	-90
523	11	15	45.966	23.203	0	2	8	2.7	0.966	NA	0.226	NA	123.69	-146.31
524	11	16	45.998	23.108	0	2	0	2.8	0.962	NA	0.099	NA	-71.565	164.745
525	11	17	45.998	23.14	0	2	0	2.831	0.952	NA	0.031	NA	90	161.565
526	11	18	45.966	23.171	0	2	0	2.875	0.974	NA	0.044	NA	135	45
527	11	19	45.935	23.046	0	2	0	3.005	1.042	NA	0.129	NA	-104.036	120.964
528	11	20	45.809	23.046	0	2	0	3.13	1.16	NA	0.125	NA	180	-75.964
529	11	21	45.778	23.203	0	2	16	3.29	1.15	NA	0.16	NA	101.31	-78.69
530	11	22	45.715	23.014	0	2	0	3.488	1.259	NA	0.198	NA	-108.435	150.255
531	11	23	45.684	22.983	0	2	1	3.532	1.299	NA	0.044	NA	-135	-26.565
532	11	24	45.778	22.795	0	2	0	3.743	1.291	NA	0.21	NA	-63.435	71.565
533	11	25	45.653	22.826	0	2	0	3.872	1.388	NA	0.129	NA	165.964	-130.601
534	11	26	45.527	22.858	0	2	0	4.001	1.491	NA	0.129	NA	165.964	0
535	11	27	45.559	22.732	0	2	0	4.131	1.514	NA	0.129	NA	-75.964	118.072
536	11	28	45.496	22.952	0	2	0	4.359	1.487	NA	0.228	NA	105.945	-178.091
537	11	29	45.527	22.826	0	2	0	4.488	1.503	NA	0.129	NA	-75.964	178.091
538	11	30	45.621	22.889	0	2	0	4.601	1.392	NA	0.113	NA	33.69	109.654
539	11	31	45.59	22.889	0	2	0	4.633	1.421	NA	0.031	NA	180	146.31
540	11	32	45.559	22.889	0	2	0	4.664	1.45	NA	0.031	NA	180	0
541	11	33	45.527	22.701	0	2	0	4.855	1.557	NA	0.191	NA	-99.462	80.538
542	11	34	45.464	22.67	0	2	0	4.925	1.627	NA	0.07	NA	-153.435	-53.973
543	11	35	45.433	22.67	0	2	0	4.956	1.655	NA	0.031	NA	180	-26.565
544	11	36	45.402	22.607	0	2	0	5.026	1.712	NA	0.07	NA	-116.565	63.435
545	11	37	45.245	22.732	0	2	0	5.227	1.799	NA	0.201	NA	141.34	-102.095
546	11	38	45.151	22.481	0	2	0	5.495	1.992	NA	0.268	NA	-110.556	108.104
547	11	39	45.308	22.889	0	2	0	5.932	1.686	NA	0.437	NA	68.962	179.519
548	11	40	45.433	22.199	0	2	0	6.633	1.915	NA	0.701	NA	-79.695	-148.658
549	11	41	45.026	22.419	0	2	0	7.096	2.132	NA	0.463	NA	151.699	-128.606
550	11	42	45.276	22.481	0	2	0	7.354	1.882	NA	0.259	NA	14.036	-137.663
551	11	43	45.182	22.231	0	2	0	7.622	2.096	NA	0.268	NA	-110.556	-124.592
552	11	44	45.339	22.199	0	2	0	7.782	1.988	NA	0.16	NA	-11.31	99.246
553	11	45	45.151	22.293	0	2	4	7.992	2.087	NA	0.21	NA	153.435	164.745
554	11	46	45.151	22.199	0	2	0	8.086	2.14	NA	0.094	NA	-90	116.565
555	11	47	45.245	22.074	0	2	0	8.243	2.14	NA	0.157	NA	-53.13	36.87
556	11	48	45.276	22.074	0	2	0	8.275	2.116	NA	0.031	NA	0	53.13
557	11	49	45.182	22.074	0	2	12	8.369	2.189	NA	0.094	NA	180	180
558	11	50	45.245	22.042	0	2	0	8.439	2.16	NA	0.07	NA	-26.565	153.435
559	11	51	45.276	21.886	0	2	0	8.599	2.24	NA	0.16	NA	-78.69	-52.125
560	11	52	45.276	21.98	0	2	0	8.693	2.177	NA	0.094	NA	90	168.69
561	11	53	45.245	22.011	0	2	2	8.737	2.18	NA	0.044	NA	135	45
562	11	54	44.994	22.105	0	2	0	9.005	2.322	NA	0.268	NA	159.444	24.444
563	11	55	44.273	22.105	0	2	0	9.726	2.945	NA	0.721	NA	180	20.556
564	11	56	43.426	21.792	0	2	0	10.629	3.843	NA	0.903	NA	-159.677	20.323
565	12	1	44.367	24.394	0	2	6	0	0	NA	NA	NA	NA	NA
566	12	2	44.555	24.551	0	2	3	0.245	0.245	NA	0.245	NA	39.806	NA
567	12	3	44.524	24.394	0	2	0	0.405	0.157	NA	0.16	NA	-101.31	-141.116
568	12	4	44.681	24.206	0	2	0	0.65	0.366	NA	0.245	NA	-50.194	51.116
569	12	5	44.681	24.3	0	2	10	0.744	0.327	NA	0.094	NA	90	140.194
570	12	6	44.179	24.175	0	2	0	1.261	0.289	NA	0.517	NA	-165.964	104.036
571	12	7	44.273	24.018	0	2	8	1.444	0.388	NA	0.183	NA	-59.036	106.928
572	12	8	44.054	23.892	0	2	0	1.696	0.592	NA	0.253	NA	-150.255	-91.219
573	12	9	44.242	23.861	0	2	0	1.887	0.548	NA	0.191	NA	-9.462	140.793
574	12	10	44.336	23.892	0	2	4	1.986	0.503	NA	0.099	NA	18.435	27.897
575	12	11	44.242	24.018	0	2	0	2.143	0.397	NA	0.157	NA	126.87	108.435
576	12	12	44.085	24.018	0	2	0	2.3	0.47	NA	0.157	NA	180	53.13
577	12	13	44.148	24.049	0	2	0	2.37	0.409	NA	0.07	NA	26.565	-153.435
578	12	14	44.336	24.143	0	2	4	2.58	0.253	NA	0.21	NA	26.565	0
579	12	15	44.492	23.986	0	2	0	2.802	0.426	NA	0.222	NA	-45	-71.565
580	12	16	44.367	24.175	0	2	0	3.028	0.219	NA	0.226	NA	123.69	168.69
581	12	17	44.43	23.955	0	2	0	3.256	0.443	NA	0.228	NA	-74.055	162.255
582	12	18	44.492	23.83	0	2	0	3.397	0.578	NA	0.14	NA	-63.435	10.62
583	12	19	44.492	23.986	0	2	0	3.553	0.426	NA	0.157	NA	90	153.435
584	12	20	44.492	23.924	0	2	9	3.616	0.487	NA	0.063	NA	-90	-180
585	12	21	44.116	24.206	0	2	0	4.086	0.314	NA	0.47	NA	143.13	-126.87
586	12	22	44.304	24.018	0	2	0	4.352	0.381	NA	0.266	NA	-45	171.87
587	12	23	44.398	23.924	0	2	0	4.486	0.471	NA	0.133	NA	-45	0
588	12	24	44.054	23.798	0	2	0	4.853	0.673	NA	0.367	NA	-160.017	-115.017
589	12	25	44.712	24.269	0	2	0	5.662	0.367	NA	0.809	NA	35.538	-164.445
590	12	26	44.21	24.049	0	2	0	6.209	0.379	NA	0.548	NA	-156.371	168.092
591	12	27	44.148	24.112	0	2	0	6.298	0.357	NA	0.089	NA	135	-68.629
592	12	28	44.21	24.049	0	2	0	6.387	0.379	NA	0.089	NA	-45	-180
593	12	29	44.43	23.986	0	2	3	6.615	0.412	NA	0.228	NA	-15.945	29.055
594	12	30	44.336	24.331	0	2	8	6.972	0.07	NA	0.357	NA	105.255	121.201
595	12	31	44.43	24.08	0	2	0	7.24	0.32	NA	0.268	NA	-69.444	-174.699
596	12	32	44.649	24.394	0	2	0	7.623	0.282	NA	0.383	NA	55.008	124.452
597	12	33	44.398	24.3	0	2	0	7.891	0.099	NA	0.268	NA	-159.444	145.548
598	12	34	44.304	24.519	0	2	0	8.13	0.14	NA	0.239	NA	113.199	-87.357
599	12	35	44.524	24.739	0	2	0	8.44	0.379	NA	0.31	NA	45	-68.199
600	12	36	43.991	24.519	0	2	0	9.017	0.397	NA	0.576	NA	-157.62	157.38
